Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.571028;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.572131;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.573098;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.574064;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.57503;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.576134;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.5771;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.578065;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579031;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.580134;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581099;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582065;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583032;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584136;0;0;-25.6021;0;0;0;90.5005;-23.9228;932.555;2.56743;-93.1342;-2.63833;0;0;0;0;0;0;-90.5005;23.9228;-932.555;-481.815;7993.47;251.815;
0.585102;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586067;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.587033;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588136;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589102;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590069;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591036;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.592003;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593107;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594072;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595038;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.596004;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.597108;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.598075;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599041;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600007;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.601111;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.602076;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.603042;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604008;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605113;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.606078;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607044;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.608009;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609113;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.610079;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.611046;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.612012;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.613116;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.614082;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.615049;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.616016;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.61712;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.618088;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.619055;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.620022;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.621127;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.622093;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.62306;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.624027;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.625132;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.626099;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.627065;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.628032;0;0;-25.6021;0;0;0;-0.692218;0.0493114;3.44683;0.0212757;-0.315411;0.00878512;0;0;0;0;0;0;0.692218;-0.0493114;-3.44683;-1.77144;29.6063;-0.779311;
0.629136;0;0;-25.6021;0;0;0;-0.76902;0.0561376;3.82991;0.023878;-0.350609;0.00993367;0;0;0;0;0;0;0.76902;-0.0561376;-3.82991;-1.96818;32.8967;-0.877388;
0.630103;0;0;-25.6021;0;0;0;-1.07835;0.0802754;5.37118;0.0337745;-0.491885;0.0141322;0;0;0;0;0;0;1.07835;-0.0802754;-5.37118;-2.76008;46.1355;-1.24365;
0.63107;0;0;-25.6021;0;0;0;-0.33307;0.0255237;1.65937;0.0105285;-0.152024;0.00445165;0;0;0;0;0;0;0.33307;-0.0255237;-1.65937;-0.852633;14.2531;-0.390376;
0.632036;0;0;-25.6021;0;0;0;-1.50862;0.117606;7.51706;0.0480839;-0.688978;0.0204293;0;0;0;0;0;0;1.50862;-0.117606;-7.51706;-3.86226;64.5674;-1.7853;
0.633003;0;0;-25.6021;0;0;0;-0.811408;0.0655012;4.04421;0.0261078;-0.37085;0.0112445;0;0;0;0;0;0;0.811408;-0.0655012;-4.04421;-2.07772;34.7376;-0.979482;
0.634108;0;0;-25.6021;0;0;0;-0.547987;0.0457289;2.73209;0.0178129;-0.250671;0.00776848;0;0;0;0;0;0;0.547987;-0.0457289;-2.73209;-1.40348;23.4672;-0.674289;
0.635075;0;0;-25.6021;0;0;0;-1.33297;0.113787;6.64718;0.043692;-0.610216;0.0192074;0;0;0;0;0;0;1.33297;-0.113787;-6.64718;-3.41443;57.0957;-1.66207;
0.636041;0;0;-25.6021;0;0;0;-0.806501;0.0709715;4.02304;0.0266702;-0.369529;0.0118655;0;0;0;0;0;0;0.806501;-0.0709715;-4.02304;-2.06631;34.5558;-1.02384;
0.637008;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.638113;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.63908;0;0;-25.6021;0;0;0;-0.204573;0.473758;3.16708;0.031569;-0.302275;0.0472559;0;0;0;0;0;0;0.204573;-0.473758;-3.16708;-1.5994;27.176;-4.16853;
0.640046;0;0;-25.6021;0;0;0;-0.346272;0.760111;5.09305;0.0505279;-0.485781;0.0759355;0;0;0;0;0;0;0.346272;-0.760111;-5.09305;-2.57179;43.7036;-6.69737;
0.641013;0;0;-25.6021;0;0;0;-0.408637;0.853895;5.73686;0.0566356;-0.54687;0.0854323;0;0;0;0;0;0;0.408637;-0.853895;-5.73686;-2.89663;49.2292;-7.53379;
0.642117;0;0;-25.6021;0;0;0;-0.369893;0.734644;4.95253;0.048606;-0.471823;0.0736192;0;0;0;0;0;0;0.369893;-0.734644;-4.95253;-2.50039;42.4998;-6.49105;
0.643084;0;0;-25.6021;0;0;0;-0.217541;0.414694;2.80477;0.0273817;-0.267089;0.0416138;0;0;0;0;0;0;0.217541;-0.414694;-2.80477;-1.41594;24.0695;-3.66857;
0.644051;0;0;-25.6021;0;0;0;-0.35926;0.653487;4.43907;0.043087;-0.422499;0.0656843;0;0;0;0;0;0;0.35926;-0.653487;-4.43907;-2.24088;38.0954;-5.78948;
0.645018;0;0;-25.6021;0;0;0;-0.192259;0.337118;2.29892;0.022188;-0.218728;0.0339302;0;0;0;0;0;0;0.192259;-0.337118;-2.29892;-1.16045;19.7294;-2.9902;
0.646122;0;0;-25.6021;0;0;0;-0.038493;0.0644783;0.442117;0.00423765;-0.0420456;0.00650088;0;0;0;0;0;0;0.038493;-0.0644783;-0.442117;-0.223161;3.79435;-0.572798;
0.647089;0;0;-25.6021;0;0;0;-0.0252596;0.04069;0.280482;0.00267147;-0.0266642;0.00410881;0;0;0;0;0;0;0.0252596;-0.04069;-0.280482;-0.14157;2.40722;-0.361969;
0.648055;0;0;-25.6021;0;0;0;-0.4943;0.76341;5.2958;0.0501018;-0.503248;0.0772216;0;0;0;0;0;0;0.4943;-0.76341;-5.2958;-2.67298;45.452;-6.80158;
0.649023;0;0;-25.6021;0;0;0;-0.336116;0.502088;3.50231;0.0329203;-0.332738;0.0508604;0;0;0;0;0;0;0.336116;-0.502088;-3.50231;-1.7677;30.0597;-4.47898;
0.650127;0;0;-25.6021;0;0;0;-0.525246;0.751878;5.28552;0.0492865;-0.501997;0.076308;0;0;0;0;0;0;0.525246;-0.751878;-5.28552;-2.66773;45.3659;-6.71851;
0.651094;0;0;-25.6021;0;0;0;-0.754124;1.04064;7.36914;0.0682244;-0.699726;0.105794;0;0;0;0;0;0;0.754124;-1.04064;-7.36914;-3.71943;63.2512;-9.31272;
0.652059;0;0;-25.6021;0;0;0;-0.523159;0.700155;4.99075;0.0458853;-0.473839;0.071285;0;0;0;0;0;0;0.523159;-0.700155;-4.99075;-2.51898;42.8377;-6.27377;
0.653027;0;0;-25.6021;0;0;0;-0.628406;0.812967;5.84027;0.0533002;-0.554415;0.0829098;0;0;0;0;0;0;0.628406;-0.812967;-5.84027;-2.94783;50.1306;-7.29537;
0.654133;0;0;-25.6021;0;0;0;-0.281801;0.352518;2.55352;0.0231127;-0.242398;0.0360141;0;0;0;0;0;0;0.281801;-0.352518;-2.55352;-1.28889;21.9189;-3.16818;
0.6551;0;0;-25.6021;0;0;0;-0.311482;0.377784;2.75886;0.0247843;-0.261882;0.038659;0;0;0;0;0;0;0.311482;-0.377784;-2.75886;-1.39258;23.682;-3.40011;
0.656067;0;0;-25.6021;0;0;0;-0.184143;0.216767;1.59621;0.0142313;-0.151522;0.0222186;0;0;0;0;0;0;0.184143;-0.216767;-1.59621;-0.805741;13.7021;-1.95371;
0.657034;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.658001;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.659105;0;0;-25.6021;0;0;0;-0.0932524;0.30644;2.04167;0.0183895;-0.197161;0.0304323;0;0;0;0;0;0;0.0932524;-0.30644;-2.04167;-1.02822;17.5168;-2.67611;
0.660071;0;0;-25.6021;0;0;0;-0.165513;0.523579;3.48711;0.0311379;-0.336677;0.052029;0;0;0;0;0;0;0.165513;-0.523579;-3.48711;-1.75587;29.9184;-4.57551;
0.661037;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.662004;0;0;-25.6021;0;0;0;309.764;-135.265;3310.08;230.245;189.841;-13.7891;0;0;0;0;0;0;-309.764;135.265;-3310.08;-1921.76;27849.8;1317.91;
0.663109;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.664076;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.665042;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.666008;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.667112;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.668078;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.669044;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.670012;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.671118;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.672086;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.673053;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.674019;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.675124;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.676091;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.677059;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.678026;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.679131;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.680097;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.681063;0;0;-25.6021;0;0;0;6.9867;-16.3165;144.762;0.494658;-14.2721;-1.63251;0;0;0;0;0;0;-6.9867;16.3165;-144.762;-75.3246;1241.05;143.517;
0.682029;0;0;-25.6021;0;0;0;0.118133;-0.332345;2.81701;0.00935581;-0.277322;-0.0331102;0;0;0;0;0;0;-0.118133;0.332345;-2.81701;-1.46674;24.1514;2.91084;
0.683135;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.684101;0;0;-25.6021;0;0;0;0.100387;0.490786;3.81237;0.0343276;-0.373946;0.0472361;0;0;0;0;0;0;-0.100387;-0.490786;-3.81237;-1.92483;32.6886;-4.15749;
0.685068;0;0;-25.6021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.686034;0;0;-25.6021;0;0;0;0.065815;0.5624;4.1806;0.0381309;-0.409054;0.054428;0;0;0;0;0;0;-0.065815;-0.5624;-4.1806;-2.10902;35.8487;-4.78938;
0.687138;0;0;-25.6021;0;0;0;0.0278199;0.424571;3.0843;0.0283198;-0.301312;0.0412218;0;0;0;0;0;0;-0.0278199;-0.424571;-3.0843;-1.55526;26.4492;-3.62684;
0.688104;0;0;-25.6021;0;0;0;0.00225257;0.174761;1.24317;0.0114851;-0.121249;0.017024;0;0;0;0;0;0;-0.00225257;-0.174761;-1.24317;-0.626609;10.6612;-1.49759;
0.689071;0;0;-25.6021;0;0;0;-0.0140551;0.3744;2.61689;0.0242967;-0.254812;0.0365866;0;0;0;0;0;0;0.0140551;-0.3744;-2.61689;-1.31855;22.4432;-3.21805;
0.690038;0;0;-25.6021;0;0;0;-0.0395597;0.421805;2.89999;0.0270486;-0.281843;0.0413633;0;0;0;0;0;0;0.0395597;-0.421805;-2.89999;-1.4607;24.8727;-3.63767;
0.691005;0;0;-25.6021;0;0;0;-0.103681;0.672475;4.55942;0.0426806;-0.44221;0.0661928;0;0;0;0;0;0;0.103681;-0.672475;-4.55942;-2.29585;39.1079;-5.82029;
0.69211;0;0;-25.6021;0;0;0;-0.165007;0.73422;4.9224;0.0461886;-0.47625;0.0725852;0;0;0;0;0;0;0.165007;-0.73422;-4.9224;-2.478;42.2247;-6.38125;
0.693076;0;0;-25.6021;0;0;0;-0.211436;0.73009;4.86743;0.0456943;-0.469897;0.0724672;0;0;0;0;0;0;0.211436;-0.73009;-4.86743;-2.44997;41.7561;-6.36964;
0.694044;0;0;-25.6021;0;0;0;-0.198933;0.554607;3.69328;0.0346294;-0.355722;0.0552829;0;0;0;0;0;0;0.198933;-0.554607;-3.69328;-1.85887;31.6859;-4.85829;
0.695011;0;0;-25.6021;0;0;0;-0.103156;0.241095;1.61119;0.015062;-0.154836;0.0241337;0;0;0;0;0;0;0.103156;-0.241095;-1.61119;-0.810956;13.824;-2.12052;
