nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
28246;0.515011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.147262;8.477000;0.500481;0.117349;0.000000;0.000000;0.000000
28301;0.516010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.157062;8.477000;0.500481;0.117197;0.000000;0.000000;0.000000
28356;0.517009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.166862;8.477000;0.500481;0.117035;0.000000;0.000000;0.000000
28411;0.518008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.176663;8.477000;0.500481;0.116864;0.000000;0.000000;0.000000
28466;0.519007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.186462;8.477000;0.500481;0.116682;0.000000;0.000000;0.000000
28521;0.520006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.196262;8.477000;0.500481;0.116491;0.000000;0.000000;0.000000
28576;0.521005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.206062;8.477000;0.500481;0.116290;0.000000;0.000000;0.000000
28631;0.522004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.215860;8.477000;0.500481;0.116079;0.000000;0.000000;0.000000
28686;0.523003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.225659;8.477000;0.500481;0.115859;0.000000;0.000000;0.000000
28741;0.524002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.235457;8.477000;0.500481;0.115628;0.000000;0.000000;0.000000
28796;0.525000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.245254;8.477000;0.500481;0.115388;0.000000;0.000000;0.000000
28852;0.526017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.255229;8.477000;0.500481;0.115133;0.000000;0.000000;0.000000
28907;0.527016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.265026;8.477000;0.500481;0.114874;0.000000;0.000000;0.000000
28962;0.528014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.274822;8.477000;0.500481;0.114604;0.000000;0.000000;0.000000
29017;0.529013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.284618;8.477000;0.500481;0.114325;0.000000;0.000000;0.000000
29072;0.530012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.294414;8.477000;0.500481;0.114035;0.000000;0.000000;0.000000
29127;0.531010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.304210;8.477000;0.500481;0.113736;0.000000;0.000000;0.000000
29182;0.532009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.314006;8.477000;0.500481;0.113428;0.000000;0.000000;0.000000
29237;0.533007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.323801;8.477000;0.500481;0.113109;0.000000;0.000000;0.000000
29292;0.534006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.333597;8.477000;0.500481;0.112781;0.000000;0.000000;0.000000
29347;0.535005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.343394;8.477000;0.500481;0.112443;0.000000;0.000000;0.000000
29402;0.536003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.353191;8.477000;0.500481;0.112095;0.000000;0.000000;0.000000
29457;0.537002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.362988;8.477000;0.500481;0.111737;0.000000;0.000000;0.000000
29512;0.538001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.372786;8.477000;0.500481;0.111370;0.000000;0.000000;0.000000
29568;0.539017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.382762;8.477000;0.500481;0.110985;0.000000;0.000000;0.000000
29623;0.540016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.392559;8.477000;0.500481;0.110598;0.000000;0.000000;0.000000
29678;0.541015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.402358;8.477000;0.500481;0.110201;0.000000;0.000000;0.000000
29733;0.542014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412156;8.477000;0.500481;0.109794;0.000000;0.000000;0.000000
29788;0.543013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.421954;8.477000;0.500481;0.109377;0.000000;0.000000;0.000000
29843;0.544012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.431753;8.477000;0.500481;0.108951;0.000000;0.000000;0.000000
29898;0.545010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.441552;8.477000;0.500481;0.108515;0.000000;0.000000;0.000000
29953;0.546009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.451350;8.477000;0.500481;0.108069;0.000000;0.000000;0.000000
30008;0.547008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.461148;8.477000;0.500481;0.107613;0.000000;0.000000;0.000000
30063;0.548007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.470947;8.477000;0.500481;0.107147;0.000000;0.000000;0.000000
30118;0.549006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.480744;8.477000;0.500481;0.106672;0.000000;0.000000;0.000000
30173;0.550004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.490541;8.477000;0.500481;0.106187;0.000000;0.000000;0.000000
30228;0.551003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.500338;8.477000;0.500481;0.105692;0.000000;0.000000;0.000000
30283;0.552001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.510134;8.477000;0.500481;0.105188;0.000000;0.000000;0.000000
30339;0.553018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.520108;8.477000;0.500481;0.104664;0.000000;0.000000;0.000000
30394;0.554017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.529903;8.477000;0.500481;0.104139;0.000000;0.000000;0.000000
30449;0.555015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.539698;8.477000;0.500481;0.103605;0.000000;0.000000;0.000000
30504;0.556014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.549493;8.477000;0.500481;0.103061;0.000000;0.000000;0.000000
30559;0.557012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.559287;8.477000;0.500481;0.102508;0.000000;0.000000;0.000000
30614;0.558010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.569081;8.477000;0.500481;0.101945;0.000000;0.000000;0.000000
30669;0.559009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.578876;8.477000;0.500481;0.101371;0.000000;0.000000;0.000000
30724;0.560007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.588669;8.477000;0.500481;0.100788;0.000000;0.000000;0.000000
30779;0.561005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.598464;8.477000;0.500481;0.100196;0.000000;0.000000;0.000000
30834;0.562004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.608258;8.477000;0.500481;0.099593;0.000000;0.000000;0.000000
30889;0.563002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.618052;8.477000;0.500481;0.098981;0.000000;0.000000;0.000000
30944;0.564001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.627847;8.477000;0.500481;0.098359;0.000000;0.000000;0.000000
31000;0.565017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.637820;8.477000;0.500481;0.097716;0.000000;0.000000;0.000000
31055;0.566016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.647615;8.477000;0.500481;0.097074;0.000000;0.000000;0.000000
31110;0.567014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.657410;8.477000;0.500481;0.096422;0.000000;0.000000;0.000000
31165;0.568013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.667206;8.477000;0.500481;0.095761;0.000000;0.000000;0.000000
31220;0.569011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.677002;8.477000;0.500481;0.095089;0.000000;0.000000;0.000000
31275;0.570010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.686798;8.477000;0.500481;0.094408;0.000000;0.000000;0.000000
31330;0.571009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.696595;8.477000;0.500481;0.093718;0.000000;0.000000;0.000000
31385;0.572007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.706391;8.477000;0.500481;0.093017;0.000000;0.000000;0.000000
31440;0.573006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.716187;8.477000;0.500481;0.092307;0.000000;0.000000;0.000000
31495;0.574004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.725984;8.477000;0.500481;0.091586;0.000000;0.000000;0.000000
31550;0.575003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.735780;8.477000;0.500481;0.090856;0.000000;0.000000;0.000000
31605;0.576002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.745576;8.477000;0.500481;0.090117;0.000000;0.000000;0.000000
31660;0.577000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.755372;8.477000;0.500481;0.089367;0.000000;0.000000;0.000000
31716;0.578017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.765345;8.477000;0.500481;0.088594;0.000000;0.000000;0.000000
31771;0.579015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.775140;8.477000;0.500481;0.087825;0.000000;0.000000;0.000000
31826;0.580014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.784935;8.477000;0.500481;0.087046;0.000000;0.000000;0.000000
31881;0.581012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.794729;8.477000;0.500481;0.086257;0.000000;0.000000;0.000000
31936;0.582010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.804522;8.477000;0.500481;0.085459;0.000000;0.000000;0.000000
31991;0.583009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.814316;8.477000;0.500481;0.084651;0.000000;0.000000;0.000000
32046;0.584007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.824109;8.477000;0.500481;0.083833;0.000000;0.000000;0.000000
32101;0.585005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.833902;8.477000;0.500481;0.083005;0.000000;0.000000;0.000000
32156;0.586004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.843696;8.477000;0.500481;0.082168;0.000000;0.000000;0.000000
32211;0.587002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.853489;8.477000;0.500481;0.081321;0.000000;0.000000;0.000000
32266;0.588000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.863283;8.477000;0.500481;0.080464;0.000000;0.000000;0.000000
32322;0.589017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.873255;8.477000;0.500481;0.079581;0.000000;0.000000;0.000000
32377;0.590015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.883049;8.477000;0.500481;0.078704;0.000000;0.000000;0.000000
32432;0.591014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.892843;8.477000;0.500481;0.077818;0.000000;0.000000;0.000000
32487;0.592012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.902638;8.477000;0.500481;0.076921;0.000000;0.000000;0.000000
32542;0.593010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.912432;8.477000;0.500481;0.076015;0.000000;0.000000;0.000000
32597;0.594009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.922227;8.477000;0.500481;0.075099;0.000000;0.000000;0.000000
32652;0.595007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.932022;8.477000;0.500481;0.074173;0.000000;0.000000;0.000000
32707;0.596006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.941817;8.477000;0.500481;0.073238;0.000000;0.000000;0.000000
32762;0.597004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.951613;8.477000;0.500481;0.072292;0.000000;0.000000;0.000000
32817;0.598003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.961408;8.477000;0.500481;0.071337;0.000000;0.000000;0.000000
32872;0.599001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038655;-0.017007;-0.768656;8.476969;0.500467;0.070535;4.720602;-11.099024;0.153126
32928;0.600018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038655;-0.017007;-0.778630;8.476930;0.500450;0.069748;4.722297;-11.098326;0.142835
32983;0.601017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038655;-0.017007;-0.788425;8.476891;0.500433;0.068966;4.723969;-11.097636;0.132745
33038;0.602015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038939;0.083887;0.114718;8.476847;0.500501;0.068936;-8.164276;7.029439;-1.227089
33093;0.603013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.370496;8.476763;0.500554;0.069311;0.150771;-1.761724;-0.736347
33148;0.604012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.360702;8.476680;0.500607;0.069676;0.149578;-1.761808;-0.736426
33203;0.605010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.350907;8.476596;0.500660;0.070031;0.148386;-1.761891;-0.736506
33258;0.606009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.341113;8.476513;0.500713;0.070377;0.147193;-1.761972;-0.736588
33313;0.607007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.331319;8.476429;0.500766;0.070712;0.146000;-1.762051;-0.736672
33368;0.608005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.321526;8.476345;0.500819;0.071038;0.144807;-1.762129;-0.736757
33423;0.609004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.311733;8.476262;0.500872;0.071354;0.143615;-1.762205;-0.736844
33478;0.610002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.301940;8.476178;0.500925;0.071660;0.142422;-1.762279;-0.736933
33533;0.611000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.292147;8.476095;0.500978;0.071957;0.141229;-1.762352;-0.737023
33589;0.612017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.282176;8.476010;0.501032;0.072248;0.140015;-1.762424;-0.737117
33644;0.613015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.272383;8.475926;0.501085;0.072525;0.138822;-1.762494;-0.737211
33699;0.614013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.262591;8.475843;0.501138;0.072792;0.137629;-1.762561;-0.737307
33754;0.615011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.252798;8.475759;0.501191;0.073049;0.136436;-1.762627;-0.737404
33809;0.616009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.243005;8.475676;0.501244;0.073296;0.135243;-1.762692;-0.737503
33864;0.617008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.233213;8.475592;0.501297;0.073534;0.134050;-1.762755;-0.737604
33919;0.618006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.223419;8.475508;0.501350;0.073762;0.132858;-1.762816;-0.737707
33974;0.619004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.213626;8.475425;0.501403;0.073980;0.131665;-1.762875;-0.737811
34029;0.620003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.203833;8.475341;0.501456;0.074188;0.130472;-1.762933;-0.737917
34084;0.621001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.194039;8.475258;0.501509;0.074387;0.129279;-1.762989;-0.738024
34140;0.622017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.184067;8.475173;0.501563;0.074579;0.128064;-1.763044;-0.738136
34195;0.623016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.174273;8.475089;0.501616;0.074758;0.126871;-1.763097;-0.738247
34250;0.624014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.164478;8.475006;0.501669;0.074927;0.125678;-1.763148;-0.738359
34305;0.625013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.154684;8.474922;0.501722;0.075086;0.124486;-1.763197;-0.738474
34360;0.626011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.144890;8.474839;0.501775;0.075235;0.123293;-1.763245;-0.738590
34415;0.627009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.135095;8.474755;0.501828;0.075375;0.122100;-1.763291;-0.738708
34470;0.628008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.125302;8.474671;0.501881;0.075505;0.120907;-1.763335;-0.738827
34525;0.629006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.115508;8.474588;0.501934;0.075625;0.119715;-1.763378;-0.738948
34580;0.630005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.105714;8.474504;0.501987;0.075735;0.118522;-1.763419;-0.739071
34635;0.631003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.095921;8.474421;0.502040;0.075836;0.117330;-1.763458;-0.739196
34690;0.632001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.086128;8.474337;0.502093;0.075927;0.116138;-1.763496;-0.739322
34746;0.633018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.076156;8.474252;0.502147;0.076009;0.114924;-1.763532;-0.739453
34801;0.634016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.066364;8.474169;0.502200;0.076080;0.113732;-1.763567;-0.739582
34856;0.635014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.056571;8.474085;0.502253;0.076141;0.112540;-1.763599;-0.739714
34911;0.636012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.046779;8.474001;0.502306;0.076193;0.111348;-1.763630;-0.739847
34966;0.637010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.036987;8.473918;0.502359;0.076235;0.110156;-1.763659;-0.739982
35021;0.638008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.027195;8.473834;0.502412;0.076267;0.108965;-1.763687;-0.740118
35076;0.639007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.017403;8.473751;0.502465;0.076289;0.107773;-1.763713;-0.740256
35131;0.640005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;0.007611;8.473667;0.502518;0.076301;0.106582;-1.763737;-0.740396
35186;0.641003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;-0.002178;8.473584;0.502571;0.076304;0.105391;-1.763760;-0.740538
35241;0.642000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;-0.011966;8.473500;0.502624;0.076297;0.104201;-1.763780;-0.740681
35297;0.643017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;-0.021935;8.473415;0.502678;0.076279;0.102988;-1.763800;-0.740829
35352;0.644015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;-0.031727;8.473332;0.502731;0.076252;0.101797;-1.763817;-0.740975
35407;0.645013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;-0.041519;8.473248;0.502784;0.076216;0.100607;-1.763833;-0.741124
35462;0.646011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.083694;0.053101;-0.051312;8.473165;0.502837;0.076169;0.099416;-1.763847;-0.741274
