time [s];zmax [m];posx [m];posy [m];posz [m]
0.154041;-3.40282e+38;8.25;0.5119;0.02
0.155134;-3.40282e+38;8.25;0.5119;0.02
0.156230;-3.40282e+38;8.25;0.5119;0.02
0.157057;-3.40282e+38;8.25;0.5119;0.02
0.158167;-3.40282e+38;8.25;0.5119;0.02
0.159005;-3.40282e+38;8.25;0.5119;0.02
0.160130;-3.40282e+38;8.25;0.5119;0.02
0.161264;-3.40282e+38;8.25;0.5119;0.02
0.162118;-3.40282e+38;8.25;0.5119;0.02
0.163258;-3.40282e+38;8.25;0.5119;0.02
0.164112;-3.40282e+38;8.25;0.5119;0.02
0.165250;-3.40282e+38;8.25;0.5119;0.02
0.166103;-3.40282e+38;8.25;0.5119;0.02
0.167241;-3.40282e+38;8.25;0.5119;0.02
0.168094;-3.40282e+38;8.25;0.5119;0.02
0.169232;-3.40282e+38;8.25;0.5119;0.02
0.170085;-3.40282e+38;8.25;0.5119;0.02
0.171223;-3.40282e+38;8.25;0.5119;0.02
0.172077;-3.40282e+38;8.25;0.5119;0.02
0.173215;-3.40282e+38;8.25;0.5119;0.02
0.174069;-3.40282e+38;8.25;0.5119;0.02
0.175208;-3.40282e+38;8.25;0.5119;0.02
0.176062;-3.40282e+38;8.25;0.5119;0.02
0.177201;-3.40282e+38;8.25;0.5119;0.02
0.178056;-3.40282e+38;8.25;0.5119;0.02
0.179196;-3.40282e+38;8.25;0.5119;0.02
0.180052;-3.40282e+38;8.25;0.5119;0.02
0.181191;-3.40282e+38;8.25;0.5119;0.02
0.182045;-3.40282e+38;8.25;0.5119;0.02
0.183182;-3.40282e+38;8.25;0.5119;0.02
0.184034;-3.40282e+38;8.25;0.5119;0.02
0.185163;-3.40282e+38;8.25;0.5119;0.02
0.186006;-3.40282e+38;8.25;0.5119;0.02
0.187127;-3.40282e+38;8.25;0.5119;0.02
0.188246;-3.40282e+38;8.25;0.5119;0.02
0.189085;-3.40282e+38;8.25;0.5119;0.02
0.190205;-3.40282e+38;8.25;0.5119;0.02
0.191046;-3.40282e+38;8.25;0.5119;0.02
0.192169;-3.40282e+38;8.25;0.5119;0.02
0.193013;-3.40282e+38;8.25;0.5119;0.02
0.194141;-3.40282e+38;8.25;0.5119;0.02
0.195270;-3.40282e+38;8.25;0.5119;0.02
0.196112;-3.40282e+38;8.25;0.5119;0.02
0.197228;-3.40282e+38;8.25;0.5119;0.02
0.198064;-3.40282e+38;8.25;0.5119;0.02
0.199177;-3.40282e+38;8.25;0.5119;0.02
0.200014;-3.40282e+38;8.25;0.5119;0.02
0.201134;-3.40282e+38;8.25;0.5119;0.02
0.202262;-3.40282e+38;8.25;0.5119;0.02
0.203113;-3.40282e+38;8.25;0.5119;0.02
0.204244;-3.40282e+38;8.25;0.5119;0.02
0.205089;-3.40282e+38;8.25;0.5119;0.02
0.206212;-3.40282e+38;8.25;0.5119;0.02
0.207052;-3.40282e+38;8.25;0.5119;0.02
0.208172;-3.40282e+38;8.25;0.5119;0.02
0.209010;-3.40282e+38;8.25;0.5119;0.02
0.210128;-3.40282e+38;8.25;0.5119;0.02
0.211246;-3.40282e+38;8.25;0.5119;0.02
0.212085;-3.40282e+38;8.25;0.5119;0.02
0.213204;-3.40282e+38;8.25;0.5119;0.02
0.214042;-3.40282e+38;8.25;0.5119;0.02
0.215159;-3.40282e+38;8.25;0.5119;0.02
0.216274;-3.40282e+38;8.25;0.5119;0.02
0.217110;-3.40282e+38;8.25;0.5119;0.02
0.218225;-3.40282e+38;8.25;0.5119;0.02
0.219062;-3.40282e+38;8.25;0.5119;0.02
0.220179;-3.40282e+38;8.25;0.5119;0.02
0.221019;-3.40282e+38;8.25;0.5119;0.02
0.222141;-3.40282e+38;8.25;0.5119;0.02
0.223265;-3.40282e+38;8.25;0.5119;0.02
0.224110;-3.40282e+38;8.25;0.5119;0.02
0.225229;-3.40282e+38;8.25;0.5119;0.02
0.226066;-3.40282e+38;8.25;0.5119;0.02
0.227181;-3.40282e+38;8.25;0.5119;0.02
0.228018;-3.40282e+38;8.25;0.5119;0.02
0.229135;-3.40282e+38;8.25;0.5119;0.02
0.230257;-3.40282e+38;8.25;0.5119;0.02
0.231103;-3.40282e+38;8.25;0.5119;0.02
0.232235;-3.40282e+38;8.25;0.5119;0.02
0.233087;-3.40282e+38;8.25;0.5119;0.02
0.234223;-3.40282e+38;8.25;0.5119;0.02
0.235075;-3.40282e+38;8.25;0.5119;0.02
0.236212;-3.40282e+38;8.25;0.5119;0.02
0.237066;-3.40282e+38;8.25;0.5119;0.02
0.238203;-3.40282e+38;8.25;0.5119;0.02
0.239056;-3.40282e+38;8.25;0.5119;0.02
0.240193;-3.40282e+38;8.25;0.5119;0.02
0.241046;-3.40282e+38;8.25;0.5119;0.02
0.242184;-3.40282e+38;8.25;0.5119;0.02
0.243036;-3.40282e+38;8.25;0.5119;0.02
0.244163;-3.40282e+38;8.25;0.5119;0.02
0.245003;-3.40282e+38;8.25;0.5119;0.02
0.246119;-3.40282e+38;8.25;0.5119;0.02
0.247231;-3.40282e+38;8.25;0.5119;0.02
0.248063;-3.40282e+38;8.25;0.5119;0.02
0.249172;-3.40282e+38;8.25;0.5119;0.02
0.250003;-3.40282e+38;8.25;0.5119;0.02
0.251112;-3.40282e+38;8.25;0.5119;0.02
0.252223;-3.40282e+38;8.25;0.5119;0.02
0.253057;-3.40282e+38;8.25;0.5119;0.02
0.254171;-3.40282e+38;8.25;0.5119;0.02
0.255009;-3.40282e+38;8.25;0.5119;0.02
0.256128;-3.40282e+38;8.25;0.5119;0.02
0.257250;-3.40282e+38;8.25;0.5119;0.02
0.258093;-3.40282e+38;8.25;0.5119;0.02
0.259219;-3.40282e+38;8.25;0.5119;0.02
0.260065;-3.40282e+38;8.25;0.5119;0.02
0.261194;-3.40282e+38;8.25;0.5119;0.02
0.262042;-3.40282e+38;8.25;0.5119;0.02
0.263174;-3.40282e+38;8.25;0.5119;0.02
0.264025;-3.40282e+38;8.25;0.5119;0.02
0.265160;-3.40282e+38;8.25;0.5119;0.02
0.266013;-3.40282e+38;8.25;0.5119;0.02
0.267151;-3.40282e+38;8.25;0.5119;0.02
0.268006;-3.40282e+38;8.25;0.5119;0.02
0.269148;-3.40282e+38;8.25;0.5119;0.02
0.270004;-3.40282e+38;8.25;0.5119;0.02
0.271145;-3.40282e+38;8.25;0.5119;0.02
0.272001;-3.40282e+38;8.25;0.5119;0.02
0.273142;-3.40282e+38;8.25;0.5119;0.02
0.274283;-3.40282e+38;8.25;0.5119;0.02
0.275138;-3.40282e+38;8.25;0.5119;0.02
0.276278;-3.40282e+38;8.25;0.5119;0.02
0.277132;-3.40282e+38;8.25;0.5119;0.02
0.278271;-3.40282e+38;8.25;0.5119;0.02
0.279125;-3.40282e+38;8.25;0.5119;0.02
0.280262;-3.40282e+38;8.25;0.5119;0.02
0.281109;-3.40282e+38;8.25;0.5119;0.02
0.282234;-3.40282e+38;8.25;0.5119;0.02
0.283073;-3.40282e+38;8.25;0.5119;0.02
0.284188;-3.40282e+38;8.25;0.5119;0.02
0.285022;-3.40282e+38;8.25;0.5119;0.02
0.286132;-3.40282e+38;8.25;0.5119;0.02
0.287241;-3.40282e+38;8.25;0.5119;0.02
0.288072;-3.40282e+38;8.25;0.5119;0.02
0.289182;-3.40282e+38;8.25;0.5119;0.02
0.290015;-3.40282e+38;8.25;0.5119;0.02
0.291127;-3.40282e+38;8.25;0.5119;0.02
0.292242;-3.40282e+38;8.25;0.5119;0.02
