time [s];zmax [m];posx [m];posy [m];posz [m]
0.071006;0.443721;0.25;0.75;0.053
0.072015;0.44371;0.25;0.75;0.053
0.073006;0.443705;0.25;0.75;0.053
0.074016;0.443708;0.25;0.75;0.053
0.075007;0.443713;0.25;0.75;0.053
0.076016;0.443723;0.25;0.75;0.053
0.077006;0.443736;0.25;0.75;0.053
0.078015;0.443751;0.25;0.75;0.053
0.079005;0.443762;0.25;0.75;0.053
0.080012;0.443772;0.25;0.75;0.053
0.081001;0.443779;0.25;0.75;0.053
0.082009;0.443783;0.25;0.75;0.053
0.083016;0.443781;0.25;0.75;0.053
0.084006;0.443774;0.25;0.75;0.053
0.085012;0.443762;0.25;0.75;0.053
0.086000;0.44375;0.25;0.75;0.053
0.087007;0.44374;0.25;0.75;0.053
0.088011;0.443737;0.25;0.75;0.053
0.089018;0.443734;0.25;0.75;0.053
0.090003;0.443731;0.25;0.75;0.053
0.091002;0.443724;0.25;0.75;0.053
0.092008;0.443714;0.25;0.75;0.053
0.093016;0.4437;0.25;0.75;0.053
0.094015;0.443685;0.25;0.75;0.053
0.095011;0.443671;0.25;0.75;0.053
0.096017;0.443657;0.25;0.75;0.053
0.097001;0.443642;0.25;0.75;0.053
0.098007;0.443626;0.25;0.75;0.053
0.099013;0.443607;0.25;0.75;0.053
0.100017;0.443589;0.25;0.75;0.053
0.101017;0.443572;0.25;0.75;0.053
0.102002;0.443556;0.25;0.75;0.053
0.103002;0.443541;0.25;0.75;0.053
0.104005;0.443527;0.25;0.75;0.053
0.105007;0.443516;0.25;0.75;0.053
0.106011;0.443507;0.25;0.75;0.053
0.107017;0.443501;0.25;0.75;0.053
0.108005;0.443497;0.25;0.75;0.053
0.109005;0.443496;0.25;0.75;0.053
0.110001;0.443495;0.25;0.75;0.053
0.111006;0.443495;0.25;0.75;0.053
0.112008;0.443495;0.25;0.75;0.053
0.113007;0.443495;0.25;0.75;0.053
0.114009;0.443496;0.25;0.75;0.053
0.115015;0.443498;0.25;0.75;0.053
0.116015;0.443499;0.25;0.75;0.053
0.117015;0.4435;0.25;0.75;0.053
0.118002;0.443501;0.25;0.75;0.053
0.119005;0.4435;0.25;0.75;0.053
0.120015;0.443498;0.25;0.75;0.053
0.121011;0.443496;0.25;0.75;0.053
0.122009;0.443493;0.25;0.75;0.053
0.123007;0.443489;0.25;0.75;0.053
0.124003;0.443483;0.25;0.75;0.053
0.125001;0.443476;0.25;0.75;0.053
0.126003;0.443468;0.25;0.75;0.053
0.127005;0.443458;0.25;0.75;0.053
0.128009;0.443447;0.25;0.75;0.053
0.129013;0.443432;0.25;0.75;0.053
0.130014;0.443416;0.25;0.75;0.053
0.131013;0.443398;0.25;0.75;0.053
0.132008;0.44338;0.25;0.75;0.053
0.133011;0.443362;0.25;0.75;0.053
0.134009;0.443345;0.25;0.75;0.053
0.135008;0.44333;0.25;0.75;0.053
0.136007;0.443316;0.25;0.75;0.053
0.137004;0.443304;0.25;0.75;0.053
0.138013;0.443291;0.25;0.75;0.053
0.139008;0.443279;0.25;0.75;0.053
0.140007;0.443268;0.25;0.75;0.053
0.141006;0.443257;0.25;0.75;0.053
0.142006;0.443246;0.25;0.75;0.053
0.143003;0.443237;0.25;0.75;0.053
0.144004;0.443228;0.25;0.75;0.053
0.145007;0.443219;0.25;0.75;0.053
0.146018;0.443212;0.25;0.75;0.053
0.147002;0.443204;0.25;0.75;0.053
0.148006;0.443198;0.25;0.75;0.053
0.149009;0.443194;0.25;0.75;0.053
0.150012;0.443192;0.25;0.75;0.053
0.151011;0.443191;0.25;0.75;0.053
0.152013;0.443189;0.25;0.75;0.053
0.153014;0.443187;0.25;0.75;0.053
0.154017;0.443184;0.25;0.75;0.053
0.155000;0.443181;0.25;0.75;0.053
0.156002;0.443178;0.25;0.75;0.053
0.157003;0.443173;0.25;0.75;0.053
0.158003;0.443167;0.25;0.75;0.053
0.159005;0.44316;0.25;0.75;0.053
0.160006;0.443153;0.25;0.75;0.053
0.161006;0.443147;0.25;0.75;0.053
0.162005;0.44314;0.25;0.75;0.053
0.163004;0.443133;0.25;0.75;0.053
0.164016;0.443127;0.25;0.75;0.053
0.165016;0.44312;0.25;0.75;0.053
0.166013;0.443113;0.25;0.75;0.053
0.167009;0.443106;0.25;0.75;0.053
0.168009;0.443099;0.25;0.75;0.053
0.169008;0.443092;0.25;0.75;0.053
0.170006;0.443086;0.25;0.75;0.053
0.171005;0.44308;0.25;0.75;0.053
0.172005;0.443073;0.25;0.75;0.053
0.173004;0.443066;0.25;0.75;0.053
0.174003;0.443057;0.25;0.75;0.053
0.175004;0.443048;0.25;0.75;0.053
0.176005;0.443039;0.25;0.75;0.053
0.177009;0.44303;0.25;0.75;0.053
0.178011;0.44302;0.25;0.75;0.053
0.179013;0.443011;0.25;0.75;0.053
0.180012;0.443001;0.25;0.75;0.053
0.181013;0.442991;0.25;0.75;0.053
0.182014;0.442981;0.25;0.75;0.053
0.183013;0.442972;0.25;0.75;0.053
0.184009;0.442963;0.25;0.75;0.053
0.185010;0.442954;0.25;0.75;0.053
0.186010;0.442945;0.25;0.75;0.053
0.187009;0.442936;0.25;0.75;0.053
0.188011;0.442928;0.25;0.75;0.053
0.189014;0.44292;0.25;0.75;0.053
0.190014;0.442911;0.25;0.75;0.053
0.191014;0.442902;0.25;0.75;0.053
0.192013;0.442893;0.25;0.75;0.053
0.193016;0.442884;0.25;0.75;0.053
0.194012;0.442876;0.25;0.75;0.053
0.195005;0.442869;0.25;0.75;0.053
0.196001;0.442865;0.25;0.75;0.053
0.197004;0.442862;0.25;0.75;0.053
0.198002;0.442861;0.25;0.75;0.053
0.199016;0.44286;0.25;0.75;0.053
0.200016;0.44286;0.25;0.75;0.053
0.201017;0.442858;0.25;0.75;0.053
0.202016;0.442856;0.25;0.75;0.053
0.203016;0.442854;0.25;0.75;0.053
0.204014;0.442852;0.25;0.75;0.053
0.205012;0.44285;0.25;0.75;0.053
0.206011;0.442848;0.25;0.75;0.053
0.207011;0.442846;0.25;0.75;0.053
0.208011;0.442842;0.25;0.75;0.053
0.209011;0.442838;0.25;0.75;0.053
0.210000;0.442833;0.25;0.75;0.053
0.211000;0.442828;0.25;0.75;0.053
0.212002;0.442822;0.25;0.75;0.053
0.213017;0.442816;0.25;0.75;0.053
0.214016;0.44281;0.25;0.75;0.053
0.215011;0.442804;0.25;0.75;0.053
0.216011;0.442795;0.25;0.75;0.053
0.217008;0.442786;0.25;0.75;0.053
0.218011;0.442775;0.25;0.75;0.053
0.219013;0.442763;0.25;0.75;0.053
0.220010;0.44275;0.25;0.75;0.053
0.221010;0.442737;0.25;0.75;0.053
0.222012;0.442725;0.25;0.75;0.053
0.223014;0.442712;0.25;0.75;0.053
0.224012;0.442701;0.25;0.75;0.053
0.225009;0.442689;0.25;0.75;0.053
0.226008;0.442678;0.25;0.75;0.053
0.227009;0.442668;0.25;0.75;0.053
0.228010;0.442658;0.25;0.75;0.053
0.229010;0.442649;0.25;0.75;0.053
0.230009;0.442641;0.25;0.75;0.053
0.231008;0.442634;0.25;0.75;0.053
0.232007;0.442628;0.25;0.75;0.053
0.233006;0.442622;0.25;0.75;0.053
0.234004;0.442618;0.25;0.75;0.053
0.235003;0.442615;0.25;0.75;0.053
0.236018;0.442612;0.25;0.75;0.053
0.237016;0.442609;0.25;0.75;0.053
0.238015;0.442605;0.25;0.75;0.053
0.239012;0.442601;0.25;0.75;0.053
0.240010;0.442598;0.25;0.75;0.053
0.241009;0.442594;0.25;0.75;0.053
0.242007;0.442592;0.25;0.75;0.053
0.243007;0.442589;0.25;0.75;0.053
0.244007;0.442587;0.25;0.75;0.053
0.245007;0.442586;0.25;0.75;0.053
0.246007;0.442584;0.25;0.75;0.053
0.247006;0.442582;0.25;0.75;0.053
0.248007;0.442579;0.25;0.75;0.053
0.249008;0.442574;0.25;0.75;0.053
0.250004;0.442567;0.25;0.75;0.053
0.251014;0.442558;0.25;0.75;0.053
0.252012;0.442549;0.25;0.75;0.053
0.253013;0.442538;0.25;0.75;0.053
0.254015;0.442528;0.25;0.75;0.053
0.255016;0.442519;0.25;0.75;0.053
0.256018;0.442509;0.25;0.75;0.053
0.257001;0.442501;0.25;0.75;0.053
0.258002;0.442494;0.25;0.75;0.053
0.259004;0.442487;0.25;0.75;0.053
0.260006;0.44248;0.25;0.75;0.053
0.261003;0.442473;0.25;0.75;0.053
0.262005;0.442466;0.25;0.75;0.053
0.263006;0.442458;0.25;0.75;0.053
0.264005;0.442449;0.25;0.75;0.053
0.265007;0.442441;0.25;0.75;0.053
0.266009;0.442433;0.25;0.75;0.053
0.267010;0.442426;0.25;0.75;0.053
0.268011;0.442418;0.25;0.75;0.053
0.269012;0.442411;0.25;0.75;0.053
0.270013;0.442404;0.25;0.75;0.053
0.271014;0.442398;0.25;0.75;0.053
0.272014;0.442393;0.25;0.75;0.053
0.273015;0.442388;0.25;0.75;0.053
0.274015;0.442384;0.25;0.75;0.053
0.275015;0.442379;0.25;0.75;0.053
0.276016;0.442374;0.25;0.75;0.053
0.277016;0.442369;0.25;0.75;0.053
0.278017;0.442363;0.25;0.75;0.053
0.279013;0.442356;0.25;0.75;0.053
0.280014;0.442349;0.25;0.75;0.053
0.281015;0.442341;0.25;0.75;0.053
0.282016;0.442334;0.25;0.75;0.053
0.283017;0.442327;0.25;0.75;0.053
0.284001;0.44232;0.25;0.75;0.053
0.285002;0.442314;0.25;0.75;0.053
0.286003;0.442308;0.25;0.75;0.053
0.287004;0.442303;0.25;0.75;0.053
0.288006;0.442299;0.25;0.75;0.053
0.289008;0.442295;0.25;0.75;0.053
0.290010;0.442291;0.25;0.75;0.053
0.291012;0.442287;0.25;0.75;0.053
0.292014;0.442284;0.25;0.75;0.053
0.293016;0.442281;0.25;0.75;0.053
0.294000;0.442278;0.25;0.75;0.053
0.295003;0.442276;0.25;0.75;0.053
0.296004;0.442274;0.25;0.75;0.053
0.297006;0.442272;0.25;0.75;0.053
0.298008;0.442269;0.25;0.75;0.053
0.299009;0.442265;0.25;0.75;0.053
0.300011;0.442261;0.25;0.75;0.053
0.301011;0.442256;0.25;0.75;0.053
0.302013;0.442252;0.25;0.75;0.053
0.303013;0.442247;0.25;0.75;0.053
0.304007;0.442244;0.25;0.75;0.053
0.305008;0.44224;0.25;0.75;0.053
0.306009;0.442236;0.25;0.75;0.053
0.307009;0.442231;0.25;0.75;0.053
0.308010;0.442225;0.25;0.75;0.053
0.309012;0.442217;0.25;0.75;0.053
0.310013;0.442208;0.25;0.75;0.053
0.311014;0.442198;0.25;0.75;0.053
0.312015;0.442189;0.25;0.75;0.053
0.313016;0.44218;0.25;0.75;0.053
0.314017;0.442171;0.25;0.75;0.053
0.315001;0.442163;0.25;0.75;0.053
0.316002;0.442156;0.25;0.75;0.053
0.317003;0.442149;0.25;0.75;0.053
0.318005;0.442143;0.25;0.75;0.053
0.319006;0.442138;0.25;0.75;0.053
0.320008;0.442133;0.25;0.75;0.053
0.321009;0.44213;0.25;0.75;0.053
0.322007;0.442132;0.25;0.75;0.053
0.323016;0.442129;0.25;0.75;0.053
0.324018;0.442125;0.25;0.75;0.053
0.325002;0.442122;0.25;0.75;0.053
0.326004;0.442118;0.25;0.75;0.053
0.327006;0.442115;0.25;0.75;0.053
0.328007;0.442114;0.25;0.75;0.053
0.329009;0.442114;0.25;0.75;0.053
0.330008;0.442115;0.25;0.75;0.053
0.331009;0.442117;0.25;0.75;0.053
0.332010;0.442119;0.25;0.75;0.053
0.333011;0.442121;0.25;0.75;0.053
0.334013;0.442122;0.25;0.75;0.053
0.335014;0.442122;0.25;0.75;0.053
0.336015;0.442121;0.25;0.75;0.053
0.337016;0.44212;0.25;0.75;0.053
0.338018;0.442118;0.25;0.75;0.053
0.339001;0.442115;0.25;0.75;0.053
0.340002;0.442112;0.25;0.75;0.053
0.341003;0.442109;0.25;0.75;0.053
0.342004;0.442106;0.25;0.75;0.053
0.343004;0.442103;0.25;0.75;0.053
0.344003;0.442101;0.25;0.75;0.053
0.345004;0.442098;0.25;0.75;0.053
0.346006;0.442096;0.25;0.75;0.053
0.347007;0.442094;0.25;0.75;0.053
0.348008;0.442091;0.25;0.75;0.053
0.349009;0.442088;0.25;0.75;0.053
0.350010;0.442084;0.25;0.75;0.053
0.351011;0.44208;0.25;0.75;0.053
0.352013;0.442075;0.25;0.75;0.053
0.353014;0.44207;0.25;0.75;0.053
0.354015;0.442065;0.25;0.75;0.053
0.355017;0.442061;0.25;0.75;0.053
0.356018;0.442057;0.25;0.75;0.053
0.357001;0.442054;0.25;0.75;0.053
0.358002;0.442052;0.25;0.75;0.053
0.359003;0.44205;0.25;0.75;0.053
0.360004;0.442049;0.25;0.75;0.053
0.361005;0.442048;0.25;0.75;0.053
0.362006;0.442048;0.25;0.75;0.053
0.363007;0.442047;0.25;0.75;0.053
0.364007;0.442047;0.25;0.75;0.053
0.365008;0.442046;0.25;0.75;0.053
0.366008;0.442045;0.25;0.75;0.053
0.367008;0.442044;0.25;0.75;0.053
0.368009;0.442044;0.25;0.75;0.053
0.369009;0.442043;0.25;0.75;0.053
0.370009;0.442043;0.25;0.75;0.053
0.371009;0.442043;0.25;0.75;0.053
0.372010;0.442043;0.25;0.75;0.053
0.373010;0.442044;0.25;0.75;0.053
0.374011;0.442046;0.25;0.75;0.053
0.375011;0.442049;0.25;0.75;0.053
0.376012;0.442052;0.25;0.75;0.053
0.377012;0.442055;0.25;0.75;0.053
0.378012;0.442058;0.25;0.75;0.053
0.379013;0.442061;0.25;0.75;0.053
0.380013;0.442064;0.25;0.75;0.053
0.381014;0.442066;0.25;0.75;0.053
0.382014;0.44207;0.25;0.75;0.053
0.383015;0.442071;0.25;0.75;0.053
0.384015;0.442072;0.25;0.75;0.053
0.385015;0.442074;0.25;0.75;0.053
0.386016;0.442075;0.25;0.75;0.053
0.387016;0.442078;0.25;0.75;0.053
0.388016;0.442081;0.25;0.75;0.053
0.389016;0.442084;0.25;0.75;0.053
0.390016;0.442088;0.25;0.75;0.053
0.391016;0.442091;0.25;0.75;0.053
0.392016;0.442094;0.25;0.75;0.053
0.393016;0.442097;0.25;0.75;0.053
0.394016;0.442099;0.25;0.75;0.053
0.395015;0.4421;0.25;0.75;0.053
0.396015;0.4421;0.25;0.75;0.053
0.397015;0.4421;0.25;0.75;0.053
0.398015;0.442099;0.25;0.75;0.053
0.399014;0.442098;0.25;0.75;0.053
0.400014;0.442097;0.25;0.75;0.053
0.401014;0.442097;0.25;0.75;0.053
0.402015;0.442098;0.25;0.75;0.053
0.403015;0.442101;0.25;0.75;0.053
0.404015;0.442104;0.25;0.75;0.053
0.405016;0.442108;0.25;0.75;0.053
0.406016;0.442111;0.25;0.75;0.053
0.407017;0.442114;0.25;0.75;0.053
0.408017;0.442116;0.25;0.75;0.053
0.409017;0.442118;0.25;0.75;0.053
0.410017;0.44212;0.25;0.75;0.053
0.411017;0.442121;0.25;0.75;0.053
0.412018;0.442122;0.25;0.75;0.053
0.413018;0.442125;0.25;0.75;0.053
0.414017;0.442128;0.25;0.75;0.053
0.415017;0.442133;0.25;0.75;0.053
0.416017;0.442138;0.25;0.75;0.053
0.417016;0.442145;0.25;0.75;0.053
0.418015;0.442152;0.25;0.75;0.053
0.419015;0.44216;0.25;0.75;0.053
0.420014;0.442168;0.25;0.75;0.053
0.421012;0.442176;0.25;0.75;0.053
0.422011;0.442184;0.25;0.75;0.053
0.423011;0.442192;0.25;0.75;0.053
0.424010;0.442199;0.25;0.75;0.053
0.425010;0.442207;0.25;0.75;0.053
0.426009;0.442214;0.25;0.75;0.053
0.427009;0.442221;0.25;0.75;0.053
0.428008;0.442229;0.25;0.75;0.053
0.429008;0.442236;0.25;0.75;0.053
0.430008;0.442244;0.25;0.75;0.053
0.431008;0.442252;0.25;0.75;0.053
0.432008;0.44226;0.25;0.75;0.053
0.433008;0.442267;0.25;0.75;0.053
0.434008;0.442274;0.25;0.75;0.053
0.435008;0.442281;0.25;0.75;0.053
0.436008;0.442286;0.25;0.75;0.053
0.437008;0.442291;0.25;0.75;0.053
0.438007;0.442295;0.25;0.75;0.053
0.439007;0.442299;0.25;0.75;0.053
0.440006;0.442301;0.25;0.75;0.053
0.441006;0.442302;0.25;0.75;0.053
0.442005;0.442303;0.25;0.75;0.053
0.443004;0.442304;0.25;0.75;0.053
0.444003;0.442305;0.25;0.75;0.053
0.445003;0.442306;0.25;0.75;0.053
0.446002;0.442307;0.25;0.75;0.053
0.447001;0.442309;0.25;0.75;0.053
0.448018;0.442312;0.25;0.75;0.053
0.449017;0.442315;0.25;0.75;0.053
0.450016;0.442319;0.25;0.75;0.053
0.451015;0.442323;0.25;0.75;0.053
0.452014;0.442328;0.25;0.75;0.053
0.453014;0.442334;0.25;0.75;0.053
0.454013;0.442339;0.25;0.75;0.053
0.455012;0.442346;0.25;0.75;0.053
0.456012;0.442353;0.25;0.75;0.053
0.457011;0.44236;0.25;0.75;0.053
0.458010;0.442369;0.25;0.75;0.053
0.459010;0.442378;0.25;0.75;0.053
0.460009;0.442388;0.25;0.75;0.053
0.461009;0.4424;0.25;0.75;0.053
0.462008;0.442411;0.25;0.75;0.053
0.463008;0.442424;0.25;0.75;0.053
0.464007;0.442437;0.25;0.75;0.053
0.465006;0.44245;0.25;0.75;0.053
0.466006;0.442464;0.25;0.75;0.053
0.467005;0.442476;0.25;0.75;0.053
0.468004;0.442488;0.25;0.75;0.053
0.469003;0.442499;0.25;0.75;0.053
0.470002;0.44251;0.25;0.75;0.053
0.471001;0.442519;0.25;0.75;0.053
0.472001;0.442527;0.25;0.75;0.053
0.473018;0.442535;0.25;0.75;0.053
0.474017;0.442542;0.25;0.75;0.053
0.475016;0.442548;0.25;0.75;0.053
0.476015;0.442554;0.25;0.75;0.053
0.477014;0.442558;0.25;0.75;0.053
0.478013;0.442562;0.25;0.75;0.053
0.479012;0.442584;0.25;0.75;0.053
0.480012;0.442586;0.25;0.75;0.053
0.481011;0.442588;0.25;0.75;0.053
0.482010;0.442589;0.25;0.75;0.053
0.483009;0.44259;0.25;0.75;0.053
0.484009;0.44259;0.25;0.75;0.053
0.485008;0.442591;0.25;0.75;0.053
0.486008;0.442592;0.25;0.75;0.053
0.487007;0.442593;0.25;0.75;0.053
0.488006;0.442595;0.25;0.75;0.053
0.489006;0.442598;0.25;0.75;0.053
0.490005;0.442601;0.25;0.75;0.053
0.491004;0.442606;0.25;0.75;0.053
0.492003;0.442612;0.25;0.75;0.053
0.493002;0.442618;0.25;0.75;0.053
0.494001;0.442626;0.25;0.75;0.053
0.495000;0.442634;0.25;0.75;0.053
0.496017;0.442644;0.25;0.75;0.053
0.497016;0.442654;0.25;0.75;0.053
0.498015;0.442664;0.25;0.75;0.053
0.499013;0.442675;0.25;0.75;0.053
0.500012;0.442686;0.25;0.75;0.053
0.501011;0.442697;0.25;0.75;0.053
0.502009;0.442708;0.25;0.75;0.053
0.503008;0.442719;0.25;0.75;0.053
0.504007;0.442729;0.25;0.75;0.053
0.505005;0.442739;0.25;0.75;0.053
0.506004;0.442749;0.25;0.75;0.053
0.507002;0.442759;0.25;0.75;0.053
0.508001;0.442768;0.25;0.75;0.053
0.509017;0.442776;0.25;0.75;0.053
0.510016;0.442784;0.25;0.75;0.053
0.511015;0.442791;0.25;0.75;0.053
0.512014;0.442798;0.25;0.75;0.053
0.513013;0.442803;0.25;0.75;0.053
0.514012;0.442808;0.25;0.75;0.053
0.515011;0.442813;0.25;0.75;0.053
0.516010;0.442816;0.25;0.75;0.053
0.517009;0.442819;0.25;0.75;0.053
0.518008;0.442822;0.25;0.75;0.053
0.519007;0.442824;0.25;0.75;0.053
0.520006;0.442826;0.25;0.75;0.053
0.521005;0.442828;0.25;0.75;0.053
0.522004;0.44283;0.25;0.75;0.053
0.523003;0.442832;0.25;0.75;0.053
0.524002;0.442834;0.25;0.75;0.053
0.525000;0.442836;0.25;0.75;0.053
0.526017;0.442838;0.25;0.75;0.053
0.527016;0.442841;0.25;0.75;0.053
0.528014;0.442843;0.25;0.75;0.053
0.529013;0.442846;0.25;0.75;0.053
0.530012;0.442849;0.25;0.75;0.053
0.531010;0.442852;0.25;0.75;0.053
0.532009;0.442856;0.25;0.75;0.053
0.533007;0.442859;0.25;0.75;0.053
0.534006;0.442876;0.25;0.75;0.053
0.535005;0.442881;0.25;0.75;0.053
0.536003;0.442885;0.25;0.75;0.053
0.537002;0.44289;0.25;0.75;0.053
0.538001;0.442895;0.25;0.75;0.053
0.539017;0.442901;0.25;0.75;0.053
0.540016;0.442906;0.25;0.75;0.053
0.541015;0.442912;0.25;0.75;0.053
0.542014;0.442917;0.25;0.75;0.053
0.543013;0.442923;0.25;0.75;0.053
0.544012;0.442928;0.25;0.75;0.053
0.545010;0.442934;0.25;0.75;0.053
0.546009;0.442939;0.25;0.75;0.053
0.547008;0.442944;0.25;0.75;0.053
0.548007;0.44295;0.25;0.75;0.053
0.549006;0.442955;0.25;0.75;0.053
0.550004;0.442959;0.25;0.75;0.053
0.551003;0.442964;0.25;0.75;0.053
0.552001;0.442968;0.25;0.75;0.053
0.553018;0.442972;0.25;0.75;0.053
0.554017;0.442976;0.25;0.75;0.053
0.555015;0.442979;0.25;0.75;0.053
0.556014;0.442983;0.25;0.75;0.053
0.557012;0.442985;0.25;0.75;0.053
0.558010;0.442988;0.25;0.75;0.053
0.559009;0.443;0.25;0.75;0.053
0.560007;0.443002;0.25;0.75;0.053
0.561005;0.443003;0.25;0.75;0.053
0.562004;0.443004;0.25;0.75;0.053
0.563002;0.443005;0.25;0.75;0.053
0.564001;0.443005;0.25;0.75;0.053
0.565017;0.443005;0.25;0.75;0.053
0.566016;0.443004;0.25;0.75;0.053
0.567014;0.443003;0.25;0.75;0.053
0.568013;0.443002;0.25;0.75;0.053
0.569011;0.443;0.25;0.75;0.053
0.570010;0.442999;0.25;0.75;0.053
0.571009;0.442997;0.25;0.75;0.053
0.572007;0.442995;0.25;0.75;0.053
0.573006;0.442994;0.25;0.75;0.053
0.574004;0.442992;0.25;0.75;0.053
0.575003;0.442991;0.25;0.75;0.053
0.576002;0.442989;0.25;0.75;0.053
0.577000;0.442988;0.25;0.75;0.053
0.578017;0.442988;0.25;0.75;0.053
0.579015;0.442987;0.25;0.75;0.053
0.580014;0.442987;0.25;0.75;0.053
0.581012;0.442987;0.25;0.75;0.053
0.582010;0.442987;0.25;0.75;0.053
0.583009;0.442987;0.25;0.75;0.053
0.584007;0.442988;0.25;0.75;0.053
0.585005;0.442988;0.25;0.75;0.053
0.586004;0.442989;0.25;0.75;0.053
0.587002;0.44299;0.25;0.75;0.053
0.588000;0.44299;0.25;0.75;0.053
0.589017;0.442991;0.25;0.75;0.053
0.590015;0.442992;0.25;0.75;0.053
0.591014;0.442992;0.25;0.75;0.053
0.592012;0.442992;0.25;0.75;0.053
0.593010;0.442992;0.25;0.75;0.053
0.594009;0.442991;0.25;0.75;0.053
0.595007;0.44299;0.25;0.75;0.053
0.596006;0.442989;0.25;0.75;0.053
0.597004;0.442987;0.25;0.75;0.053
0.598003;0.442985;0.25;0.75;0.053
0.599001;0.442982;0.25;0.75;0.053
0.600018;0.442979;0.25;0.75;0.053
0.601017;0.442975;0.25;0.75;0.053
0.602015;0.442971;0.25;0.75;0.053
0.603013;0.442966;0.25;0.75;0.053
0.604012;0.442961;0.25;0.75;0.053
0.605010;0.442955;0.25;0.75;0.053
0.606009;0.442949;0.25;0.75;0.053
0.607007;0.442943;0.25;0.75;0.053
0.608005;0.442936;0.25;0.75;0.053
0.609004;0.442929;0.25;0.75;0.053
0.610002;0.442922;0.25;0.75;0.053
0.611000;0.442915;0.25;0.75;0.053
0.612017;0.442907;0.25;0.75;0.053
0.613015;0.442899;0.25;0.75;0.053
0.614013;0.442892;0.25;0.75;0.053
0.615011;0.442884;0.25;0.75;0.053
0.616009;0.442877;0.25;0.75;0.053
0.617008;0.442869;0.25;0.75;0.053
0.618006;0.44287;0.25;0.75;0.053
0.619004;0.442863;0.25;0.75;0.053
0.620003;0.442856;0.25;0.75;0.053
0.621001;0.44285;0.25;0.75;0.053
0.622017;0.442843;0.25;0.75;0.053
0.623016;0.442837;0.25;0.75;0.053
0.624014;0.442831;0.25;0.75;0.053
0.625013;0.442825;0.25;0.75;0.053
0.626011;0.442819;0.25;0.75;0.053
0.627009;0.442813;0.25;0.75;0.053
0.628008;0.442807;0.25;0.75;0.053
0.629006;0.442801;0.25;0.75;0.053
0.630005;0.442795;0.25;0.75;0.053
0.631003;0.442788;0.25;0.75;0.053
0.632001;0.442782;0.25;0.75;0.053
0.633018;0.442775;0.25;0.75;0.053
