Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.531018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.53202;0;0;-9.81;0;0;0;-9.23201;-0.170732;12.1843;0.0335373;-1.06196;0.0105305;0;0;0;0;0;0;9.23201;0.170732;-12.1843;-6.27301;80.415;-3.62624;
0.533023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535001;0;0;-9.81;0;0;0;-2.8298;-0.0128606;3.73406;0.0107805;-0.325275;0.00704952;0;0;0;0;0;0;2.8298;0.0128606;-3.73406;-1.92126;24.6444;-1.37112;
0.536003;0;0;-9.81;0;0;0;-2.01291;-0.00964463;2.65614;0.00765487;-0.231373;0.00496098;0;0;0;0;0;0;2.01291;0.00964463;-2.65614;-1.36666;17.5302;-0.972048;
0.537005;0;0;-9.81;0;0;0;-5.05645;-0.0289825;6.67229;0.0191485;-0.581254;0.0119865;0;0;0;0;0;0;5.05645;0.0289825;-6.67229;-3.43324;44.0365;-2.41052;
0.538008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.53901;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.544021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.545021;0;0;-9.81;0;0;0;-1.73156;-0.992255;5.26069;0.164988;-0.385528;-0.0184115;0;0;0;0;0;0;1.73156;0.992255;-5.26069;-2.89927;34.548;5.56204;
0.546023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547026;0;0;-9.81;0;0;0;2.13659;2.12142;6.09496;-0.224976;0.237529;-0.00380936;0;0;0;0;0;0;-2.13659;-2.12142;-6.09496;-2.80015;39.1618;-12.6491;
0.548001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550006;0;0;-9.81;0;0;0;2.37074;-1.39573;4.52067;0.14699;0.19921;-0.00141725;0;0;0;0;0;0;-2.37074;1.39573;-4.52067;-2.52033;28.9892;10.2578;
0.551009;0;0;-9.81;0;0;0;0.577183;0.254321;1.10448;-0.0288112;0.0170918;-0.00114839;0;0;0;0;0;0;-0.577183;-0.254321;-1.10448;-0.525055;7.11422;-1.35149;
0.552011;0;0;-9.81;0;0;0;-1.71195;-5.37874;13.4672;0.614603;-0.125385;0.0594899;0;0;0;0;0;0;1.71195;5.37874;-13.4672;-7.73813;87.4614;33.9166;
0.553014;0;0;-9.81;0;0;0;2.2958;0.223873;4.21504;-0.0240907;0.163773;-0.00572163;0;0;0;0;0;0;-2.2958;-0.223873;-4.21504;-2.12223;27.0476;-0.270515;
0.554017;0;0;-9.81;0;0;0;-5.45947;-2.28883;7.87921;0.235673;-0.536562;0.00743117;0;0;0;0;0;0;5.45947;2.28883;-7.87921;-4.36597;51.8285;12.0305;
0.555019;0;0;-9.81;0;0;0;-5.80795;-2.67872;9.02695;0.299361;-0.505304;0.0382236;0;0;0;0;0;0;5.80795;2.67872;-9.02695;-5.03376;59.2493;14.3478;
0.556022;0;0;-9.81;0;0;0;4.09739;3.60451;10.7219;-0.371816;0.371131;-0.016533;0;0;0;0;0;0;-4.09739;-3.60451;-10.7219;-4.95537;68.923;-21.2431;
0.557024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558026;0;0;-9.81;0;0;0;0.83959;-0.927238;1.9776;0.123908;0.0981872;-0.00656831;0;0;0;0;0;0;-0.83959;0.927238;-1.9776;-1.17596;12.6791;6.44411;
0.559001;0;0;-9.81;0;0;0;1.51632;-1.54462;3.43258;0.216439;0.169182;-0.0194809;0;0;0;0;0;0;-1.51632;1.54462;-3.43258;-2.0397;22.0062;10.8035;
0.560004;0;0;-9.81;0;0;0;1.22009;1.01098;2.53119;-0.0907715;0.0918332;0.00707477;0;0;0;0;0;0;-1.22009;-1.01098;-2.53119;-1.15987;16.2559;-5.93367;
0.561007;0;0;-9.81;0;0;0;2.97271;2.73757;15.1454;-0.330113;0.255933;-0.0463656;0;0;0;0;0;0;-2.97271;-2.73757;-15.1454;-7.29764;97.7496;-16.1712;
0.56201;0;0;-9.81;0;0;0;-1.445;1.59971;18.6274;-0.182424;-0.0824367;-0.014739;0;0;0;0;0;0;1.445;-1.59971;-18.6274;-9.27613;120.843;-11.0898;
0.563012;0;0;-9.81;0;0;0;1.56441;1.3491;3.38491;-0.121446;0.124182;0.00663417;0;0;0;0;0;0;-1.56441;-1.3491;-3.38491;-1.55114;21.7402;-7.94795;
0.564014;0;0;-9.81;0;0;0;-4.39671;-1.62933;17.5161;0.185801;-0.369964;0.0260478;0;0;0;0;0;0;4.39671;1.62933;-17.5161;-9.2168;114.058;8.28227;
0.565017;0;0;-9.81;0;0;0;-1.23844;-0.458444;1.92851;0.0591347;-0.132724;0.00642378;0;0;0;0;0;0;1.23844;0.458444;-1.92851;-1.06562;12.6826;2.33059;
0.566019;0;0;-9.81;0;0;0;0.256323;-2.16366;31.8389;0.246258;0.111517;0.0199278;0;0;0;0;0;0;-0.256323;2.16366;-31.8389;-16.627;206.179;14.1307;
0.567022;0;0;-9.81;0;0;0;5.20049;4.91766;12.7621;-0.46134;0.482486;0.00207595;0;0;0;0;0;0;-5.20049;-4.91766;-12.7621;-5.85213;81.9829;-29.2061;
0.568024;0;0;-9.81;0;0;0;-7.95702;-2.72861;11.1666;0.341352;-0.757297;0.0581889;0;0;0;0;0;0;7.95702;2.72861;-11.1666;-6.17243;73.4593;13.5518;
0.569027;0;0;-9.81;0;0;0;-4.48631;-12.7566;31.9879;1.46473;-0.278828;0.137965;0;0;0;0;0;0;4.48631;12.7566;-31.9879;-18.384;207.742;80.2239;
0.570002;0;0;-9.81;0;0;0;1.73064;1.33281;9.66193;-0.155159;0.142256;-0.0178871;0;0;0;0;0;0;-1.73064;-1.33281;-9.66193;-4.72898;62.3871;-7.73283;
0.571005;0;0;-9.81;0;0;0;1.4417;-2.61435;5.66183;0.30349;0.112255;0.0247018;0;0;0;0;0;0;-1.4417;2.61435;-5.66183;-3.31374;36.5109;17.6525;
0.572008;0;0;-9.81;0;0;0;2.8093;2.60181;6.81412;-0.246816;0.25695;0.00364596;0;0;0;0;0;0;-2.8093;-2.60181;-6.81412;-3.12522;43.7729;-15.4252;
0.57301;0;0;-9.81;0;0;0;-2.94787;1.39853;22.8523;-0.165921;-0.19026;-0.00815096;0;0;0;0;0;0;2.94787;-1.39853;-22.8523;-11.4625;148.391;-10.5616;
0.574013;0;0;-9.81;0;0;0;4.40788;-2.66293;14.6374;0.304638;0.382068;0.0186744;0;0;0;0;0;0;-4.40788;2.66293;-14.6374;-7.90822;94.2692;19.4907;
0.575009;0;0;-9.81;0;0;0;-2.73048;-1.52833;4.18775;0.120811;-0.28762;-0.026197;0;0;0;0;0;0;2.73048;1.52833;-4.18775;-2.32965;27.5415;8.53238;
0.576006;0;0;-9.81;0;0;0;-5.25004;-8.90976;43.2087;1.0239;-0.297063;0.103722;0;0;0;0;0;0;5.25004;8.90976;-43.2087;-23.515;280.499;54.9419;
0.577008;0;0;-9.81;0;0;0;1.7375;-2.9524;12.2615;0.337601;0.152311;0.0272062;0;0;0;0;0;0;-1.7375;2.9524;-12.2615;-6.73848;79.2205;19.9918;
0.578011;0;0;-9.81;0;0;0;-0.386373;0.650574;9.26517;-0.0749534;-0.033706;-0.0059504;0;0;0;0;0;0;0.386373;-0.650574;-9.26517;-4.636;60.0846;-4.40711;
0.579014;0;0;-9.81;0;0;0;3.89959;3.52663;14.3549;-0.408228;0.345605;-0.0435311;0;0;0;0;0;0;-3.89959;-3.52663;-14.3549;-6.78075;92.4977;-20.8127;
0.580016;0;0;-9.81;0;0;0;-1.35432;-0.509887;1.92318;0.0582194;-0.130654;0.0063587;0;0;0;0;0;0;1.35432;0.509887;-1.92318;-1.06422;12.6511;2.60471;
0.581019;0;0;-9.81;0;0;0;0.682862;-1.16307;2.09555;0.0547722;-0.173155;-0.113953;0;0;0;0;0;0;-0.682862;1.16307;-2.09555;-1.17745;13.7215;7.99942;
0.582021;0;0;-9.81;0;0;0;0.107413;1.80816;14.7107;-0.206419;0.0291862;-0.0196857;0;0;0;0;0;0;-0.107413;-1.80816;-14.7107;-7.23955;95.2849;-11.6414;
0.583022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584025;0;0;-9.81;0;0;0;1.06049;1.21671;8.98;-0.14888;0.0404638;-0.0108762;0;0;0;0;0;0;-1.06049;-1.21671;-8.98;-4.3915;58.0995;-7.33036;
0.585027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586002;0;0;-9.81;0;0;0;-4.00482;-1.81839;7.16717;0.210833;-0.368705;0.0347567;0;0;0;0;0;0;4.00482;1.81839;-7.16717;-3.95637;46.9835;9.69904;
0.587003;0;0;-9.81;0;0;0;-2.4763;-0.957678;6.46905;0.112207;-0.222218;0.0156142;0;0;0;0;0;0;2.4763;0.957678;-6.46905;-3.46308;42.2468;4.92301;
0.588005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589007;0;0;-9.81;0;0;0;-0.856154;1.44296;18.3923;-0.167488;-0.0764682;-0.0130783;0;0;0;0;0;0;0.856154;-1.44296;-18.3923;-9.17761;119.287;-9.77459;
0.59001;0;0;-9.81;0;0;0;1.43207;-1.68326;3.48547;0.217351;0.174059;-0.00524327;0;0;0;0;0;0;-1.43207;1.68326;-3.48547;-2.07371;22.3477;11.6445;
0.591012;0;0;-9.81;0;0;0;1.56724;3.88009;27.747;-0.447452;0.202693;-0.0446586;0;0;0;0;0;0;-1.56724;-3.88009;-27.747;-13.5765;179.517;-24.2949;
0.592014;0;0;-9.81;0;0;0;-6.17129;-5.51484;26.5274;0.614714;-0.454203;0.0728007;0;0;0;0;0;0;6.17129;5.51484;-26.5274;-14.4248;172.609;32.5041;
0.593017;0;0;-9.81;0;0;0;-0.338248;1.04543;21.5594;-0.182142;-0.192022;0.0409056;0;0;0;0;0;0;0.338248;-1.04543;-21.5594;-10.8004;139.902;-6.98784;
0.594019;0;0;-9.81;0;0;0;-4.08856;-3.54693;17.6892;0.405709;-0.304661;0.0443649;0;0;0;0;0;0;4.08856;3.54693;-17.6892;-9.60893;115.101;20.8467;
0.595021;0;0;-9.81;0;0;0;-0.470285;0.800644;9.14962;-0.0914068;-0.0412512;-0.00737594;0;0;0;0;0;0;0.470285;-0.800644;-9.14962;-4.5539;59.3471;-5.42099;
0.596024;0;0;-9.81;0;0;0;3.78073;3.55118;9.36421;-0.33968;0.354746;0.00261295;0;0;0;0;0;0;-3.78073;-3.55118;-9.36421;-4.29535;60.156;-21.0787;
0.597026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.598002;0;0;-9.81;0;0;0;0.0894277;-0.124113;0.239656;0.00639091;-0.0199646;-0.0127241;0;0;0;0;0;0;-0.0894277;0.124113;-0.239656;-0.134397;1.56892;0.862667;
0.599004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600006;0;0;-9.81;0;0;0;-4.30429;-1.49823;6.05115;0.184698;-0.410484;0.0297451;0;0;0;0;0;0;4.30429;1.49823;-6.05115;-3.34539;39.807;7.47637;
0.601009;0;0;-9.81;0;0;0;-1.65906;-2.33858;6.53303;0.27209;-0.16469;0.0245578;0;0;0;0;0;0;1.65906;2.33858;-6.53303;-3.71595;42.5681;14.2797;
0.602011;0;0;-9.81;0;0;0;-0.470616;0.800594;9.14874;-0.0913781;-0.0412727;-0.00737063;0;0;0;0;0;0;0.470616;-0.800594;-9.14874;-4.55348;59.3415;-5.42084;
0.603014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604016;0;0;-9.81;0;0;0;2.42589;-2.78396;6.06971;0.360117;0.231665;0.00627599;0;0;0;0;0;0;-2.42589;2.78396;-6.06971;-3.58642;38.9914;19.2734;
0.605019;0;0;-9.81;0;0;0;-4.4589;1.17769;26.9865;-0.147557;-0.299348;-0.00115313;0;0;0;0;0;0;4.4589;-1.17769;-26.9865;-13.6053;175.354;-9.9106;
0.606021;0;0;-9.81;0;0;0;-3.2841;-1.13535;15.0009;0.129802;-0.247754;0.0178082;0;0;0;0;0;0;3.2841;1.13535;-15.0009;-7.85269;97.5903;5.65887;
0.607024;0;0;-9.81;0;0;0;3.30902;-3.79148;7.94468;0.496379;0.395798;-0.0178573;0;0;0;0;0;0;-3.30902;3.79148;-7.94468;-4.72574;50.9377;26.2776;
0.608026;0;0;-9.81;0;0;0;-2.17411;-0.198816;15.3114;0.0259924;-0.162986;0.0103794;0;0;0;0;0;0;2.17411;0.198816;-15.3114;-7.86681;99.4687;0.165744;
0.609002;0;0;-9.81;0;0;0;-0.996526;-0.543253;16.819;0.059392;-0.0399619;0.00701035;0;0;0;0;0;0;0.996526;0.543253;-16.819;-8.6864;109.063;3.00328;
0.610005;0;0;-9.81;0;0;0;0.00201267;1.03516e-05;0.00329323;0.000112297;-0.000285525;-6.77333e-05;0;0;0;0;0;0;-0.00201267;-1.03516e-05;-0.00329323;-0.00179641;0.0215363;0.00103019;
0.611008;0;0;-9.81;0;0;0;-2.01388;-0.078553;17.5907;-0.0893984;-0.240345;-0.0654949;0;0;0;0;0;0;2.01388;0.078553;-17.5907;-8.91207;114.308;-0.455665;
0.612011;0;0;-9.81;0;0;0;-2.10057;0.328633;14.6235;-0.0613711;-0.203792;-0.0290657;0;0;0;0;0;0;2.10057;-0.328633;-14.6235;-7.40456;95.0492;-3.17482;
0.613014;0;0;-9.81;0;0;0;-1.24652;-0.46377;1.92685;0.0590027;-0.132479;0.00628393;0;0;0;0;0;0;1.24652;0.46377;-1.92685;-1.06487;12.672;2.36111;
0.614017;0;0;-9.81;0;0;0;0.96907;-1.09552;2.31027;0.144493;0.114953;-0.00609894;0;0;0;0;0;0;-0.96907;1.09552;-2.31027;-1.37406;14.8123;7.60028;
0.615019;0;0;-9.81;0;0;0;-5.32571;1.0871;28.4869;-0.123784;-0.360724;-0.00242645;0;0;0;0;0;0;5.32571;-1.0871;-28.4869;-14.4005;185.176;-9.76572;
0.616014;0;0;-9.81;0;0;0;-4.02995;1.44938;28.0912;-0.163342;-0.299502;-0.00791699;0;0;0;0;0;0;4.02995;-1.44938;-28.0912;-14.1427;182.494;-11.4448;
0.617021;0;0;-9.81;0;0;0;-0.368261;-0.156641;0.885542;0.0279223;-0.0638033;0.000325786;0;0;0;0;0;0;0.368261;0.156641;-0.885542;-0.487734;5.81778;0.82626;
0.618023;0;0;-9.81;0;0;0;-6.30389;1.88569;37.9831;-0.214874;-0.402177;-0.00981844;0;0;0;0;0;0;6.30389;-1.88569;-37.9831;-19.1321;246.79;-15.4332;
0.619025;0;0;-9.81;0;0;0;-3.55511;-1.13904;5.77792;0.136229;-0.328759;0.0233722;0;0;0;0;0;0;3.55511;1.13904;-5.77792;-3.14148;37.9222;5.53859;
0.62;0;0;-9.81;0;0;0;1.08052;-1.1112;2.45709;0.154813;0.121208;-0.0132645;0;0;0;0;0;0;-1.08052;1.1112;-2.45709;-1.46017;15.7524;7.76605;
0.621027;0;0;-9.81;0;0;0;1.95051;0.807362;11.4078;-0.103723;0.1974;-0.0169711;0;0;0;0;0;0;-1.95051;-0.807362;-11.4078;-5.69639;73.6347;-4.21664;
0.622002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623004;0;0;-9.81;0;0;0;5.03541;4.6274;13.0914;-0.464568;0.475276;-0.0117122;0;0;0;0;0;0;-5.03541;-4.6274;-13.0914;-6.03005;84.1313;-27.396;
0.624006;0;0;-9.81;0;0;0;1.73735;-2.95339;22.0593;0.337404;0.152187;0.0271881;0;0;0;0;0;0;-1.73735;2.95339;-22.0593;-11.7502;142.706;19.9981;
0.625009;0;0;-9.81;0;0;0;1.58298;1.48989;8.21001;-0.170382;0.0933906;-0.028093;0;0;0;0;0;0;-1.58298;-1.48989;-8.21001;-3.96421;53.0346;-8.81599;
0.626011;0;0;-9.81;0;0;0;-0.93086;0.620115;35.5881;-0.0976489;-0.00189698;-0.0298379;0;0;0;0;0;0;0.93086;-0.620115;-35.5881;-18.0794;230.637;-4.46438;
0.627014;0;0;-9.81;0;0;0;-7.03817;-1.92197;13.8263;0.225761;-0.626386;0.0216047;0;0;0;0;0;0;7.03817;1.92197;-13.8263;-7.38211;90.5215;8.83167;
0.628016;0;0;-9.81;0;0;0;0.0988479;-0.0206639;0.771073;0.0259638;-0.0615396;-0.00497763;0;0;0;0;0;0;-0.0988479;0.0206639;-0.771073;-0.421288;5.05343;0.189433;
0.629019;0;0;-9.81;0;0;0;3.36047;3.819;20.3752;-0.427827;0.252047;-0.0596606;0;0;0;0;0;0;-3.36047;-3.819;-20.3752;-9.82788;131.623;-22.9667;
0.630022;0;0;-9.81;0;0;0;-0.935768;-5.35882;14.7658;0.574762;-0.0909684;0.0232622;0;0;0;0;0;0;0.935768;5.35882;-14.7658;-8.36167;95.8072;34.2207;
0.631024;0;0;-9.81;0;0;0;-4.17861;-1.51202;5.90269;0.179445;-0.400698;0.02439;0;0;0;0;0;0;4.17861;1.51202;-5.90269;-3.2648;38.8298;7.63536;
0.632;0;0;-9.81;0;0;0;0.679217;2.80623;20.2233;-0.320381;0.0989334;-0.0318835;0;0;0;0;0;0;-0.679217;-2.80623;-20.2233;-9.90186;130.909;-17.8038;
0.633003;0;0;-9.81;0;0;0;0.388254;-0.454005;0.942332;0.0587859;0.0470359;-0.00155923;0;0;0;0;0;0;-0.388254;0.454005;-0.942332;-0.560625;6.0419;3.14191;
0.634005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635008;0;0;-9.81;0;0;0;-2.00529;-0.742161;2.93555;0.089382;-0.200314;0.0104141;0;0;0;0;0;0;2.00529;0.742161;-2.93555;-1.62337;19.3088;3.7727;
0.636009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.637012;0;0;-9.81;0;0;0;-2.12731;-2.39924;18.3648;0.273951;-0.138911;0.0282973;0;0;0;0;0;0;2.12731;2.39924;-18.3648;-9.7727;119.227;14.4295;
0.638014;0;0;-9.81;0;0;0;2.67646;-10.6002;23.6974;1.18792;0.187136;0.125221;0;0;0;0;0;0;-2.67646;10.6002;-23.6974;-13.7723;153.244;69.9283;
0.639016;0;0;-9.81;0;0;0;-2.53016;-6.08794;19.8957;0.702387;-0.170549;0.0680891;0;0;0;0;0;0;2.53016;6.08794;-19.8957;-11.1452;129.196;38.0847;
0.640018;0;0;-9.81;0;0;0;0.321045;-0.00444989;0.581207;0.00672369;-0.0303808;0.00319153;0;0;0;0;0;0;-0.321045;0.00444989;-0.581207;-0.304219;3.78233;0.189864;
0.64102;0;0;-9.81;0;0;0;-1.65263;-2.82338;19.7156;0.326881;-0.0949387;0.03135;0;0;0;0;0;0;1.65263;2.82338;-19.7156;-10.5351;127.915;17.4175;
0.642022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643025;0;0;-9.81;0;0;0;-4.42573;1.05481;26.5598;-0.123256;-0.300954;-0.005427;0;0;0;0;0;0;4.42573;-1.05481;-26.5598;-13.4167;172.59;-9.09316;
0.644027;0;0;-9.81;0;0;0;-5.69759;-0.818672;15.427;0.0937791;-0.445517;0.0195941;0;0;0;0;0;0;5.69759;0.818672;-15.427;-8.02076;100.654;2.37057;
0.645002;0;0;-9.81;0;0;0;1.65977;1.27378;3.35037;-0.121467;0.120636;0.0143099;0;0;0;0;0;0;-1.65977;-1.27378;-3.35037;-1.53674;21.5158;-7.41878;
0.646005;0;0;-9.81;0;0;0;1.11768;0.519318;4.68614;-0.0814804;0.0155297;-0.0221254;0;0;0;0;0;0;-1.11768;-0.519318;-4.68614;-2.29293;30.2998;-2.7711;
0.647003;0;0;-9.81;0;0;0;0.749461;-0.817833;1.75459;0.110038;0.0870189;-0.00644137;0;0;0;0;0;0;-0.749461;0.817833;-1.75459;-1.04324;11.2492;5.68899;
0.648005;0;0;-9.81;0;0;0;0.96304;-2.71529;5.97335;0.29232;0.0231009;0.0358601;0;0;0;0;0;0;-0.96304;2.71529;-5.97335;-3.46633;38.6394;18.0506;
0.649008;0;0;-9.81;0;0;0;0.530042;2.21815;21.829;-0.319642;0.0483018;-0.0732228;0;0;0;0;0;0;-0.530042;-2.21815;-21.829;-10.7496;141.37;-14.0282;
