nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
28156;0.510009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012298;-0.025921;-0.037398;6.479494;0.511656;0.042988;1.397380;0.905774;0.017394
28211;0.511002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012596;-0.026203;-0.046492;6.479507;0.511630;0.042946;1.415480;0.924622;0.016216
28267;0.512013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013486;-0.027104;-0.054412;6.479520;0.511603;0.042895;1.470526;0.992069;0.015208
28322;0.513006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014238;-0.027837;-0.062493;6.479534;0.511576;0.042837;1.516478;1.047987;0.013932
28378;0.514018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.038980;-0.009291;-0.022295;6.479550;0.511549;0.042773;0.668170;2.269621;0.089945
28433;0.515011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.038980;-0.009291;-0.032040;6.479589;0.511540;0.042746;0.668054;2.269650;0.090204
28488;0.516004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.038980;-0.009291;-0.041784;6.479627;0.511530;0.042709;0.667937;2.269679;0.090464
28544;0.517015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000820;-0.025385;0.006165;6.479634;0.511508;0.042710;1.512082;-0.384032;0.086804
28599;0.518009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005247;-0.016955;0.024746;6.479636;0.511487;0.042727;0.992055;0.409960;0.063457
28654;0.519002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006519;-0.015864;0.017792;6.479642;0.511471;0.042748;0.943296;0.479293;0.066356
28710;0.520014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008522;-0.014185;0.012079;6.479650;0.511456;0.042763;0.870139;0.582715;0.071361
28765;0.521007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003312;-0.012771;0.020746;6.479657;0.511442;0.042776;0.719108;0.245726;0.036459
28820;0.522000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002526;-0.011497;0.017994;6.479660;0.511430;0.042796;0.645661;0.199355;0.032287
28876;0.523012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003076;-0.009844;0.014953;6.479663;0.511420;0.042813;0.557997;0.221526;0.030145
28931;0.524005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002605;-0.007706;0.015141;6.479665;0.511411;0.042828;0.433156;0.193003;0.022200
28987;0.525016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001953;-0.006111;0.012180;6.479667;0.511404;0.042842;0.342751;0.144369;0.017039
29042;0.526009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001767;-0.003769;0.011061;6.479669;0.511399;0.042853;0.216641;0.138061;0.013304
29097;0.527003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000904;-0.002849;0.006395;6.479670;0.511395;0.042860;0.159411;0.068865;0.007963
29153;0.528014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000527;-0.001541;0.001793;6.479670;0.511393;0.042865;0.087720;0.042354;0.005050
29208;0.529007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000109;0.000208;-0.000327;6.479671;0.511392;0.042866;-0.010729;-0.013208;-0.000702
29264;0.530018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000483;0.001918;-0.003402;6.479670;0.511393;0.042864;-0.105300;-0.039154;-0.005626
29319;0.531011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001722;0.003174;-0.006832;6.479669;0.511396;0.042859;-0.175130;-0.125697;-0.009038
29374;0.532003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001376;0.005131;-0.009573;6.479668;0.511400;0.042850;-0.286145;-0.102475;-0.013858
29430;0.533013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002167;0.006475;-0.013259;6.479666;0.511406;0.042839;-0.361614;-0.165371;-0.018267
29485;0.534006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002607;0.007870;-0.017241;6.479664;0.511413;0.042824;-0.440108;-0.191171;-0.022133
29541;0.535016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002438;0.010211;-0.016962;6.479662;0.511423;0.042808;-0.570718;-0.187711;-0.028682
29596;0.536008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003033;0.011589;-0.019355;6.479659;0.511434;0.042791;-0.649697;-0.228759;-0.032676
29652;0.537018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003293;0.013168;-0.021410;6.479656;0.511446;0.042770;-0.739599;-0.249404;-0.037106
29707;0.538010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003659;0.014429;-0.024674;6.479653;0.511460;0.042748;-0.811368;-0.276274;-0.040699
29762;0.539001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003954;0.016338;-0.024884;6.479649;0.511475;0.042723;-0.920956;-0.292510;-0.046045
29818;0.540010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005052;0.017445;-0.027695;6.479644;0.511492;0.042697;-0.983925;-0.361912;-0.049329
29873;0.541001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006565;0.018924;-0.027120;6.479638;0.511511;0.042671;-1.066680;-0.440116;-0.051491
29929;0.542010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004944;-0.004787;0.021804;6.479632;0.511529;0.042648;0.295060;0.397070;0.008230
29984;0.543002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003273;-0.004911;0.015150;6.479635;0.511524;0.042667;0.310568;0.238328;0.008749
30040;0.544012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001918;-0.005045;0.007241;6.479638;0.511519;0.042679;0.320275;0.137937;0.008643
30095;0.545003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000553;-0.005175;-0.000460;6.479639;0.511514;0.042682;0.330174;0.035901;0.008616
30151;0.546014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001538;-0.003373;0.001073;6.479639;0.511508;0.042678;0.190622;0.089955;0.009533
30206;0.547006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000180;-0.001821;0.002136;6.479640;0.511506;0.042681;0.104613;0.010026;0.005015
30262;0.548016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000205;-0.000396;-0.000370;6.479640;0.511505;0.042682;0.026070;0.020543;0.002716
30317;0.549006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000361;0.000999;-0.000956;6.479640;0.511506;0.042682;-0.056433;-0.017099;-0.002821
30373;0.550016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000796;0.002423;-0.002054;6.479639;0.511507;0.042680;-0.136918;-0.050272;-0.006843
30428;0.551007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000853;0.003517;-0.006080;6.479638;0.511510;0.042676;-0.193380;-0.055298;-0.007111
30484;0.552016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001567;0.004812;-0.006887;6.479637;0.511514;0.042670;-0.271342;-0.107998;-0.013717
30539;0.553006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002154;0.005850;-0.009852;6.479635;0.511520;0.042662;-0.330862;-0.139659;-0.016539
30595;0.554014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002743;0.007259;-0.010649;6.479632;0.511526;0.042653;-0.410096;-0.187064;-0.020553
30650;0.555004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000288;0.001574;0.003143;6.479630;0.511532;0.042647;-0.061839;0.005533;-0.009278
30706;0.556011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000272;-0.000558;-0.002157;6.479630;0.511533;0.042648;0.041590;-0.000837;0.000526
30761;0.557001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000198;-0.000097;0.000999;6.479630;0.511532;0.042646;0.005505;0.014508;0.000275
30817;0.558008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000273;0.000567;-0.000574;6.479630;0.511532;0.042646;-0.032116;-0.017100;-0.001606
30873;0.559015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000036;0.000270;6.479630;0.511532;0.042646;0.002198;-0.002017;0.000144
30928;0.560005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000149;0.000053;0.000340;6.479630;0.511532;0.042646;-0.003101;0.009934;-0.000100
30984;0.561013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000041;-0.000068;6.479630;0.511532;0.042646;-0.002299;0.000714;-0.000121
31039;0.562003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000066;0.000329;6.479630;0.511532;0.042646;-0.003714;0.003490;-0.000185
31095;0.563012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000113;-0.000152;6.479630;0.511532;0.042646;0.006515;0.002547;0.000302
31150;0.564002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000092;0.000065;-0.000168;6.479630;0.511532;0.042646;-0.003690;-0.000647;-0.000183
31206;0.565010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000064;-0.000091;6.479630;0.511532;0.042646;-0.003647;0.000828;-0.000182
31262;0.566018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;0.000113;0.000943;6.479629;0.511532;0.042646;-0.005802;0.003337;-0.000703
31317;0.567009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;-0.000004;-0.000388;6.479629;0.511532;0.042646;0.001536;0.000987;-0.000217
31372;0.568001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000058;-0.000092;6.479629;0.511532;0.042646;0.003278;0.000407;0.000164
31428;0.569011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000012;-0.000225;6.479629;0.511532;0.042646;-0.000108;-0.000012;-0.000291
31483;0.570003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000270;0.000285;-0.000558;6.479629;0.511532;0.042646;-0.016054;-0.015066;-0.000800
31539;0.571012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000117;0.001209;6.479629;0.511532;0.042646;0.006635;0.004180;0.000332
31594;0.572003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000041;-0.000981;6.479629;0.511532;0.042646;-0.000560;-0.009249;-0.000223
31650;0.573011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000153;0.000072;-0.000318;6.479629;0.511532;0.042646;-0.004023;-0.008609;-0.000209
31705;0.574001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000191;-0.000101;-0.000059;6.479629;0.511532;0.042646;0.007349;0.012202;0.000990
31761;0.575009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000199;0.000018;0.000439;6.479629;0.511532;0.042646;-0.001064;-0.006487;-0.000052
31817;0.576017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000206;-0.000045;-0.000555;6.479629;0.511532;0.042646;0.002511;-0.006741;0.000127
31872;0.577006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000105;0.000051;-0.000743;6.479629;0.511532;0.042646;-0.002879;0.003816;-0.000145
31928;0.578012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;-0.000081;-0.000394;6.479629;0.511532;0.042646;0.004728;-0.004743;0.000238
31983;0.579001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000171;-0.000318;-0.000592;6.479629;0.511532;0.042646;0.020772;0.022789;-0.000687
32039;0.580008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000015;-0.000016;6.479629;0.511532;0.042646;0.000818;0.000142;0.000045
32095;0.581016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000373;-0.000630;6.479629;0.511532;0.042646;-0.018721;0.001946;-0.000011
32150;0.582006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000137;0.000055;0.000355;6.479629;0.511532;0.042646;-0.002853;-0.006490;-0.000033
32206;0.583014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;-0.000299;0.001237;6.479629;0.511532;0.042646;0.017211;0.003533;0.000842
32261;0.584004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;-0.000042;-0.000047;6.479629;0.511532;0.042646;0.002748;0.005372;0.000085
32317;0.585013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000071;0.000099;-0.000761;6.479629;0.511532;0.042646;-0.005557;0.002323;-0.000277
32372;0.586004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;0.000058;0.000105;6.479629;0.511532;0.042646;-0.003306;0.005200;-0.000165
32428;0.587013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000124;0.000181;6.479629;0.511532;0.042646;0.007073;-0.001617;0.000347
32483;0.588004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000085;-0.000148;-0.000637;6.479629;0.511532;0.042646;0.008301;0.006200;0.000560
32539;0.589013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000090;-0.000119;-0.000009;6.479629;0.511532;0.042646;0.006748;-0.005110;0.000337
32594;0.590004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000196;0.000224;-0.000345;6.479629;0.511532;0.042646;-0.012564;-0.011794;-0.000603
32650;0.591013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000231;0.000014;-0.000321;6.479629;0.511532;0.042646;0.001308;0.014414;0.000907
32705;0.592002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000188;0.000267;0.000229;6.479629;0.511532;0.042646;-0.015095;-0.009976;-0.000762
32761;0.593011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000169;-0.000561;6.479629;0.511532;0.042646;-0.007564;0.002316;0.000544
32816;0.594001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000128;0.000309;-0.000225;6.479629;0.511532;0.042646;-0.017483;-0.007894;-0.000873
32872;0.595009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000045;-0.000905;6.479629;0.511532;0.042646;0.004160;0.003478;-0.000564
32928;0.596017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;0.000350;0.000900;6.479629;0.511532;0.042646;-0.019793;0.004199;-0.000990
32983;0.597006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000078;0.000219;6.479629;0.511532;0.042646;-0.004415;-0.001115;-0.000221
33039;0.598014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000181;0.000097;0.000298;6.479629;0.511532;0.042646;-0.005465;-0.008911;-0.000281
33094;0.599004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000121;0.000067;0.000189;6.479629;0.511532;0.042646;-0.003783;0.007405;-0.000189
33150;0.600011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000078;0.000095;6.479629;0.511533;0.042646;-0.004344;-0.000987;-0.000206
33205;0.601001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000165;0.000185;6.479628;0.511533;0.042646;-0.009365;0.000928;-0.000466
33261;0.602009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000114;0.000203;-0.000266;6.479628;0.511533;0.042646;-0.008799;0.009309;0.000599
33317;0.603017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;0.000137;-0.000320;6.479628;0.511532;0.042646;-0.007131;-0.007707;-0.000122
33372;0.604007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000384;-0.000035;-0.000372;6.479628;0.511533;0.042646;0.001961;0.021193;0.000108
33428;0.605016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000350;0.000436;6.479628;0.511533;0.042646;0.020756;0.006337;0.001399
33483;0.606006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;0.000147;0.000260;6.479628;0.511533;0.042646;-0.008316;-0.002946;-0.000415
33539;0.607015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000127;0.000263;0.000032;6.479628;0.511533;0.042646;-0.014910;-0.007102;-0.000746
33594;0.608006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;0.000282;0.000211;6.479628;0.511533;0.042646;-0.015959;-0.006928;-0.000798
33650;0.609014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000507;0.000113;0.000250;6.479628;0.511533;0.042646;-0.001006;0.035096;0.002023
33705;0.610005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000112;-0.000126;-0.000838;6.479628;0.511533;0.042646;0.007050;0.004246;0.000375
33761;0.611014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;0.000223;0.000150;6.479628;0.511533;0.042646;-0.012599;-0.004189;-0.000630
33816;0.612005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000077;-0.000015;6.479628;0.511533;0.042646;0.004357;0.001708;0.000220
33872;0.613013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000029;-0.000044;6.479628;0.511533;0.042646;0.002066;-0.001056;0.000042
33927;0.614004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000208;-0.000903;6.479628;0.511533;0.042646;0.011788;0.005766;0.000590
33983;0.615013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000094;0.000092;-0.000465;6.479628;0.511533;0.042646;-0.004779;-0.006222;-0.000064
34038;0.616003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000052;-0.000073;6.479628;0.511533;0.042646;0.002960;0.001447;0.000148
34094;0.617009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000170;-0.000107;0.000149;6.479628;0.511533;0.042646;0.006533;-0.009699;0.000370
34150;0.618014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000168;0.000201;-0.000447;6.479628;0.511533;0.042646;-0.011392;-0.009264;-0.000570
34205;0.619002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000049;-0.000429;6.479628;0.511533;0.042646;0.003048;-0.000557;0.000184
34261;0.620010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000066;-0.000157;0.001189;6.479628;0.511533;0.042646;0.008890;0.008109;0.000446
34316;0.621000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000073;-0.000042;-0.000001;6.479628;0.511533;0.042646;0.002387;0.004629;0.000120
34372;0.622008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000032;0.000386;6.479628;0.511533;0.042646;0.001810;0.001770;0.000091
34428;0.623016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000031;-0.000052;6.479628;0.511533;0.042646;0.001754;0.002241;0.000087
34483;0.624006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000104;0.000131;0.000647;6.479628;0.511533;0.042646;-0.007385;0.007720;-0.000374
34539;0.625014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000081;0.000206;-0.000392;6.479628;0.511533;0.042646;-0.007450;0.007545;0.001249
34594;0.626004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000112;-0.000054;-0.000370;6.479628;0.511533;0.042646;0.003856;0.010695;-0.000436
34650;0.627012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;0.000061;0.000238;6.479628;0.511533;0.042646;-0.003365;0.001579;-0.000182
34705;0.628002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000049;-0.000291;6.479628;0.511533;0.042646;-0.002802;-0.003639;-0.000140
34761;0.629011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000207;-0.000099;-0.000213;6.479628;0.511533;0.042646;0.005606;-0.008338;0.000280
34816;0.630001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000061;0.000248;6.479628;0.511533;0.042646;-0.002779;0.000376;0.000114
34872;0.631009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;-0.000029;-0.000790;6.479628;0.511533;0.042646;0.003348;0.008498;-0.000887
34928;0.632017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000050;-0.000258;6.479628;0.511533;0.042646;-0.002752;-0.000534;-0.000151
34983;0.633008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000210;0.000039;6.479628;0.511533;0.042646;0.013628;-0.000368;0.000387
35039;0.634016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000062;-0.000027;-0.000210;6.479628;0.511533;0.042646;0.001473;0.003213;0.000088
35094;0.635006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000073;-0.000183;6.479628;0.511533;0.042646;-0.002831;0.002940;0.000354
35150;0.636014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000022;-0.000062;6.479628;0.511533;0.042646;0.001258;-0.000250;0.000063
35205;0.637003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000157;-0.000250;0.000101;6.479628;0.511533;0.042646;0.017140;0.010451;0.000183
35261;0.638010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000198;-0.000150;-0.000307;6.479628;0.511533;0.042646;0.010118;0.013856;0.001469
35317;0.639017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000119;0.000091;0.000213;6.479628;0.511533;0.042646;-0.005141;-0.006158;-0.000257
35372;0.640005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000058;-0.000219;6.479628;0.511533;0.042646;-0.003280;0.001064;-0.000156
35428;0.641011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000079;0.000033;0.000083;6.479628;0.511533;0.042646;-0.001190;0.005528;0.000238
35484;0.642017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000085;0.000075;6.479628;0.511533;0.042646;0.004554;0.000171;0.000128
35539;0.643005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;-0.000002;0.000190;6.479628;0.511533;0.042646;0.000088;0.003811;0.000004
35595;0.644012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000090;-0.000228;6.479628;0.511533;0.042646;-0.004435;0.000142;0.000025
