Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.521018;0;0;-9.81;0;0;0;0.574188;-1.8261;3.94719;0.19127;0.0503068;-0.00454999;0;0;0;0;0;0;-0.574188;1.8261;-3.94719;-2.29371;25.4991;12.1303;
0.522009;0;0;-9.81;0;0;0;0.275898;-1.82325;3.59194;0.195424;0.025564;-0.00203442;0;0;0;0;0;0;-0.275898;1.82325;-3.59194;-2.11611;23.2354;11.9567;
0.523;0;0;-9.81;0;0;0;0.273363;-1.81075;3.58721;0.195492;0.025617;-0.00196658;0;0;0;0;0;0;-0.273363;1.81075;-3.58721;-2.11307;23.2048;11.8743;
0.524028;0;0;-9.81;0;0;0;0.533821;-2.12286;3.29287;0.179758;0.0372858;-0.00510387;0;0;0;0;0;0;-0.533821;2.12286;-3.29287;-1.96087;21.2742;14.0331;
0.525018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.526009;0;0;-9.81;0;0;0;0.471917;-0.832656;1.47832;0.0728752;0.0715064;0.017012;0;0;0;0;0;0;-0.471917;0.832656;-1.47832;-0.867311;9.48556;5.61957;
0.527;0;0;-9.81;0;0;0;1.04494;-1.08338;2.37465;0.122854;0.108574;-0.00452598;0;0;0;0;0;0;-1.04494;1.08338;-2.37465;-1.38728;15.2301;7.5589;
0.528027;0;0;-9.81;0;0;0;1.06594;-1.05547;2.37065;0.123368;0.108015;-0.00738057;0;0;0;0;0;0;-1.06594;1.05547;-2.37065;-1.38434;15.204;7.39166;
0.529018;0;0;-9.81;0;0;0;1.06631;-1.04833;2.36375;0.123245;0.107758;-0.00780573;0;0;0;0;0;0;-1.06631;1.04833;-2.36375;-1.38022;15.1597;7.34598;
0.530009;0;0;-9.81;0;0;0;1.01849;-1.04488;2.3029;0.13097;0.0993342;-0.012853;0;0;0;0;0;0;-1.01849;1.04488;-2.3029;-1.35659;14.776;7.30419;
0.531036;0;0;-9.81;0;0;0;0.914468;-0.976125;2.10785;0.118279;0.10522;-0.00258765;0;0;0;0;0;0;-0.914468;0.976125;-2.10785;-1.24106;13.5109;6.79519;
0.532026;0;0;-9.81;0;0;0;0.93458;-0.941708;2.09535;0.118378;0.104175;-0.00598059;0;0;0;0;0;0;-0.93458;0.941708;-2.09535;-1.23305;13.4302;6.58587;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;0.864749;-0.917053;1.98685;0.123452;0.0969248;-0.00899386;0;0;0;0;0;0;-0.864749;0.917053;-1.98685;-1.18153;12.7375;6.39338;
0.535035;0;0;-9.81;0;0;0;0.849387;-0.915912;1.96774;0.122284;0.0963215;-0.00795041;0;0;0;0;0;0;-0.849387;0.915912;-1.96774;-1.17034;12.6152;6.37707;
0.536025;0;0;-9.81;0;0;0;0.842512;-0.9132;1.95687;0.121748;0.0960098;-0.0076132;0;0;0;0;0;0;-0.842512;0.9132;-1.95687;-1.16393;12.5455;6.35565;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;850.794;832.338;2541.22;-94.3004;99.3399;-0.96572;0;0;0;0;0;0;-850.794;-832.338;-2541.22;-1168.22;16328.5;-4957.02;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;-2.11201;-0.0191366;2.77519;0.0078696;-0.240732;0.00432903;0;0;0;0;0;0;2.11201;0.0191366;-2.77519;-1.42816;18.3173;-0.960563;
0.543029;0;0;-9.81;0;0;0;-14.3446;-0.0573848;18.8482;0.0543796;-1.63439;0.0364101;0;0;0;0;0;0;14.3446;0.0573848;-18.8482;-9.69737;124.405;-7.00151;
0.54402;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;-8.9758;-0.0454136;11.7939;0.0337432;-1.0221;0.0217448;0;0;0;0;0;0;8.9758;0.0454136;-11.7939;-6.06822;77.844;-4.31851;
0.547028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556016;0;0;-9.81;0;0;0;-8.87732;-0.819452;11.7194;0.116592;-0.859862;0.0281935;0;0;0;0;0;0;8.87732;0.819452;-11.7194;-6.14767;77.1926;0.740714;
0.557006;0;0;-9.81;0;0;0;-3.35041;5.54225;33.8017;-0.629651;-0.172011;-0.0483252;0;0;0;0;0;0;3.35041;-5.54225;-33.8017;-16.412;219.341;-37.5765;
0.558033;0;0;-9.81;0;0;0;-2.45814;-0.229584;3.24548;0.0322944;-0.238055;0.00761992;0;0;0;0;0;0;2.45814;0.229584;-3.24548;-1.70256;21.3771;0.222682;
0.559023;0;0;-9.81;0;0;0;5.7022;5.24131;13.4113;-0.479877;0.498902;0.0090558;0;0;0;0;0;0;-5.7022;-5.24131;-13.4113;-6.14544;86.1454;-31.0537;
0.560013;0;0;-9.81;0;0;0;-12.5316;5.93571;42.1189;-0.657166;-0.869326;-0.0365525;0;0;0;0;0;0;12.5316;-5.93571;-42.1189;-20.6201;274.34;-44.8337;
0.561002;0;0;-9.81;0;0;0;-1.91923;2.11227;14.5255;-0.283903;-0.167639;-0.0547098;0;0;0;0;0;0;1.91923;-2.11227;-14.5255;-7.05098;94.3718;-14.6134;
0.562029;0;0;-9.81;0;0;0;0.256162;0.00490154;0.41729;0.00127126;-0.0386507;-0.000326395;0;0;0;0;0;0;-0.256162;-0.00490154;-0.41729;-0.214482;2.73104;0.0995848;
0.563019;0;0;-9.81;0;0;0;1.59401;1.37828;3.41126;-0.121056;0.123865;0.0065205;0;0;0;0;0;0;-1.59401;-1.37828;-3.41126;-1.56206;21.9083;-8.12186;
0.564009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565035;0;0;-9.81;0;0;0;-5.34364;0.798353;10.4817;-0.0856221;-0.436023;0.00487077;0;0;0;0;0;0;5.34364;-0.798353;-10.4817;-5.23976;68.5916;-7.91093;
0.566026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567016;0;0;-9.81;0;0;0;0.306284;3.73063;18.9658;-0.452744;0.0167675;-0.0753328;0;0;0;0;0;0;-0.306284;-3.73063;-18.9658;-9.08112;122.859;-23.9407;
0.568006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569033;0;0;-9.81;0;0;0;-1.87489;-1.30628;3.95429;0.024452;-0.306316;-0.0895966;0;0;0;0;0;0;1.87489;1.30628;-3.95429;-2.1054;26.012;7.5947;
0.570023;0;0;-9.81;0;0;0;0.0804817;0.0157157;0.133303;-0.00553834;0.00446011;0.00281795;0;0;0;0;0;0;-0.0804817;-0.0157157;-0.133303;-0.0619446;0.855685;-0.0634812;
0.571013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57303;0;0;-9.81;0;0;0;0.689122;0.180155;1.15621;0.0420267;-0.10037;-0.00940944;0;0;0;0;0;0;-0.689122;-0.180155;-1.15621;-0.625407;7.56131;-0.805409;
0.574021;0;0;-9.81;0;0;0;-2.28588;2.87057;35.9324;-0.381613;-0.120362;-0.0734896;0;0;0;0;0;0;2.28588;-2.87057;-35.9324;-17.8702;233.047;-19.6957;
0.575011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576001;0;0;-9.81;0;0;0;1.09199;1.65233;12.4824;-0.185448;0.0984836;-0.0187625;0;0;0;0;0;0;-1.09199;-1.65233;-12.4824;-6.12577;80.733;-10.129;
0.577027;0;0;-9.81;0;0;0;1.39352;1.97723;11.2246;-0.219568;0.117193;-0.0230842;0;0;0;0;0;0;-1.39352;-1.97723;-11.2246;-5.43375;72.5507;-12.0756;
0.578018;0;0;-9.81;0;0;0;1.62785;-1.11104;15.9262;0.123692;0.156273;0.00797407;0;0;0;0;0;0;-1.62785;1.11104;-15.9262;-8.31982;102.965;8.02369;
0.579007;0;0;-9.81;0;0;0;-1.12812;-0.297118;3.10971;0.0338589;-0.117676;0.00606648;0;0;0;0;0;0;1.12812;0.297118;-3.10971;-1.63779;20.3175;1.34206;
0.580035;0;0;-9.81;0;0;0;-0.638077;0.360637;17.0699;-0.0764995;-0.135751;0.0244;0;0;0;0;0;0;0.638077;-0.360637;-17.0699;-8.63895;110.769;-2.68754;
0.581025;0;0;-9.81;0;0;0;1.55244;-2.64004;11.9345;0.293194;0.13245;0.0236851;0;0;0;0;0;0;-1.55244;2.64004;-11.9345;-6.51576;77.1282;17.8766;
0.582015;0;0;-9.81;0;0;0;-0.775532;1.6826;16.6034;-0.186959;-0.0344694;-0.016295;0;0;0;0;0;0;0.775532;-1.6826;-16.6034;-8.23083;107.651;-11.2828;
0.583005;0;0;-9.81;0;0;0;5.12253;1.24656;10.6592;-0.136466;0.416;-0.020792;0;0;0;0;0;0;-5.12253;-1.24656;-10.6592;-5.26025;68.4218;-5.43607;
0.584032;0;0;-9.81;0;0;0;-5.6306;-4.87968;13.9981;0.540725;-0.481199;0.0628811;0;0;0;0;0;0;5.6306;4.87968;-13.9981;-7.91885;91.4337;28.6749;
0.585022;0;0;-9.81;0;0;0;5.16339;3.74723;10.2761;-0.310835;0.37225;0.0155726;0;0;0;0;0;0;-5.16339;-3.74723;-10.2761;-4.77825;65.9811;-21.6546;
0.586012;0;0;-9.81;0;0;0;2.82383;2.38841;5.87728;-0.208713;0.211884;0.0141744;0;0;0;0;0;0;-2.82383;-2.38841;-5.87728;-2.69099;37.744;-14.0455;
0.587002;0;0;-9.81;0;0;0;0.257228;2.0821;15.9711;-0.231327;0.0454624;-0.0223765;0;0;0;0;0;0;-0.257228;-2.0821;-15.9711;-7.84519;103.428;-13.337;
0.588029;0;0;-9.81;0;0;0;0.0565694;0.374408;3.97578;-0.0413764;-0.0187688;-0.00335206;0;0;0;0;0;0;-0.0565694;-0.374408;-3.97578;-1.97559;25.7774;-2.39369;
0.589019;0;0;-9.81;0;0;0;-1.42;0.0811807;8.14301;-0.0172594;-0.139115;-0.00851852;0;0;0;0;0;0;1.42;-0.0811807;-8.14301;-4.1444;52.9653;-1.24385;
0.590008;0;0;-9.81;0;0;0;3.00296;1.86133;6.63626;-0.176006;0.251124;-0.00106722;0;0;0;0;0;0;-3.00296;-1.86133;-6.63626;-3.13546;42.6146;-10.5234;
0.591035;0;0;-9.81;0;0;0;1.19846;0.991402;2.47349;-0.0881273;0.0889621;0.00704275;0;0;0;0;0;0;-1.19846;-0.991402;-2.47349;-1.13285;15.8846;-5.81781;
0.592024;0;0;-9.81;0;0;0;3.55906;3.31705;8.57779;-0.308153;0.321031;0.00371428;0;0;0;0;0;0;-3.55906;-3.31705;-8.57779;-3.93145;55.1;-19.6761;
0.593014;0;0;-9.81;0;0;0;0.14946;0.0241276;0.246256;0.00874087;-0.0214171;-0.00320669;0;0;0;0;0;0;-0.14946;-0.0241276;-0.246256;-0.133628;1.61037;-0.0766772;
0.594003;0;0;-9.81;0;0;0;1.28531;-1.49356;3.09502;0.192296;0.153538;-0.00576435;0;0;0;0;0;0;-1.28531;1.49356;-3.09502;-1.84213;19.8433;10.3408;
0.595029;0;0;-9.81;0;0;0;-1.27997;-0.476597;1.93655;0.0589;-0.132172;0.00640156;0;0;0;0;0;0;1.27997;0.476597;-1.93655;-1.07075;12.7372;2.42699;
0.596019;0;0;-9.81;0;0;0;6.43422;5.86746;22.1984;-0.659564;0.585855;-0.0711676;0;0;0;0;0;0;-6.43422;-5.86746;-22.1984;-10.4334;142.962;-34.6559;
0.597008;0;0;-9.81;0;0;0;1.02741;-3.58356;13.9247;0.401785;0.0989966;0.0337853;0;0;0;0;0;0;-1.02741;3.58356;-13.9247;-7.68449;90.0805;23.7115;
0.598035;0;0;-9.81;0;0;0;-6.99468;-1.22141;29.4687;-0.00738118;-0.598956;-0.0885072;0;0;0;0;0;0;6.99468;1.22141;-29.4687;-15.1209;191.854;4.42474;
0.599023;0;0;-9.81;0;0;0;3.20412;-1.01377;5.94228;0.109182;0.247764;-0.000793421;0;0;0;0;0;0;-3.20412;1.01377;-5.94228;-3.19402;38.1123;8.20847;
0.600013;0;0;-9.81;0;0;0;3.23137;0.323838;6.87462;-0.0373518;0.249277;-0.00976965;0;0;0;0;0;0;-3.23137;-0.323838;-6.87462;-3.46467;44.1506;-0.435647;
0.601003;0;0;-9.81;0;0;0;2.79263;2.14487;6.30719;-0.210233;0.198636;-0.00197646;0;0;0;0;0;0;-2.79263;-2.14487;-6.30719;-2.92025;40.5442;-12.4672;
0.60203;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60302;0;0;-9.81;0;0;0;3.32087;0.249944;5.43205;-0.0280439;0.20223;0.00753562;0;0;0;0;0;0;-3.32087;-0.249944;-5.43205;-2.73939;34.8466;0.0716269;
0.604011;0;0;-9.81;0;0;0;-2.65056;-8.29155;24.9404;0.827994;-0.232648;0.0109118;0;0;0;0;0;0;2.65056;8.29155;-24.9404;-13.9556;161.953;52.3585;
0.605001;0;0;-9.81;0;0;0;2.4256;2.17573;5.28346;-0.187025;0.192843;0.00644953;0;0;0;0;0;0;-2.4256;-2.17573;-5.28346;-2.41842;33.9331;-12.8634;
0.606028;0;0;-9.81;0;0;0;2.88228;2.64246;6.69047;-0.239194;0.248164;0.00503104;0;0;0;0;0;0;-2.88228;-2.64246;-6.69047;-3.06513;42.9742;-15.6526;
0.607019;0;0;-9.81;0;0;0;1.07132;1.51613;10.4053;-0.178957;0.0634425;-0.0142386;0;0;0;0;0;0;-1.07132;-1.51613;-10.4053;-5.07586;67.3102;-9.26153;
0.608009;0;0;-9.81;0;0;0;0.797104;-0.354093;6.31999;0.0403298;0.0521226;0.00300972;0;0;0;0;0;0;-0.797104;0.354093;-6.31999;-3.28892;40.8627;2.69908;
0.609036;0;0;-9.81;0;0;0;-3.82316;-0.992483;7.37819;0.119001;-0.329592;0.01964;0;0;0;0;0;0;3.82316;0.992483;-7.37819;-3.93738;48.3074;4.45556;
0.610026;0;0;-9.81;0;0;0;1.11564;1.38443;10.5641;-0.153007;0.0137307;-0.0144595;0;0;0;0;0;0;-1.11564;-1.38443;-10.5641;-5.18891;68.3868;-8.3853;
0.611016;0;0;-9.81;0;0;0;-0.26568;-1.80348;4.27067;0.190836;-0.0463298;0.0222889;0;0;0;0;0;0;0.26568;1.80348;-4.27067;-2.45587;27.7301;11.5275;
0.612006;0;0;-9.81;0;0;0;-2.16789;2.02208;27.5353;-0.229319;-0.102669;-0.0176751;0;0;0;0;0;0;2.16789;-2.02208;-27.5353;-13.7652;178.615;-14.1934;
0.613033;0;0;-9.81;0;0;0;2.5605;1.05245;11.7937;-0.117619;0.213129;-0.0160285;0;0;0;0;0;0;-2.5605;-1.05245;-11.7937;-5.86806;76.0899;-5.49361;
0.614023;0;0;-9.81;0;0;0;1.25699;-0.0475877;2.04863;0.00549536;0.0781458;-0.00156172;0;0;0;0;0;0;-1.25699;0.0475877;-2.04863;-1.05553;13.1399;0.952881;
0.615013;0;0;-9.81;0;0;0;-0.508332;1.5523;21.203;-0.172844;0.00530884;-0.0159631;0;0;0;0;0;0;0.508332;-1.5523;-21.203;-10.6036;137.403;-10.3022;
0.616003;0;0;-9.81;0;0;0;1.757;-2.46885;9.90157;0.274364;0.140543;0.0217272;0;0;0;0;0;0;-1.757;2.46885;-9.90157;-5.4494;63.9384;16.874;
0.61703;0;0;-9.81;0;0;0;0.0867915;0.020174;0.144739;-0.00595038;0.00485625;0.00289122;0;0;0;0;0;0;-0.0867915;-0.020174;-0.144739;-0.0671854;0.929108;-0.0892136;
0.618019;0;0;-9.81;0;0;0;-3.18295;-6.18465;32.2738;0.631023;-0.204384;0.0257477;0;0;0;0;0;0;3.18295;6.18465;-32.2738;-17.4157;209.465;38.4196;
0.619009;0;0;-9.81;0;0;0;2.3013;2.22401;9.85127;-0.248507;0.187782;-0.0270912;0;0;0;0;0;0;-2.3013;-2.22401;-9.85127;-4.6913;63.541;-13.2062;
0.620036;0;0;-9.81;0;0;0;-0.827186;-1.05285;2.9584;0.116757;-0.0946505;0.0132424;0;0;0;0;0;0;0.827186;1.05285;-2.9584;-1.67703;19.3006;6.38562;
0.621026;0;0;-9.81;0;0;0;0.776511;0.141581;1.28351;-0.0123862;0.0471793;0.00226256;0;0;0;0;0;0;-0.776511;-0.141581;-1.28351;-0.63783;8.23468;-0.522441;
0.622016;0;0;-9.81;0;0;0;0.649949;2.13697;14.8501;-0.236659;0.0756211;-0.0242704;0;0;0;0;0;0;-0.649949;-2.13697;-14.8501;-7.26402;96.1168;-13.4898;
0.623006;0;0;-9.81;0;0;0;5.04057;-2.41638;9.0529;0.254098;0.385071;-0.0246074;0;0;0;0;0;0;-5.04057;2.41638;-9.0529;-4.99268;58.0483;18.2599;
0.624032;0;0;-9.81;0;0;0;0.981267;0.779912;1.99592;-0.0715331;0.0714873;0.00723439;0;0;0;0;0;0;-0.981267;-0.779912;-1.99592;-0.914596;12.8173;-4.55875;
0.625022;0;0;-9.81;0;0;0;1.1164;-2.94342;9.88768;0.329421;0.0918819;0.0275727;0;0;0;0;0;0;-1.1164;2.94342;-9.88768;-5.51854;63.9257;19.6154;
0.626012;0;0;-9.81;0;0;0;-1.65268;-1.5324;4.42375;0.170187;-0.156293;0.01984;0;0;0;0;0;0;1.65268;1.5324;-4.42375;-2.50142;28.8938;9.06401;
0.627002;0;0;-9.81;0;0;0;-2.16236;-2.2102;20.6568;0.24827;-0.137809;0.0247679;0;0;0;0;0;0;2.16236;2.2102;-20.6568;-10.9133;134.081;13.1902;
0.628028;0;0;-9.81;0;0;0;0.497737;-0.358449;0.986369;0.0402563;0.0445814;-0.00214622;0;0;0;0;0;0;-0.497737;0.358449;-0.986369;-0.560803;6.32439;2.57932;
0.629018;0;0;-9.81;0;0;0;1.47374;0.183971;2.47918;-0.0146313;0.0928332;0.000411024;0;0;0;0;0;0;-1.47374;-0.183971;-2.47918;-1.2453;15.9053;-0.438614;
0.630008;0;0;-9.81;0;0;0;1.65794;1.7518;8.63344;-0.194783;0.128197;-0.0210502;0;0;0;0;0;0;-1.65794;-1.7518;-8.63344;-4.14317;55.7383;-10.4817;
0.631035;0;0;-9.81;0;0;0;-4.97058;-1.62778;17.0973;0.122549;-0.531166;0.0612977;0;0;0;0;0;0;4.97058;1.62778;-17.0973;-8.94079;111.535;7.94342;
0.632025;0;0;-9.81;0;0;0;-1.31092;-1.22721;14.0373;0.13629;-0.0883732;0.0146503;0;0;0;0;0;0;1.31092;1.22721;-14.0373;-7.37142;91.1021;7.26655;
0.633015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634005;0;0;-9.81;0;0;0;1.77477;1.55297;3.8772;-0.138162;0.141624;0.00651741;0;0;0;0;0;0;-1.77477;-1.55297;-3.8772;-1.77577;24.9015;-9.16116;
0.635032;0;0;-9.81;0;0;0;1.40814;1.1977;2.9371;-0.104216;0.105949;0.00676014;0;0;0;0;0;0;-1.40814;-1.1977;-2.9371;-1.34469;18.8622;-7.04699;
0.636022;0;0;-9.81;0;0;0;-4.16083;-7.09754;31.4006;0.735663;-0.283349;0.0397727;0;0;0;0;0;0;4.16083;7.09754;-31.4006;-17.1145;203.93;43.8205;
0.637013;0;0;-9.81;0;0;0;2.33711;1.54805;5.06944;-0.143018;0.189767;0.00208632;0;0;0;0;0;0;-2.33711;-1.54805;-5.06944;-2.38098;32.5534;-8.83721;
0.638003;0;0;-9.81;0;0;0;0.793531;-0.845989;15.4744;0.0723028;0.0783312;0.0131886;0;0;0;0;0;0;-0.793531;0.845989;-15.4744;-8.02547;100.153;5.87431;
0.639029;0;0;-9.81;0;0;0;1.47597;-2.56293;5.41961;0.289882;0.111889;0.0232739;0;0;0;0;0;0;-1.47597;2.56293;-5.41961;-3.17652;34.9387;17.3382;
0.640019;0;0;-9.81;0;0;0;-0.964333;0.36993;16.0786;-0.041401;-0.0519149;-0.00249464;0;0;0;0;0;0;0.964333;-0.36993;-16.0786;-8.16654;104.276;-2.88775;
0.641009;0;0;-9.81;0;0;0;0.483509;-3.04499;10.2837;0.308078;0.0172185;0.00660871;0;0;0;0;0;0;-0.483509;3.04499;-10.2837;-5.70428;66.5943;19.9708;
0.642035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643026;0;0;-9.81;0;0;0;0.842449;-1.24917;4.43722;0.139974;0.0471244;0.0114255;0;0;0;0;0;0;-0.842449;1.24917;-4.43722;-2.46545;28.6663;8.51353;
0.644015;0;0;-9.81;0;0;0;1.04644;0.380436;2.88806;-0.0715421;0.0398082;-0.0255062;0;0;0;0;0;0;-1.04644;-0.380436;-2.88806;-1.38877;18.6267;-1.90426;
0.645004;0;0;-9.81;0;0;0;0.0789736;0.0162028;0.131029;-0.00542997;0.00438779;0.00273016;0;0;0;0;0;0;-0.0789736;-0.0162028;-0.131029;-0.0608704;0.841092;-0.0673198;
