time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.002
0.001014;-1.64532e-07;2.0738e-07;0.00229031;0.25;0.75;0.002
0.002013;4.40496e-07;1.66984e-07;-0.000645538;0.25;0.75;0.002
0.003012;-4.28399e-07;-1.17021e-06;-0.000242132;0.25;0.75;0.002
0.004012;1.36777e-06;4.97132e-07;-8.02862e-05;0.25;0.75;0.002
0.005011;-1.41449e-06;-1.8558e-06;-3.69024e-05;0.25;0.75;0.002
0.006010;-3.33749e-07;4.07943e-08;-2.92803e-05;0.25;0.75;0.002
0.007009;-0.00044831;0.000447923;0.000299068;0.25;0.75;0.002
0.008007;-0.00683024;0.00683026;5.34869e-05;0.25;0.75;0.002
0.009005;0.00433722;-0.00433921;0.000424564;0.25;0.75;0.002
0.010002;-0.00104706;0.00104686;-0.00107919;0.25;0.75;0.002
0.011015;0.000370043;-0.000370201;0.000404997;0.25;0.75;0.002
0.012012;-0.000368227;0.00036577;-0.000113691;0.25;0.75;0.002
0.013008;0.000144256;-0.000145706;-2.3751e-05;0.25;0.75;0.002
0.014005;-0.000284629;0.00028465;-8.67493e-05;0.25;0.75;0.002
0.015001;-0.000267311;0.000265403;-1.88933e-05;0.25;0.75;0.002
0.016012;-0.000372148;0.00037146;-7.02617e-05;0.25;0.75;0.002
0.017006;-0.000478188;0.000477381;-0.00040329;0.25;0.75;0.002
0.018014;-0.000638983;0.000636882;-0.00126998;0.25;0.75;0.002
0.019008;-0.000964542;0.000963632;0.00209715;0.25;0.75;0.002
0.020001;-0.00110899;0.00110631;-0.000490635;0.25;0.75;0.002
0.021007;-0.0012326;0.00118882;0.00074536;0.25;0.75;0.002
0.022015;-0.00147261;0.000577412;-3.18524e-05;0.25;0.75;0.002
0.023006;-0.00185518;-0.00148581;0.000132606;0.25;0.75;0.002
0.024011;-0.00212342;0.00478243;-0.000721782;0.25;0.75;0.002
0.025002;-0.00285909;0.00281536;0.000641992;0.25;0.75;0.002
0.026007;-0.00335372;0.0038444;-0.000599421;0.25;0.75;0.002
