time [s];zmax [m];posx [m];posy [m];posz [m]
0.132001;0.299352;0.25;0.75;0.05
0.133007;0.299341;0.25;0.75;0.05
0.134010;0.299329;0.25;0.75;0.05
0.135015;0.299318;0.25;0.75;0.05
0.136015;0.299311;0.25;0.75;0.05
0.137004;0.299305;0.25;0.75;0.05
0.138008;0.299298;0.25;0.75;0.05
0.139013;0.29929;0.25;0.75;0.05
0.140002;0.299282;0.25;0.75;0.05
0.141012;0.299273;0.25;0.75;0.05
0.142014;0.299263;0.25;0.75;0.05
0.143004;0.299254;0.25;0.75;0.05
0.144009;0.299247;0.25;0.75;0.05
0.145013;0.299239;0.25;0.75;0.05
0.146001;0.299229;0.25;0.75;0.05
0.147004;0.29922;0.25;0.75;0.05
0.148007;0.299212;0.25;0.75;0.05
0.149007;0.299207;0.25;0.75;0.05
0.150005;0.299204;0.25;0.75;0.05
0.151007;0.299203;0.25;0.75;0.05
0.152012;0.2992;0.25;0.75;0.05
0.153000;0.299196;0.25;0.75;0.05
0.154001;0.29919;0.25;0.75;0.05
0.155003;0.299181;0.25;0.75;0.05
0.156001;0.299173;0.25;0.75;0.05
0.157004;0.299165;0.25;0.75;0.05
0.158005;0.299159;0.25;0.75;0.05
0.159008;0.299153;0.25;0.75;0.05
0.160012;0.299146;0.25;0.75;0.05
0.161001;0.299139;0.25;0.75;0.05
0.162006;0.29913;0.25;0.75;0.05
0.163008;0.299121;0.25;0.75;0.05
0.164010;0.299112;0.25;0.75;0.05
0.165014;0.299101;0.25;0.75;0.05
0.166003;0.29909;0.25;0.75;0.05
0.167005;0.299079;0.25;0.75;0.05
0.168009;0.299069;0.25;0.75;0.05
0.169014;0.299061;0.25;0.75;0.05
0.170014;0.299054;0.25;0.75;0.05
0.171004;0.299047;0.25;0.75;0.05
0.172005;0.299041;0.25;0.75;0.05
0.173009;0.299035;0.25;0.75;0.05
0.174012;0.299027;0.25;0.75;0.05
0.175001;0.299017;0.25;0.75;0.05
0.176004;0.299007;0.25;0.75;0.05
0.177004;0.298997;0.25;0.75;0.05
0.178005;0.298989;0.25;0.75;0.05
0.179010;0.298982;0.25;0.75;0.05
0.180011;0.298975;0.25;0.75;0.05
0.181012;0.298969;0.25;0.75;0.05
0.182007;0.298964;0.25;0.75;0.05
0.183008;0.29896;0.25;0.75;0.05
0.184012;0.298955;0.25;0.75;0.05
0.185001;0.29895;0.25;0.75;0.05
0.186005;0.298944;0.25;0.75;0.05
0.187009;0.298936;0.25;0.75;0.05
0.188012;0.298927;0.25;0.75;0.05
0.189002;0.298917;0.25;0.75;0.05
0.190008;0.298905;0.25;0.75;0.05
0.191013;0.298894;0.25;0.75;0.05
0.192003;0.298884;0.25;0.75;0.05
0.193007;0.298877;0.25;0.75;0.05
0.194005;0.29887;0.25;0.75;0.05
0.195007;0.298863;0.25;0.75;0.05
0.196007;0.298854;0.25;0.75;0.05
0.197012;0.298845;0.25;0.75;0.05
0.198001;0.298836;0.25;0.75;0.05
0.199006;0.298827;0.25;0.75;0.05
0.200010;0.298818;0.25;0.75;0.05
0.201001;0.298809;0.25;0.75;0.05
0.202005;0.2988;0.25;0.75;0.05
0.203008;0.298792;0.25;0.75;0.05
0.204012;0.298784;0.25;0.75;0.05
0.205002;0.298777;0.25;0.75;0.05
0.206010;0.298772;0.25;0.75;0.05
0.207014;0.298767;0.25;0.75;0.05
0.208005;0.298763;0.25;0.75;0.05
0.209011;0.298758;0.25;0.75;0.05
0.210014;0.298751;0.25;0.75;0.05
0.211012;0.298742;0.25;0.75;0.05
0.212003;0.298732;0.25;0.75;0.05
0.213009;0.298722;0.25;0.75;0.05
0.214013;0.298712;0.25;0.75;0.05
0.215003;0.298703;0.25;0.75;0.05
0.216009;0.298693;0.25;0.75;0.05
0.217014;0.298684;0.25;0.75;0.05
0.218003;0.298675;0.25;0.75;0.05
0.219005;0.298665;0.25;0.75;0.05
0.220010;0.298655;0.25;0.75;0.05
0.221010;0.298644;0.25;0.75;0.05
0.222008;0.298634;0.25;0.75;0.05
0.223014;0.298622;0.25;0.75;0.05
0.224004;0.298611;0.25;0.75;0.05
0.225009;0.298599;0.25;0.75;0.05
0.226000;0.298588;0.25;0.75;0.05
0.227005;0.298579;0.25;0.75;0.05
0.228010;0.298572;0.25;0.75;0.05
0.229001;0.298567;0.25;0.75;0.05
0.230006;0.298562;0.25;0.75;0.05
0.231012;0.298558;0.25;0.75;0.05
0.232003;0.298553;0.25;0.75;0.05
0.233009;0.298546;0.25;0.75;0.05
0.234000;0.298539;0.25;0.75;0.05
0.235004;0.298531;0.25;0.75;0.05
0.236007;0.298522;0.25;0.75;0.05
0.237013;0.298513;0.25;0.75;0.05
0.238004;0.298505;0.25;0.75;0.05
0.239007;0.298498;0.25;0.75;0.05
0.240012;0.29849;0.25;0.75;0.05
0.241002;0.298483;0.25;0.75;0.05
0.242007;0.298475;0.25;0.75;0.05
0.243010;0.298467;0.25;0.75;0.05
0.244012;0.298457;0.25;0.75;0.05
0.245013;0.298446;0.25;0.75;0.05
0.246003;0.298432;0.25;0.75;0.05
0.247006;0.298416;0.25;0.75;0.05
0.248011;0.2984;0.25;0.75;0.05
0.249001;0.298385;0.25;0.75;0.05
0.250010;0.298372;0.25;0.75;0.05
0.251013;0.298361;0.25;0.75;0.05
0.252003;0.298353;0.25;0.75;0.05
0.253007;0.298344;0.25;0.75;0.05
0.254005;0.298335;0.25;0.75;0.05
0.255010;0.298326;0.25;0.75;0.05
0.256000;0.298317;0.25;0.75;0.05
0.257005;0.298309;0.25;0.75;0.05
0.258009;0.2983;0.25;0.75;0.05
0.259014;0.298291;0.25;0.75;0.05
0.260001;0.298281;0.25;0.75;0.05
0.261006;0.298272;0.25;0.75;0.05
0.262011;0.298263;0.25;0.75;0.05
0.263001;0.298255;0.25;0.75;0.05
0.264006;0.298249;0.25;0.75;0.05
0.265009;0.298243;0.25;0.75;0.05
0.266010;0.298237;0.25;0.75;0.05
0.267014;0.298231;0.25;0.75;0.05
0.268004;0.298224;0.25;0.75;0.05
0.269009;0.298215;0.25;0.75;0.05
0.270013;0.298204;0.25;0.75;0.05
0.271002;0.298193;0.25;0.75;0.05
0.272007;0.298181;0.25;0.75;0.05
0.273007;0.298169;0.25;0.75;0.05
0.274011;0.298157;0.25;0.75;0.05
0.275000;0.298146;0.25;0.75;0.05
0.276004;0.298134;0.25;0.75;0.05
0.277008;0.298122;0.25;0.75;0.05
0.278012;0.29811;0.25;0.75;0.05
0.279000;0.298098;0.25;0.75;0.05
0.280004;0.298086;0.25;0.75;0.05
0.281009;0.298072;0.25;0.75;0.05
0.282013;0.298057;0.25;0.75;0.05
0.283012;0.298042;0.25;0.75;0.05
0.284001;0.298028;0.25;0.75;0.05
0.285004;0.298015;0.25;0.75;0.05
0.286007;0.298003;0.25;0.75;0.05
0.287010;0.297993;0.25;0.75;0.05
0.288012;0.297983;0.25;0.75;0.05
0.289001;0.297974;0.25;0.75;0.05
0.290005;0.297965;0.25;0.75;0.05
0.291008;0.297956;0.25;0.75;0.05
0.292012;0.297947;0.25;0.75;0.05
0.293000;0.297938;0.25;0.75;0.05
0.294004;0.297929;0.25;0.75;0.05
0.295007;0.297919;0.25;0.75;0.05
0.296011;0.297909;0.25;0.75;0.05
0.297000;0.2979;0.25;0.75;0.05
0.298004;0.297891;0.25;0.75;0.05
0.299008;0.297882;0.25;0.75;0.05
0.300009;0.297873;0.25;0.75;0.05
0.301011;0.297863;0.25;0.75;0.05
0.302014;0.297853;0.25;0.75;0.05
0.303002;0.297842;0.25;0.75;0.05
0.304004;0.297829;0.25;0.75;0.05
0.305007;0.297816;0.25;0.75;0.05
0.306010;0.297801;0.25;0.75;0.05
0.307013;0.297787;0.25;0.75;0.05
0.308001;0.297772;0.25;0.75;0.05
0.309003;0.297757;0.25;0.75;0.05
0.310006;0.297742;0.25;0.75;0.05
0.311010;0.297727;0.25;0.75;0.05
0.312013;0.297712;0.25;0.75;0.05
0.313001;0.297698;0.25;0.75;0.05
0.314003;0.297684;0.25;0.75;0.05
0.315006;0.29767;0.25;0.75;0.05
0.316010;0.297656;0.25;0.75;0.05
0.317013;0.297642;0.25;0.75;0.05
0.318001;0.297627;0.25;0.75;0.05
0.319005;0.297613;0.25;0.75;0.05
0.320007;0.2976;0.25;0.75;0.05
0.321010;0.297588;0.25;0.75;0.05
0.322012;0.297577;0.25;0.75;0.05
0.323014;0.297567;0.25;0.75;0.05
0.324002;0.297557;0.25;0.75;0.05
0.325004;0.297546;0.25;0.75;0.05
0.326007;0.297536;0.25;0.75;0.05
0.327010;0.297524;0.25;0.75;0.05
0.328013;0.297513;0.25;0.75;0.05
0.329001;0.297501;0.25;0.75;0.05
0.330004;0.297488;0.25;0.75;0.05
0.331006;0.297475;0.25;0.75;0.05
0.332009;0.297462;0.25;0.75;0.05
0.333011;0.297449;0.25;0.75;0.05
0.334014;0.297435;0.25;0.75;0.05
0.335001;0.297422;0.25;0.75;0.05
0.336003;0.297407;0.25;0.75;0.05
0.337002;0.297393;0.25;0.75;0.05
0.338003;0.297377;0.25;0.75;0.05
0.339006;0.29736;0.25;0.75;0.05
0.340009;0.297343;0.25;0.75;0.05
0.341011;0.297326;0.25;0.75;0.05
0.342014;0.297309;0.25;0.75;0.05
0.343001;0.297292;0.25;0.75;0.05
0.344003;0.297275;0.25;0.75;0.05
0.345005;0.297259;0.25;0.75;0.05
0.346007;0.297243;0.25;0.75;0.05
0.347009;0.297227;0.25;0.75;0.05
0.348012;0.297212;0.25;0.75;0.05
0.349014;0.297197;0.25;0.75;0.05
0.350001;0.297183;0.25;0.75;0.05
0.351003;0.297168;0.25;0.75;0.05
0.352005;0.297153;0.25;0.75;0.05
0.353007;0.297139;0.25;0.75;0.05
0.354009;0.297123;0.25;0.75;0.05
0.355010;0.297108;0.25;0.75;0.05
0.356012;0.297094;0.25;0.75;0.05
0.357014;0.297079;0.25;0.75;0.05
0.358001;0.297065;0.25;0.75;0.05
0.359003;0.29705;0.25;0.75;0.05
0.360005;0.297036;0.25;0.75;0.05
0.361007;0.29702;0.25;0.75;0.05
0.362010;0.297004;0.25;0.75;0.05
0.363012;0.296987;0.25;0.75;0.05
0.364014;0.29697;0.25;0.75;0.05
0.365001;0.296952;0.25;0.75;0.05
0.366003;0.296933;0.25;0.75;0.05
0.367005;0.296915;0.25;0.75;0.05
0.368007;0.296896;0.25;0.75;0.05
0.369009;0.296878;0.25;0.75;0.05
0.370011;0.296861;0.25;0.75;0.05
0.371013;0.296843;0.25;0.75;0.05
0.372014;0.296826;0.25;0.75;0.05
0.373001;0.296809;0.25;0.75;0.05
0.374003;0.296792;0.25;0.75;0.05
0.375004;0.296774;0.25;0.75;0.05
0.376005;0.296756;0.25;0.75;0.05
0.377007;0.296738;0.25;0.75;0.05
0.378008;0.29672;0.25;0.75;0.05
0.379010;0.296702;0.25;0.75;0.05
0.380012;0.296683;0.25;0.75;0.05
0.381014;0.296665;0.25;0.75;0.05
0.382001;0.296647;0.25;0.75;0.05
0.383003;0.296629;0.25;0.75;0.05
0.384005;0.29661;0.25;0.75;0.05
0.385007;0.296592;0.25;0.75;0.05
0.386009;0.296572;0.25;0.75;0.05
0.387011;0.296553;0.25;0.75;0.05
0.388012;0.296533;0.25;0.75;0.05
0.389014;0.296514;0.25;0.75;0.05
0.390001;0.296495;0.25;0.75;0.05
0.391002;0.296475;0.25;0.75;0.05
0.392004;0.296456;0.25;0.75;0.05
0.393005;0.296437;0.25;0.75;0.05
0.394007;0.296418;0.25;0.75;0.05
0.395008;0.296399;0.25;0.75;0.05
0.396009;0.29638;0.25;0.75;0.05
0.397011;0.296361;0.25;0.75;0.05
0.398012;0.296342;0.25;0.75;0.05
0.399014;0.296323;0.25;0.75;0.05
0.400001;0.296304;0.25;0.75;0.05
0.401003;0.296285;0.25;0.75;0.05
0.402004;0.296267;0.25;0.75;0.05
0.403006;0.296248;0.25;0.75;0.05
0.404008;0.29623;0.25;0.75;0.05
0.405010;0.296211;0.25;0.75;0.05
0.406011;0.296193;0.25;0.75;0.05
0.407013;0.296174;0.25;0.75;0.05
0.408014;0.296155;0.25;0.75;0.05
0.409001;0.296136;0.25;0.75;0.05
0.410002;0.296116;0.25;0.75;0.05
0.411003;0.296096;0.25;0.75;0.05
0.412005;0.296075;0.25;0.75;0.05
0.413006;0.296054;0.25;0.75;0.05
0.414007;0.296033;0.25;0.75;0.05
0.415008;0.296011;0.25;0.75;0.05
0.416009;0.295989;0.25;0.75;0.05
0.417011;0.295966;0.25;0.75;0.05
0.418012;0.295943;0.25;0.75;0.05
0.419013;0.29592;0.25;0.75;0.05
0.420014;0.295897;0.25;0.75;0.05
0.421001;0.295874;0.25;0.75;0.05
0.422002;0.295851;0.25;0.75;0.05
0.423004;0.295828;0.25;0.75;0.05
0.424005;0.295804;0.25;0.75;0.05
0.425007;0.295781;0.25;0.75;0.05
0.426009;0.295758;0.25;0.75;0.05
0.427010;0.295735;0.25;0.75;0.05
0.428012;0.295712;0.25;0.75;0.05
0.429013;0.29569;0.25;0.75;0.05
0.430014;0.295668;0.25;0.75;0.05
0.431001;0.295646;0.25;0.75;0.05
0.432002;0.295624;0.25;0.75;0.05
0.433003;0.295603;0.25;0.75;0.05
0.434004;0.295581;0.25;0.75;0.05
0.435005;0.295559;0.25;0.75;0.05
0.436006;0.295537;0.25;0.75;0.05
0.437007;0.295514;0.25;0.75;0.05
0.438009;0.295492;0.25;0.75;0.05
0.439010;0.295469;0.25;0.75;0.05
0.440011;0.295445;0.25;0.75;0.05
0.441012;0.295421;0.25;0.75;0.05
0.442013;0.295397;0.25;0.75;0.05
0.443015;0.295372;0.25;0.75;0.05
0.444001;0.295347;0.25;0.75;0.05
0.445003;0.295321;0.25;0.75;0.05
0.446004;0.295295;0.25;0.75;0.05
0.447006;0.295268;0.25;0.75;0.05
0.448007;0.29524;0.25;0.75;0.05
0.449009;0.295213;0.25;0.75;0.05
0.450010;0.295184;0.25;0.75;0.05
0.451011;0.295156;0.25;0.75;0.05
0.452013;0.295128;0.25;0.75;0.05
0.453014;0.2951;0.25;0.75;0.05
0.454001;0.295072;0.25;0.75;0.05
0.455002;0.295044;0.25;0.75;0.05
0.456003;0.295016;0.25;0.75;0.05
0.457004;0.294989;0.25;0.75;0.05
0.458005;0.294962;0.25;0.75;0.05
0.459006;0.294934;0.25;0.75;0.05
0.460007;0.294908;0.25;0.75;0.05
0.461009;0.294881;0.25;0.75;0.05
0.462010;0.294854;0.25;0.75;0.05
0.463011;0.294828;0.25;0.75;0.05
0.464013;0.294801;0.25;0.75;0.05
0.465014;0.294775;0.25;0.75;0.05
0.466001;0.294748;0.25;0.75;0.05
0.467002;0.294721;0.25;0.75;0.05
0.468004;0.294694;0.25;0.75;0.05
0.469005;0.294666;0.25;0.75;0.05
0.470006;0.294638;0.25;0.75;0.05
0.471008;0.294609;0.25;0.75;0.05
0.472009;0.294579;0.25;0.75;0.05
0.473010;0.294549;0.25;0.75;0.05
0.474011;0.294519;0.25;0.75;0.05
0.475012;0.294487;0.25;0.75;0.05
0.476013;0.294455;0.25;0.75;0.05
0.477014;0.294423;0.25;0.75;0.05
0.478001;0.294391;0.25;0.75;0.05
0.479002;0.294358;0.25;0.75;0.05
0.480003;0.294325;0.25;0.75;0.05
0.481004;0.294291;0.25;0.75;0.05
0.482005;0.294258;0.25;0.75;0.05
0.483006;0.294224;0.25;0.75;0.05
0.484007;0.294191;0.25;0.75;0.05
0.485008;0.294157;0.25;0.75;0.05
0.486009;0.294124;0.25;0.75;0.05
0.487010;0.294091;0.25;0.75;0.05
0.488011;0.294058;0.25;0.75;0.05
0.489013;0.294025;0.25;0.75;0.05
0.490014;0.293992;0.25;0.75;0.05
0.491000;0.29396;0.25;0.75;0.05
0.492001;0.29396;0.25;0.75;0.05
0.493003;0.293928;0.25;0.75;0.05
0.494004;0.293895;0.25;0.75;0.05
0.495005;0.293862;0.25;0.75;0.05
0.496006;0.293829;0.25;0.75;0.05
0.497007;0.293795;0.25;0.75;0.05
0.498007;0.293761;0.25;0.75;0.05
0.499008;0.293727;0.25;0.75;0.05
0.500009;0.293692;0.25;0.75;0.05
0.501010;0.293657;0.25;0.75;0.05
0.502010;0.293621;0.25;0.75;0.05
0.503011;0.293585;0.25;0.75;0.05
0.504012;0.293548;0.25;0.75;0.05
0.505012;0.293511;0.25;0.75;0.05
0.506013;0.293474;0.25;0.75;0.05
0.507014;0.293436;0.25;0.75;0.05
0.508015;0.293398;0.25;0.75;0.05
0.509001;0.29336;0.25;0.75;0.05
0.510002;0.293321;0.25;0.75;0.05
0.511003;0.293282;0.25;0.75;0.05
0.512004;0.293244;0.25;0.75;0.05
0.513005;0.293205;0.25;0.75;0.05
0.514006;0.293166;0.25;0.75;0.05
0.515007;0.293126;0.25;0.75;0.05
0.516008;0.293087;0.25;0.75;0.05
0.517009;0.293048;0.25;0.75;0.05
0.518010;0.293008;0.25;0.75;0.05
0.519011;0.292969;0.25;0.75;0.05
0.520012;0.292929;0.25;0.75;0.05
0.521012;0.292889;0.25;0.75;0.05
0.522013;0.292849;0.25;0.75;0.05
0.523014;0.292809;0.25;0.75;0.05
0.524000;0.292769;0.25;0.75;0.05
0.525001;0.292728;0.25;0.75;0.05
0.526001;0.292687;0.25;0.75;0.05
0.527002;0.292645;0.25;0.75;0.05
0.528003;0.292603;0.25;0.75;0.05
0.529003;0.292561;0.25;0.75;0.05
0.530004;0.292519;0.25;0.75;0.05
0.531005;0.292476;0.25;0.75;0.05
0.532005;0.292433;0.25;0.75;0.05
0.533004;0.29239;0.25;0.75;0.05
0.534003;0.292346;0.25;0.75;0.05
0.535001;0.292302;0.25;0.75;0.05
0.536014;0.292257;0.25;0.75;0.05
0.537013;0.292213;0.25;0.75;0.05
0.538013;0.292169;0.25;0.75;0.05
0.539013;0.292124;0.25;0.75;0.05
0.540013;0.292079;0.25;0.75;0.05
0.541013;0.292033;0.25;0.75;0.05
0.542014;0.291988;0.25;0.75;0.05
0.543014;0.291942;0.25;0.75;0.05
0.544014;0.291896;0.25;0.75;0.05
0.545014;0.29185;0.25;0.75;0.05
0.546014;0.291803;0.25;0.75;0.05
0.547013;0.291756;0.25;0.75;0.05
0.548011;0.291709;0.25;0.75;0.05
0.549009;0.291662;0.25;0.75;0.05
0.550006;0.291614;0.25;0.75;0.05
0.551002;0.291566;0.25;0.75;0.05
0.552013;0.291517;0.25;0.75;0.05
0.553009;0.291468;0.25;0.75;0.05
0.554006;0.291419;0.25;0.75;0.05
0.555002;0.291369;0.25;0.75;0.05
0.556013;0.291319;0.25;0.75;0.05
0.557008;0.291269;0.25;0.75;0.05
0.558003;0.291219;0.25;0.75;0.05
0.559012;0.291168;0.25;0.75;0.05
0.560008;0.291117;0.25;0.75;0.05
0.561003;0.291066;0.25;0.75;0.05
0.562014;0.291014;0.25;0.75;0.05
0.563010;0.290963;0.25;0.75;0.05
0.564005;0.290911;0.25;0.75;0.05
0.565001;0.29086;0.25;0.75;0.05
0.566012;0.290807;0.25;0.75;0.05
0.567007;0.290795;0.25;0.75;0.05
0.568002;0.290743;0.25;0.75;0.05
0.569011;0.29069;0.25;0.75;0.05
0.570006;0.290638;0.25;0.75;0.05
0.571013;0.290584;0.25;0.75;0.05
0.572006;0.290531;0.25;0.75;0.05
0.573013;0.290477;0.25;0.75;0.05
0.574006;0.290423;0.25;0.75;0.05
0.575013;0.290368;0.25;0.75;0.05
0.576006;0.290314;0.25;0.75;0.05
0.577013;0.290265;0.25;0.75;0.05
0.578005;0.290209;0.25;0.75;0.05
0.579012;0.290153;0.25;0.75;0.05
0.580005;0.290097;0.25;0.75;0.05
0.581011;0.29004;0.25;0.75;0.05
0.582004;0.289983;0.25;0.75;0.05
0.583010;0.289925;0.25;0.75;0.05
0.584003;0.289867;0.25;0.75;0.05
0.585010;0.289809;0.25;0.75;0.05
0.586002;0.28975;0.25;0.75;0.05
0.587009;0.289691;0.25;0.75;0.05
0.588002;0.289632;0.25;0.75;0.05
0.589008;0.289572;0.25;0.75;0.05
0.590014;0.289512;0.25;0.75;0.05
0.591005;0.289453;0.25;0.75;0.05
0.592009;0.289393;0.25;0.75;0.05
0.593014;0.289332;0.25;0.75;0.05
0.594003;0.289272;0.25;0.75;0.05
0.595006;0.289212;0.25;0.75;0.05
0.596010;0.289151;0.25;0.75;0.05
0.597013;0.289089;0.25;0.75;0.05
0.598001;0.289029;0.25;0.75;0.05
0.599005;0.288967;0.25;0.75;0.05
0.600008;0.288905;0.25;0.75;0.05
0.601011;0.288843;0.25;0.75;0.05
0.602013;0.28878;0.25;0.75;0.05
0.603001;0.288717;0.25;0.75;0.05
0.604004;0.288654;0.25;0.75;0.05
0.605008;0.28859;0.25;0.75;0.05
0.606012;0.288525;0.25;0.75;0.05
0.607001;0.288461;0.25;0.75;0.05
0.608005;0.288395;0.25;0.75;0.05
0.609008;0.288329;0.25;0.75;0.05
0.610012;0.288262;0.25;0.75;0.05
0.611000;0.288196;0.25;0.75;0.05
0.612003;0.288129;0.25;0.75;0.05
0.613005;0.288061;0.25;0.75;0.05
0.614007;0.287993;0.25;0.75;0.05
0.615009;0.287925;0.25;0.75;0.05
0.616010;0.287856;0.25;0.75;0.05
0.617011;0.287787;0.25;0.75;0.05
0.618012;0.287718;0.25;0.75;0.05
0.619012;0.287683;0.25;0.75;0.05
0.620012;0.287613;0.25;0.75;0.05
0.621013;0.287543;0.25;0.75;0.05
0.622013;0.287473;0.25;0.75;0.05
0.623013;0.287403;0.25;0.75;0.05
0.624014;0.287333;0.25;0.75;0.05
0.625000;0.287263;0.25;0.75;0.05
0.626001;0.287205;0.25;0.75;0.05
0.627002;0.287133;0.25;0.75;0.05
0.628004;0.287062;0.25;0.75;0.05
0.629005;0.28699;0.25;0.75;0.05
0.630007;0.286917;0.25;0.75;0.05
0.631009;0.286844;0.25;0.75;0.05
0.632010;0.286771;0.25;0.75;0.05
0.633011;0.286697;0.25;0.75;0.05
