time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001015;-3.27725e-08;-1.4709e-08;0.00185528;0.25;0.75;0.005
0.002028;-1.24013e-07;-4.99973e-08;0.00106544;0.25;0.75;0.005
0.003011;-8.29903e-07;1.17661e-06;-0.00154053;0.25;0.75;0.005
0.004025;-2.66242e-07;9.23128e-07;-0.00132722;0.25;0.75;0.005
0.005009;-0.000235431;0.000236857;-0.0004365;0.25;0.75;0.005
0.006023;-0.00639221;0.00639155;0.00369015;0.25;0.75;0.005
0.007007;-0.00916791;0.00916615;-0.00453369;0.25;0.75;0.005
0.008020;0.00626284;-0.0062637;-0.00227181;0.25;0.75;0.005
0.009004;0.00104884;-0.00105071;0.00314292;0.25;0.75;0.005
0.010016;-0.0016122;0.00161225;-0.000289432;0.25;0.75;0.005
0.011029;-0.000167125;0.000168126;-0.000896621;0.25;0.75;0.005
0.012012;0.000823311;-0.000821137;4.76729e-05;0.25;0.75;0.005
0.013024;-0.000175319;0.000175094;0.000206753;0.25;0.75;0.005
0.014006;-0.000342386;0.000342194;-0.000224437;0.25;0.75;0.005
0.015018;-6.15099e-05;5.98746e-05;-0.000204451;0.25;0.75;0.005
0.016029;-0.00010269;1.996e-05;-6.33573e-05;0.25;0.75;0.005
0.017010;-0.000199031;-0.000841645;0.000268971;0.25;0.75;0.005
0.018020;-0.000250847;-0.0044836;0.000770741;0.25;0.75;0.005
0.019001;-2.55341e-05;-0.004861;-0.000912866;0.25;0.75;0.005
0.020011;-0.000253107;0.00351203;-0.00152191;0.25;0.75;0.005
0.021022;-0.00114497;0.00382669;0.000584718;0.25;0.75;0.005
0.022002;-0.0010441;-0.000854279;-0.00133231;0.25;0.75;0.005
0.023012;-0.000605418;0.00187703;-0.00273797;0.25;0.75;0.005
0.024021;-0.00131015;0.00325483;0.00398335;0.25;0.75;0.005
0.025002;-0.00101162;0.00062436;-0.000464631;0.25;0.75;0.005
0.026011;-0.000241271;0.000640156;0.000175057;0.25;0.75;0.005
0.027019;-0.000894814;0.00169229;0.00111666;0.25;0.75;0.005
0.028026;-0.000392029;0.00144137;0.000284803;0.25;0.75;0.005
0.029003;0.00411871;0.00214511;0.00158702;0.25;0.75;0.005
0.030009;0.0196289;0.00404057;0.00386736;0.25;0.75;0.005
0.031015;0.0412875;0.00329043;0.00278317;0.25;0.75;0.005
0.032021;0.0457358;-0.00216149;-0.00255789;0.25;0.75;0.005
0.033026;0.0291786;-0.00273324;-0.00402638;0.25;0.75;0.005
0.034001;0.0147684;0.00248538;-0.0016319;0.25;0.75;0.005
0.035004;0.00987955;0.00509394;-0.00130074;0.25;0.75;0.005
0.036007;0.00311658;0.00295928;-0.00230528;0.25;0.75;0.005
0.037012;-0.00217617;0.00276749;-0.00031533;0.25;0.75;0.005
0.038016;0.00117272;0.00283553;0.000354066;0.25;0.75;0.005
0.039019;0.00167116;0.000649521;-0.00148332;0.25;0.75;0.005
0.040021;-0.00347735;0.000536242;-0.00068845;0.25;0.75;0.005
0.041023;-0.00807397;0.00117901;0.00130695;0.25;0.75;0.005
0.042025;-0.0178778;-0.000686518;0.00211939;0.25;0.75;0.005
0.043028;-0.032153;-0.00132283;0.00144528;0.25;0.75;0.005
0.044001;-0.035724;0.00163689;-0.00104056;0.25;0.75;0.005
0.045002;-0.0205718;0.00639534;-0.00276187;0.25;0.75;0.005
0.046003;0.00332927;0.00979808;-0.00247549;0.25;0.75;0.005
0.047002;0.0178164;0.0103327;-0.00140171;0.25;0.75;0.005
0.048001;0.0202067;0.00951659;-0.00129108;0.25;0.75;0.005
0.049002;0.0216719;0.00826929;-0.00150492;0.25;0.75;0.005
0.050004;0.0245949;0.00719102;-0.00158851;0.25;0.75;0.005
0.051007;0.0274261;0.00776984;-0.000635767;0.25;0.75;0.005
0.052008;0.0310977;0.00958973;-0.00105142;0.25;0.75;0.005
0.053007;0.0328056;0.0105392;-0.000289315;0.25;0.75;0.005
0.054007;0.0310043;0.0117105;-0.00019241;0.25;0.75;0.005
0.055009;0.0291628;0.0131855;-0.00116505;0.25;0.75;0.005
0.056010;0.0280411;0.0131022;-0.0012892;0.25;0.75;0.005
0.057009;0.0272132;0.0124622;-0.000929691;0.25;0.75;0.005
0.058009;0.0273824;0.0124556;-0.000808813;0.25;0.75;0.005
0.059007;0.0275094;0.0136772;-0.000847371;0.25;0.75;0.005
0.060006;0.0266462;0.0160147;-0.00180995;0.25;0.75;0.005
0.061006;0.0256173;0.0183713;-0.00240933;0.25;0.75;0.005
0.062006;0.0250156;0.0201221;-0.00211136;0.25;0.75;0.005
0.063005;0.0246001;0.0212176;-0.00204459;0.25;0.75;0.005
0.064004;0.0245425;0.0223968;-0.00203025;0.25;0.75;0.005
0.065003;0.0250864;0.0244522;-0.00224295;0.25;0.75;0.005
0.066001;0.0256591;0.026587;-0.00309018;0.25;0.75;0.005
0.067000;0.0260264;0.0281361;-0.00412753;0.25;0.75;0.005
0.068029;0.0276791;0.0306045;-0.00458907;0.25;0.75;0.005
0.069028;0.0311356;0.0342714;-0.00422898;0.25;0.75;0.005
0.070025;0.0344163;0.0371233;-0.003488;0.25;0.75;0.005
0.071020;0.0360345;0.0380647;-0.00315399;0.25;0.75;0.005
0.072015;0.0364474;0.0384874;-0.00346136;0.25;0.75;0.005
0.073008;0.036437;0.0392811;-0.00361176;0.25;0.75;0.005
