time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.25;0.4934;0.425
0.001015;-3.40282e+38;8.25;0.4934;0.425
0.002028;-3.40282e+38;8.25;0.4934;0.425
0.003011;-3.40282e+38;8.25;0.4934;0.425
0.004025;-3.40282e+38;8.25;0.4934;0.425
0.005009;-3.40282e+38;8.25;0.4934;0.425
0.006023;-3.40282e+38;8.25;0.4934;0.425
0.007007;-3.40282e+38;8.25;0.4934;0.425
0.008020;-3.40282e+38;8.25;0.4934;0.425
0.009004;-3.40282e+38;8.25;0.4934;0.425
0.010016;-3.40282e+38;8.25;0.4934;0.425
0.011029;-3.40282e+38;8.25;0.4934;0.425
0.012012;-3.40282e+38;8.25;0.4934;0.425
0.013024;-3.40282e+38;8.25;0.4934;0.425
0.014006;-3.40282e+38;8.25;0.4934;0.425
0.015018;-3.40282e+38;8.25;0.4934;0.425
0.016029;-3.40282e+38;8.25;0.4934;0.425
0.017010;-3.40282e+38;8.25;0.4934;0.425
0.018020;-3.40282e+38;8.25;0.4934;0.425
0.019001;-3.40282e+38;8.25;0.4934;0.425
0.020011;-3.40282e+38;8.25;0.4934;0.425
0.021022;-3.40282e+38;8.25;0.4934;0.425
0.022002;-3.40282e+38;8.25;0.4934;0.425
0.023012;-3.40282e+38;8.25;0.4934;0.425
0.024021;-3.40282e+38;8.25;0.4934;0.425
0.025002;-3.40282e+38;8.25;0.4934;0.425
0.026011;-3.40282e+38;8.25;0.4934;0.425
0.027019;-3.40282e+38;8.25;0.4934;0.425
0.028026;-3.40282e+38;8.25;0.4934;0.425
0.029003;-3.40282e+38;8.25;0.4934;0.425
0.030009;-3.40282e+38;8.25;0.4934;0.425
0.031015;-3.40282e+38;8.25;0.4934;0.425
0.032021;-3.40282e+38;8.25;0.4934;0.425
0.033026;-3.40282e+38;8.25;0.4934;0.425
0.034001;-3.40282e+38;8.25;0.4934;0.425
0.035004;-3.40282e+38;8.25;0.4934;0.425
0.036007;-3.40282e+38;8.25;0.4934;0.425
0.037012;-3.40282e+38;8.25;0.4934;0.425
0.038016;-3.40282e+38;8.25;0.4934;0.425
0.039019;-3.40282e+38;8.25;0.4934;0.425
0.040021;-3.40282e+38;8.25;0.4934;0.425
0.041023;-3.40282e+38;8.25;0.4934;0.425
0.042025;-3.40282e+38;8.25;0.4934;0.425
0.043028;-3.40282e+38;8.25;0.4934;0.425
0.044001;-3.40282e+38;8.25;0.4934;0.425
0.045002;-3.40282e+38;8.25;0.4934;0.425
0.046003;-3.40282e+38;8.25;0.4934;0.425
0.047002;-3.40282e+38;8.25;0.4934;0.425
0.048001;-3.40282e+38;8.25;0.4934;0.425
0.049002;-3.40282e+38;8.25;0.4934;0.425
0.050004;-3.40282e+38;8.25;0.4934;0.425
0.051007;-3.40282e+38;8.25;0.4934;0.425
0.052008;-3.40282e+38;8.25;0.4934;0.425
0.053007;-3.40282e+38;8.25;0.4934;0.425
0.054007;-3.40282e+38;8.25;0.4934;0.425
0.055009;-3.40282e+38;8.25;0.4934;0.425
0.056010;-3.40282e+38;8.25;0.4934;0.425
0.057009;-3.40282e+38;8.25;0.4934;0.425
0.058009;-3.40282e+38;8.25;0.4934;0.425
0.059007;-3.40282e+38;8.25;0.4934;0.425
0.060006;-3.40282e+38;8.25;0.4934;0.425
0.061006;-3.40282e+38;8.25;0.4934;0.425
0.062006;-3.40282e+38;8.25;0.4934;0.425
0.063005;-3.40282e+38;8.25;0.4934;0.425
0.064004;-3.40282e+38;8.25;0.4934;0.425
0.065003;-3.40282e+38;8.25;0.4934;0.425
0.066001;-3.40282e+38;8.25;0.4934;0.425
0.067000;-3.40282e+38;8.25;0.4934;0.425
0.068029;-3.40282e+38;8.25;0.4934;0.425
0.069028;-3.40282e+38;8.25;0.4934;0.425
0.070025;-3.40282e+38;8.25;0.4934;0.425
0.071020;-3.40282e+38;8.25;0.4934;0.425
0.072015;-3.40282e+38;8.25;0.4934;0.425
0.073008;-3.40282e+38;8.25;0.4934;0.425
0.074000;-3.40282e+38;8.25;0.4934;0.425
0.075023;-3.40282e+38;8.25;0.4934;0.425
0.076016;-3.40282e+38;8.25;0.4934;0.425
0.077011;-3.40282e+38;8.25;0.4934;0.425
0.078007;-3.40282e+38;8.25;0.4934;0.425
0.079029;-3.40282e+38;8.25;0.4934;0.425
0.080024;-3.40282e+38;8.25;0.4934;0.425
0.081016;-3.40282e+38;8.25;0.4934;0.425
0.082008;-3.40282e+38;8.25;0.4934;0.425
0.083003;-3.40282e+38;8.25;0.4934;0.425
0.084027;-3.40282e+38;8.25;0.4934;0.425
0.085023;-3.40282e+38;8.25;0.4934;0.425
0.086019;-3.40282e+38;8.25;0.4934;0.425
0.087016;-3.40282e+38;8.25;0.4934;0.425
0.088013;-3.40282e+38;8.25;0.4934;0.425
0.089010;-3.40282e+38;8.25;0.4934;0.425
0.090006;-3.40282e+38;8.25;0.4934;0.425
0.091003;-3.40282e+38;8.25;0.4934;0.425
0.092028;-3.40282e+38;8.25;0.4934;0.425
0.093023;-3.40282e+38;8.25;0.4934;0.425
0.094018;-3.40282e+38;8.25;0.4934;0.425
0.095013;-3.40282e+38;8.25;0.4934;0.425
0.096009;-3.40282e+38;8.25;0.4934;0.425
0.097002;-3.40282e+38;8.25;0.4934;0.425
0.098025;-3.40282e+38;8.25;0.4934;0.425
0.099018;-3.40282e+38;8.25;0.4934;0.425
0.100011;-3.40282e+38;8.25;0.4934;0.425
0.101006;-3.40282e+38;8.25;0.4934;0.425
0.102029;-3.40282e+38;8.25;0.4934;0.425
0.103022;-3.40282e+38;8.25;0.4934;0.425
0.104028;-3.40282e+38;8.25;0.4934;0.425
0.105015;-3.40282e+38;8.25;0.4934;0.425
0.106006;-3.40282e+38;8.25;0.4934;0.425
0.107024;-3.40282e+38;8.25;0.4934;0.425
0.108015;-3.40282e+38;8.25;0.4934;0.425
0.109008;-3.40282e+38;8.25;0.4934;0.425
0.110002;-3.40282e+38;8.25;0.4934;0.425
0.111026;-3.40282e+38;8.25;0.4934;0.425
0.112020;-3.40282e+38;8.25;0.4934;0.425
0.113015;-3.40282e+38;8.25;0.4934;0.425
0.114005;-3.40282e+38;8.25;0.4934;0.425
0.115027;-3.40282e+38;8.25;0.4934;0.425
0.116021;-3.40282e+38;8.25;0.4934;0.425
0.117015;-3.40282e+38;8.25;0.4934;0.425
0.118008;-3.40282e+38;8.25;0.4934;0.425
0.119002;-3.40282e+38;8.25;0.4934;0.425
0.120025;-3.40282e+38;8.25;0.4934;0.425
0.121019;-3.40282e+38;8.25;0.4934;0.425
0.122014;-3.40282e+38;8.25;0.4934;0.425
0.123008;-3.40282e+38;8.25;0.4934;0.425
0.124002;-3.40282e+38;8.25;0.4934;0.425
0.125024;-3.40282e+38;8.25;0.4934;0.425
0.126017;-3.40282e+38;8.25;0.4934;0.425
0.127009;-3.40282e+38;8.25;0.4934;0.425
0.128027;-3.40282e+38;8.25;0.4934;0.425
0.129020;-3.40282e+38;8.25;0.4934;0.425
0.130011;-3.40282e+38;8.25;0.4934;0.425
0.131001;-3.40282e+38;8.25;0.4934;0.425
0.132023;-3.40282e+38;8.25;0.4934;0.425
0.133016;-3.40282e+38;8.25;0.4934;0.425
0.134009;-3.40282e+38;8.25;0.4934;0.425
0.135001;-3.40282e+38;8.25;0.4934;0.425
0.136021;-3.40282e+38;8.25;0.4934;0.425
0.137012;-3.40282e+38;8.25;0.4934;0.425
0.138002;-3.40282e+38;8.25;0.4934;0.425
0.139001;-3.40282e+38;8.25;0.4934;0.425
0.140015;-3.40282e+38;8.25;0.4934;0.425
0.141009;-3.40282e+38;8.25;0.4934;0.425
0.142001;-3.40282e+38;8.25;0.4934;0.425
0.143020;-3.40282e+38;8.25;0.4934;0.425
0.144013;-3.40282e+38;8.25;0.4934;0.425
0.145003;-3.40282e+38;8.25;0.4934;0.425
0.146025;-3.40282e+38;8.25;0.4934;0.425
0.147018;-3.40282e+38;8.25;0.4934;0.425
0.148005;-3.40282e+38;8.25;0.4934;0.425
0.149024;-3.40282e+38;8.25;0.4934;0.425
0.150018;-3.40282e+38;8.25;0.4934;0.425
0.151002;-3.40282e+38;8.25;0.4934;0.425
0.152011;-3.40282e+38;8.25;0.4934;0.425
0.153029;-3.40282e+38;8.25;0.4934;0.425
0.154019;-3.40282e+38;8.25;0.4934;0.425
0.155010;-3.40282e+38;8.25;0.4934;0.425
0.156001;-3.40282e+38;8.25;0.4934;0.425
0.157021;-3.40282e+38;8.25;0.4934;0.425
0.158012;-3.40282e+38;8.25;0.4934;0.425
0.159005;-3.40282e+38;8.25;0.4934;0.425
0.160026;-3.40282e+38;8.25;0.4934;0.425
0.161016;-3.40282e+38;8.25;0.4934;0.425
0.162018;-3.40282e+38;8.25;0.4934;0.425
0.163028;-3.40282e+38;8.25;0.4934;0.425
0.164015;-3.40282e+38;8.25;0.4934;0.425
0.165025;-3.40282e+38;8.25;0.4934;0.425
0.166011;-3.40282e+38;8.25;0.4934;0.425
0.167003;-3.40282e+38;8.25;0.4934;0.425
0.168014;-3.40282e+38;8.25;0.4934;0.425
0.169001;-3.40282e+38;8.25;0.4934;0.425
