#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_018;trv8255r-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 15:32:13;7,723,223;8209.273438;820.926636;8210.505859;695,148,022;1,557,497,244;129,436,968;361,398;;10.000009;2;85;7,723,223;6,331,728;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_018 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);1,932,323;1,927,129;0.005000;0.006495;0;0;1.23229;63.2978;2.74595;769.618;69.0056;834.988;0.0081044;168.054;0;4291.85;0;300.919;313.874;0;0;0;0.0534081;0.354999;1357.08;0;0;31.8522;0
