time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;0.485;0.25;0.75;0.05
0.001015;0.484999;0.25;0.75;0.05
0.002028;0.484998;0.25;0.75;0.05
0.003011;0.484997;0.25;0.75;0.05
0.004025;0.484996;0.25;0.75;0.05
0.005009;0.484994;0.25;0.75;0.05
0.006023;0.484993;0.25;0.75;0.05
0.007007;0.484989;0.25;0.75;0.05
0.008020;0.484984;0.25;0.75;0.05
0.009004;0.484978;0.25;0.75;0.05
0.010016;0.484972;0.25;0.75;0.05
0.011029;0.484962;0.25;0.75;0.05
0.012012;0.484934;0.25;0.75;0.05
0.013024;0.484918;0.25;0.75;0.05
0.014006;0.484919;0.25;0.75;0.05
0.015018;0.484908;0.25;0.75;0.05
0.016029;0.484901;0.25;0.75;0.05
0.017010;0.484899;0.25;0.75;0.05
0.018020;0.484895;0.25;0.75;0.05
0.019001;0.484891;0.25;0.75;0.05
0.020011;0.484887;0.25;0.75;0.05
0.021022;0.484885;0.25;0.75;0.05
0.022002;0.484884;0.25;0.75;0.05
0.023012;0.484882;0.25;0.75;0.05
0.024021;0.484882;0.25;0.75;0.05
0.025002;0.484883;0.25;0.75;0.05
0.026011;0.484884;0.25;0.75;0.05
0.027019;0.484886;0.25;0.75;0.05
0.028026;0.484888;0.25;0.75;0.05
0.029003;0.48489;0.25;0.75;0.05
0.030009;0.484892;0.25;0.75;0.05
0.031015;0.484891;0.25;0.75;0.05
0.032021;0.484887;0.25;0.75;0.05
0.033026;0.484879;0.25;0.75;0.05
0.034001;0.484871;0.25;0.75;0.05
0.035004;0.484864;0.25;0.75;0.05
0.036007;0.484854;0.25;0.75;0.05
0.037012;0.48484;0.25;0.75;0.05
0.038016;0.484825;0.25;0.75;0.05
0.039019;0.484805;0.25;0.75;0.05
0.040021;0.484786;0.25;0.75;0.05
0.041023;0.484768;0.25;0.75;0.05
0.042025;0.484748;0.25;0.75;0.05
0.043028;0.484727;0.25;0.75;0.05
0.044001;0.484706;0.25;0.75;0.05
0.045002;0.484683;0.25;0.75;0.05
0.046003;0.484657;0.25;0.75;0.05
0.047002;0.484634;0.25;0.75;0.05
0.048001;0.484614;0.25;0.75;0.05
0.049002;0.484599;0.25;0.75;0.05
0.050004;0.484588;0.25;0.75;0.05
0.051007;0.48458;0.25;0.75;0.05
0.052008;0.484576;0.25;0.75;0.05
0.053007;0.484574;0.25;0.75;0.05
0.054007;0.484572;0.25;0.75;0.05
0.055009;0.484571;0.25;0.75;0.05
0.056010;0.484569;0.25;0.75;0.05
0.057009;0.484567;0.25;0.75;0.05
0.058009;0.484561;0.25;0.75;0.05
0.059007;0.484552;0.25;0.75;0.05
0.060006;0.484542;0.25;0.75;0.05
0.061006;0.484532;0.25;0.75;0.05
0.062006;0.484523;0.25;0.75;0.05
0.063005;0.484512;0.25;0.75;0.05
0.064004;0.4845;0.25;0.75;0.05
0.065003;0.484486;0.25;0.75;0.05
0.066001;0.48447;0.25;0.75;0.05
0.067000;0.484453;0.25;0.75;0.05
0.068029;0.48443;0.25;0.75;0.05
0.069028;0.484405;0.25;0.75;0.05
0.070025;0.484378;0.25;0.75;0.05
0.071020;0.48435;0.25;0.75;0.05
0.072015;0.484323;0.25;0.75;0.05
0.073008;0.484294;0.25;0.75;0.05
0.074000;0.484262;0.25;0.75;0.05
0.075023;0.484228;0.25;0.75;0.05
0.076016;0.484196;0.25;0.75;0.05
0.077011;0.484165;0.25;0.75;0.05
0.078007;0.484135;0.25;0.75;0.05
0.079029;0.484106;0.25;0.75;0.05
0.080024;0.484081;0.25;0.75;0.05
0.081016;0.48406;0.25;0.75;0.05
0.082008;0.484042;0.25;0.75;0.05
0.083003;0.484026;0.25;0.75;0.05
0.084027;0.484009;0.25;0.75;0.05
0.085023;0.48399;0.25;0.75;0.05
0.086019;0.483969;0.25;0.75;0.05
0.087016;0.483948;0.25;0.75;0.05
0.088013;0.483928;0.25;0.75;0.05
0.089010;0.48391;0.25;0.75;0.05
0.090006;0.483893;0.25;0.75;0.05
0.091003;0.483875;0.25;0.75;0.05
0.092028;0.483856;0.25;0.75;0.05
0.093023;0.483838;0.25;0.75;0.05
0.094018;0.483821;0.25;0.75;0.05
0.095013;0.483805;0.25;0.75;0.05
0.096009;0.483789;0.25;0.75;0.05
0.097002;0.483772;0.25;0.75;0.05
0.098025;0.483753;0.25;0.75;0.05
0.099018;0.483735;0.25;0.75;0.05
0.100011;0.483714;0.25;0.75;0.05
0.101006;0.483692;0.25;0.75;0.05
0.102029;0.483666;0.25;0.75;0.05
0.103022;0.48364;0.25;0.75;0.05
0.104028;0.48361;0.25;0.75;0.05
0.105015;0.483579;0.25;0.75;0.05
0.106006;0.483547;0.25;0.75;0.05
0.107024;0.483513;0.25;0.75;0.05
0.108015;0.483482;0.25;0.75;0.05
0.109008;0.483452;0.25;0.75;0.05
0.110002;0.483423;0.25;0.75;0.05
0.111026;0.483389;0.25;0.75;0.05
0.112020;0.483353;0.25;0.75;0.05
0.113015;0.483315;0.25;0.75;0.05
0.114005;0.483278;0.25;0.75;0.05
0.115027;0.483243;0.25;0.75;0.05
0.116021;0.483211;0.25;0.75;0.05
0.117015;0.483183;0.25;0.75;0.05
0.118008;0.483155;0.25;0.75;0.05
0.119002;0.483127;0.25;0.75;0.05
0.120025;0.483097;0.25;0.75;0.05
0.121019;0.483067;0.25;0.75;0.05
0.122014;0.483036;0.25;0.75;0.05
0.123008;0.483005;0.25;0.75;0.05
0.124002;0.482976;0.25;0.75;0.05
0.125024;0.48295;0.25;0.75;0.05
0.126017;0.482929;0.25;0.75;0.05
0.127009;0.482911;0.25;0.75;0.05
0.128027;0.482894;0.25;0.75;0.05
0.129020;0.482876;0.25;0.75;0.05
0.130011;0.482858;0.25;0.75;0.05
0.131001;0.482837;0.25;0.75;0.05
0.132023;0.482811;0.25;0.75;0.05
0.133016;0.482782;0.25;0.75;0.05
0.134009;0.482748;0.25;0.75;0.05
0.135001;0.482713;0.25;0.75;0.05
0.136021;0.482677;0.25;0.75;0.05
0.137012;0.482642;0.25;0.75;0.05
0.138002;0.482606;0.25;0.75;0.05
0.139001;0.482569;0.25;0.75;0.05
0.140015;0.48253;0.25;0.75;0.05
0.141009;0.482491;0.25;0.75;0.05
0.142001;0.482453;0.25;0.75;0.05
0.143020;0.482415;0.25;0.75;0.05
0.144013;0.482379;0.25;0.75;0.05
0.145003;0.482342;0.25;0.75;0.05
0.146025;0.482305;0.25;0.75;0.05
0.147018;0.48227;0.25;0.75;0.05
0.148005;0.482234;0.25;0.75;0.05
0.149024;0.482197;0.25;0.75;0.05
0.150018;0.48216;0.25;0.75;0.05
0.151002;0.482124;0.25;0.75;0.05
0.152011;0.482086;0.25;0.75;0.05
0.153029;0.482049;0.25;0.75;0.05
0.154019;0.482017;0.25;0.75;0.05
0.155010;0.481988;0.25;0.75;0.05
0.156001;0.481963;0.25;0.75;0.05
0.157021;0.481937;0.25;0.75;0.05
0.158012;0.481911;0.25;0.75;0.05
0.159005;0.481882;0.25;0.75;0.05
0.160026;0.481849;0.25;0.75;0.05
0.161016;0.481815;0.25;0.75;0.05
0.162018;0.481779;0.25;0.75;0.05
0.163028;0.481741;0.25;0.75;0.05
0.164015;0.481702;0.25;0.75;0.05
0.165025;0.481663;0.25;0.75;0.05
0.166011;0.481625;0.25;0.75;0.05
0.167003;0.481586;0.25;0.75;0.05
0.168014;0.481545;0.25;0.75;0.05
0.169001;0.481505;0.25;0.75;0.05
0.170015;0.481463;0.25;0.75;0.05
0.171007;0.481422;0.25;0.75;0.05
0.172011;0.481382;0.25;0.75;0.05
0.173020;0.481343;0.25;0.75;0.05
0.174002;0.481306;0.25;0.75;0.05
0.175015;0.481269;0.25;0.75;0.05
0.176003;0.481233;0.25;0.75;0.05
0.177022;0.481194;0.25;0.75;0.05
0.178014;0.481153;0.25;0.75;0.05
0.179007;0.48111;0.25;0.75;0.05
0.180028;0.481066;0.25;0.75;0.05
0.181023;0.481023;0.25;0.75;0.05
0.182021;0.480983;0.25;0.75;0.05
0.183028;0.480944;0.25;0.75;0.05
0.184018;0.480908;0.25;0.75;0.05
0.185006;0.480874;0.25;0.75;0.05
0.186007;0.480839;0.25;0.75;0.05
0.187019;0.480802;0.25;0.75;0.05
0.188007;0.480765;0.25;0.75;0.05
0.189024;0.480725;0.25;0.75;0.05
0.190010;0.480687;0.25;0.75;0.05
0.191026;0.480647;0.25;0.75;0.05
0.192015;0.480608;0.25;0.75;0.05
0.193004;0.480569;0.25;0.75;0.05
0.194024;0.480529;0.25;0.75;0.05
0.195023;0.480489;0.25;0.75;0.05
0.196026;0.480447;0.25;0.75;0.05
0.197016;0.480406;0.25;0.75;0.05
0.198002;0.480361;0.25;0.75;0.05
0.199016;0.480315;0.25;0.75;0.05
0.200003;0.48027;0.25;0.75;0.05
0.201023;0.480224;0.25;0.75;0.05
0.202005;0.480181;0.25;0.75;0.05
0.203019;0.480138;0.25;0.75;0.05
0.204007;0.480096;0.25;0.75;0.05
0.205023;0.480052;0.25;0.75;0.05
0.206005;0.480006;0.25;0.75;0.05
0.207020;0.479957;0.25;0.75;0.05
0.208009;0.479906;0.25;0.75;0.05
0.209027;0.479855;0.25;0.75;0.05
0.210017;0.479805;0.25;0.75;0.05
0.211021;0.479755;0.25;0.75;0.05
0.212016;0.479706;0.25;0.75;0.05
0.213022;0.479657;0.25;0.75;0.05
0.214027;0.479609;0.25;0.75;0.05
0.215011;0.479562;0.25;0.75;0.05
0.216001;0.479517;0.25;0.75;0.05
0.217017;0.479471;0.25;0.75;0.05
0.218010;0.479426;0.25;0.75;0.05
0.219002;0.479383;0.25;0.75;0.05
0.220024;0.47934;0.25;0.75;0.05
0.221003;0.479299;0.25;0.75;0.05
0.222010;0.479257;0.25;0.75;0.05
0.223023;0.479214;0.25;0.75;0.05
0.224011;0.479171;0.25;0.75;0.05
0.225000;0.479125;0.25;0.75;0.05
0.226022;0.479078;0.25;0.75;0.05
0.227010;0.47903;0.25;0.75;0.05
0.228001;0.478982;0.25;0.75;0.05
0.229017;0.478934;0.25;0.75;0.05
0.230004;0.478887;0.25;0.75;0.05
0.231022;0.478838;0.25;0.75;0.05
0.232009;0.47879;0.25;0.75;0.05
0.233029;0.47874;0.25;0.75;0.05
0.234021;0.478689;0.25;0.75;0.05
0.235010;0.478638;0.25;0.75;0.05
0.236000;0.478586;0.25;0.75;0.05
0.237018;0.478531;0.25;0.75;0.05
0.238006;0.478475;0.25;0.75;0.05
0.239027;0.478415;0.25;0.75;0.05
0.240013;0.478357;0.25;0.75;0.05
0.241004;0.478298;0.25;0.75;0.05
0.242024;0.478238;0.25;0.75;0.05
0.243015;0.478181;0.25;0.75;0.05
0.244003;0.478124;0.25;0.75;0.05
0.245026;0.478066;0.25;0.75;0.05
0.246006;0.478011;0.25;0.75;0.05
0.247027;0.477956;0.25;0.75;0.05
0.248019;0.477904;0.25;0.75;0.05
0.249010;0.477852;0.25;0.75;0.05
0.250002;0.4778;0.25;0.75;0.05
0.251023;0.477745;0.25;0.75;0.05
0.252015;0.47769;0.25;0.75;0.05
0.253008;0.477635;0.25;0.75;0.05
0.254026;0.477578;0.25;0.75;0.05
0.255003;0.477523;0.25;0.75;0.05
0.256004;0.477467;0.25;0.75;0.05
0.257015;0.477411;0.25;0.75;0.05
0.258001;0.477356;0.25;0.75;0.05
0.259020;0.477298;0.25;0.75;0.05
0.260010;0.477241;0.25;0.75;0.05
0.261001;0.477183;0.25;0.75;0.05
0.262022;0.477125;0.25;0.75;0.05
0.263013;0.477067;0.25;0.75;0.05
0.264005;0.47701;0.25;0.75;0.05
0.265025;0.476951;0.25;0.75;0.05
0.266017;0.476892;0.25;0.75;0.05
