time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001015;0.0569222;3.93107e-08;-0.00192352;1.5;0.5;0.005
0.002028;0.065982;2.29719e-07;0.0317306;1.5;0.5;0.005
0.003011;0.0719712;-1.39118e-08;0.0454078;1.5;0.5;0.005
0.004025;0.0801141;-3.36622e-07;0.0396234;1.5;0.5;0.005
0.005009;0.0932828;-4.26394e-07;0.0302137;1.5;0.5;0.005
0.006023;0.1062;2.16172e-08;0.0300834;1.5;0.5;0.005
0.007007;0.116781;3.18304e-08;0.0391789;1.5;0.5;0.005
0.008020;0.125598;7.42321e-07;0.050579;1.5;0.5;0.005
0.009004;0.136651;2.24762e-07;0.0560268;1.5;0.5;0.005
0.010016;0.15115;-7.04948e-07;0.0544989;1.5;0.5;0.005
0.011029;0.16593;-2.93172e-07;0.0511763;1.5;0.5;0.005
0.012012;0.176991;3.93262e-07;0.0519355;1.5;0.5;0.005
0.013024;0.186078;2.75599e-07;0.0555177;1.5;0.5;0.005
0.014006;0.199214;2.85723e-07;0.0577472;1.5;0.5;0.005
0.015018;0.21366;6.37795e-07;0.0596999;1.5;0.5;0.005
0.016029;0.223505;2.34792e-08;0.062775;1.5;0.5;0.005
0.017010;0.233297;4.69534e-07;0.0653525;1.5;0.5;0.005
0.018020;0.246033;-1.94693e-07;0.0674939;1.5;0.5;0.005
0.019001;0.258844;9.29727e-07;0.0703505;1.5;0.5;0.005
0.020011;0.272709;1.33989e-08;0.0740791;1.5;0.5;0.005
0.021022;0.285797;-6.58997e-07;0.0813552;1.5;0.5;0.005
0.022002;0.298583;5.02843e-07;0.0882361;1.5;0.5;0.005
0.023012;0.310903;4.55046e-07;0.0935211;1.5;0.5;0.005
0.024021;0.325672;8.82518e-07;0.0929707;1.5;0.5;0.005
0.025002;0.339813;-6.81696e-07;0.0897356;1.5;0.5;0.005
0.026011;0.352776;-8.7015e-07;0.0920524;1.5;0.5;0.005
0.027019;0.363016;-3.45367e-07;0.0992107;1.5;0.5;0.005
0.028026;0.375276;4.50226e-07;0.113031;1.5;0.5;0.005
0.029003;0.384656;-4.70599e-07;0.135816;1.5;0.5;0.005
0.030009;0.394353;-1.66076e-06;0.157401;1.5;0.5;0.005
