nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
17502;0.510019;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036035;-0.000124;0.081892;6.477657;0.493382;0.102681;0.004313;-1.075570;0.002938
17536;0.511005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037282;-0.000132;0.080790;6.477621;0.493382;0.102762;0.004592;-1.145052;0.003128
17571;0.512021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038541;-0.000287;0.079078;6.477582;0.493382;0.102843;0.013546;-1.212044;0.002473
17605;0.513008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039818;-0.000303;0.077900;6.477543;0.493382;0.102920;0.014335;-1.283440;0.002618
17640;0.514023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.041103;-0.000368;0.076512;6.477502;0.493381;0.102999;0.017744;-1.355581;0.002781
17674;0.515010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.041245;-0.000507;0.069274;6.477462;0.493381;0.103070;0.018297;-1.384371;0.008449
17709;0.516025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.042801;-0.000540;0.067347;6.477419;0.493380;0.103139;0.019488;-1.473701;0.008995
17743;0.517012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.044307;-0.000571;0.065467;6.477376;0.493380;0.103205;0.020632;-1.560580;0.009525
17778;0.518027;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.045640;-0.000855;0.062693;6.477330;0.493379;0.103270;0.034566;-1.642432;0.010966
17812;0.519014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.046334;-0.001906;0.057364;6.477285;0.493378;0.103329;0.089647;-1.693581;0.013280
17846;0.520001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.047922;-0.002009;0.055022;6.477238;0.493376;0.103385;0.094635;-1.787702;0.014018
17881;0.521016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.049546;-0.002114;0.052602;6.477189;0.493374;0.103439;0.099771;-1.884715;0.014779
17915;0.522003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.051112;-0.002215;0.050241;6.477139;0.493372;0.103490;0.104753;-1.979063;0.015518
17950;0.523018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.052521;-0.002062;0.046904;6.477086;0.493369;0.103540;0.095020;-2.065861;0.016082
17984;0.524004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053359;-0.001432;0.042233;6.477034;0.493368;0.103584;0.063881;-2.139251;0.012516
18019;0.525020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053465;-0.001304;0.034347;6.476980;0.493366;0.103622;0.046800;-2.175677;0.017233
18053;0.526006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.053913;-0.002288;0.028423;6.476927;0.493365;0.103653;0.100663;-2.239719;0.020468
18088;0.527022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.055557;-0.002436;0.024912;6.476871;0.493362;0.103680;0.105706;-2.348833;0.021548
18122;0.528008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.056861;-0.002621;0.020820;6.476816;0.493360;0.103703;0.124462;-2.443907;0.021930
18157;0.529023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.057158;-0.004023;0.014383;6.476758;0.493356;0.103720;0.188829;-2.507532;0.028466
18191;0.530010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.058721;-0.004342;0.009987;6.476701;0.493352;0.103732;0.197288;-2.602227;0.033345
18226;0.531026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.060392;-0.004487;0.006024;6.476640;0.493348;0.103740;0.207007;-2.712394;0.033160
18260;0.532012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061744;-0.004466;0.001621;6.476580;0.493343;0.103744;0.203583;-2.811858;0.034367
18295;0.533027;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061910;-0.003780;-0.006787;6.476517;0.493339;0.103742;0.168759;-2.848244;0.032196
18329;0.534008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061910;-0.004705;-0.012921;6.476456;0.493335;0.103732;0.211561;-2.926684;0.037209
18364;0.535023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062780;-0.005497;-0.019184;6.476393;0.493330;0.103716;0.260916;-3.001148;0.037406
18398;0.536010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062910;-0.006028;-0.027719;6.476331;0.493324;0.103693;0.290147;-3.024574;0.038149
18433;0.537025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062401;-0.005973;-0.034393;6.476267;0.493318;0.103661;0.276068;-3.118574;0.044634
18467;0.538012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.063343;-0.005792;-0.040397;6.476205;0.493312;0.103624;0.259477;-3.210111;0.046184
18502;0.539028;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.063516;-0.006168;-0.048258;6.476141;0.493306;0.103579;0.295460;-3.262727;0.042322
18536;0.540015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.063797;-0.006987;-0.056210;6.476078;0.493300;0.103527;0.353326;-3.301647;0.041432
18570;0.541002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.063321;-0.006906;-0.064674;6.476015;0.493293;0.103467;0.305340;-3.348130;0.052215
18605;0.542017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062762;-0.006810;-0.073208;6.475951;0.493286;0.103397;0.307600;-3.397414;0.053159
18639;0.543004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062349;-0.007141;-0.081053;6.475889;0.493279;0.103321;0.372621;-3.451906;0.041985
18674;0.544020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062559;-0.007724;-0.089572;6.475826;0.493272;0.103234;0.421996;-3.490075;0.040456
18708;0.545007;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062282;-0.007707;-0.098548;6.475764;0.493264;0.103142;0.444892;-3.513258;0.036051
18743;0.546022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.062137;-0.007698;-0.108147;6.475701;0.493256;0.103036;0.457732;-3.525917;0.033525
18777;0.547009;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061631;-0.007685;-0.116545;6.475640;0.493248;0.102925;0.502236;-3.570145;0.024844
18812;0.548025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061631;-0.007685;-0.126508;6.475578;0.493241;0.102802;0.502249;-3.570144;0.024648
18846;0.549011;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061163;-0.007625;-0.134996;6.475517;0.493233;0.102673;0.540354;-3.615089;0.018184
18881;0.550027;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061081;-0.007614;-0.144753;6.475455;0.493225;0.102530;0.546981;-3.622938;0.016873
18915;0.551014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061081;-0.007614;-0.154433;6.475395;0.493218;0.102383;0.546958;-3.622943;0.016659
18949;0.552001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061081;-0.007614;-0.164113;6.475334;0.493210;0.102225;0.546935;-3.622948;0.016445
18984;0.553016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061081;-0.007614;-0.174077;6.475272;0.493203;0.102053;0.546911;-3.622953;0.016225
19018;0.554003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.061081;-0.007614;-0.183756;6.475212;0.493195;0.101877;0.546888;-3.622958;0.016010
19053;0.555019;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.074145;0.036111;-0.110173;6.475141;0.493219;0.101746;-1.872640;-4.172451;-0.197925
19087;0.556005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.074145;0.036111;-0.119853;6.475067;0.493255;0.101632;-1.872450;-4.172591;-0.197057
19122;0.557021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.074145;0.036111;-0.129818;6.474992;0.493292;0.101505;-1.872254;-4.172735;-0.196163
19156;0.558008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.074145;0.036111;-0.139496;6.474919;0.493327;0.101372;-1.872065;-4.172874;-0.195293
19191;0.559023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008308;0.034704;0.017225;6.474872;0.493363;0.101298;-1.528591;3.725012;-0.215099
19225;0.560010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.096223;6.474859;0.493390;0.101326;1.579109;0.291717;-0.129789
19260;0.561026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.086260;6.474819;0.493385;0.101418;1.579196;0.291228;-0.129728
19294;0.562012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.076581;6.474780;0.493380;0.101498;1.579279;0.290752;-0.129669
19329;0.563028;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.066619;6.474740;0.493374;0.101571;1.579365;0.290263;-0.129610
19363;0.564014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.056941;6.474701;0.493369;0.101632;1.579449;0.289787;-0.129553
19397;0.565001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.047263;6.474663;0.493364;0.101683;1.579532;0.289312;-0.129497
19432;0.566016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.037300;6.474623;0.493358;0.101726;1.579617;0.288822;-0.129441
19466;0.567003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.027621;6.474584;0.493353;0.101758;1.579700;0.288346;-0.129387
19501;0.568019;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039313;-0.005343;0.017658;6.474544;0.493348;0.101781;1.579785;0.287856;-0.129332
19535;0.569005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028238;-0.008423;0.036742;6.474515;0.493340;0.101818;0.606944;-0.073235;0.018339
19570;0.570021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027196;-0.008517;0.029425;6.474487;0.493331;0.101851;0.519310;-0.106730;0.033200
19604;0.571006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026200;-0.008537;0.022287;6.474460;0.493323;0.101877;0.436426;-0.138691;0.047726
19639;0.572010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024632;-0.008384;0.016418;6.474435;0.493314;0.101896;0.307292;-0.189098;0.071369
19674;0.573016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.023941;-0.008210;0.008334;6.474410;0.493306;0.101909;0.250438;-0.211546;0.082199
19708;0.574002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022742;-0.007731;0.001855;6.474388;0.493298;0.101914;0.150333;-0.251290;0.101594
19743;0.575017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021005;-0.006144;-0.002615;6.474366;0.493291;0.101914;-0.011407;-0.298952;0.128886
19777;0.576003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020042;-0.003931;-0.007337;6.474345;0.493286;0.101908;-0.148095;-0.323030;0.141825
19812;0.577019;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019628;-0.002186;-0.013853;6.474325;0.493282;0.101896;-0.241607;-0.336777;0.146336
19846;0.578005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019386;-0.000598;-0.020533;6.474306;0.493280;0.101878;-0.322421;-0.347358;0.148137
19881;0.579020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019227;0.000740;-0.028019;6.474286;0.493280;0.101853;-0.388975;-0.355645;0.148886
19915;0.580007;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019206;0.003740;-0.032406;6.474267;0.493282;0.101823;-0.530485;-0.369563;0.144676
19950;0.581022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019206;0.003740;-0.042366;6.474248;0.493286;0.101785;-0.530413;-0.369666;0.144705
19984;0.582008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018983;0.007565;-0.045143;6.474229;0.493292;0.101742;-0.715737;-0.390306;0.142754
20019;0.583024;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018880;0.009177;-0.052196;6.474210;0.493300;0.101692;-0.793822;-0.399246;0.142107
20053;0.584010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018862;0.011477;-0.057823;6.474191;0.493310;0.101637;-0.902378;-0.410220;0.138919
20088;0.585025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018938;0.013951;-0.063480;6.474172;0.493322;0.101575;-1.017689;-0.420828;0.133768
20122;0.586012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018938;0.013951;-0.073156;6.474153;0.493336;0.101507;-1.017590;-0.421074;0.133824
20157;0.587027;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018778;0.016964;-0.077687;6.474134;0.493352;0.101431;-1.163934;-0.437590;0.131985
20191;0.588013;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018682;0.018843;-0.083994;6.474116;0.493370;0.101352;-1.254726;-0.447990;0.130831
20226;0.589029;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018655;0.021146;-0.089887;6.474097;0.493391;0.101264;-1.364277;-0.459518;0.127773
20260;0.590015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018640;0.023231;-0.095881;6.474078;0.493413;0.101172;-1.463612;-0.469962;0.124831
20294;0.591001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009341;0.029789;-0.078157;6.474067;0.493440;0.101093;-1.308254;0.859973;-0.048399
20329;0.592016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008667;0.030025;-0.086343;6.474058;0.493471;0.101009;-1.301103;0.944423;-0.055103
20363;0.593002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016863;-0.010030;0.037447;6.474046;0.493485;0.100962;0.500087;-0.286112;0.158250
20398;0.594017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016863;-0.010030;0.027488;6.474029;0.493475;0.100995;0.500113;-0.286070;0.158237
20432;0.595003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016560;-0.007887;0.022334;6.474012;0.493466;0.101020;0.374175;-0.301692;0.159251
20467;0.596018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016562;-0.006161;0.015531;6.473996;0.493459;0.101039;0.288330;-0.310098;0.156301
20501;0.597000;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014937;-0.003548;0.013411;6.473980;0.493454;0.101052;0.210568;-0.134050;0.126224
20536;0.598015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013779;-0.003040;0.006688;6.473965;0.493451;0.101062;0.138417;-0.115946;0.133230
20570;0.599002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012099;-0.001976;0.002109;6.473953;0.493449;0.101067;0.060292;-0.034276;0.129380
20605;0.600017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010872;-0.001002;-0.004019;6.473941;0.493447;0.101067;-0.012844;0.002544;0.131925
20639;0.601003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009281;0.001016;-0.007818;6.473932;0.493448;0.101061;-0.122265;0.059864;0.132066
20674;0.602018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007945;0.002206;-0.013459;6.473923;0.493449;0.101051;-0.195219;0.115500;0.130836
20708;0.603004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007406;0.004438;-0.018662;6.473915;0.493453;0.101036;-0.258005;0.190496;0.113428
20743;0.604020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005755;0.005528;-0.023617;6.473909;0.493458;0.101015;-0.346470;0.251934;0.114125
20777;0.605006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004361;0.006814;-0.028739;6.473904;0.493465;0.100989;-0.434359;0.293553;0.116954
20812;0.606021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002814;0.008674;-0.033097;6.473901;0.493473;0.100958;-0.513143;0.388736;0.107126
20846;0.607006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001514;0.010093;-0.038214;6.473899;0.493482;0.100924;-0.577548;0.465763;0.099943
20881;0.608018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008974;-0.004467;0.013959;6.473889;0.493478;0.100940;0.234269;-0.163815;0.038916
20915;0.609005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007053;-0.003975;0.009409;6.473881;0.493473;0.100949;0.143294;-0.090530;0.055781
20950;0.610020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006230;-0.002668;0.002915;6.473874;0.493470;0.100956;0.113533;-0.001349;0.043603
20984;0.611006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005473;-0.000726;-0.002249;6.473869;0.493469;0.100958;-0.013208;-0.022551;0.053077
21019;0.612022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003444;0.000972;-0.005860;6.473864;0.493469;0.100953;-0.112167;0.073305;0.051539
21053;0.613008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002482;0.002485;-0.011454;6.473861;0.493471;0.100944;-0.168344;0.144935;0.042161
21088;0.614023;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001032;0.004497;-0.015830;6.473859;0.493474;0.100929;-0.287749;0.175543;0.047556
21122;0.615010;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002204;-0.000212;0.005969;6.473858;0.493478;0.100917;0.010975;-0.047782;0.001817
21157;0.616025;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001129;-0.000258;-0.001268;6.473856;0.493478;0.100918;0.015708;0.081497;0.002101
21191;0.617011;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001284;0.000435;-0.000043;6.473855;0.493478;0.100915;-0.018111;-0.064248;-0.003210
21226;0.618026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000154;0.000027;-0.000576;6.473854;0.493478;0.100915;0.001596;0.054850;-0.000547
21260;0.619012;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001408;0.000170;-0.000817;6.473854;0.493478;0.100915;0.000507;-0.067067;-0.000348
21295;0.620026;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000514;-0.000103;-0.000114;6.473853;0.493478;0.100915;0.010361;-0.013554;-0.001647
21329;0.621013;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000951;-0.000090;-0.000081;6.473853;0.493478;0.100916;0.004647;-0.015483;0.000774
21364;0.622028;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000391;0.001467;6.473852;0.493478;0.100915;-0.016946;0.030731;-0.004712
21398;0.623014;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001118;0.000473;0.002076;6.473852;0.493479;0.100915;-0.023522;-0.003435;-0.004016
21433;0.624029;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000691;0.000866;-0.000698;6.473851;0.493479;0.100915;-0.047065;0.011189;0.002893
21467;0.625015;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001043;-0.000007;0.002468;6.473850;0.493479;0.100915;0.015894;0.008648;0.003464
21501;0.626001;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001026;0.000599;0.002761;6.473849;0.493479;0.100914;-0.030855;-0.021861;-0.005143
21536;0.627016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000554;-0.000330;-0.001024;6.473849;0.493479;0.100914;0.013922;0.038097;0.007000
21570;0.628002;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000836;-0.000639;-0.000785;6.473848;0.493479;0.100914;0.063655;-0.006775;-0.000679
21605;0.629017;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000427;-0.000246;-0.000051;6.473848;0.493479;0.100914;0.012693;0.038667;0.002116
21639;0.630003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000416;-0.000085;0.001615;6.473847;0.493479;0.100914;0.004805;0.015685;0.000657
21674;0.631018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000408;0.000117;-0.001005;6.473846;0.493480;0.100914;-0.004981;0.032633;-0.001015
21708;0.632005;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001704;-0.000238;0.004032;6.473846;0.493479;0.100914;0.012275;-0.040954;0.002045
21743;0.633020;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000613;0.000168;-0.002873;6.473844;0.493479;0.100914;-0.028903;0.022936;0.009319
21777;0.634006;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000405;0.000067;-0.000132;6.473844;0.493480;0.100913;0.019804;0.020935;-0.007253
21812;0.635021;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001471;0.000798;0.003854;6.473843;0.493480;0.100914;-0.035272;-0.037624;-0.006845
21846;0.636007;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000265;-0.000369;-0.001135;6.473842;0.493480;0.100914;0.025950;0.075305;-0.000865
21881;0.637022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001219;0.000536;-0.000313;6.473842;0.493480;0.100913;-0.027637;-0.048431;-0.004606
21915;0.638008;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000688;0.000409;-0.000223;6.473841;0.493480;0.100913;-0.015061;-0.026639;-0.004829
21950;0.639016;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000614;-0.000480;0.000576;6.473841;0.493480;0.100913;0.025111;-0.022363;0.004441
21985;0.640022;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000313;-0.000022;-0.000736;6.473840;0.493480;0.100913;0.004491;0.052367;-0.001647
22019;0.641003;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000927;-0.000230;0.001889;6.473839;0.493481;0.100913;0.012908;0.007131;0.000737
22054;0.642018;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000349;0.000028;0.000240;6.473838;0.493480;0.100912;-0.001436;-0.011047;-0.000240
22088;0.643004;0.000029;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000328;0.000008;-0.000270;6.473838;0.493480;0.100912;0.005935;0.019846;0.001527
