#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
conv3_f05_full_dp0008;jj9xzc9l-DualSPHysics5 v5.4.355 (08-04-2025);08-04-2026 15:19:10;1,474,041;1065.719116;106.571335;1066.206177;132,721,642;321,824,672;49,246,216;140,394;;10.000055;2;26;1,474,041;446,880;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;conv3_f05_full_dp0008 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);898,990;897,657;0.008000;0.010392;0;0;0.487029;17.7786;0.975565;123.503;20.9468;52.5397;0.0015405;24.2515;0;194.051;0;19.9222;31.677;0;0;0;0.0146067;0.0323862;559.927;0;0;18.7551;0
