Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.51107;0;0;-9.81;0;0;0;5.35521e-12;1.13639e-11;9.81;-5.82413e-13;-3.52163e-06;-1.72561e-13;0;0;0;0;0;0;-5.35521e-12;-1.13639e-11;-9.81;-5.02153;63.57;-1.62741e-06;
0.512005;0;0;-9.81;0;0;0;3.89055e-13;4.03505e-13;9.81;-1.08986e-14;-3.52702e-06;1.23986e-14;0;0;0;0;0;0;-3.89055e-13;-4.03505e-13;-9.81;-5.02153;63.57;-1.61436e-06;
0.513013;0;0;-9.81;0;0;0;-3.76179e-11;-3.9796e-11;9.81;1.95296e-12;-3.52423e-06;7.38372e-13;0;0;0;0;0;0;3.76179e-11;3.9796e-11;-9.81;-5.02153;63.57;-1.73869e-06;
0.51402;0;0;-9.81;0;0;0;6.33326e-15;-2.75101e-13;9.81;9.70578e-16;-3.52285e-06;-5.73937e-15;0;0;0;0;0;0;-6.33326e-15;2.75101e-13;-9.81;-5.02153;63.57;-1.94351e-06;
0.515028;0;0;-9.81;0;0;0;3.19084e-13;8.48358e-14;9.81;-4.21971e-15;-3.52601e-06;1.39529e-14;0;0;0;0;0;0;-3.19084e-13;-8.48358e-14;-9.81;-5.02154;63.57;-2.3106e-06;
0.516035;0;0;-9.81;0;0;0;4.72486e-11;-8.9194e-13;9.81;-9.56405e-14;-3.52424e-06;6.47888e-13;0;0;0;0;0;0;-4.72486e-11;8.9194e-13;-9.81;-5.02154;63.57;-2.41995e-06;
0.517042;0;0;-9.81;0;0;0;-1.27261e-11;-2.01959e-10;9.81;1.38006e-11;-3.52267e-06;-6.48693e-13;0;0;0;0;0;0;1.27261e-11;2.01959e-10;-9.81;-5.02154;63.5699;-2.49921e-06;
0.518049;0;0;-9.81;0;0;0;1.14546e-13;3.25869e-14;9.81;6.15176e-15;-3.52388e-06;1.13993e-14;0;0;0;0;0;0;-1.14546e-13;-3.25869e-14;-9.81;-5.02155;63.5699;-2.7112e-06;
0.519055;0;0;-9.81;0;0;0;2.78166e-13;1.61553e-12;9.81;-7.47967e-14;-3.51931e-06;-6.42996e-14;0;0;0;0;0;0;-2.78166e-13;-1.61553e-12;-9.81;-5.02155;63.5699;-2.95205e-06;
0.520061;0;0;-9.81;0;0;0;-1.5842e-12;-3.038e-12;9.81;1.96583e-13;-3.51902e-06;4.48208e-14;0;0;0;0;0;0;1.5842e-12;3.038e-12;-9.81;-5.02156;63.5699;-3.09652e-06;
0.521068;0;0;-9.81;0;0;0;7.8932e-10;2.97242e-10;9.81;-2.04594e-11;-3.52265e-06;-2.20298e-12;0;0;0;0;0;0;-7.8932e-10;-2.97242e-10;-9.81;-5.02156;63.5699;-3.25278e-06;
0.522002;0;0;-9.81;0;0;0;-3.21041e-13;-2.40238e-13;9.81;-1.85225e-15;-3.51878e-06;-2.70391e-14;0;0;0;0;0;0;3.21041e-13;2.40238e-13;-9.81;-5.02156;63.5699;-3.43728e-06;
0.523008;0;0;-9.81;0;0;0;-2.87169e-12;-1.1057e-11;9.81;7.99382e-13;-3.51875e-06;8.00781e-14;0;0;0;0;0;0;2.87169e-12;1.1057e-11;-9.81;-5.02156;63.5699;-3.47309e-06;
0.524014;0;0;-9.81;0;0;0;-2.96573e-11;-4.80456e-09;9.81;3.35125e-10;-3.52447e-06;4.62854e-11;0;0;0;0;0;0;2.96573e-11;4.80456e-09;-9.81;-5.02157;63.5699;-3.59352e-06;
0.525021;0;0;-9.81;0;0;0;4.00729e-09;7.2342e-09;9.81;-4.97193e-10;-3.52175e-06;-1.54063e-10;0;0;0;0;0;0;-4.00729e-09;-7.2342e-09;-9.81;-5.02157;63.5699;-3.94133e-06;
0.526028;0;0;-9.81;0;0;0;-1.72414e-08;-2.41072e-08;9.81;1.75182e-09;-3.52421e-06;4.39459e-10;0;0;0;0;0;0;1.72414e-08;2.41072e-08;-9.81;-5.0216;63.5699;-5.00184e-06;
0.527036;0;0;-9.81;0;0;0;-1.79146e-07;-1.15679e-07;9.81;1.06821e-08;-3.52453e-06;4.91812e-09;0;0;0;0;0;0;1.79146e-07;1.15679e-07;-9.81;-5.02162;63.5699;-5.50395e-06;
0.528043;0;0;-9.81;0;0;0;7.68005e-07;-3.45266e-07;9.81;2.87046e-08;-3.50279e-06;1.94671e-08;0;0;0;0;0;0;-7.68005e-07;3.45266e-07;-9.81;-5.02161;63.5699;-3.42563e-06;
0.529051;0;0;-9.81;0;0;0;-0.00123121;-0.000582199;9.81026;7.44154e-05;-4.47091e-05;-2.0753e-05;0;0;0;0;0;0;0.00123121;0.000582199;-9.81026;-5.02181;63.5718;0.00315895;
0.530059;0;0;-9.81;0;0;0;0.000190384;0.000316795;9.81023;-3.24888e-05;-2.65049e-06;-5.42185e-06;0;0;0;0;0;0;-0.000190384;-0.000316795;-9.81023;-5.02164;63.5715;-0.00195354;
0.531068;0;0;-9.81;0;0;0;-0.00472514;-0.00207152;9.81127;0.000433328;-0.000161248;5.20822e-05;0;0;0;0;0;0;0.00472514;0.00207152;-9.81127;-5.02273;63.5787;0.01095;
0.532003;0;0;-9.81;0;0;0;-0.134719;0.0396823;9.81548;0.00196901;0.00449835;0.000648003;0;0;0;0;0;0;0.134719;-0.0396823;-9.81548;-5.02443;63.6074;-0.326755;
0.533011;0;0;-9.81;0;0;0;-0.0451802;-0.0803095;9.79488;0.00886795;-0.00189765;0.000646514;0;0;0;0;0;0;0.0451802;0.0803095;-9.79488;-5.02642;63.4761;0.496641;
0.534019;0;0;-9.81;0;0;0;-0.0451692;-0.0865633;9.79346;0.0157252;-0.00937865;0.00152103;0;0;0;0;0;0;0.0451692;0.0865633;-9.79346;-5.03284;63.4744;0.536298;
0.535028;0;0;-9.81;0;0;0;-0.17099;-0.284677;9.43578;0.0294301;-0.0017034;-0.00150886;0;0;0;0;0;0;0.17099;0.284677;-9.43578;-4.8728;61.1548;1.75872;
0.536035;0;0;-9.81;0;0;0;-0.247688;-0.366347;9.6833;0.0400063;-0.0190111;0.00314291;0;0;0;0;0;0;0.247688;0.366347;-9.6833;-5.01394;62.7796;2.24404;
0.537044;0;0;-9.81;0;0;0;-0.492562;-0.556436;9.53141;0.0525162;-0.0248173;0.00538745;0;0;0;0;0;0;0.492562;0.556436;-9.53141;-4.95769;61.8127;3.34825;
0.538052;0;0;-9.81;0;0;0;-0.397984;-0.531681;9.52606;0.0570932;-0.0318297;0.00452806;0;0;0;0;0;0;0.397984;0.531681;-9.52606;-4.95837;61.7805;3.23711;
0.53906;0;0;-9.81;0;0;0;-0.231474;-1.15918;8.2139;0.105262;-0.00988212;-0.0279862;0;0;0;0;0;0;0.231474;1.15918;-8.2139;-4.36503;53.2478;7.42107;
0.540068;0;0;-9.81;0;0;0;-0.628291;-0.851818;9.06638;0.0899376;-0.050242;0.00637359;0;0;0;0;0;0;0.628291;0.851818;-9.06638;-4.77131;58.8311;5.19188;
0.541004;0;0;-9.81;0;0;0;-0.779808;-0.967859;8.78418;0.100322;-0.0622604;0.00836459;0;0;0;0;0;0;0.779808;0.967859;-8.78418;-4.64306;57.0217;5.86427;
0.542012;0;0;-9.81;0;0;0;-0.779811;-0.966473;8.77822;0.100319;-0.0622352;0.00836268;0;0;0;0;0;0;0.779811;0.966473;-8.77822;-4.6399;56.983;5.85529;
0.543019;0;0;-9.81;0;0;0;-0.779878;-0.965889;8.77854;0.100344;-0.0622995;0.00838986;0;0;0;0;0;0;0.779878;0.965889;-8.77854;-4.64001;56.9852;5.85144;
0.544027;0;0;-9.81;0;0;0;-0.77931;-0.965571;8.77873;0.100421;-0.0623288;0.00841597;0;0;0;0;0;0;0.77931;0.965571;-8.77873;-4.6401;56.9863;5.84965;
0.545035;0;0;-9.81;0;0;0;-0.778738;-0.965075;8.7775;0.100479;-0.0623654;0.00844814;0;0;0;0;0;0;0.778738;0.965075;-8.7775;-4.63944;56.9783;5.84669;
0.546042;0;0;-9.81;0;0;0;-1.87596;0.571597;3.62761;-0.0567959;-0.159185;-0.0042886;0;0;0;0;0;0;1.87596;-0.571597;-3.62761;-1.77219;23.7572;-4.65984;
0.54705;0;0;-9.81;0;0;0;-1.2577;-1.25413;7.33246;0.128746;-0.101391;0.0098456;0;0;0;0;0;0;1.2577;1.25413;-7.33246;-3.94231;47.6766;7.47324;
0.548058;0;0;-9.81;0;0;0;-1.25538;-1.24999;7.32597;0.12864;-0.101518;0.00990927;0;0;0;0;0;0;1.25538;1.24999;-7.32597;-3.9386;47.6345;7.44751;
0.549066;0;0;-9.81;0;0;0;-1.3192;-1.25159;7.12555;0.128376;-0.107074;0.0104884;0;0;0;0;0;0;1.3192;1.25159;-7.12555;-3.83584;46.3444;7.42461;
0.550002;0;0;-9.81;0;0;0;-1.85458;0.574869;3.61566;-0.0564484;-0.159196;-0.00364286;0;0;0;0;0;0;1.85458;-0.574869;-3.61566;-1.76616;23.6784;-4.67065;
0.551009;0;0;-9.81;0;0;0;-1.40278;-1.23745;6.82275;0.12692;-0.114966;0.0111277;0;0;0;0;0;0;1.40278;1.23745;-6.82275;-3.67863;44.394;7.28956;
0.552016;0;0;-9.81;0;0;0;-1.52072;-1.53781;6.35894;0.123345;-0.116834;0.029152;0;0;0;0;0;0;1.52072;1.53781;-6.35894;-3.45235;41.3962;9.15748;
0.553023;0;0;-9.81;0;0;0;-1.63105;0.535694;3.06289;-0.0560755;-0.154648;-0.00281363;0;0;0;0;0;0;1.63105;-0.535694;-3.06289;-1.48534;20.0812;-4.30313;
0.554031;0;0;-9.81;0;0;0;-0.106373;0.227805;1.18739;-0.0107801;-0.0664699;0.0117868;0;0;0;0;0;0;0.106373;-0.227805;-1.18739;-0.585782;7.76579;-1.54238;
0.555037;0;0;-9.81;0;0;0;-1.9291;0.167628;3.59759;-0.0128669;-0.165222;0.000798928;0;0;0;0;0;0;1.9291;-0.167628;-3.59759;-1.81994;23.5711;-2.07418;
0.556044;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557051;0;0;-9.81;0;0;0;-1.65999;0.263602;2.98431;-0.0243671;-0.159441;0.00052937;0;0;0;0;0;0;1.65999;-0.263602;-2.98431;-1.48984;19.5782;-2.55803;
0.558058;0;0;-9.81;0;0;0;-1.76996;0.10241;3.14358;-0.00949828;-0.161526;-8.5812e-05;0;0;0;0;0;0;1.76996;-0.10241;-3.14358;-1.59402;20.6176;-1.56917;
0.559064;0;0;-9.81;0;0;0;-1.8684;-0.27021;3.35104;0.028486;-0.160807;0.00291598;0;0;0;0;0;0;1.8684;0.27021;-3.35104;-1.75631;21.966;0.791978;
0.560071;0;0;-9.81;0;0;0;-0.166698;-0.0306937;0.714151;-0.00461981;-0.0447089;-0.00299992;0;0;0;0;0;0;0.166698;0.0306937;-0.714151;-0.362278;4.68035;0.116595;
0.561006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563018;0;0;-9.81;0;0;0;-1.58653;-0.13929;2.82469;0.0223653;-0.157283;0.00480592;0;0;0;0;0;0;1.58653;0.13929;-2.82469;-1.47431;18.5376;0.0860542;
0.564025;0;0;-9.81;0;0;0;-1.4648;0.0512475;2.59848;0.00163438;-0.155125;0.00398071;0;0;0;0;0;0;1.4648;-0.0512475;-2.59848;-1.32851;17.0638;-1.08543;
0.565031;0;0;-9.81;0;0;0;-1.34261;0.0186842;2.38035;-0.0143651;-0.150969;-0.00691749;0;0;0;0;0;0;1.34261;-0.0186842;-2.38035;-1.20247;15.6402;-0.801007;
0.566037;0;0;-9.81;0;0;0;-1.33238;0.165328;2.38239;-0.0118474;-0.151532;0.00388991;0;0;0;0;0;0;1.33238;-0.165328;-2.38239;-1.19885;15.6532;-1.75675;
0.567045;0;0;-9.81;0;0;0;-0.309856;0.0283345;0.551876;0.00389157;-0.0341814;0.00393991;0;0;0;0;0;0;0.309856;-0.0283345;-0.551876;-0.284827;3.62515;-0.346041;
0.568052;0;0;-9.81;0;0;0;-1.38428;-0.075812;2.4581;0.0274886;-0.150058;0.0108522;0;0;0;0;0;0;1.38428;0.075812;-2.4581;-1.28859;16.1444;-0.227748;
0.569059;0;0;-9.81;0;0;0;0.329757;-0.607921;1.47717;-0.0131989;-0.126499;-0.0491135;0;0;0;0;0;0;-0.329757;0.607921;-1.47717;-0.772114;9.68155;4.15675;
0.570068;0;0;-9.81;0;0;0;0.17605;-0.603024;1.51114;-0.0130693;-0.126701;-0.0490377;0;0;0;0;0;0;-0.17605;0.603024;-1.51114;-0.789253;9.90935;4.0463;
0.571004;0;0;-9.81;0;0;0;0.517463;0.444016;1.50793;0.00445612;-0.132147;0.0373819;0;0;0;0;0;0;-0.517463;-0.444016;-1.50793;-0.75403;9.87736;-2.64967;
0.572013;0;0;-9.81;0;0;0;0.512447;0.451839;1.50928;0.00459652;-0.13217;0.0380075;0;0;0;0;0;0;-0.512447;-0.451839;-1.50928;-0.754451;9.88631;-2.70355;
0.573022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57403;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575038;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576047;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577055;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578064;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.580009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584043;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.585051;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.58606;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587068;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589013;0;0;-9.81;0;0;0;0.884332;0.92885;2.81219;-0.102374;0.108481;-0.00363772;0;0;0;0;0;0;-0.884332;-0.92885;-2.81219;-1.28959;18.0688;-5.56247;
0.590021;0;0;-9.81;0;0;0;1.73465;1.7538;5.41805;-0.198197;0.208418;-0.00400888;0;0;0;0;0;0;-1.73465;-1.7538;-5.41805;-2.4854;34.8109;-10.4724;
0.59103;0;0;-9.81;0;0;0;2.95816;2.90241;9.11442;-0.334768;0.349945;-0.00278531;0;0;0;0;0;0;-2.95816;-2.90241;-9.11442;-4.18211;58.5589;-17.2902;
0.592038;0;0;-9.81;0;0;0;0.830882;2.96089;6.4019;-0.213976;0.274688;-0.0992722;0;0;0;0;0;0;-0.830882;-2.96089;-6.4019;-2.91375;41.1632;-18.6599;
0.593046;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594055;0;0;-9.81;0;0;0;1.13595;1.0502;3.41097;-0.126293;0.130268;0.00195087;0;0;0;0;0;0;-1.13595;-1.0502;-3.41097;-1.566;21.9142;-6.22564;
0.595062;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596069;0;0;-9.81;0;0;0;0.347586;0.292079;1.00489;-0.0376485;0.0380742;0.00195587;0;0;0;0;0;0;-0.347586;-0.292079;-1.00489;-0.461795;6.45566;-1.71666;
0.597006;0;0;-9.81;0;0;0;0.465632;0.389241;1.34354;-0.0503976;0.0508871;0.00272368;0;0;0;0;0;0;-0.465632;-0.389241;-1.34354;-0.617458;8.63126;-2.28659;
0.598014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60003;0;0;-9.81;0;0;0;-2.47318;-0.231436;4.40589;0.0456441;-0.330983;0.00823555;0;0;0;0;0;0;2.47318;0.231436;-4.40589;-2.30927;28.9972;0.226909;
0.601039;0;0;-9.81;0;0;0;-0.386203;-0.0375416;0.688273;0.00710416;-0.0517105;0.00116575;0;0;0;0;0;0;0.386203;0.0375416;-0.688273;-0.36079;4.52983;0.0446321;
0.602048;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.603057;0;0;-9.81;0;0;0;-0.218154;0.837748;4.76489;-0.0838077;-0.0338845;-0.00414742;0;0;0;0;0;0;0.218154;-0.837748;-4.76489;-2.31136;30.9162;-5.53515;
0.604065;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605002;0;0;-9.81;0;0;0;-2.48658;1.23597;9.8997;-0.122384;-0.181427;-0.00260215;0;0;0;0;0;0;2.48658;-1.23597;-9.8997;-4.87851;64.4425;-9.27643;
0.60601;0;0;-9.81;0;0;0;0.137372;-0.0232083;0.760154;0.00813602;-0.0664203;-0.00349819;0;0;0;0;0;0;-0.137372;0.0232083;-0.760154;-0.397883;4.98477;0.224094;
0.607018;0;0;-9.81;0;0;0;-0.185188;3.22765;16.3573;-0.32342;-0.025315;-0.0188707;0;0;0;0;0;0;0.185188;-3.22765;-16.3573;-7.88211;106.013;-20.9877;
0.608027;0;0;-9.81;0;0;0;-0.0130101;0.0273527;0.737174;-0.00318232;-0.033815;0.000624045;0;0;0;0;0;0;0.0130101;-0.0273527;-0.737174;-0.372367;4.81059;-0.184493;
0.609035;0;0;-9.81;0;0;0;36.5125;-81.1519;189.405;10.2704;4.47059;0.329478;0;0;0;0;0;0;-36.5125;81.1519;-189.405;-111.051;1220.9;544.12;
0.610043;0;0;-9.81;0;0;0;-0.267061;-6.7743;13.9237;0.605709;-0.122116;-0.0117543;0;0;0;0;0;0;0.267061;6.7743;-13.9237;-8.0537;90.3465;43.7659;
0.611051;0;0;-9.81;0;0;0;1.39489;0.0787307;3.18173;-0.00629738;0.128241;-0.000432922;0;0;0;0;0;0;-1.39489;-0.0787307;-3.18173;-1.61656;20.4183;0.203491;
0.61206;0;0;-9.81;0;0;0;0.532351;0.386817;1.46427;-0.0557949;0.0549955;0.00575665;0;0;0;0;0;0;-0.532351;-0.386817;-1.46427;-0.674019;9.4061;-2.23977;
0.613069;0;0;-9.81;0;0;0;0.748067;-0.0693505;1.71036;0.0110585;0.0708068;-0.00192643;0;0;0;0;0;0;-0.748067;0.0693505;-1.71036;-0.888871;10.9743;0.833704;
0.614005;0;0;-9.81;0;0;0;-2.02004;-1.30811;20.6776;0.154203;-0.164494;-0.000985588;0;0;0;0;0;0;2.02004;1.30811;-20.6776;-10.7894;134.232;7.44344;
0.615013;0;0;-9.81;0;0;0;0.53454;0.384559;1.46577;-0.0559131;0.055014;0.00595705;0;0;0;0;0;0;-0.53454;-0.384559;-1.46577;-0.674778;9.41569;-2.22422;
0.616022;0;0;-9.81;0;0;0;0.535548;0.385812;1.46915;-0.0560337;0.0551462;0.00594403;0;0;0;0;0;0;-0.535548;-0.385812;-1.46915;-0.676325;9.43743;-2.23181;
0.61703;0;0;-9.81;0;0;0;-0.954125;-1.8018;20.3229;0.114149;-0.119645;0.0221788;0;0;0;0;0;0;0.954125;1.8018;-20.3229;-10.5921;131.838;11.1639;
0.618038;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.619046;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.620055;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.621063;0;0;-9.81;0;0;0;-1.50238;0.152678;10.6013;-0.0154882;-0.107013;0.00138914;0;0;0;0;0;0;1.50238;-0.152678;-10.6013;-5.39712;68.866;-1.7587;
0.622071;0;0;-9.81;0;0;0;-3.22021;-1.61789;24.5499;0.161351;-0.18121;0.0137683;0;0;0;0;0;0;3.22021;1.61789;-24.5499;-12.7914;159.396;8.82216;
0.623008;0;0;-9.81;0;0;0;0.106427;-0.0529588;0.267331;0.018099;0.0131786;-0.00459471;0;0;0;0;0;0;-0.106427;0.0529588;-0.267331;-0.157349;1.71368;0.402126;
0.624016;0;0;-9.81;0;0;0;-1.70915;-2.87197;19.3961;0.287244;-0.0890431;0.0193629;0;0;0;0;0;0;1.70915;2.87197;-19.3961;-10.3433;125.839;17.7143;
0.625024;0;0;-9.81;0;0;0;-1.35925;-0.952047;14.3623;0.0952463;-0.0820676;0.00768386;0;0;0;0;0;0;1.35925;0.952047;-14.3623;-7.48439;93.2012;5.46569;
0.626033;0;0;-9.81;0;0;0;1.52885;-1.67203;9.97222;0.16763;0.110975;0.00730484;0;0;0;0;0;0;-1.52885;1.67203;-9.97222;-5.34732;64.4246;11.6074;
0.627042;0;0;-9.81;0;0;0;2.60787;2.76813;12.0075;-0.285569;0.205904;-0.0229194;0;0;0;0;0;0;-2.60787;-2.76813;-12.0075;-5.71878;77.4636;-16.5785;
0.62805;0;0;-9.81;0;0;0;3.71592;1.87814;16.5123;-0.242917;0.109027;-0.00836749;0;0;0;0;0;0;-3.71592;-1.87814;-16.5123;-8.10785;106.693;-10.2602;
0.629059;0;0;-9.81;0;0;0;1.14912;0.503235;9.1225;-0.0502375;0.0804447;-0.00502112;0;0;0;0;0;0;-1.14912;-0.503235;-9.1225;-4.58926;58.9683;-2.66794;
0.630068;0;0;-9.81;0;0;0;-1.17005;-1.40461;16.1337;0.141663;-0.0595368;0.0103514;0;0;0;0;0;0;1.17005;1.40461;-16.1337;-8.45847;104.646;8.49189;
0.631005;0;0;-9.81;0;0;0;1.25219;-0.994167;10.8344;0.0865349;0.055638;0.00985806;0;0;0;0;0;0;-1.25219;0.994167;-10.8344;-5.67408;70.0796;7.07153;
0.632014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633023;0;0;-9.81;0;0;0;-1.12493;-0.814788;2.52641;0.0898986;-0.111745;0.00610765;0;0;0;0;0;0;1.12493;0.814788;-2.52641;-1.42117;16.535;4.69776;
0.634032;0;0;-9.81;0;0;0;2.14158;1.11245;5.48324;-0.120362;0.181136;-0.000869195;0;0;0;0;0;0;-2.14158;-1.11245;-5.48324;-2.62891;35.2406;-6.11177;
0.635041;0;0;-9.81;0;0;0;0.543974;-0.257961;1.35777;0.043899;0.0616611;-0.00491561;0;0;0;0;0;0;-0.543974;0.257961;-1.35777;-0.750614;8.70886;1.95435;
0.63605;0;0;-9.81;0;0;0;-1.65062;-1.32321;28.9817;0.154386;-0.165349;-0.00698799;0;0;0;0;0;0;1.65062;1.32321;-28.9817;-15.0359;188.017;7.73615;
0.637059;0;0;-9.81;0;0;0;1.37034;1.37937;6.30831;-0.138712;0.0877184;-0.0103759;0;0;0;0;0;0;-1.37034;-1.37937;-6.30831;-3.0194;40.7171;-8.22595;
0.638068;0;0;-9.81;0;0;0;-1.21226;-0.952456;11.4829;0.0950904;-0.0818099;0.00766683;0;0;0;0;0;0;1.21226;0.952456;-11.4829;-6.01215;74.5385;5.5435;
0.639004;0;0;-9.81;0;0;0;1.93441;0.0742291;8.37109;-0.00742461;0.134547;-0.00377798;0;0;0;0;0;0;-1.93441;-0.0742291;-8.37109;-4.26877;54.0076;0.511832;
0.640014;0;0;-9.81;0;0;0;1.3536;-0.549055;4.59987;0.0747139;0.0247356;-0.0110607;0;0;0;0;0;0;-1.3536;0.549055;-4.59987;-2.45314;29.7119;4.26042;
0.641022;0;0;-9.81;0;0;0;4.77631;1.02044;15.4538;-0.0894796;0.329617;-0.0200592;0;0;0;0;0;0;-4.77631;-1.02044;-15.4538;-7.76179;99.5629;-4.14943;
