time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001016;0.0401529;9.9062e-09;0.015505;1.5;0.5;0.005
0.002030;0.0565754;1.17726e-08;0.0420443;1.5;0.5;0.005
0.003008;0.0549968;-6.90219e-08;0.0358422;1.5;0.5;0.005
0.004022;0.0639082;-5.64229e-07;0.034217;1.5;0.5;0.005
0.005036;0.077907;-4.37879e-07;0.0334939;1.5;0.5;0.005
0.006013;0.089519;-9.8296e-07;0.0296549;1.5;0.5;0.005
0.007027;0.101508;-1.1294e-06;0.0323463;1.5;0.5;0.005
0.008005;0.11255;6.448e-08;0.0387267;1.5;0.5;0.005
0.009019;0.122714;-3.08346e-07;0.0459121;1.5;0.5;0.005
0.010032;0.133929;4.69683e-07;0.0517607;1.5;0.5;0.005
0.011009;0.14699;-7.67808e-08;0.0534771;1.5;0.5;0.005
0.012022;0.160935;3.6388e-08;0.0520727;1.5;0.5;0.005
0.013034;0.174512;-3.3688e-07;0.0506229;1.5;0.5;0.005
0.014010;0.186015;5.12444e-07;0.0510538;1.5;0.5;0.005
0.015021;0.196146;2.16234e-07;0.0532332;1.5;0.5;0.005
0.016033;0.206791;6.64057e-08;0.0551643;1.5;0.5;0.005
0.017007;0.219749;7.49717e-07;0.0569051;1.5;0.5;0.005
0.018017;0.2333;-4.70296e-07;0.0595282;1.5;0.5;0.005
0.019027;0.245401;-4.34235e-07;0.062316;1.5;0.5;0.005
0.020001;0.257184;-5.50153e-07;0.0654269;1.5;0.5;0.005
0.021011;0.26973;-1.50209e-06;0.0685277;1.5;0.5;0.005
0.022020;0.281336;-1.15051e-06;0.0722051;1.5;0.5;0.005
0.023030;0.293052;-8.20637e-07;0.0796354;1.5;0.5;0.005
0.024003;0.303886;-6.58582e-07;0.0855588;1.5;0.5;0.005
0.025012;0.314191;-6.49027e-07;0.0888835;1.5;0.5;0.005
0.026021;0.327543;-6.7071e-07;0.0855933;1.5;0.5;0.005
0.027030;0.34056;1.8688e-07;0.0832023;1.5;0.5;0.005
0.028002;0.350634;8.82743e-07;0.0876469;1.5;0.5;0.005
0.029009;0.361171;-7.80816e-09;0.09831;1.5;0.5;0.005
0.030015;0.372173;-3.82839e-07;0.11047;1.5;0.5;0.005
0.031020;0.38013;2.6328e-07;0.125892;1.5;0.5;0.005
0.032024;0.389874;1.62635e-07;0.136614;1.5;0.5;0.005
0.033029;0.400061;4.86059e-07;0.13178;1.5;0.5;0.005
0.034033;0.411681;-2.16569e-07;0.124271;1.5;0.5;0.005
0.035002;0.424075;-4.92001e-07;0.134789;1.5;0.5;0.005
0.036005;0.446381;-1.47247e-06;0.138924;1.5;0.5;0.005
0.037006;0.471129;9.58197e-07;0.129731;1.5;0.5;0.005
0.038008;0.478911;-1.24012e-07;0.111727;1.5;0.5;0.005
0.039011;0.47628;-2.42034e-07;0.107426;1.5;0.5;0.005
0.040014;0.484983;-6.88975e-07;0.117072;1.5;0.5;0.005
0.041017;0.486927;7.14736e-08;0.135992;1.5;0.5;0.005
0.042018;0.478939;5.09301e-07;0.141639;1.5;0.5;0.005
0.043019;0.476156;2.29039e-07;0.116686;1.5;0.5;0.005
0.044020;0.491561;-1.55296e-06;0.0812594;1.5;0.5;0.005
0.045021;0.517409;-1.82887e-06;0.104054;1.5;0.5;0.005
0.046021;0.557706;-1.0529e-06;0.131099;1.5;0.5;0.005
0.047021;0.577436;1.07468e-06;0.12029;1.5;0.5;0.005
0.048019;0.559297;9.73459e-07;0.126329;1.5;0.5;0.005
0.049016;0.541967;1.39125e-06;0.135042;1.5;0.5;0.005
0.050006;0.552378;2.75544e-06;0.12884;1.5;0.5;0.005
0.051036;0.558465;2.09497e-06;0.116666;1.5;0.5;0.005
0.052035;0.550266;1.51311e-06;0.091216;1.5;0.5;0.005
