time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001016;-6.69968e-09;-1.2885e-09;0.0136062;0.25;0.75;0.005
0.002030;-1.1474e-08;-4.301e-09;0.00915323;0.25;0.75;0.005
0.003008;-1.71805e-08;-2.34875e-08;6.55121e-05;0.25;0.75;0.005
0.004022;-3.96844e-08;2.035e-08;-0.00225135;0.25;0.75;0.005
0.005036;-1.5359e-06;5.06828e-07;-0.0013678;0.25;0.75;0.005
0.006013;-0.00013988;0.000138743;-0.000290046;0.25;0.75;0.005
0.007027;-0.00289398;0.00289485;0.00206108;0.25;0.75;0.005
0.008005;-0.008909;0.00890855;0.00186157;0.25;0.75;0.005
0.009019;-0.000406022;0.000405329;-0.00676408;0.25;0.75;0.005
0.010032;0.00532029;-0.00531938;0.000228132;0.25;0.75;0.005
0.011009;0.000786981;-0.000787606;0.00237782;0.25;0.75;0.005
0.012022;-0.00098036;0.00098106;-0.000232385;0.25;0.75;0.005
0.013034;-0.000453903;0.000454522;-0.000780435;0.25;0.75;0.005
0.014010;0.000811288;-0.000809957;-0.000390952;0.25;0.75;0.005
0.015021;0.000583273;-0.000583069;0.000261827;0.25;0.75;0.005
0.016033;2.95985e-05;-2.9996e-05;1.80935e-06;0.25;0.75;0.005
0.017007;-6.0596e-05;5.99404e-05;-0.000451259;0.25;0.75;0.005
0.018017;0.000106601;-0.000106319;-0.00188935;0.25;0.75;0.005
0.019027;-6.66111e-06;-1.1281e-05;-0.00287307;0.25;0.75;0.005
0.020001;-0.000459288;0.000260411;0.00339591;0.25;0.75;0.005
0.021011;-0.000715422;-0.000524789;0.00381044;0.25;0.75;0.005
0.022020;0.000260927;-0.00369038;-0.00327074;0.25;0.75;0.005
0.023030;0.000633501;-0.00361492;0.00136356;0.25;0.75;0.005
0.024003;-0.000133485;0.00205601;-0.000448174;0.25;0.75;0.005
0.025012;-0.000682986;0.00472656;-7.20283e-05;0.25;0.75;0.005
0.026021;-0.000970119;0.00167824;0.000857947;0.25;0.75;0.005
0.027030;-0.000603108;-0.000271051;6.48938e-05;0.25;0.75;0.005
0.028002;-0.000211775;0.00147139;-0.00028252;0.25;0.75;0.005
