time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.75;0.5;0.1646
0.001016;-3.40282e+38;8.75;0.5;0.1646
0.002030;-3.40282e+38;8.75;0.5;0.1646
0.003008;-3.40282e+38;8.75;0.5;0.1646
0.004022;-3.40282e+38;8.75;0.5;0.1646
0.005036;-3.40282e+38;8.75;0.5;0.1646
0.006013;-3.40282e+38;8.75;0.5;0.1646
0.007027;-3.40282e+38;8.75;0.5;0.1646
0.008005;-3.40282e+38;8.75;0.5;0.1646
0.009019;-3.40282e+38;8.75;0.5;0.1646
0.010032;-3.40282e+38;8.75;0.5;0.1646
0.011009;-3.40282e+38;8.75;0.5;0.1646
0.012022;-3.40282e+38;8.75;0.5;0.1646
0.013034;-3.40282e+38;8.75;0.5;0.1646
0.014010;-3.40282e+38;8.75;0.5;0.1646
0.015021;-3.40282e+38;8.75;0.5;0.1646
0.016033;-3.40282e+38;8.75;0.5;0.1646
0.017007;-3.40282e+38;8.75;0.5;0.1646
0.018017;-3.40282e+38;8.75;0.5;0.1646
0.019027;-3.40282e+38;8.75;0.5;0.1646
0.020001;-3.40282e+38;8.75;0.5;0.1646
0.021011;-3.40282e+38;8.75;0.5;0.1646
0.022020;-3.40282e+38;8.75;0.5;0.1646
0.023030;-3.40282e+38;8.75;0.5;0.1646
0.024003;-3.40282e+38;8.75;0.5;0.1646
0.025012;-3.40282e+38;8.75;0.5;0.1646
0.026021;-3.40282e+38;8.75;0.5;0.1646
0.027030;-3.40282e+38;8.75;0.5;0.1646
0.028002;-3.40282e+38;8.75;0.5;0.1646
0.029009;-3.40282e+38;8.75;0.5;0.1646
0.030015;-3.40282e+38;8.75;0.5;0.1646
0.031020;-3.40282e+38;8.75;0.5;0.1646
0.032024;-3.40282e+38;8.75;0.5;0.1646
0.033029;-3.40282e+38;8.75;0.5;0.1646
0.034033;-3.40282e+38;8.75;0.5;0.1646
0.035002;-3.40282e+38;8.75;0.5;0.1646
0.036005;-3.40282e+38;8.75;0.5;0.1646
0.037006;-3.40282e+38;8.75;0.5;0.1646
0.038008;-3.40282e+38;8.75;0.5;0.1646
0.039011;-3.40282e+38;8.75;0.5;0.1646
0.040014;-3.40282e+38;8.75;0.5;0.1646
0.041017;-3.40282e+38;8.75;0.5;0.1646
0.042018;-3.40282e+38;8.75;0.5;0.1646
0.043019;-3.40282e+38;8.75;0.5;0.1646
0.044020;-3.40282e+38;8.75;0.5;0.1646
0.045021;-3.40282e+38;8.75;0.5;0.1646
0.046021;-3.40282e+38;8.75;0.5;0.1646
0.047021;-3.40282e+38;8.75;0.5;0.1646
0.048019;-3.40282e+38;8.75;0.5;0.1646
0.049016;-3.40282e+38;8.75;0.5;0.1646
0.050006;-3.40282e+38;8.75;0.5;0.1646
0.051036;-3.40282e+38;8.75;0.5;0.1646
0.052035;-3.40282e+38;8.75;0.5;0.1646
0.053036;-3.40282e+38;8.75;0.5;0.1646
0.054035;-3.40282e+38;8.75;0.5;0.1646
0.055034;-3.40282e+38;8.75;0.5;0.1646
0.056034;-3.40282e+38;8.75;0.5;0.1646
0.057031;-3.40282e+38;8.75;0.5;0.1646
0.058029;-3.40282e+38;8.75;0.5;0.1646
0.059027;-3.40282e+38;8.75;0.5;0.1646
0.060026;-3.40282e+38;8.75;0.5;0.1646
0.061026;-3.40282e+38;8.75;0.5;0.1646
0.062024;-3.40282e+38;8.75;0.5;0.1646
0.063022;-3.40282e+38;8.75;0.5;0.1646
0.064017;-3.40282e+38;8.75;0.5;0.1646
0.065014;-3.40282e+38;8.75;0.5;0.1646
0.066009;-3.40282e+38;8.75;0.5;0.1646
0.067002;-3.40282e+38;8.75;0.5;0.1646
0.068028;-3.40282e+38;8.75;0.5;0.1646
0.069017;-3.40282e+38;8.75;0.5;0.1646
0.070009;-3.40282e+38;8.75;0.5;0.1646
0.071005;-3.40282e+38;8.75;0.5;0.1646
0.072034;-3.40282e+38;8.75;0.5;0.1646
0.073030;-3.40282e+38;8.75;0.5;0.1646
0.074027;-3.40282e+38;8.75;0.5;0.1646
0.075010;-3.40282e+38;8.75;0.5;0.1646
0.076019;-3.40282e+38;8.75;0.5;0.1646
0.077007;-3.40282e+38;8.75;0.5;0.1646
0.078000;-3.40282e+38;8.75;0.5;0.1646
0.079030;-3.40282e+38;8.75;0.5;0.1646
0.080025;-3.40282e+38;8.75;0.5;0.1646
0.081019;-3.40282e+38;8.75;0.5;0.1646
0.082012;-3.40282e+38;8.75;0.5;0.1646
0.083030;-3.40282e+38;8.75;0.5;0.1646
0.084025;-3.40282e+38;8.75;0.5;0.1646
0.085019;-3.40282e+38;8.75;0.5;0.1646
0.086014;-3.40282e+38;8.75;0.5;0.1646
0.087009;-3.40282e+38;8.75;0.5;0.1646
0.088002;-3.40282e+38;8.75;0.5;0.1646
0.089029;-3.40282e+38;8.75;0.5;0.1646
0.090024;-3.40282e+38;8.75;0.5;0.1646
0.091018;-3.40282e+38;8.75;0.5;0.1646
0.092013;-3.40282e+38;8.75;0.5;0.1646
0.093008;-3.40282e+38;8.75;0.5;0.1646
0.094002;-3.40282e+38;8.75;0.5;0.1646
0.095029;-3.40282e+38;8.75;0.5;0.1646
0.096021;-3.40282e+38;8.75;0.5;0.1646
0.097015;-3.40282e+38;8.75;0.5;0.1646
0.098013;-3.40282e+38;8.75;0.5;0.1646
0.099009;-3.40282e+38;8.75;0.5;0.1646
0.100004;-3.40282e+38;8.75;0.5;0.1646
0.101033;-3.40282e+38;8.75;0.5;0.1646
0.102020;-3.40282e+38;8.75;0.5;0.1646
0.103009;-3.40282e+38;8.75;0.5;0.1646
0.104004;-3.40282e+38;8.75;0.5;0.1646
0.105033;-3.40282e+38;8.75;0.5;0.1646
0.106027;-3.40282e+38;8.75;0.5;0.1646
0.107021;-3.40282e+38;8.75;0.5;0.1646
0.108016;-3.40282e+38;8.75;0.5;0.1646
0.109011;-3.40282e+38;8.75;0.5;0.1646
0.110003;-3.40282e+38;8.75;0.5;0.1646
0.111032;-3.40282e+38;8.75;0.5;0.1646
0.112027;-3.40282e+38;8.75;0.5;0.1646
0.113021;-3.40282e+38;8.75;0.5;0.1646
0.114015;-3.40282e+38;8.75;0.5;0.1646
0.115007;-3.40282e+38;8.75;0.5;0.1646
0.116027;-3.40282e+38;8.75;0.5;0.1646
0.117008;-3.40282e+38;8.75;0.5;0.1646
0.118035;-3.40282e+38;8.75;0.5;0.1646
0.119024;-3.40282e+38;8.75;0.5;0.1646
0.120007;-3.40282e+38;8.75;0.5;0.1646
0.121028;-3.40282e+38;8.75;0.5;0.1646
0.122017;-3.40282e+38;8.75;0.5;0.1646
0.123004;-3.40282e+38;8.75;0.5;0.1646
0.124021;-3.40282e+38;8.75;0.5;0.1646
0.125022;-3.40282e+38;8.75;0.5;0.1646
0.126008;-3.40282e+38;8.75;0.5;0.1646
0.127024;-3.40282e+38;8.75;0.5;0.1646
0.128003;-3.40282e+38;8.75;0.5;0.1646
0.129026;-3.40282e+38;8.75;0.5;0.1646
0.130007;-3.40282e+38;8.75;0.5;0.1646
0.131025;-3.40282e+38;8.75;0.5;0.1646
0.132025;-3.40282e+38;8.75;0.5;0.1646
0.133029;-3.40282e+38;8.75;0.5;0.1646
0.134035;-3.40282e+38;8.75;0.5;0.1646
0.135018;-3.40282e+38;8.75;0.5;0.1646
0.136033;-3.40282e+38;8.75;0.5;0.1646
0.137018;-3.40282e+38;8.75;0.5;0.1646
0.138005;-3.40282e+38;8.75;0.5;0.1646
0.139018;-3.40282e+38;8.75;0.5;0.1646
0.140023;-3.40282e+38;8.75;0.5;0.1646
0.141032;-3.40282e+38;8.75;0.5;0.1646
0.142009;-3.40282e+38;8.75;0.5;0.1646
0.143026;-3.40282e+38;8.75;0.5;0.1646
0.144010;-3.40282e+38;8.75;0.5;0.1646
0.145028;-3.40282e+38;8.75;0.5;0.1646
0.146007;-3.40282e+38;8.75;0.5;0.1646
0.147016;-3.40282e+38;8.75;0.5;0.1646
0.148032;-3.40282e+38;8.75;0.5;0.1646
0.149018;-3.40282e+38;8.75;0.5;0.1646
0.150002;-3.40282e+38;8.75;0.5;0.1646
0.151016;-3.40282e+38;8.75;0.5;0.1646
0.152001;-3.40282e+38;8.75;0.5;0.1646
0.153014;-3.40282e+38;8.75;0.5;0.1646
0.154024;-3.40282e+38;8.75;0.5;0.1646
0.155001;-3.40282e+38;8.75;0.5;0.1646
0.156021;-3.40282e+38;8.75;0.5;0.1646
0.157002;-3.40282e+38;8.75;0.5;0.1646
0.158024;-3.40282e+38;8.75;0.5;0.1646
0.159012;-3.40282e+38;8.75;0.5;0.1646
0.160026;-3.40282e+38;8.75;0.5;0.1646
0.161007;-3.40282e+38;8.75;0.5;0.1646
0.162028;-3.40282e+38;8.75;0.5;0.1646
0.163015;-3.40282e+38;8.75;0.5;0.1646
0.164019;-3.40282e+38;8.75;0.5;0.1646
0.165025;-3.40282e+38;8.75;0.5;0.1646
0.166007;-3.40282e+38;8.75;0.5;0.1646
0.167027;-3.40282e+38;8.75;0.5;0.1646
0.168004;-3.40282e+38;8.75;0.5;0.1646
0.169025;-3.40282e+38;8.75;0.5;0.1646
0.170000;-3.40282e+38;8.75;0.5;0.1646
0.171009;-3.40282e+38;8.75;0.5;0.1646
0.172022;-3.40282e+38;8.75;0.5;0.1646
0.173008;-3.40282e+38;8.75;0.5;0.1646
0.174024;-3.40282e+38;8.75;0.5;0.1646
0.175008;-3.40282e+38;8.75;0.5;0.1646
0.176032;-3.40282e+38;8.75;0.5;0.1646
0.177023;-3.40282e+38;8.75;0.5;0.1646
0.178012;-3.40282e+38;8.75;0.5;0.1646
0.179002;-3.40282e+38;8.75;0.5;0.1646
0.180024;-3.40282e+38;8.75;0.5;0.1646
0.181008;-3.40282e+38;8.75;0.5;0.1646
0.182034;-3.40282e+38;8.75;0.5;0.1646
0.183026;-3.40282e+38;8.75;0.5;0.1646
0.184016;-3.40282e+38;8.75;0.5;0.1646
0.185002;-3.40282e+38;8.75;0.5;0.1646
0.186029;-3.40282e+38;8.75;0.5;0.1646
0.187020;-3.40282e+38;8.75;0.5;0.1646
0.188004;-3.40282e+38;8.75;0.5;0.1646
0.189022;-3.40282e+38;8.75;0.5;0.1646
0.190012;-3.40282e+38;8.75;0.5;0.1646
0.191003;-3.40282e+38;8.75;0.5;0.1646
0.192031;-3.40282e+38;8.75;0.5;0.1646
0.193021;-3.40282e+38;8.75;0.5;0.1646
0.194009;-3.40282e+38;8.75;0.5;0.1646
0.195001;-3.40282e+38;8.75;0.5;0.1646
0.196029;-3.40282e+38;8.75;0.5;0.1646
0.197017;-3.40282e+38;8.75;0.5;0.1646
0.198026;-3.40282e+38;8.75;0.5;0.1646
0.199015;-3.40282e+38;8.75;0.5;0.1646
0.200007;-3.40282e+38;8.75;0.5;0.1646
0.201035;-3.40282e+38;8.75;0.5;0.1646
0.202026;-3.40282e+38;8.75;0.5;0.1646
0.203016;-3.40282e+38;8.75;0.5;0.1646
0.204006;-3.40282e+38;8.75;0.5;0.1646
0.205030;-3.40282e+38;8.75;0.5;0.1646
0.206019;-3.40282e+38;8.75;0.5;0.1646
0.207020;-3.40282e+38;8.75;0.5;0.1646
0.208022;-3.40282e+38;8.75;0.5;0.1646
0.209010;-3.40282e+38;8.75;0.5;0.1646
0.210034;-3.40282e+38;8.75;0.5;0.1646
0.211020;-3.40282e+38;8.75;0.5;0.1646
0.212012;-3.40282e+38;8.75;0.5;0.1646
0.213032;-3.40282e+38;8.75;0.5;0.1646
0.214007;-3.40282e+38;8.75;0.5;0.1646
0.215026;-3.40282e+38;8.75;0.5;0.1646
0.216011;-3.40282e+38;8.75;0.5;0.1646
0.217034;-3.40282e+38;8.75;0.5;0.1646
0.218026;-3.40282e+38;8.75;0.5;0.1646
0.219013;-3.40282e+38;8.75;0.5;0.1646
0.220005;-3.40282e+38;8.75;0.5;0.1646
0.221030;-3.40282e+38;8.75;0.5;0.1646
0.222022;-3.40282e+38;8.75;0.5;0.1646
0.223014;-3.40282e+38;8.75;0.5;0.1646
0.224006;-3.40282e+38;8.75;0.5;0.1646
0.225032;-3.40282e+38;8.75;0.5;0.1646
0.226023;-3.40282e+38;8.75;0.5;0.1646
0.227014;-3.40282e+38;8.75;0.5;0.1646
0.228003;-3.40282e+38;8.75;0.5;0.1646
0.229021;-3.40282e+38;8.75;0.5;0.1646
0.230012;-3.40282e+38;8.75;0.5;0.1646
0.231003;-3.40282e+38;8.75;0.5;0.1646
0.232016;-3.40282e+38;8.75;0.5;0.1646
0.233006;-3.40282e+38;8.75;0.5;0.1646
0.234033;-3.40282e+38;8.75;0.5;0.1646
0.235021;-3.40282e+38;8.75;0.5;0.1646
0.236010;-3.40282e+38;8.75;0.5;0.1646
0.237001;-3.40282e+38;8.75;0.5;0.1646
0.238027;-3.40282e+38;8.75;0.5;0.1646
0.239017;-3.40282e+38;8.75;0.5;0.1646
0.240007;-3.40282e+38;8.75;0.5;0.1646
0.241033;-3.40282e+38;8.75;0.5;0.1646
0.242025;-3.40282e+38;8.75;0.5;0.1646
0.243016;-3.40282e+38;8.75;0.5;0.1646
0.244006;-3.40282e+38;8.75;0.5;0.1646
0.245033;-3.40282e+38;8.75;0.5;0.1646
0.246024;-3.40282e+38;8.75;0.5;0.1646
0.247015;-3.40282e+38;8.75;0.5;0.1646
0.248006;-3.40282e+38;8.75;0.5;0.1646
0.249025;-3.40282e+38;8.75;0.5;0.1646
0.250012;-3.40282e+38;8.75;0.5;0.1646
0.251035;-3.40282e+38;8.75;0.5;0.1646
0.252024;-3.40282e+38;8.75;0.5;0.1646
0.253007;-3.40282e+38;8.75;0.5;0.1646
0.254028;-3.40282e+38;8.75;0.5;0.1646
0.255016;-3.40282e+38;8.75;0.5;0.1646
0.256007;-3.40282e+38;8.75;0.5;0.1646
0.257031;-3.40282e+38;8.75;0.5;0.1646
0.258009;-3.40282e+38;8.75;0.5;0.1646
0.259018;-3.40282e+38;8.75;0.5;0.1646
0.260002;-3.40282e+38;8.75;0.5;0.1646
0.261027;-3.40282e+38;8.75;0.5;0.1646
0.262018;-3.40282e+38;8.75;0.5;0.1646
0.263009;-3.40282e+38;8.75;0.5;0.1646
0.264000;-3.40282e+38;8.75;0.5;0.1646
0.265026;-3.40282e+38;8.75;0.5;0.1646
0.266017;-3.40282e+38;8.75;0.5;0.1646
0.267008;-3.40282e+38;8.75;0.5;0.1646
0.268035;-3.40282e+38;8.75;0.5;0.1646
0.269025;-3.40282e+38;8.75;0.5;0.1646
0.270016;-3.40282e+38;8.75;0.5;0.1646
0.271007;-3.40282e+38;8.75;0.5;0.1646
0.272034;-3.40282e+38;8.75;0.5;0.1646
0.273025;-3.40282e+38;8.75;0.5;0.1646
0.274013;-3.40282e+38;8.75;0.5;0.1646
0.275030;-3.40282e+38;8.75;0.5;0.1646
0.276013;-3.40282e+38;8.75;0.5;0.1646
0.277028;-3.40282e+38;8.75;0.5;0.1646
0.278019;-3.40282e+38;8.75;0.5;0.1646
0.279009;-3.40282e+38;8.75;0.5;0.1646
0.280034;-3.40282e+38;8.75;0.5;0.1646
0.281023;-3.40282e+38;8.75;0.5;0.1646
0.282013;-3.40282e+38;8.75;0.5;0.1646
0.283031;-3.40282e+38;8.75;0.5;0.1646
0.284020;-3.40282e+38;8.75;0.5;0.1646
0.285010;-3.40282e+38;8.75;0.5;0.1646
0.286033;-3.40282e+38;8.75;0.5;0.1646
0.287023;-3.40282e+38;8.75;0.5;0.1646
0.288013;-3.40282e+38;8.75;0.5;0.1646
0.289003;-3.40282e+38;8.75;0.5;0.1646
0.290028;-3.40282e+38;8.75;0.5;0.1646
0.291018;-3.40282e+38;8.75;0.5;0.1646
0.292008;-3.40282e+38;8.75;0.5;0.1646
0.293033;-3.40282e+38;8.75;0.5;0.1646
0.294022;-3.40282e+38;8.75;0.5;0.1646
0.295012;-3.40282e+38;8.75;0.5;0.1646
