#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_014;779ugoth-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 10:59:08;6,270,214;4831.358887;483.135376;4832.342285;1,404,139,132;1,281,308,700;121,907,784;284,592;;10.000010;2;275,314;6,270,214;2,882,880;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_014 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,330,014;2,324,750;0.005000;0.006495;0;0;0.983505;42.1221;1.95503;484.314;40.4152;519.664;9.51967;107.809;0;2155.16;0;172.064;188.549;0;0;0;0.0383964;0.232381;1070.45;0;0;36.4249;0
