time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.4786;0.4917;0.0403
0.001016;0;0;0;6.4786;0.4917;0.0403
0.002030;0;0;0;6.4786;0.4917;0.0403
0.003008;0;0;0;6.4786;0.4917;0.0403
0.004022;0;0;0;6.4786;0.4917;0.0403
0.005036;0;0;0;6.4786;0.4917;0.0403
0.006013;0;0;0;6.4786;0.4917;0.0403
0.007027;0;0;0;6.4786;0.4917;0.0403
0.008005;0;0;0;6.4786;0.4917;0.0403
0.009019;0;0;0;6.4786;0.4917;0.0403
0.010032;0;0;0;6.4786;0.4917;0.0403
0.011009;0;0;0;6.4786;0.4917;0.0403
0.012022;0;0;0;6.4786;0.4917;0.0403
0.013034;0;0;0;6.4786;0.4917;0.0403
0.014010;0;0;0;6.4786;0.4917;0.0403
0.015021;0;0;0;6.4786;0.4917;0.0403
0.016033;0;0;0;6.4786;0.4917;0.0403
0.017007;0;0;0;6.4786;0.4917;0.0403
0.018017;0;0;0;6.4786;0.4917;0.0403
0.019027;0;0;0;6.4786;0.4917;0.0403
0.020001;0;0;0;6.4786;0.4917;0.0403
0.021011;0;0;0;6.4786;0.4917;0.0403
0.022020;0;0;0;6.4786;0.4917;0.0403
0.023030;0;0;0;6.4786;0.4917;0.0403
0.024003;0;0;0;6.4786;0.4917;0.0403
0.025012;0;0;0;6.4786;0.4917;0.0403
0.026021;0;0;0;6.4786;0.4917;0.0403
0.027030;0;0;0;6.4786;0.4917;0.0403
0.028002;0;0;0;6.4786;0.4917;0.0403
0.029009;0;0;0;6.4786;0.4917;0.0403
0.030015;0;0;0;6.4786;0.4917;0.0403
0.031020;0;0;0;6.4786;0.4917;0.0403
0.032024;0;0;0;6.4786;0.4917;0.0403
0.033029;0;0;0;6.4786;0.4917;0.0403
0.034033;0;0;0;6.4786;0.4917;0.0403
0.035002;0;0;0;6.4786;0.4917;0.0403
0.036005;0;0;0;6.4786;0.4917;0.0403
0.037006;0;0;0;6.4786;0.4917;0.0403
0.038008;0;0;0;6.4786;0.4917;0.0403
0.039011;0;0;0;6.4786;0.4917;0.0403
0.040014;0;0;0;6.4786;0.4917;0.0403
0.041017;0;0;0;6.4786;0.4917;0.0403
0.042018;0;0;0;6.4786;0.4917;0.0403
0.043019;0;0;0;6.4786;0.4917;0.0403
0.044020;0;0;0;6.4786;0.4917;0.0403
0.045021;0;0;0;6.4786;0.4917;0.0403
0.046021;0;0;0;6.4786;0.4917;0.0403
0.047021;0;0;0;6.4786;0.4917;0.0403
0.048019;0;0;0;6.4786;0.4917;0.0403
0.049016;0;0;0;6.4786;0.4917;0.0403
0.050006;0;0;0;6.4786;0.4917;0.0403
0.051036;0;0;0;6.4786;0.4917;0.0403
0.052035;0;0;0;6.4786;0.4917;0.0403
0.053036;0;0;0;6.4786;0.4917;0.0403
0.054035;0;0;0;6.4786;0.4917;0.0403
0.055034;0;0;0;6.4786;0.4917;0.0403
0.056034;0;0;0;6.4786;0.4917;0.0403
0.057031;0;0;0;6.4786;0.4917;0.0403
0.058029;0;0;0;6.4786;0.4917;0.0403
0.059027;0;0;0;6.4786;0.4917;0.0403
0.060026;0;0;0;6.4786;0.4917;0.0403
0.061026;0;0;0;6.4786;0.4917;0.0403
0.062024;0;0;0;6.4786;0.4917;0.0403
0.063022;0;0;0;6.4786;0.4917;0.0403
0.064017;0;0;0;6.4786;0.4917;0.0403
0.065014;0;0;0;6.4786;0.4917;0.0403
0.066009;0;0;0;6.4786;0.4917;0.0403
0.067002;0;0;0;6.4786;0.4917;0.0403
0.068028;0;0;0;6.4786;0.4917;0.0403
0.069017;0;0;0;6.4786;0.4917;0.0403
0.070009;0;0;0;6.4786;0.4917;0.0403
0.071005;0;0;0;6.4786;0.4917;0.0403
0.072034;0;0;0;6.4786;0.4917;0.0403
0.073030;0;0;0;6.4786;0.4917;0.0403
0.074027;0;0;0;6.4786;0.4917;0.0403
0.075010;0;0;0;6.4786;0.4917;0.0403
0.076019;0;0;0;6.4786;0.4917;0.0403
0.077007;0;0;0;6.4786;0.4917;0.0403
0.078000;0;0;0;6.4786;0.4917;0.0403
0.079030;0;0;0;6.4786;0.4917;0.0403
0.080025;0;0;0;6.4786;0.4917;0.0403
0.081019;0;0;0;6.4786;0.4917;0.0403
0.082012;0;0;0;6.4786;0.4917;0.0403
0.083030;0;0;0;6.4786;0.4917;0.0403
0.084025;0;0;0;6.4786;0.4917;0.0403
0.085019;0;0;0;6.4786;0.4917;0.0403
0.086014;0;0;0;6.4786;0.4917;0.0403
0.087009;0;0;0;6.4786;0.4917;0.0403
0.088002;0;0;0;6.4786;0.4917;0.0403
0.089029;0;0;0;6.4786;0.4917;0.0403
0.090024;0;0;0;6.4786;0.4917;0.0403
0.091018;0;0;0;6.4786;0.4917;0.0403
0.092013;0;0;0;6.4786;0.4917;0.0403
0.093008;0;0;0;6.4786;0.4917;0.0403
0.094002;0;0;0;6.4786;0.4917;0.0403
0.095029;0;0;0;6.4786;0.4917;0.0403
0.096021;0;0;0;6.4786;0.4917;0.0403
0.097015;0;0;0;6.4786;0.4917;0.0403
0.098013;0;0;0;6.4786;0.4917;0.0403
0.099009;0;0;0;6.4786;0.4917;0.0403
0.100004;0;0;0;6.4786;0.4917;0.0403
0.101033;0;0;0;6.4786;0.4917;0.0403
0.102020;0;0;0;6.4786;0.4917;0.0403
0.103009;0;0;0;6.4786;0.4917;0.0403
0.104004;0;0;0;6.4786;0.4917;0.0403
