time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.369;0.4917;0.0204
0.001016;0;0;0;6.369;0.4917;0.0204
0.002030;0;0;0;6.369;0.4917;0.0204
0.003008;0;0;0;6.369;0.4917;0.0204
0.004022;0;0;0;6.369;0.4917;0.0204
0.005036;0;0;0;6.369;0.4917;0.0204
0.006013;0;0;0;6.369;0.4917;0.0204
0.007027;0;0;0;6.369;0.4917;0.0204
0.008005;0;0;0;6.369;0.4917;0.0204
0.009019;0;0;0;6.369;0.4917;0.0204
0.010032;0;0;0;6.369;0.4917;0.0204
0.011009;0;0;0;6.369;0.4917;0.0204
0.012022;0;0;0;6.369;0.4917;0.0204
0.013034;0;0;0;6.369;0.4917;0.0204
0.014010;0;0;0;6.369;0.4917;0.0204
0.015021;0;0;0;6.369;0.4917;0.0204
0.016033;0;0;0;6.369;0.4917;0.0204
0.017007;0;0;0;6.369;0.4917;0.0204
0.018017;0;0;0;6.369;0.4917;0.0204
0.019027;0;0;0;6.369;0.4917;0.0204
0.020001;0;0;0;6.369;0.4917;0.0204
0.021011;0;0;0;6.369;0.4917;0.0204
0.022020;0;0;0;6.369;0.4917;0.0204
0.023030;0;0;0;6.369;0.4917;0.0204
0.024003;0;0;0;6.369;0.4917;0.0204
0.025012;0;0;0;6.369;0.4917;0.0204
0.026021;0;0;0;6.369;0.4917;0.0204
0.027030;0;0;0;6.369;0.4917;0.0204
0.028002;0;0;0;6.369;0.4917;0.0204
0.029009;0;0;0;6.369;0.4917;0.0204
0.030015;0;0;0;6.369;0.4917;0.0204
0.031020;0;0;0;6.369;0.4917;0.0204
0.032024;0;0;0;6.369;0.4917;0.0204
0.033029;0;0;0;6.369;0.4917;0.0204
0.034033;0;0;0;6.369;0.4917;0.0204
0.035002;0;0;0;6.369;0.4917;0.0204
0.036005;0;0;0;6.369;0.4917;0.0204
0.037006;0;0;0;6.369;0.4917;0.0204
0.038008;0;0;0;6.369;0.4917;0.0204
0.039011;0;0;0;6.369;0.4917;0.0204
0.040014;0;0;0;6.369;0.4917;0.0204
0.041017;0;0;0;6.369;0.4917;0.0204
0.042018;0;0;0;6.369;0.4917;0.0204
0.043019;0;0;0;6.369;0.4917;0.0204
0.044020;0;0;0;6.369;0.4917;0.0204
0.045021;0;0;0;6.369;0.4917;0.0204
0.046021;0;0;0;6.369;0.4917;0.0204
0.047021;0;0;0;6.369;0.4917;0.0204
0.048019;0;0;0;6.369;0.4917;0.0204
0.049016;0;0;0;6.369;0.4917;0.0204
0.050006;0;0;0;6.369;0.4917;0.0204
0.051036;0;0;0;6.369;0.4917;0.0204
0.052035;0;0;0;6.369;0.4917;0.0204
0.053036;0;0;0;6.369;0.4917;0.0204
0.054035;0;0;0;6.369;0.4917;0.0204
0.055034;0;0;0;6.369;0.4917;0.0204
0.056034;0;0;0;6.369;0.4917;0.0204
0.057031;0;0;0;6.369;0.4917;0.0204
0.058029;0;0;0;6.369;0.4917;0.0204
0.059027;0;0;0;6.369;0.4917;0.0204
0.060026;0;0;0;6.369;0.4917;0.0204
0.061026;0;0;0;6.369;0.4917;0.0204
0.062024;0;0;0;6.369;0.4917;0.0204
0.063022;0;0;0;6.369;0.4917;0.0204
0.064017;0;0;0;6.369;0.4917;0.0204
0.065014;0;0;0;6.369;0.4917;0.0204
0.066009;0;0;0;6.369;0.4917;0.0204
0.067002;0;0;0;6.369;0.4917;0.0204
0.068028;0;0;0;6.369;0.4917;0.0204
0.069017;0;0;0;6.369;0.4917;0.0204
0.070009;0;0;0;6.369;0.4917;0.0204
0.071005;0;0;0;6.369;0.4917;0.0204
0.072034;0;0;0;6.369;0.4917;0.0204
0.073030;0;0;0;6.369;0.4917;0.0204
0.074027;0;0;0;6.369;0.4917;0.0204
0.075010;0;0;0;6.369;0.4917;0.0204
0.076019;0;0;0;6.369;0.4917;0.0204
0.077007;0;0;0;6.369;0.4917;0.0204
0.078000;0;0;0;6.369;0.4917;0.0204
0.079030;0;0;0;6.369;0.4917;0.0204
0.080025;0;0;0;6.369;0.4917;0.0204
0.081019;0;0;0;6.369;0.4917;0.0204
0.082012;0;0;0;6.369;0.4917;0.0204
0.083030;0;0;0;6.369;0.4917;0.0204
0.084025;0;0;0;6.369;0.4917;0.0204
0.085019;0;0;0;6.369;0.4917;0.0204
0.086014;0;0;0;6.369;0.4917;0.0204
0.087009;0;0;0;6.369;0.4917;0.0204
0.088002;0;0;0;6.369;0.4917;0.0204
0.089029;0;0;0;6.369;0.4917;0.0204
0.090024;0;0;0;6.369;0.4917;0.0204
0.091018;0;0;0;6.369;0.4917;0.0204
0.092013;0;0;0;6.369;0.4917;0.0204
0.093008;0;0;0;6.369;0.4917;0.0204
0.094002;0;0;0;6.369;0.4917;0.0204
0.095029;0;0;0;6.369;0.4917;0.0204
0.096021;0;0;0;6.369;0.4917;0.0204
0.097015;0;0;0;6.369;0.4917;0.0204
0.098013;0;0;0;6.369;0.4917;0.0204
0.099009;0;0;0;6.369;0.4917;0.0204
0.100004;0;0;0;6.369;0.4917;0.0204
0.101033;0;0;0;6.369;0.4917;0.0204
0.102020;0;0;0;6.369;0.4917;0.0204
0.103009;0;0;0;6.369;0.4917;0.0204
0.104004;0;0;0;6.369;0.4917;0.0204
0.105033;0;0;0;6.369;0.4917;0.0204
0.106027;0;0;0;6.369;0.4917;0.0204
0.107021;0;0;0;6.369;0.4917;0.0204
0.108016;0;0;0;6.369;0.4917;0.0204
0.109011;0;0;0;6.369;0.4917;0.0204
0.110003;0;0;0;6.369;0.4917;0.0204
0.111032;0;0;0;6.369;0.4917;0.0204
0.112027;0;0;0;6.369;0.4917;0.0204
0.113021;0;0;0;6.369;0.4917;0.0204
0.114015;0;0;0;6.369;0.4917;0.0204
0.115007;0;0;0;6.369;0.4917;0.0204
0.116027;0;0;0;6.369;0.4917;0.0204
0.117008;0;0;0;6.369;0.4917;0.0204
0.118035;0;0;0;6.369;0.4917;0.0204
0.119024;0;0;0;6.369;0.4917;0.0204
0.120007;0;0;0;6.369;0.4917;0.0204
0.121028;0;0;0;6.369;0.4917;0.0204
0.122017;0;0;0;6.369;0.4917;0.0204
0.123004;0;0;0;6.369;0.4917;0.0204
0.124021;0;0;0;6.369;0.4917;0.0204
0.125022;0;0;0;6.369;0.4917;0.0204
0.126008;0;0;0;6.369;0.4917;0.0204
0.127024;0;0;0;6.369;0.4917;0.0204
0.128003;0;0;0;6.369;0.4917;0.0204
0.129026;0;0;0;6.369;0.4917;0.0204
0.130007;0;0;0;6.369;0.4917;0.0204
0.131025;0;0;0;6.369;0.4917;0.0204
0.132025;0;0;0;6.369;0.4917;0.0204
0.133029;0;0;0;6.369;0.4917;0.0204
0.134035;0;0;0;6.369;0.4917;0.0204
0.135018;0;0;0;6.369;0.4917;0.0204
0.136033;0;0;0;6.369;0.4917;0.0204
0.137018;0;0;0;6.369;0.4917;0.0204
0.138005;0;0;0;6.369;0.4917;0.0204
0.139018;0;0;0;6.369;0.4917;0.0204
0.140023;0;0;0;6.369;0.4917;0.0204
0.141032;0;0;0;6.369;0.4917;0.0204
0.142009;0;0;0;6.369;0.4917;0.0204
0.143026;0;0;0;6.369;0.4917;0.0204
0.144010;0;0;0;6.369;0.4917;0.0204
0.145028;0;0;0;6.369;0.4917;0.0204
0.146007;0;0;0;6.369;0.4917;0.0204
0.147016;0;0;0;6.369;0.4917;0.0204
0.148032;0;0;0;6.369;0.4917;0.0204
0.149018;0;0;0;6.369;0.4917;0.0204
0.150002;0;0;0;6.369;0.4917;0.0204
0.151016;0;0;0;6.369;0.4917;0.0204
