time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;8.75;0.75;0.1196
0.001016;0;0;0;8.75;0.75;0.1196
0.002030;0;0;0;8.75;0.75;0.1196
0.003008;0;0;0;8.75;0.75;0.1196
0.004022;0;0;0;8.75;0.75;0.1196
0.005036;0;0;0;8.75;0.75;0.1196
0.006013;0;0;0;8.75;0.75;0.1196
0.007027;0;0;0;8.75;0.75;0.1196
0.008005;0;0;0;8.75;0.75;0.1196
0.009019;0;0;0;8.75;0.75;0.1196
0.010032;0;0;0;8.75;0.75;0.1196
0.011009;0;0;0;8.75;0.75;0.1196
0.012022;0;0;0;8.75;0.75;0.1196
0.013034;0;0;0;8.75;0.75;0.1196
0.014010;0;0;0;8.75;0.75;0.1196
0.015021;0;0;0;8.75;0.75;0.1196
0.016033;0;0;0;8.75;0.75;0.1196
0.017007;0;0;0;8.75;0.75;0.1196
0.018017;0;0;0;8.75;0.75;0.1196
0.019027;0;0;0;8.75;0.75;0.1196
0.020001;0;0;0;8.75;0.75;0.1196
0.021011;0;0;0;8.75;0.75;0.1196
0.022020;0;0;0;8.75;0.75;0.1196
0.023030;0;0;0;8.75;0.75;0.1196
0.024003;0;0;0;8.75;0.75;0.1196
0.025012;0;0;0;8.75;0.75;0.1196
0.026021;0;0;0;8.75;0.75;0.1196
0.027030;0;0;0;8.75;0.75;0.1196
0.028002;0;0;0;8.75;0.75;0.1196
0.029009;0;0;0;8.75;0.75;0.1196
0.030015;0;0;0;8.75;0.75;0.1196
0.031020;0;0;0;8.75;0.75;0.1196
0.032024;0;0;0;8.75;0.75;0.1196
0.033029;0;0;0;8.75;0.75;0.1196
0.034033;0;0;0;8.75;0.75;0.1196
0.035002;0;0;0;8.75;0.75;0.1196
0.036005;0;0;0;8.75;0.75;0.1196
0.037006;0;0;0;8.75;0.75;0.1196
0.038008;0;0;0;8.75;0.75;0.1196
0.039011;0;0;0;8.75;0.75;0.1196
0.040014;0;0;0;8.75;0.75;0.1196
0.041017;0;0;0;8.75;0.75;0.1196
0.042018;0;0;0;8.75;0.75;0.1196
0.043019;0;0;0;8.75;0.75;0.1196
0.044020;0;0;0;8.75;0.75;0.1196
0.045021;0;0;0;8.75;0.75;0.1196
0.046021;0;0;0;8.75;0.75;0.1196
0.047021;0;0;0;8.75;0.75;0.1196
0.048019;0;0;0;8.75;0.75;0.1196
0.049016;0;0;0;8.75;0.75;0.1196
0.050006;0;0;0;8.75;0.75;0.1196
0.051036;0;0;0;8.75;0.75;0.1196
0.052035;0;0;0;8.75;0.75;0.1196
0.053036;0;0;0;8.75;0.75;0.1196
0.054035;0;0;0;8.75;0.75;0.1196
0.055034;0;0;0;8.75;0.75;0.1196
0.056034;0;0;0;8.75;0.75;0.1196
0.057031;0;0;0;8.75;0.75;0.1196
0.058029;0;0;0;8.75;0.75;0.1196
0.059027;0;0;0;8.75;0.75;0.1196
0.060026;0;0;0;8.75;0.75;0.1196
0.061026;0;0;0;8.75;0.75;0.1196
0.062024;0;0;0;8.75;0.75;0.1196
0.063022;0;0;0;8.75;0.75;0.1196
0.064017;0;0;0;8.75;0.75;0.1196
0.065014;0;0;0;8.75;0.75;0.1196
0.066009;0;0;0;8.75;0.75;0.1196
0.067002;0;0;0;8.75;0.75;0.1196
0.068028;0;0;0;8.75;0.75;0.1196
0.069017;0;0;0;8.75;0.75;0.1196
0.070009;0;0;0;8.75;0.75;0.1196
0.071005;0;0;0;8.75;0.75;0.1196
0.072034;0;0;0;8.75;0.75;0.1196
0.073030;0;0;0;8.75;0.75;0.1196
0.074027;0;0;0;8.75;0.75;0.1196
0.075010;0;0;0;8.75;0.75;0.1196
0.076019;0;0;0;8.75;0.75;0.1196
0.077007;0;0;0;8.75;0.75;0.1196
0.078000;0;0;0;8.75;0.75;0.1196
0.079030;0;0;0;8.75;0.75;0.1196
0.080025;0;0;0;8.75;0.75;0.1196
0.081019;0;0;0;8.75;0.75;0.1196
0.082012;0;0;0;8.75;0.75;0.1196
0.083030;0;0;0;8.75;0.75;0.1196
0.084025;0;0;0;8.75;0.75;0.1196
0.085019;0;0;0;8.75;0.75;0.1196
0.086014;0;0;0;8.75;0.75;0.1196
0.087009;0;0;0;8.75;0.75;0.1196
0.088002;0;0;0;8.75;0.75;0.1196
0.089029;0;0;0;8.75;0.75;0.1196
0.090024;0;0;0;8.75;0.75;0.1196
0.091018;0;0;0;8.75;0.75;0.1196
0.092013;0;0;0;8.75;0.75;0.1196
0.093008;0;0;0;8.75;0.75;0.1196
0.094002;0;0;0;8.75;0.75;0.1196
0.095029;0;0;0;8.75;0.75;0.1196
0.096021;0;0;0;8.75;0.75;0.1196
0.097015;0;0;0;8.75;0.75;0.1196
0.098013;0;0;0;8.75;0.75;0.1196
0.099009;0;0;0;8.75;0.75;0.1196
0.100004;0;0;0;8.75;0.75;0.1196
0.101033;0;0;0;8.75;0.75;0.1196
0.102020;0;0;0;8.75;0.75;0.1196
0.103009;0;0;0;8.75;0.75;0.1196
0.104004;0;0;0;8.75;0.75;0.1196
0.105033;0;0;0;8.75;0.75;0.1196
0.106027;0;0;0;8.75;0.75;0.1196
0.107021;0;0;0;8.75;0.75;0.1196
0.108016;0;0;0;8.75;0.75;0.1196
0.109011;0;0;0;8.75;0.75;0.1196
0.110003;0;0;0;8.75;0.75;0.1196
0.111032;0;0;0;8.75;0.75;0.1196
0.112027;0;0;0;8.75;0.75;0.1196
0.113021;0;0;0;8.75;0.75;0.1196
0.114015;0;0;0;8.75;0.75;0.1196
0.115007;0;0;0;8.75;0.75;0.1196
0.116027;0;0;0;8.75;0.75;0.1196
0.117008;0;0;0;8.75;0.75;0.1196
0.118035;0;0;0;8.75;0.75;0.1196
0.119024;0;0;0;8.75;0.75;0.1196
0.120007;0;0;0;8.75;0.75;0.1196
0.121028;0;0;0;8.75;0.75;0.1196
0.122017;0;0;0;8.75;0.75;0.1196
0.123004;0;0;0;8.75;0.75;0.1196
0.124021;0;0;0;8.75;0.75;0.1196
0.125022;0;0;0;8.75;0.75;0.1196
0.126008;0;0;0;8.75;0.75;0.1196
0.127024;0;0;0;8.75;0.75;0.1196
0.128003;0;0;0;8.75;0.75;0.1196
0.129026;0;0;0;8.75;0.75;0.1196
0.130007;0;0;0;8.75;0.75;0.1196
0.131025;0;0;0;8.75;0.75;0.1196
0.132025;0;0;0;8.75;0.75;0.1196
0.133029;0;0;0;8.75;0.75;0.1196
0.134035;0;0;0;8.75;0.75;0.1196
0.135018;0;0;0;8.75;0.75;0.1196
0.136033;0;0;0;8.75;0.75;0.1196
0.137018;0;0;0;8.75;0.75;0.1196
0.138005;0;0;0;8.75;0.75;0.1196
0.139018;0;0;0;8.75;0.75;0.1196
0.140023;0;0;0;8.75;0.75;0.1196
0.141032;0;0;0;8.75;0.75;0.1196
0.142009;0;0;0;8.75;0.75;0.1196
0.143026;0;0;0;8.75;0.75;0.1196
0.144010;0;0;0;8.75;0.75;0.1196
0.145028;0;0;0;8.75;0.75;0.1196
0.146007;0;0;0;8.75;0.75;0.1196
0.147016;0;0;0;8.75;0.75;0.1196
0.148032;0;0;0;8.75;0.75;0.1196
0.149018;0;0;0;8.75;0.75;0.1196
0.150002;0;0;0;8.75;0.75;0.1196
0.151016;0;0;0;8.75;0.75;0.1196
0.152001;0;0;0;8.75;0.75;0.1196
0.153014;0;0;0;8.75;0.75;0.1196
0.154024;0;0;0;8.75;0.75;0.1196
0.155001;0;0;0;8.75;0.75;0.1196
0.156021;0;0;0;8.75;0.75;0.1196
0.157002;0;0;0;8.75;0.75;0.1196
0.158024;0;0;0;8.75;0.75;0.1196
0.159012;0;0;0;8.75;0.75;0.1196
0.160026;0;0;0;8.75;0.75;0.1196
0.161007;0;0;0;8.75;0.75;0.1196
0.162028;0;0;0;8.75;0.75;0.1196
0.163015;0;0;0;8.75;0.75;0.1196
0.164019;0;0;0;8.75;0.75;0.1196
0.165025;0;0;0;8.75;0.75;0.1196
0.166007;0;0;0;8.75;0.75;0.1196
0.167027;0;0;0;8.75;0.75;0.1196
0.168004;0;0;0;8.75;0.75;0.1196
0.169025;0;0;0;8.75;0.75;0.1196
0.170000;0;0;0;8.75;0.75;0.1196
0.171009;0;0;0;8.75;0.75;0.1196
0.172022;0;0;0;8.75;0.75;0.1196
0.173008;0;0;0;8.75;0.75;0.1196
0.174024;0;0;0;8.75;0.75;0.1196
0.175008;0;0;0;8.75;0.75;0.1196
0.176032;0;0;0;8.75;0.75;0.1196
0.177023;0;0;0;8.75;0.75;0.1196
0.178012;0;0;0;8.75;0.75;0.1196
0.179002;0;0;0;8.75;0.75;0.1196
0.180024;0;0;0;8.75;0.75;0.1196
0.181008;0;0;0;8.75;0.75;0.1196
0.182034;0;0;0;8.75;0.75;0.1196
0.183026;0;0;0;8.75;0.75;0.1196
0.184016;0;0;0;8.75;0.75;0.1196
0.185002;0;0;0;8.75;0.75;0.1196
0.186029;0;0;0;8.75;0.75;0.1196
0.187020;0;0;0;8.75;0.75;0.1196
0.188004;0;0;0;8.75;0.75;0.1196
0.189022;0;0;0;8.75;0.75;0.1196
0.190012;0;0;0;8.75;0.75;0.1196
0.191003;0;0;0;8.75;0.75;0.1196
0.192031;0;0;0;8.75;0.75;0.1196
0.193021;0;0;0;8.75;0.75;0.1196
0.194009;0;0;0;8.75;0.75;0.1196
0.195001;0;0;0;8.75;0.75;0.1196
0.196029;0;0;0;8.75;0.75;0.1196
0.197017;0;0;0;8.75;0.75;0.1196
0.198026;0;0;0;8.75;0.75;0.1196
0.199015;0;0;0;8.75;0.75;0.1196
0.200007;0;0;0;8.75;0.75;0.1196
0.201035;0;0;0;8.75;0.75;0.1196
0.202026;0;0;0;8.75;0.75;0.1196
0.203016;0;0;0;8.75;0.75;0.1196
0.204006;0;0;0;8.75;0.75;0.1196
0.205030;0;0;0;8.75;0.75;0.1196
0.206019;0;0;0;8.75;0.75;0.1196
0.207020;0;0;0;8.75;0.75;0.1196
0.208022;0;0;0;8.75;0.75;0.1196
0.209010;0;0;0;8.75;0.75;0.1196
0.210034;0;0;0;8.75;0.75;0.1196
0.211020;0;0;0;8.75;0.75;0.1196
0.212012;0;0;0;8.75;0.75;0.1196
0.213032;0;0;0;8.75;0.75;0.1196
0.214007;0;0;0;8.75;0.75;0.1196
0.215026;0;0;0;8.75;0.75;0.1196
0.216011;0;0;0;8.75;0.75;0.1196
0.217034;0;0;0;8.75;0.75;0.1196
0.218026;0;0;0;8.75;0.75;0.1196
0.219013;0;0;0;8.75;0.75;0.1196
0.220005;0;0;0;8.75;0.75;0.1196
0.221030;0;0;0;8.75;0.75;0.1196
0.222022;0;0;0;8.75;0.75;0.1196
0.223014;0;0;0;8.75;0.75;0.1196
0.224006;0;0;0;8.75;0.75;0.1196
0.225032;0;0;0;8.75;0.75;0.1196
0.226023;0;0;0;8.75;0.75;0.1196
0.227014;0;0;0;8.75;0.75;0.1196
0.228003;0;0;0;8.75;0.75;0.1196
0.229021;0;0;0;8.75;0.75;0.1196
0.230012;0;0;0;8.75;0.75;0.1196
0.231003;0;0;0;8.75;0.75;0.1196
0.232016;0;0;0;8.75;0.75;0.1196
0.233006;0;0;0;8.75;0.75;0.1196
0.234033;0;0;0;8.75;0.75;0.1196
0.235021;0;0;0;8.75;0.75;0.1196
0.236010;0;0;0;8.75;0.75;0.1196
0.237001;0;0;0;8.75;0.75;0.1196
0.238027;0;0;0;8.75;0.75;0.1196
0.239017;0;0;0;8.75;0.75;0.1196
0.240007;0;0;0;8.75;0.75;0.1196
0.241033;0;0;0;8.75;0.75;0.1196
0.242025;0;0;0;8.75;0.75;0.1196
0.243016;0;0;0;8.75;0.75;0.1196
0.244006;0;0;0;8.75;0.75;0.1196
0.245033;0;0;0;8.75;0.75;0.1196
0.246024;0;0;0;8.75;0.75;0.1196
0.247015;0;0;0;8.75;0.75;0.1196
0.248006;0;0;0;8.75;0.75;0.1196
0.249025;0;0;0;8.75;0.75;0.1196
0.250012;0;0;0;8.75;0.75;0.1196
0.251035;0;0;0;8.75;0.75;0.1196
0.252024;0;0;0;8.75;0.75;0.1196
0.253007;0;0;0;8.75;0.75;0.1196
0.254028;0;0;0;8.75;0.75;0.1196
0.255016;0;0;0;8.75;0.75;0.1196
0.256007;0;0;0;8.75;0.75;0.1196
0.257031;0;0;0;8.75;0.75;0.1196
0.258009;0;0;0;8.75;0.75;0.1196
0.259018;0;0;0;8.75;0.75;0.1196
0.260002;0;0;0;8.75;0.75;0.1196
0.261027;0;0;0;8.75;0.75;0.1196
0.262018;0;0;0;8.75;0.75;0.1196
0.263009;0;0;0;8.75;0.75;0.1196
0.264000;0;0;0;8.75;0.75;0.1196
0.265026;0;0;0;8.75;0.75;0.1196
0.266017;0;0;0;8.75;0.75;0.1196
0.267008;0;0;0;8.75;0.75;0.1196
0.268035;0;0;0;8.75;0.75;0.1196
0.269025;0;0;0;8.75;0.75;0.1196
0.270016;0;0;0;8.75;0.75;0.1196
0.271007;0;0;0;8.75;0.75;0.1196
0.272034;0;0;0;8.75;0.75;0.1196
0.273025;0;0;0;8.75;0.75;0.1196
0.274013;0;0;0;8.75;0.75;0.1196
0.275030;0;0;0;8.75;0.75;0.1196
0.276013;0;0;0;8.75;0.75;0.1196
0.277028;0;0;0;8.75;0.75;0.1196
0.278019;0;0;0;8.75;0.75;0.1196
0.279009;0;0;0;8.75;0.75;0.1196
0.280034;0;0;0;8.75;0.75;0.1196
0.281023;0;0;0;8.75;0.75;0.1196
0.282013;0;0;0;8.75;0.75;0.1196
0.283031;0;0;0;8.75;0.75;0.1196
0.284020;0;0;0;8.75;0.75;0.1196
0.285010;0;0;0;8.75;0.75;0.1196
0.286033;0;0;0;8.75;0.75;0.1196
0.287023;0;0;0;8.75;0.75;0.1196
0.288013;0;0;0;8.75;0.75;0.1196
0.289003;0;0;0;8.75;0.75;0.1196
0.290028;0;0;0;8.75;0.75;0.1196
0.291018;0;0;0;8.75;0.75;0.1196
0.292008;0;0;0;8.75;0.75;0.1196
0.293033;0;0;0;8.75;0.75;0.1196
0.294022;0;0;0;8.75;0.75;0.1196
0.295012;0;0;0;8.75;0.75;0.1196
0.296002;0;0;0;8.75;0.75;0.1196
0.297026;0;0;0;8.75;0.75;0.1196
0.298016;0;0;0;8.75;0.75;0.1196
0.299006;0;0;0;8.75;0.75;0.1196
0.300030;0;0;0;8.75;0.75;0.1196
0.301019;0;0;0;8.75;0.75;0.1196
0.302001;0;0;0;8.75;0.75;0.1196
0.303019;0;0;0;8.75;0.75;0.1196
0.304004;0;0;0;8.75;0.75;0.1196
0.305028;0;0;0;8.75;0.75;0.1196
0.306011;0;0;0;8.75;0.75;0.1196
0.307022;0;0;0;8.75;0.75;0.1196
0.308004;0;0;0;8.75;0.75;0.1196
0.309029;0;0;0;8.75;0.75;0.1196
0.310018;0;0;0;8.75;0.75;0.1196
0.311008;0;0;0;8.75;0.75;0.1196
0.312033;0;0;0;8.75;0.75;0.1196
0.313022;0;0;0;8.75;0.75;0.1196
0.314012;0;0;0;8.75;0.75;0.1196
0.315001;0;0;0;8.75;0.75;0.1196
0.316026;0;0;0;8.75;0.75;0.1196
0.317014;0;0;0;8.75;0.75;0.1196
0.318002;0;0;0;8.75;0.75;0.1196
0.319027;0;0;0;8.75;0.75;0.1196
0.320016;0;0;0;8.75;0.75;0.1196
0.321005;0;0;0;8.75;0.75;0.1196
0.322030;0;0;0;8.75;0.75;0.1196
0.323019;0;0;0;8.75;0.75;0.1196
0.324008;0;0;0;8.75;0.75;0.1196
0.325033;0;0;0;8.75;0.75;0.1196
0.326022;0;0;0;8.75;0.75;0.1196
0.327011;0;0;0;8.75;0.75;0.1196
0.328000;0;0;0;8.75;0.75;0.1196
0.329025;0;0;0;8.75;0.75;0.1196
0.330005;0;0;0;8.75;0.75;0.1196
0.331015;0;0;0;8.75;0.75;0.1196
0.332033;0;0;0;8.75;0.75;0.1196
0.333018;0;0;0;8.75;0.75;0.1196
0.334001;0;0;0;8.75;0.75;0.1196
0.335026;0;0;0;8.75;0.75;0.1196
0.336016;0;0;0;8.75;0.75;0.1196
0.337005;0;0;0;8.75;0.75;0.1196
0.338030;0;0;0;8.75;0.75;0.1196
0.339020;0;0;0;8.75;0.75;0.1196
0.340009;0;0;0;8.75;0.75;0.1196
0.341034;0;0;0;8.75;0.75;0.1196
0.342023;0;0;0;8.75;0.75;0.1196
0.343012;0;0;0;8.75;0.75;0.1196
0.344002;0;0;0;8.75;0.75;0.1196
0.345026;0;0;0;8.75;0.75;0.1196
0.346015;0;0;0;8.75;0.75;0.1196
0.347004;0;0;0;8.75;0.75;0.1196
0.348028;0;0;0;8.75;0.75;0.1196
