Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.512027;0;0;-9.81;0;0;0;-1.52519;0.531915;2.99719;-0.0556927;-0.155674;-0.000712923;0;0;0;0;0;0;1.52519;-0.531915;-2.99719;-1.45432;19.6455;-4.22657;
0.513017;0;0;-9.81;0;0;0;-1.50177;0.529447;2.98221;-0.0553952;-0.155281;-0.0003278;0;0;0;0;0;0;1.50177;-0.529447;-2.98221;-1.44704;19.5469;-4.19895;
0.514008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.515035;0;0;-9.81;0;0;0;-1.65972;0.177996;3.50782;-0.0123996;-0.16878;0.00269754;0;0;0;0;0;0;1.65972;-0.177996;-3.50782;-1.77446;22.9732;-2.00531;
0.516026;0;0;-9.81;0;0;0;-1.50875;0.2715;2.8854;-0.0236583;-0.159153;0.00260465;0;0;0;0;0;0;1.50875;-0.2715;-2.8854;-1.44052;18.9236;-2.53384;
0.517017;0;0;-9.81;0;0;0;-1.54535;0.149637;3.05647;-0.00844449;-0.163595;0.00373964;0;0;0;0;0;0;1.54535;-0.149637;-3.05647;-1.54864;20.0381;-1.764;
0.518009;0;0;-9.81;0;0;0;0.839621;-0.636324;1.92919;-0.0206026;-0.141382;-0.0376666;0;0;0;0;0;0;-0.839621;0.636324;-1.92919;-0.99475;12.6049;4.59053;
0.519036;0;0;-9.81;0;0;0;-1.42049;0.185761;2.69536;-0.012353;-0.158145;0.00438894;0;0;0;0;0;0;1.42049;-0.185761;-2.69536;-1.35828;17.687;-1.9348;
0.520027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.521018;0;0;-9.81;0;0;0;-1.6966;0.0760798;2.53469;0.00207153;-0.150204;0.00589501;0;0;0;0;0;0;1.6966;-0.0760798;-2.53469;-1.29529;16.6502;-1.36677;
0.522009;0;0;-9.81;0;0;0;-1.31303;0.0778703;2.52409;0.00212179;-0.155517;0.00590157;0;0;0;0;0;0;1.31303;-0.0778703;-2.52409;-1.28981;16.5695;-1.18214;
0.523;0;0;-9.81;0;0;0;-1.26696;0.0821362;2.50654;0.00220453;-0.155224;0.0062008;0;0;0;0;0;0;1.26696;-0.0821362;-2.50654;-1.28069;16.4532;-1.1865;
0.524028;0;0;-9.81;0;0;0;-1.33218;-0.706578;2.35824;0.0821217;-0.133964;0.0062526;0;0;0;0;0;0;1.33218;0.706578;-2.35824;-1.32002;15.4743;3.89073;
0.525018;0;0;-9.81;0;0;0;-1.32611;-0.705759;2.35415;0.0819635;-0.133829;0.00604961;0;0;0;0;0;0;1.32611;0.705759;-2.35415;-1.31775;15.4473;3.88872;
0.526009;0;0;-9.81;0;0;0;-1.32017;-0.705932;2.35413;0.0819572;-0.133968;0.0057879;0;0;0;0;0;0;1.32017;0.705932;-2.35413;-1.31775;15.4471;3.89312;
0.527;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.528027;0;0;-9.81;0;0;0;-1.2942;-0.618605;2.1652;0.0720455;-0.133432;0.00494181;0;0;0;0;0;0;1.2942;0.618605;-2.1652;-1.20744;14.2213;3.34135;
0.529018;0;0;-9.81;0;0;0;-1.28793;-0.618452;2.15675;0.0717436;-0.133014;0.00470036;0;0;0;0;0;0;1.28793;0.618452;-2.15675;-1.2028;14.1657;3.3438;
0.530009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.532026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.533017;0;0;-9.81;0;0;0;104.529;-126.665;295.421;18.6172;15.0461;-0.136106;0;0;0;0;0;0;-104.529;126.665;-295.421;-175.441;1894.46;874.346;
0.534008;0;0;-9.81;0;0;0;5.31624;-5.96313;14.4172;0.913246;0.729309;-0.0351013;0;0;0;0;0;0;-5.31624;5.96313;-14.4172;-8.55697;92.449;41.3933;
0.535035;0;0;-9.81;0;0;0;6.90224;-7.49418;18.4113;1.16886;0.928602;-0.0602137;0;0;0;0;0;0;-6.90224;7.49418;-18.4113;-10.9248;118.058;52.1502;
0.536025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537015;0;0;-9.81;0;0;0;3.305;-3.48678;8.69178;0.553003;0.437214;-0.0348847;0;0;0;0;0;0;-3.305;3.48678;-8.69178;-5.15639;55.7327;24.3184;
0.538005;0;0;-9.81;0;0;0;0.755961;-0.789177;1.97797;0.125962;0.0994111;-0.00847819;0;0;0;0;0;0;-0.755961;0.789177;-1.97797;-1.17334;12.6829;5.50869;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;6.6967;-7.07843;17.6278;1.12221;0.886966;-0.070162;0;0;0;0;0;0;-6.6967;7.07843;-17.6278;-10.4581;113.031;49.3606;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54501;0;0;-9.81;0;0;0;0.0937921;0.0693699;0.213792;-0.00796683;0.00787209;0.000940815;0;0;0;0;0;0;-0.0937921;-0.0693699;-0.213792;-0.0982981;1.3732;-0.402441;
0.546001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;3.81851;-4.1146;10.1471;0.646253;0.512796;-0.0352587;0;0;0;0;0;0;-3.81851;4.1146;-10.1471;-6.02101;65.0645;28.6491;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;8.69658;1.64352;16.5458;0.393761;0.694139;-0.276565;0;0;0;0;0;0;-8.69658;-1.64352;-16.5458;-8.78464;106.125;-5.92365;
0.552018;0;0;-9.81;0;0;0;0.651032;0.0560795;1.22322;0.0898493;0.0577063;-0.0504658;0;0;0;0;0;0;-0.651032;-0.0560795;-1.22322;-0.713107;7.83903;0.0201485;
0.553009;0;0;-9.81;0;0;0;3.12557;0.857946;6.04607;-0.24867;0.212926;0.098338;0;0;0;0;0;0;-3.12557;-0.857946;-6.04607;-2.80601;38.8227;-4.05841;
0.554036;0;0;-9.81;0;0;0;-2.69287;-1.4153;4.71619;0.15615;-0.263874;0.0223228;0;0;0;0;0;0;2.69287;1.4153;-4.71619;-2.63199;30.9424;7.77046;
0.555026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556016;0;0;-9.81;0;0;0;9.09336;3.97646;41.825;-0.441225;0.817145;-0.046559;0;0;0;0;0;0;-9.09336;-3.97646;-41.825;-20.7777;269.78;-21.0668;
0.557006;0;0;-9.81;0;0;0;1.99332;-1.83147;19.8277;0.197153;0.201738;0.00927731;0;0;0;0;0;0;-1.99332;1.83147;-19.8277;-10.4222;128.182;12.8774;
0.558033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559023;0;0;-9.81;0;0;0;-5.47256;-1.90345;8.70285;0.269256;-0.59762;0.0386059;0;0;0;0;0;0;5.47256;1.90345;-8.70285;-4.80634;57.2316;9.49508;
0.560013;0;0;-9.81;0;0;0;-1.70528;-1.29953;5.85672;0.180926;-0.43138;-0.0430381;0;0;0;0;0;0;1.70528;1.29953;-5.85672;-3.23506;38.4559;7.59091;
0.561002;0;0;-9.81;0;0;0;-5.66913;-4.54357;12.4746;0.444758;-0.559482;-0.0275308;0;0;0;0;0;0;5.66913;4.54357;-12.4746;-7.02921;81.6411;26.5672;
0.562029;0;0;-9.81;0;0;0;-5.25131;-1.88014;8.38078;0.258595;-0.57578;0.0328628;0;0;0;0;0;0;5.25131;1.88014;-8.38078;-4.62988;55.113;9.463;
0.563019;0;0;-9.81;0;0;0;1.24006;1.01897;2.93119;-0.107921;0.109026;0.00775602;0;0;0;0;0;0;-1.24006;-1.01897;-2.93119;-1.3461;18.8281;-5.97574;
0.564009;0;0;-9.81;0;0;0;-0.565667;0.67809;8.39525;-0.0749727;-0.0509784;-0.00325372;0;0;0;0;0;0;0.565667;-0.67809;-8.39525;-4.18952;54.4728;-4.67978;
0.565035;0;0;-9.81;0;0;0;-0.513988;3.63058;33.6051;-0.430629;0.00282635;-0.0579263;0;0;0;0;0;0;0.513988;-3.63058;-33.6051;-16.5987;217.763;-23.7292;
0.566026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567016;0;0;-9.81;0;0;0;1.34375;0.434882;5.9918;-0.0985277;0.00263226;0.00179433;0;0;0;0;0;0;-1.34375;-0.434882;-5.9918;-2.94729;38.761;-2.13217;
0.568006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.570023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571013;0;0;-9.81;0;0;0;-2.64022;-0.142597;14.5614;-0.0199282;-0.27275;-0.00739288;0;0;0;0;0;0;2.64022;0.142597;-14.5614;-7.43564;94.7407;-0.419315;
0.572004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57303;0;0;-9.81;0;0;0;-5.84333;-3.17252;18.526;0.284815;-0.527097;0.0465783;0;0;0;0;0;0;5.84333;3.17252;-18.526;-9.90376;120.826;17.5203;
0.574021;0;0;-9.81;0;0;0;4.47333;3.3527;10.4713;-0.36291;0.345265;0.016477;0;0;0;0;0;0;-4.47333;-3.3527;-10.4713;-4.84425;67.3036;-19.4517;
0.575011;0;0;-9.81;0;0;0;4.5199;-3.76593;10.7779;0.624472;0.260182;-0.143708;0;0;0;0;0;0;-4.5199;3.76593;-10.7779;-6.30626;69.3732;26.8571;
0.576001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577027;0;0;-9.81;0;0;0;-0.10364;1.12956;10.1267;-0.125216;-0.00700298;-0.00733903;0;0;0;0;0;0;0.10364;-1.12956;-10.1267;-5.00486;65.6268;-7.36459;
0.578018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579007;0;0;-9.81;0;0;0;2.21931;1.84619;5.2699;-0.193731;0.196231;0.0128406;0;0;0;0;0;0;-2.21931;-1.84619;-5.2699;-2.41978;33.8507;-10.8398;
0.580035;0;0;-9.81;0;0;0;0.675242;-0.506332;1.54606;0.101089;0.0761634;-0.0192071;0;0;0;0;0;0;-0.675242;0.506332;-1.54606;-0.91461;9.91132;3.64539;
0.581025;0;0;-9.81;0;0;0;-3.68406;-1.29802;5.86782;0.181327;-0.403025;0.0246917;0;0;0;0;0;0;3.68406;1.29802;-5.86782;-3.24107;38.5877;6.50109;
0.582015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584032;0;0;-9.81;0;0;0;0.326853;-0.828828;1.55508;0.094777;0.0842192;0.0249666;0;0;0;0;0;0;-0.326853;0.828828;-1.55508;-0.92731;9.97728;5.5126;
0.585022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586012;0;0;-9.81;0;0;0;-2.35188;-2.2475;23.1058;0.215419;-0.0935628;0.0184002;0;0;0;0;0;0;2.35188;2.2475;-23.1058;-12.136;149.912;13.341;
0.587002;0;0;-9.81;0;0;0;-1.17943;-0.484921;1.9198;0.0584361;-0.132242;0.00249752;0;0;0;0;0;0;1.17943;0.484921;-1.9198;-1.06219;12.6241;2.53616;
0.588029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591035;0;0;-9.81;0;0;0;-0.274911;-0.2807;5.37801;-0.019353;-0.0976015;-0.0419867;0;0;0;0;0;0;0.274911;0.2807;-5.37801;-2.74441;34.9564;1.72013;
0.592024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593014;0;0;-9.81;0;0;0;2.32354;1.98615;5.57474;-0.204242;0.208087;0.0109907;0;0;0;0;0;0;-2.32354;-1.98615;-5.57474;-2.55897;35.8094;-11.6915;
0.594003;0;0;-9.81;0;0;0;3.60666;3.10681;8.67918;-0.317673;0.324192;0.0159613;0;0;0;0;0;0;-3.60666;-3.10681;-8.67918;-3.98366;55.7512;-18.3013;
0.595029;0;0;-9.81;0;0;0;-3.91879;0.306253;22.973;-0.0951252;-0.315417;-0.0440718;0;0;0;0;0;0;3.91879;-0.306253;-22.973;-11.6435;149.343;-3.94502;
0.596019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597008;0;0;-9.81;0;0;0;-0.0367696;0.617664;11.0483;-0.0686983;0.00214079;-0.00415145;0;0;0;0;0;0;0.0367696;-0.617664;-11.0483;-5.55574;71.5867;-4.01678;
0.598035;0;0;-9.81;0;0;0;0.197549;-0.658495;1.2463;0.0328607;-0.100071;-0.0580821;0;0;0;0;0;0;-0.197549;0.658495;-1.2463;-0.699825;8.16659;4.42583;
0.599023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600013;0;0;-9.81;0;0;0;1.77651;-0.277535;9.00242;-0.21461;0.0809858;0.0679367;0;0;0;0;0;0;-1.77651;0.277535;-9.00242;-4.40315;58.1704;2.63915;
0.601003;0;0;-9.81;0;0;0;4.43038;3.60373;10.6799;-0.395499;0.399078;0.0294047;0;0;0;0;0;0;-4.43038;-3.60373;-10.6799;-4.90715;68.6029;-21.1132;
0.60203;0;0;-9.81;0;0;0;2.90576;-4.18968;9.21813;0.543736;0.355691;0.0222572;0;0;0;0;0;0;-2.90576;4.18968;-9.21813;-5.44649;59.243;28.6111;
0.60302;0;0;-9.81;0;0;0;0.959558;0.626585;2.108;-0.07984;0.0769881;0.013459;0;0;0;0;0;0;-0.959558;-0.626585;-2.108;-0.97058;13.5388;-3.5825;
0.604011;0;0;-9.81;0;0;0;4.79587;4.4011;11.8405;-0.429972;0.444879;0.00879517;0;0;0;0;0;0;-4.79587;-4.4011;-11.8405;-5.43082;76.061;-26.0721;
0.605001;0;0;-9.81;0;0;0;1.0771;0.800737;2.45924;-0.091681;0.0907017;0.0106216;0;0;0;0;0;0;-1.0771;-0.800737;-2.45924;-1.13065;15.7958;-4.64795;
0.606028;0;0;-9.81;0;0;0;0.26913;0.0379415;0.508443;0.017933;-0.043609;-0.00623809;0;0;0;0;0;0;-0.26913;-0.0379415;-0.508443;-0.276344;3.32603;-0.101923;
0.607019;0;0;-9.81;0;0;0;-0.806574;4.69951;40.9477;-0.525007;0.0594694;-0.032134;0;0;0;0;0;0;0.806574;-4.69951;-40.9477;-20.2128;265.295;-30.8307;
0.608009;0;0;-9.81;0;0;0;0.0663452;0.0121695;0.126091;-0.00530637;0.00441745;0.0023657;0;0;0;0;0;0;-0.0663452;-0.0121695;-0.126091;-0.0586551;0.809624;-0.0472774;
0.609036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610026;0;0;-9.81;0;0;0;4.4227;4.04716;10.9062;-0.396184;0.409669;0.00863782;0;0;0;0;0;0;-4.4227;-4.04716;-10.9062;-5.00246;70.0592;-23.9695;
0.611016;0;0;-9.81;0;0;0;1.89686;2.18047;10.8965;-0.241674;0.15617;-0.0183597;0;0;0;0;0;0;-1.89686;-2.18047;-10.8965;-5.23533;70.3625;-13.1395;
0.612006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613033;0;0;-9.81;0;0;0;4.41857;6.54219;34.3285;-0.725149;0.45188;-0.0546632;0;0;0;0;0;0;-4.41857;-6.54219;-34.3285;-16.5443;221.781;-40.0747;
0.614023;0;0;-9.81;0;0;0;0.901192;1.82674;13.5059;-0.245452;0.106921;-0.0180559;0;0;0;0;0;0;-0.901192;-1.82674;-13.5059;-6.58223;87.3636;-11.3572;
0.615013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.616003;0;0;-9.81;0;0;0;1.40147;3.39697;27.0465;-0.397107;0.0619933;-0.0130414;0;0;0;0;0;0;-1.40147;-3.39697;-27.0465;-13.2874;175.122;-21.2805;
0.61703;0;0;-9.81;0;0;0;1.34446;0.97452;3.04501;-0.113874;0.112081;0.0144082;0;0;0;0;0;0;-1.34446;-0.97452;-3.04501;-1.40036;19.5579;-5.64098;
0.618019;0;0;-9.81;0;0;0;-2.55564;-1.03222;4.14823;0.126497;-0.285633;0.00685716;0;0;0;0;0;0;2.55564;1.03222;-4.14823;-2.29469;27.278;5.37397;
0.619009;0;0;-9.81;0;0;0;6.3069;6.86832;31.4289;-0.764501;0.561392;-0.0730296;0;0;0;0;0;0;-6.3069;-6.86832;-31.4289;-15.007;202.799;-41.2035;
0.620036;0;0;-9.81;0;0;0;2.56954;-3.02479;7.14814;0.45261;0.36407;-0.00864065;0;0;0;0;0;0;-2.56954;3.02479;-7.14814;-4.24441;45.8373;20.9221;
0.621026;0;0;-9.81;0;0;0;2.28311;-0.595689;4.41015;0.0684479;0.184397;-0.00785091;0;0;0;0;0;0;-2.28311;0.595689;-4.41015;-2.35114;28.2891;5.03556;
0.622016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623006;0;0;-9.81;0;0;0;-0.0506682;0.877326;8.07549;-0.0972567;-0.010976;-0.00556305;0;0;0;0;0;0;0.0506682;-0.877326;-8.07549;-3.99477;52.338;-5.70495;
0.624032;0;0;-9.81;0;0;0;0.442273;0.0478463;8.7507;-0.00483498;0.0309494;-0.00109405;0;0;0;0;0;0;-0.442273;-0.0478463;-8.7507;-4.46963;56.6491;-0.0826695;
0.625022;0;0;-9.81;0;0;0;0.220176;-0.0236511;0.414441;0.0295189;0.0195708;-0.0145654;0;0;0;0;0;0;-0.220176;0.0236511;-0.414441;-0.242591;2.65595;0.280447;
0.626012;0;0;-9.81;0;0;0;11.1377;3.34325;28.8657;-0.381557;0.98599;-0.0451678;0;0;0;0;0;0;-11.1377;-3.34325;-28.8657;-14.236;185.55;-15.9195;
0.627002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629018;0;0;-9.81;0;0;0;-1.73455;-0.639373;2.77868;0.0855024;-0.190995;0.00942565;0;0;0;0;0;0;1.73455;0.639373;-2.77868;-1.53554;18.2727;3.24602;
0.630008;0;0;-9.81;0;0;0;0.153632;0.0221325;0.290354;0.0215166;0.0137246;-0.012431;0;0;0;0;0;0;-0.153632;-0.0221325;-0.290354;-0.169065;1.86075;-0.0523817;
0.631035;0;0;-9.81;0;0;0;-3.51821;-1.61537;14.908;0.119556;-0.522146;-0.10916;0;0;0;0;0;0;3.51821;1.61537;-14.908;-7.81814;97.2745;8.77609;
0.632025;0;0;-9.81;0;0;0;4.02616;-4.77844;11.25;0.711944;0.573373;-0.011251;0;0;0;0;0;0;-4.02616;4.77844;-11.25;-6.68041;72.1406;33.0326;
0.633015;0;0;-9.81;0;0;0;6.17722;5.71118;15.3714;-0.558243;0.578574;0.00937136;0;0;0;0;0;0;-6.17722;-5.71118;-15.3714;-7.0504;98.7442;-33.8546;
0.634005;0;0;-9.81;0;0;0;7.07891;6.97849;22.3225;-0.829277;0.866356;-0.0183459;0;0;0;0;0;0;-7.07891;-6.97849;-22.3225;-10.2788;143.455;-41.5771;
0.635032;0;0;-9.81;0;0;0;5.73037;5.3032;14.1981;-0.515044;0.533891;0.0084557;0;0;0;0;0;0;-5.73037;-5.3032;-14.1981;-6.51155;91.2061;-31.4388;
0.636022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.637013;0;0;-9.81;0;0;0;1.4172;-5.30429;11.1908;0.520859;-0.0277721;0.0523377;0;0;0;0;0;0;-1.4172;5.30429;-11.1908;-6.48254;72.475;35.0415;
0.638003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.639029;0;0;-9.81;0;0;0;3.42447;4.26979;25.2409;-0.473388;0.217957;-0.0337217;0;0;0;0;0;0;-3.42447;-4.26979;-25.2409;-12.2485;163.177;-25.8803;
0.640019;0;0;-9.81;0;0;0;-5.02902;-1.85972;8.05975;0.247928;-0.554031;0.026861;0;0;0;0;0;0;5.02902;1.85972;-8.05975;-4.45408;53.0013;9.4504;
0.641009;0;0;-9.81;0;0;0;-1.11028;-5.29442;28.6039;0.572241;-0.0902426;-0.000758192;0;0;0;0;0;0;1.11028;5.29442;-28.6039;-15.4415;185.477;33.7377;
0.642035;0;0;-9.81;0;0;0;-0.882772;-1.93639;6.79865;0.208802;-0.121154;-0.00270782;0;0;0;0;0;0;0.882772;1.93639;-6.79865;-3.77323;44.2121;12.0978;
0.643026;0;0;-9.81;0;0;0;3.70066;5.10449;26.7811;-0.571066;0.356622;-0.0430998;0;0;0;0;0;0;-3.70066;-5.10449;-26.7811;-12.9015;173.005;-31.1381;
0.644015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.645004;0;0;-9.81;0;0;0;9.97758;8.41936;37.0447;-0.941089;0.689004;-0.0712294;0;0;0;0;0;0;-9.97758;-8.41936;-37.0447;-17.6341;238.895;-49.3774;
0.64603;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.647019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648008;0;0;-9.81;0;0;0;0.507986;0.869576;32.0214;-0.481332;0.00712516;0.121685;0;0;0;0;0;0;-0.507986;-0.869576;-32.0214;-15.8611;207.451;-5.49619;
0.649035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.650025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.652005;0;0;-9.81;0;0;0;-1.24853;-0.600772;2.17068;0.0652976;-0.150776;-0.00417176;0;0;0;0;0;0;1.24853;0.600772;-2.17068;-1.20257;14.2713;3.25813;
0.653031;0;0;-9.81;0;0;0;-0.733566;-3.27901;8.17354;0.364325;-0.104546;0.024236;0;0;0;0;0;0;0.733566;3.27901;-8.17354;-4.69204;53.0973;20.8467;
0.654021;0;0;-9.81;0;0;0;5.51817;-9.55856;19.9137;1.09682;0.532276;0.0544677;0;0;0;0;0;0;-5.51817;9.55856;-19.9137;-11.7108;128.251;64.7027;
0.655011;0;0;-9.81;0;0;0;-5.23717;-3.7606;28.3585;0.419352;-0.358571;0.0300167;0;0;0;0;0;0;5.23717;3.7606;-28.3585;-15.0946;184.34;21.6574;
0.656001;0;0;-9.81;0;0;0;-2.5451;-0.986686;4.10578;0.125719;-0.282483;0.0100459;0;0;0;0;0;0;2.5451;0.986686;-4.10578;-2.27016;26.9993;5.08113;
0.657028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
