nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028284;-0.016982;0.014723;6.479969;0.511632;0.044454;0.927053;-1.489095;0.043415
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029312;-0.016823;0.007078;6.479940;0.511616;0.044465;0.919777;-1.565960;0.042850
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029728;-0.016806;-0.001671;6.479911;0.511599;0.044468;0.918254;-1.601959;0.042159
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031160;-0.016629;-0.009002;6.479879;0.511582;0.044462;0.912193;-1.710303;0.041991
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031470;-0.016588;-0.018132;6.479848;0.511565;0.044449;0.910982;-1.733534;0.041791
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032264;-0.016613;-0.025992;6.479817;0.511549;0.044427;0.913563;-1.810316;0.039604
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033729;-0.016535;-0.033211;6.479784;0.511533;0.044397;0.914742;-1.911781;0.040024
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035007;-0.016456;-0.040438;6.479750;0.511516;0.044361;0.915963;-2.014952;0.040385
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013126;0.009626;0.089969;6.479734;0.511523;0.044442;-0.515702;-0.461594;-0.025186
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014442;0.008927;0.082584;6.479720;0.511532;0.044527;-0.476387;-0.550462;-0.023884
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015752;0.008227;0.075195;6.479705;0.511541;0.044605;-0.437086;-0.639391;-0.022611
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016911;0.007607;0.067546;6.479689;0.511549;0.044676;-0.402177;-0.718460;-0.021501
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017729;0.007248;0.058930;6.479671;0.511556;0.044741;-0.378171;-0.779427;-0.020181
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019008;0.006635;0.051355;6.479653;0.511563;0.044795;-0.343686;-0.867927;-0.019180
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019765;0.006271;0.042903;6.479634;0.511570;0.044842;-0.323271;-0.920361;-0.018586
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019682;0.006278;0.033112;6.479614;0.511576;0.044881;-0.318526;-0.936082;-0.019277
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019682;0.006278;0.023395;6.479594;0.511582;0.044908;-0.318522;-0.936085;-0.019227
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015109;0.000864;0.026440;6.479575;0.511588;0.044927;0.070344;-0.501370;-0.013873
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014434;0.000101;0.018560;6.479560;0.511589;0.044949;0.126473;-0.439073;-0.013758
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013732;-0.000660;0.010354;6.479545;0.511589;0.044963;0.183800;-0.375853;-0.014206
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012964;-0.001484;0.002676;6.479532;0.511588;0.044969;0.246188;-0.307181;-0.014847
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012397;-0.002079;-0.005549;6.479519;0.511586;0.044967;0.291825;-0.257126;-0.015551
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011760;-0.002749;-0.013587;6.479507;0.511584;0.044958;0.343180;-0.200798;-0.016312
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010991;-0.003558;-0.021636;6.479496;0.511580;0.044939;0.405196;-0.132780;-0.017191
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010133;-0.004459;-0.029096;6.479485;0.511577;0.044914;0.474295;-0.057043;-0.018186
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009478;-0.005145;-0.037091;6.479475;0.511572;0.044881;0.527040;0.000722;-0.018968
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009002;-0.005642;-0.045558;6.479466;0.511567;0.044840;0.565358;0.042653;-0.019550
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008061;-0.006621;-0.053177;6.479458;0.511560;0.044789;0.640950;0.125326;-0.020732
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006287;-0.001759;-0.033908;6.479459;0.511557;0.044750;0.093110;0.822806;0.095597
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007615;-0.000801;-0.040622;6.479466;0.511556;0.044713;0.038888;0.896925;0.099912
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009097;0.000349;-0.046906;6.479474;0.511555;0.044670;-0.022583;0.982167;0.103658
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010478;0.005037;0.011347;6.479471;0.511559;0.044659;-0.266738;-0.515588;-0.010619
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006186;0.002520;0.012765;6.479463;0.511563;0.044669;-0.053784;-0.162175;-0.010038
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005359;0.001619;0.005257;6.479457;0.511565;0.044678;0.014076;-0.087310;-0.010358
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004838;0.001064;-0.003446;6.479452;0.511567;0.044679;0.056361;-0.040825;-0.010797
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001519;0.000741;-0.006588;6.479449;0.511567;0.044674;-0.018926;0.126304;0.021100
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000518;0.001050;-0.012447;6.479448;0.511568;0.044665;-0.019160;0.228327;0.018604
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002884;0.001341;-0.017692;6.479450;0.511569;0.044650;-0.046819;0.342759;0.025128
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;-0.000198;-0.001001;6.479452;0.511570;0.044639;0.014563;-0.006874;-0.000156
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000007;0.000214;6.479452;0.511570;0.044639;-0.000361;0.001816;-0.000018
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000169;0.000136;0.000855;6.479452;0.511570;0.044639;-0.007314;0.011369;-0.000365
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000110;0.000092;-0.000336;6.479452;0.511570;0.044639;-0.004919;-0.006782;-0.000246
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000019;0.000020;6.479452;0.511570;0.044639;-0.001013;0.002223;-0.000050
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000093;-0.000635;6.479452;0.511570;0.044639;0.006031;-0.005136;0.000391
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000079;-0.000811;6.479452;0.511570;0.044639;0.006983;-0.001164;-0.000308
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000001;-0.000336;6.479452;0.511570;0.044639;0.000040;-0.003362;-0.000016
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000123;0.000069;0.000434;6.479452;0.511570;0.044639;-0.002797;-0.008153;-0.000107
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000046;0.000263;6.479452;0.511570;0.044639;0.002539;0.001813;0.000309
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000103;-0.000107;0.000201;6.479452;0.511570;0.044639;0.005719;0.006062;0.000286
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000068;0.000391;6.479452;0.511570;0.044639;-0.003662;0.001780;-0.000183
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;0.000164;-0.000106;6.479452;0.511570;0.044639;-0.006730;0.001862;-0.000766
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000110;-0.000043;6.479452;0.511570;0.044639;-0.005881;-0.000849;-0.000294
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;-0.000264;0.000851;6.479452;0.511570;0.044639;0.014091;-0.001317;0.000706
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000187;-0.000797;6.479452;0.511570;0.044639;0.010927;0.000780;0.000393
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000033;-0.000796;6.479452;0.511570;0.044639;-0.001776;0.000106;-0.000089
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;-0.000367;-0.000477;6.479452;0.511570;0.044639;0.019653;0.002174;0.000983
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000165;0.000001;0.000028;6.479452;0.511570;0.044639;-0.000048;-0.004937;-0.000002
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000210;-0.000144;-0.000017;6.479452;0.511570;0.044639;0.007782;-0.011454;0.000378
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000142;-0.000007;-0.000404;6.479452;0.511570;0.044639;0.000540;0.009146;0.000522
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000313;0.000177;-0.000822;6.479452;0.511570;0.044639;-0.005626;0.020926;-0.000482
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000107;-0.000029;-0.000006;6.479452;0.511570;0.044639;0.001517;-0.004887;0.000085
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000160;0.000155;-0.000133;6.479452;0.511570;0.044639;-0.008305;-0.008925;-0.000415
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000068;-0.000058;6.479452;0.511570;0.044639;0.003659;0.001899;0.000182
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000122;-0.000092;-0.000082;6.479452;0.511570;0.044639;0.005437;-0.005563;0.000600
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000018;-0.000132;6.479452;0.511570;0.044639;-0.000210;0.004300;-0.000261
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000155;0.000059;-0.000354;6.479452;0.511571;0.044639;0.001256;-0.009889;-0.000787
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000103;0.000229;0.000531;6.479452;0.511571;0.044639;-0.012312;0.008970;-0.000609
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;-0.000185;-0.000113;6.479452;0.511570;0.044639;0.009923;-0.001917;0.000496
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000179;0.000072;-0.000353;6.479452;0.511571;0.044639;-0.002583;-0.010961;0.000064
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000130;0.000009;0.000699;6.479451;0.511571;0.044639;-0.000514;-0.003177;-0.000025
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000111;-0.000109;0.000090;6.479451;0.511571;0.044639;0.005846;-0.005715;0.000293
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000080;-0.000413;6.479451;0.511571;0.044639;0.004492;-0.002356;0.000179
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000205;-0.000111;0.000348;6.479451;0.511570;0.044639;0.005941;-0.008119;0.000296
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000167;0.000052;6.479451;0.511571;0.044639;-0.008957;-0.001570;-0.000444
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;-0.000184;-0.000562;6.479451;0.511571;0.044639;0.010314;-0.001882;0.000530
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;0.000022;-0.000498;6.479451;0.511571;0.044639;-0.001176;0.002530;-0.000059
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;-0.000036;-0.000215;6.479451;0.511571;0.044639;0.001929;0.003674;0.000097
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000207;-0.000787;6.479451;0.511571;0.044639;-0.010247;-0.003190;-0.000161
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000184;0.000264;6.479451;0.511571;0.044639;-0.009371;0.001519;-0.000004
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000104;-0.000116;0.000443;6.479451;0.511571;0.044639;0.006201;0.006777;0.000310
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000355;-0.000624;6.479451;0.511571;0.044639;0.019019;0.001356;0.000950
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000049;0.000283;6.479451;0.511571;0.044639;-0.002643;-0.003711;-0.000132
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000181;-0.000139;-0.000362;6.479451;0.511571;0.044639;0.007962;0.008945;0.000274
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000186;0.000021;0.000395;6.479451;0.511571;0.044639;-0.001144;-0.006047;-0.000057
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;-0.000156;-0.000646;6.479451;0.511571;0.044639;0.008353;-0.004954;0.000418
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000123;-0.000055;-0.000088;6.479451;0.511571;0.044639;0.005401;0.008724;0.001264
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000118;-0.000356;6.479451;0.511571;0.044639;0.008779;0.005039;0.000168
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000079;-0.000112;-0.000433;6.479451;0.511571;0.044639;0.005794;0.004810;0.000507
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000089;0.000045;-0.000217;6.479451;0.511571;0.044639;-0.001408;0.006294;0.000549
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;0.000042;-0.000212;6.479451;0.511571;0.044639;-0.001885;0.005183;0.000792
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000129;0.000067;-0.000135;6.479451;0.511571;0.044639;-0.003244;0.006910;-0.000251
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;0.000166;0.000747;6.479451;0.511571;0.044639;-0.008971;-0.001184;-0.000439
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000048;-0.000090;6.479451;0.511571;0.044639;-0.002634;-0.003130;-0.000102
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000144;0.000109;6.479451;0.511571;0.044639;-0.007130;0.000581;-0.000497
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000161;-0.000088;-0.000053;6.479451;0.511571;0.044639;0.005750;0.010726;0.000943
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000147;-0.000154;6.479451;0.511571;0.044639;-0.007869;0.000760;-0.000393
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;0.000060;0.000479;6.479451;0.511571;0.044639;-0.003190;0.001264;-0.000155
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000135;0.000732;6.479451;0.511571;0.044639;-0.007240;0.005249;-0.000361
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;-0.000026;-0.000233;6.479451;0.511571;0.044639;0.001400;-0.000752;0.000070
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000032;-0.000780;6.479451;0.511571;0.044639;0.001376;0.006233;0.000315
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000102;0.000142;6.479451;0.511571;0.044639;-0.005475;0.001046;-0.000274
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000051;-0.000012;6.479451;0.511571;0.044639;0.002638;0.003652;0.000391
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000088;-0.000200;6.479451;0.511571;0.044639;-0.003576;-0.002194;-0.000239
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000180;0.000143;0.000628;6.479451;0.511571;0.044639;-0.007752;0.011490;-0.000382
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;-0.000418;-0.000391;6.479451;0.511571;0.044639;0.024460;-0.001616;0.000934
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000037;-0.000203;6.479451;0.511571;0.044639;-0.001921;0.001259;-0.000175
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;0.000143;0.001143;6.479451;0.511571;0.044639;-0.007675;0.003338;-0.000384
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000032;-0.000058;6.479451;0.511571;0.044639;0.001717;-0.000962;0.000086
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000059;-0.000021;6.479451;0.511571;0.044639;-0.003185;0.001267;-0.000159
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000149;0.000129;-0.000497;6.479451;0.511571;0.044639;-0.006663;-0.006601;-0.000340
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;0.000060;0.000527;6.479451;0.511571;0.044639;-0.003332;0.006931;-0.000159
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000075;-0.000161;6.479451;0.511571;0.044639;-0.003417;-0.001427;0.000172
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;-0.000121;0.001051;6.479451;0.511571;0.044639;0.006495;0.006962;0.000325
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000031;-0.000889;6.479451;0.511571;0.044639;-0.001381;-0.002024;-0.000074
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000143;0.000132;-0.000818;6.479450;0.511571;0.044639;-0.006710;-0.003591;0.000109
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000218;-0.000304;6.479450;0.511571;0.044639;0.011677;-0.000408;0.000583
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000334;-0.000241;6.479450;0.511571;0.044639;0.021152;0.007235;0.000620
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000112;0.000193;0.000408;6.479450;0.511571;0.044639;-0.008861;0.008513;0.000156
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;0.000180;-0.000201;6.479450;0.511571;0.044639;-0.008472;0.004623;0.000132
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000142;0.000166;0.000367;6.479450;0.511571;0.044639;-0.007355;0.011019;0.000427
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000116;-0.000132;6.479450;0.511571;0.044639;0.006203;0.000099;0.000326
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000098;-0.000109;-0.000074;6.479450;0.511571;0.044639;0.006247;0.005382;0.000224
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000043;0.000083;6.479450;0.511571;0.044639;-0.002312;0.003041;-0.000115
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000093;0.000018;0.000052;6.479450;0.511571;0.044639;-0.000948;0.005126;-0.000047
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000181;0.000026;-0.000585;6.479450;0.511571;0.044639;-0.000441;-0.012869;-0.000081
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000042;0.000458;6.479450;0.511571;0.044639;0.002247;-0.000630;0.000112
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;0.000035;-0.000161;6.479450;0.511571;0.044639;-0.001844;-0.003194;-0.000090
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000113;0.000082;0.000821;6.479450;0.511571;0.044639;-0.004403;0.008274;-0.000220
