Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.510034;0;0;-9.81;0;0;0;7.94291e-05;9.80371e-05;9.81005;-1.05682e-05;-1.73697e-06;-5.45517e-06;0;0;0;0;0;0;-7.94291e-05;-9.80371e-05;-9.81005;-5.02158;63.5714;-0.000592763;
0.51101;0;0;-9.81;0;0;0;-0.0132823;-0.00884865;9.80733;0.00111619;-0.000779531;0.000249363;0;0;0;0;0;0;0.0132823;0.00884865;-9.80733;-5.0217;63.5551;0.05029;
0.512042;0;0;-9.81;0;0;0;-0.00190667;-0.00426168;9.80908;0.000469349;-0.000187607;1.88512e-05;0;0;0;0;0;0;0.00190667;0.00426168;-9.80908;-5.02171;63.5653;0.0266203;
0.513019;0;0;-9.81;0;0;0;-0.036248;-0.0656837;9.78586;0.00769343;-0.00200587;0.000464068;0;0;0;0;0;0;0.036248;0.0656837;-9.78586;-5.01981;63.4182;0.406625;
0.51405;0;0;-9.81;0;0;0;0.0389375;-0.18302;9.84393;0.0107497;-0.0105842;0.000727275;0;0;0;0;0;0;-0.0389375;0.18302;-9.84393;-5.05785;63.7997;1.20522;
0.515027;0;0;-9.81;0;0;0;-0.109567;-0.275125;9.47573;0.0307275;-0.000996539;-0.000375927;0;0;0;0;0;0;0.109567;0.275125;-9.47573;-4.89354;61.4107;1.72716;
0.516004;0;0;-9.81;0;0;0;-0.419928;-0.305076;9.75664;0.0429228;-0.0147833;0.00328607;0;0;0;0;0;0;0.419928;0.305076;-9.75664;-5.05089;63.2589;1.75872;
0.517035;0;0;-9.81;0;0;0;-0.732465;-0.421051;9.7324;0.0556417;-0.0201001;0.00656166;0;0;0;0;0;0;0.732465;0.421051;-9.7324;-5.05645;63.1212;2.34701;
0.518011;0;0;-9.81;0;0;0;-0.380838;-0.511096;9.5241;0.0578545;-0.0322047;0.00467192;0;0;0;0;0;0;0.380838;0.511096;-9.5241;-4.95613;61.7676;3.1124;
0.519043;0;0;-9.81;0;0;0;0.156902;-1.46398;7.61383;0.134207;0.0398804;-0.0317835;0;0;0;0;0;0;-0.156902;1.46398;-7.61383;-4.09837;49.2922;9.59896;
0.520019;0;0;-9.81;0;0;0;-0.60337;-0.819222;9.0572;0.0911418;-0.0509778;0.00646553;0;0;0;0;0;0;0.60337;0.819222;-9.0572;-4.76463;58.7708;4.9934;
0.52105;0;0;-9.81;0;0;0;-0.749514;-0.931298;8.77297;0.101732;-0.0631518;0.00847179;0;0;0;0;0;0;0.749514;0.931298;-8.77297;-4.63512;56.9479;5.64284;
0.522027;0;0;-9.81;0;0;0;-0.749204;-0.930556;8.76894;0.101718;-0.0631676;0.00848864;0;0;0;0;0;0;0.749204;0.930556;-8.76894;-4.63297;56.9217;5.63818;
0.523003;0;0;-9.81;0;0;0;-0.74853;-0.930124;8.76672;0.101745;-0.0631734;0.00850779;0;0;0;0;0;0;0.74853;0.930124;-8.76672;-4.6318;56.9073;5.6357;
0.524031;0;0;-9.81;0;0;0;-0.747922;-0.92952;8.76439;0.101784;-0.0632057;0.00853608;0;0;0;0;0;0;0.747922;0.92952;-8.76439;-4.63055;56.8922;5.63207;
0.525007;0;0;-9.81;0;0;0;-0.747058;-0.928857;8.76044;0.101805;-0.0632184;0.00856496;0;0;0;0;0;0;0.747058;0.928857;-8.76044;-4.62846;56.8665;5.62819;
0.526038;0;0;-9.81;0;0;0;-1.78439;0.544087;3.59;-0.0571377;-0.160426;-0.00408638;0;0;0;0;0;0;1.78439;-0.544087;-3.59;-1.75502;23.507;-4.43497;
0.527015;0;0;-9.81;0;0;0;-1.20501;-1.206;7.30103;0.130249;-0.102683;0.00996807;0;0;0;0;0;0;1.20501;1.206;-7.30103;-3.92301;47.47;7.18828;
0.528046;0;0;-9.81;0;0;0;-1.20299;-1.20439;7.30666;0.130507;-0.10286;0.0100456;0;0;0;0;0;0;1.20299;1.20439;-7.30666;-3.92599;47.5065;7.17882;
0.529023;0;0;-9.81;0;0;0;-1.25895;-1.20566;7.0879;0.130096;-0.108056;0.0105842;0;0;0;0;0;0;1.25895;1.20566;-7.0879;-3.81369;46.0967;7.15788;
0.530054;0;0;-9.81;0;0;0;-1.76031;0.546883;3.57454;-0.0567347;-0.160274;-0.00341837;0;0;0;0;0;0;1.76031;-0.546883;-3.57454;-1.7473;23.4053;-4.44134;
0.53103;0;0;-9.81;0;0;0;-1.34395;-1.19006;6.79822;0.128512;-0.116571;0.0112872;0;0;0;0;0;0;1.34395;1.19006;-6.79822;-3.66302;44.2319;7.01254;
0.532006;0;0;-9.81;0;0;0;-1.53833;-1.65972;6.3067;0.118823;-0.11797;0.0417976;0;0;0;0;0;0;1.53833;1.65972;-6.3067;-3.42373;41.0572;9.92599;
0.533038;0;0;-9.81;0;0;0;-1.61561;0.535886;3.0372;-0.0560581;-0.15485;-0.0024977;0;0;0;0;0;0;1.61561;-0.535886;-3.0372;-1.47328;19.9112;-4.29685;
0.534015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535047;0;0;-9.81;0;0;0;-1.83462;0.16243;3.56512;-0.0129773;-0.166775;0.000920256;0;0;0;0;0;0;1.83462;-0.16243;-3.56512;-1.80382;23.3544;-1.99229;
0.536024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537002;0;0;-9.81;0;0;0;-1.63592;0.263383;2.94218;-0.0242241;-0.158691;0.000736791;0;0;0;0;0;0;1.63592;-0.263383;-2.94218;-1.46899;19.3003;-2.54455;
0.538033;0;0;-9.81;0;0;0;-1.74806;0.133723;3.10904;-0.00895074;-0.161395;0.0019092;0;0;0;0;0;0;1.74806;-0.133723;-3.10904;-1.57566;20.3895;-1.76288;
0.539011;0;0;-9.81;0;0;0;-1.72498;-0.219293;3.30991;0.0292123;-0.162557;0.00445418;0;0;0;0;0;0;1.72498;0.219293;-3.30991;-1.7331;21.6912;0.533898;
0.540043;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54102;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542052;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54303;0;0;-9.81;0;0;0;-1.54325;-0.133092;2.79237;0.022329;-0.157344;0.00484115;0;0;0;0;0;0;1.54325;0.133092;-2.79237;-1.4572;18.3234;0.0679937;
0.544007;0;0;-9.81;0;0;0;-1.45158;0.0544783;2.5753;0.00163273;-0.155077;0.00420081;0;0;0;0;0;0;1.45158;-0.0544783;-2.5753;-1.31664;16.9103;-1.09985;
0.545038;0;0;-9.81;0;0;0;-1.33338;0.0496158;2.36556;-0.0137868;-0.151274;-0.00459826;0;0;0;0;0;0;1.33338;-0.0496158;-2.36556;-1.1941;15.5418;-0.999048;
0.546012;0;0;-9.81;0;0;0;-1.31668;0.169645;2.35588;-0.011777;-0.15107;0.00429641;0;0;0;0;0;0;1.31668;-0.169645;-2.35588;-1.18552;15.4779;-1.77713;
0.547042;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548019;0;0;-9.81;0;0;0;-1.37914;-0.0976204;2.45174;0.027144;-0.15096;0.00925818;0;0;0;0;0;0;1.37914;0.0976204;-2.45174;-1.28589;16.1014;-0.0822257;
0.549051;0;0;-9.81;0;0;0;0.379744;-0.575055;1.48548;-0.0120787;-0.127565;-0.0462951;0;0;0;0;0;0;-0.379744;0.575055;-1.48548;-0.774744;9.73494;3.96663;
0.550027;0;0;-9.81;0;0;0;8.15801;6.44917;23.0707;0.0557892;-2.01654;0.543975;0;0;0;0;0;0;-8.15801;-6.44917;-23.0707;-11.5544;151.122;-38.1587;
0.551004;0;0;-9.81;0;0;0;0.534609;0.427738;1.51824;0.00373784;-0.13267;0.0360612;0;0;0;0;0;0;-0.534609;-0.427738;-1.51824;-0.760263;9.94511;-2.53415;
0.552035;0;0;-9.81;0;0;0;0.531408;0.432402;1.51825;0.00382423;-0.132618;0.0364315;0;0;0;0;0;0;-0.531408;-0.432402;-1.51825;-0.760112;9.94524;-2.56638;
0.553012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554043;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556053;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.55703;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559039;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561046;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563054;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.56403;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566038;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568046;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.570001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57304;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575047;0;0;-9.81;0;0;0;1.19085;1.77994;4.61921;-0.164722;0.185772;-0.0291186;0;0;0;0;0;0;-1.19085;-1.77994;-4.61921;-2.11337;29.6873;-10.8947;
0.576024;0;0;-9.81;0;0;0;0.571815;0.702811;1.97247;-0.071657;0.0779424;-0.00699845;0;0;0;0;0;0;-0.571815;-0.702811;-1.97247;-0.90384;12.6753;-4.25433;
0.577054;0;0;-9.81;0;0;0;1.77287;1.90022;5.69342;-0.209844;0.222338;-0.00886402;0;0;0;0;0;0;-1.77287;-1.90022;-5.69342;-2.61202;36.5836;-11.3967;
0.578032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579008;0;0;-9.81;0;0;0;-0.00506966;-0.000513638;0.00903904;9.37513e-05;-0.000683907;1.3719e-05;0;0;0;0;0;0;0.00506966;0.000513638;-0.00903904;-0.00473867;0.059486;0.000722518;
0.58004;0;0;-9.81;0;0;0;-5.47564;-0.5204;9.75617;0.101689;-0.738146;0.0176998;0;0;0;0;0;0;5.47564;0.5204;-9.75617;-5.11355;64.2056;0.554787;
0.581017;0;0;-9.81;0;0;0;-0.726652;2.42358;13.2462;-0.254817;-0.0420531;-0.014253;0;0;0;0;0;0;0.726652;-2.42358;-13.2462;-6.40391;85.9006;-16.06;
0.582048;0;0;-9.81;0;0;0;0.316764;0.187765;0.824545;-0.0322996;0.0309138;0.00536881;0;0;0;0;0;0;-0.316764;-0.187765;-0.824545;-0.380468;5.29669;-1.06;
0.583026;0;0;-9.81;0;0;0;2.07027;1.7104;5.94768;-0.225171;0.227712;0.0128936;0;0;0;0;0;0;-2.07027;-1.7104;-5.94768;-2.73565;38.2118;-10.0365;
0.584004;0;0;-9.81;0;0;0;-5.54167;2.01719;18.5609;-0.21214;-0.38961;-0.00350411;0;0;0;0;0;0;5.54167;-2.01719;-18.5609;-9.18263;120.907;-15.8993;
0.585035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586013;0;0;-9.81;0;0;0;0.763739;2.99711;13.7503;-0.315375;0.0728024;-0.0207918;0;0;0;0;0;0;-0.763739;-2.99711;-13.7503;-6.57453;88.9819;-19.0076;
0.587044;0;0;-9.81;0;0;0;0.00504381;-0.48872;0.984918;0.0602078;0.0577805;0.0283626;0;0;0;0;0;0;-0.00504381;0.48872;-0.984918;-0.586529;6.32344;3.14072;
0.588021;0;0;-9.81;0;0;0;0.829672;0.476981;12.1985;-0.0499622;0.0719481;-0.00479581;0;0;0;0;0;0;-0.829672;-0.476981;-12.1985;-6.16422;78.9258;-2.66148;
0.589053;0;0;-9.81;0;0;0;1.03345;1.63531;9.45811;-0.171341;0.07784;-0.0120703;0;0;0;0;0;0;-1.03345;-1.63531;-9.45811;-4.58781;61.1547;-10.0551;
0.59003;0;0;-9.81;0;0;0;-3.16748;-2.29706;26.9389;0.224686;-0.328519;0.0251217;0;0;0;0;0;0;3.16748;2.29706;-26.9389;-14.1041;175.018;13.2386;
0.591008;0;0;-9.81;0;0;0;-2.74538;0.401809;13.6205;-0.0425005;-0.194112;0.0022331;0;0;0;0;0;0;2.74538;-0.401809;-13.6205;-6.90214;88.5715;-4.00919;
0.592039;0;0;-9.81;0;0;0;0.750374;0.585329;2.1123;-0.0804981;0.0805444;0.00627688;0;0;0;0;0;0;-0.750374;-0.585329;-2.1123;-0.972112;13.5705;-3.4151;
0.593016;0;0;-9.81;0;0;0;2.78741;2.13595;7.79951;-0.297789;0.29704;0.0250783;0;0;0;0;0;0;-2.78741;-2.13595;-7.79951;-3.59007;50.1074;-12.4392;
0.594048;0;0;-9.81;0;0;0;-2.5808;-2.80394;37.6568;0.300861;-0.104656;0.0169497;0;0;0;0;0;0;2.5808;2.80394;-37.6568;-19.6834;244.21;16.8309;
0.595026;0;0;-9.81;0;0;0;-2.10841;-0.742185;3.99135;0.12525;-0.277844;0.0144978;0;0;0;0;0;0;2.10841;0.742185;-3.99135;-2.20041;26.2368;3.71634;
0.596003;0;0;-9.81;0;0;0;-1.16218;-0.110238;12.4724;0.0117599;-0.0784713;0.00257705;0;0;0;0;0;0;1.16218;0.110238;-12.4724;-6.39335;80.9437;0.117516;
0.597035;0;0;-9.81;0;0;0;-0.848091;-0.504545;17.1025;0.0525578;-0.0365313;0.00409999;0;0;0;0;0;0;0.848091;0.504545;-17.1025;-8.81965;110.886;2.83135;
0.598013;0;0;-9.81;0;0;0;-0.731277;0.797905;14.2485;-0.0839989;-0.037902;-0.00395691;0;0;0;0;0;0;0.731277;-0.797905;-14.2485;-7.16327;92.3907;-5.53967;
0.599044;0;0;-9.81;0;0;0;-1.97804;-0.69145;3.74135;0.117471;-0.260414;0.0139787;0;0;0;0;0;0;1.97804;0.69145;-3.74135;-2.06245;24.5935;3.45478;
0.600022;0;0;-9.81;0;0;0;0.123667;-0.19196;5.08568;0.00569748;-0.0168667;0.00544259;0;0;0;0;0;0;-0.123667;0.19196;-5.08568;-2.61467;32.9621;1.30152;
0.601053;0;0;-9.81;0;0;0;-1.62055;-1.42631;38.0957;0.14879;-0.0151375;0.00940774;0;0;0;0;0;0;1.62055;1.42631;-38.0957;-19.6915;246.919;8.40339;
0.602031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.603008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604039;0;0;-9.81;0;0;0;-1.75316;-0.290544;23.3836;-0.145315;-0.306926;0.0384863;0;0;0;0;0;0;1.75316;0.290544;-23.3836;-11.8229;151.895;0.94771;
0.605017;0;0;-9.81;0;0;0;1.39018;0.952661;3.75737;-0.145134;0.142058;0.0176799;0;0;0;0;0;0;-1.39018;-0.952661;-3.75737;-1.73138;24.1378;-5.47942;
0.606049;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607027;0;0;-9.81;0;0;0;0.0642514;-0.266905;0.85065;0.0323768;-0.0379096;-0.00735947;0;0;0;0;0;0;-0.0642514;0.266905;-0.85065;-0.479711;5.54642;1.76953;
0.608004;0;0;-9.81;0;0;0;-0.883209;0.167266;5.75026;-0.0199089;-0.0840835;0.00179075;0;0;0;0;0;0;0.883209;-0.167266;-5.75026;-2.91208;37.3822;-1.53707;
0.609036;0;0;-9.81;0;0;0;-0.109969;0.41784;5.73071;-0.056519;-0.0322282;0.000112024;0;0;0;0;0;0;0.109969;-0.41784;-5.73071;-2.85379;37.1676;-2.76359;
0.610014;0;0;-9.81;0;0;0;0.161255;-2.04611;4.89945;0.215548;-0.0678756;0.00213631;0;0;0;0;0;0;-0.161255;2.04611;-4.89945;-2.81577;31.8048;13.3374;
0.611046;0;0;-9.81;0;0;0;1.38258;1.75348;11.8436;-0.184622;0.112459;-0.0136809;0;0;0;0;0;0;-1.38258;-1.75348;-11.8436;-5.7886;76.5601;-10.6406;
0.612023;0;0;-9.81;0;0;0;-0.400062;-2.44529;22.5733;0.256598;0.0179084;0.0151055;0;0;0;0;0;0;0.400062;2.44529;-22.5733;-11.9111;146.257;15.6238;
0.613001;0;0;-9.81;0;0;0;1.12819;0.567524;2.83936;-0.113021;0.105642;0.0237924;0;0;0;0;0;0;-1.12819;-0.567524;-2.83936;-1.31212;18.2384;-3.1241;
0.614032;0;0;-9.81;0;0;0;-1.64169;2.00573;23.2967;-0.208699;-0.0959969;-0.0136206;0;0;0;0;0;0;1.64169;-2.00573;-23.2967;-11.6081;151.116;-13.8211;
0.61501;0;0;-9.81;0;0;0;0.536687;1.49322;10.203;-0.157008;0.042143;-0.0104757;0;0;0;0;0;0;-0.536687;-1.49322;-10.203;-4.9896;66.04;-9.38998;
0.616042;0;0;-9.81;0;0;0;0.512715;-1.41005;3.28712;0.163649;0.022502;0.00626229;0;0;0;0;0;0;-0.512715;1.41005;-3.28712;-1.90992;21.2514;9.39183;
0.617019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618051;0;0;-9.81;0;0;0;-1.66765;-1.51689;4.30898;0.164637;-0.150215;0.0114049;0;0;0;0;0;0;1.66765;1.51689;-4.30898;-2.4383;28.1466;8.96422;
0.619028;0;0;-9.81;0;0;0;0.117298;-0.200133;9.9625;0.0209262;0.00979276;0.00107457;0;0;0;0;0;0;-0.117298;0.200133;-9.9625;-5.12352;64.5335;1.35559;
0.620006;0;0;-9.81;0;0;0;1.0856;1.98508;12.9268;-0.2242;0.0887943;-0.0148111;0;0;0;0;0;0;-1.0856;-1.98508;-12.9268;-6.29198;83.6155;-12.2919;
0.621038;0;0;-9.81;0;0;0;0.151435;1.46166;24.6469;-0.182503;0.0362537;-0.00533237;0;0;0;0;0;0;-0.151435;-1.46166;-24.6469;-12.3499;159.648;-9.3876;
0.622016;0;0;-9.81;0;0;0;1.56571;1.26042;4.95755;-0.134807;0.105662;-0.00964701;0;0;0;0;0;0;-1.56571;-1.26042;-4.95755;-2.34094;31.9422;-7.35639;
0.623048;0;0;-9.81;0;0;0;0.243562;0.0834061;0.582562;-0.0237637;0.0214263;0.00686715;0;0;0;0;0;0;-0.243562;-0.0834061;-0.582562;-0.270179;3.74174;-0.42275;
0.624026;0;0;-9.81;0;0;0;1.76251;1.3709;9.77381;-0.168913;0.044131;-0.00331534;0;0;0;0;0;0;-1.76251;-1.3709;-9.77381;-4.76397;63.1999;-7.97791;
0.625004;0;0;-9.81;0;0;0;-3.56388;-0.507523;27.9539;0.0496494;-0.356661;-0.00639658;0;0;0;0;0;0;3.56388;0.507523;-27.9539;-14.3646;181.641;1.47271;
0.626036;0;0;-9.81;0;0;0;-0.971447;2.2213;35.0035;-0.234434;0.0221969;-0.0145458;0;0;0;0;0;0;0.971447;-2.2213;-35.0035;-17.5573;226.817;-14.8743;
0.627013;0;0;-9.81;0;0;0;-0.293502;1.08113;10.7127;-0.122921;-0.0218073;-0.00306948;0;0;0;0;0;0;0.293502;-1.08113;-10.7127;-5.30348;69.4451;-7.15183;
0.628045;0;0;-9.81;0;0;0;-0.66504;-0.358665;25.1295;0.0480455;-0.0189288;-0.00321274;0;0;0;0;0;0;0.66504;0.358665;-25.1295;-12.9121;162.868;1.98707;
0.629023;0;0;-9.81;0;0;0;-1.35164;-0.456924;11.593;-0.0289617;-0.161855;0.0178543;0;0;0;0;0;0;1.35164;0.456924;-11.593;-5.9192;75.3381;2.25162;
0.63;0;0;-9.81;0;0;0;0.043597;-0.0113136;0.102193;0.00713759;0.00502151;-0.00248908;0;0;0;0;0;0;-0.043597;0.0113136;-0.102193;-0.0599106;0.655071;0.0980804;
0.631033;0;0;-9.81;0;0;0;-1.45405;-1.42604;4.01291;0.154877;-0.134322;0.0106312;0;0;0;0;0;0;1.45405;1.42604;-4.01291;-2.27295;26.2025;8.48555;
0.63201;0;0;-9.81;0;0;0;-1.5299;0.396963;9.40275;-0.0414603;-0.117822;0.00039476;0;0;0;0;0;0;1.5299;-0.396963;-9.40275;-4.74713;61.1112;-3.35454;
0.633042;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.63402;0;0;-9.81;0;0;0;0.146271;-1.89089;12.7265;0.198499;0.0223838;0.0113476;0;0;0;0;0;0;-0.146271;1.89089;-12.7265;-6.79299;82.4277;12.3148;
0.635052;0;0;-9.81;0;0;0;0.972275;1.49585;25.5741;-0.179791;0.172397;-0.0144144;0;0;0;0;0;0;-0.972275;-1.49585;-25.5741;-12.8251;165.481;-9.18039;
0.63603;0;0;-9.81;0;0;0;6.51835;1.79976;15.3879;-0.157685;0.57744;-0.0115112;0;0;0;0;0;0;-6.51835;-1.79976;-15.3879;-7.62539;98.8198;-8.317;
0.637007;0;0;-9.81;0;0;0;0.750377;-1.55298;16.4606;0.165415;0.0838045;0.00793022;0;0;0;0;0;0;-0.750377;1.55298;-16.4606;-8.65322;106.532;10.4377;
0.638039;0;0;-9.81;0;0;0;0.0447191;-0.0119703;0.10501;0.00732653;0.00516169;-0.00253166;0;0;0;0;0;0;-0.0447191;0.0119703;-0.10501;-0.0615702;0.673129;0.102952;
0.639017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640049;0;0;-9.81;0;0;0;2.0708;1.70973;5.94779;-0.225313;0.227722;0.012985;0;0;0;0;0;0;-2.0708;-1.70973;-5.94779;-2.73574;38.2125;-10.032;
0.641027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642005;0;0;-9.81;0;0;0;1.16579;-2.19745;12.359;0.231337;0.0982405;0.0114313;0;0;0;0;0;0;-1.16579;2.19745;-12.359;-6.65227;79.9236;14.8222;
0.643037;0;0;-9.81;0;0;0;-0.595598;-0.615583;15.2148;0.0954126;-0.175303;-0.0322962;0;0;0;0;0;0;0.595598;0.615583;-15.2148;-7.9026;98.7826;3.71627;
0.644015;0;0;-9.81;0;0;0;1.56832;0.883016;4.15612;-0.112207;0.0763337;0.00276683;0;0;0;0;0;0;-1.56832;-0.883016;-4.15612;-1.97141;26.7788;-4.92219;
0.645047;0;0;-9.81;0;0;0;0.302503;3.45528;25.225;-0.367239;0.0825603;-0.0236698;0;0;0;0;0;0;-0.302503;-3.45528;-25.225;-12.3678;163.341;-22.209;
0.646024;0;0;-9.81;0;0;0;1.43613;0.164048;10.9886;-0.0172215;0.113924;-0.00378425;0;0;0;0;0;0;-1.43613;-0.164048;-10.9886;-5.593;71.0164;-0.324899;
0.647053;0;0;-9.81;0;0;0;-7.49034;-0.0174596;27.3032;-0.000307455;-0.508809;0.0110017;0;0;0;0;0;0;7.49034;0.0174596;-27.3032;-13.9591;177.76;-3.72727;
0.648026;0;0;-9.81;0;0;0;-4.24233;-3.52547;44.9458;0.401537;-0.280262;0.00526731;0;0;0;0;0;0;4.24233;3.52547;-44.9458;-23.5442;291.69;20.668;
0.649002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
