Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.564014;0;0;-9.81;0;0;0;2.12495;1.8877;6.27718;-0.236475;0.242752;0.00705004;0;0;0;0;0;0;-2.12495;-1.8877;-6.27718;-2.88638;40.3318;-11.1516;
0.565015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.56702;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568022;0;0;-9.81;0;0;0;-1.15004;-0.113525;2.04989;0.0212941;-0.155626;0.00332783;0;0;0;0;0;0;1.15004;0.113525;-2.04989;-1.07456;13.49;0.144234;
0.569024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.570026;0;0;-9.81;0;0;0;-3.36075;-14.1617;40.8555;-1.49837;0.474524;0.849154;0;0;0;0;0;0;3.36075;14.1617;-40.8555;-20.0373;264.393;89.1903;
0.571029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.573034;0;0;-9.81;0;0;0;-6.84342;0.0778032;13.4353;-0.00306227;-0.658526;0.0181899;0;0;0;0;0;0;6.84342;-0.0778032;-13.4353;-6.86279;88.0221;-4.0213;
0.574036;0;0;-9.81;0;0;0;-1.48514;2.137;13.8035;-0.241862;-0.10786;-0.0194783;0;0;0;0;0;0;1.48514;-2.137;-13.8035;-6.71831;89.6126;-14.5861;
0.575037;0;0;-9.81;0;0;0;1.37683;2.68895;13.2424;-0.249517;-0.0757379;-0.0487999;0;0;0;0;0;0;-1.37683;-2.68895;-13.2424;-6.39862;85.8138;-16.6697;
0.576039;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577041;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578043;0;0;-9.81;0;0;0;1.12239;1.57744;8.9597;-0.170259;0.0842916;-0.0122731;0;0;0;0;0;0;-1.12239;-1.57744;-8.9597;-4.33896;57.9169;-9.6345;
0.579045;0;0;-9.81;0;0;0;-2.10294;-3.88082;9.77738;0.416537;-0.179843;0.0222079;0;0;0;0;0;0;2.10294;3.88082;-9.77738;-5.59291;63.6262;24.0475;
0.580002;0;0;-9.81;0;0;0;-0.268893;-2.70756;12.1572;0.292132;-0.0500105;0.0187668;0;0;0;0;0;0;0.268893;2.70756;-12.1572;-6.63178;78.8319;17.3868;
0.581005;0;0;-9.81;0;0;0;0.774072;0.596702;2.17028;-0.0830614;0.083173;0.00675769;0;0;0;0;0;0;-0.774072;-0.596702;-2.17028;-0.999397;13.9433;-3.47716;
0.582007;0;0;-9.81;0;0;0;-2.58983;0.180529;16.6113;-0.0203647;-0.177349;0.00265564;0;0;0;0;0;0;2.58983;-0.180529;-16.6113;-8.46495;107.925;-2.49656;
0.58301;0;0;-9.81;0;0;0;-1.48742;-0.898752;3.13878;0.1111;-0.154952;0.00939059;0;0;0;0;0;0;1.48742;0.898752;-3.13878;-1.75701;20.5599;5.05334;
0.584012;0;0;-9.81;0;0;0;0.54805;-2.92206;6.42103;0.313869;0.0352709;0.0179588;0;0;0;0;0;0;-0.54805;2.92206;-6.42103;-3.73036;41.5434;19.1951;
0.585014;0;0;-9.81;0;0;0;-0.0435108;-0.0468019;0.483005;0.0158415;-0.0369767;-0.00215589;0;0;0;0;0;0;0.0435108;0.0468019;-0.483005;-0.264943;3.16849;0.283151;
0.586016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.58802;0;0;-9.81;0;0;0;1.76074;2.48587;20.0686;-0.266825;0.180631;-0.0195004;0;0;0;0;0;0;-1.76074;-2.48587;-20.0686;-9.88102;129.769;-15.1869;
0.589023;0;0;-9.81;0;0;0;0.762002;-1.26889;3.31783;0.155509;0.0290196;0.0013015;0;0;0;0;0;0;-0.762002;1.26889;-3.31783;-1.90985;21.4333;8.60979;
0.590025;0;0;-9.81;0;0;0;-1.51953;1.54627;17.8832;-0.166945;-0.0870383;-0.00787784;0;0;0;0;0;0;1.51953;-1.54627;-17.8832;-8.90636;116.026;-10.7878;
0.591028;0;0;-9.81;0;0;0;-1.20001;1.42095;15.8635;-0.153335;-0.0700545;-0.00748727;0;0;0;0;0;0;1.20001;-1.42095;-15.8635;-7.89301;102.909;-9.81284;
0.59203;0;0;-9.81;0;0;0;0.204599;-0.433419;1.19485;0.0556443;-0.012106;0.00201875;0;0;0;0;0;0;-0.204599;0.433419;-1.19485;-0.68636;7.74451;2.91084;
0.593032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594034;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595036;0;0;-9.81;0;0;0;-2.66023;-0.912608;5.02034;0.15815;-0.35062;0.0200657;0;0;0;0;0;0;2.66023;0.912608;-5.02034;-2.76675;33.0002;4.53277;
0.596039;0;0;-9.81;0;0;0;-0.0438297;-0.0479638;0.480127;0.0157251;-0.0367477;-0.00223552;0;0;0;0;0;0;0.0438297;0.0479638;-0.480127;-0.263408;3.14962;0.290596;
0.597041;0;0;-9.81;0;0;0;0.435001;2.42322;17.4793;-0.261376;0.063861;-0.0172424;0;0;0;0;0;0;-0.435001;-2.42322;-17.4793;-8.5654;113.169;-15.461;
0.598044;0;0;-9.81;0;0;0;4.41177;1.07818;10.3109;-0.105754;0.414448;0.00142943;0;0;0;0;0;0;-4.41177;-1.07818;-10.3109;-5.11712;66.1913;-4.73146;
0.599001;0;0;-9.81;0;0;0;-0.585137;-1.21327;5.78263;0.0661968;-0.269382;0.0132315;0;0;0;0;0;0;0.585137;1.21327;-5.78263;-3.07828;37.7633;7.54871;
0.600003;0;0;-9.81;0;0;0;-1.74241;-0.664465;3.33371;0.104125;-0.233194;0.00794275;0;0;0;0;0;0;1.74241;0.664465;-3.33371;-1.83901;21.9127;3.4064;
0.601005;0;0;-9.81;0;0;0;-2.16796;-1.53217;6.52916;0.209393;-0.440073;-0.0261188;0;0;0;0;0;0;2.16796;1.53217;-6.52916;-3.61774;42.8432;8.84496;
0.602007;0;0;-9.81;0;0;0;-2.53637;-0.850982;4.7743;0.133937;-0.306586;0.0162744;0;0;0;0;0;0;2.53637;0.850982;-4.7743;-2.61393;31.3564;4.2006;
0.603043;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60404;0;0;-9.81;0;0;0;0.493817;0.0483789;1.12953;0.039456;-0.0955654;-0.0131565;0;0;0;0;0;0;-0.493817;-0.0483789;-1.12953;-0.614792;7.3916;-0.0478093;
0.605041;0;0;-9.81;0;0;0;0.212648;0.254909;2.4543;-0.0264839;-0.0125599;-0.00136854;0;0;0;0;0;0;-0.212648;-0.254909;-2.4543;-1.21679;15.9049;-1.54153;
0.606043;0;0;-9.81;0;0;0;0.0195202;-0.00594338;0.0462326;0.00149398;-0.00390097;-0.00113227;0;0;0;0;0;0;-0.0195202;0.00594338;-0.0462326;-0.0254045;0.302564;0.0496219;
0.607;0;0;-9.81;0;0;0;-4.93112;0.976718;33.2922;-0.117296;-0.364393;0.00251586;0;0;0;0;0;0;4.93112;-0.976718;-33.2922;-16.8608;216.299;-8.85228;
0.608002;0;0;-9.81;0;0;0;0.618086;-0.633977;1.94353;0.126648;0.100566;-0.00747238;0;0;0;0;0;0;-0.618086;0.633977;-1.94353;-1.14932;12.4639;4.43122;
0.609005;0;0;-9.81;0;0;0;-5.65146;-1.61758;43.6434;0.174093;-0.309252;0.0178901;0;0;0;0;0;0;5.65146;1.61758;-43.6434;-22.5633;283.345;7.57319;
0.610007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611009;0;0;-9.81;0;0;0;0.562035;-0.574391;1.76427;0.114992;0.0912694;-0.00691788;0;0;0;0;0;0;-0.562035;0.574391;-1.76427;-1.0433;11.3143;4.01593;
0.61201;0;0;-9.81;0;0;0;0.310178;0.902577;8.189;-0.0814248;-0.042944;-0.0194377;0;0;0;0;0;0;-0.310178;-0.902577;-8.189;-4.06452;53.0876;-5.67001;
0.613013;0;0;-9.81;0;0;0;-3.14653;-1.43783;7.41737;0.163472;-0.266451;0.0165839;0;0;0;0;0;0;3.14653;1.43783;-7.41737;-4.02167;48.4692;7.69067;
0.614014;0;0;-9.81;0;0;0;-0.079395;-0.0618873;0.47669;0.0153947;-0.0359368;-0.00210151;0;0;0;0;0;0;0.079395;0.0618873;-0.47669;-0.261956;3.12816;0.362491;
