nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
18429;0.500009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003022;-0.000895;0.097428;6.479400;0.511875;0.042958;0.067013;0.068557;-0.000328
18466;0.501005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004990;-0.000002;0.099870;6.479395;0.511875;0.043058;0.000133;0.000151;-0.000000
18503;0.502004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004990;-0.000002;0.099871;6.479390;0.511875;0.043158;0.000107;0.000162;0.000004
18540;0.503007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004116;-0.000389;0.099073;6.479386;0.511874;0.043258;0.021828;0.047029;0.001079
18577;0.504010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002718;-0.001032;0.096996;6.479382;0.511874;0.043356;0.057445;0.118419;0.002951
18614;0.505013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001157;-0.001673;0.094871;6.479380;0.511872;0.043452;0.091887;0.198089;0.004235
18651;0.506016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000530;-0.002974;0.090559;6.479380;0.511870;0.043545;0.163848;0.229769;0.005156
18688;0.507018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000366;-0.004455;0.085676;6.479380;0.511866;0.043634;0.245180;0.262775;0.010100
18725;0.508021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001566;-0.005747;0.079821;6.479380;0.511861;0.043717;0.306179;0.311248;0.011572
18762;0.509024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002718;-0.006716;0.073586;6.479383;0.511855;0.043794;0.361136;0.366139;0.012507
18799;0.510027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003243;-0.008591;0.067581;6.479386;0.511847;0.043865;0.453462;0.394804;0.010621
18835;0.511002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003793;-0.010339;0.061848;6.479389;0.511838;0.043928;0.543854;0.427925;0.009328
18872;0.512005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004143;-0.011942;0.055430;6.479393;0.511827;0.043986;0.630288;0.450238;0.008598
18909;0.513007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004412;-0.013719;0.049172;6.479397;0.511814;0.044039;0.725039;0.467548;0.007999
18946;0.514010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004705;-0.014726;0.041057;6.479402;0.511800;0.044084;0.769934;0.479486;0.006528
18983;0.515013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004936;-0.015660;0.032820;6.479407;0.511784;0.044121;0.813196;0.492102;0.005982
19020;0.516015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004983;-0.015740;0.023128;6.479412;0.511768;0.044149;0.816659;0.496793;0.006506
19057;0.517014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005947;-0.016873;0.015678;6.479417;0.511752;0.044168;0.874995;0.570322;0.007681
19094;0.518011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006992;-0.017919;0.008251;6.479424;0.511735;0.044180;0.934184;0.642576;0.006019
19131;0.519013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008047;-0.018959;0.000773;6.479431;0.511716;0.044184;0.993717;0.714995;0.004074
19168;0.520016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008768;-0.019675;-0.007448;6.479440;0.511697;0.044181;1.036736;0.763100;0.001991
19205;0.521019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009277;-0.020220;-0.016105;6.479449;0.511677;0.044169;1.068998;0.800898;0.001446
19242;0.522022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010196;-0.021167;-0.023848;6.479459;0.511656;0.044149;1.126248;0.871223;0.000487
19279;0.523024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010674;-0.021645;-0.032605;6.479469;0.511635;0.044121;1.155676;0.907167;-0.000165
19316;0.524026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011468;-0.022475;-0.040617;6.479480;0.511613;0.044084;1.210633;0.966973;-0.002377
19352;0.525002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012292;-0.023357;-0.048275;6.479492;0.511590;0.044040;1.268265;1.029978;-0.004263
19389;0.526004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013130;-0.024264;-0.056155;6.479505;0.511566;0.043988;1.327251;1.094571;-0.005993
19426;0.527007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013469;-0.024631;-0.065200;6.479518;0.511542;0.043927;1.351139;1.120723;-0.006510
19463;0.528010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013469;-0.024631;-0.075037;6.479531;0.511517;0.043857;1.351150;1.120708;-0.006251
19500;0.529012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013469;-0.024631;-0.084873;6.479545;0.511492;0.043776;1.351162;1.120694;-0.005992
19537;0.530015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007497;0.005236;0.043742;6.479547;0.511470;0.043713;-0.106555;0.704903;0.066034
19574;0.531018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007497;0.005236;0.033906;6.479555;0.511476;0.043752;-0.106587;0.704898;0.066021
19611;0.532020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004483;0.002617;0.030631;6.479560;0.511478;0.043786;-0.113463;0.301800;-0.011201
19648;0.533023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003668;0.002614;0.021873;6.479564;0.511481;0.043813;-0.111964;0.238901;-0.011353
19685;0.534025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002198;0.002608;0.013981;6.479567;0.511484;0.043830;-0.109273;0.125522;-0.011630
19721;0.535001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001438;0.002605;0.005416;6.479569;0.511486;0.043840;-0.107887;0.066984;-0.011778
19758;0.536003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000140;0.002599;-0.002702;6.479570;0.511489;0.043841;-0.105523;-0.033128;-0.012033
19795;0.537005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000988;0.002593;-0.011044;6.479569;0.511491;0.043834;-0.103475;-0.120126;-0.012262
19832;0.538008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002034;0.002587;-0.019496;6.479568;0.511494;0.043819;-0.101580;-0.200810;-0.012478
19869;0.539010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003219;0.002581;-0.027763;6.479565;0.511497;0.043795;-0.099436;-0.292273;-0.012723
19906;0.540012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005321;0.002454;-0.034813;6.479561;0.511499;0.043763;-0.089822;-0.439586;-0.012815
19943;0.541013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006598;0.002327;-0.042935;6.479555;0.511502;0.043724;-0.081720;-0.523415;-0.012851
19980;0.542015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007504;0.002241;-0.051564;6.479548;0.511504;0.043677;-0.075959;-0.582815;-0.012792
20017;0.543018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004271;0.011554;-0.015837;6.479543;0.511513;0.043656;-0.634792;-0.277687;-0.031399
20054;0.544021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003017;-0.003064;0.019689;6.479540;0.511522;0.043647;0.188943;0.215806;0.005222
20091;0.545021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002249;-0.003143;0.010935;6.479543;0.511519;0.043662;0.194013;0.163015;0.005144
20128;0.546023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001003;-0.003261;0.002990;6.479545;0.511516;0.043669;0.203171;0.068073;0.005133
20165;0.547026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000377;-0.003396;-0.004867;6.479545;0.511513;0.043668;0.212686;-0.030698;0.005049
20201;0.548001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000293;-0.000554;0.001591;6.479545;0.511510;0.043663;0.030422;0.020592;0.001524
20238;0.549003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000311;0.000649;-0.000587;6.479545;0.511510;0.043662;-0.035705;-0.018737;-0.001785
20275;0.550006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;0.002250;-0.003114;6.479544;0.511511;0.043661;-0.115475;0.001778;-0.002506
20312;0.551009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001203;0.003361;-0.004063;6.479543;0.511514;0.043657;-0.183444;-0.075240;-0.008610
20349;0.552011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001688;0.004595;-0.006067;6.479542;0.511518;0.043652;-0.251307;-0.116045;-0.012634
20386;0.553014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002132;0.005973;-0.007675;6.479540;0.511523;0.043645;-0.328769;-0.136995;-0.016438
20423;0.554017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000137;0.000458;0.000210;6.479539;0.511526;0.043644;-0.004123;0.006416;-0.004561
20460;0.555019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000287;-0.000082;6.479539;0.511525;0.043643;0.015816;0.003716;0.000789
20497;0.556022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000055;0.000339;6.479539;0.511525;0.043643;0.006668;0.016908;-0.001402
20534;0.557024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;-0.000015;0.000133;6.479538;0.511525;0.043643;0.000835;-0.002241;0.000042
20571;0.558026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000028;0.000161;6.479538;0.511525;0.043643;0.001547;0.002084;0.000078
20607;0.559001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000014;0.000071;6.479538;0.511525;0.043643;0.000768;-0.001176;0.000038
20644;0.560004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;-0.000004;0.000245;6.479538;0.511525;0.043643;0.000229;0.003463;0.000012
20681;0.561007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000081;-0.000075;6.479538;0.511525;0.043643;0.004338;0.002724;0.000084
20718;0.562010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000051;-0.000002;0.000044;6.479538;0.511525;0.043643;0.000134;-0.002682;0.000006
20755;0.563012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;-0.000046;0.000037;6.479538;0.511525;0.043643;0.002527;-0.001729;0.000126
20792;0.564014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000029;-0.000196;6.479538;0.511525;0.043643;-0.001596;-0.001549;-0.000079
20829;0.565017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000048;0.000140;6.479538;0.511525;0.043643;-0.002645;-0.002766;-0.000132
20866;0.566019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000022;0.000058;6.479538;0.511525;0.043643;-0.001238;-0.001332;-0.000062
20903;0.567022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;0.000073;-0.000112;6.479538;0.511525;0.043643;-0.004007;-0.004731;-0.000201
20940;0.568024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000007;0.000345;6.479538;0.511525;0.043643;-0.000412;-0.000812;-0.000021
20977;0.569027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;-0.000005;0.000183;6.479538;0.511525;0.043643;0.000268;-0.002597;0.000013
21013;0.570002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;0.000032;-0.000156;6.479538;0.511525;0.043643;-0.001783;-0.004442;-0.000089
21050;0.571005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000052;0.000113;6.479538;0.511525;0.043643;-0.002842;0.000424;-0.000142
21087;0.572008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000053;0.000609;6.479538;0.511525;0.043643;-0.002949;0.001469;-0.000147
21124;0.573010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000076;0.000058;-0.000311;6.479538;0.511525;0.043643;-0.002774;0.003728;0.000028
21161;0.574013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000093;0.000040;0.000343;6.479538;0.511525;0.043643;-0.002114;-0.003417;-0.000169
21198;0.575009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;-0.000020;-0.000124;6.479538;0.511525;0.043643;0.001199;-0.001241;0.000063
21235;0.576006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;0.000021;-0.000075;6.479538;0.511525;0.043643;-0.000863;0.001088;-0.000188
21272;0.577008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000032;0.000258;6.479538;0.511525;0.043643;-0.001759;0.002766;-0.000088
21309;0.578011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000007;-0.000219;6.479538;0.511525;0.043643;0.000294;0.002034;-0.000117
21346;0.579014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000005;-0.000343;6.479538;0.511525;0.043643;0.000461;-0.000673;0.000028
21383;0.580016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000009;0.000035;6.479538;0.511525;0.043643;-0.000484;-0.003069;-0.000024
21420;0.581019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000085;-0.000319;6.479538;0.511525;0.043643;0.004692;-0.001826;0.000236
21457;0.582021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000084;-0.000057;-0.000194;6.479538;0.511525;0.043643;0.003535;0.004438;0.000098
21494;0.583022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000062;-0.000624;6.479538;0.511525;0.043643;0.004847;0.006603;-0.000481
21531;0.584025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000176;0.000015;0.000428;6.479538;0.511525;0.043643;-0.000922;-0.007260;-0.000066
21568;0.585027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000008;0.000213;6.479538;0.511525;0.043643;0.000446;0.001397;0.000023
21604;0.586002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000032;-0.000095;6.479538;0.511525;0.043643;-0.001767;-0.000005;-0.000087
21641;0.587003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000076;0.000041;6.479538;0.511525;0.043643;-0.004195;0.000686;-0.000209
21678;0.588005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;-0.000064;0.000075;6.479538;0.511525;0.043643;0.003682;-0.002758;0.000206
21715;0.589007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000028;0.000230;6.479538;0.511526;0.043643;0.001545;0.002079;0.000077
21752;0.590010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;0.000045;0.000040;6.479538;0.511526;0.043643;-0.002477;-0.002111;-0.000124
21789;0.591012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000036;0.000048;6.479538;0.511525;0.043643;-0.001960;-0.001786;-0.000098
21826;0.592014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;-0.000030;-0.000138;6.479538;0.511526;0.043643;0.001630;0.002688;0.000082
21863;0.593017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000103;0.000067;0.000026;6.479538;0.511526;0.043643;-0.003743;0.005958;-0.000174
21900;0.594019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000003;-0.000165;6.479538;0.511526;0.043643;-0.000173;0.001552;-0.000009
21937;0.595021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000069;0.000157;6.479538;0.511526;0.043643;-0.003826;-0.002960;-0.000191
21974;0.596024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;0.000041;-0.000077;6.479538;0.511526;0.043643;-0.002252;-0.001970;-0.000113
22011;0.597026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000058;-0.000143;6.479538;0.511525;0.043643;0.003381;-0.001477;0.000237
22047;0.598002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000031;-0.000180;6.479538;0.511526;0.043643;0.001681;0.002163;0.000084
22084;0.599004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000021;0.000000;6.479538;0.511526;0.043643;-0.001186;0.001472;-0.000059
22121;0.600006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000027;0.000003;6.479538;0.511526;0.043643;-0.001448;-0.002139;-0.000083
22158;0.601009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000015;-0.000339;6.479538;0.511526;0.043643;-0.000803;-0.002717;-0.000040
22195;0.602011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;-0.000038;0.000210;6.479538;0.511526;0.043643;0.002077;-0.001457;0.000104
22232;0.603014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000074;-0.000295;6.479538;0.511526;0.043643;0.004083;-0.000022;0.000200
22269;0.604016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000086;-0.000045;-0.000184;6.479538;0.511526;0.043643;0.002566;0.004261;0.000110
22306;0.605019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000119;-0.000198;6.479538;0.511526;0.043643;0.006546;-0.001219;0.000324
22343;0.606021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000079;0.000357;6.479538;0.511526;0.043643;-0.004362;0.001127;-0.000218
22380;0.607024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000089;0.000017;-0.000012;6.479538;0.511526;0.043643;-0.000969;0.004920;-0.000049
22417;0.608026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000145;0.000099;-0.000057;6.479538;0.511526;0.043643;-0.005175;-0.008054;-0.000316
22453;0.609002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;0.000068;-0.000090;6.479538;0.511526;0.043643;-0.003705;0.004235;-0.000053
22490;0.610005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000064;0.000142;6.479538;0.511526;0.043643;0.003631;0.000116;0.000175
22527;0.611008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000019;0.000128;6.479538;0.511526;0.043643;0.001054;0.002322;0.000053
22564;0.612011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000050;0.000070;6.479538;0.511526;0.043643;-0.002782;-0.000096;-0.000140
22601;0.613014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;-0.000068;0.000247;6.479538;0.511526;0.043643;0.003859;-0.001998;0.000185
22638;0.614017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;0.000009;0.000179;6.479538;0.511526;0.043643;-0.000519;-0.004755;-0.000027
22675;0.615019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000031;0.000232;6.479538;0.511526;0.043643;-0.001693;-0.001065;-0.000085
22712;0.616014;0.000026;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000090;-0.000305;6.479538;0.511526;0.043643;0.005142;-0.001441;0.000211
22750;0.617021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000058;0.000212;6.479538;0.511526;0.043643;-0.003181;-0.002001;-0.000159
22787;0.618023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000015;-0.000296;6.479538;0.511526;0.043643;-0.000803;-0.002163;-0.000043
22824;0.619025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000042;-0.000102;6.479538;0.511526;0.043643;-0.002032;-0.000183;-0.000263
22860;0.620000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000107;0.000088;-0.000086;6.479538;0.511526;0.043643;-0.004925;0.005775;-0.000238
22898;0.621027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;0.000060;0.000664;6.479538;0.511526;0.043643;-0.003283;-0.001511;-0.000164
22934;0.622002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;0.000046;0.000096;6.479538;0.511526;0.043643;-0.002362;-0.001581;-0.000097
22971;0.623004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000084;0.000568;6.479538;0.511526;0.043643;-0.004642;0.003717;-0.000232
23008;0.624006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000123;0.000118;0.000186;6.479538;0.511526;0.043643;-0.004520;0.009128;0.000544
23045;0.625009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000251;0.000209;0.000187;6.479538;0.511526;0.043643;-0.008471;0.017244;0.000783
23082;0.626011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000047;0.000081;6.479538;0.511526;0.043643;-0.002590;-0.001630;-0.000130
23119;0.627014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000053;0.000336;6.479538;0.511526;0.043643;-0.002907;0.003148;-0.000145
23156;0.628016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000027;0.000055;6.479538;0.511526;0.043643;-0.001462;-0.001473;-0.000073
23193;0.629019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000106;-0.000407;6.479538;0.511526;0.043643;0.005979;-0.000856;0.000272
23230;0.630022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000048;0.000621;6.479538;0.511526;0.043643;-0.002684;-0.000012;-0.000134
23267;0.631024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000004;-0.000073;6.479538;0.511526;0.043643;-0.000217;-0.000821;-0.000019
23303;0.632000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000023;-0.000143;6.479538;0.511526;0.043643;0.001270;0.002458;0.000064
23340;0.633003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000010;-0.000188;6.479538;0.511526;0.043643;0.000978;0.001665;0.000215
23377;0.634005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000039;0.000260;6.479538;0.511526;0.043643;-0.002156;0.000855;-0.000108
23414;0.635008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000056;0.000616;6.479538;0.511526;0.043643;-0.003071;-0.000270;-0.000154
23451;0.636009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;-0.000047;-0.000306;6.479538;0.511526;0.043643;0.003165;0.003812;-0.000178
23488;0.637012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000022;-0.000173;6.479538;0.511526;0.043643;-0.001198;-0.000753;-0.000060
23525;0.638014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;-0.000042;0.000069;6.479538;0.511526;0.043643;0.002319;-0.003177;0.000123
23562;0.639016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000003;0.000522;6.479538;0.511526;0.043643;-0.000163;0.001562;-0.000008
23599;0.640018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000012;0.000239;6.479538;0.511526;0.043643;-0.000686;0.001228;-0.000034
23636;0.641020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000039;0.000217;6.479538;0.511526;0.043643;-0.002157;0.000301;-0.000108
23673;0.642022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000099;0.000288;6.479538;0.511526;0.043643;0.005412;-0.002538;0.000277
23710;0.643025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000058;0.000243;6.479538;0.511526;0.043643;-0.002955;0.000568;-0.000270
23747;0.644027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000101;0.000090;6.479538;0.511526;0.043643;0.005569;-0.001476;0.000278
23783;0.645002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;-0.000040;-0.000158;6.479538;0.511526;0.043643;0.002462;0.001827;0.000042
23820;0.646005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000078;-0.000007;0.000128;6.479538;0.511526;0.043643;0.000362;0.004664;0.000018
