Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.515013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.516015;0;0;-9.81;0;0;0;0.770998;-1.27042;2.31655;0.115608;0.1118;0.0228353;0;0;0;0;0;0;-0.770998;1.27042;-2.31655;-1.35767;14.8637;8.60331;
0.517014;0;0;-9.81;0;0;0;1.03671;-1.06807;2.36416;0.12309;0.108762;-0.00484042;0;0;0;0;0;0;-1.03671;1.06807;-2.36416;-1.38039;15.1636;7.45585;
0.518011;0;0;-9.81;0;0;0;1.05254;-1.04094;2.35483;0.123237;0.108027;-0.00733074;0;0;0;0;0;0;-1.05254;1.04094;-2.35483;-1.37442;15.1033;7.29066;
0.519013;0;0;-9.81;0;0;0;1.05126;-1.03246;2.34451;0.122927;0.107617;-0.00772818;0;0;0;0;0;0;-1.05126;1.03246;-2.34451;-1.36831;15.037;7.23542;
0.520016;0;0;-9.81;0;0;0;1.00078;-1.03197;2.28318;0.130461;0.0992514;-0.012324;0;0;0;0;0;0;-1.00078;1.03197;-2.28318;-1.34438;14.6503;7.21102;
0.521019;0;0;-9.81;0;0;0;0.899578;-0.960993;2.08788;0.117776;0.104873;-0.00247431;0;0;0;0;0;0;-0.899578;0.960993;-2.08788;-1.2287;13.3835;6.68946;
0.522022;0;0;-9.81;0;0;0;0.925673;-0.931645;2.0878;0.118573;0.104447;-0.00596416;0;0;0;0;0;0;-0.925673;0.931645;-2.0878;-1.228;13.3825;6.51614;
0.523024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.524026;0;0;-9.81;0;0;0;0.852199;-0.904969;1.97211;0.123118;0.0968326;-0.00876766;0;0;0;0;0;0;-0.852199;0.904969;-1.97211;-1.1722;12.6436;6.30848;
0.525002;0;0;-9.81;0;0;0;0.841417;-0.907009;1.96167;0.122497;0.0966168;-0.00787021;0;0;0;0;0;0;-0.841417;0.907009;-1.96167;-1.16615;12.5768;6.31528;
0.526004;0;0;-9.81;0;0;0;0.830296;-0.899434;1.94051;0.12132;0.0957924;-0.00750978;0;0;0;0;0;0;-0.830296;0.899434;-1.94051;-1.15362;12.4412;6.26014;
0.527007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.52801;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.529012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.530015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.53202;0;0;-9.81;0;0;0;-8.59178;-0.0880476;11.3588;0.0322135;-0.99021;0.0166907;0;0;0;0;0;0;8.59178;0.0880476;-11.3588;-5.84583;74.9661;-3.84069;
0.533023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534025;0;0;-9.81;0;0;0;-9.18187;-0.0380592;12.1383;0.0351141;-1.05768;0.0232453;0;0;0;0;0;0;9.18187;0.0380592;-12.1383;-6.24533;80.111;-4.47302;
0.535001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537005;0;0;-9.81;0;0;0;-14.5251;-0.0755278;19.202;0.0551916;-1.67309;0.0351681;0;0;0;0;0;0;14.5251;0.0755278;-19.202;-9.8802;126.731;-6.97525;
0.538008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.53901;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.544021;0;0;-9.81;0;0;0;-2.69638;-0.277453;3.58546;0.0353985;-0.264666;0.00614027;0;0;0;0;0;0;2.69638;0.277453;-3.58546;-1.88155;23.6145;0.412368;
0.545021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552011;0;0;-9.81;0;0;0;5.49169;9.92508;44.2087;-1.16864;0.55167;-0.108878;0;0;0;0;0;0;-5.49169;-9.92508;-44.2087;-21.0117;285.661;-61.392;
0.553014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555019;0;0;-9.81;0;0;0;-3.59945;-0.943991;10.9573;0.0611039;-0.323319;-0.0166316;0;0;0;0;0;0;3.59945;0.943991;-10.9573;-5.70724;71.4789;4.29205;
0.556022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557024;0;0;-9.81;0;0;0;-2.42462;0.304867;15.4535;-0.0538572;-0.232817;-0.00270127;0;0;0;0;0;0;2.42462;-0.304867;-15.4535;-7.8377;100.47;-3.21295;
0.558026;0;0;-9.81;0;0;0;4.27521;4.2262;18.1489;-0.486562;0.394288;-0.0537383;0;0;0;0;0;0;-4.27521;-4.2262;-18.1489;-8.6126;117.016;-25.1432;
0.559001;0;0;-9.81;0;0;0;-1.44582;1.60112;18.6255;-0.18231;-0.0825167;-0.0147459;0;0;0;0;0;0;1.44582;-1.60112;-18.6255;-9.27523;120.831;-11.0993;
0.560004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561007;0;0;-9.81;0;0;0;-1.92097;-5.4502;43.8232;0.545749;-0.0697811;0.00332909;0;0;0;0;0;0;1.92097;5.4502;-43.8232;-23.2003;284.108;34.3289;
0.56201;0;0;-9.81;0;0;0;4.92201;4.45682;11.5416;-0.417021;0.431867;0.0110756;0;0;0;0;0;0;-4.92201;-4.45682;-11.5416;-5.29231;74.1378;-26.3715;
0.563012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564014;0;0;-9.81;0;0;0;1.55905;1.72727;9.2339;-0.199197;0.12129;-0.0186401;0;0;0;0;0;0;-1.55905;-1.72727;-9.2339;-4.44879;59.6421;-10.3758;
0.565017;0;0;-9.81;0;0;0;-0.0851354;0.143076;9.68688;-0.0165892;-0.00738569;-0.00131635;0;0;0;0;0;0;0.0851354;-0.143076;-9.68688;-4.93224;62.7776;-0.969299;
0.566019;0;0;-9.81;0;0;0;-0.52389;-0.222903;0.896918;0.0273633;-0.0624712;0.000457569;0;0;0;0;0;0;0.52389;0.222903;-0.896918;-0.495887;5.89695;1.17587;
0.567022;0;0;-9.81;0;0;0;-0.38062;-0.160867;0.900261;0.0283621;-0.0647756;0.000416473;0;0;0;0;0;0;0.38062;0.160867;-0.900261;-0.495888;5.91466;0.847233;
0.568024;0;0;-9.81;0;0;0;-3.54863;-1.24761;5.00407;0.152608;-0.339612;0.0235503;0;0;0;0;0;0;3.54863;1.24761;-5.00407;-2.76676;32.9185;6.24516;
0.569027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.570002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571005;0;0;-9.81;0;0;0;-2.02153;0.595242;13.0868;-0.067896;-0.152532;-0.00245506;0;0;0;0;0;0;2.02153;-0.595242;-13.0868;-6.60037;85.0374;-4.8885;
0.572008;0;0;-9.81;0;0;0;-2.47775;-0.920478;3.84958;0.11796;-0.264858;0.0125938;0;0;0;0;0;0;2.47775;0.920478;-3.84958;-2.12729;25.3165;4.68425;
0.57301;0;0;-9.81;0;0;0;-1.89678;-0.149338;8.88497;0.0107724;-0.201837;0.00837657;0;0;0;0;0;0;1.89678;0.149338;-8.88497;-4.56217;57.8552;-0.0109823;
0.574013;0;0;-9.81;0;0;0;0.836692;-0.930088;1.98127;0.124117;0.0984624;-0.00619242;0;0;0;0;0;0;-0.836692;0.930088;-1.98127;-1.17818;12.7028;6.46072;
0.575009;0;0;-9.81;0;0;0;1.86227;-0.603756;18.5649;0.0620021;0.187251;0.00350359;0;0;0;0;0;0;-1.86227;0.603756;-18.5649;-9.58475;120.023;4.86115;
0.576006;0;0;-9.81;0;0;0;1.37599;1.20723;3.29647;-0.120453;0.123959;0.00488252;0;0;0;0;0;0;-1.37599;-1.20723;-3.29647;-1.51309;21.1756;-7.12331;
0.577008;0;0;-9.81;0;0;0;-4.35192;-1.24785;7.47199;0.154304;-0.387652;0.0248623;0;0;0;0;0;0;4.35192;1.24785;-7.47199;-4.03087;48.9926;5.83452;
0.578011;0;0;-9.81;0;0;0;1.62866;0.322039;32.3879;-0.0376537;0.226943;-0.00899694;0;0;0;0;0;0;-1.62866;-0.322039;-32.3879;-16.5155;209.561;-1.24457;
0.579014;0;0;-9.81;0;0;0;4.25486;1.58725;31.4962;-0.213066;0.330234;-0.00135577;0;0;0;0;0;0;-4.25486;-1.58725;-31.4962;-15.8288;203.565;-8.10686;
0.580016;0;0;-9.81;0;0;0;2.7837;-3.67579;7.92216;0.430684;0.175274;0.0456805;0;0;0;0;0;0;-2.7837;3.67579;-7.92216;-4.64349;51.0352;25.1957;
0.581019;0;0;-9.81;0;0;0;-3.20798;-3.39347;9.52609;0.385574;-0.273075;0.043003;0;0;0;0;0;0;3.20798;3.39347;-9.52609;-5.4065;62.1378;20.3041;
0.582021;0;0;-9.81;0;0;0;-0.482899;-0.765676;1.63948;0.0449073;-0.120963;-0.0432655;0;0;0;0;0;0;0.482899;0.765676;-1.63948;-0.916958;10.7651;4.75748;
0.583022;0;0;-9.81;0;0;0;1.91122;-0.50032;3.24458;0.0395347;0.130623;0.000869265;0;0;0;0;0;0;-1.91122;0.50032;-3.24458;-1.72105;20.8094;4.21861;
0.584025;0;0;-9.81;0;0;0;-4.14201;-0.611577;11.4832;0.0700396;-0.333763;0.0146632;0;0;0;0;0;0;4.14201;0.611577;-11.4832;-5.97067;74.9203;1.82933;
0.585027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586002;0;0;-9.81;0;0;0;2.72537;-2.61754;6.0627;0.322022;0.291308;-0.00958903;0;0;0;0;0;0;-2.72537;2.61754;-6.0627;-3.53748;38.8733;18.3642;
0.587003;0;0;-9.81;0;0;0;-2.52415;3.31078;35.3934;-0.378206;-0.102003;-0.03235;0;0;0;0;0;0;2.52415;-3.31078;-35.3934;-17.5819;229.545;-22.7111;
0.588005;0;0;-9.81;0;0;0;0.671368;-2.89239;6.63637;0.33166;0.0433907;0.028608;0;0;0;0;0;0;-0.671368;2.89239;-6.63637;-3.85256;42.9279;19.0561;
0.589007;0;0;-9.81;0;0;0;-5.69207;-0.816187;15.4222;0.0936594;-0.445246;0.0195498;0;0;0;0;0;0;5.69207;0.816187;-15.4222;-8.01812;100.622;2.35733;
0.59001;0;0;-9.81;0;0;0;0.710998;0.0742918;1.17137;-0.0500627;0.0395025;0.0278817;0;0;0;0;0;0;-0.710998;-0.0742918;-1.17137;-0.54588;7.51941;-0.145565;
0.591012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.592014;0;0;-9.81;0;0;0;0.249025;2.05698;16.0874;-0.234864;0.0465949;-0.0227167;0;0;0;0;0;0;-0.249025;-2.05698;-16.0874;-7.90447;104.182;-13.1782;
0.593017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596024;0;0;-9.81;0;0;0;-2.81869;-0.998713;3.97853;0.121235;-0.270049;0.0181032;0;0;0;0;0;0;2.81869;0.998713;-3.97853;-2.19994;26.1721;5.01127;
0.597026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.598002;0;0;-9.81;0;0;0;-1.22935;-0.456164;1.92246;0.058959;-0.132382;0.00629057;0;0;0;0;0;0;1.22935;0.456164;-1.92246;-1.06225;12.6427;2.3206;
0.599004;0;0;-9.81;0;0;0;1.88735;0.811604;3.77342;-0.0759756;0.143122;0.000771701;0;0;0;0;0;0;-1.88735;-0.811604;-3.77342;-1.8188;24.2246;-4.29416;
0.600006;0;0;-9.81;0;0;0;1.98073;-2.49631;5.71482;0.287186;0.0317755;0.0244857;0;0;0;0;0;0;-1.98073;2.49631;-5.71482;-3.31941;36.9112;17.1636;
0.601009;0;0;-9.81;0;0;0;-0.815611;-1.98531;7.00327;0.228435;-0.0789184;0.023037;0;0;0;0;0;0;0.815611;1.98531;-7.00327;-3.89742;45.4925;12.4236;
0.602011;0;0;-9.81;0;0;0;0.825938;3.062;21.6356;-0.349601;0.116841;-0.0350097;0;0;0;0;0;0;-0.825938;-3.062;-21.6356;-10.5839;140.036;-19.3828;
0.603014;0;0;-9.81;0;0;0;-4.38958;-1.49027;6.16592;0.181357;-0.406211;0.0292458;0;0;0;0;0;0;4.38958;1.49027;-6.16592;-3.40042;40.5501;7.38166;
0.604016;0;0;-9.81;0;0;0;-0.584435;-2.781;19.3566;0.317299;-0.00917282;0.0293848;0;0;0;0;0;0;0.584435;2.781;-19.3566;-10.3401;125.457;17.6912;
0.605019;0;0;-9.81;0;0;0;1.59685;1.97542;10.7139;-0.22903;0.140412;-0.0246334;0;0;0;0;0;0;-1.59685;-1.97542;-10.7139;-5.16517;69.2109;-11.9584;
0.606021;0;0;-9.81;0;0;0;5.13995;5.00209;13.426;-0.488838;0.514371;-0.00449319;0;0;0;0;0;0;-5.13995;-5.00209;-13.426;-6.16057;86.2553;-29.7775;
0.607024;0;0;-9.81;0;0;0;1.33986;1.26035;6.29173;-0.145437;0.0960556;-0.0162109;0;0;0;0;0;0;-1.33986;-1.26035;-6.29173;-3.01793;40.613;-7.46491;
0.608026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609002;0;0;-9.81;0;0;0;-0.450924;0.461531;10.6571;-0.0851503;-0.0957684;-0.026323;0;0;0;0;0;0;0.450924;-0.461531;-10.6571;-5.34608;69.1685;-3.19485;
0.610005;0;0;-9.81;0;0;0;3.27741;3.0835;19.6066;-0.371031;0.269414;-0.0299798;0;0;0;0;0;0;-3.27741;-3.0835;-19.6066;-9.52366;126.629;-18.2732;
0.611008;0;0;-9.81;0;0;0;2.79883;4.01376;21.8223;-0.458303;0.280293;-0.0489663;0;0;0;0;0;0;-2.79883;-4.01376;-21.8223;-10.5292;140.996;-24.5267;
0.612011;0;0;-9.81;0;0;0;5.29065;4.73329;12.9229;-0.460695;0.470854;0.00129984;0;0;0;0;0;0;-5.29065;-4.73329;-12.9229;-5.94311;83.0326;-27.9645;
0.613014;0;0;-9.81;0;0;0;4.09931;3.86601;10.2073;-0.370355;0.387136;0.00210966;0;0;0;0;0;0;-4.09931;-3.86601;-10.2073;-4.6822;65.5725;-22.9551;
0.614017;0;0;-9.81;0;0;0;2.27359;0.219666;4.218;-0.0245965;0.164335;-0.00612625;0;0;0;0;0;0;-2.27359;-0.219666;-4.218;-2.12343;27.0671;-0.254207;
0.615019;0;0;-9.81;0;0;0;-3.54063;2.01491;32.1519;-0.26138;-0.232121;-0.0127579;0;0;0;0;0;0;3.54063;-2.01491;-32.1519;-16.0972;208.716;-14.854;
0.616014;0;0;-9.81;0;0;0;2.57613;-1.89531;8.08137;0.151726;0.160788;-0.0315698;0;0;0;0;0;0;-2.57613;1.89531;-8.08137;-4.36827;52.0904;13.6301;
0.617021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.619025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.62;0;0;-9.81;0;0;0;1.89363;0.122059;3.11062;-0.0130701;0.117361;0.00329414;0;0;0;0;0;0;-1.89363;-0.122059;-3.11062;-1.57276;19.9554;0.174459;
0.621027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623004;0;0;-9.81;0;0;0;-1.57931;-2.48054;5.71192;0.217715;-0.193165;-0.0165007;0;0;0;0;0;0;1.57931;2.48054;-5.71192;-3.24776;37.2727;15.2814;
0.624006;0;0;-9.81;0;0;0;-2.80104;-1.10296;4.11492;0.128933;-0.263463;0.0170729;0;0;0;0;0;0;2.80104;1.10296;-4.11492;-2.28195;27.0485;5.6968;
0.625009;0;0;-9.81;0;0;0;2.5157;2.29579;5.95214;-0.215116;0.223187;0.0048347;0;0;0;0;0;0;-2.5157;-2.29579;-5.95214;-2.72936;38.2342;-13.5937;
0.626011;0;0;-9.81;0;0;0;1.88144;1.66378;4.23872;-0.1526;0.157098;0.00607077;0;0;0;0;0;0;-1.88144;-1.66378;-4.23872;-1.943;27.2258;-9.82422;
0.627014;0;0;-9.81;0;0;0;-1.84227;-1.55535;19.6112;0.146308;-0.134943;-0.00446689;0;0;0;0;0;0;1.84227;1.55535;-19.6112;-10.2458;127.287;9.14005;
0.628016;0;0;-9.81;0;0;0;0.798778;-0.94636;1.95635;0.121965;0.0978006;-0.00248869;0;0;0;0;0;0;-0.798778;0.94636;-1.95635;-1.16399;12.5436;6.54306;
0.629019;0;0;-9.81;0;0;0;0.826946;1.7041;31.0494;-0.196731;0.151827;-0.0198498;0;0;0;0;0;0;-0.826946;-1.7041;-31.0494;-15.6114;200.998;-10.599;
0.630022;0;0;-9.81;0;0;0;1.65299;2.00805;10.7512;-0.229437;0.140151;-0.0245165;0;0;0;0;0;0;-1.65299;-2.00805;-10.7512;-5.18243;69.4505;-12.1412;
0.631024;0;0;-9.81;0;0;0;-1.37842;-3.04485;7.89172;0.347584;-0.121864;0.0350303;0;0;0;0;0;0;1.37842;3.04485;-7.89172;-4.51728;51.3167;18.9891;
0.632;0;0;-9.81;0;0;0;1.5457;2.83415;18.1306;-0.330423;0.150952;-0.0322768;0;0;0;0;0;0;-1.5457;-2.83415;-18.1306;-8.82016;117.26;-17.541;
0.633003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635008;0;0;-9.81;0;0;0;-0.0572993;-0.707157;18.0247;0.0678139;-0.0182121;0.0175548;0;0;0;0;0;0;0.0572993;0.707157;-18.0247;-9.31874;116.812;4.53518;
0.636009;0;0;-9.81;0;0;0;1.3977;4.06211;27.1621;-0.46388;0.186831;-0.047215;0;0;0;0;0;0;-1.3977;-4.06211;-27.1621;-13.2529;175.75;-25.5584;
0.637012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.638014;0;0;-9.81;0;0;0;-2.41619;-0.654494;7.75722;0.0763551;-0.209737;0.0108125;0;0;0;0;0;0;2.41619;0.654494;-7.75722;-4.07293;50.5784;2.99407;
0.639016;0;0;-9.81;0;0;0;-2.47813;-0.920623;3.8499;0.117969;-0.264877;0.0125952;0;0;0;0;0;0;2.47813;0.920623;-3.8499;-2.12747;25.3186;4.68499;
0.640018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.64102;0;0;-9.81;0;0;0;-1.68767;-0.533814;14.7578;-0.018676;-0.17242;-0.0485438;0;0;0;0;0;0;1.68767;0.533814;-14.7578;-7.5536;95.8697;2.64413;
0.642022;0;0;-9.81;0;0;0;1.96018;2.91254;17.9302;-0.332672;0.154703;-0.0343607;0;0;0;0;0;0;-1.96018;-2.91254;-17.9302;-8.71197;115.939;-17.8349;
0.643025;0;0;-9.81;0;0;0;-0.379188;-0.160401;0.898361;0.0283041;-0.0646476;0.000404126;0;0;0;0;0;0;0.379188;0.160401;-0.898361;-0.494839;5.90216;0.844955;
0.644027;0;0;-9.81;0;0;0;-1.5364;-2.42111;40.7782;0.275014;-0.000107519;0.0255901;0;0;0;0;0;0;1.5364;2.42111;-40.7782;-21.2397;264.291;14.8761;
0.645002;0;0;-9.81;0;0;0;-2.08672;-0.754736;2.95298;0.0897924;-0.200515;0.0122032;0;0;0;0;0;0;2.08672;0.754736;-2.95298;-1.63325;19.4255;3.81073;
0.646005;0;0;-9.81;0;0;0;2.102;1.60348;6.30674;-0.19093;0.165052;-0.0170243;0;0;0;0;0;0;-2.102;-1.60348;-6.30674;-2.96515;40.608;-9.29758;
0.647003;0;0;-9.81;0;0;0;0.162364;3.046;27.5998;-0.379782;0.0324208;-0.0230322;0;0;0;0;0;0;-0.162364;-3.046;-27.5998;-13.6053;178.795;-19.6306;
0.648005;0;0;-9.81;0;0;0;0.808012;-0.893074;1.90775;0.119564;0.0947565;-0.0062819;0;0;0;0;0;0;-0.808012;0.893074;-1.90775;-1.1344;12.2313;6.20631;
0.649008;0;0;-9.81;0;0;0;1.56348;1.34815;3.38475;-0.121456;0.124196;0.00663521;0;0;0;0;0;0;-1.56348;-1.34815;-3.38475;-1.55109;21.7392;-7.94227;
0.65001;0;0;-9.81;0;0;0;-1.21915;-1.63178;25.0515;0.185985;-0.0377666;0.0180333;0;0;0;0;0;0;1.21915;1.63178;-25.0515;-13.0717;162.413;9.93154;
0.651013;0;0;-9.81;0;0;0;-1.03586;1.38029;18.349;-0.187891;-0.0785263;-0.0380505;0;0;0;0;0;0;1.03586;-1.38029;-18.349;-9.13783;119.017;-9.43544;
0.652015;0;0;-9.81;0;0;0;0.427834;-2.92553;15.3427;0.324163;0.0153143;0.037977;0;0;0;0;0;0;-0.427834;2.92553;-15.3427;-8.29999;99.3794;19.137;
0.653017;0;0;-9.81;0;0;0;1.21756;1.00906;2.53111;-0.0908053;0.0918829;0.00705033;0;0;0;0;0;0;-1.21756;-1.00906;-2.53111;-1.15988;16.2554;-5.92249;
0.65402;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.655022;0;0;-9.81;0;0;0;-2.42119;0.875973;20.1264;-0.142117;-0.184929;-0.0355679;0;0;0;0;0;0;2.42119;-0.875973;-20.1264;-10.1148;130.7;-6.87883;
0.656024;0;0;-9.81;0;0;0;0.346105;-0.675343;1.19531;0.0482009;-0.0301796;-0.0239279;0;0;0;0;0;0;-0.346105;0.675343;-1.19531;-0.689107;7.76016;4.57688;
