nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
19758;0.536003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.002753;-0.001880;6.479571;0.511490;0.043844;-0.113139;-0.047599;-0.012553
19795;0.537005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000930;0.002748;-0.010424;6.479570;0.511492;0.043838;-0.111371;-0.122792;-0.012750
19832;0.538008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002242;0.002741;-0.018523;6.479569;0.511495;0.043823;-0.108992;-0.224107;-0.013017
19869;0.539010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002924;0.002737;-0.027456;6.479566;0.511498;0.043799;-0.107763;-0.276723;-0.013164
19906;0.540012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005004;0.002637;-0.034532;6.479563;0.511501;0.043768;-0.099414;-0.425736;-0.013284
19943;0.541013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006146;0.002525;-0.042834;6.479557;0.511503;0.043729;-0.092162;-0.500656;-0.013262
19980;0.542015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007742;0.002369;-0.050543;6.479550;0.511506;0.043683;-0.082015;-0.605525;-0.013240
20017;0.543018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003728;0.011841;-0.015887;6.479545;0.511514;0.043655;-0.646592;-0.243409;-0.030417
20054;0.544021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003582;-0.003059;0.018872;6.479542;0.511523;0.043648;0.179820;0.247783;0.006587
20091;0.545021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002289;-0.003185;0.010863;6.479545;0.511519;0.043662;0.188497;0.157791;0.006590
20128;0.546023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001043;-0.003303;0.002815;6.479546;0.511516;0.043669;0.197106;0.068679;0.006631
20165;0.547026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000634;-0.003465;-0.004684;6.479547;0.511513;0.043668;0.208336;-0.047574;0.006647
20201;0.548001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000077;-0.000520;0.001312;6.479546;0.511510;0.043662;0.030255;0.010860;0.002163
20238;0.549003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000303;0.000643;-0.001232;6.479546;0.511510;0.043662;-0.035300;-0.019316;-0.001778
20275;0.550006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000887;0.002104;-0.002135;6.479545;0.511511;0.043660;-0.115742;-0.053916;-0.005787
20312;0.551009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001207;0.003357;-0.004575;6.479544;0.511514;0.043657;-0.184657;-0.075333;-0.009233
20349;0.552011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001512;0.004778;-0.006028;6.479543;0.511518;0.043651;-0.262924;-0.099766;-0.013145
20386;0.553014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002191;0.005997;-0.008023;6.479541;0.511524;0.043644;-0.329787;-0.142937;-0.016515
20423;0.554017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000193;-0.000008;-0.000791;6.479541;0.511525;0.043644;0.008076;-0.003045;-0.000385
20460;0.555019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.000051;-0.000026;6.479540;0.511525;0.043643;-0.002781;-0.005073;-0.000139
20497;0.556022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000057;0.000444;6.479540;0.511525;0.043643;-0.003129;0.003427;-0.000157
20534;0.557024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000002;-0.000179;6.479540;0.511525;0.043643;0.000124;0.000632;0.000006
20571;0.558026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;-0.000049;0.000136;6.479540;0.511525;0.043643;0.002652;0.002225;0.000140
20607;0.559001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000022;0.000351;6.479540;0.511525;0.043643;-0.001195;-0.000199;-0.000060
20644;0.560004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000039;-0.000090;6.479540;0.511525;0.043643;0.002155;-0.000986;0.000105
20681;0.561007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000084;0.000497;6.479540;0.511525;0.043643;0.004640;0.000712;0.000233
20718;0.562010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000132;-0.000044;0.000148;6.479540;0.511525;0.043643;0.003622;0.008810;0.000656
20755;0.563012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000061;0.000053;6.479540;0.511525;0.043643;-0.003363;-0.001556;-0.000168
20792;0.564014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000000;0.000026;6.479540;0.511525;0.043643;0.000018;0.000565;0.000001
20829;0.565017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000038;-0.000006;6.479540;0.511525;0.043643;-0.002122;-0.000780;-0.000106
20866;0.566019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;-0.000036;-0.000155;6.479540;0.511525;0.043643;0.002120;-0.002608;0.000079
20903;0.567022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000005;-0.000000;6.479540;0.511525;0.043643;-0.000148;0.000154;-0.000038
20940;0.568024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000026;-0.000134;6.479540;0.511525;0.043643;0.001576;-0.000897;0.000089
20977;0.569027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000011;0.000094;6.479540;0.511525;0.043643;-0.000598;-0.000715;-0.000027
21013;0.570002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000024;-0.000194;6.479540;0.511525;0.043643;0.002152;0.000118;0.000440
21050;0.571005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000024;0.000014;6.479540;0.511525;0.043643;-0.001313;-0.001932;-0.000066
21087;0.572008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000029;-0.000190;6.479540;0.511525;0.043643;0.001784;0.000319;0.000051
21124;0.573010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;0.000019;-0.000197;6.479540;0.511525;0.043643;-0.001034;-0.004522;-0.000052
21161;0.574013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000004;-0.000187;6.479540;0.511525;0.043643;0.000711;0.000268;-0.000158
21198;0.575009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000003;0.000123;6.479540;0.511525;0.043643;0.000141;0.000092;0.000007
21235;0.576006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000014;-0.000192;6.479540;0.511525;0.043643;-0.000388;-0.002539;0.000133
21272;0.577008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;-0.000020;-0.000014;6.479540;0.511525;0.043643;0.001243;-0.004755;0.000070
21309;0.578011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000025;0.000315;6.479540;0.511525;0.043643;-0.001376;0.001906;-0.000068
21346;0.579014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000092;0.000043;0.000233;6.479540;0.511525;0.043643;-0.002369;0.005705;-0.000118
21383;0.580016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000060;-0.000222;6.479540;0.511525;0.043643;0.003851;0.002459;0.000074
21420;0.581019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;-0.000068;-0.000147;6.479540;0.511525;0.043643;0.003711;-0.003574;0.000195
21457;0.582021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;-0.000042;-0.000126;6.479540;0.511525;0.043643;0.002521;0.003231;0.000073
21494;0.583022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000023;-0.000191;6.479540;0.511525;0.043643;0.001210;-0.000761;-0.000019
21531;0.584025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000113;0.000013;0.000090;6.479540;0.511525;0.043643;-0.000687;-0.005963;-0.000035
21568;0.585027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000079;-0.000164;6.479540;0.511525;0.043643;-0.004333;-0.000507;-0.000217
21604;0.586002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000052;-0.000024;6.479540;0.511525;0.043643;0.003146;0.002407;-0.000098
21641;0.587003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000072;0.000551;6.479540;0.511525;0.043643;-0.003986;0.000260;-0.000199
21678;0.588005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;0.000031;-0.000217;6.479540;0.511525;0.043643;-0.001691;0.001989;-0.000088
21715;0.589007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;-0.000025;0.000114;6.479540;0.511525;0.043643;0.001382;-0.003003;0.000069
21752;0.590010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000025;-0.000421;6.479540;0.511525;0.043643;0.001253;0.001582;0.000103
21789;0.591012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;0.000002;-0.000235;6.479540;0.511525;0.043643;0.000135;-0.000815;-0.000115
21826;0.592014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;0.000009;0.000054;6.479540;0.511525;0.043643;-0.000509;0.002449;-0.000025
21863;0.593017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000060;0.000040;6.479540;0.511525;0.043643;-0.003236;0.000922;-0.000160
21900;0.594019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000031;-0.000298;6.479540;0.511525;0.043643;-0.001708;0.000586;-0.000085
21937;0.595021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;0.000008;-0.000110;6.479540;0.511525;0.043643;-0.000430;-0.003389;-0.000024
21974;0.596024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;0.000001;-0.000305;6.479540;0.511525;0.043643;0.000047;-0.005475;0.000003
22011;0.597026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000026;0.000150;6.479540;0.511525;0.043643;-0.001459;-0.000365;-0.000073
22047;0.598002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000020;-0.000138;6.479540;0.511525;0.043643;0.001212;-0.001022;0.000041
22084;0.599004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000033;-0.000174;6.479540;0.511525;0.043643;-0.001587;-0.001097;0.000010
22121;0.600006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;0.000004;-0.000389;6.479540;0.511525;0.043643;-0.000183;-0.001336;-0.000018
22158;0.601009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000017;-0.000065;6.479540;0.511525;0.043643;-0.000891;-0.002761;-0.000044
22195;0.602011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;0.000051;0.000098;6.479540;0.511525;0.043643;-0.002781;0.003787;-0.000139
22232;0.603014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;-0.000059;-0.000057;6.479540;0.511525;0.043643;0.003382;-0.006172;0.000189
22269;0.604016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000052;0.000077;6.479540;0.511525;0.043643;0.002874;0.000703;0.000144
22306;0.605019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000033;0.000034;6.479540;0.511525;0.043643;-0.001796;0.001636;-0.000090
22343;0.606021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000019;0.000105;6.479540;0.511525;0.043643;0.000185;0.001998;0.000483
22380;0.607024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000055;-0.000216;6.479540;0.511525;0.043643;-0.003044;0.001404;-0.000152
22417;0.608026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000058;-0.000142;6.479540;0.511525;0.043643;-0.003184;-0.001450;-0.000159
22453;0.609002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000044;-0.000147;6.479540;0.511525;0.043643;-0.002411;-0.000964;-0.000121
22490;0.610005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;0.000081;0.000021;6.479540;0.511525;0.043643;-0.004502;0.003789;-0.000217
22527;0.611008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000037;0.000262;6.479540;0.511525;0.043643;-0.002014;0.000946;-0.000100
22564;0.612011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000084;0.000102;-0.000067;6.479540;0.511525;0.043643;-0.004549;0.005615;0.000214
22601;0.613014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;0.000045;0.000110;6.479540;0.511525;0.043643;-0.001528;0.004701;0.000288
22638;0.614017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000021;-0.000260;6.479540;0.511525;0.043643;-0.001144;-0.000302;-0.000056
22675;0.615019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000013;0.000384;6.479540;0.511525;0.043643;-0.000705;-0.000443;-0.000035
22712;0.616014;0.000026;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000065;-0.000015;-0.000065;6.479540;0.511525;0.043643;0.000850;0.003380;0.000044
22750;0.617021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000012;-0.000054;6.479540;0.511525;0.043643;0.000652;0.003199;0.000033
22787;0.618023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000044;0.000403;6.479540;0.511525;0.043643;-0.002424;0.000688;-0.000121
22824;0.619025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000051;-0.000060;6.479540;0.511525;0.043643;-0.002792;-0.001885;-0.000148
22860;0.620000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000018;-0.000298;6.479540;0.511525;0.043643;0.001077;0.001252;0.000103
22898;0.621027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000026;-0.000216;6.479540;0.511525;0.043643;0.001427;0.000015;0.000152
22934;0.622002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;-0.000000;-0.000140;6.479540;0.511525;0.043643;0.000203;-0.001351;-0.000108
22971;0.623004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000054;0.000033;6.479540;0.511525;0.043643;-0.002991;-0.000670;-0.000146
23008;0.624006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;0.000029;-0.000142;6.479540;0.511525;0.043643;-0.001582;-0.004076;-0.000090
23045;0.625009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000045;0.000002;6.479540;0.511525;0.043643;-0.001869;0.000770;0.000146
23082;0.626011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;0.000040;-0.000027;6.479540;0.511525;0.043643;-0.001718;0.003030;0.000105
23119;0.627014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;-0.000064;0.000000;6.479540;0.511525;0.043643;0.003533;0.000008;0.000176
23156;0.628016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000022;-0.000042;6.479540;0.511525;0.043643;0.001420;-0.001196;-0.000028
23193;0.629019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000024;0.000273;6.479540;0.511525;0.043643;-0.001322;0.001387;-0.000065
23230;0.630022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;-0.000004;-0.000030;6.479540;0.511525;0.043643;0.000230;0.003464;0.000012
23267;0.631024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000036;0.000108;6.479540;0.511525;0.043643;0.001969;-0.001058;0.000099
23303;0.632000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000077;-0.000024;0.000167;6.479540;0.511525;0.043643;0.001305;0.004692;0.000065
23340;0.633003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000063;-0.000086;6.479540;0.511525;0.043643;0.003475;0.000528;0.000174
23377;0.634005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;0.000040;0.000378;6.479540;0.511525;0.043643;-0.002202;-0.003044;-0.000110
23414;0.635008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000024;0.000105;6.479540;0.511525;0.043643;0.001329;-0.001376;0.000067
23451;0.636009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;0.000049;0.000331;6.479540;0.511525;0.043643;-0.002687;0.003289;-0.000134
23488;0.637012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;-0.000005;0.000081;6.479540;0.511525;0.043643;0.000301;-0.005899;0.000015
23525;0.638014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000022;-0.000223;6.479540;0.511525;0.043643;0.001230;-0.000345;0.000055
23562;0.639016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;0.000020;-0.000085;6.479540;0.511525;0.043643;-0.000907;-0.003029;-0.000084
23599;0.640018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000043;0.000188;6.479540;0.511525;0.043643;-0.002361;-0.002039;-0.000118
23636;0.641020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000021;-0.000129;6.479540;0.511525;0.043643;-0.001156;-0.000178;-0.000058
23673;0.642022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;-0.000034;0.000158;6.479540;0.511525;0.043643;0.001853;0.003933;0.000093
23710;0.643025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000007;-0.000231;6.479540;0.511525;0.043643;0.000531;-0.001626;-0.000004
23747;0.644027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000066;0.000439;6.479540;0.511525;0.043643;0.003595;-0.000498;0.000180
