Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.514008;0;0;-9.81;0;0;0;1.54546;-0.702024;7.90671;0.0787756;0.116917;0.00663363;0;0;0;0;0;0;-1.54546;0.702024;-7.90671;-4.15724;51.0445;5.33309;
0.515035;0;0;-9.81;0;0;0;1.61477;-0.704794;7.75934;0.0781139;0.121264;0.00589133;0;0;0;0;0;0;-1.61477;0.704794;-7.75934;-4.08134;50.082;5.38726;
0.516026;0;0;-9.81;0;0;0;-0.110663;-1.80197;3.82968;0.201312;-0.0101655;0.00103396;0;0;0;0;0;0;0.110663;1.80197;-3.82968;-2.24213;24.8288;11.6179;
0.517017;0;0;-9.81;0;0;0;-0.111305;-1.80044;3.83093;0.201451;-0.0101472;0.00108408;0;0;0;0;0;0;0.111305;1.80044;-3.83093;-2.24281;24.837;11.6076;
0.518009;0;0;-9.81;0;0;0;2.53684;-0.964545;4.42426;0.0677555;0.145526;-0.00712405;0;0;0;0;0;0;-2.53684;0.964545;-4.42426;-2.37554;28.4072;7.55523;
0.519036;0;0;-9.81;0;0;0;1.36579;-1.41461;3.12587;0.173204;-2.29444e-08;-0.0756785;0;0;0;0;0;0;-1.36579;1.41461;-3.12587;-1.83715;20.1917;9.94049;
0.520027;0;0;-9.81;0;0;0;0.577358;-1.83546;3.95193;0.19126;0.0502666;-0.00459607;0;0;0;0;0;0;-0.577358;1.83546;-3.95193;-2.29665;25.5296;12.1926;
0.521018;0;0;-9.81;0;0;0;0.574173;-1.82607;3.94718;0.19127;0.0503069;-0.00454954;0;0;0;0;0;0;-0.574173;1.82607;-3.94718;-2.29371;25.499;12.1302;
0.522009;0;0;-9.81;0;0;0;0.275815;-1.82291;3.59153;0.195405;0.0255621;-0.00203207;0;0;0;0;0;0;-0.275815;1.82291;-3.59153;-2.11587;23.2328;11.9544;
0.523;0;0;-9.81;0;0;0;0.27375;-1.81346;3.59211;0.195754;0.0256499;-0.00196894;0;0;0;0;0;0;-0.27375;1.81346;-3.59211;-2.11596;23.2365;11.8921;
0.524028;0;0;-9.81;0;0;0;0.530279;-2.10851;3.29506;0.180191;0.037388;-0.0050739;0;0;0;0;0;0;-0.530279;2.10851;-3.29506;-1.96177;21.2885;13.9382;
0.525018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.526009;0;0;-9.81;0;0;0;0.448676;-0.795094;1.42053;0.0701385;0.0688181;0.0163653;0;0;0;0;0;0;-0.448676;0.795094;-1.42053;-0.833293;9.1149;5.36494;
0.527;0;0;-9.81;0;0;0;1.03578;-1.07512;2.37302;0.122938;0.108688;-0.00441793;0;0;0;0;0;0;-1.03578;1.07512;-2.37302;-1.38616;15.2199;7.50055;
0.528027;0;0;-9.81;0;0;0;1.05841;-1.04809;2.37188;0.123607;0.108249;-0.00732439;0;0;0;0;0;0;-1.05841;1.04809;-2.37188;-1.38487;15.212;7.3399;
0.529018;0;0;-9.81;0;0;0;1.0607;-1.04261;2.36899;0.123695;0.108171;-0.00777695;0;0;0;0;0;0;-1.0607;1.04261;-2.36899;-1.38309;15.1934;7.30601;
0.530009;0;0;-9.81;0;0;0;1.01082;-1.03599;2.30186;0.131096;0.0994467;-0.0128108;0;0;0;0;0;0;-1.01082;1.03599;-2.30186;-1.35578;14.7695;7.24264;
0.531036;0;0;-9.81;0;0;0;0.90615;-0.966733;2.10399;0.118232;0.105175;-0.00259489;0;0;0;0;0;0;-0.90615;0.966733;-2.10399;-1.23862;13.4863;6.73009;
0.532026;0;0;-9.81;0;0;0;0.930301;-0.937543;2.10177;0.118897;0.104652;-0.00594458;0;0;0;0;0;0;-0.930301;0.937543;-2.10177;-1.23666;13.4715;6.55666;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;0.852833;-0.903694;1.97359;0.122789;0.0964189;-0.00891033;0;0;0;0;0;0;-0.852833;0.903694;-1.97359;-1.17347;12.6526;6.30064;
0.535035;0;0;-9.81;0;0;0;0.845777;-0.911327;1.97351;0.122804;0.0967395;-0.00795715;0;0;0;0;0;0;-0.845777;0.911327;-1.97351;-1.17361;12.6523;6.34553;
0.536025;0;0;-9.81;0;0;0;0.836634;-0.906256;1.95735;0.121937;0.0961649;-0.00759517;0;0;0;0;0;0;-0.836634;0.906256;-1.95735;-1.16406;12.5487;6.30763;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;813.66;820.036;2558.15;-95.3033;100.9;-2.03148;0;0;0;0;0;0;-813.66;-820.036;-2558.15;-1176.43;16438.2;-4895.24;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;-2.76335;-0.00716031;3.65672;0.010588;-0.317264;0.00738005;0;0;0;0;0;0;2.76335;0.00716031;-3.65672;-1.88125;24.1351;-1.37439;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;-7.46067;-0.0370321;9.87274;0.0282542;-0.856322;0.0181392;0;0;0;0;0;0;7.46067;0.0370321;-9.87274;-5.07973;65.1621;-3.59425;
0.547028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548018;0;0;-9.81;0;0;0;-4.50573;-0.0277646;5.96251;0.0169372;-0.517178;0.0103908;0;0;0;0;0;0;4.50573;0.0277646;-5.96251;-3.068;39.3538;-2.13517;
0.549009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553009;0;0;-9.81;0;0;0;-9.59556;-3.02983;13.3845;0.410593;-0.901251;0.0903448;0;0;0;0;0;0;9.59556;3.02983;-13.3845;-7.39266;88.0561;14.6332;
0.554036;0;0;-9.81;0;0;0;-3.51431;-1.29802;4.99178;0.150689;-0.337313;0.0183756;0;0;0;0;0;0;3.51431;1.29802;-4.99178;-2.76213;32.8387;6.59451;
0.555026;0;0;-9.81;0;0;0;-6.76307;-0.606266;8.98937;0.0896389;-0.660256;0.0229097;0;0;0;0;0;0;6.76307;0.606266;-8.98937;-4.71491;59.209;0.445988;
0.556016;0;0;-9.81;0;0;0;0.980279;0.762578;1.99405;-0.0717709;0.0714113;0.00797309;0;0;0;0;0;0;-0.980279;-0.762578;-1.99405;-0.91413;12.8053;-4.4477;
0.557006;0;0;-9.81;0;0;0;0.104299;-0.0217089;0.174471;0.00159921;-0.0162232;-0.00297462;0;0;0;0;0;0;-0.104299;0.0217089;-0.174471;-0.0918095;1.14205;0.196986;
0.558033;0;0;-9.81;0;0;0;2.59181;2.41432;6.87805;-0.251931;0.262869;0.00266154;0;0;0;0;0;0;-2.59181;-2.41432;-6.87805;-3.15819;44.1878;-14.3206;
0.559023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561002;0;0;-9.81;0;0;0;5.56063;3.77738;11.532;-0.389696;0.31823;0.00678559;0;0;0;0;0;0;-5.56063;-3.77738;-11.532;-5.33969;74.1552;-21.6383;
0.562029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563019;0;0;-9.81;0;0;0;-3.14486;-0.028242;4.16174;0.0115578;-0.302559;0.00668057;0;0;0;0;0;0;3.14486;0.028242;-4.16174;-2.14141;27.4093;-1.43217;
0.564009;0;0;-9.81;0;0;0;3.18489;2.93576;7.66401;-0.273797;0.282652;0.00184551;0;0;0;0;0;0;-3.18489;-2.93576;-7.66401;-3.51483;49.2341;-17.3952;
0.565035;0;0;-9.81;0;0;0;-2.64276;2.45047;17.8768;-0.343117;-0.226585;-0.0729475;0;0;0;0;0;0;2.64276;-2.45047;-17.8768;-8.69076;116.178;-17.1567;
0.566026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569033;0;0;-9.81;0;0;0;-4.61355;0.405813;15.3652;-0.144999;-0.453043;-0.0671709;0;0;0;0;0;0;4.61355;-0.405813;-15.3652;-7.69607;100.218;-4.9221;
0.570023;0;0;-9.81;0;0;0;-0.317466;2.89549;15.4941;-0.322151;-0.00241605;-0.0296555;0;0;0;0;0;0;0.317466;-2.89549;-15.4941;-7.47379;100.411;-18.8941;
0.571013;0;0;-9.81;0;0;0;-7.28995;8.97005;56.2771;-0.997025;-0.396257;-0.0818385;0;0;0;0;0;0;7.28995;-8.97005;-56.2771;-27.389;365.37;-61.7686;
0.572004;0;0;-9.81;0;0;0;4.53287;-8.55852;15.7737;0.841845;0.401083;0.130647;0;0;0;0;0;0;-4.53287;8.55852;-15.7737;-9.29248;101.602;57.643;
0.57303;0;0;-9.81;0;0;0;-1.7104;-0.686659;2.56624;0.0791566;-0.167116;0.0102938;0;0;0;0;0;0;1.7104;0.686659;-2.56624;-1.42249;16.8714;3.56402;
0.574021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575011;0;0;-9.81;0;0;0;-2.16606;-0.780236;3.06672;0.0928985;-0.20725;0.0128866;0;0;0;0;0;0;2.16606;0.780236;-3.06672;-1.69641;20.1748;3.93468;
0.576001;0;0;-9.81;0;0;0;3.01925;2.78375;7.15726;-0.256785;0.266824;0.00454483;0;0;0;0;0;0;-3.01925;-2.78375;-7.15726;-3.28;45.9739;-16.4975;
0.577027;0;0;-9.81;0;0;0;0.149936;0.0252233;0.249184;0.00885671;-0.0216524;-0.00313742;0;0;0;0;0;0;-0.149936;-0.0252233;-0.249184;-0.135192;1.62955;-0.0836022;
0.578018;0;0;-9.81;0;0;0;-1.50834;-1.70009;11.8047;0.189316;-0.114237;0.0200322;0;0;0;0;0;0;1.50834;1.70009;-11.8047;-6.30354;76.6705;10.2242;
0.579007;0;0;-9.81;0;0;0;-0.628298;-0.669758;22.4374;0.0739757;0.000308451;0.00682896;0;0;0;0;0;0;0.628298;0.669758;-22.4374;-11.581;145.411;4.01149;
0.580035;0;0;-9.81;0;0;0;0.407536;0.295409;2.15216;-0.0323067;0.00185842;-0.0030552;0;0;0;0;0;0;-0.407536;-0.295409;-2.15216;-1.05537;13.9249;-1.70259;
0.581025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582015;0;0;-9.81;0;0;0;-0.749041;-2.58472;17.0174;0.288878;-0.0360447;0.0266524;0;0;0;0;0;0;0.749041;2.58472;-17.0174;-9.10896;110.334;16.3379;
0.583005;0;0;-9.81;0;0;0;2.94513;0.0827039;5.59232;-0.0090529;0.220631;-0.00583033;0;0;0;0;0;0;-2.94513;-0.0827039;-5.59232;-2.84782;35.8834;0.976435;
0.584032;0;0;-9.81;0;0;0;-2.57903;-1.20558;14.3276;0.133903;-0.188801;0.0168887;0;0;0;0;0;0;2.57903;1.20558;-14.3276;-7.51653;93.1398;6.47545;
0.585022;0;0;-9.81;0;0;0;1.17576;-1.35699;2.84237;0.176915;0.141103;-0.0058174;0;0;0;0;0;0;-1.17576;1.35699;-2.84237;-1.69142;18.2236;9.39985;
0.586012;0;0;-9.81;0;0;0;3.11123;2.86317;7.16229;-0.255341;0.265127;0.0049318;0;0;0;0;0;0;-3.11123;-2.86317;-7.16229;-3.28047;46.0041;-16.9654;
0.587002;0;0;-9.81;0;0;0;-2.87081;-0.0358637;11.4589;0.00417659;-0.231436;0.00323431;0;0;0;0;0;0;2.87081;0.0358637;-11.4589;-5.86719;74.6075;-1.23932;
0.588029;0;0;-9.81;0;0;0;-3.43511;-4.19879;32.3738;0.44208;-0.203303;0.0290332;0;0;0;0;0;0;3.43511;4.19879;-32.3738;-17.1893;210.123;25.42;
0.589019;0;0;-9.81;0;0;0;0.62215;0.342305;20.0343;-0.037962;0.0907912;-0.00547247;0;0;0;0;0;0;-0.62215;-0.342305;-20.0343;-10.1947;129.694;-1.89426;
0.590008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591035;0;0;-9.81;0;0;0;2.84242;2.60893;6.69325;-0.240019;0.249131;0.00482101;0;0;0;0;0;0;-2.84242;-2.60893;-6.69325;-3.06722;42.9929;-15.4555;
0.592024;0;0;-9.81;0;0;0;0.759937;0.571883;1.52858;-0.0553167;0.0545714;0.00708417;0;0;0;0;0;0;-0.759937;-0.571883;-1.52858;-0.701047;9.81594;-3.32388;
0.593014;0;0;-9.81;0;0;0;1.23964;1.05634;4.85994;-0.117038;0.0806977;-0.0124978;0;0;0;0;0;0;-1.23964;-1.05634;-4.85994;-2.32174;31.354;-6.19799;
0.594003;0;0;-9.81;0;0;0;1.52143;1.14475;3.06011;-0.110743;0.109248;0.0141909;0;0;0;0;0;0;-1.52143;-1.14475;-3.06011;-1.40345;19.6509;-6.65336;
0.595029;0;0;-9.81;0;0;0;-2.0889;0.594156;13.3811;-0.0648485;-0.16195;-0.00449641;0;0;0;0;0;0;2.0889;-0.594156;-13.3811;-6.75328;86.9581;-4.91385;
0.596019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597008;0;0;-9.81;0;0;0;-7.67415;-2.00847;18.1662;0.177523;-0.640934;-0.00771981;0;0;0;0;0;0;7.67415;2.00847;-18.1662;-9.55953;118.692;9.09618;
0.598035;0;0;-9.81;0;0;0;-0.00552923;1.90041;18.1703;-0.242691;0.0118837;-0.04343;0;0;0;0;0;0;0.00552923;-1.90041;-18.1703;-8.96687;117.723;-12.2731;
0.599023;0;0;-9.81;0;0;0;-5.0503;-3.6003;18.6151;0.400267;-0.369641;0.0458765;0;0;0;0;0;0;5.0503;3.6003;-18.6151;-10.0829;121.212;20.699;
0.600013;0;0;-9.81;0;0;0;-1.76003;-0.644528;2.50092;0.0756372;-0.169112;0.00964696;0;0;0;0;0;0;1.76003;0.644528;-2.50092;-1.38367;16.4524;3.26629;
0.601003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60203;0;0;-9.81;0;0;0;2.61622;1.57413;7.83466;-0.209571;0.150427;-0.0418904;0;0;0;0;0;0;-2.61622;-1.57413;-7.83466;-3.72772;50.4976;-8.81944;
0.60302;0;0;-9.81;0;0;0;2.27632;-2.91614;6.19201;0.346074;0.174146;0.023621;0;0;0;0;0;0;-2.27632;2.91614;-6.19201;-3.64358;39.8454;20.0359;
0.604011;0;0;-9.81;0;0;0;-6.0044;1.36177;37.3992;-0.158109;-0.383284;-0.00598016;0;0;0;0;0;0;6.0044;-1.36177;-37.3992;-18.9114;242.98;-11.889;
0.605001;0;0;-9.81;0;0;0;0.17008;-0.130425;0.344275;0.0221612;0.0164931;-0.00469989;0;0;0;0;0;0;-0.17008;0.130425;-0.344275;-0.204086;2.20665;0.936789;
0.606028;0;0;-9.81;0;0;0;-0.607562;-0.0826213;6.40128;0.00929842;-0.062476;0.0023469;0;0;0;0;0;0;0.607562;0.0826213;-6.40128;-3.28735;41.5667;0.22222;
0.607019;0;0;-9.81;0;0;0;-2.28825;0.444526;12.691;-0.0491333;-0.171745;-0.000312494;0;0;0;0;0;0;2.28825;-0.444526;-12.691;-6.42269;82.5054;-4.05048;
0.608009;0;0;-9.81;0;0;0;0.49878;2.50237;18.2287;-0.277834;0.0741274;-0.0273129;0;0;0;0;0;0;-0.49878;-2.50237;-18.2287;-8.93472;118.016;-15.9317;
0.609036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610026;0;0;-9.81;0;0;0;0.706629;1.50042;10.0375;-0.166282;0.0581648;-0.016613;0;0;0;0;0;0;-0.706629;-1.50042;-10.0375;-4.90111;64.9486;-9.34392;
0.611016;0;0;-9.81;0;0;0;-1.36838;0.269456;8.8954;-0.0318945;-0.129293;-0.00646341;0;0;0;0;0;0;1.36838;-0.269456;-8.8954;-4.50622;57.8282;-2.43943;
0.612006;0;0;-9.81;0;0;0;1.28379;0.991882;12.6305;-0.124902;0.089656;-0.0289883;0;0;0;0;0;0;-1.28379;-0.991882;-12.6305;-6.29154;81.6925;-5.74123;
0.613033;0;0;-9.81;0;0;0;-2.34947;-0.335682;7.08915;0.0379642;-0.199214;0.00833989;0;0;0;0;0;0;2.34947;0.335682;-7.08915;-3.67917;46.2383;0.96492;
0.614023;0;0;-9.81;0;0;0;0.0564111;0.375025;3.98063;-0.041424;-0.0187882;-0.00336085;0;0;0;0;0;0;-0.0564111;-0.375025;-3.98063;-1.97799;25.8088;-2.39776;
0.615013;0;0;-9.81;0;0;0;-1.81281;-0.414681;19.5601;0.0463308;-0.145899;0.00773179;0;0;0;0;0;0;1.81281;0.414681;-19.5601;-10.0702;126.967;1.75192;
0.616003;0;0;-9.81;0;0;0;-2.92934;-2.68349;23.1167;0.297999;-0.181859;0.0317966;0;0;0;0;0;0;2.92934;2.68349;-23.1167;-12.2424;150.097;15.8575;
0.61703;0;0;-9.81;0;0;0;-0.486676;-0.444186;24.729;0.0489344;-0.00765243;0.000211991;0;0;0;0;0;0;0.486676;0.444186;-24.729;-12.7181;160.261;2.62895;
0.618019;0;0;-9.81;0;0;0;1.18908;0.979767;2.46921;-0.0881828;0.0889593;0.00716719;0;0;0;0;0;0;-1.18908;-0.979767;-2.46921;-1.13112;15.8572;-5.74734;
0.619009;0;0;-9.81;0;0;0;3.06074;-4.12169;8.39561;0.477719;0.277185;0.0299585;0;0;0;0;0;0;-3.06074;4.12169;-8.39561;-4.95622;53.9856;28.2422;
0.620036;0;0;-9.81;0;0;0;-0.644944;-0.707065;1.5874;0.0436099;-0.114311;-0.0331984;0;0;0;0;0;0;0.644944;0.707065;-1.5874;-0.887159;10.4287;4.28473;
0.621026;0;0;-9.81;0;0;0;0.974801;0.77697;1.99991;-0.0717704;0.0718068;0.00708542;0;0;0;0;0;0;-0.974801;-0.77697;-1.99991;-0.91653;12.8431;-4.54284;
0.622016;0;0;-9.81;0;0;0;-1.55218;1.29948;19.1197;-0.17608;-0.10821;-0.0344617;0;0;0;0;0;0;1.55218;-1.29948;-19.1197;-9.54597;124.064;-9.17948;
0.623006;0;0;-9.81;0;0;0;-3.5309;-6.01323;31.4555;0.668706;-0.196993;0.0659615;0;0;0;0;0;0;3.5309;6.01323;-31.4555;-17.0272;204.171;37.0907;
0.624032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625022;0;0;-9.81;0;0;0;3.7818;1.90442;7.87944;-0.170643;0.298264;-0.00459398;0;0;0;0;0;0;-3.7818;-1.90442;-7.87944;-3.77481;50.5878;-10.4007;
0.626012;0;0;-9.81;0;0;0;-0.356407;1.71502;15.5083;-0.193501;-0.00422061;-0.0170474;0;0;0;0;0;0;0.356407;-1.71502;-15.5083;-7.66269;100.506;-11.2777;
0.627002;0;0;-9.81;0;0;0;-0.644205;0.145237;6.00675;-0.013954;-0.105751;0.000815136;0;0;0;0;0;0;0.644205;-0.145237;-6.00675;-3.05212;39.0553;-1.2714;
0.628028;0;0;-9.81;0;0;0;0.196773;1.29609;10.3451;-0.144031;0.0180598;-0.013675;0;0;0;0;0;0;-0.196773;-1.29609;-10.3451;-5.08978;67.0041;-8.28373;
0.629018;0;0;-9.81;0;0;0;2.3422;1.88219;6.56664;-0.207728;0.189861;-0.0187071;0;0;0;0;0;0;-2.3422;-1.88219;-6.56664;-3.06719;42.2542;-10.9789;
0.630008;0;0;-9.81;0;0;0;1.05714;3.42613;23.223;-0.381075;0.137493;-0.0378036;0;0;0;0;0;0;-1.05714;-3.42613;-23.223;-11.3449;150.289;-21.6211;
0.631035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632025;0;0;-9.81;0;0;0;1.44244;0.649705;11.1714;-0.0877002;0.0670542;-0.0370335;0;0;0;0;0;0;-1.44244;-0.649705;-11.1714;-5.59766;72.2537;-3.4349;
0.633015;0;0;-9.81;0;0;0;0.627514;-0.542877;1.72635;0.0608501;-0.0293376;0.013832;0;0;0;0;0;0;-0.627514;0.542877;-1.72635;-0.968144;11.1872;3.82473;
0.634005;0;0;-9.81;0;0;0;0.808466;-0.771281;1.78166;0.112607;0.0869027;-0.0134775;0;0;0;0;0;0;-0.808466;0.771281;-1.78166;-1.05839;11.4213;5.42454;
0.635032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636022;0;0;-9.81;0;0;0;0.545807;0.372427;1.06498;-0.0390855;0.0376782;0.00685531;0;0;0;0;0;0;-0.545807;-0.372427;-1.06498;-0.489046;6.83853;-2.14081;
0.637013;0;0;-9.81;0;0;0;1.59639;1.37662;3.40771;-0.121187;0.123709;0.00679684;0;0;0;0;0;0;-1.59639;-1.37662;-3.40771;-1.56046;21.8853;-8.11002;
0.638003;0;0;-9.81;0;0;0;0.922364;0.341056;11.9795;-0.0382317;0.0826911;-0.0055168;0;0;0;0;0;0;-0.922364;-0.341056;-11.9795;-6.07425;77.4973;-1.73255;
0.639029;0;0;-9.81;0;0;0;4.56602;-0.715118;9.09173;0.0689235;0.374088;0.00259112;0;0;0;0;0;0;-4.56602;0.715118;-9.09173;-4.75142;58.332;6.96661;
0.640019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.641009;0;0;-9.81;0;0;0;0.735558;0.852509;5.16984;-0.0947428;0.0403891;-0.0097014;0;0;0;0;0;0;-0.735558;-0.852509;-5.16984;-2.51166;33.4248;-5.13789;
0.642035;0;0;-9.81;0;0;0;0.7313;-0.797127;1.71631;0.107307;0.0847408;-0.00636516;0;0;0;0;0;0;-0.7313;0.797127;-1.71631;-1.02081;11.0034;5.54543;
0.643026;0;0;-9.81;0;0;0;-0.485998;-0.292282;6.56167;0.0324346;-0.052054;0.0042357;0;0;0;0;0;0;0.485998;0.292282;-6.56167;-3.40189;42.5901;1.64101;
0.644015;0;0;-9.81;0;0;0;-1.63522;-1.83259;12.328;0.169056;-0.144452;-0.00366119;0;0;0;0;0;0;1.63522;1.83259;-12.328;-6.55685;80.0968;11.0415;
0.645004;0;0;-9.81;0;0;0;-0.0900663;1.83909;18.4652;-0.241447;0.00277479;-0.0466471;0;0;0;0;0;0;0.0900663;-1.83909;-18.4652;-9.12172;119.647;-11.9158;
0.64603;0;0;-9.81;0;0;0;1.01776;-0.932991;9.54974;0.0860045;0.0657633;-0.00253049;0;0;0;0;0;0;-1.01776;0.932991;-9.54974;-5.01251;61.7664;6.56846;
