time [s];zmax [m];posx [m];posy [m];posz [m]
0.236041;0.159719;0.25;0.75;0.05
0.237012;0.159723;0.25;0.75;0.05
0.238035;0.15973;0.25;0.75;0.05
0.239006;0.159737;0.25;0.75;0.05
0.240029;0.159746;0.25;0.75;0.05
0.241000;0.159754;0.25;0.75;0.05
0.242022;0.159762;0.25;0.75;0.05
0.243046;0.159768;0.25;0.75;0.05
0.244017;0.159772;0.25;0.75;0.05
0.245040;0.159775;0.25;0.75;0.05
0.246012;0.159776;0.25;0.75;0.05
0.247033;0.159777;0.25;0.75;0.05
0.248047;0.159776;0.25;0.75;0.05
0.249009;0.159775;0.25;0.75;0.05
0.250029;0.159772;0.25;0.75;0.05
0.251051;0.159769;0.25;0.75;0.05
0.252022;0.159764;0.25;0.75;0.05
0.253039;0.159759;0.25;0.75;0.05
0.254008;0.159752;0.25;0.75;0.05
0.255032;0.159744;0.25;0.75;0.05
0.256003;0.159736;0.25;0.75;0.05
0.257023;0.159727;0.25;0.75;0.05
0.258041;0.159717;0.25;0.75;0.05
0.259012;0.159708;0.25;0.75;0.05
0.260034;0.159699;0.25;0.75;0.05
0.261006;0.159692;0.25;0.75;0.05
0.262029;0.159687;0.25;0.75;0.05
0.263000;0.159685;0.25;0.75;0.05
0.264019;0.159685;0.25;0.75;0.05
0.265039;0.159689;0.25;0.75;0.05
0.266011;0.159695;0.25;0.75;0.05
0.267034;0.159702;0.25;0.75;0.05
0.268005;0.15971;0.25;0.75;0.05
0.269028;0.159719;0.25;0.75;0.05
0.270049;0.159727;0.25;0.75;0.05
0.271020;0.159733;0.25;0.75;0.05
0.272042;0.159738;0.25;0.75;0.05
0.273011;0.159742;0.25;0.75;0.05
0.274026;0.159744;0.25;0.75;0.05
0.275048;0.159743;0.25;0.75;0.05
0.276019;0.159741;0.25;0.75;0.05
0.277041;0.159736;0.25;0.75;0.05
0.278011;0.15973;0.25;0.75;0.05
0.279034;0.159722;0.25;0.75;0.05
0.280004;0.159713;0.25;0.75;0.05
0.281027;0.159702;0.25;0.75;0.05
0.282049;0.159691;0.25;0.75;0.05
0.283021;0.159681;0.25;0.75;0.05
0.284043;0.159671;0.25;0.75;0.05
0.285015;0.159662;0.25;0.75;0.05
0.286037;0.159653;0.25;0.75;0.05
0.287009;0.159645;0.25;0.75;0.05
0.288031;0.159639;0.25;0.75;0.05
0.289002;0.159635;0.25;0.75;0.05
0.290024;0.159632;0.25;0.75;0.05
0.291046;0.159632;0.25;0.75;0.05
0.292018;0.159634;0.25;0.75;0.05
0.293032;0.159638;0.25;0.75;0.05
0.294047;0.159643;0.25;0.75;0.05
0.295018;0.159649;0.25;0.75;0.05
0.296041;0.159655;0.25;0.75;0.05
0.297013;0.15966;0.25;0.75;0.05
0.298035;0.159666;0.25;0.75;0.05
0.299007;0.15967;0.25;0.75;0.05
0.300029;0.159673;0.25;0.75;0.05
0.301000;0.159674;0.25;0.75;0.05
0.302023;0.159673;0.25;0.75;0.05
0.303045;0.159669;0.25;0.75;0.05
0.304017;0.159664;0.25;0.75;0.05
0.305039;0.159657;0.25;0.75;0.05
0.306009;0.159648;0.25;0.75;0.05
0.307031;0.159641;0.25;0.75;0.05
0.308040;0.159634;0.25;0.75;0.05
0.309043;0.159627;0.25;0.75;0.05
0.310014;0.159621;0.25;0.75;0.05
0.311037;0.159614;0.25;0.75;0.05
0.312008;0.159608;0.25;0.75;0.05
0.313026;0.159601;0.25;0.75;0.05
0.314033;0.159594;0.25;0.75;0.05
0.315050;0.159588;0.25;0.75;0.05
0.316022;0.159584;0.25;0.75;0.05
0.317042;0.159581;0.25;0.75;0.05
0.318011;0.15958;0.25;0.75;0.05
0.319033;0.159581;0.25;0.75;0.05
0.320004;0.159584;0.25;0.75;0.05
0.321025;0.159587;0.25;0.75;0.05
0.322048;0.15959;0.25;0.75;0.05
0.323017;0.159594;0.25;0.75;0.05
0.324039;0.159599;0.25;0.75;0.05
0.325010;0.159604;0.25;0.75;0.05
0.326033;0.159609;0.25;0.75;0.05
0.327004;0.159614;0.25;0.75;0.05
0.328026;0.159619;0.25;0.75;0.05
0.329048;0.159622;0.25;0.75;0.05
0.330012;0.159624;0.25;0.75;0.05
0.331032;0.159624;0.25;0.75;0.05
0.332004;0.159621;0.25;0.75;0.05
0.333027;0.159616;0.25;0.75;0.05
0.334049;0.15961;0.25;0.75;0.05
0.335020;0.159602;0.25;0.75;0.05
0.336042;0.159593;0.25;0.75;0.05
0.337013;0.159584;0.25;0.75;0.05
0.338036;0.159574;0.25;0.75;0.05
0.339007;0.159565;0.25;0.75;0.05
0.340029;0.159556;0.25;0.75;0.05
0.341051;0.159548;0.25;0.75;0.05
0.342022;0.159542;0.25;0.75;0.05
0.343044;0.159537;0.25;0.75;0.05
0.344015;0.159534;0.25;0.75;0.05
0.345037;0.159533;0.25;0.75;0.05
0.346008;0.159534;0.25;0.75;0.05
0.347030;0.159537;0.25;0.75;0.05
0.348001;0.15954;0.25;0.75;0.05
0.349023;0.159545;0.25;0.75;0.05
0.350045;0.159551;0.25;0.75;0.05
0.351016;0.159556;0.25;0.75;0.05
0.352038;0.159562;0.25;0.75;0.05
0.353009;0.159567;0.25;0.75;0.05
0.354030;0.159571;0.25;0.75;0.05
0.355001;0.159575;0.25;0.75;0.05
0.356023;0.159577;0.25;0.75;0.05
0.357024;0.159577;0.25;0.75;0.05
0.358013;0.159575;0.25;0.75;0.05
0.359011;0.159571;0.25;0.75;0.05
0.360024;0.159566;0.25;0.75;0.05
0.361045;0.159559;0.25;0.75;0.05
0.362015;0.159551;0.25;0.75;0.05
0.363038;0.159542;0.25;0.75;0.05
0.364008;0.159533;0.25;0.75;0.05
0.365030;0.159524;0.25;0.75;0.05
0.366001;0.159515;0.25;0.75;0.05
0.367022;0.159506;0.25;0.75;0.05
0.368044;0.159498;0.25;0.75;0.05
0.369013;0.159491;0.25;0.75;0.05
0.370035;0.159486;0.25;0.75;0.05
0.371005;0.159483;0.25;0.75;0.05
0.372026;0.159482;0.25;0.75;0.05
0.373048;0.159483;0.25;0.75;0.05
0.374018;0.159485;0.25;0.75;0.05
0.375039;0.159489;0.25;0.75;0.05
0.376009;0.159492;0.25;0.75;0.05
0.377031;0.159497;0.25;0.75;0.05
0.378002;0.159501;0.25;0.75;0.05
0.379023;0.159505;0.25;0.75;0.05
0.380046;0.159508;0.25;0.75;0.05
0.381010;0.159511;0.25;0.75;0.05
0.382006;0.159513;0.25;0.75;0.05
0.383024;0.159514;0.25;0.75;0.05
0.384045;0.159513;0.25;0.75;0.05
0.385009;0.159511;0.25;0.75;0.05
0.386022;0.159506;0.25;0.75;0.05
0.387036;0.1595;0.25;0.75;0.05
0.388002;0.159494;0.25;0.75;0.05
0.389017;0.159487;0.25;0.75;0.05
0.390039;0.159479;0.25;0.75;0.05
0.391010;0.159472;0.25;0.75;0.05
0.392032;0.159464;0.25;0.75;0.05
0.393002;0.159456;0.25;0.75;0.05
0.394024;0.159449;0.25;0.75;0.05
0.395046;0.159442;0.25;0.75;0.05
0.396017;0.159435;0.25;0.75;0.05
0.397038;0.159429;0.25;0.75;0.05
0.398009;0.159424;0.25;0.75;0.05
0.399019;0.15942;0.25;0.75;0.05
0.400008;0.159418;0.25;0.75;0.05
0.401003;0.159417;0.25;0.75;0.05
0.402037;0.159417;0.25;0.75;0.05
0.403035;0.159418;0.25;0.75;0.05
0.404002;0.159421;0.25;0.75;0.05
0.405024;0.159424;0.25;0.75;0.05
0.406045;0.159427;0.25;0.75;0.05
0.407016;0.15943;0.25;0.75;0.05
0.408038;0.159434;0.25;0.75;0.05
0.409008;0.159436;0.25;0.75;0.05
0.410030;0.159438;0.25;0.75;0.05
0.411000;0.159439;0.25;0.75;0.05
0.412022;0.159437;0.25;0.75;0.05
0.413044;0.159434;0.25;0.75;0.05
0.414014;0.159429;0.25;0.75;0.05
0.415036;0.159423;0.25;0.75;0.05
0.416007;0.159417;0.25;0.75;0.05
0.417029;0.15941;0.25;0.75;0.05
0.418051;0.159402;0.25;0.75;0.05
0.419021;0.159395;0.25;0.75;0.05
0.420029;0.159387;0.25;0.75;0.05
0.421037;0.159379;0.25;0.75;0.05
0.422003;0.159371;0.25;0.75;0.05
0.423025;0.159364;0.25;0.75;0.05
0.424047;0.159357;0.25;0.75;0.05
0.425018;0.159352;0.25;0.75;0.05
0.426040;0.159348;0.25;0.75;0.05
0.427011;0.159346;0.25;0.75;0.05
0.428033;0.159345;0.25;0.75;0.05
0.429004;0.159345;0.25;0.75;0.05
0.430026;0.159346;0.25;0.75;0.05
0.431047;0.159348;0.25;0.75;0.05
0.432008;0.159351;0.25;0.75;0.05
0.433018;0.159354;0.25;0.75;0.05
0.434033;0.159357;0.25;0.75;0.05
0.435003;0.15936;0.25;0.75;0.05
0.436025;0.159363;0.25;0.75;0.05
0.437046;0.159365;0.25;0.75;0.05
0.438016;0.159366;0.25;0.75;0.05
0.439037;0.159367;0.25;0.75;0.05
0.440008;0.159366;0.25;0.75;0.05
0.441029;0.159363;0.25;0.75;0.05
0.442051;0.159359;0.25;0.75;0.05
0.443022;0.159353;0.25;0.75;0.05
0.444044;0.159346;0.25;0.75;0.05
0.445014;0.159338;0.25;0.75;0.05
0.446036;0.15933;0.25;0.75;0.05
0.447007;0.159321;0.25;0.75;0.05
0.448029;0.159312;0.25;0.75;0.05
0.449050;0.159303;0.25;0.75;0.05
0.450021;0.159295;0.25;0.75;0.05
0.451042;0.159288;0.25;0.75;0.05
0.452009;0.159281;0.25;0.75;0.05
0.453030;0.159276;0.25;0.75;0.05
0.454001;0.159273;0.25;0.75;0.05
0.455022;0.159272;0.25;0.75;0.05
0.456039;0.159272;0.25;0.75;0.05
0.457007;0.159273;0.25;0.75;0.05
0.458029;0.159275;0.25;0.75;0.05
0.459048;0.159278;0.25;0.75;0.05
0.460019;0.159281;0.25;0.75;0.05
0.461041;0.159285;0.25;0.75;0.05
0.462013;0.159288;0.25;0.75;0.05
0.463035;0.159291;0.25;0.75;0.05
0.464006;0.159293;0.25;0.75;0.05
0.465028;0.159293;0.25;0.75;0.05
0.466051;0.159293;0.25;0.75;0.05
0.467022;0.159291;0.25;0.75;0.05
0.468044;0.159287;0.25;0.75;0.05
0.469015;0.159282;0.25;0.75;0.05
0.470037;0.159276;0.25;0.75;0.05
0.471008;0.159269;0.25;0.75;0.05
0.472030;0.159261;0.25;0.75;0.05
0.473001;0.159253;0.25;0.75;0.05
0.474023;0.159245;0.25;0.75;0.05
0.475044;0.159237;0.25;0.75;0.05
0.476015;0.159229;0.25;0.75;0.05
0.477037;0.159222;0.25;0.75;0.05
0.478008;0.159216;0.25;0.75;0.05
0.479030;0.15921;0.25;0.75;0.05
0.480001;0.159205;0.25;0.75;0.05
0.481023;0.159201;0.25;0.75;0.05
0.482045;0.159198;0.25;0.75;0.05
0.483016;0.159196;0.25;0.75;0.05
0.484038;0.159195;0.25;0.75;0.05
0.485009;0.159195;0.25;0.75;0.05
0.486031;0.15925;0.25;0.75;0.05
0.487002;0.159252;0.25;0.75;0.05
0.488023;0.159254;0.25;0.75;0.05
0.489045;0.159256;0.25;0.75;0.05
0.490010;0.159258;0.25;0.75;0.05
0.491021;0.159261;0.25;0.75;0.05
0.492038;0.159262;0.25;0.75;0.05
0.493009;0.159263;0.25;0.75;0.05
0.494031;0.159263;0.25;0.75;0.05
0.495002;0.159262;0.25;0.75;0.05
0.496024;0.159259;0.25;0.75;0.05
0.497046;0.159255;0.25;0.75;0.05
0.498017;0.15925;0.25;0.75;0.05
0.499039;0.159242;0.25;0.75;0.05
0.500010;0.159235;0.25;0.75;0.05
0.501030;0.159226;0.25;0.75;0.05
0.502038;0.159216;0.25;0.75;0.05
0.503051;0.159207;0.25;0.75;0.05
0.504018;0.159198;0.25;0.75;0.05
0.505039;0.159189;0.25;0.75;0.05
0.506010;0.159182;0.25;0.75;0.05
0.507032;0.159175;0.25;0.75;0.05
0.508003;0.15917;0.25;0.75;0.05
0.509025;0.159166;0.25;0.75;0.05
0.510047;0.159164;0.25;0.75;0.05
0.511018;0.159163;0.25;0.75;0.05
0.512040;0.159164;0.25;0.75;0.05
0.513011;0.159166;0.25;0.75;0.05
0.514033;0.159168;0.25;0.75;0.05
0.515003;0.159172;0.25;0.75;0.05
0.516025;0.159175;0.25;0.75;0.05
0.517047;0.159178;0.25;0.75;0.05
0.518018;0.159181;0.25;0.75;0.05
0.519040;0.159182;0.25;0.75;0.05
0.520011;0.159182;0.25;0.75;0.05
0.521032;0.159181;0.25;0.75;0.05
0.522003;0.159178;0.25;0.75;0.05
0.523026;0.159174;0.25;0.75;0.05
0.524047;0.159167;0.25;0.75;0.05
0.525018;0.15916;0.25;0.75;0.05
0.526040;0.159152;0.25;0.75;0.05
0.527010;0.159143;0.25;0.75;0.05
0.528032;0.159133;0.25;0.75;0.05
0.529003;0.159124;0.25;0.75;0.05
0.530025;0.159115;0.25;0.75;0.05
0.531037;0.159114;0.25;0.75;0.05
0.532047;0.159106;0.25;0.75;0.05
0.533007;0.1591;0.25;0.75;0.05
0.534014;0.159094;0.25;0.75;0.05
0.535023;0.15909;0.25;0.75;0.05
0.536041;0.159087;0.25;0.75;0.05
0.537011;0.159085;0.25;0.75;0.05
0.538033;0.159084;0.25;0.75;0.05
0.539004;0.159084;0.25;0.75;0.05
0.540026;0.159085;0.25;0.75;0.05
0.541048;0.159086;0.25;0.75;0.05
0.542020;0.159088;0.25;0.75;0.05
0.543042;0.159089;0.25;0.75;0.05
0.544013;0.15909;0.25;0.75;0.05
0.545036;0.15909;0.25;0.75;0.05
0.546007;0.15909;0.25;0.75;0.05
0.547029;0.159089;0.25;0.75;0.05
0.548000;0.159087;0.25;0.75;0.05
0.549021;0.159085;0.25;0.75;0.05
0.550044;0.159081;0.25;0.75;0.05
0.551015;0.159076;0.25;0.75;0.05
0.552037;0.15907;0.25;0.75;0.05
0.553008;0.159064;0.25;0.75;0.05
0.554031;0.159056;0.25;0.75;0.05
0.555002;0.159048;0.25;0.75;0.05
0.556025;0.15904;0.25;0.75;0.05
0.557047;0.159031;0.25;0.75;0.05
0.558019;0.159023;0.25;0.75;0.05
0.559042;0.159015;0.25;0.75;0.05
0.560013;0.159008;0.25;0.75;0.05
0.561036;0.159;0.25;0.75;0.05
0.562006;0.158994;0.25;0.75;0.05
0.563029;0.158988;0.25;0.75;0.05
0.564051;0.158984;0.25;0.75;0.05
0.565022;0.158981;0.25;0.75;0.05
0.566044;0.158978;0.25;0.75;0.05
0.567015;0.158977;0.25;0.75;0.05
0.568038;0.158977;0.25;0.75;0.05
0.569009;0.158977;0.25;0.75;0.05
0.570032;0.158978;0.25;0.75;0.05
0.571003;0.15898;0.25;0.75;0.05
0.572026;0.158981;0.25;0.75;0.05
0.573048;0.158983;0.25;0.75;0.05
0.574020;0.158983;0.25;0.75;0.05
0.575042;0.158982;0.25;0.75;0.05
0.576014;0.15898;0.25;0.75;0.05
0.577037;0.158977;0.25;0.75;0.05
0.578009;0.158972;0.25;0.75;0.05
0.579032;0.158966;0.25;0.75;0.05
0.580004;0.158958;0.25;0.75;0.05
0.581027;0.158949;0.25;0.75;0.05
0.582049;0.15894;0.25;0.75;0.05
0.583021;0.15893;0.25;0.75;0.05
0.584044;0.15892;0.25;0.75;0.05
0.585015;0.15891;0.25;0.75;0.05
0.586032;0.1589;0.25;0.75;0.05
0.587046;0.158891;0.25;0.75;0.05
0.588017;0.158883;0.25;0.75;0.05
0.589040;0.158878;0.25;0.75;0.05
0.590007;0.158874;0.25;0.75;0.05
0.591024;0.158871;0.25;0.75;0.05
0.592046;0.15887;0.25;0.75;0.05
0.593018;0.15887;0.25;0.75;0.05
0.594040;0.158871;0.25;0.75;0.05
0.595012;0.158875;0.25;0.75;0.05
0.596035;0.15888;0.25;0.75;0.05
0.597007;0.158885;0.25;0.75;0.05
0.598030;0.15889;0.25;0.75;0.05
0.599001;0.158895;0.25;0.75;0.05
0.600022;0.1589;0.25;0.75;0.05
0.601044;0.158904;0.25;0.75;0.05
0.602015;0.158907;0.25;0.75;0.05
0.603038;0.158909;0.25;0.75;0.05
0.604009;0.15891;0.25;0.75;0.05
0.605030;0.15891;0.25;0.75;0.05
0.606000;0.158907;0.25;0.75;0.05
0.607023;0.158904;0.25;0.75;0.05
0.608046;0.158899;0.25;0.75;0.05
0.609017;0.158893;0.25;0.75;0.05
0.610040;0.158886;0.25;0.75;0.05
0.611012;0.158879;0.25;0.75;0.05
0.612034;0.158872;0.25;0.75;0.05
0.613005;0.158865;0.25;0.75;0.05
0.614028;0.158859;0.25;0.75;0.05
0.615051;0.158855;0.25;0.75;0.05
0.616022;0.158851;0.25;0.75;0.05
0.617042;0.158849;0.25;0.75;0.05
0.618013;0.158848;0.25;0.75;0.05
0.619036;0.158849;0.25;0.75;0.05
0.620008;0.158852;0.25;0.75;0.05
0.621031;0.158855;0.25;0.75;0.05
0.622003;0.15886;0.25;0.75;0.05
0.623026;0.158865;0.25;0.75;0.05
0.624049;0.15887;0.25;0.75;0.05
0.625021;0.158875;0.25;0.75;0.05
0.626043;0.15888;0.25;0.75;0.05
0.627010;0.158883;0.25;0.75;0.05
0.628028;0.158886;0.25;0.75;0.05
0.629049;0.158888;0.25;0.75;0.05
0.630020;0.158888;0.25;0.75;0.05
0.631043;0.158887;0.25;0.75;0.05
0.632015;0.158886;0.25;0.75;0.05
0.633037;0.158883;0.25;0.75;0.05
