time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001051;-3.79466e-09;1.05616e-09;-0.00353875;0.25;0.75;0.005
0.002048;-7.36959e-09;-2.03601e-09;-0.00763481;0.25;0.75;0.005
0.003045;2.8097e-09;-1.83443e-08;0.00742665;0.25;0.75;0.005
0.004040;9.87456e-09;7.009e-08;-0.00339662;0.25;0.75;0.005
0.005036;-5.6391e-09;-2.5252e-07;0.00147735;0.25;0.75;0.005
0.006031;-2.1452e-07;5.5307e-08;-0.000496212;0.25;0.75;0.005
0.007026;-4.54527e-07;6.20028e-09;-0.00113983;0.25;0.75;0.005
0.008021;-9.54559e-06;9.98498e-06;0.000247437;0.25;0.75;0.005
0.009015;-0.000170492;0.000170624;-0.000163025;0.25;0.75;0.005
0.010010;-0.00121789;0.00121775;0.000854454;0.25;0.75;0.005
0.011003;-0.00358468;0.00358541;0.00136993;0.25;0.75;0.005
0.012049;-0.00347003;0.0034698;-0.00279025;0.25;0.75;0.005
0.013042;0.00123507;-0.00123503;-0.00743291;0.25;0.75;0.005
0.014035;0.00425295;-0.00425304;-0.00312286;0.25;0.75;0.005
0.015028;0.00289103;-0.00289194;0.00715003;0.25;0.75;0.005
0.016020;0.000447239;-0.000446295;0.00554209;0.25;0.75;0.005
0.017012;-0.000841144;0.000841189;-0.00132387;0.25;0.75;0.005
0.018002;-0.00107594;0.00107619;2.07633e-05;0.25;0.75;0.005
0.019044;0.000264524;-0.000264292;-0.00265699;0.25;0.75;0.005
0.020034;0.00122324;-0.00122271;0.001162;0.25;0.75;0.005
0.021022;0.000663646;-0.000664015;0.00163204;0.25;0.75;0.005
0.022011;-0.000151363;0.000151695;0.00116534;0.25;0.75;0.005
0.023051;-0.000570929;0.000570709;0.000131185;0.25;0.75;0.005
0.024040;-0.000504763;0.000504354;-0.000145544;0.25;0.75;0.005
0.025029;-0.000268772;0.000268077;0.000506225;0.25;0.75;0.005
0.026018;-0.000221772;0.000222327;0.00165592;0.25;0.75;0.005
0.027006;-0.000113372;0.000111382;0.00232693;0.25;0.75;0.005
0.028047;8.48289e-05;-0.000100804;5.45915e-05;0.25;0.75;0.005
0.029035;0.000281885;-0.000353344;-0.0037728;0.25;0.75;0.005
