time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001051;0.0329663;-1.29292e-09;0.0173132;1.5;0.5;0.005
0.002048;0.0398093;2.26354e-08;-0.00110462;1.5;0.5;0.005
0.003045;0.046443;5.21996e-09;0.0250979;1.5;0.5;0.005
0.004040;0.047214;-1.36307e-07;0.0212491;1.5;0.5;0.005
0.005036;0.0620389;4.90706e-10;0.0226019;1.5;0.5;0.005
0.006031;0.0654343;-1.02228e-07;0.0216021;1.5;0.5;0.005
0.007026;0.0775598;5.45005e-08;0.0288989;1.5;0.5;0.005
0.008021;0.088643;-9.55621e-08;0.0265711;1.5;0.5;0.005
0.009015;0.0993714;6.62549e-08;0.0322757;1.5;0.5;0.005
0.010010;0.109492;-5.38591e-08;0.0367331;1.5;0.5;0.005
0.011003;0.122154;3.45315e-07;0.0379582;1.5;0.5;0.005
0.012049;0.133786;1.76763e-08;0.042449;1.5;0.5;0.005
0.013042;0.146062;-3.44913e-07;0.0452324;1.5;0.5;0.005
0.014035;0.160539;2.3524e-07;0.0457328;1.5;0.5;0.005
0.015028;0.172747;3.61418e-07;0.0476041;1.5;0.5;0.005
0.016020;0.183089;-1.71995e-07;0.0479436;1.5;0.5;0.005
0.017012;0.193119;1.57146e-07;0.0472886;1.5;0.5;0.005
0.018002;0.202934;-3.19242e-08;0.0479789;1.5;0.5;0.005
0.019044;0.213096;2.59498e-07;0.048591;1.5;0.5;0.005
0.020034;0.222483;-3.77702e-07;0.0494486;1.5;0.5;0.005
0.021022;0.23149;4.07463e-07;0.0508949;1.5;0.5;0.005
0.022011;0.240011;6.20064e-07;0.0519816;1.5;0.5;0.005
0.023051;0.249534;1.78324e-07;0.0534012;1.5;0.5;0.005
0.024040;0.259586;6.12234e-07;0.0561174;1.5;0.5;0.005
0.025029;0.268986;1.60516e-07;0.0597603;1.5;0.5;0.005
0.026018;0.276872;-1.79628e-07;0.0652345;1.5;0.5;0.005
0.027006;0.283966;7.27504e-07;0.0703275;1.5;0.5;0.005
0.028047;0.291564;5.7221e-07;0.070908;1.5;0.5;0.005
0.029035;0.298369;-8.74517e-07;0.0677027;1.5;0.5;0.005
0.030024;0.304568;4.38722e-07;0.0660642;1.5;0.5;0.005
0.031011;0.312248;3.5988e-07;0.0684393;1.5;0.5;0.005
0.032048;0.320151;-3.73386e-07;0.0744357;1.5;0.5;0.005
0.033031;0.326779;2.1475e-07;0.0791404;1.5;0.5;0.005
0.034014;0.334466;6.93685e-07;0.0809033;1.5;0.5;0.005
0.035049;0.344253;-2.86993e-07;0.082433;1.5;0.5;0.005
0.036032;0.353477;-1.41055e-07;0.0831579;1.5;0.5;0.005
0.037015;0.360459;1.27758e-06;0.0861088;1.5;0.5;0.005
0.038049;0.364068;2.55038e-07;0.0907214;1.5;0.5;0.005
0.039032;0.365386;6.46213e-07;0.0957376;1.5;0.5;0.005
0.040016;0.370362;3.1815e-07;0.106334;1.5;0.5;0.005
0.041000;0.380955;3.08884e-07;0.11152;1.5;0.5;0.005
0.042033;0.398557;-2.52664e-07;0.112025;1.5;0.5;0.005
0.043014;0.419153;2.66702e-07;0.104521;1.5;0.5;0.005
0.044047;0.430248;-2.46987e-07;0.0910135;1.5;0.5;0.005
0.045028;0.429142;3.79671e-07;0.0780394;1.5;0.5;0.005
0.046009;0.433946;1.72256e-06;0.0751415;1.5;0.5;0.005
0.047037;0.443609;6.57212e-07;0.0811607;1.5;0.5;0.005
0.048012;0.4482;1.11809e-06;0.0880235;1.5;0.5;0.005
0.049040;0.446718;4.26162e-07;0.0901078;1.5;0.5;0.005
0.050019;0.44739;7.62593e-07;0.0843371;1.5;0.5;0.005
0.051048;0.45902;2.73087e-07;0.0792113;1.5;0.5;0.005
0.052025;0.477015;9.49654e-07;0.0987477;1.5;0.5;0.005
0.053037;0.502637;3.70665e-07;0.11501;1.5;0.5;0.005
0.054044;0.516351;2.32241e-06;0.104607;1.5;0.5;0.005
0.055009;0.502608;1.49345e-06;0.120648;1.5;0.5;0.005
0.056021;0.470312;4.29009e-07;0.143006;1.5;0.5;0.005
0.057035;0.464445;1.52281e-06;0.128643;1.5;0.5;0.005
0.058045;0.487557;3.33062e-07;0.11122;1.5;0.5;0.005
0.059005;0.509155;5.22814e-08;0.0791647;1.5;0.5;0.005
0.060021;0.505421;3.62395e-06;0.0335866;1.5;0.5;0.005
0.061041;0.498363;3.82149e-06;0.0525619;1.5;0.5;0.005
0.062013;0.494811;-4.46756e-07;0.135732;1.5;0.5;0.005
0.063021;0.489685;5.47356e-07;0.159754;1.5;0.5;0.005
0.064037;0.48838;-3.14182e-07;0.10243;1.5;0.5;0.005
0.065011;0.53521;-1.49703e-06;0.0859542;1.5;0.5;0.005
0.066035;0.583463;-6.04689e-07;0.0915712;1.5;0.5;0.005
0.067002;0.565258;6.671e-07;0.0740287;1.5;0.5;0.005
0.068019;0.535157;-3.02684e-06;0.0812766;1.5;0.5;0.005
0.069038;0.535039;-2.84314e-06;0.105179;1.5;0.5;0.005
0.070008;0.538914;-2.118e-06;0.111766;1.5;0.5;0.005
0.071032;0.545135;2.3627e-06;0.115074;1.5;0.5;0.005
0.072049;0.552851;2.2433e-06;0.129391;1.5;0.5;0.005
0.073002;0.552586;-5.16547e-06;0.126231;1.5;0.5;0.005
0.074000;0.561027;-3.27771e-06;0.106012;1.5;0.5;0.005
0.075022;0.579092;-2.00763e-06;0.0910804;1.5;0.5;0.005
0.076044;0.581991;9.38826e-08;0.0806369;1.5;0.5;0.005
0.077015;0.581772;-2.79746e-07;0.0816328;1.5;0.5;0.005
0.078037;0.601886;-2.20054e-06;0.104824;1.5;0.5;0.005
0.079009;0.611268;-2.09335e-06;0.109572;1.5;0.5;0.005
