Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.516026;0;0;-9.81;0;0;0;-1.51307;0.27229;2.89217;-0.0237144;-0.159495;0.00260955;0;0;0;0;0;0;1.51307;-0.27229;-2.89217;-1.44389;18.968;-2.54118;
0.517017;0;0;-9.81;0;0;0;-1.54152;0.148012;3.04457;-0.00843164;-0.16291;0.00365081;0;0;0;0;0;0;1.54152;-0.148012;-3.04457;-1.54263;19.9601;-1.75143;
0.518009;0;0;-9.81;0;0;0;0.898457;-0.650795;1.87087;-0.0205036;-0.138398;-0.0382961;0;0;0;0;0;0;-0.898457;0.650795;-1.87087;-0.965668;12.2214;4.71504;
0.519036;0;0;-9.81;0;0;0;-1.40401;0.182509;2.66401;-0.0122289;-0.15629;0.00426228;0;0;0;0;0;0;1.40401;-0.182509;-2.66401;-1.34251;17.4812;-1.90517;
0.520027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.521018;0;0;-9.81;0;0;0;-1.82115;0.0778737;2.51965;0.00208918;-0.147247;0.00606091;0;0;0;0;0;0;1.82115;-0.0778737;-2.51965;-1.28754;16.5554;-1.44228;
0.522009;0;0;-9.81;0;0;0;-1.30309;0.0767951;2.50564;0.00209432;-0.154365;0.00582029;0;0;0;0;0;0;1.30309;-0.0767951;-2.50564;-1.2804;16.4484;-1.17001;
0.523;0;0;-9.81;0;0;0;-1.27817;0.0820508;2.52071;0.00220453;-0.15602;0.00619641;0;0;0;0;0;0;1.27817;-0.0820508;-2.52071;-1.28795;16.5463;-1.19167;
0.524028;0;0;-9.81;0;0;0;-1.32349;-0.705668;2.3554;0.0820412;-0.133942;0.00596996;0;0;0;0;0;0;1.32349;0.705668;-2.3554;-1.31843;15.4555;3.88957;
0.525018;0;0;-9.81;0;0;0;-1.31531;-0.703944;2.35278;0.0819667;-0.133955;0.0057442;0;0;0;0;0;0;1.31531;0.703944;-2.35278;-1.31694;15.4381;3.88279;
0.526009;0;0;-9.81;0;0;0;-1.30001;-0.698091;2.34067;0.0815887;-0.133468;0.00550842;0;0;0;0;0;0;1.30001;0.698091;-2.34067;-1.3101;15.3583;3.8529;
0.527;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.528027;0;0;-9.81;0;0;0;-1.3852;-0.672736;2.15267;0.0708069;-0.13127;0.00453931;0;0;0;0;0;0;1.3852;0.672736;-2.15267;-1.20216;14.1419;3.64596;
0.529018;0;0;-9.81;0;0;0;-1.2629;-0.609033;2.14968;0.0716939;-0.133032;0.00442924;0;0;0;0;0;0;1.2629;0.609033;-2.14968;-1.19864;14.1187;3.29584;
0.530009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.532026;0;0;-9.81;0;0;0;2.19424;-2.35013;5.3488;0.336278;0.266137;-0.0210174;0;0;0;0;0;0;-2.19424;2.35013;-5.3488;-3.17779;34.2936;16.3714;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536025;0;0;-9.81;0;0;0;5.90274;-6.30878;14.3738;0.903941;0.714223;-0.0577335;0;0;0;0;0;0;-5.90274;6.30878;-14.3738;-8.53962;92.1567;43.9551;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;3.34489;2.7918;7.31444;-0.263778;0.266105;0.0190576;0;0;0;0;0;0;-3.34489;-2.7918;-7.31444;-3.35284;46.9782;-16.3976;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;1.0146;0.831545;2.20367;-0.0797576;0.0801337;0.00648354;0;0;0;0;0;0;-1.0146;-0.831545;-2.20367;-1.01035;14.1532;-4.87549;
0.54501;0;0;-9.81;0;0;0;30.3247;-63.9061;116.574;3.42141;-7.99634;-4.9834;0;0;0;0;0;0;-30.3247;63.9061;-116.574;-65.9071;761.985;434.578;
0.546001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547028;0;0;-9.81;0;0;0;1.9797;-0.902423;3.70836;-0.182575;0.129165;0.128899;0;0;0;0;0;0;-1.9797;0.902423;-3.70836;-1.75474;23.8108;6.73108;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;4.28639;3.71235;9.50776;-0.341568;0.347678;0.018237;0;0;0;0;0;0;-4.28639;-3.71235;-9.50776;-4.35624;61.0665;-21.8798;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0.0419516;-3.68119e-05;0.0721917;0.00522836;0.00333228;-0.00303657;0;0;0;0;0;0;-0.0419516;3.68119e-05;-0.0721917;-0.0421596;0.462562;0.0247354;
0.552018;0;0;-9.81;0;0;0;-101.854;-15.2899;334.319;2.07557;-8.42255;0.0877562;0;0;0;0;0;0;101.854;15.2899;-334.319;-173.779;2179.2;46.8805;
0.553009;0;0;-9.81;0;0;0;2.65529;-0.356728;4.70856;0.0306771;0.187112;-0.0102051;0;0;0;0;0;0;-2.65529;0.356728;-4.70856;-2.45526;30.2036;3.67995;
0.554036;0;0;-9.81;0;0;0;4.6062;0.87631;39.6899;-0.0974696;0.489116;-0.0177437;0;0;0;0;0;0;-4.6062;-0.87631;-39.6899;-20.1667;256.477;-3.30404;
0.555026;0;0;-9.81;0;0;0;-0.564368;0.677337;8.39629;-0.0751121;-0.0508259;-0.00325062;0;0;0;0;0;0;0.564368;-0.677337;-8.39629;-4.18977;54.48;-4.67428;
0.556016;0;0;-9.81;0;0;0;1.91725;-2.10597;4.73313;0.297345;0.236547;-0.0151957;0;0;0;0;0;0;-1.91725;2.10597;-4.73313;-2.81259;30.3463;14.6417;
0.557006;0;0;-9.81;0;0;0;-4.36426;-4.26775;11.8413;0.459367;-0.399271;0.0376407;0;0;0;0;0;0;4.36426;4.26775;-11.8413;-6.70729;77.3199;25.3828;
0.558033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559023;0;0;-9.81;0;0;0;10.4193;-1.07554;18.0154;0.173182;0.715795;-0.0581619;0;0;0;0;0;0;-10.4193;1.07554;-18.0154;-9.43696;115.55;12.3571;
0.560013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561002;0;0;-9.81;0;0;0;-2.52085;-0.828342;4.1549;0.0993512;-0.23758;0.0125827;0;0;0;0;0;0;2.52085;0.828342;-4.1549;-2.26177;27.2719;4.06514;
0.562029;0;0;-9.81;0;0;0;-0.185526;0.988573;9.3704;-0.109621;-0.0165832;-0.00616577;0;0;0;0;0;0;0.185526;-0.988573;-9.3704;-4.63967;60.7406;-6.49423;
0.563019;0;0;-9.81;0;0;0;-1.63529;-1.64282;11.3705;-0.0609475;-0.201764;0.0964478;0;0;0;0;0;0;1.63529;1.64282;-11.3705;-5.82894;73.9499;9.71169;
0.564009;0;0;-9.81;0;0;0;1.2716;-1.36783;3.10637;0.195458;0.154959;-0.011778;0;0;0;0;0;0;-1.2716;1.36783;-3.10637;-1.84558;19.9161;9.52519;
0.565035;0;0;-9.81;0;0;0;0.440094;0.0439434;8.7504;-0.00480757;0.0314143;-0.000977228;0;0;0;0;0;0;-0.440094;-0.0439434;-8.7504;-4.46949;56.6474;-0.058625;
0.566026;0;0;-9.81;0;0;0;-3.26882;-9.60878;42.644;0.929479;-0.293379;0.0557351;0;0;0;0;0;0;3.26882;9.60878;-42.644;-23.173;276.752;60.5324;
0.567016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568006;0;0;-9.81;0;0;0;-6.30194;6.60828;74.0147;-0.805687;-0.177786;-0.0420853;0;0;0;0;0;0;6.30194;-6.60828;-74.0147;-36.7615;480.039;-46.0002;
0.569033;0;0;-9.81;0;0;0;1.30515;-4.53295;9.94722;0.504913;0.109357;0.0264671;0;0;0;0;0;0;-1.30515;4.53295;-9.94722;-5.79577;64.2856;30.0126;
0.570023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571013;0;0;-9.81;0;0;0;7.26216;-7.01549;26.8337;0.781065;0.678417;0.0269248;0;0;0;0;0;0;-7.26216;7.01549;-26.8337;-14.821;172.867;49.1451;
0.572004;0;0;-9.81;0;0;0;0.075425;0.0146824;0.131972;-0.00551571;0.00449553;0.00265221;0;0;0;0;0;0;-0.075425;-0.0146824;-0.131972;-0.0613391;0.847254;-0.0592035;
0.57303;0;0;-9.81;0;0;0;0.477697;6.88531;52.0492;-0.762868;0.167683;-0.0499703;0;0;0;0;0;0;-0.477697;-6.88531;-52.0492;-25.5555;337.066;-44.3192;
0.574021;0;0;-9.81;0;0;0;-1.45318;-2.85874;9.32685;0.320762;-0.12076;0.0220816;0;0;0;0;0;0;1.45318;2.85874;-9.32685;-5.21953;60.6192;17.7578;
0.575011;0;0;-9.81;0;0;0;1.48229;3.0672;23.7105;-0.369199;0.0900438;-0.0667983;0;0;0;0;0;0;-1.48229;-3.0672;-23.7105;-11.623;153.477;-19.0489;
0.576001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578018;0;0;-9.81;0;0;0;-7.79544;-2.48382;11.3887;0.295244;-0.678586;0.0378665;0;0;0;0;0;0;7.79544;2.48382;-11.3887;-6.23202;74.8201;12.0684;
0.579007;0;0;-9.81;0;0;0;7.20899;6.21582;15.9625;-0.574055;0.583892;0.0318867;0;0;0;0;0;0;-7.20899;-6.21582;-15.9625;-7.31407;102.524;-36.6197;
0.580035;0;0;-9.81;0;0;0;-0.781517;1.40643;16.6672;-0.167457;-0.0742833;-0.0273197;0;0;0;0;0;0;0.781517;-1.40643;-16.6672;-8.29588;108.105;-9.48544;
0.581025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583005;0;0;-9.81;0;0;0;0.150714;0.0294824;0.263748;-0.0110203;0.00898484;0.005293;0;0;0;0;0;0;-0.150714;-0.0294824;-0.263748;-0.122584;1.69325;-0.119227;
0.584032;0;0;-9.81;0;0;0;-6.01152;-0.907622;33.5232;0.0996686;-0.387027;0.0153804;0;0;0;0;0;0;6.01152;0.907622;-33.5232;-17.289;217.87;2.79039;
0.585022;0;0;-9.81;0;0;0;-3.40901;-1.22894;5.04221;0.154301;-0.342644;0.0208093;0;0;0;0;0;0;3.40901;1.22894;-5.04221;-2.78851;33.166;6.19829;
0.586012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587002;0;0;-9.81;0;0;0;10.7121;9.7161;24.2092;-0.864569;0.890169;0.0252951;0;0;0;0;0;0;-10.7121;-9.7161;-24.2092;-11.0859;155.496;-57.5013;
0.588029;0;0;-9.81;0;0;0;-1.98612;2.26288;27.8953;-0.284291;-0.109504;-0.0367545;0;0;0;0;0;0;1.98612;-2.26288;-27.8953;-13.8845;180.947;-15.6417;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591035;0;0;-9.81;0;0;0;-0.0281504;-1.22833;3.10152;0.142107;-0.0294892;0.00697481;0;0;0;0;0;0;0.0281504;1.22833;-3.10152;-1.78352;20.1271;7.93765;
0.592024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593014;0;0;-9.81;0;0;0;1.38198;-0.716098;7.53507;0.0641518;0.0232805;0.013477;0;0;0;0;0;0;-1.38198;0.716098;-7.53507;-3.95068;48.7387;5.33345;
0.594003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596019;0;0;-9.81;0;0;0;2.29691;2.23654;9.85135;-0.24851;0.186354;-0.0193501;0;0;0;0;0;0;-2.29691;-2.23654;-9.85135;-4.6911;63.5432;-13.2974;
0.597008;0;0;-9.81;0;0;0;-5.88043;5.26297;60.928;-0.583697;-0.265811;-0.0284273;0;0;0;0;0;0;5.88043;-5.26297;-60.928;-30.3491;395.313;-37.0813;
0.598035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599023;0;0;-9.81;0;0;0;-1.80707e-05;0.000109887;9.81017;-3.8697e-06;2.00035e-06;1.12771e-06;0;0;0;0;0;0;1.80707e-05;-0.000109887;-9.81017;-5.01838;63.5653;-0.000722388;
0.600013;0;0;-9.81;0;0;0;-5.18164;0.949885;26.5937;-0.10546;-0.347638;0.00224632;0;0;0;0;0;0;5.18164;-0.949885;-26.5937;-13.4561;172.893;-8.80772;
0.601003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60203;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60302;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604011;0;0;-9.81;0;0;0;2.83894;-10.1075;23.2814;1.12251;0.0132307;0.0654927;0;0;0;0;0;0;-2.83894;10.1075;-23.2814;-13.4833;150.712;66.8785;
0.605001;0;0;-9.81;0;0;0;-6.99415;-3.01951;19.629;0.339666;-0.611322;0.0343967;0;0;0;0;0;0;6.99415;3.01951;-19.629;-10.5157;128.11;15.9528;
0.606028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607019;0;0;-9.81;0;0;0;-4.04026;-2.49302;6.67297;0.191409;-0.460433;-0.0561265;0;0;0;0;0;0;4.04026;2.49302;-6.67297;-3.71626;43.8785;14.1429;
0.608009;0;0;-9.81;0;0;0;0.101033;-0.0128865;0.175119;-0.00799768;0.00594543;0.00505165;0;0;0;0;0;0;-0.101033;0.0128865;-0.175119;-0.0821599;1.12424;0.13013;
0.609036;0;0;-9.81;0;0;0;-4.61622;-2.49438;7.35126;0.214586;-0.504781;-0.0365298;0;0;0;0;0;0;4.61622;2.49438;-7.35126;-4.08648;48.3436;13.8375;
0.610026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613033;0;0;-9.81;0;0;0;5.68295;-5.85578;14.294;0.816741;0.395556;-0.0217801;0;0;0;0;0;0;-5.68295;5.85578;-14.294;-8.39027;91.9693;40.8716;
0.614023;0;0;-9.81;0;0;0;2.59126;0.917484;5.23657;-0.0872387;0.199959;-0.000122397;0;0;0;0;0;0;-2.59126;-0.917484;-5.23657;-2.55057;33.6148;-4.61918;
0.615013;0;0;-9.81;0;0;0;4.45855;3.91619;11.2336;-0.394779;0.395631;-0.00424596;0;0;0;0;0;0;-4.45855;-3.91619;-11.2336;-5.17696;72.194;-23.0901;
0.616003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.61703;0;0;-9.81;0;0;0;0.48061;-6.16233;26.0804;0.683261;0.104022;0.0383107;0;0;0;0;0;0;-0.48061;6.16233;-26.0804;-14.2998;168.863;40.1365;
0.618019;0;0;-9.81;0;0;0;0.605806;2.51283;29.3233;-0.448287;0.0722863;0.0378411;0;0;0;0;0;0;-0.605806;-2.51283;-29.3233;-14.4399;189.902;-16.0099;
0.619009;0;0;-9.81;0;0;0;0.0364052;-4.41384;9.83378;0.449063;-0.0620036;0.0406988;0;0;0;0;0;0;-0.0364052;4.41384;-9.83378;-5.67658;63.7786;28.5775;
0.620036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.621026;0;0;-9.81;0;0;0;-1.34891;-0.553092;2.46083;0.0759954;-0.171876;0.00302667;0;0;0;0;0;0;1.34891;0.553092;-2.46083;-1.35952;16.1771;2.89071;
0.622016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624032;0;0;-9.81;0;0;0;1.17681;0.864697;2.46164;-0.0904954;0.0886787;0.012112;0;0;0;0;0;0;-1.17681;-0.864697;-2.46164;-1.13015;15.809;-5.01294;
0.625022;0;0;-9.81;0;0;0;0.395277;-0.414455;1.05686;0.0544451;0.00732356;0.000277076;0;0;0;0;0;0;-0.395277;0.414455;-1.05686;-0.613583;6.82297;2.8874;
0.626012;0;0;-9.81;0;0;0;-0.954587;3.761;40.9089;-0.499658;-0.0483358;-0.0844452;0;0;0;0;0;0;0.954587;-3.761;-40.9089;-20.2594;265.161;-24.7734;
0.627002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628028;0;0;-9.81;0;0;0;-1.77336;-1.15965;3.9684;0.13435;-0.219157;0.0130409;0;0;0;0;0;0;1.77336;1.15965;-3.9684;-2.21616;26.0117;6.59376;
0.629018;0;0;-9.81;0;0;0;2.06115;-1.56667;20.5242;0.17321;0.207252;0.00562683;0;0;0;0;0;0;-2.06115;1.56667;-20.5242;-10.7423;132.688;11.2;
0.630008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632025;0;0;-9.81;0;0;0;-0.0416441;-0.0625192;8.75983;0.00697209;-0.0468625;0.00155483;0;0;0;0;0;0;0.0416441;0.0625192;-8.75983;-4.49085;56.8083;0.382237;
0.633015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635032;0;0;-9.81;0;0;0;-2.83142;-1.03008;4.19281;0.128187;-0.284972;0.0165541;0;0;0;0;0;0;2.83142;1.03008;-4.19281;-2.31901;27.5788;5.20947;
0.636022;0;0;-9.81;0;0;0;0.775429;0.593224;1.64372;-0.0600947;0.0594299;0.00690143;0;0;0;0;0;0;-0.775429;-0.593224;-1.64372;-0.754266;10.5565;-3.45404;
0.637013;0;0;-9.81;0;0;0;-3.59603;0.259312;15.931;-0.0290443;-0.263094;0.00478711;0;0;0;0;0;0;3.59603;-0.259312;-15.931;-8.10888;103.649;-3.52455;
0.638003;0;0;-9.81;0;0;0;9.50789;8.77253;22.1772;-0.794687;0.821842;0.0156087;0;0;0;0;0;0;-9.50789;-8.77253;-22.1772;-10.1584;142.452;-51.9937;
0.639029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640019;0;0;-9.81;0;0;0;4.29742;2.17402;8.19637;-0.31574;0.286774;0.0891409;0;0;0;0;0;0;-4.29742;-2.17402;-8.19637;-3.78006;52.63;-11.9774;
0.641009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643026;0;0;-9.81;0;0;0;-0.734396;-0.151149;4.28532;0.00286358;-0.0986981;0.00672248;0;0;0;0;0;0;0.734396;0.151149;-4.28532;-2.20177;27.8983;0.596972;
0.644015;0;0;-9.81;0;0;0;0.750437;1.37172;13.1536;-0.152106;-0.0442687;-0.00802737;0;0;0;0;0;0;-0.750437;-1.37172;-13.1536;-6.51536;85.2395;-8.49619;
0.645004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.64603;0;0;-9.81;0;0;0;2.12821;5.34031;33.4342;-0.591834;0.26492;-0.0420547;0;0;0;0;0;0;-2.12821;-5.34031;-33.4342;-16.273;216.278;-33.4719;
0.647019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649035;0;0;-9.81;0;0;0;-1.95988;-2.21523;4.24623;0.112514;-0.302007;-0.105624;0;0;0;0;0;0;1.95988;2.21523;-4.24623;-2.38357;27.9031;13.4567;
0.650025;0;0;-9.81;0;0;0;1.13557;0.663166;2.23037;-0.0845158;0.078893;0.0195726;0;0;0;0;0;0;-1.13557;-0.663166;-2.23037;-1.02683;14.3222;-3.73567;
0.651015;0;0;-9.81;0;0;0;-3.64654;3.40551;46.519;-0.436578;-0.251961;0.00109739;0;0;0;0;0;0;3.64654;-3.40551;-46.519;-23.2082;301.836;-23.9326;
0.652005;0;0;-9.81;0;0;0;0.000818357;-0.00341089;19.6182;0.000107167;0.000159855;2.36621e-05;0;0;0;0;0;0;-0.000818357;0.00341089;-19.6182;-10.036;127.116;0.0224959;
0.653031;0;0;-9.81;0;0;0;1.51804;0.913896;3.03573;-0.114797;0.107958;0.0249046;0;0;0;0;0;0;-1.51804;-0.913896;-3.03573;-1.39733;19.4944;-5.16997;
0.654021;0;0;-9.81;0;0;0;-6.95227;-0.413239;23.673;0.0362864;-0.512172;0.00677683;0;0;0;0;0;0;6.95227;0.413239;-23.673;-12.1647;154.212;-0.885623;
0.655011;0;0;-9.81;0;0;0;-1.05738;7.3544;69.344;-0.939007;0.0722791;-0.00896785;0;0;0;0;0;0;1.05738;-7.3544;-69.344;-34.2056;449.291;-48.185;
0.656001;0;0;-9.81;0;0;0;5.04381;5.84174;35.3773;-0.647551;0.270996;-0.0454963;0;0;0;0;0;0;-5.04381;-5.84174;-35.3773;-17.1889;228.732;-35.2261;
0.657028;0;0;-9.81;0;0;0;-0.688716;-0.297975;1.04685;0.0314033;-0.0714205;0.000330937;0;0;0;0;0;0;0.688716;0.297975;-1.04685;-0.580224;6.88528;1.57809;
0.658017;0;0;-9.81;0;0;0;0.090676;3.87852;29.7673;-0.429793;0.087021;-0.0279557;0;0;0;0;0;0;-0.090676;-3.87852;-29.7673;-14.6245;192.787;-25.0567;
