time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;3;0.5;0.008
0.001034;0;0;0;3;0.5;0.008
0.002007;0;0;0;3;0.5;0.008
0.003040;0;0;0;3;0.5;0.008
0.004012;0;0;0;3;0.5;0.008
0.005045;0;0;0;3;0.5;0.008
0.006017;0;0;0;3;0.5;0.008
0.007050;0;0;0;3;0.5;0.008
0.008021;0;0;0;3;0.5;0.008
0.009053;0;0;0;3;0.5;0.008
0.010024;0;0;0;3;0.5;0.008
0.011055;0;0;0;3;0.5;0.008
0.012025;0;0;0;3;0.5;0.008
0.013055;0;0;0;3;0.5;0.008
0.014024;0;0;0;3;0.5;0.008
0.015054;0;0;0;3;0.5;0.008
0.016022;0;0;0;3;0.5;0.008
0.017051;0;0;0;3;0.5;0.008
0.018019;0;0;0;3;0.5;0.008
0.019048;0;0;0;3;0.5;0.008
0.020016;0;0;0;3;0.5;0.008
0.021044;0;0;0;3;0.5;0.008
0.022011;0;0;0;3;0.5;0.008
0.023039;0;0;0;3;0.5;0.008
0.024006;0;0;0;3;0.5;0.008
0.025033;0;0;0;3;0.5;0.008
0.026000;0;0;0;3;0.5;0.008
0.027026;0;0;0;3;0.5;0.008
0.028052;0;0;0;3;0.5;0.008
0.029018;0;0;0;3;0.5;0.008
0.030042;0;0;0;3;0.5;0.008
0.031007;0;0;0;3;0.5;0.008
0.032033;0;0;0;3;0.5;0.008
0.033057;0;0;0;3;0.5;0.008
0.034022;0;0;0;3;0.5;0.008
0.035047;0;0;0;3;0.5;0.008
0.036011;0;0;0;3;0.5;0.008
0.037036;0;0;0;3;0.5;0.008
0.038060;0;0;0;3;0.5;0.008
0.039024;0;0;0;3;0.5;0.008
0.040048;0;0;0;3;0.5;0.008
0.041011;0;0;0;3;0.5;0.008
0.042033;0;0;0;3;0.5;0.008
0.043055;0;0;0;3;0.5;0.008
0.044016;0;0;0;3;0.5;0.008
0.045038;0;0;0;3;0.5;0.008
0.046059;0;0;0;3;0.5;0.008
0.047020;0;0;0;3;0.5;0.008
0.048040;0;0;0;3;0.5;0.008
0.049001;0;0;0;3;0.5;0.008
0.050021;0;0;0;3;0.5;0.008
0.051042;0;0;0;3;0.5;0.008
0.052004;0;0;0;3;0.5;0.008
0.053025;0;0;0;3;0.5;0.008
0.054046;0;0;0;3;0.5;0.008
0.055006;0;0;0;3;0.5;0.008
0.056026;0;0;0;3;0.5;0.008
0.057044;0;0;0;3;0.5;0.008
0.058003;0;0;0;3;0.5;0.008
0.059021;0;0;0;3;0.5;0.008
0.060039;0;0;0;3;0.5;0.008
0.061058;0;0;0;3;0.5;0.008
0.062017;0;0;0;3;0.5;0.008
0.063035;0;0;0;3;0.5;0.008
0.064054;0;0;0;3;0.5;0.008
0.065012;0;0;0;3;0.5;0.008
0.066030;0;0;0;3;0.5;0.008
0.067047;0;0;0;3;0.5;0.008
0.068004;0;0;0;3;0.5;0.008
0.069017;0;0;0;3;0.5;0.008
0.070032;0;0;0;3;0.5;0.008
0.071049;0;0;0;3;0.5;0.008
0.072005;0;0;0;3;0.5;0.008
0.073021;0;0;0;3;0.5;0.008
0.074039;0;0;0;3;0.5;0.008
0.075056;0;0;0;3;0.5;0.008
0.076012;0;0;0;3;0.5;0.008
0.077026;0;0;0;3;0.5;0.008
0.078039;0;0;0;3;0.5;0.008
0.079052;0;0;0;3;0.5;0.008
0.080005;0;0;0;3;0.5;0.008
0.081018;0;0;0;3;0.5;0.008
0.082032;0;0;0;3;0.5;0.008
0.083046;0;0;0;3;0.5;0.008
0.084001;0;0;0;3;0.5;0.008
0.085015;0;0;0;3;0.5;0.008
0.086029;0;0;0;3;0.5;0.008
0.087042;0;0;0;3;0.5;0.008
0.088051;0;0;0;3;0.5;0.008
0.089057;0;0;0;3;0.5;0.008
0.090001;0;0;0;3;0.5;0.008
0.091004;0;0;0;3;0.5;0.008
0.092058;0;0;0;3;0.5;0.008
0.093046;0;0;0;3;0.5;0.008
0.094015;0;0;0;3;0.5;0.008
0.095040;0;0;0;3;0.5;0.008
0.096017;0;0;0;3;0.5;0.008
0.097057;0;0;0;3;0.5;0.008
0.098046;0;0;0;3;0.5;0.008
0.099035;0;0;0;3;0.5;0.008
0.100026;0;0;0;3;0.5;0.008
0.101020;0;0;0;3;0.5;0.008
0.102001;0;0;0;3;0.5;0.008
0.103049;0;0;0;3;0.5;0.008
0.104050;0;0;0;3;0.5;0.008
0.105031;0;0;0;3;0.5;0.008
0.106041;0;0;0;3;0.5;0.008
0.107021;0;0;0;3;0.5;0.008
0.108033;0;0;0;3;0.5;0.008
0.109025;0;0;0;3;0.5;0.008
0.110035;0;0;0;3;0.5;0.008
0.111018;0;0;0;3;0.5;0.008
0.112012;0;0;0;3;0.5;0.008
0.113002;0;0;0;3;0.5;0.008
0.114002;0;0;0;3;0.5;0.008
0.115040;0;0;0;3;0.5;0.008
0.116026;0;0;0;3;0.5;0.008
0.117032;0;0;0;3;0.5;0.008
0.118002;0;0;0;3;0.5;0.008
0.119024;0;0;0;3;0.5;0.008
0.120003;0;0;0;3;0.5;0.008
0.121045;0;0;0;3;0.5;0.008
0.122008;0;0;0;3;0.5;0.008
0.123032;0;0;0;3;0.5;0.008
0.124032;0;0;0;3;0.5;0.008
0.125007;0;0;0;3;0.5;0.008
0.126051;0;0;0;3;0.5;0.008
0.127049;0;0;0;3;0.5;0.008
0.128055;0;0;0;3;0.5;0.008
0.129046;0;0;0;3;0.5;0.008
0.130003;0;0;0;3;0.5;0.008
0.131049;0;0;0;3;0.5;0.008
0.132038;0;0;0;3;0.5;0.008
0.133016;0;0;0;3;0.5;0.008
0.134040;0;0;0;3;0.5;0.008
0.135026;0;0;0;3;0.5;0.008
0.136015;0;0;0;3;0.5;0.008
0.137043;0;0;0;3;0.5;0.008
0.138005;0;0;0;3;0.5;0.008
0.139050;0;0;0;3;0.5;0.008
0.140025;0;0;0;3;0.5;0.008
0.141000;0;0;0;3;0.5;0.008
0.142022;0;0;0;3;0.5;0.008
0.143055;0;0;0;3;0.5;0.008
0.144025;0;0;0;3;0.5;0.008
0.145018;0;0;0;3;0.5;0.008
0.146016;0;0;0;3;0.5;0.008
0.147015;0;0;0;3;0.5;0.008
0.148002;0;0;0;3;0.5;0.008
0.149053;0;0;0;3;0.5;0.008
0.150043;0;0;0;3;0.5;0.008
0.151018;0;0;0;3;0.5;0.008
0.152025;0;0;0;3;0.5;0.008
0.153008;0;0;0;3;0.5;0.008
0.154005;0;0;0;3;0.5;0.008
0.155032;0;0;0;3;0.5;0.008
0.156056;0;0;0;3;0.5;0.008
0.157031;0;0;0;3;0.5;0.008
0.158015;0;0;0;3;0.5;0.008
0.159005;0;0;0;3;0.5;0.008
0.160052;0;0;0;3;0.5;0.008
0.161026;0;0;0;3;0.5;0.008
0.162000;0;0;0;3;0.5;0.008
0.163034;0;0;0;3;0.5;0.008
0.164056;0;0;0;3;0.5;0.008
0.165040;0;0;0;3;0.5;0.008
0.166024;0;0;0;3;0.5;0.008
0.167057;0;0;0;3;0.5;0.008
0.168042;0;0;0;3;0.5;0.008
0.169020;0;0;0;3;0.5;0.008
0.170046;0;0;0;3;0.5;0.008
0.171021;0;0;0;3;0.5;0.008
0.172048;0;0;0;3;0.5;0.008
0.173026;0;0;0;3;0.5;0.008
0.174017;0;0;0;3;0.5;0.008
0.175041;0;0;0;3;0.5;0.008
0.176031;0;0;0;3;0.5;0.008
0.177048;0;0;0;3;0.5;0.008
0.178012;0;0;0;3;0.5;0.008
0.179047;0;0;0;3;0.5;0.008
0.180029;0;0;0;3;0.5;0.008
0.181056;0;0;0;3;0.5;0.008
0.182045;0;0;0;3;0.5;0.008
0.183017;0;0;0;3;0.5;0.008
0.184054;0;0;0;3;0.5;0.008
0.185039;0;0;0;3;0.5;0.008
0.186008;0;0;0;3;0.5;0.008
0.187043;0;0;0;3;0.5;0.008
0.188035;0;0;0;3;0.5;0.008
0.189035;0;0;0;3;0.5;0.008
0.190038;0;0;0;3;0.5;0.008
0.191045;0;0;0;3;0.5;0.008
0.192054;0;0;0;3;0.5;0.008
0.193041;0;0;0;3;0.5;0.008
0.194007;0;0;0;3;0.5;0.008
0.195052;0;0;0;3;0.5;0.008
0.196021;0;0;0;3;0.5;0.008
0.197006;0;0;0;3;0.5;0.008
0.198003;0;0;0;3;0.5;0.008
0.199007;0;0;0;3;0.5;0.008
0.200054;0;0;0;3;0.5;0.008
0.201038;0;0;0;3;0.5;0.008
0.202026;0;0;0;3;0.5;0.008
0.203021;0;0;0;3;0.5;0.008
0.204023;0;0;0;3;0.5;0.008
0.205030;0;0;0;3;0.5;0.008
0.206039;0;0;0;3;0.5;0.008
0.207049;0;0;0;3;0.5;0.008
0.208059;0;0;0;3;0.5;0.008
0.209010;0;0;0;3;0.5;0.008
0.210021;0;0;0;3;0.5;0.008
0.211031;0;0;0;3;0.5;0.008
0.212039;0;0;0;3;0.5;0.008
0.213049;0;0;0;3;0.5;0.008
0.214059;0;0;0;3;0.5;0.008
0.215010;0;0;0;3;0.5;0.008
0.216021;0;0;0;3;0.5;0.008
0.217030;0;0;0;3;0.5;0.008
0.218041;0;0;0;3;0.5;0.008
0.219051;0;0;0;3;0.5;0.008
0.220057;0;0;0;3;0.5;0.008
0.221056;0;0;0;3;0.5;0.008
0.222053;0;0;0;3;0.5;0.008
0.223053;0;0;0;3;0.5;0.008
0.224015;0;0;0;3;0.5;0.008
0.225009;0;0;0;3;0.5;0.008
0.226022;0;0;0;3;0.5;0.008
0.227002;0;0;0;3;0.5;0.008
0.228050;0;0;0;3;0.5;0.008
0.229047;0;0;0;3;0.5;0.008
0.230042;0;0;0;3;0.5;0.008
0.231032;0;0;0;3;0.5;0.008
0.232013;0;0;0;3;0.5;0.008
0.233039;0;0;0;3;0.5;0.008
0.234014;0;0;0;3;0.5;0.008
0.235058;0;0;0;3;0.5;0.008
0.236005;0;0;0;3;0.5;0.008
0.237014;0;0;0;3;0.5;0.008
0.238025;0;0;0;3;0.5;0.008
0.239034;0;0;0;3;0.5;0.008
0.240044;0;0;0;3;0.5;0.008
0.241053;0;0;0;3;0.5;0.008
0.242002;0;0;0;3;0.5;0.008
0.243012;0;0;0;3;0.5;0.008
0.244021;0;0;0;3;0.5;0.008
0.245021;0;0;0;3;0.5;0.008
0.246015;0;0;0;3;0.5;0.008
0.247014;0;0;0;3;0.5;0.008
0.248005;0;0;0;3;0.5;0.008
0.249009;0;0;0;3;0.5;0.008
0.250018;0;0;0;3;0.5;0.008
0.251027;0;0;0;3;0.5;0.008
0.252035;0;0;0;3;0.5;0.008
0.253044;0;0;0;3;0.5;0.008
0.254053;0;0;0;3;0.5;0.008
0.255003;0;0;0;3;0.5;0.008
0.256011;0;0;0;3;0.5;0.008
0.257020;0;0;0;3;0.5;0.008
0.258028;0;0;0;3;0.5;0.008
0.259036;0;0;0;3;0.5;0.008
0.260045;0;0;0;3;0.5;0.008
0.261054;0;0;0;3;0.5;0.008
0.262003;0;0;0;3;0.5;0.008
0.263012;0;0;0;3;0.5;0.008
0.264021;0;0;0;3;0.5;0.008
0.265030;0;0;0;3;0.5;0.008
0.266039;0;0;0;3;0.5;0.008
0.267049;0;0;0;3;0.5;0.008
0.268057;0;0;0;3;0.5;0.008
0.269007;0;0;0;3;0.5;0.008
0.270016;0;0;0;3;0.5;0.008
0.271025;0;0;0;3;0.5;0.008
0.272033;0;0;0;3;0.5;0.008
0.273042;0;0;0;3;0.5;0.008
0.274045;0;0;0;3;0.5;0.008
0.275049;0;0;0;3;0.5;0.008
0.276057;0;0;0;3;0.5;0.008
0.277006;0;0;0;3;0.5;0.008
0.278015;0;0;0;3;0.5;0.008
0.279024;0;0;0;3;0.5;0.008
0.280032;0;0;0;3;0.5;0.008
0.281041;0;0;0;3;0.5;0.008
0.282049;0;0;0;3;0.5;0.008
0.283058;0;0;0;3;0.5;0.008
0.284007;0;0;0;3;0.5;0.008
0.285014;0;0;0;3;0.5;0.008
0.286016;0;0;0;3;0.5;0.008
0.287015;0;0;0;3;0.5;0.008
0.288016;0;0;0;3;0.5;0.008
0.289020;0;0;0;3;0.5;0.008
0.290026;0;0;0;3;0.5;0.008
0.291034;0;0;0;3;0.5;0.008
0.292042;0;0;0;3;0.5;0.008
0.293051;0;0;0;3;0.5;0.008
0.294059;0;0;0;3;0.5;0.008
0.295008;0;0;0;3;0.5;0.008
0.296016;0;0;0;3;0.5;0.008
0.297024;0;0;0;3;0.5;0.008
0.298032;0;0;0;3;0.5;0.008
0.299040;0;0;0;3;0.5;0.008
0.300048;0;0;0;3;0.5;0.008
0.301056;0;0;0;3;0.5;0.008
0.302004;0;0;0;3;0.5;0.008
0.303012;0;0;0;3;0.5;0.008
0.304020;0;0;0;3;0.5;0.008
0.305027;0;0;0;3;0.5;0.008
0.306035;0;0;0;3;0.5;0.008
0.307043;0;0;0;3;0.5;0.008
0.308050;0;0;0;3;0.5;0.008
0.309058;0;0;0;3;0.5;0.008
0.310006;0;0;0;3;0.5;0.008
0.311014;0;0;0;3;0.5;0.008
0.312022;0;0;0;3;0.5;0.008
0.313029;0;0;0;3;0.5;0.008
0.314037;0;0;0;3;0.5;0.008
0.315045;0;0;0;3;0.5;0.008
0.316052;0;0;0;3;0.5;0.008
0.317001;0;0;0;3;0.5;0.008
0.318008;0;0;0;3;0.5;0.008
0.319016;0;0;0;3;0.5;0.008
0.320023;0;0;0;3;0.5;0.008
0.321031;0;0;0;3;0.5;0.008
0.322038;0;0;0;3;0.5;0.008
0.323045;0;0;0;3;0.5;0.008
0.324053;0;0;0;3;0.5;0.008
0.325001;0;0;0;3;0.5;0.008
0.326008;0;0;0;3;0.5;0.008
0.327015;0;0;0;3;0.5;0.008
0.328023;0;0;0;3;0.5;0.008
0.329030;0;0;0;3;0.5;0.008
0.330037;0;0;0;3;0.5;0.008
0.331043;0;0;0;3;0.5;0.008
0.332047;0;0;0;3;0.5;0.008
0.333052;0;0;0;3;0.5;0.008
0.334059;0;0;0;3;0.5;0.008
0.335007;0;0;0;3;0.5;0.008
0.336014;0;0;0;3;0.5;0.008
0.337021;0;0;0;3;0.5;0.008
0.338029;0;0;0;3;0.5;0.008
0.339036;0;0;0;3;0.5;0.008
0.340042;0;0;0;3;0.5;0.008
0.341049;0;0;0;3;0.5;0.008
0.342056;0;0;0;3;0.5;0.008
0.343003;0;0;0;3;0.5;0.008
0.344010;0;0;0;3;0.5;0.008
0.345017;0;0;0;3;0.5;0.008
0.346023;0;0;0;3;0.5;0.008
0.347030;0;0;0;3;0.5;0.008
0.348036;0;0;0;3;0.5;0.008
0.349042;0;0;0;3;0.5;0.008
0.350048;0;0;0;3;0.5;0.008
0.351054;0;0;0;3;0.5;0.008
0.352001;0;0;0;3;0.5;0.008
0.353007;0;0;0;3;0.5;0.008
0.354013;0;0;0;3;0.5;0.008
0.355019;0;0;0;3;0.5;0.008
0.356025;0;0;0;3;0.5;0.008
0.357030;0;0;0;3;0.5;0.008
0.358037;0;0;0;3;0.5;0.008
0.359042;0;0;0;3;0.5;0.008
0.360048;0;0;0;3;0.5;0.008
0.361054;0;0;0;3;0.5;0.008
0.362001;0;0;0;3;0.5;0.008
0.363007;0;0;0;3;0.5;0.008
0.364013;0;0;0;3;0.5;0.008
0.365019;0;0;0;3;0.5;0.008
0.366025;0;0;0;3;0.5;0.008
0.367031;0;0;0;3;0.5;0.008
0.368037;0;0;0;3;0.5;0.008
0.369042;0;0;0;3;0.5;0.008
0.370047;0;0;0;3;0.5;0.008
0.371053;0;0;0;3;0.5;0.008
0.372058;0;0;0;3;0.5;0.008
0.373004;0;0;0;3;0.5;0.008
0.374009;0;0;0;3;0.5;0.008
0.375014;0;0;0;3;0.5;0.008
0.376019;0;0;0;3;0.5;0.008
0.377024;0;0;0;3;0.5;0.008
0.378028;0;0;0;3;0.5;0.008
0.379033;0;0;0;3;0.5;0.008
0.380037;0;0;0;3;0.5;0.008
0.381041;0;0;0;3;0.5;0.008
0.382046;0;0;0;3;0.5;0.008
0.383049;0;0;0;3;0.5;0.008
0.384054;0;0;0;3;0.5;0.008
0.385058;0;0;0;3;0.5;0.008
0.386002;0;0;0;3;0.5;0.008
0.387006;0;0;0;3;0.5;0.008
0.388010;0;0;0;3;0.5;0.008
0.389013;0;0;0;3;0.5;0.008
0.390017;0;0;0;3;0.5;0.008
0.391020;0;0;0;3;0.5;0.008
0.392024;0;0;0;3;0.5;0.008
0.393028;0;0;0;3;0.5;0.008
0.394031;0;0;0;3;0.5;0.008
0.395035;0;0;0;3;0.5;0.008
0.396038;0;0;0;3;0.5;0.008
0.397041;0;0;0;3;0.5;0.008
0.398044;0;0;0;3;0.5;0.008
0.399047;0;0;0;3;0.5;0.008
0.400051;0;0;0;3;0.5;0.008
0.401054;0;0;0;3;0.5;0.008
0.402058;0;0;0;3;0.5;0.008
0.403002;0;0;0;3;0.5;0.008
0.404006;0;0;0;3;0.5;0.008
0.405010;0;0;0;3;0.5;0.008
0.406014;0;0;0;3;0.5;0.008
0.407019;0;0;0;3;0.5;0.008
0.408023;0;0;0;3;0.5;0.008
0.409028;0;0;0;3;0.5;0.008
0.410033;0;0;0;3;0.5;0.008
0.411038;0;0;0;3;0.5;0.008
0.412043;0;0;0;3;0.5;0.008
0.413049;0;0;0;3;0.5;0.008
0.414054;0;0;0;3;0.5;0.008
0.415000;0;0;0;3;0.5;0.008
0.416005;0;0;0;3;0.5;0.008
0.417011;0;0;0;3;0.5;0.008
0.418016;0;0;0;3;0.5;0.008
0.419021;0;0;0;3;0.5;0.008
0.420027;0;0;0;3;0.5;0.008
0.421032;0;0;0;3;0.5;0.008
0.422037;0;0;0;3;0.5;0.008
0.423043;0;0;0;3;0.5;0.008
0.424048;0;0;0;3;0.5;0.008
0.425053;0;0;0;3;0.5;0.008
0.426058;0;0;0;3;0.5;0.008
0.427004;0;0;0;3;0.5;0.008
0.428010;0;0;0;3;0.5;0.008
0.429015;0;0;0;3;0.5;0.008
0.430020;0;0;0;3;0.5;0.008
0.431025;0;0;0;3;0.5;0.008
0.432030;0;0;0;3;0.5;0.008
0.433035;0;0;0;3;0.5;0.008
0.434040;0;0;0;3;0.5;0.008
0.435045;0;0;0;3;0.5;0.008
0.436050;0;0;0;3;0.5;0.008
0.437055;0;0;0;3;0.5;0.008
0.438001;0;0;0;3;0.5;0.008
0.439058;0;0;0;3;0.5;0.008
0.440033;0;0;0;3;0.5;0.008
0.441053;0;0;0;3;0.5;0.008
0.442023;0;0;0;3;0.5;0.008
0.443012;0;0;0;3;0.5;0.008
0.444007;0;0;0;3;0.5;0.008
0.445004;0;0;0;3;0.5;0.008
0.446003;0;0;0;3;0.5;0.008
0.447005;0;0;0;3;0.5;0.008
0.448010;0;0;0;3;0.5;0.008
0.449014;0;0;0;3;0.5;0.008
0.450019;0;0;0;3;0.5;0.008
0.451023;0;0;0;3;0.5;0.008
0.452018;0;0;0;3;0.5;0.008
0.453055;0;0;0;3;0.5;0.008
0.454041;0;0;0;3;0.5;0.008
0.455036;0;0;0;3;0.5;0.008
0.456032;0;0;0;3;0.5;0.008
0.457031;0;0;0;3;0.5;0.008
0.458034;0;0;0;3;0.5;0.008
0.459039;0;0;0;3;0.5;0.008
0.460043;0;0;0;3;0.5;0.008
0.461049;0;0;0;3;0.5;0.008
0.462054;0;0;0;3;0.5;0.008
0.463059;0;0;0;3;0.5;0.008
0.464005;0;0;0;3;0.5;0.008
0.465010;0;0;0;3;0.5;0.008
0.466015;0;0;0;3;0.5;0.008
0.467020;0;0;0;3;0.5;0.008
0.468025;0;0;0;3;0.5;0.008
0.469030;0;0;0;3;0.5;0.008
0.470035;0;0;0;3;0.5;0.008
0.471040;0;0;0;3;0.5;0.008
0.472046;0;0;0;3;0.5;0.008
0.473050;0;0;0;3;0.5;0.008
0.474055;0;0;0;3;0.5;0.008
0.475001;0;0;0;3;0.5;0.008
0.476005;0;0;0;3;0.5;0.008
0.477010;0;0;0;3;0.5;0.008
0.478015;0;0;0;3;0.5;0.008
0.479019;0;0;0;3;0.5;0.008
0.480024;0;0;0;3;0.5;0.008
0.481029;0;0;0;3;0.5;0.008
0.482034;0;0;0;3;0.5;0.008
0.483039;0;0;0;3;0.5;0.008
0.484044;0;0;0;3;0.5;0.008
0.485049;0;0;0;3;0.5;0.008
0.486054;0;0;0;3;0.5;0.008
0.487000;0;0;0;3;0.5;0.008
0.488006;0;0;0;3;0.5;0.008
0.489011;0;0;0;3;0.5;0.008
0.490016;0;0;0;3;0.5;0.008
0.491022;0;0;0;3;0.5;0.008
0.492027;0;0;0;3;0.5;0.008
0.493033;0;0;0;3;0.5;0.008
0.494038;0;0;0;3;0.5;0.008
0.495044;0;0;0;3;0.5;0.008
0.496050;0;0;0;3;0.5;0.008
0.497055;0;0;0;3;0.5;0.008
0.498001;0;0;0;3;0.5;0.008
0.499007;0;0;0;3;0.5;0.008
0.500012;0;0;0;3;0.5;0.008
0.501017;0;0;0;3;0.5;0.008
0.502023;0;0;0;3;0.5;0.008
0.503028;0;0;0;3;0.5;0.008
0.504033;0;0;0;3;0.5;0.008
0.505038;0;0;0;3;0.5;0.008
0.506044;0;0;0;3;0.5;0.008
0.507049;0;0;0;3;0.5;0.008
0.508054;0;0;0;3;0.5;0.008
0.509001;0;0;0;3;0.5;0.008
0.510005;0;0;0;3;0.5;0.008
0.511011;0;0;0;3;0.5;0.008
0.512016;0;0;0;3;0.5;0.008
0.513021;0;0;0;3;0.5;0.008
0.514027;0;0;0;3;0.5;0.008
0.515032;0;0;0;3;0.5;0.008
0.516037;0;0;0;3;0.5;0.008
0.517043;0;0;0;3;0.5;0.008
0.518048;0;0;0;3;0.5;0.008
0.519054;0;0;0;3;0.5;0.008
0.520059;0;0;0;3;0.5;0.008
0.521005;0;0;0;3;0.5;0.008
0.522011;0;0;0;3;0.5;0.008
0.523016;0;0;0;3;0.5;0.008
0.524022;0;0;0;3;0.5;0.008
0.525026;0;0;0;3;0.5;0.008
0.526031;0;0;0;3;0.5;0.008
0.527037;0;0;0;3;0.5;0.008
0.528042;0;0;0;3;0.5;0.008
0.529047;0;0;0;3;0.5;0.008
0.530052;0;0;0;3;0.5;0.008
0.531057;0;0;0;3;0.5;0.008
0.532003;0;0;0;3;0.5;0.008
0.533008;0;0;0;3;0.5;0.008
0.534013;0;0;0;3;0.5;0.008
0.535017;0;0;0;3;0.5;0.008
0.536022;0;0;0;3;0.5;0.008
0.537027;0;0;0;3;0.5;0.008
0.538031;0;0;0;3;0.5;0.008
0.539035;0;0;0;3;0.5;0.008
0.540041;0;0;0;3;0.5;0.008
0.541045;0;0;0;3;0.5;0.008
0.542050;0;0;0;3;0.5;0.008
0.543055;0;0;0;3;0.5;0.008
0.544001;0;0;0;3;0.5;0.008
0.545006;0;0;0;3;0.5;0.008
0.546011;0;0;0;3;0.5;0.008
0.547017;0;0;0;3;0.5;0.008
0.548022;0;0;0;3;0.5;0.008
0.549027;0;0;0;3;0.5;0.008
0.550032;0;0;0;3;0.5;0.008
0.551037;0;0;0;3;0.5;0.008
0.552042;0;0;0;3;0.5;0.008
0.553048;0;0;0;3;0.5;0.008
0.554053;0;0;0;3;0.5;0.008
0.555058;0;0;0;3;0.5;0.008
0.556004;0;0;0;3;0.5;0.008
0.557010;0;0;0;3;0.5;0.008
0.558015;0;0;0;3;0.5;0.008
0.559021;0;0;0;3;0.5;0.008
0.560026;0;0;0;3;0.5;0.008
0.561031;0;0;0;3;0.5;0.008
0.562037;0;0;0;3;0.5;0.008
0.563043;0;0;0;3;0.5;0.008
0.564048;0;0;0;3;0.5;0.008
0.565053;0;0;0;3;0.5;0.008
0.566000;0;0;0;3;0.5;0.008
0.567005;0;0;0;3;0.5;0.008
0.568011;0;0;0;3;0.5;0.008
0.569016;0;0;0;3;0.5;0.008
0.570021;0;0;0;3;0.5;0.008
0.571027;0;0;0;3;0.5;0.008
0.572032;0;0;0;3;0.5;0.008
0.573036;0;0;0;3;0.5;0.008
0.574041;0;0;0;3;0.5;0.008
0.575046;0;0;0;3;0.5;0.008
0.576052;0;0;0;3;0.5;0.008
0.577057;0;0;0;3;0.5;0.008
0.578003;0;0;0;3;0.5;0.008
0.579009;0;0;0;3;0.5;0.008
0.580014;0;0;0;3;0.5;0.008
0.581020;0;0;0;3;0.5;0.008
0.582025;0;0;0;3;0.5;0.008
0.583031;0;0;0;3;0.5;0.008
0.584036;0;0;0;3;0.5;0.008
0.585042;0;0;0;3;0.5;0.008
0.586047;0;0;0;3;0.5;0.008
0.587053;0;0;0;3;0.5;0.008
0.588057;0;0;0;3;0.5;0.008
0.589004;0;0;0;3;0.5;0.008
0.590009;0;0;0;3;0.5;0.008
0.591014;0;0;0;3;0.5;0.008
0.592020;0;0;0;3;0.5;0.008
0.593026;0.000431442;7.59851e-07;-3.17671e-06;3;0.5;0.008
0.594031;0.0166031;-2.26796e-06;-9.32145e-05;3;0.5;0.008
0.595036;0.0969427;8.93612e-05;-0.000488528;3;0.5;0.008
0.596041;0.276643;-5.25213e-05;-0.00120467;3;0.5;0.008
0.597046;0.524111;-0.000361159;-0.00202776;3;0.5;0.008
0.598051;0.746896;0.000256387;-0.00207602;3;0.5;0.008
0.599056;0.849271;-0.000750354;-0.00164769;3;0.5;0.008
0.600002;0.832601;-0.000538044;-0.00161946;3;0.5;0.008
0.601007;0.768283;-0.000266434;-0.00280904;3;0.5;0.008
0.602012;0.724697;-0.000987721;-0.00530322;3;0.5;0.008
0.603017;0.716744;-0.00169364;-0.00778466;3;0.5;0.008
0.604022;0.717797;-0.00162743;-0.00864753;3;0.5;0.008
0.605027;0.707504;-0.00288689;-0.00767742;3;0.5;0.008
0.606033;0.695609;-0.00305823;-0.00543387;3;0.5;0.008
0.607037;0.710125;-0.0031686;-0.00264929;3;0.5;0.008
0.608043;0.762696;-0.0041935;0.000881814;3;0.5;0.008
0.609048;0.845561;-0.00309518;0.00592051;3;0.5;0.008
0.610053;0.926942;-0.0025372;0.0119705;3;0.5;0.008
0.611058;0.966816;-0.000878129;0.0172029;3;0.5;0.008
0.612004;0.932324;0.000822226;0.0193456;3;0.5;0.008
0.613009;0.824895;0.00220968;0.0180139;3;0.5;0.008
0.614014;0.695966;0.00192044;0.0135927;3;0.5;0.008
0.615020;0.613835;0.00113643;0.0082513;3;0.5;0.008
0.616025;0.629159;-3.00751e-05;0.00288524;3;0.5;0.008
0.617031;0.726373;-0.00243038;-0.00175213;3;0.5;0.008
0.618036;0.833438;-0.00451855;-0.00526545;3;0.5;0.008
0.619042;0.883308;-0.00638591;-0.00716735;3;0.5;0.008
0.620047;0.868469;-0.00691473;-0.00667472;3;0.5;0.008
0.621053;0.831134;-0.00566637;-0.00337786;3;0.5;0.008
0.622059;0.820435;-0.00355937;0.00134371;3;0.5;0.008
0.623005;0.83295;-0.00159342;0.00524418;3;0.5;0.008
0.624010;0.827411;-0.000578198;0.00678955;3;0.5;0.008
0.625016;0.77811;2.74399e-05;0.00496391;3;0.5;0.008
0.626021;0.729035;0.000310573;0.000288783;3;0.5;0.008
0.627026;0.750121;0.000347026;-0.00521376;3;0.5;0.008
0.628031;0.859917;0.000879993;-0.00878868;3;0.5;0.008
0.629037;0.985809;0.00155402;-0.00871331;3;0.5;0.008
0.630042;1.03604;0.00148711;-0.00510527;3;0.5;0.008
0.631048;0.994275;0.00171574;-0.000354863;3;0.5;0.008
0.632054;0.926721;0.00211723;0.0039969;3;0.5;0.008
0.633059;0.895764;0.00215948;0.0066663;3;0.5;0.008
0.634005;0.900338;0.00245874;0.00777039;3;0.5;0.008
0.635011;0.91341;0.00293514;0.00763394;3;0.5;0.008
0.636016;0.912469;0.00289063;0.00698373;3;0.5;0.008
