time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;2.5;0.25;0.008
0.001034;0;0;0;2.5;0.25;0.008
0.002007;0;0;0;2.5;0.25;0.008
0.003040;0;0;0;2.5;0.25;0.008
0.004012;0;0;0;2.5;0.25;0.008
0.005045;0;0;0;2.5;0.25;0.008
0.006017;0;0;0;2.5;0.25;0.008
0.007050;0;0;0;2.5;0.25;0.008
0.008021;0;0;0;2.5;0.25;0.008
0.009053;0;0;0;2.5;0.25;0.008
0.010024;0;0;0;2.5;0.25;0.008
0.011055;0;0;0;2.5;0.25;0.008
0.012025;0;0;0;2.5;0.25;0.008
0.013055;0;0;0;2.5;0.25;0.008
0.014024;0;0;0;2.5;0.25;0.008
0.015054;0;0;0;2.5;0.25;0.008
0.016022;0;0;0;2.5;0.25;0.008
0.017051;0;0;0;2.5;0.25;0.008
0.018019;0;0;0;2.5;0.25;0.008
0.019048;0;0;0;2.5;0.25;0.008
0.020016;0;0;0;2.5;0.25;0.008
0.021044;0;0;0;2.5;0.25;0.008
0.022011;0;0;0;2.5;0.25;0.008
0.023039;0;0;0;2.5;0.25;0.008
0.024006;0;0;0;2.5;0.25;0.008
0.025033;0;0;0;2.5;0.25;0.008
0.026000;0;0;0;2.5;0.25;0.008
0.027026;0;0;0;2.5;0.25;0.008
0.028052;0;0;0;2.5;0.25;0.008
0.029018;0;0;0;2.5;0.25;0.008
0.030042;0;0;0;2.5;0.25;0.008
0.031007;0;0;0;2.5;0.25;0.008
0.032033;0;0;0;2.5;0.25;0.008
0.033057;0;0;0;2.5;0.25;0.008
0.034022;0;0;0;2.5;0.25;0.008
0.035047;0;0;0;2.5;0.25;0.008
0.036011;0;0;0;2.5;0.25;0.008
0.037036;0;0;0;2.5;0.25;0.008
0.038060;0;0;0;2.5;0.25;0.008
0.039024;0;0;0;2.5;0.25;0.008
0.040048;0;0;0;2.5;0.25;0.008
0.041011;0;0;0;2.5;0.25;0.008
0.042033;0;0;0;2.5;0.25;0.008
0.043055;0;0;0;2.5;0.25;0.008
0.044016;0;0;0;2.5;0.25;0.008
0.045038;0;0;0;2.5;0.25;0.008
0.046059;0;0;0;2.5;0.25;0.008
0.047020;0;0;0;2.5;0.25;0.008
0.048040;0;0;0;2.5;0.25;0.008
0.049001;0;0;0;2.5;0.25;0.008
0.050021;0;0;0;2.5;0.25;0.008
0.051042;0;0;0;2.5;0.25;0.008
0.052004;0;0;0;2.5;0.25;0.008
0.053025;0;0;0;2.5;0.25;0.008
0.054046;0;0;0;2.5;0.25;0.008
0.055006;0;0;0;2.5;0.25;0.008
0.056026;0;0;0;2.5;0.25;0.008
0.057044;0;0;0;2.5;0.25;0.008
0.058003;0;0;0;2.5;0.25;0.008
0.059021;0;0;0;2.5;0.25;0.008
0.060039;0;0;0;2.5;0.25;0.008
0.061058;0;0;0;2.5;0.25;0.008
0.062017;0;0;0;2.5;0.25;0.008
0.063035;0;0;0;2.5;0.25;0.008
0.064054;0;0;0;2.5;0.25;0.008
0.065012;0;0;0;2.5;0.25;0.008
0.066030;0;0;0;2.5;0.25;0.008
0.067047;0;0;0;2.5;0.25;0.008
0.068004;0;0;0;2.5;0.25;0.008
0.069017;0;0;0;2.5;0.25;0.008
0.070032;0;0;0;2.5;0.25;0.008
0.071049;0;0;0;2.5;0.25;0.008
0.072005;0;0;0;2.5;0.25;0.008
0.073021;0;0;0;2.5;0.25;0.008
0.074039;0;0;0;2.5;0.25;0.008
0.075056;0;0;0;2.5;0.25;0.008
0.076012;0;0;0;2.5;0.25;0.008
0.077026;0;0;0;2.5;0.25;0.008
0.078039;0;0;0;2.5;0.25;0.008
0.079052;0;0;0;2.5;0.25;0.008
0.080005;0;0;0;2.5;0.25;0.008
0.081018;0;0;0;2.5;0.25;0.008
0.082032;0;0;0;2.5;0.25;0.008
0.083046;0;0;0;2.5;0.25;0.008
0.084001;0;0;0;2.5;0.25;0.008
0.085015;0;0;0;2.5;0.25;0.008
0.086029;0;0;0;2.5;0.25;0.008
0.087042;0;0;0;2.5;0.25;0.008
0.088051;0;0;0;2.5;0.25;0.008
0.089057;0;0;0;2.5;0.25;0.008
0.090001;0;0;0;2.5;0.25;0.008
0.091004;0;0;0;2.5;0.25;0.008
0.092058;0;0;0;2.5;0.25;0.008
0.093046;0;0;0;2.5;0.25;0.008
0.094015;0;0;0;2.5;0.25;0.008
0.095040;0;0;0;2.5;0.25;0.008
0.096017;0;0;0;2.5;0.25;0.008
0.097057;0;0;0;2.5;0.25;0.008
0.098046;0;0;0;2.5;0.25;0.008
0.099035;0;0;0;2.5;0.25;0.008
0.100026;0;0;0;2.5;0.25;0.008
0.101020;0;0;0;2.5;0.25;0.008
0.102001;0;0;0;2.5;0.25;0.008
0.103049;0;0;0;2.5;0.25;0.008
0.104050;0;0;0;2.5;0.25;0.008
0.105031;0;0;0;2.5;0.25;0.008
0.106041;0;0;0;2.5;0.25;0.008
0.107021;0;0;0;2.5;0.25;0.008
0.108033;0;0;0;2.5;0.25;0.008
0.109025;0;0;0;2.5;0.25;0.008
0.110035;0;0;0;2.5;0.25;0.008
0.111018;0;0;0;2.5;0.25;0.008
0.112012;0;0;0;2.5;0.25;0.008
0.113002;0;0;0;2.5;0.25;0.008
0.114002;0;0;0;2.5;0.25;0.008
0.115040;0;0;0;2.5;0.25;0.008
0.116026;0;0;0;2.5;0.25;0.008
0.117032;0;0;0;2.5;0.25;0.008
0.118002;0;0;0;2.5;0.25;0.008
0.119024;0;0;0;2.5;0.25;0.008
0.120003;0;0;0;2.5;0.25;0.008
0.121045;0;0;0;2.5;0.25;0.008
0.122008;0;0;0;2.5;0.25;0.008
0.123032;0;0;0;2.5;0.25;0.008
0.124032;0;0;0;2.5;0.25;0.008
0.125007;0;0;0;2.5;0.25;0.008
0.126051;0;0;0;2.5;0.25;0.008
0.127049;0;0;0;2.5;0.25;0.008
0.128055;0;0;0;2.5;0.25;0.008
0.129046;0;0;0;2.5;0.25;0.008
0.130003;0;0;0;2.5;0.25;0.008
0.131049;0;0;0;2.5;0.25;0.008
0.132038;0;0;0;2.5;0.25;0.008
0.133016;0;0;0;2.5;0.25;0.008
0.134040;0;0;0;2.5;0.25;0.008
0.135026;0;0;0;2.5;0.25;0.008
0.136015;0;0;0;2.5;0.25;0.008
0.137043;0;0;0;2.5;0.25;0.008
0.138005;0;0;0;2.5;0.25;0.008
0.139050;0;0;0;2.5;0.25;0.008
0.140025;0;0;0;2.5;0.25;0.008
0.141000;0;0;0;2.5;0.25;0.008
0.142022;0;0;0;2.5;0.25;0.008
0.143055;0;0;0;2.5;0.25;0.008
0.144025;0;0;0;2.5;0.25;0.008
0.145018;0;0;0;2.5;0.25;0.008
0.146016;0;0;0;2.5;0.25;0.008
0.147015;0;0;0;2.5;0.25;0.008
0.148002;0;0;0;2.5;0.25;0.008
0.149053;0;0;0;2.5;0.25;0.008
0.150043;0;0;0;2.5;0.25;0.008
0.151018;0;0;0;2.5;0.25;0.008
0.152025;0;0;0;2.5;0.25;0.008
0.153008;0;0;0;2.5;0.25;0.008
0.154005;0;0;0;2.5;0.25;0.008
0.155032;0;0;0;2.5;0.25;0.008
0.156056;0;0;0;2.5;0.25;0.008
0.157031;0;0;0;2.5;0.25;0.008
0.158015;0;0;0;2.5;0.25;0.008
0.159005;0;0;0;2.5;0.25;0.008
0.160052;0;0;0;2.5;0.25;0.008
0.161026;0;0;0;2.5;0.25;0.008
0.162000;0;0;0;2.5;0.25;0.008
0.163034;0;0;0;2.5;0.25;0.008
0.164056;0;0;0;2.5;0.25;0.008
0.165040;0;0;0;2.5;0.25;0.008
0.166024;0;0;0;2.5;0.25;0.008
0.167057;0;0;0;2.5;0.25;0.008
0.168042;0;0;0;2.5;0.25;0.008
0.169020;0;0;0;2.5;0.25;0.008
0.170046;0;0;0;2.5;0.25;0.008
0.171021;0;0;0;2.5;0.25;0.008
0.172048;0;0;0;2.5;0.25;0.008
0.173026;0;0;0;2.5;0.25;0.008
0.174017;0;0;0;2.5;0.25;0.008
0.175041;0;0;0;2.5;0.25;0.008
0.176031;0;0;0;2.5;0.25;0.008
0.177048;0;0;0;2.5;0.25;0.008
0.178012;0;0;0;2.5;0.25;0.008
0.179047;0;0;0;2.5;0.25;0.008
0.180029;0;0;0;2.5;0.25;0.008
0.181056;0;0;0;2.5;0.25;0.008
0.182045;0;0;0;2.5;0.25;0.008
0.183017;0;0;0;2.5;0.25;0.008
0.184054;0;0;0;2.5;0.25;0.008
0.185039;0;0;0;2.5;0.25;0.008
0.186008;0;0;0;2.5;0.25;0.008
0.187043;0;0;0;2.5;0.25;0.008
0.188035;0;0;0;2.5;0.25;0.008
0.189035;0;0;0;2.5;0.25;0.008
0.190038;0;0;0;2.5;0.25;0.008
0.191045;0;0;0;2.5;0.25;0.008
0.192054;0;0;0;2.5;0.25;0.008
0.193041;0;0;0;2.5;0.25;0.008
0.194007;0;0;0;2.5;0.25;0.008
0.195052;0;0;0;2.5;0.25;0.008
0.196021;0;0;0;2.5;0.25;0.008
0.197006;0;0;0;2.5;0.25;0.008
0.198003;0;0;0;2.5;0.25;0.008
0.199007;0;0;0;2.5;0.25;0.008
0.200054;0;0;0;2.5;0.25;0.008
0.201038;0;0;0;2.5;0.25;0.008
0.202026;0;0;0;2.5;0.25;0.008
0.203021;0;0;0;2.5;0.25;0.008
0.204023;0;0;0;2.5;0.25;0.008
0.205030;0;0;0;2.5;0.25;0.008
0.206039;0;0;0;2.5;0.25;0.008
0.207049;0;0;0;2.5;0.25;0.008
0.208059;0;0;0;2.5;0.25;0.008
0.209010;0;0;0;2.5;0.25;0.008
0.210021;0;0;0;2.5;0.25;0.008
0.211031;0;0;0;2.5;0.25;0.008
0.212039;0;0;0;2.5;0.25;0.008
0.213049;0;0;0;2.5;0.25;0.008
0.214059;0;0;0;2.5;0.25;0.008
0.215010;0;0;0;2.5;0.25;0.008
0.216021;0;0;0;2.5;0.25;0.008
0.217030;0;0;0;2.5;0.25;0.008
0.218041;0;0;0;2.5;0.25;0.008
0.219051;0;0;0;2.5;0.25;0.008
0.220057;0;0;0;2.5;0.25;0.008
0.221056;0;0;0;2.5;0.25;0.008
0.222053;0;0;0;2.5;0.25;0.008
0.223053;0;0;0;2.5;0.25;0.008
0.224015;0;0;0;2.5;0.25;0.008
0.225009;0;0;0;2.5;0.25;0.008
0.226022;0;0;0;2.5;0.25;0.008
0.227002;0;0;0;2.5;0.25;0.008
0.228050;0;0;0;2.5;0.25;0.008
0.229047;0;0;0;2.5;0.25;0.008
0.230042;0;0;0;2.5;0.25;0.008
0.231032;0;0;0;2.5;0.25;0.008
0.232013;0;0;0;2.5;0.25;0.008
0.233039;0;0;0;2.5;0.25;0.008
0.234014;0;0;0;2.5;0.25;0.008
0.235058;0;0;0;2.5;0.25;0.008
0.236005;0;0;0;2.5;0.25;0.008
0.237014;0;0;0;2.5;0.25;0.008
0.238025;0;0;0;2.5;0.25;0.008
0.239034;0;0;0;2.5;0.25;0.008
0.240044;0;0;0;2.5;0.25;0.008
0.241053;0;0;0;2.5;0.25;0.008
0.242002;0;0;0;2.5;0.25;0.008
0.243012;0;0;0;2.5;0.25;0.008
0.244021;0;0;0;2.5;0.25;0.008
0.245021;0;0;0;2.5;0.25;0.008
0.246015;0;0;0;2.5;0.25;0.008
0.247014;0;0;0;2.5;0.25;0.008
0.248005;0;0;0;2.5;0.25;0.008
0.249009;0;0;0;2.5;0.25;0.008
0.250018;0;0;0;2.5;0.25;0.008
0.251027;0;0;0;2.5;0.25;0.008
0.252035;0;0;0;2.5;0.25;0.008
0.253044;0;0;0;2.5;0.25;0.008
0.254053;0;0;0;2.5;0.25;0.008
0.255003;0;0;0;2.5;0.25;0.008
0.256011;0;0;0;2.5;0.25;0.008
0.257020;0;0;0;2.5;0.25;0.008
0.258028;0;0;0;2.5;0.25;0.008
0.259036;0;0;0;2.5;0.25;0.008
0.260045;0;0;0;2.5;0.25;0.008
0.261054;0;0;0;2.5;0.25;0.008
0.262003;0;0;0;2.5;0.25;0.008
0.263012;0;0;0;2.5;0.25;0.008
0.264021;0;0;0;2.5;0.25;0.008
0.265030;0;0;0;2.5;0.25;0.008
0.266039;0;0;0;2.5;0.25;0.008
0.267049;0;0;0;2.5;0.25;0.008
0.268057;0;0;0;2.5;0.25;0.008
0.269007;0;0;0;2.5;0.25;0.008
0.270016;0;0;0;2.5;0.25;0.008
0.271025;0;0;0;2.5;0.25;0.008
0.272033;0;0;0;2.5;0.25;0.008
0.273042;0;0;0;2.5;0.25;0.008
0.274045;0;0;0;2.5;0.25;0.008
0.275049;0;0;0;2.5;0.25;0.008
0.276057;0;0;0;2.5;0.25;0.008
0.277006;0;0;0;2.5;0.25;0.008
0.278015;0;0;0;2.5;0.25;0.008
0.279024;0;0;0;2.5;0.25;0.008
0.280032;0;0;0;2.5;0.25;0.008
0.281041;0;0;0;2.5;0.25;0.008
0.282049;0;0;0;2.5;0.25;0.008
0.283058;0;0;0;2.5;0.25;0.008
0.284007;0;0;0;2.5;0.25;0.008
0.285014;0;0;0;2.5;0.25;0.008
0.286016;0;0;0;2.5;0.25;0.008
0.287015;0;0;0;2.5;0.25;0.008
0.288016;0;0;0;2.5;0.25;0.008
0.289020;0;0;0;2.5;0.25;0.008
0.290026;0;0;0;2.5;0.25;0.008
0.291034;0;0;0;2.5;0.25;0.008
0.292042;0;0;0;2.5;0.25;0.008
0.293051;0;0;0;2.5;0.25;0.008
0.294059;0;0;0;2.5;0.25;0.008
0.295008;0;0;0;2.5;0.25;0.008
0.296016;0;0;0;2.5;0.25;0.008
0.297024;0;0;0;2.5;0.25;0.008
0.298032;0;0;0;2.5;0.25;0.008
0.299040;0;0;0;2.5;0.25;0.008
0.300048;0;0;0;2.5;0.25;0.008
0.301056;0;0;0;2.5;0.25;0.008
0.302004;0;0;0;2.5;0.25;0.008
0.303012;0;0;0;2.5;0.25;0.008
0.304020;0;0;0;2.5;0.25;0.008
0.305027;0;0;0;2.5;0.25;0.008
0.306035;0;0;0;2.5;0.25;0.008
0.307043;0;0;0;2.5;0.25;0.008
0.308050;0;0;0;2.5;0.25;0.008
0.309058;0;0;0;2.5;0.25;0.008
0.310006;0;0;0;2.5;0.25;0.008
0.311014;0;0;0;2.5;0.25;0.008
0.312022;0;0;0;2.5;0.25;0.008
0.313029;0;0;0;2.5;0.25;0.008
0.314037;0;0;0;2.5;0.25;0.008
0.315045;0;0;0;2.5;0.25;0.008
0.316052;0;0;0;2.5;0.25;0.008
0.317001;0;0;0;2.5;0.25;0.008
0.318008;0;0;0;2.5;0.25;0.008
0.319016;0;0;0;2.5;0.25;0.008
0.320023;0;0;0;2.5;0.25;0.008
0.321031;0;0;0;2.5;0.25;0.008
0.322038;0;0;0;2.5;0.25;0.008
0.323045;0;0;0;2.5;0.25;0.008
0.324053;0;0;0;2.5;0.25;0.008
0.325001;0;0;0;2.5;0.25;0.008
0.326008;0;0;0;2.5;0.25;0.008
0.327015;0;0;0;2.5;0.25;0.008
0.328023;0;0;0;2.5;0.25;0.008
0.329030;0;0;0;2.5;0.25;0.008
0.330037;0;0;0;2.5;0.25;0.008
0.331043;0;0;0;2.5;0.25;0.008
0.332047;0;0;0;2.5;0.25;0.008
0.333052;0;0;0;2.5;0.25;0.008
0.334059;0;0;0;2.5;0.25;0.008
0.335007;0;0;0;2.5;0.25;0.008
0.336014;0;0;0;2.5;0.25;0.008
0.337021;0;0;0;2.5;0.25;0.008
0.338029;0;0;0;2.5;0.25;0.008
0.339036;0;0;0;2.5;0.25;0.008
0.340042;0;0;0;2.5;0.25;0.008
0.341049;0;0;0;2.5;0.25;0.008
0.342056;0;0;0;2.5;0.25;0.008
0.343003;0;0;0;2.5;0.25;0.008
0.344010;0;0;0;2.5;0.25;0.008
0.345017;0;0;0;2.5;0.25;0.008
0.346023;0;0;0;2.5;0.25;0.008
0.347030;0;0;0;2.5;0.25;0.008
0.348036;0;0;0;2.5;0.25;0.008
0.349042;0;0;0;2.5;0.25;0.008
0.350048;0;0;0;2.5;0.25;0.008
0.351054;0;0;0;2.5;0.25;0.008
0.352001;0;0;0;2.5;0.25;0.008
0.353007;0;0;0;2.5;0.25;0.008
0.354013;0;0;0;2.5;0.25;0.008
0.355019;0;0;0;2.5;0.25;0.008
0.356025;0;0;0;2.5;0.25;0.008
0.357030;0;0;0;2.5;0.25;0.008
0.358037;0;0;0;2.5;0.25;0.008
0.359042;0;0;0;2.5;0.25;0.008
0.360048;0;0;0;2.5;0.25;0.008
0.361054;0;0;0;2.5;0.25;0.008
0.362001;0;0;0;2.5;0.25;0.008
0.363007;0;0;0;2.5;0.25;0.008
0.364013;0;0;0;2.5;0.25;0.008
0.365019;0;0;0;2.5;0.25;0.008
0.366025;0;0;0;2.5;0.25;0.008
0.367031;0;0;0;2.5;0.25;0.008
0.368037;0;0;0;2.5;0.25;0.008
0.369042;0;0;0;2.5;0.25;0.008
0.370047;0;0;0;2.5;0.25;0.008
0.371053;0;0;0;2.5;0.25;0.008
0.372058;0;0;0;2.5;0.25;0.008
0.373004;0;0;0;2.5;0.25;0.008
0.374009;0;0;0;2.5;0.25;0.008
0.375014;0;0;0;2.5;0.25;0.008
0.376019;0;0;0;2.5;0.25;0.008
0.377024;0;0;0;2.5;0.25;0.008
0.378028;0;0;0;2.5;0.25;0.008
0.379033;0;0;0;2.5;0.25;0.008
0.380037;0;0;0;2.5;0.25;0.008
0.381041;0;0;0;2.5;0.25;0.008
0.382046;0;0;0;2.5;0.25;0.008
0.383049;0;0;0;2.5;0.25;0.008
0.384054;0;0;0;2.5;0.25;0.008
0.385058;0;0;0;2.5;0.25;0.008
0.386002;0;0;0;2.5;0.25;0.008
0.387006;0;0;0;2.5;0.25;0.008
0.388010;0;0;0;2.5;0.25;0.008
0.389013;0;0;0;2.5;0.25;0.008
0.390017;0;0;0;2.5;0.25;0.008
0.391020;0;0;0;2.5;0.25;0.008
0.392024;0;0;0;2.5;0.25;0.008
0.393028;0;0;0;2.5;0.25;0.008
0.394031;0;0;0;2.5;0.25;0.008
0.395035;0;0;0;2.5;0.25;0.008
0.396038;0;0;0;2.5;0.25;0.008
0.397041;0;0;0;2.5;0.25;0.008
0.398044;0;0;0;2.5;0.25;0.008
0.399047;0;0;0;2.5;0.25;0.008
0.400051;0;0;0;2.5;0.25;0.008
0.401054;0;0;0;2.5;0.25;0.008
0.402058;0;0;0;2.5;0.25;0.008
0.403002;0;0;0;2.5;0.25;0.008
0.404006;0;0;0;2.5;0.25;0.008
0.405010;0;0;0;2.5;0.25;0.008
0.406014;0;0;0;2.5;0.25;0.008
0.407019;0;0;0;2.5;0.25;0.008
0.408023;0;0;0;2.5;0.25;0.008
0.409028;0;0;0;2.5;0.25;0.008
0.410033;0;0;0;2.5;0.25;0.008
0.411038;0;0;0;2.5;0.25;0.008
0.412043;0;0;0;2.5;0.25;0.008
0.413049;0;0;0;2.5;0.25;0.008
0.414054;0;0;0;2.5;0.25;0.008
0.415000;0;0;0;2.5;0.25;0.008
0.416005;0;0;0;2.5;0.25;0.008
0.417011;0;0;0;2.5;0.25;0.008
0.418016;0;0;0;2.5;0.25;0.008
0.419021;0;0;0;2.5;0.25;0.008
0.420027;0;0;0;2.5;0.25;0.008
0.421032;0;0;0;2.5;0.25;0.008
0.422037;0;0;0;2.5;0.25;0.008
0.423043;0;0;0;2.5;0.25;0.008
0.424048;0;0;0;2.5;0.25;0.008
0.425053;0;0;0;2.5;0.25;0.008
0.426058;0;0;0;2.5;0.25;0.008
0.427004;0;0;0;2.5;0.25;0.008
0.428010;0;0;0;2.5;0.25;0.008
0.429015;1.10766e-06;-6.7726e-09;-4.21036e-09;2.5;0.25;0.008
0.430020;0.003785;-2.14992e-05;-1.99657e-05;2.5;0.25;0.008
0.431025;0.041314;-0.000225593;-0.000275759;2.5;0.25;0.008
0.432030;0.15813;-0.000839763;-0.00127975;2.5;0.25;0.008
0.433035;0.359278;-0.0018083;-0.00330259;2.5;0.25;0.008
0.434040;0.581245;-0.00270926;-0.00578959;2.5;0.25;0.008
0.435045;0.726212;-0.00294676;-0.00751227;2.5;0.25;0.008
0.436050;0.751738;-0.00257572;-0.00722557;2.5;0.25;0.008
0.437055;0.696364;-0.00166171;-0.00546282;2.5;0.25;0.008
0.438001;0.632397;-0.000949612;-0.00346544;2.5;0.25;0.008
0.439058;0.594284;-0.000622667;-0.00164929;2.5;0.25;0.008
0.440033;0.601293;-0.000443375;-0.000708711;2.5;0.25;0.008
0.441053;0.632393;-0.000561897;-0.000432355;2.5;0.25;0.008
0.442023;0.657918;-0.000828269;-0.00097016;2.5;0.25;0.008
0.443012;0.669635;-0.000696438;-0.0023803;2.5;0.25;0.008
0.444007;0.688419;-0.000920009;-0.00480265;2.5;0.25;0.008
0.445004;0.751874;-0.000801353;-0.00743621;2.5;0.25;0.008
0.446003;0.840778;-0.000607004;-0.00953665;2.5;0.25;0.008
0.447005;0.873256;-0.000577084;-0.0101077;2.5;0.25;0.008
0.448010;0.793416;-0.000460749;-0.00881402;2.5;0.25;0.008
0.449014;0.644727;-0.000358093;-0.00720951;2.5;0.25;0.008
0.450019;0.54949;-0.000430715;-0.00603519;2.5;0.25;0.008
0.451023;0.588748;-0.000600396;-0.00627242;2.5;0.25;0.008
0.452018;0.728761;-0.000835654;-0.00711019;2.5;0.25;0.008
0.453055;0.860688;-0.000981839;-0.00714565;2.5;0.25;0.008
0.454041;0.882603;-0.00106;-0.00621078;2.5;0.25;0.008
0.455036;0.800713;-0.000902179;-0.00497601;2.5;0.25;0.008
0.456032;0.694438;-0.000770484;-0.00476147;2.5;0.25;0.008
0.457031;0.649259;-0.00073275;-0.0049059;2.5;0.25;0.008
0.458034;0.686488;-0.000722636;-0.00501555;2.5;0.25;0.008
0.459039;0.763818;-0.000663486;-0.00425358;2.5;0.25;0.008
0.460043;0.83374;-0.000610456;-0.00307379;2.5;0.25;0.008
0.461049;0.876233;-0.000280712;-0.00175115;2.5;0.25;0.008
0.462054;0.882814;-0.00034616;-0.00123152;2.5;0.25;0.008
0.463059;0.848684;8.2556e-05;-0.00128475;2.5;0.25;0.008
0.464005;0.786072;0.000507174;-0.00118421;2.5;0.25;0.008
0.465010;0.724841;0.000892292;-0.000290384;2.5;0.25;0.008
0.466015;0.717243;0.00186694;0.00153072;2.5;0.25;0.008
0.467020;0.777023;0.00270839;0.00390894;2.5;0.25;0.008
0.468025;0.852064;0.00320888;0.00556534;2.5;0.25;0.008
0.469030;0.886542;0.00347954;0.00570464;2.5;0.25;0.008
0.470035;0.86877;0.00286633;0.00510333;2.5;0.25;0.008
0.471040;0.812295;0.0019691;0.00388241;2.5;0.25;0.008
0.472046;0.742216;0.00136981;0.00279053;2.5;0.25;0.008
0.473050;0.691678;0.000758607;0.00173512;2.5;0.25;0.008
0.474055;0.689614;0.000661785;0.000557488;2.5;0.25;0.008
0.475001;0.743512;0.000927387;-0.00109649;2.5;0.25;0.008
0.476005;0.833956;0.000836217;-0.0023518;2.5;0.25;0.008
0.477010;0.893813;0.000168547;-0.00281782;2.5;0.25;0.008
0.478015;0.883776;-0.000548954;-0.00302206;2.5;0.25;0.008
0.479019;0.833946;-0.00167625;-0.00303598;2.5;0.25;0.008
0.480024;0.80257;-0.00204456;-0.00355606;2.5;0.25;0.008
0.481029;0.825327;-0.0014266;-0.00431132;2.5;0.25;0.008
0.482034;0.881748;-0.00068529;-0.00482338;2.5;0.25;0.008
0.483039;0.912209;0.00025177;-0.00520209;2.5;0.25;0.008
0.484044;0.882967;0.000554467;-0.00538158;2.5;0.25;0.008
0.485049;0.814555;0.000354053;-0.00555278;2.5;0.25;0.008
0.486054;0.755118;-0.000201019;-0.00577643;2.5;0.25;0.008
0.487000;0.737561;-0.000731534;-0.00528103;2.5;0.25;0.008
0.488006;0.76127;-0.00106578;-0.00395017;2.5;0.25;0.008
0.489011;0.805237;-0.00139931;-0.0022804;2.5;0.25;0.008
0.490016;0.84323;-0.00135929;-0.000502341;2.5;0.25;0.008
0.491022;0.858021;-0.00125846;0.000360469;2.5;0.25;0.008
0.492027;0.84982;-0.00133181;-0.000338755;2.5;0.25;0.008
0.493033;0.841034;-0.00127796;-0.00138036;2.5;0.25;0.008
0.494038;0.852448;-0.00107099;-0.00284177;2.5;0.25;0.008
0.495044;0.888125;-0.00112807;-0.00356025;2.5;0.25;0.008
0.496050;0.923243;-0.00125014;-0.003446;2.5;0.25;0.008
0.497055;0.926299;-0.00149095;-0.00253432;2.5;0.25;0.008
0.498001;0.898557;-0.00182761;-0.00201012;2.5;0.25;0.008
0.499007;0.858117;-0.00240271;-0.000724094;2.5;0.25;0.008
0.500012;0.829261;-0.0031368;-0.000237448;2.5;0.25;0.008
0.501017;0.824178;-0.00357715;0.00035521;2.5;0.25;0.008
0.502023;0.837357;-0.004308;0.000561848;2.5;0.25;0.008
0.503028;0.854183;-0.00499753;0.000272088;2.5;0.25;0.008
0.504033;0.861982;-0.00473666;-0.000645358;2.5;0.25;0.008
0.505038;0.855222;-0.00464564;-0.000648846;2.5;0.25;0.008
0.506044;0.838702;-0.00405186;-0.000890537;2.5;0.25;0.008
0.507049;0.820106;-0.00335386;-0.000298653;2.5;0.25;0.008
0.508054;0.803511;-0.00300408;-0.00019581;2.5;0.25;0.008
0.509001;0.787087;-0.00283376;-0.00103047;2.5;0.25;0.008
0.510005;0.768971;-0.00232165;-0.00240362;2.5;0.25;0.008
0.511011;0.754009;-0.00230479;-0.00334721;2.5;0.25;0.008
0.512016;0.749358;-0.00196674;-0.00401119;2.5;0.25;0.008
0.513021;0.762213;-0.00162922;-0.00369855;2.5;0.25;0.008
0.514027;0.792776;-0.00141745;-0.00283989;2.5;0.25;0.008
0.515032;0.827221;-0.00146723;-0.00120446;2.5;0.25;0.008
0.516037;0.855586;-0.00121254;-0.000303005;2.5;0.25;0.008
0.517043;0.875709;-0.000820115;0.00119655;2.5;0.25;0.008
0.518048;0.885362;-0.000150953;0.00286307;2.5;0.25;0.008
0.519054;0.88091;0.000689353;0.00444202;2.5;0.25;0.008
0.520059;0.862376;0.00147267;0.00462139;2.5;0.25;0.008
0.521005;0.834147;0.00201541;0.00359484;2.5;0.25;0.008
0.522011;0.793532;0.00255905;0.000615135;2.5;0.25;0.008
0.523016;0.751853;0.00377327;-0.00313858;2.5;0.25;0.008
0.524022;0.726177;0.00470659;-0.00636487;2.5;0.25;0.008
0.525026;0.720716;0.00619946;-0.00868478;2.5;0.25;0.008
0.526031;0.722887;0.00700371;-0.00889333;2.5;0.25;0.008
0.527037;0.718941;0.00677678;-0.00863458;2.5;0.25;0.008
0.528042;0.707548;0.00543892;-0.0070585;2.5;0.25;0.008
0.529047;0.699894;0.00323568;-0.00618526;2.5;0.25;0.008
0.530052;0.712983;0.00137059;-0.00496224;2.5;0.25;0.008
0.531057;0.749246;0.000510879;-0.00405441;2.5;0.25;0.008
0.532003;0.787293;0.000961485;-0.00363415;2.5;0.25;0.008
0.533008;0.813898;0.00230224;-0.00261249;2.5;0.25;0.008
0.534013;0.817151;0.00415192;-0.00152058;2.5;0.25;0.008
0.535017;0.803701;0.00474561;-0.000477407;2.5;0.25;0.008
0.536022;0.79259;0.00471398;-0.000209771;2.5;0.25;0.008
0.537027;0.79386;0.00427479;0.00034033;2.5;0.25;0.008
0.538031;0.797211;0.00381568;0.000247822;2.5;0.25;0.008
0.539035;0.78993;0.0037493;-0.000619171;2.5;0.25;0.008
0.540041;0.775548;0.00375394;-0.000541833;2.5;0.25;0.008
