time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.75;0.5;0.5083
0.001060;-3.40282e+38;8.75;0.5;0.5083
0.002058;-3.40282e+38;8.75;0.5;0.5083
0.003054;-3.40282e+38;8.75;0.5;0.5083
0.004049;-3.40282e+38;8.75;0.5;0.5083
0.005044;-3.40282e+38;8.75;0.5;0.5083
0.006039;-3.40282e+38;8.75;0.5;0.5083
0.007033;-3.40282e+38;8.75;0.5;0.5083
0.008027;-3.40282e+38;8.75;0.5;0.5083
0.009020;-3.40282e+38;8.75;0.5;0.5083
0.010013;-3.40282e+38;8.75;0.5;0.5083
0.011005;-3.40282e+38;8.75;0.5;0.5083
0.012059;-3.40282e+38;8.75;0.5;0.5083
0.013050;-3.40282e+38;8.75;0.5;0.5083
0.014041;-3.40282e+38;8.75;0.5;0.5083
0.015032;-3.40282e+38;8.75;0.5;0.5083
0.016023;-3.40282e+38;8.75;0.5;0.5083
0.017013;-3.40282e+38;8.75;0.5;0.5083
0.018002;-3.40282e+38;8.75;0.5;0.5083
0.019053;-3.40282e+38;8.75;0.5;0.5083
0.020041;-3.40282e+38;8.75;0.5;0.5083
0.021028;-3.40282e+38;8.75;0.5;0.5083
0.022015;-3.40282e+38;8.75;0.5;0.5083
0.023001;-3.40282e+38;8.75;0.5;0.5083
0.024049;-3.40282e+38;8.75;0.5;0.5083
0.025036;-3.40282e+38;8.75;0.5;0.5083
0.026023;-3.40282e+38;8.75;0.5;0.5083
0.027009;-3.40282e+38;8.75;0.5;0.5083
0.028058;-3.40282e+38;8.75;0.5;0.5083
0.029045;-3.40282e+38;8.75;0.5;0.5083
0.030032;-3.40282e+38;8.75;0.5;0.5083
0.031018;-3.40282e+38;8.75;0.5;0.5083
0.032004;-3.40282e+38;8.75;0.5;0.5083
0.033051;-3.40282e+38;8.75;0.5;0.5083
0.034033;-3.40282e+38;8.75;0.5;0.5083
0.035012;-3.40282e+38;8.75;0.5;0.5083
0.036052;-3.40282e+38;8.75;0.5;0.5083
0.037031;-3.40282e+38;8.75;0.5;0.5083
0.038012;-3.40282e+38;8.75;0.5;0.5083
0.039054;-3.40282e+38;8.75;0.5;0.5083
0.040034;-3.40282e+38;8.75;0.5;0.5083
0.041014;-3.40282e+38;8.75;0.5;0.5083
0.042055;-3.40282e+38;8.75;0.5;0.5083
0.043035;-3.40282e+38;8.75;0.5;0.5083
0.044015;-3.40282e+38;8.75;0.5;0.5083
0.045055;-3.40282e+38;8.75;0.5;0.5083
0.046033;-3.40282e+38;8.75;0.5;0.5083
0.047013;-3.40282e+38;8.75;0.5;0.5083
0.048052;-3.40282e+38;8.75;0.5;0.5083
0.049031;-3.40282e+38;8.75;0.5;0.5083
0.050005;-3.40282e+38;8.75;0.5;0.5083
0.051039;-3.40282e+38;8.75;0.5;0.5083
0.052015;-3.40282e+38;8.75;0.5;0.5083
0.053053;-3.40282e+38;8.75;0.5;0.5083
0.054031;-3.40282e+38;8.75;0.5;0.5083
0.055009;-3.40282e+38;8.75;0.5;0.5083
0.056047;-3.40282e+38;8.75;0.5;0.5083
0.057047;-3.40282e+38;8.75;0.5;0.5083
0.058025;-3.40282e+38;8.75;0.5;0.5083
0.059049;-3.40282e+38;8.75;0.5;0.5083
0.060009;-3.40282e+38;8.75;0.5;0.5083
0.061005;-3.40282e+38;8.75;0.5;0.5083
0.062021;-3.40282e+38;8.75;0.5;0.5083
0.063043;-3.40282e+38;8.75;0.5;0.5083
0.064010;-3.40282e+38;8.75;0.5;0.5083
0.065041;-3.40282e+38;8.75;0.5;0.5083
0.066011;-3.40282e+38;8.75;0.5;0.5083
0.067027;-3.40282e+38;8.75;0.5;0.5083
0.068020;-3.40282e+38;8.75;0.5;0.5083
0.069012;-3.40282e+38;8.75;0.5;0.5083
0.070032;-3.40282e+38;8.75;0.5;0.5083
0.071058;-3.40282e+38;8.75;0.5;0.5083
0.072004;-3.40282e+38;8.75;0.5;0.5083
0.073015;-3.40282e+38;8.75;0.5;0.5083
0.074045;-3.40282e+38;8.75;0.5;0.5083
0.075006;-3.40282e+38;8.75;0.5;0.5083
0.076032;-3.40282e+38;8.75;0.5;0.5083
0.077057;-3.40282e+38;8.75;0.5;0.5083
0.078016;-3.40282e+38;8.75;0.5;0.5083
0.079016;-3.40282e+38;8.75;0.5;0.5083
0.080016;-3.40282e+38;8.75;0.5;0.5083
0.081042;-3.40282e+38;8.75;0.5;0.5083
0.082006;-3.40282e+38;8.75;0.5;0.5083
0.083033;-3.40282e+38;8.75;0.5;0.5083
0.084003;-3.40282e+38;8.75;0.5;0.5083
0.085033;-3.40282e+38;8.75;0.5;0.5083
0.086053;-3.40282e+38;8.75;0.5;0.5083
0.087022;-3.40282e+38;8.75;0.5;0.5083
0.088053;-3.40282e+38;8.75;0.5;0.5083
0.089021;-3.40282e+38;8.75;0.5;0.5083
0.090050;-3.40282e+38;8.75;0.5;0.5083
0.091021;-3.40282e+38;8.75;0.5;0.5083
0.092050;-3.40282e+38;8.75;0.5;0.5083
0.093014;-3.40282e+38;8.75;0.5;0.5083
0.094039;-3.40282e+38;8.75;0.5;0.5083
0.095005;-3.40282e+38;8.75;0.5;0.5083
0.096033;-3.40282e+38;8.75;0.5;0.5083
0.097000;-3.40282e+38;8.75;0.5;0.5083
0.098030;-3.40282e+38;8.75;0.5;0.5083
0.099059;-3.40282e+38;8.75;0.5;0.5083
0.100024;-3.40282e+38;8.75;0.5;0.5083
0.101051;-3.40282e+38;8.75;0.5;0.5083
0.102008;-3.40282e+38;8.75;0.5;0.5083
0.103053;-3.40282e+38;8.75;0.5;0.5083
0.104045;-3.40282e+38;8.75;0.5;0.5083
0.105053;-3.40282e+38;8.75;0.5;0.5083
0.106007;-3.40282e+38;8.75;0.5;0.5083
0.107028;-3.40282e+38;8.75;0.5;0.5083
0.108049;-3.40282e+38;8.75;0.5;0.5083
0.109003;-3.40282e+38;8.75;0.5;0.5083
0.110012;-3.40282e+38;8.75;0.5;0.5083
0.111027;-3.40282e+38;8.75;0.5;0.5083
0.112048;-3.40282e+38;8.75;0.5;0.5083
0.113011;-3.40282e+38;8.75;0.5;0.5083
0.114041;-3.40282e+38;8.75;0.5;0.5083
0.115010;-3.40282e+38;8.75;0.5;0.5083
0.116042;-3.40282e+38;8.75;0.5;0.5083
0.117014;-3.40282e+38;8.75;0.5;0.5083
0.118043;-3.40282e+38;8.75;0.5;0.5083
0.119008;-3.40282e+38;8.75;0.5;0.5083
0.120013;-3.40282e+38;8.75;0.5;0.5083
0.121057;-3.40282e+38;8.75;0.5;0.5083
0.122006;-3.40282e+38;8.75;0.5;0.5083
0.123033;-3.40282e+38;8.75;0.5;0.5083
0.124002;-3.40282e+38;8.75;0.5;0.5083
0.125032;-3.40282e+38;8.75;0.5;0.5083
0.126001;-3.40282e+38;8.75;0.5;0.5083
0.127026;-3.40282e+38;8.75;0.5;0.5083
0.128054;-3.40282e+38;8.75;0.5;0.5083
0.129042;-3.40282e+38;8.75;0.5;0.5083
0.130022;-3.40282e+38;8.75;0.5;0.5083
0.131007;-3.40282e+38;8.75;0.5;0.5083
0.132001;-3.40282e+38;8.75;0.5;0.5083
0.133013;-3.40282e+38;8.75;0.5;0.5083
0.134032;-3.40282e+38;8.75;0.5;0.5083
0.135051;-3.40282e+38;8.75;0.5;0.5083
0.136018;-3.40282e+38;8.75;0.5;0.5083
0.137047;-3.40282e+38;8.75;0.5;0.5083
0.138012;-3.40282e+38;8.75;0.5;0.5083
0.139036;-3.40282e+38;8.75;0.5;0.5083
0.140007;-3.40282e+38;8.75;0.5;0.5083
0.141041;-3.40282e+38;8.75;0.5;0.5083
0.142015;-3.40282e+38;8.75;0.5;0.5083
0.143031;-3.40282e+38;8.75;0.5;0.5083
0.144027;-3.40282e+38;8.75;0.5;0.5083
0.145017;-3.40282e+38;8.75;0.5;0.5083
0.146021;-3.40282e+38;8.75;0.5;0.5083
0.147008;-3.40282e+38;8.75;0.5;0.5083
0.148027;-3.40282e+38;8.75;0.5;0.5083
0.149049;-3.40282e+38;8.75;0.5;0.5083
0.150011;-3.40282e+38;8.75;0.5;0.5083
0.151034;-3.40282e+38;8.75;0.5;0.5083
0.152005;-3.40282e+38;8.75;0.5;0.5083
0.153038;-3.40282e+38;8.75;0.5;0.5083
0.154005;-3.40282e+38;8.75;0.5;0.5083
0.155025;-3.40282e+38;8.75;0.5;0.5083
0.156048;-3.40282e+38;8.75;0.5;0.5083
0.157017;-3.40282e+38;8.75;0.5;0.5083
0.158049;-3.40282e+38;8.75;0.5;0.5083
0.159022;-3.40282e+38;8.75;0.5;0.5083
0.160057;-3.40282e+38;8.75;0.5;0.5083
0.161030;-3.40282e+38;8.75;0.5;0.5083
0.162004;-3.40282e+38;8.75;0.5;0.5083
0.163035;-3.40282e+38;8.75;0.5;0.5083
0.164058;-3.40282e+38;8.75;0.5;0.5083
0.165018;-3.40282e+38;8.75;0.5;0.5083
0.166041;-3.40282e+38;8.75;0.5;0.5083
0.167009;-3.40282e+38;8.75;0.5;0.5083
0.168041;-3.40282e+38;8.75;0.5;0.5083
0.169014;-3.40282e+38;8.75;0.5;0.5083
0.170047;-3.40282e+38;8.75;0.5;0.5083
0.171019;-3.40282e+38;8.75;0.5;0.5083
0.172052;-3.40282e+38;8.75;0.5;0.5083
0.173018;-3.40282e+38;8.75;0.5;0.5083
0.174038;-3.40282e+38;8.75;0.5;0.5083
0.175058;-3.40282e+38;8.75;0.5;0.5083
0.176020;-3.40282e+38;8.75;0.5;0.5083
0.177051;-3.40282e+38;8.75;0.5;0.5083
0.178017;-3.40282e+38;8.75;0.5;0.5083
0.179030;-3.40282e+38;8.75;0.5;0.5083
0.180047;-3.40282e+38;8.75;0.5;0.5083
0.181010;-3.40282e+38;8.75;0.5;0.5083
0.182041;-3.40282e+38;8.75;0.5;0.5083
0.183004;-3.40282e+38;8.75;0.5;0.5083
0.184029;-3.40282e+38;8.75;0.5;0.5083
0.185053;-3.40282e+38;8.75;0.5;0.5083
0.186022;-3.40282e+38;8.75;0.5;0.5083
0.187056;-3.40282e+38;8.75;0.5;0.5083
0.188029;-3.40282e+38;8.75;0.5;0.5083
0.189001;-3.40282e+38;8.75;0.5;0.5083
0.190017;-3.40282e+38;8.75;0.5;0.5083
0.191037;-3.40282e+38;8.75;0.5;0.5083
0.192002;-3.40282e+38;8.75;0.5;0.5083
0.193027;-3.40282e+38;8.75;0.5;0.5083
0.194055;-3.40282e+38;8.75;0.5;0.5083
0.195021;-3.40282e+38;8.75;0.5;0.5083
0.196056;-3.40282e+38;8.75;0.5;0.5083
0.197018;-3.40282e+38;8.75;0.5;0.5083
0.198045;-3.40282e+38;8.75;0.5;0.5083
0.199010;-3.40282e+38;8.75;0.5;0.5083
0.200036;-3.40282e+38;8.75;0.5;0.5083
0.201057;-3.40282e+38;8.75;0.5;0.5083
0.202021;-3.40282e+38;8.75;0.5;0.5083
0.203047;-3.40282e+38;8.75;0.5;0.5083
0.204017;-3.40282e+38;8.75;0.5;0.5083
0.205051;-3.40282e+38;8.75;0.5;0.5083
0.206023;-3.40282e+38;8.75;0.5;0.5083
0.207056;-3.40282e+38;8.75;0.5;0.5083
0.208029;-3.40282e+38;8.75;0.5;0.5083
0.209002;-3.40282e+38;8.75;0.5;0.5083
0.210035;-3.40282e+38;8.75;0.5;0.5083
0.211006;-3.40282e+38;8.75;0.5;0.5083
0.212038;-3.40282e+38;8.75;0.5;0.5083
0.213009;-3.40282e+38;8.75;0.5;0.5083
0.214040;-3.40282e+38;8.75;0.5;0.5083
0.215010;-3.40282e+38;8.75;0.5;0.5083
0.216041;-3.40282e+38;8.75;0.5;0.5083
0.217011;-3.40282e+38;8.75;0.5;0.5083
0.218042;-3.40282e+38;8.75;0.5;0.5083
0.219013;-3.40282e+38;8.75;0.5;0.5083
0.220045;-3.40282e+38;8.75;0.5;0.5083
0.221015;-3.40282e+38;8.75;0.5;0.5083
0.222046;-3.40282e+38;8.75;0.5;0.5083
0.223016;-3.40282e+38;8.75;0.5;0.5083
0.224047;-3.40282e+38;8.75;0.5;0.5083
0.225017;-3.40282e+38;8.75;0.5;0.5083
0.226049;-3.40282e+38;8.75;0.5;0.5083
0.227019;-3.40282e+38;8.75;0.5;0.5083
0.228051;-3.40282e+38;8.75;0.5;0.5083
0.229022;-3.40282e+38;8.75;0.5;0.5083
0.230054;-3.40282e+38;8.75;0.5;0.5083
0.231026;-3.40282e+38;8.75;0.5;0.5083
0.232059;-3.40282e+38;8.75;0.5;0.5083
0.233031;-3.40282e+38;8.75;0.5;0.5083
0.234003;-3.40282e+38;8.75;0.5;0.5083
0.235033;-3.40282e+38;8.75;0.5;0.5083
0.236052;-3.40282e+38;8.75;0.5;0.5083
0.237008;-3.40282e+38;8.75;0.5;0.5083
0.238031;-3.40282e+38;8.75;0.5;0.5083
0.239027;-3.40282e+38;8.75;0.5;0.5083
0.240016;-3.40282e+38;8.75;0.5;0.5083
