Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.519013;0;0;-9.81;0;0;0;1.09971;-1.08147;2.34952;0.122183;0.106854;-0.00800464;0;0;0;0;0;0;-1.09971;1.08147;-2.34952;-1.37229;15.0681;7.57802;
0.520016;0;0;-9.81;0;0;0;1.04384;-1.08351;2.28732;0.129637;0.0985511;-0.0124771;0;0;0;0;0;0;-1.04384;1.08351;-2.28732;-1.34794;14.6758;7.56715;
0.521019;0;0;-9.81;0;0;0;0.943567;-1.01611;2.10521;0.117724;0.104945;-0.00211135;0;0;0;0;0;0;-0.943567;1.01611;-2.10521;-1.23995;13.4938;7.06875;
0.522022;0;0;-9.81;0;0;0;0.970861;-0.977254;2.09663;0.11817;0.103994;-0.00624706;0;0;0;0;0;0;-0.970861;0.977254;-2.09663;-1.23412;13.4381;6.83507;
0.523024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.524026;0;0;-9.81;0;0;0;0.882604;-0.942135;1.9606;0.121474;0.0954995;-0.00879343;0;0;0;0;0;0;-0.882604;0.942135;-1.9606;-1.16631;12.569;6.56488;
0.525002;0;0;-9.81;0;0;0;0.877585;-0.950281;1.9634;0.121686;0.0959374;-0.00795666;0;0;0;0;0;0;-0.877585;0.950281;-1.9634;-1.16813;12.5871;6.61425;
0.526004;0;0;-9.81;0;0;0;0.86917;-0.944919;1.94847;0.120919;0.0954228;-0.00766379;0;0;0;0;0;0;-0.86917;0.944919;-1.94847;-1.15929;12.4914;6.57491;
0.527007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.52801;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.529012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.530015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531018;0;0;-9.81;0;0;0;-3.64375;-0.0778795;4.62538;0.0125654;-0.401342;0.0031411;0;0;0;0;0;0;3.64375;0.0778795;-4.62538;-2.38173;30.5313;-1.36219;
0.53202;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.533023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534025;0;0;-9.81;0;0;0;-1.16028;-0.0055017;1.4725;0.00424593;-0.127603;0.00286888;0;0;0;0;0;0;1.16028;0.0055017;-1.4725;-0.757645;9.71973;-0.56068;
0.535001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.53901;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540012;0;0;-9.81;0;0;0;-6.15653;-0.0430546;7.81333;0.0222107;-0.676982;0.0137705;0;0;0;0;0;0;6.15653;0.0430546;-7.81333;-4.02061;51.5744;-2.88385;
0.541013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543018;0;0;-9.81;0;0;0;-4.50042;-0.0393037;5.71163;0.0160859;-0.495431;0.00926545;0;0;0;0;0;0;4.50042;0.0393037;-5.71163;-2.93935;37.7015;-2.05659;
0.544021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.545021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546023;0;0;-9.81;0;0;0;-17.0124;-1.58108;21.6933;0.215401;-1.59131;0.0529421;0;0;0;0;0;0;17.0124;1.58108;-21.6933;-11.3811;142.897;1.48953;
0.547026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559001;0;0;-9.81;0;0;0;-2.60223;2.15154;15.5477;-0.245388;-0.189996;-0.0178084;0;0;0;0;0;0;2.60223;-2.15154;-15.5477;-7.61378;101.045;-15.2543;
0.560004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561007;0;0;-9.81;0;0;0;-6.47262;-3.88489;10.6973;0.0628311;-0.811606;-0.256729;0;0;0;0;0;0;6.47262;3.88489;-10.6973;-5.7044;70.4078;22.1181;
0.56201;0;0;-9.81;0;0;0;-13.1209;-4.54602;17.7294;0.53869;-1.19551;0.0921232;0;0;0;0;0;0;13.1209;4.54602;-17.7294;-9.80628;116.647;22.6522;
0.563012;0;0;-9.81;0;0;0;-9.48573;0.0719293;35.5464;-0.00781847;-0.673825;0.0159525;0;0;0;0;0;0;9.48573;-0.0719293;-35.5464;-18.1722;231.412;-5.33429;
0.564014;0;0;-9.81;0;0;0;-1.23762;-0.45947;1.92475;0.058967;-0.132454;0.00629706;0;0;0;0;0;0;1.23762;0.45947;-1.92475;-1.0636;12.658;2.33777;
0.565017;0;0;-9.81;0;0;0;2.58208;-2.47039;11.5639;0.282297;0.218872;0.0203627;0;0;0;0;0;0;-2.58208;2.47039;-11.5639;-6.30542;74.5969;17.3074;
0.566019;0;0;-9.81;0;0;0;-2.65518;-2.75513;7.80692;0.314576;-0.230222;0.0349477;0;0;0;0;0;0;2.65518;2.75513;-7.80692;-4.42832;50.9314;16.4588;
0.567022;0;0;-9.81;0;0;0;0.304064;0.906308;7.18892;-0.103014;0.0140986;-0.00986759;0;0;0;0;0;0;-0.304064;-0.906308;-7.18892;-3.53481;46.5535;-5.70706;
0.568024;0;0;-9.81;0;0;0;-3.9903;-1.17851;30.3167;0.13409;-0.244275;0.0182702;0;0;0;0;0;0;3.9903;1.17851;-30.3167;-15.6935;196.857;5.57678;
0.569027;0;0;-9.81;0;0;0;-2.02047;0.595652;13.0843;-0.067939;-0.152436;-0.0024582;0;0;0;0;0;0;2.02047;-0.595652;-13.0843;-6.59911;85.0207;-4.89063;
0.570002;0;0;-9.81;0;0;0;1.08047;0.148986;16.0577;-0.0171687;0.1145;-0.00452448;0;0;0;0;0;0;-1.08047;-0.148986;-16.0577;-8.19041;103.885;-0.408138;
0.571005;0;0;-9.81;0;0;0;2.281;2.04085;5.26541;-0.190054;0.196334;0.00623431;0;0;0;0;0;0;-2.281;-2.04085;-5.26541;-2.41431;33.8215;-12.0632;
0.572008;0;0;-9.81;0;0;0;1.75766;3.8113;25.4342;-0.43509;0.168823;-0.0441639;0;0;0;0;0;0;-1.75766;-3.8113;-25.4342;-12.409;164.557;-23.7522;
0.57301;0;0;-9.81;0;0;0;1.70134;-2.00979;3.98353;0.246638;0.197521;-0.00568279;0;0;0;0;0;0;-1.70134;2.00979;-3.98353;-2.37206;25.5397;13.8985;
0.574013;0;0;-9.81;0;0;0;0.278278;0.149164;24.6432;-0.0175962;0.0840462;-0.0036414;0;0;0;0;0;0;-0.278278;-0.149164;-24.6432;-12.5817;159.58;-0.820527;
0.575009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576006;0;0;-9.81;0;0;0;-0.269933;-0.0919531;1.65419;0.011521;-0.0560482;0.0023672;0;0;0;0;0;0;0.269933;0.0919531;-1.65419;-0.86171;10.7862;0.455367;
0.577008;0;0;-9.81;0;0;0;0.875962;-0.975758;1.98819;0.123674;0.0980175;-0.00638397;0;0;0;0;0;0;-0.875962;0.975758;-1.98819;-1.18329;12.7463;6.77693;
0.578011;0;0;-9.81;0;0;0;-0.900766;0.0493938;4.99704;-0.00551725;-0.0938741;0.00180419;0;0;0;0;0;0;0.900766;-0.0493938;-4.99704;-2.54848;32.5117;-0.782626;
0.579014;0;0;-9.81;0;0;0;-1.79614;-3.88626;10.0336;0.44362;-0.147581;0.0445125;0;0;0;0;0;0;1.79614;3.88626;-10.0336;-5.74577;65.2393;24.2179;
0.580016;0;0;-9.81;0;0;0;-3.40526;-3.11766;8.96768;0.352868;-0.294346;0.0417663;0;0;0;0;0;0;3.40526;3.11766;-8.96768;-5.0762;58.5494;18.4173;
0.581019;0;0;-9.81;0;0;0;-1.08563;1.35072;16.9124;-0.154132;-0.100029;-0.011693;0;0;0;0;0;0;1.08563;-1.35072;-16.9124;-8.43819;109.732;-9.29567;
0.582021;0;0;-9.81;0;0;0;2.53742;2.35213;10.1943;-0.270802;0.214636;-0.0296605;0;0;0;0;0;0;-2.53742;-2.35213;-10.1943;-4.84127;65.729;-13.9131;
0.583022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.585027;0;0;-9.81;0;0;0;-3.8611;0.184081;38.5131;-0.0692641;-0.233297;-0.0327868;0;0;0;0;0;0;3.8611;-0.184081;-38.5131;-19.6235;249.949;-3.13505;
0.586002;0;0;-9.81;0;0;0;-7.38138;-1.93812;15.2841;0.225817;-0.658478;0.0508769;0;0;0;0;0;0;7.38138;1.93812;-15.2841;-8.12871;100.014;8.73145;
0.587003;0;0;-9.81;0;0;0;1.91608;0.582919;3.3758;-0.08044;0.0308071;0.0111283;0;0;0;0;0;0;-1.91608;-0.582919;-3.3758;-1.62095;21.7592;-2.80804;
0.588005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589007;0;0;-9.81;0;0;0;-3.569;0.39073;17.0216;-0.044434;-0.263771;0.00242237;0;0;0;0;0;0;3.569;-0.39073;-17.0216;-8.64562;110.711;-4.35984;
0.59001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591012;0;0;-9.81;0;0;0;0.00452139;0.000115187;0.00709586;0.000243195;-0.000617885;-0.000144931;0;0;0;0;0;0;-0.00452139;-0.000115187;-0.00709586;-0.00386794;0.0463985;0.00171142;
0.592014;0;0;-9.81;0;0;0;0.00100225;2.60451e-05;0.00157295;5.39168e-05;-0.000136967;-3.20868e-05;0;0;0;0;0;0;-0.00100225;-2.60451e-05;-0.00157295;-0.000857396;0.0102852;0.000376011;
0.593017;0;0;-9.81;0;0;0;0.212347;3.61008;29.3967;-0.412244;0.0579911;-0.0393327;0;0;0;0;0;0;-0.212347;-3.61008;-29.3967;-14.4676;190.41;-23.2437;
0.594019;0;0;-9.81;0;0;0;-1.23871;-0.45994;1.92472;0.058959;-0.132435;0.00629761;0;0;0;0;0;0;1.23871;0.45994;-1.92472;-1.06359;12.6578;2.34026;
0.595021;0;0;-9.81;0;0;0;-0.325236;1.42779;16.4637;-0.200206;-0.0243513;-0.0416965;0;0;0;0;0;0;0.325236;-1.42779;-16.4637;-8.15921;106.716;-9.37607;
0.596024;0;0;-9.81;0;0;0;0.470541;-2.49686;5.30975;0.252822;-0.0011847;0.00216058;0;0;0;0;0;0;-0.470541;2.49686;-5.30975;-3.07791;34.3854;16.4171;
0.597026;0;0;-9.81;0;0;0;2.71934;-1.87866;7.74643;0.221039;0.220843;0.0126576;0;0;0;0;0;0;-2.71934;1.87866;-7.74643;-4.26559;49.8538;13.5512;
0.598002;0;0;-9.81;0;0;0;-2.10122;-0.760892;2.94961;0.0895548;-0.200061;0.012188;0;0;0;0;0;0;2.10122;0.760892;-2.94961;-1.63159;19.4039;3.8432;
0.599004;0;0;-9.81;0;0;0;-2.72218;1.55769;29.286;-0.14449;-0.376439;-0.0163803;0;0;0;0;0;0;2.72218;-1.55769;-29.286;-14.7683;190.255;-11.4692;
0.600006;0;0;-9.81;0;0;0;5.35065;-2.69396;10.124;0.285922;0.439775;0.00140216;0;0;0;0;0;0;-5.35065;2.69396;-10.124;-5.58228;64.9258;20.1912;
0.601009;0;0;-9.81;0;0;0;1.13576;1.31857;10.1139;-0.162839;0.0364835;-0.000382251;0;0;0;0;0;0;-1.13576;-1.31857;-10.1139;-4.95323;65.4475;-7.96238;
0.602011;0;0;-9.81;0;0;0;-0.481117;1.27032;17.8507;-0.168361;-0.114538;0.0155733;0;0;0;0;0;0;0.481117;-1.27032;-17.8507;-8.90744;115.8;-8.49274;
0.603014;0;0;-9.81;0;0;0;3.06385;0.791178;10.9182;-0.0726575;0.229876;-0.00113515;0;0;0;0;0;0;-3.06385;-0.791178;-10.9182;-5.47786;70.3816;-3.55807;
0.604016;0;0;-9.81;0;0;0;-2.09873;-0.759543;2.95278;0.089682;-0.200344;0.0122084;0;0;0;0;0;0;2.09873;0.759543;-2.95278;-1.63328;19.4246;3.83571;
0.605019;0;0;-9.81;0;0;0;0.107593;-0.865522;1.24922;0.030179;-0.0989585;-0.0711624;0;0;0;0;0;0;-0.107593;0.865522;-1.24922;-0.706974;8.18867;5.73438;
0.606021;0;0;-9.81;0;0;0;-1.50957;-0.864332;15.0272;0.0535285;-0.132096;-0.0188822;0;0;0;0;0;0;1.50957;0.864332;-15.0272;-7.77817;97.5673;4.84716;
0.607024;0;0;-9.81;0;0;0;-3.17907;-3.51377;22.7551;0.401382;-0.208283;0.0417015;0;0;0;0;0;0;3.17907;3.51377;-22.7551;-12.1948;147.79;21.0997;
0.608026;0;0;-9.81;0;0;0;0.00504621;-2.04532;4.9487;0.233429;-0.0199447;0.0220014;0;0;0;0;0;0;-0.00504621;2.04532;-4.9487;-2.85412;32.085;13.2333;
0.609002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610005;0;0;-9.81;0;0;0;1.75195;-2.61383;5.56808;0.300795;0.118044;0.0215906;0;0;0;0;0;0;-1.75195;2.61383;-5.56808;-3.26313;35.8841;17.811;
0.611008;0;0;-9.81;0;0;0;-4.15638;-1.71136;5.88715;0.175995;-0.399835;0.00802427;0;0;0;0;0;0;4.15638;1.71136;-5.88715;-3.26216;38.7272;8.95465;
0.612011;0;0;-9.81;0;0;0;8.22708;7.96191;21.3019;-0.774919;0.81477;-0.00524842;0;0;0;0;0;0;-8.22708;-7.96191;-21.3019;-9.77423;136.852;-47.3758;
0.613014;0;0;-9.81;0;0;0;0.00225364;5.46826e-05;0.00353676;-0.000154603;0.000117104;9.67032e-05;0;0;0;0;0;0;-0.00225364;-5.46826e-05;-0.00353676;-0.00165218;0.0227011;0.000701793;
0.614017;0;0;-9.81;0;0;0;-1.84605;3.39807;33.63;-0.387901;-0.0533125;-0.0343043;0;0;0;0;0;0;1.84605;-3.39807;-33.63;-16.6667;218.041;-22.9279;
0.615019;0;0;-9.81;0;0;0;0.679814;0.823864;15.4955;-0.0944265;0.0794802;-0.0106045;0;0;0;0;0;0;-0.679814;-0.823864;-15.4955;-7.79607;100.294;-4.97991;
0.616014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.617021;0;0;-9.81;0;0;0;5.73503;6.55519;30.6494;-0.748801;0.558038;-0.0825663;0;0;0;0;0;0;-5.73503;-6.55519;-30.6494;-14.6433;197.786;-39.4584;
0.618023;0;0;-9.81;0;0;0;-1.83673;0.851185;14.458;-0.096511;-0.1352;-0.00639618;0;0;0;0;0;0;1.83673;-0.851185;-14.458;-7.26212;93.8968;-6.44844;
0.619025;0;0;-9.81;0;0;0;0.24398;-0.193897;0.478169;0.0306043;0.022871;-0.00634131;0;0;0;0;0;0;-0.24398;0.193897;-0.478169;-0.283666;3.0648;1.38751;
0.62;0;0;-9.81;0;0;0;3.89974;1.75512;22.6338;-0.208342;0.375911;-0.0254481;0;0;0;0;0;0;-3.89974;-1.75512;-22.6338;-11.293;146.111;-9.35208;
0.621027;0;0;-9.81;0;0;0;1.39557;-3.92474;8.32505;0.425857;0.105147;0.0445315;0;0;0;0;0;0;-1.39557;3.92474;-8.32505;-4.85569;53.7764;26.0999;
0.622002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.623004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624006;0;0;-9.81;0;0;0;7.87383;7.59749;20.3288;-0.739538;0.77709;-0.00398159;0;0;0;0;0;0;-7.87383;-7.59749;-20.3288;-9.32778;130.601;-45.1965;
0.625009;0;0;-9.81;0;0;0;1.41545;-1.66154;3.30281;0.204593;0.163665;-0.00534518;0;0;0;0;0;0;-1.41545;1.66154;-3.30281;-1.96661;21.1753;11.4954;
0.626011;0;0;-9.81;0;0;0;0.1045;1.80315;14.6849;-0.205854;0.0288548;-0.0196244;0;0;0;0;0;0;-0.1045;-1.80315;-14.6849;-7.22728;95.1181;-11.6105;
0.627014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628016;0;0;-9.81;0;0;0;-0.10931;0.553075;7.4388;-0.0631133;-0.0589394;-0.00433501;0;0;0;0;0;0;0.10931;-0.553075;-7.4388;-3.71795;48.2637;-3.63525;
0.629019;0;0;-9.81;0;0;0;0.668151;-0.715158;1.48622;0.0927494;0.072988;-0.00657552;0;0;0;0;0;0;-0.668151;0.715158;-1.48622;-0.884211;9.52785;4.98225;
0.630022;0;0;-9.81;0;0;0;-1.13126;4.74738;44.733;-0.556965;-0.0228443;-0.0300669;0;0;0;0;0;0;1.13126;-4.74738;-44.733;-22.1183;289.922;-31.3094;
0.631024;0;0;-9.81;0;0;0;0.467593;2.44339;18.2301;-0.279161;0.0738096;-0.0274893;0;0;0;0;0;0;-0.467593;-2.44339;-18.2301;-8.9395;118.028;-15.5654;
0.632;0;0;-9.81;0;0;0;0.000169328;4.8826e-07;0.000265666;-1.16872e-05;8.79565e-06;7.43289e-06;0;0;0;0;0;0;-0.000169328;-4.8826e-07;-0.000265666;-0.000124189;0.00170521;7.60202e-05;
0.633003;0;0;-9.81;0;0;0;-4.39728;1.43848;27.8629;-0.164052;-0.287056;-0.00797563;0;0;0;0;0;0;4.39728;-1.43848;-27.8629;-14.026;181.018;-11.5621;
0.634005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635008;0;0;-9.81;0;0;0;-2.93621;-1.04942;3.98254;0.120602;-0.268705;0.0181112;0;0;0;0;0;0;2.93621;1.04942;-3.98254;-2.2036;26.2019;5.27966;
0.636009;0;0;-9.81;0;0;0;0.761875;-0.778394;15.4822;0.0821228;0.0438352;0.00888682;0;0;0;0;0;0;-0.761875;0.778394;-15.4822;-8.03576;100.24;5.42448;
0.637012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.638014;0;0;-9.81;0;0;0;-0.955413;0.00260717;14.6899;-0.018832;-0.117374;0.0156733;0;0;0;0;0;0;0.955413;-0.00260717;-14.6899;-7.49545;95.343;-0.521293;
0.639016;0;0;-9.81;0;0;0;-0.000324685;-0.00186665;9.80906;3.94494e-05;0.000163335;4.15013e-05;0;0;0;0;0;0;0.000324685;0.00186665;-9.80906;-5.01779;63.5581;0.0118875;
0.640018;0;0;-9.81;0;0;0;0.70891;-0.735375;1.62115;0.0970899;0.0633551;-0.00195244;0;0;0;0;0;0;-0.70891;0.735375;-1.62115;-0.958455;10.41;5.12947;
0.64102;0;0;-9.81;0;0;0;1.88103;1.66326;4.23785;-0.152542;0.157092;0.00605269;0;0;0;0;0;0;-1.88103;-1.66326;-4.23785;-1.94268;27.2202;-9.82099;
0.642022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644027;0;0;-9.81;0;0;0;4.40571;2.05308;13.3368;-0.235882;0.379478;-0.0304579;0;0;0;0;0;0;-4.40571;-2.05308;-13.3368;-6.49672;85.8443;-11.0189;
0.645002;0;0;-9.81;0;0;0;-0.472201;0.800155;9.14913;-0.0914009;-0.0412244;-0.00734877;0;0;0;0;0;0;0.472201;-0.800155;-9.14913;-4.55377;59.344;-5.41884;
0.646005;0;0;-9.81;0;0;0;6.01437;6.24308;28.7199;-0.714158;0.534925;-0.0786727;0;0;0;0;0;0;-6.01437;-6.24308;-28.7199;-13.7046;185.294;-37.2971;
0.647003;0;0;-9.81;0;0;0;2.80984;2.44687;7.08826;-0.248232;0.249062;-0.00574443;0;0;0;0;0;0;-2.80984;-2.44687;-7.08826;-3.27086;45.557;-14.4116;
0.648005;0;0;-9.81;0;0;0;0.0979995;0.815329;8.94197;-0.0945621;-0.0405504;-0.00663009;0;0;0;0;0;0;-0.0979995;-0.815329;-8.94197;-4.44398;57.9761;-5.2262;
0.649008;0;0;-9.81;0;0;0;-5.94065;-2.08901;8.0415;0.243945;-0.542398;0.0393108;0;0;0;0;0;0;5.94065;2.08901;-8.0415;-4.44861;52.9069;10.4576;
0.65001;0;0;-9.81;0;0;0;1.86146;0.877093;3.19707;-0.12281;0.109457;0.0414762;0;0;0;0;0;0;-1.86146;-0.877093;-3.19707;-1.47432;20.5249;-4.77244;
0.651013;0;0;-9.81;0;0;0;-0.741943;-0.929895;23.4269;0.0958443;-0.0552862;-0.0100064;0;0;0;0;0;0;0.741943;0.929895;-23.4269;-12.1201;151.883;5.65577;
0.652015;0;0;-9.81;0;0;0;-6.44717;-1.82656;21.6147;0.209169;-0.486008;0.0297893;0;0;0;0;0;0;6.44717;1.82656;-21.6147;-11.3455;140.821;8.50755;
0.653017;0;0;-9.81;0;0;0;3.22781;2.99275;7.98032;-0.290104;0.302256;0.00398787;0;0;0;0;0;0;-3.22781;-2.99275;-7.98032;-3.66149;51.2657;-17.7445;
0.65402;0;0;-9.81;0;0;0;0.25666;-0.1989;0.508589;0.0317238;0.021121;-0.00573742;0;0;0;0;0;0;-0.25666;0.1989;-0.508589;-0.300565;3.2631;1.42581;
