#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
conv2_dp001;furfvkq8-DualSPHysics5 v5.4.355 (08-04-2025);06-04-2026 15:35:47;1,020,539;1015.385803;101.538513;1015.848694;91,906,462;213,971,008;25,247,080;133,114;;10.000007;2;0;1,020,539;416,442;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;conv2_dp001 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);575,039;574,340;0.010000;0.012990;0;0;0.462842;17.6082;0.990795;110.65;23.0341;34.7578;0;26.3172;0;163.71;0;15.3428;28.2353;0;0;0;0.0099954;0.0149988;570.456;0;0;21.3742;0
