nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
7085;0.529033;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480155;0.511875;0.046356;0.000000;-0.000000;0.000000
7098;0.530005;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480150;0.511875;0.046453;0.000000;-0.000000;0.000000
7112;0.531052;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480145;0.511875;0.046557;0.000000;0.000000;0.000000
7125;0.532023;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480140;0.511875;0.046654;0.000000;-0.000000;0.000000
7139;0.533054;0.000073;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480135;0.511875;0.046757;0.000000;0.000000;0.000000
7152;0.534010;0.000073;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480130;0.511875;0.046853;0.000000;0.000000;0.000000
7166;0.535035;0.000073;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480125;0.511875;0.046955;0.000000;0.000000;0.000000
7180;0.536070;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480120;0.511875;0.047059;0.000000;-0.000000;0.000000
7193;0.537042;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480115;0.511875;0.047156;0.000000;-0.000000;0.000000
7206;0.538014;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480110;0.511875;0.047253;0.000000;-0.000000;0.000000
7220;0.539061;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480105;0.511875;0.047357;0.000000;-0.000000;0.000000
7233;0.540030;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480100;0.511875;0.047454;0.000000;0.000000;0.000000
7246;0.541000;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480095;0.511875;0.047551;0.000000;0.000000;0.000000
7260;0.542047;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480090;0.511875;0.047655;0.000000;-0.000000;-0.000000
7273;0.543020;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480085;0.511875;0.047753;0.000000;-0.000000;-0.000000
7287;0.544066;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480080;0.511875;0.047857;0.000000;-0.000000;0.000000
7300;0.545039;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480075;0.511875;0.047954;0.000000;-0.000000;0.000000
7313;0.546011;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480070;0.511875;0.048051;0.000000;0.000000;0.000000
7327;0.547058;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480065;0.511875;0.048156;0.000000;-0.000000;0.000000
7340;0.548031;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480060;0.511875;0.048253;0.000000;-0.000000;0.000000
7353;0.549001;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004995;-0.000001;0.099875;6.480055;0.511875;0.048350;0.000073;-0.000051;0.000004
7367;0.550040;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004999;-0.000006;0.099873;6.480050;0.511875;0.048454;0.000326;-0.000208;0.000020
7380;0.551002;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005005;-0.000013;0.099871;6.480045;0.511875;0.048550;0.000667;-0.000432;0.000040
7394;0.552037;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005017;-0.000042;0.099867;6.480040;0.511875;0.048653;0.001972;-0.001558;0.000104
7408;0.553070;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005052;-0.000072;0.099858;6.480035;0.511875;0.048756;0.003689;-0.002329;0.000198
7421;0.554025;0.000073;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005092;-0.000159;0.099844;6.480030;0.511875;0.048852;0.007820;-0.005961;0.000385
7435;0.555055;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005208;-0.000341;0.099797;6.480025;0.511875;0.048955;0.017083;-0.011557;0.000804
7448;0.556016;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005415;-0.000652;0.099661;6.480020;0.511874;0.049050;0.032241;-0.021993;0.001516
7462;0.557051;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005801;-0.001112;0.099355;6.480014;0.511873;0.049153;0.055048;-0.041013;0.002605
7475;0.558013;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006198;-0.001611;0.099056;6.480008;0.511872;0.049249;0.079426;-0.061349;0.003875
7489;0.559050;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006725;-0.002338;0.097963;6.480001;0.511870;0.049351;0.114095;-0.087493;0.004776
7502;0.560015;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007347;-0.003182;0.097230;6.479994;0.511867;0.049445;0.154405;-0.119714;0.006635
7516;0.561056;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008291;-0.004071;0.095749;6.479986;0.511863;0.049545;0.194228;-0.167204;0.009788
7529;0.562022;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009073;-0.005037;0.094767;6.479978;0.511859;0.049637;0.240355;-0.206917;0.012114
7543;0.563061;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009914;-0.006077;0.093710;6.479968;0.511853;0.049735;0.290021;-0.249673;0.014617
7556;0.564028;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010697;-0.007044;0.092724;6.479958;0.511847;0.049825;0.336277;-0.289495;0.016948
7570;0.565074;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011543;-0.008089;0.091656;6.479946;0.511839;0.049922;0.386310;-0.332562;0.019470
7583;0.566046;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012291;-0.008431;0.086311;6.479935;0.511831;0.050008;0.391352;-0.394223;0.017530
7596;0.567018;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014130;-0.009042;0.082964;6.479922;0.511822;0.050090;0.425089;-0.465609;0.019293
7610;0.568064;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015499;-0.010398;0.080402;6.479906;0.511812;0.050175;0.489276;-0.535923;0.022206
7623;0.569035;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016978;-0.011304;0.077079;6.479890;0.511802;0.050252;0.529216;-0.612096;0.025294
7636;0.570007;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018266;-0.012072;0.073433;6.479873;0.511790;0.050325;0.561845;-0.693513;0.026805
7650;0.571054;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020089;-0.013221;0.070052;6.479853;0.511777;0.050400;0.616259;-0.773842;0.031148
7663;0.572025;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020876;-0.014091;0.064906;6.479833;0.511763;0.050465;0.662522;-0.820962;0.030026
7677;0.573072;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022351;-0.015053;0.060362;6.479810;0.511748;0.050531;0.700604;-0.911368;0.032079
7690;0.574043;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022939;-0.014874;0.052573;6.479788;0.511733;0.050586;0.684930;-0.973787;0.031295
7703;0.575015;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.023706;-0.014788;0.045216;6.479766;0.511719;0.050633;0.681117;-1.045131;0.031303
7717;0.576059;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024742;-0.014696;0.037903;6.479740;0.511704;0.050676;0.675763;-1.141190;0.030902
7730;0.577024;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.025428;-0.014631;0.030379;6.479716;0.511690;0.050708;0.667271;-1.214947;0.029646
7744;0.578068;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026385;-0.014538;0.022842;6.479689;0.511674;0.050736;0.663669;-1.312473;0.029666
7757;0.579040;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026971;-0.014500;0.014959;6.479663;0.511660;0.050754;0.664436;-1.372018;0.029964
7770;0.580012;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027937;-0.014504;0.008144;6.479636;0.511646;0.050765;0.677566;-1.465527;0.032102
7784;0.581059;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028588;-0.014513;-0.000292;6.479607;0.511631;0.050769;0.678295;-1.536533;0.031476
7797;0.582031;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029433;-0.014579;-0.007434;6.479578;0.511617;0.050766;0.701870;-1.617154;0.035001
7810;0.583002;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.030098;-0.014657;-0.015081;6.479549;0.511603;0.050754;0.710979;-1.690185;0.034971
7824;0.584047;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031000;-0.014743;-0.022781;6.479518;0.511587;0.050734;0.712348;-1.796844;0.032670
7837;0.585018;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031668;-0.014781;-0.030418;6.479487;0.511573;0.050708;0.710636;-1.877866;0.030712
7851;0.586064;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032536;-0.014795;-0.038238;6.479453;0.511557;0.050672;0.703327;-1.987198;0.027640
7864;0.587036;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032887;-0.014791;-0.046786;6.479422;0.511543;0.050630;0.702249;-2.031065;0.026859
7877;0.588008;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033426;-0.014786;-0.054803;6.479389;0.511529;0.050581;0.707695;-2.097105;0.027331
7891;0.589054;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033169;-0.030191;-0.007495;6.479354;0.511503;0.050557;1.960482;-1.409532;0.106364
7904;0.590026;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033138;-0.031314;-0.013203;6.479322;0.511473;0.050546;1.911559;-1.464105;0.097991
7918;0.591073;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021091;-0.016520;0.092195;6.479300;0.511456;0.050646;0.193261;-0.144479;0.077591
7931;0.592045;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020755;-0.016300;0.084243;6.479279;0.511440;0.050732;0.193811;-0.235430;0.082060
7944;0.593017;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.075435;6.479259;0.511424;0.050809;0.195803;-0.278023;0.083918
7958;0.594064;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.065164;6.479238;0.511407;0.050883;0.195826;-0.278007;0.083909
7971;0.595037;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.055625;6.479218;0.511391;0.050941;0.195847;-0.277993;0.083901
7984;0.596009;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.046088;6.479198;0.511376;0.050990;0.195867;-0.277978;0.083893
7998;0.597054;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.035836;6.479176;0.511359;0.051032;0.195890;-0.277962;0.083885
8011;0.598017;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.026382;6.479156;0.511343;0.051062;0.195911;-0.277948;0.083877
8025;0.599047;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.016285;6.479135;0.511326;0.051084;0.195933;-0.277933;0.083868
8038;0.600008;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;0.006851;6.479115;0.511311;0.051094;0.195953;-0.277918;0.083860
8052;0.601054;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;-0.003409;6.479094;0.511294;0.051096;0.195976;-0.277903;0.083851
8065;0.602026;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;-0.012940;6.479074;0.511278;0.051088;0.195997;-0.277888;0.083843
8079;0.603073;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;-0.023214;6.479052;0.511261;0.051068;0.196019;-0.277872;0.083835
8092;0.604045;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;-0.032751;6.479032;0.511245;0.051041;0.196040;-0.277858;0.083827
8105;0.605017;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;-0.042283;6.479012;0.511230;0.051004;0.196061;-0.277843;0.083819
8119;0.606064;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;-0.052550;6.478991;0.511213;0.050954;0.196084;-0.277827;0.083810
8132;0.607036;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020600;-0.016200;-0.062094;6.478971;0.511197;0.050898;0.196104;-0.277813;0.083802
8145;0.608009;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015574;-0.010267;-0.042002;6.478955;0.511186;0.050856;-0.366778;0.550805;0.071766
8159;0.609055;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015013;-0.009649;-0.049080;6.478939;0.511176;0.050808;-0.427712;0.639762;0.070958
8172;0.610028;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014485;-0.009082;-0.055649;6.478924;0.511166;0.050757;-0.484524;0.722468;0.070367
8186;0.611074;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013906;-0.008473;-0.062682;6.478909;0.511157;0.050695;-0.546411;0.812345;0.069870
8199;0.612043;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017853;0.005640;-0.001330;6.478894;0.511156;0.050667;-0.802249;-0.735002;0.077919
8212;0.613009;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018064;0.006466;-0.008045;6.478877;0.511162;0.050662;-0.851917;-0.647120;0.064475
8226;0.614051;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010666;0.003182;0.017504;6.478860;0.511168;0.050659;0.231733;0.614725;-0.007426
8239;0.615024;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010666;0.003182;0.007964;6.478850;0.511171;0.050671;0.231747;0.614718;-0.007402
8253;0.616070;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010666;0.003182;-0.002303;6.478839;0.511175;0.050674;0.231762;0.614712;-0.007376
8266;0.617043;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008368;0.002192;-0.001830;6.478830;0.511177;0.050675;0.277700;0.020082;-0.045609
8279;0.618012;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008026;0.002022;-0.009815;6.478822;0.511179;0.050669;0.284505;-0.070245;-0.051899
8293;0.619053;0.000074;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007626;0.001799;-0.018208;6.478814;0.511181;0.050654;0.292444;-0.177986;-0.059900
8306;0.620023;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001944;0.001030;-0.002178;6.478811;0.511182;0.050650;-0.088409;-0.036965;0.000882
8320;0.621070;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001342;0.003221;-0.003711;6.478809;0.511184;0.050646;-0.161895;-0.068557;-0.005942
8333;0.622042;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001776;0.004880;-0.005659;6.478808;0.511188;0.050642;-0.224931;-0.094877;-0.011247
8346;0.623014;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002429;0.006443;-0.006705;6.478806;0.511194;0.050635;-0.297043;-0.127444;-0.014852
8360;0.624062;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002976;0.007859;-0.009216;6.478803;0.511201;0.050627;-0.363969;-0.155252;-0.017996
8373;0.625034;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003464;0.009254;-0.011277;6.478800;0.511210;0.050617;-0.428401;-0.181579;-0.021200
8386;0.626005;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002312;0.004761;-0.000686;6.478797;0.511216;0.050615;0.009184;-0.002784;-0.008298
8400;0.627053;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001290;0.001905;0.000019;6.478795;0.511219;0.050614;-0.001521;-0.003816;-0.005100
8413;0.628025;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;0.000008;0.000046;6.478794;0.511220;0.050614;-0.000368;-0.002438;-0.000018
8427;0.629071;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;0.000103;0.000710;6.478794;0.511220;0.050614;-0.004847;-0.002231;-0.000240
8440;0.630042;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000013;-0.000070;6.478794;0.511220;0.050614;-0.001103;0.001112;-0.000017
8453;0.631014;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000021;-0.000449;6.478794;0.511220;0.050614;0.001345;0.003265;0.000051
8467;0.632060;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000038;-0.000074;6.478794;0.511220;0.050614;0.001767;-0.000485;0.000089
8480;0.633032;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000009;-0.000190;6.478794;0.511220;0.050614;-0.000415;-0.000055;-0.000020
8493;0.634004;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;0.000040;0.000580;6.478794;0.511220;0.050614;-0.001894;-0.001979;-0.000093
8507;0.635051;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;-0.000030;-0.000065;6.478794;0.511220;0.050614;0.001355;0.003278;0.000069
8520;0.636023;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000062;0.000023;-0.000320;6.478794;0.511220;0.050614;-0.001073;0.002118;-0.000056
8534;0.637070;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000067;-0.000381;6.478794;0.511220;0.050614;-0.002843;-0.001390;-0.000203
8547;0.638041;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000054;0.000084;-0.000056;6.478794;0.511220;0.050614;-0.003900;0.002348;-0.000195
8560;0.639013;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000005;-0.000610;6.478794;0.511220;0.050614;0.000929;-0.000187;-0.000067
8574;0.640060;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000051;-0.000126;6.478794;0.511220;0.050614;0.002441;-0.000868;0.000114
8587;0.641032;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;-0.000038;-0.000403;6.478794;0.511220;0.050614;0.007528;0.004869;0.000038
8600;0.642004;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;0.000012;-0.000271;6.478794;0.511220;0.050614;-0.001395;0.003137;0.000003
8614;0.643050;0.000075;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000031;0.000046;6.478794;0.511220;0.050614;-0.001500;0.000239;-0.000070
