Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.522084;0;0;-9.81;0;0;0;2.99199e-12;1.95146e-12;9.81;-5.10796e-14;-4.52648e-06;-3.09189e-14;0;0;0;0;0;0;-2.99199e-12;-1.95146e-12;-9.81;-5.02152;63.569;-1.48084e-06;
0.523008;0;0;-9.81;0;0;0;1.11432e-12;4.0261e-14;9.81;2.04914e-16;-4.52637e-06;-3.90587e-14;0;0;0;0;0;0;-1.11432e-12;-4.0261e-14;-9.81;-5.02152;63.569;-1.51917e-06;
0.524026;0;0;-9.81;0;0;0;2.65531e-12;-1.32477e-12;9.81;8.85151e-14;-4.53544e-06;-2.91809e-14;0;0;0;0;0;0;-2.65531e-12;1.32477e-12;-9.81;-5.02152;63.569;-1.51952e-06;
0.525044;0;0;-9.81;0;0;0;1.3951e-12;1.53179e-13;9.81;-1.02138e-14;-4.53359e-06;-1.33967e-15;0;0;0;0;0;0;-1.3951e-12;-1.53179e-13;-9.81;-5.02153;63.569;-1.59895e-06;
0.526062;0;0;-9.81;0;0;0;-4.02776e-13;-4.41179e-13;9.81;1.02867e-14;-4.53183e-06;-3.71566e-15;0;0;0;0;0;0;4.02776e-13;4.41179e-13;-9.81;-5.02153;63.569;-1.56837e-06;
0.527079;0;0;-9.81;0;0;0;1.23795e-12;2.23488e-13;9.81;4.74295e-15;-4.5306e-06;-3.26741e-14;0;0;0;0;0;0;-1.23795e-12;-2.23488e-13;-9.81;-5.02153;63.569;-1.59159e-06;
0.528004;0;0;-9.81;0;0;0;-1.71752e-13;-3.19146e-13;9.81;-2.04936e-15;-4.53471e-06;8.49808e-16;0;0;0;0;0;0;1.71752e-13;3.19146e-13;-9.81;-5.02153;63.569;-1.58129e-06;
0.529022;0;0;-9.81;0;0;0;3.19822e-14;3.27423e-13;9.81;-1.60419e-14;-4.53247e-06;1.97805e-15;0;0;0;0;0;0;-3.19822e-14;-3.27423e-13;-9.81;-5.02153;63.569;-1.64978e-06;
0.53004;0;0;-9.81;0;0;0;-1.57368e-12;-8.41724e-13;9.81;3.9224e-14;-4.53536e-06;9.98443e-15;0;0;0;0;0;0;1.57368e-12;8.41724e-13;-9.81;-5.02153;63.569;-1.67114e-06;
0.531058;0;0;-9.81;0;0;0;-1.75565e-13;1.20562e-11;9.81;-6.48992e-13;-4.533e-06;-1.30668e-13;0;0;0;0;0;0;1.75565e-13;-1.20562e-11;-9.81;-5.02153;63.569;-1.63494e-06;
0.532076;0;0;-9.81;0;0;0;-9.72164e-13;-7.80297e-14;9.81;5.83257e-15;-4.53368e-06;5.87126e-15;0;0;0;0;0;0;9.72164e-13;7.80297e-14;-9.81;-5.02153;63.569;-1.62117e-06;
0.533001;0;0;-9.81;0;0;0;1.07899e-11;-1.00005e-09;9.81;5.60775e-11;-4.53346e-06;1.08574e-11;0;0;0;0;0;0;-1.07899e-11;1.00005e-09;-9.81;-5.02153;63.569;-1.74073e-06;
0.534019;0;0;-9.81;0;0;0;-4.69666e-14;-4.14852e-13;9.81;2.3466e-14;-4.53203e-06;4.55635e-16;0;0;0;0;0;0;4.69666e-14;4.14852e-13;-9.81;-5.02153;63.569;-1.95269e-06;
