nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
5818;0.535037;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480125;0.511875;0.046955;0.000000;0.000000;0.000000
5829;0.536054;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480120;0.511875;0.047057;0.000000;-0.000000;0.000000
5840;0.537072;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480115;0.511875;0.047159;0.000000;-0.000000;0.000000
5851;0.538090;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480110;0.511875;0.047260;0.000000;-0.000000;0.000000
5861;0.539015;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480105;0.511875;0.047353;0.000000;-0.000000;0.000000
5872;0.540032;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480100;0.511875;0.047454;0.000000;0.000000;0.000000
5883;0.541050;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480095;0.511875;0.047556;0.000000;-0.000000;0.000000
5894;0.542067;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480090;0.511875;0.047657;0.000000;-0.000000;-0.000000
5905;0.543084;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480085;0.511875;0.047759;0.000000;-0.000000;-0.000000
5915;0.544008;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480080;0.511875;0.047851;0.000000;0.000000;0.000000
5926;0.545023;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480075;0.511875;0.047953;0.000000;-0.000000;0.000000
5937;0.546037;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480070;0.511875;0.048054;0.000000;-0.000000;0.000000
5948;0.547050;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480065;0.511875;0.048155;0.000000;-0.000000;-0.000000
5959;0.548063;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004994;-0.000000;0.099875;6.480060;0.511875;0.048256;0.000000;-0.000000;0.000000
5970;0.549078;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004995;-0.000002;0.099874;6.480055;0.511875;0.048358;0.000096;-0.000066;0.000005
5980;0.550002;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005002;-0.000010;0.099871;6.480050;0.511875;0.048450;0.000516;-0.000321;0.000032
5991;0.551020;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005012;-0.000021;0.099868;6.480045;0.511875;0.048552;0.001079;-0.000689;0.000059
6002;0.552037;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005039;-0.000052;0.099862;6.480040;0.511875;0.048653;0.002752;-0.001779;0.000154
6013;0.553055;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005067;-0.000089;0.099852;6.480035;0.511875;0.048755;0.004624;-0.002913;0.000254
6024;0.554070;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005112;-0.000197;0.099837;6.480030;0.511875;0.048856;0.009538;-0.007369;0.000460
6035;0.555076;0.000091;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005263;-0.000390;0.099773;6.480025;0.511874;0.048957;0.019745;-0.012634;0.000956
6046;0.556081;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005479;-0.000713;0.099592;6.480019;0.511874;0.049057;0.035812;-0.023881;0.001566
6056;0.557001;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005817;-0.001148;0.099342;6.480014;0.511873;0.049148;0.056359;-0.042065;0.002671
6067;0.558018;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006240;-0.001667;0.099027;6.480008;0.511872;0.049249;0.082195;-0.063484;0.004011
6078;0.559036;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006732;-0.002369;0.097939;6.480001;0.511870;0.049349;0.115719;-0.089414;0.005438
6089;0.560053;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007408;-0.003265;0.097162;6.479994;0.511867;0.049449;0.158406;-0.122815;0.006807
6100;0.561071;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008360;-0.004132;0.095657;6.479986;0.511863;0.049547;0.197513;-0.169433;0.010074
6111;0.562089;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009170;-0.005157;0.094646;6.479977;0.511858;0.049643;0.246084;-0.211847;0.012402
6121;0.563013;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009919;-0.006082;0.093704;6.479968;0.511853;0.049730;0.290282;-0.249896;0.014630
6132;0.564030;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010742;-0.007099;0.092668;6.479957;0.511846;0.049825;0.338923;-0.291769;0.017081
6143;0.565048;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011565;-0.008116;0.091629;6.479946;0.511838;0.049919;0.387591;-0.333671;0.019534
6154;0.566065;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012780;-0.008329;0.086086;6.479934;0.511830;0.050009;0.393112;-0.395877;0.017114
6165;0.567083;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014268;-0.009178;0.082706;6.479920;0.511821;0.050095;0.431545;-0.472678;0.019581
6175;0.568008;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015478;-0.010377;0.080441;6.479906;0.511812;0.050170;0.488302;-0.534848;0.022156
6186;0.569025;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017021;-0.011344;0.076997;6.479890;0.511801;0.050250;0.531109;-0.614274;0.025378
6197;0.570043;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018630;-0.011960;0.073004;6.479871;0.511789;0.050326;0.560765;-0.699394;0.026728
6208;0.571061;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020158;-0.013282;0.069911;6.479852;0.511776;0.050399;0.619149;-0.777473;0.031286
6219;0.572079;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021100;-0.014364;0.064595;6.479831;0.511762;0.050467;0.666426;-0.827053;0.032489
6229;0.573004;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.022527;-0.015081;0.060557;6.479810;0.511748;0.050525;0.699800;-0.906687;0.034087
6240;0.574021;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.023550;-0.014743;0.052500;6.479787;0.511733;0.050582;0.683880;-0.970775;0.033474
6251;0.575039;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024882;-0.014678;0.044904;6.479762;0.511718;0.050631;0.679423;-1.042827;0.032399
6262;0.576057;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026576;-0.014531;0.037950;6.479736;0.511703;0.050673;0.674356;-1.134319;0.032063
6273;0.577075;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027634;-0.014391;0.030011;6.479708;0.511688;0.050707;0.666055;-1.207831;0.031128
6284;0.578092;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029126;-0.014272;0.022695;6.479680;0.511674;0.050734;0.661026;-1.298186;0.030606
6294;0.579017;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029982;-0.014252;0.015146;6.479652;0.511660;0.050751;0.660891;-1.349384;0.030454
6305;0.580034;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031558;-0.014457;0.007984;6.479620;0.511646;0.050763;0.672653;-1.439158;0.030940
6316;0.581053;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032677;-0.014414;-0.000018;6.479588;0.511631;0.050767;0.670842;-1.512578;0.030376
6327;0.582071;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033945;-0.014765;-0.007660;6.479554;0.511616;0.050763;0.691342;-1.586169;0.031735
6338;0.583088;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035193;-0.014975;-0.015389;6.479518;0.511601;0.050751;0.701261;-1.667515;0.031042
6348;0.584014;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.036497;-0.015006;-0.022153;6.479485;0.511587;0.050733;0.702464;-1.758619;0.030045
6359;0.585031;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.037680;-0.014975;-0.030040;6.479447;0.511572;0.050706;0.701897;-1.842861;0.029485
6370;0.586049;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039056;-0.014851;-0.037571;6.479408;0.511557;0.050671;0.695798;-1.946394;0.028541
6381;0.587067;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.039687;-0.014782;-0.046428;6.479368;0.511542;0.050628;0.694574;-1.993719;0.028710
6392;0.588084;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.040728;-0.014771;-0.054566;6.479327;0.511527;0.050577;0.701198;-2.069394;0.030270
6402;0.589010;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028759;-0.042125;-0.000272;6.479296;0.511498;0.050557;2.037009;-1.281120;0.086395
6413;0.590028;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029276;-0.042422;-0.008473;6.479266;0.511455;0.050552;2.032703;-1.372990;0.077476
6424;0.591046;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016089;-0.019147;0.096862;6.479247;0.511431;0.050634;0.377450;-0.107174;0.072602
6435;0.592065;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015568;-0.018696;0.088398;6.479231;0.511411;0.050727;0.380154;-0.196802;0.082769
6446;0.593082;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.079171;6.479216;0.511393;0.050812;0.382625;-0.242036;0.087551
6456;0.594008;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.070091;6.479201;0.511375;0.050881;0.382642;-0.242010;0.087538
6467;0.595026;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.060105;6.479186;0.511357;0.050947;0.382660;-0.241981;0.087523
6478;0.596044;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.050118;6.479170;0.511338;0.051003;0.382679;-0.241953;0.087508
6489;0.597062;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.040131;6.479155;0.511319;0.051048;0.382698;-0.241924;0.087493
6500;0.598080;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.030143;6.479139;0.511300;0.051083;0.382716;-0.241896;0.087478
6510;0.599005;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.021067;6.479125;0.511283;0.051107;0.382733;-0.241870;0.087465
6521;0.600023;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.011085;6.479109;0.511264;0.051122;0.382752;-0.241841;0.087450
6532;0.601041;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;0.001099;6.479094;0.511246;0.051128;0.382770;-0.241813;0.087436
6543;0.602058;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;-0.008884;6.479078;0.511227;0.051124;0.382789;-0.241784;0.087421
6554;0.603076;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;-0.018870;6.479063;0.511208;0.051109;0.382807;-0.241756;0.087406
6564;0.604002;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;-0.027948;6.479049;0.511191;0.051087;0.382824;-0.241730;0.087393
6575;0.605020;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;-0.037934;6.479033;0.511172;0.051053;0.382843;-0.241701;0.087378
6586;0.606037;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015305;-0.018475;-0.047918;6.479017;0.511153;0.051009;0.382862;-0.241673;0.087364
6597;0.607055;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006607;-0.008485;-0.028962;6.479007;0.511140;0.050972;-0.116561;0.505502;0.069476
6608;0.608072;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005529;-0.007373;-0.035542;6.479001;0.511132;0.050939;-0.175931;0.592388;0.068898
6619;0.609089;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004473;-0.006325;-0.042250;6.478996;0.511125;0.050899;-0.233372;0.675788;0.068873
6629;0.610015;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003527;-0.005412;-0.048434;6.478992;0.511120;0.050857;-0.284395;0.749450;0.069187
6640;0.611033;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002324;-0.004279;-0.054780;6.478989;0.511115;0.050804;-0.348776;0.841975;0.069932
6651;0.612050;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014279;0.011630;-0.002680;6.478979;0.511121;0.050783;-0.667515;-0.596951;-0.018198
6662;0.613067;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013577;0.013087;-0.009187;6.478965;0.511134;0.050777;-0.724755;-0.501870;-0.028108
6673;0.614085;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012462;0.014305;-0.015553;6.478952;0.511148;0.050764;-0.787743;-0.408689;-0.029601
6683;0.615010;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011536;0.015166;-0.021842;6.478941;0.511161;0.050746;-0.837200;-0.337864;-0.028889
6694;0.616028;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010441;0.016130;-0.028604;6.478930;0.511177;0.050720;-0.894743;-0.256368;-0.027384
6705;0.617046;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009237;0.017161;-0.035082;6.478920;0.511194;0.050688;-0.957552;-0.167932;-0.025405
6716;0.618064;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008115;0.018106;-0.041824;6.478911;0.511212;0.050649;-1.015872;-0.086104;-0.023417
6727;0.619081;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011721;0.002771;0.023120;6.478906;0.511222;0.050640;0.350031;-0.448211;-0.104359
6737;0.620006;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010351;0.000162;0.020357;6.478895;0.511224;0.050659;0.186213;-0.274833;-0.051719
6748;0.621023;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009189;-0.000819;0.013774;6.478885;0.511223;0.050676;0.103019;-0.188433;-0.023598
6759;0.622040;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007849;-0.001081;0.006937;6.478877;0.511222;0.050686;0.033449;-0.112957;-0.002775
6770;0.623057;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006500;-0.000729;0.000136;6.478869;0.511221;0.050689;-0.030036;-0.036606;0.009979
6781;0.624074;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005133;0.000025;-0.006334;6.478863;0.511221;0.050685;-0.095968;0.049379;0.017624
6792;0.625090;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003974;0.000827;-0.013158;6.478859;0.511221;0.050675;-0.153655;0.127444;0.021935
6802;0.626014;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002866;0.001664;-0.019134;6.478856;0.511223;0.050660;-0.209773;0.204576;0.025122
6813;0.627030;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001659;0.002618;-0.025693;6.478853;0.511225;0.050637;-0.271566;0.290224;0.028014
6824;0.628046;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000335;0.000037;0.000531;6.478854;0.511227;0.050617;-0.001790;-0.014378;-0.000103
6835;0.629063;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;-0.000002;-0.000018;6.478854;0.511227;0.050617;0.000060;0.002643;0.000004
6846;0.630081;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000048;0.000347;6.478854;0.511227;0.050617;-0.002242;-0.001401;-0.000111
6856;0.631007;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000008;-0.000056;6.478854;0.511227;0.050617;0.000330;0.000220;0.000017
6867;0.632026;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000003;0.000146;6.478854;0.511227;0.050617;0.000109;-0.000894;0.000006
6878;0.633044;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;0.000018;-0.000054;6.478854;0.511227;0.050617;-0.000826;-0.001811;-0.000041
6889;0.634063;0.000093;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;-0.000002;0.000143;6.478854;0.511227;0.050617;0.000061;0.002645;0.000004
6900;0.635079;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000075;-0.000037;6.478854;0.511227;0.050617;-0.003461;-0.001211;-0.000173
6910;0.636002;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000051;0.000166;6.478854;0.511227;0.050617;-0.002384;-0.000216;-0.000114
6921;0.637012;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;0.000002;0.000201;6.478854;0.511227;0.050617;-0.000122;0.001248;-0.000005
6932;0.638020;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000039;0.000026;6.478854;0.511227;0.050617;0.001774;-0.000178;0.000090
6943;0.639026;0.000091;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000007;-0.000056;6.478854;0.511227;0.050617;0.000330;0.000214;0.000017
6954;0.640033;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000009;0.000265;6.478854;0.511227;0.050617;-0.000437;-0.002229;-0.000021
6965;0.641043;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;0.000070;0.000572;6.478854;0.511227;0.050617;-0.003322;-0.001102;-0.000164
6976;0.642055;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000016;0.000368;6.478854;0.511227;0.050617;0.000696;0.000135;0.000037
6987;0.643070;0.000092;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000007;-0.000257;6.478854;0.511227;0.050617;0.000328;0.000214;0.000017
