time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;8.75;0.5;0.1668
0.001024;0;0;0;8.75;0.5;0.1668
0.002046;0;0;0;8.75;0.5;0.1668
0.003020;0;0;0;8.75;0.5;0.1668
0.004041;0;0;0;8.75;0.5;0.1668
0.005014;0;0;0;8.75;0.5;0.1668
0.006035;0;0;0;8.75;0.5;0.1668
0.007007;0;0;0;8.75;0.5;0.1668
0.008027;0;0;0;8.75;0.5;0.1668
0.009048;0;0;0;8.75;0.5;0.1668
0.010019;0;0;0;8.75;0.5;0.1668
0.011039;0;0;0;8.75;0.5;0.1668
0.012010;0;0;0;8.75;0.5;0.1668
0.013029;0;0;0;8.75;0.5;0.1668
0.014048;0;0;0;8.75;0.5;0.1668
0.015018;0;0;0;8.75;0.5;0.1668
0.016036;0;0;0;8.75;0.5;0.1668
0.017005;0;0;0;8.75;0.5;0.1668
0.018021;0;0;0;8.75;0.5;0.1668
0.019037;0;0;0;8.75;0.5;0.1668
0.020004;0;0;0;8.75;0.5;0.1668
0.021018;0;0;0;8.75;0.5;0.1668
0.022033;0;0;0;8.75;0.5;0.1668
0.023048;0;0;0;8.75;0.5;0.1668
0.024014;0;0;0;8.75;0.5;0.1668
0.025029;0;0;0;8.75;0.5;0.1668
0.026044;0;0;0;8.75;0.5;0.1668
0.027010;0;0;0;8.75;0.5;0.1668
0.028024;0;0;0;8.75;0.5;0.1668
0.029039;0;0;0;8.75;0.5;0.1668
0.030005;0;0;0;8.75;0.5;0.1668
0.031017;0;0;0;8.75;0.5;0.1668
0.032027;0;0;0;8.75;0.5;0.1668
0.033037;0;0;0;8.75;0.5;0.1668
0.034046;0;0;0;8.75;0.5;0.1668
0.035007;0;0;0;8.75;0.5;0.1668
0.036016;0;0;0;8.75;0.5;0.1668
0.037025;0;0;0;8.75;0.5;0.1668
0.038035;0;0;0;8.75;0.5;0.1668
0.039045;0;0;0;8.75;0.5;0.1668
0.040006;0;0;0;8.75;0.5;0.1668
0.041012;0;0;0;8.75;0.5;0.1668
0.042018;0;0;0;8.75;0.5;0.1668
0.043026;0;0;0;8.75;0.5;0.1668
0.044033;0;0;0;8.75;0.5;0.1668
0.045039;0;0;0;8.75;0.5;0.1668
0.046042;0;0;0;8.75;0.5;0.1668
0.047044;0;0;0;8.75;0.5;0.1668
0.048000;0;0;0;8.75;0.5;0.1668
0.049004;0;0;0;8.75;0.5;0.1668
0.050007;0;0;0;8.75;0.5;0.1668
0.051009;0;0;0;8.75;0.5;0.1668
0.052003;0;0;0;8.75;0.5;0.1668
0.053041;0;0;0;8.75;0.5;0.1668
0.054032;0;0;0;8.75;0.5;0.1668
0.055020;0;0;0;8.75;0.5;0.1668
0.056014;0;0;0;8.75;0.5;0.1668
0.057009;0;0;0;8.75;0.5;0.1668
0.058008;0;0;0;8.75;0.5;0.1668
0.059010;0;0;0;8.75;0.5;0.1668
0.060011;0;0;0;8.75;0.5;0.1668
0.061006;0;0;0;8.75;0.5;0.1668
0.062005;0;0;0;8.75;0.5;0.1668
0.063005;0;0;0;8.75;0.5;0.1668
0.064001;0;0;0;8.75;0.5;0.1668
0.065040;0;0;0;8.75;0.5;0.1668
0.066030;0;0;0;8.75;0.5;0.1668
0.067026;0;0;0;8.75;0.5;0.1668
0.068023;0;0;0;8.75;0.5;0.1668
0.069019;0;0;0;8.75;0.5;0.1668
0.070014;0;0;0;8.75;0.5;0.1668
0.071012;0;0;0;8.75;0.5;0.1668
0.072004;0;0;0;8.75;0.5;0.1668
0.073046;0;0;0;8.75;0.5;0.1668
0.074043;0;0;0;8.75;0.5;0.1668
0.075040;0;0;0;8.75;0.5;0.1668
0.076037;0;0;0;8.75;0.5;0.1668
0.077034;0;0;0;8.75;0.5;0.1668
0.078030;0;0;0;8.75;0.5;0.1668
0.079008;0;0;0;8.75;0.5;0.1668
0.080037;0;0;0;8.75;0.5;0.1668
0.081028;0;0;0;8.75;0.5;0.1668
0.082022;0;0;0;8.75;0.5;0.1668
0.083013;0;0;0;8.75;0.5;0.1668
0.084009;0;0;0;8.75;0.5;0.1668
0.085003;0;0;0;8.75;0.5;0.1668
0.086001;0;0;0;8.75;0.5;0.1668
0.087045;0;0;0;8.75;0.5;0.1668
0.088040;0;0;0;8.75;0.5;0.1668
0.089035;0;0;0;8.75;0.5;0.1668
0.090032;0;0;0;8.75;0.5;0.1668
0.091027;0;0;0;8.75;0.5;0.1668
0.092022;0;0;0;8.75;0.5;0.1668
0.093012;0;0;0;8.75;0.5;0.1668
0.094006;0;0;0;8.75;0.5;0.1668
0.095003;0;0;0;8.75;0.5;0.1668
0.096047;0;0;0;8.75;0.5;0.1668
0.097035;0;0;0;8.75;0.5;0.1668
0.098022;0;0;0;8.75;0.5;0.1668
0.099010;0;0;0;8.75;0.5;0.1668
0.100047;0;0;0;8.75;0.5;0.1668
0.101042;0;0;0;8.75;0.5;0.1668
0.102041;0;0;0;8.75;0.5;0.1668
0.103040;0;0;0;8.75;0.5;0.1668
0.104039;0;0;0;8.75;0.5;0.1668
0.105038;0;0;0;8.75;0.5;0.1668
0.106036;0;0;0;8.75;0.5;0.1668
0.107032;0;0;0;8.75;0.5;0.1668
0.108024;0;0;0;8.75;0.5;0.1668
0.109008;0;0;0;8.75;0.5;0.1668
0.110024;0;0;0;8.75;0.5;0.1668
0.111032;0;0;0;8.75;0.5;0.1668
0.112012;0;0;0;8.75;0.5;0.1668
0.113042;0;0;0;8.75;0.5;0.1668
0.114027;0;0;0;8.75;0.5;0.1668
0.115007;0;0;0;8.75;0.5;0.1668
0.116042;0;0;0;8.75;0.5;0.1668
0.117036;0;0;0;8.75;0.5;0.1668
0.118032;0;0;0;8.75;0.5;0.1668
0.119033;0;0;0;8.75;0.5;0.1668
0.120003;0;0;0;8.75;0.5;0.1668
0.121038;0;0;0;8.75;0.5;0.1668
0.122031;0;0;0;8.75;0.5;0.1668
0.123009;0;0;0;8.75;0.5;0.1668
0.124043;0;0;0;8.75;0.5;0.1668
0.125037;0;0;0;8.75;0.5;0.1668
0.126032;0;0;0;8.75;0.5;0.1668
0.127032;0;0;0;8.75;0.5;0.1668
0.128025;0;0;0;8.75;0.5;0.1668
0.129024;0;0;0;8.75;0.5;0.1668
0.130017;0;0;0;8.75;0.5;0.1668
0.131013;0;0;0;8.75;0.5;0.1668
0.132005;0;0;0;8.75;0.5;0.1668
0.133045;0;0;0;8.75;0.5;0.1668
0.134044;0;0;0;8.75;0.5;0.1668
0.135041;0;0;0;8.75;0.5;0.1668
0.136039;0;0;0;8.75;0.5;0.1668
0.137035;0;0;0;8.75;0.5;0.1668
0.138035;0;0;0;8.75;0.5;0.1668
0.139032;0;0;0;8.75;0.5;0.1668
0.140030;0;0;0;8.75;0.5;0.1668
0.141024;0;0;0;8.75;0.5;0.1668
0.142025;0;0;0;8.75;0.5;0.1668
0.143018;0;0;0;8.75;0.5;0.1668
0.144033;0;0;0;8.75;0.5;0.1668
0.145022;0;0;0;8.75;0.5;0.1668
0.146011;0;0;0;8.75;0.5;0.1668
0.147041;0;0;0;8.75;0.5;0.1668
0.148003;0;0;0;8.75;0.5;0.1668
0.149034;0;0;0;8.75;0.5;0.1668
0.150002;0;0;0;8.75;0.5;0.1668
0.151035;0;0;0;8.75;0.5;0.1668
0.152018;0;0;0;8.75;0.5;0.1668
0.153014;0;0;0;8.75;0.5;0.1668
0.154044;0;0;0;8.75;0.5;0.1668
0.155035;0;0;0;8.75;0.5;0.1668
0.156028;0;0;0;8.75;0.5;0.1668
0.157026;0;0;0;8.75;0.5;0.1668
0.158022;0;0;0;8.75;0.5;0.1668
0.159018;0;0;0;8.75;0.5;0.1668
0.160014;0;0;0;8.75;0.5;0.1668
0.161023;0;0;0;8.75;0.5;0.1668
0.162008;0;0;0;8.75;0.5;0.1668
0.163044;0;0;0;8.75;0.5;0.1668
0.164030;0;0;0;8.75;0.5;0.1668
0.165020;0;0;0;8.75;0.5;0.1668
0.166016;0;0;0;8.75;0.5;0.1668
0.167013;0;0;0;8.75;0.5;0.1668
0.168014;0;0;0;8.75;0.5;0.1668
0.169014;0;0;0;8.75;0.5;0.1668
0.170014;0;0;0;8.75;0.5;0.1668
0.171012;0;0;0;8.75;0.5;0.1668
0.172010;0;0;0;8.75;0.5;0.1668
0.173010;0;0;0;8.75;0.5;0.1668
0.174009;0;0;0;8.75;0.5;0.1668
0.175008;0;0;0;8.75;0.5;0.1668
0.176007;0;0;0;8.75;0.5;0.1668
0.177006;0;0;0;8.75;0.5;0.1668
0.178003;0;0;0;8.75;0.5;0.1668
0.179041;0;0;0;8.75;0.5;0.1668
0.180017;0;0;0;8.75;0.5;0.1668
0.181047;0;0;0;8.75;0.5;0.1668
0.182043;0;0;0;8.75;0.5;0.1668
0.183042;0;0;0;8.75;0.5;0.1668
