time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001024;-8.08643e-09;8.96951e-10;-0.00035275;0.25;0.75;0.005
0.002046;-2.69278e-08;-1.28686e-07;-0.0103928;0.25;0.75;0.005
0.003020;-1.29378e-07;-4.25982e-07;0.00695427;0.25;0.75;0.005
0.004041;-3.14427e-08;-1.78524e-08;9.10606e-06;0.25;0.75;0.005
0.005014;-1.21558e-07;-2.81109e-07;-0.00177566;0.25;0.75;0.005
0.006035;4.84358e-08;2.01938e-07;0.00106735;0.25;0.75;0.005
0.007007;-2.31248e-06;2.02749e-06;-0.000833254;0.25;0.75;0.005
0.008027;-7.62539e-05;7.53396e-05;-0.000581061;0.25;0.75;0.005
0.009048;-0.000914817;0.000915865;0.000985201;0.25;0.75;0.005
0.010019;-0.00362359;0.00362362;0.00166808;0.25;0.75;0.005
0.011039;-0.00476724;0.00476698;-0.00075972;0.25;0.75;0.005
0.012010;0.000296091;-0.000295833;-0.00467202;0.25;0.75;0.005
0.013029;0.00440109;-0.00440134;-0.00224723;0.25;0.75;0.005
0.014048;0.0027808;-0.00278125;-0.0018338;0.25;0.75;0.005
0.015018;0.000454171;-0.000453345;-0.000473222;0.25;0.75;0.005
0.016036;-0.000403379;0.000403354;0.00611727;0.25;0.75;0.005
0.017005;-0.000712776;0.000712513;0.00286351;0.25;0.75;0.005
0.018021;-0.000422632;0.000422299;-0.00198093;0.25;0.75;0.005
0.019037;0.000706498;-0.00070643;-0.00133384;0.25;0.75;0.005
0.020004;0.00126018;-0.00126057;-0.000359394;0.25;0.75;0.005
0.021018;0.000273799;-0.000274203;0.00244097;0.25;0.75;0.005
0.022033;-0.000394228;0.000395594;0.000601996;0.25;0.75;0.005
0.023048;-0.000527391;0.000527373;0.000412805;0.25;0.75;0.005
0.024014;-0.000288438;0.000288044;-0.000446515;0.25;0.75;0.005
0.025029;-0.000119851;0.000117773;4.70544e-05;0.25;0.75;0.005
0.026044;-0.000151394;0.000129476;0.000355713;0.25;0.75;0.005
0.027010;-0.000175232;6.47713e-05;0.000841214;0.25;0.75;0.005
0.028024;-0.000153254;-0.000257687;0.00175253;0.25;0.75;0.005
0.029039;-0.000151642;-0.000788984;0.0022594;0.25;0.75;0.005
0.030005;-0.000103519;-0.00102685;-0.000510561;0.25;0.75;0.005
0.031017;0.000195773;-0.000327969;-0.00439636;0.25;0.75;0.005
0.032027;0.000181861;0.00146368;-0.0018804;0.25;0.75;0.005
0.033037;-0.00055502;0.00298372;0.00247891;0.25;0.75;0.005
0.034046;-0.00106354;0.00271156;0.000154603;0.25;0.75;0.005
0.035007;-0.000708396;0.000962821;-0.00147966;0.25;0.75;0.005
0.036016;-0.000172205;-0.000794085;-0.000333567;0.25;0.75;0.005
0.037025;2.68221e-05;-0.00102079;-0.000239659;0.25;0.75;0.005
0.038035;-1.96815e-05;-0.000122849;-9.80041e-05;0.25;0.75;0.005
0.039045;-4.75799e-05;2.08017e-05;-0.000269698;0.25;0.75;0.005
0.040006;-3.60994e-05;-0.000602523;-0.000264687;0.25;0.75;0.005
0.041012;-0.000142138;-0.000715922;-0.000501802;0.25;0.75;0.005
0.042018;-0.000268684;-0.00022305;-0.000927714;0.25;0.75;0.005
0.043026;-0.000424912;0.000200996;-0.00123929;0.25;0.75;0.005
0.044033;-0.000537313;0.000260213;-0.000817375;0.25;0.75;0.005
0.045039;-0.000537002;0.000403485;0.000767941;0.25;0.75;0.005
0.046042;-0.000306019;0.000684034;0.00176167;0.25;0.75;0.005
0.047044;0.00036227;0.000651206;0.000403395;0.25;0.75;0.005
0.048000;0.00139527;0.000461452;-0.00054813;0.25;0.75;0.005
0.049004;0.00246804;0.000462211;0.000830293;0.25;0.75;0.005
0.050007;0.00291784;0.000406187;0.00118611;0.25;0.75;0.005
0.051009;0.00194997;2.20312e-07;-0.000403281;0.25;0.75;0.005
0.052003;-0.00104929;-0.000481902;-0.00114541;0.25;0.75;0.005
0.053041;-0.00582499;-0.000534309;-0.00123695;0.25;0.75;0.005
0.054032;-0.00954396;0.000273707;-0.000264587;0.25;0.75;0.005
0.055020;-0.00937351;0.00179442;0.00162682;0.25;0.75;0.005
0.056014;-0.00482717;0.00279677;0.00277786;0.25;0.75;0.005
0.057009;0.000692787;0.00207528;0.00240474;0.25;0.75;0.005
0.058008;0.00386489;0.000271934;0.00124058;0.25;0.75;0.005
0.059010;0.00481375;-0.000949863;0.000323187;0.25;0.75;0.005
0.060011;0.00540912;-0.000887897;-0.000320492;0.25;0.75;0.005
0.061006;0.00622734;-0.000156453;-0.00065307;0.25;0.75;0.005
0.062005;0.00603912;0.000342201;-0.000787949;0.25;0.75;0.005
0.063005;0.00389429;0.000448905;-0.001385;0.25;0.75;0.005
