time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;9.5;0.5;0.2559
0.001024;-3.40282e+38;9.5;0.5;0.2559
0.002046;-3.40282e+38;9.5;0.5;0.2559
0.003020;-3.40282e+38;9.5;0.5;0.2559
0.004041;-3.40282e+38;9.5;0.5;0.2559
0.005014;-3.40282e+38;9.5;0.5;0.2559
0.006035;-3.40282e+38;9.5;0.5;0.2559
0.007007;-3.40282e+38;9.5;0.5;0.2559
0.008027;-3.40282e+38;9.5;0.5;0.2559
0.009048;-3.40282e+38;9.5;0.5;0.2559
0.010019;-3.40282e+38;9.5;0.5;0.2559
0.011039;-3.40282e+38;9.5;0.5;0.2559
0.012010;-3.40282e+38;9.5;0.5;0.2559
0.013029;-3.40282e+38;9.5;0.5;0.2559
0.014048;-3.40282e+38;9.5;0.5;0.2559
0.015018;-3.40282e+38;9.5;0.5;0.2559
0.016036;-3.40282e+38;9.5;0.5;0.2559
0.017005;-3.40282e+38;9.5;0.5;0.2559
0.018021;-3.40282e+38;9.5;0.5;0.2559
0.019037;-3.40282e+38;9.5;0.5;0.2559
0.020004;-3.40282e+38;9.5;0.5;0.2559
0.021018;-3.40282e+38;9.5;0.5;0.2559
0.022033;-3.40282e+38;9.5;0.5;0.2559
0.023048;-3.40282e+38;9.5;0.5;0.2559
0.024014;-3.40282e+38;9.5;0.5;0.2559
0.025029;-3.40282e+38;9.5;0.5;0.2559
0.026044;-3.40282e+38;9.5;0.5;0.2559
0.027010;-3.40282e+38;9.5;0.5;0.2559
0.028024;-3.40282e+38;9.5;0.5;0.2559
0.029039;-3.40282e+38;9.5;0.5;0.2559
0.030005;-3.40282e+38;9.5;0.5;0.2559
0.031017;-3.40282e+38;9.5;0.5;0.2559
0.032027;-3.40282e+38;9.5;0.5;0.2559
0.033037;-3.40282e+38;9.5;0.5;0.2559
0.034046;-3.40282e+38;9.5;0.5;0.2559
0.035007;-3.40282e+38;9.5;0.5;0.2559
0.036016;-3.40282e+38;9.5;0.5;0.2559
0.037025;-3.40282e+38;9.5;0.5;0.2559
0.038035;-3.40282e+38;9.5;0.5;0.2559
0.039045;-3.40282e+38;9.5;0.5;0.2559
0.040006;-3.40282e+38;9.5;0.5;0.2559
0.041012;-3.40282e+38;9.5;0.5;0.2559
0.042018;-3.40282e+38;9.5;0.5;0.2559
0.043026;-3.40282e+38;9.5;0.5;0.2559
0.044033;-3.40282e+38;9.5;0.5;0.2559
0.045039;-3.40282e+38;9.5;0.5;0.2559
0.046042;-3.40282e+38;9.5;0.5;0.2559
0.047044;-3.40282e+38;9.5;0.5;0.2559
0.048000;-3.40282e+38;9.5;0.5;0.2559
0.049004;-3.40282e+38;9.5;0.5;0.2559
0.050007;-3.40282e+38;9.5;0.5;0.2559
0.051009;-3.40282e+38;9.5;0.5;0.2559
0.052003;-3.40282e+38;9.5;0.5;0.2559
0.053041;-3.40282e+38;9.5;0.5;0.2559
0.054032;-3.40282e+38;9.5;0.5;0.2559
0.055020;-3.40282e+38;9.5;0.5;0.2559
0.056014;-3.40282e+38;9.5;0.5;0.2559
0.057009;-3.40282e+38;9.5;0.5;0.2559
0.058008;-3.40282e+38;9.5;0.5;0.2559
0.059010;-3.40282e+38;9.5;0.5;0.2559
0.060011;-3.40282e+38;9.5;0.5;0.2559
0.061006;-3.40282e+38;9.5;0.5;0.2559
0.062005;-3.40282e+38;9.5;0.5;0.2559
0.063005;-3.40282e+38;9.5;0.5;0.2559
0.064001;-3.40282e+38;9.5;0.5;0.2559
0.065040;-3.40282e+38;9.5;0.5;0.2559
0.066030;-3.40282e+38;9.5;0.5;0.2559
0.067026;-3.40282e+38;9.5;0.5;0.2559
0.068023;-3.40282e+38;9.5;0.5;0.2559
0.069019;-3.40282e+38;9.5;0.5;0.2559
0.070014;-3.40282e+38;9.5;0.5;0.2559
0.071012;-3.40282e+38;9.5;0.5;0.2559
0.072004;-3.40282e+38;9.5;0.5;0.2559
0.073046;-3.40282e+38;9.5;0.5;0.2559
0.074043;-3.40282e+38;9.5;0.5;0.2559
0.075040;-3.40282e+38;9.5;0.5;0.2559
0.076037;-3.40282e+38;9.5;0.5;0.2559
0.077034;-3.40282e+38;9.5;0.5;0.2559
0.078030;-3.40282e+38;9.5;0.5;0.2559
0.079008;-3.40282e+38;9.5;0.5;0.2559
0.080037;-3.40282e+38;9.5;0.5;0.2559
0.081028;-3.40282e+38;9.5;0.5;0.2559
0.082022;-3.40282e+38;9.5;0.5;0.2559
0.083013;-3.40282e+38;9.5;0.5;0.2559
0.084009;-3.40282e+38;9.5;0.5;0.2559
0.085003;-3.40282e+38;9.5;0.5;0.2559
0.086001;-3.40282e+38;9.5;0.5;0.2559
0.087045;-3.40282e+38;9.5;0.5;0.2559
0.088040;-3.40282e+38;9.5;0.5;0.2559
0.089035;-3.40282e+38;9.5;0.5;0.2559
0.090032;-3.40282e+38;9.5;0.5;0.2559
0.091027;-3.40282e+38;9.5;0.5;0.2559
0.092022;-3.40282e+38;9.5;0.5;0.2559
0.093012;-3.40282e+38;9.5;0.5;0.2559
0.094006;-3.40282e+38;9.5;0.5;0.2559
0.095003;-3.40282e+38;9.5;0.5;0.2559
0.096047;-3.40282e+38;9.5;0.5;0.2559
0.097035;-3.40282e+38;9.5;0.5;0.2559
0.098022;-3.40282e+38;9.5;0.5;0.2559
0.099010;-3.40282e+38;9.5;0.5;0.2559
0.100047;-3.40282e+38;9.5;0.5;0.2559
0.101042;-3.40282e+38;9.5;0.5;0.2559
0.102041;-3.40282e+38;9.5;0.5;0.2559
0.103040;-3.40282e+38;9.5;0.5;0.2559
0.104039;-3.40282e+38;9.5;0.5;0.2559
0.105038;-3.40282e+38;9.5;0.5;0.2559
0.106036;-3.40282e+38;9.5;0.5;0.2559
0.107032;-3.40282e+38;9.5;0.5;0.2559
0.108024;-3.40282e+38;9.5;0.5;0.2559
0.109008;-3.40282e+38;9.5;0.5;0.2559
0.110024;-3.40282e+38;9.5;0.5;0.2559
0.111032;-3.40282e+38;9.5;0.5;0.2559
0.112012;-3.40282e+38;9.5;0.5;0.2559
0.113042;-3.40282e+38;9.5;0.5;0.2559
0.114027;-3.40282e+38;9.5;0.5;0.2559
0.115007;-3.40282e+38;9.5;0.5;0.2559
0.116042;-3.40282e+38;9.5;0.5;0.2559
0.117036;-3.40282e+38;9.5;0.5;0.2559
0.118032;-3.40282e+38;9.5;0.5;0.2559
0.119033;-3.40282e+38;9.5;0.5;0.2559
0.120003;-3.40282e+38;9.5;0.5;0.2559
0.121038;-3.40282e+38;9.5;0.5;0.2559
0.122031;-3.40282e+38;9.5;0.5;0.2559
0.123009;-3.40282e+38;9.5;0.5;0.2559
0.124043;-3.40282e+38;9.5;0.5;0.2559
0.125037;-3.40282e+38;9.5;0.5;0.2559
0.126032;-3.40282e+38;9.5;0.5;0.2559
0.127032;-3.40282e+38;9.5;0.5;0.2559
0.128025;-3.40282e+38;9.5;0.5;0.2559
0.129024;-3.40282e+38;9.5;0.5;0.2559
0.130017;-3.40282e+38;9.5;0.5;0.2559
0.131013;-3.40282e+38;9.5;0.5;0.2559
0.132005;-3.40282e+38;9.5;0.5;0.2559
0.133045;-3.40282e+38;9.5;0.5;0.2559
0.134044;-3.40282e+38;9.5;0.5;0.2559
0.135041;-3.40282e+38;9.5;0.5;0.2559
0.136039;-3.40282e+38;9.5;0.5;0.2559
0.137035;-3.40282e+38;9.5;0.5;0.2559
0.138035;-3.40282e+38;9.5;0.5;0.2559
0.139032;-3.40282e+38;9.5;0.5;0.2559
0.140030;-3.40282e+38;9.5;0.5;0.2559
0.141024;-3.40282e+38;9.5;0.5;0.2559
0.142025;-3.40282e+38;9.5;0.5;0.2559
0.143018;-3.40282e+38;9.5;0.5;0.2559
0.144033;-3.40282e+38;9.5;0.5;0.2559
0.145022;-3.40282e+38;9.5;0.5;0.2559
0.146011;-3.40282e+38;9.5;0.5;0.2559
0.147041;-3.40282e+38;9.5;0.5;0.2559
0.148003;-3.40282e+38;9.5;0.5;0.2559
0.149034;-3.40282e+38;9.5;0.5;0.2559
0.150002;-3.40282e+38;9.5;0.5;0.2559
0.151035;-3.40282e+38;9.5;0.5;0.2559
0.152018;-3.40282e+38;9.5;0.5;0.2559
0.153014;-3.40282e+38;9.5;0.5;0.2559
0.154044;-3.40282e+38;9.5;0.5;0.2559
0.155035;-3.40282e+38;9.5;0.5;0.2559
0.156028;-3.40282e+38;9.5;0.5;0.2559
0.157026;-3.40282e+38;9.5;0.5;0.2559
0.158022;-3.40282e+38;9.5;0.5;0.2559
0.159018;-3.40282e+38;9.5;0.5;0.2559
0.160014;-3.40282e+38;9.5;0.5;0.2559
0.161023;-3.40282e+38;9.5;0.5;0.2559
0.162008;-3.40282e+38;9.5;0.5;0.2559
0.163044;-3.40282e+38;9.5;0.5;0.2559
0.164030;-3.40282e+38;9.5;0.5;0.2559
0.165020;-3.40282e+38;9.5;0.5;0.2559
0.166016;-3.40282e+38;9.5;0.5;0.2559
0.167013;-3.40282e+38;9.5;0.5;0.2559
0.168014;-3.40282e+38;9.5;0.5;0.2559
0.169014;-3.40282e+38;9.5;0.5;0.2559
0.170014;-3.40282e+38;9.5;0.5;0.2559
0.171012;-3.40282e+38;9.5;0.5;0.2559
0.172010;-3.40282e+38;9.5;0.5;0.2559
0.173010;-3.40282e+38;9.5;0.5;0.2559
0.174009;-3.40282e+38;9.5;0.5;0.2559
0.175008;-3.40282e+38;9.5;0.5;0.2559
0.176007;-3.40282e+38;9.5;0.5;0.2559
0.177006;-3.40282e+38;9.5;0.5;0.2559
0.178003;-3.40282e+38;9.5;0.5;0.2559
0.179041;-3.40282e+38;9.5;0.5;0.2559
0.180017;-3.40282e+38;9.5;0.5;0.2559
0.181047;-3.40282e+38;9.5;0.5;0.2559
0.182043;-3.40282e+38;9.5;0.5;0.2559
0.183042;-3.40282e+38;9.5;0.5;0.2559
0.184039;-3.40282e+38;9.5;0.5;0.2559
0.185032;-3.40282e+38;9.5;0.5;0.2559
0.186027;-3.40282e+38;9.5;0.5;0.2559
0.187025;-3.40282e+38;9.5;0.5;0.2559
0.188022;-3.40282e+38;9.5;0.5;0.2559
0.189008;-3.40282e+38;9.5;0.5;0.2559
0.190032;-3.40282e+38;9.5;0.5;0.2559
0.191019;-3.40282e+38;9.5;0.5;0.2559
0.192012;-3.40282e+38;9.5;0.5;0.2559
0.193008;-3.40282e+38;9.5;0.5;0.2559
0.194006;-3.40282e+38;9.5;0.5;0.2559
0.195004;-3.40282e+38;9.5;0.5;0.2559
