#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_001;tayqkr9p-DualSPHysics5 v5.4.355 (08-04-2025);03-04-2026 20:01:31;4,483,356;2601.512207;260.151184;2602.350586;403,559,992;944,014,016;115,001,352;211,948;;10.000001;2;0;4,483,356;1,748,136;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_001 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,274,456;2,269,267;0.005000;0.006495;0;0;0.838283;27.2008;1.47539;267.848;29.8186;274.926;0;63.9446;0;933.429;0;84.9793;102.351;0;0;0;0.0432784;0.13179;785.735;0;0;27.7463;0
