time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;7.5;0.4859;0.1382
0.001024;-3.40282e+38;7.5;0.4859;0.1382
0.002046;-3.40282e+38;7.5;0.4859;0.1382
0.003020;-3.40282e+38;7.5;0.4859;0.1382
0.004041;-3.40282e+38;7.5;0.4859;0.1382
0.005014;-3.40282e+38;7.5;0.4859;0.1382
0.006035;-3.40282e+38;7.5;0.4859;0.1382
0.007007;-3.40282e+38;7.5;0.4859;0.1382
0.008027;-3.40282e+38;7.5;0.4859;0.1382
0.009048;-3.40282e+38;7.5;0.4859;0.1382
0.010019;-3.40282e+38;7.5;0.4859;0.1382
0.011039;-3.40282e+38;7.5;0.4859;0.1382
0.012010;-3.40282e+38;7.5;0.4859;0.1382
0.013029;-3.40282e+38;7.5;0.4859;0.1382
0.014048;-3.40282e+38;7.5;0.4859;0.1382
0.015018;-3.40282e+38;7.5;0.4859;0.1382
0.016036;-3.40282e+38;7.5;0.4859;0.1382
0.017005;-3.40282e+38;7.5;0.4859;0.1382
0.018021;-3.40282e+38;7.5;0.4859;0.1382
0.019037;-3.40282e+38;7.5;0.4859;0.1382
0.020004;-3.40282e+38;7.5;0.4859;0.1382
0.021018;-3.40282e+38;7.5;0.4859;0.1382
0.022033;-3.40282e+38;7.5;0.4859;0.1382
0.023048;-3.40282e+38;7.5;0.4859;0.1382
0.024014;-3.40282e+38;7.5;0.4859;0.1382
0.025029;-3.40282e+38;7.5;0.4859;0.1382
0.026044;-3.40282e+38;7.5;0.4859;0.1382
0.027010;-3.40282e+38;7.5;0.4859;0.1382
0.028024;-3.40282e+38;7.5;0.4859;0.1382
0.029039;-3.40282e+38;7.5;0.4859;0.1382
0.030005;-3.40282e+38;7.5;0.4859;0.1382
0.031017;-3.40282e+38;7.5;0.4859;0.1382
0.032027;-3.40282e+38;7.5;0.4859;0.1382
0.033037;-3.40282e+38;7.5;0.4859;0.1382
0.034046;-3.40282e+38;7.5;0.4859;0.1382
0.035007;-3.40282e+38;7.5;0.4859;0.1382
0.036016;-3.40282e+38;7.5;0.4859;0.1382
0.037025;-3.40282e+38;7.5;0.4859;0.1382
0.038035;-3.40282e+38;7.5;0.4859;0.1382
0.039045;-3.40282e+38;7.5;0.4859;0.1382
0.040006;-3.40282e+38;7.5;0.4859;0.1382
0.041012;-3.40282e+38;7.5;0.4859;0.1382
0.042018;-3.40282e+38;7.5;0.4859;0.1382
0.043026;-3.40282e+38;7.5;0.4859;0.1382
0.044033;-3.40282e+38;7.5;0.4859;0.1382
0.045039;-3.40282e+38;7.5;0.4859;0.1382
0.046042;-3.40282e+38;7.5;0.4859;0.1382
0.047044;-3.40282e+38;7.5;0.4859;0.1382
0.048000;-3.40282e+38;7.5;0.4859;0.1382
0.049004;-3.40282e+38;7.5;0.4859;0.1382
0.050007;-3.40282e+38;7.5;0.4859;0.1382
0.051009;-3.40282e+38;7.5;0.4859;0.1382
0.052003;-3.40282e+38;7.5;0.4859;0.1382
0.053041;-3.40282e+38;7.5;0.4859;0.1382
0.054032;-3.40282e+38;7.5;0.4859;0.1382
0.055020;-3.40282e+38;7.5;0.4859;0.1382
0.056014;-3.40282e+38;7.5;0.4859;0.1382
0.057009;-3.40282e+38;7.5;0.4859;0.1382
0.058008;-3.40282e+38;7.5;0.4859;0.1382
0.059010;-3.40282e+38;7.5;0.4859;0.1382
0.060011;-3.40282e+38;7.5;0.4859;0.1382
0.061006;-3.40282e+38;7.5;0.4859;0.1382
0.062005;-3.40282e+38;7.5;0.4859;0.1382
0.063005;-3.40282e+38;7.5;0.4859;0.1382
0.064001;-3.40282e+38;7.5;0.4859;0.1382
0.065040;-3.40282e+38;7.5;0.4859;0.1382
0.066030;-3.40282e+38;7.5;0.4859;0.1382
0.067026;-3.40282e+38;7.5;0.4859;0.1382
0.068023;-3.40282e+38;7.5;0.4859;0.1382
0.069019;-3.40282e+38;7.5;0.4859;0.1382
0.070014;-3.40282e+38;7.5;0.4859;0.1382
0.071012;-3.40282e+38;7.5;0.4859;0.1382
0.072004;-3.40282e+38;7.5;0.4859;0.1382
0.073046;-3.40282e+38;7.5;0.4859;0.1382
0.074043;-3.40282e+38;7.5;0.4859;0.1382
0.075040;-3.40282e+38;7.5;0.4859;0.1382
0.076037;-3.40282e+38;7.5;0.4859;0.1382
0.077034;-3.40282e+38;7.5;0.4859;0.1382
0.078030;-3.40282e+38;7.5;0.4859;0.1382
0.079008;-3.40282e+38;7.5;0.4859;0.1382
0.080037;-3.40282e+38;7.5;0.4859;0.1382
0.081028;-3.40282e+38;7.5;0.4859;0.1382
0.082022;-3.40282e+38;7.5;0.4859;0.1382
0.083013;-3.40282e+38;7.5;0.4859;0.1382
0.084009;-3.40282e+38;7.5;0.4859;0.1382
0.085003;-3.40282e+38;7.5;0.4859;0.1382
0.086001;-3.40282e+38;7.5;0.4859;0.1382
0.087045;-3.40282e+38;7.5;0.4859;0.1382
0.088040;-3.40282e+38;7.5;0.4859;0.1382
0.089035;-3.40282e+38;7.5;0.4859;0.1382
0.090032;-3.40282e+38;7.5;0.4859;0.1382
0.091027;-3.40282e+38;7.5;0.4859;0.1382
0.092022;-3.40282e+38;7.5;0.4859;0.1382
0.093012;-3.40282e+38;7.5;0.4859;0.1382
0.094006;-3.40282e+38;7.5;0.4859;0.1382
0.095003;-3.40282e+38;7.5;0.4859;0.1382
0.096047;-3.40282e+38;7.5;0.4859;0.1382
0.097035;-3.40282e+38;7.5;0.4859;0.1382
0.098022;-3.40282e+38;7.5;0.4859;0.1382
0.099010;-3.40282e+38;7.5;0.4859;0.1382
0.100047;-3.40282e+38;7.5;0.4859;0.1382
0.101042;-3.40282e+38;7.5;0.4859;0.1382
0.102041;-3.40282e+38;7.5;0.4859;0.1382
0.103040;-3.40282e+38;7.5;0.4859;0.1382
0.104039;-3.40282e+38;7.5;0.4859;0.1382
0.105038;-3.40282e+38;7.5;0.4859;0.1382
0.106036;-3.40282e+38;7.5;0.4859;0.1382
0.107032;-3.40282e+38;7.5;0.4859;0.1382
0.108024;-3.40282e+38;7.5;0.4859;0.1382
0.109008;-3.40282e+38;7.5;0.4859;0.1382
0.110024;-3.40282e+38;7.5;0.4859;0.1382
0.111032;-3.40282e+38;7.5;0.4859;0.1382
0.112012;-3.40282e+38;7.5;0.4859;0.1382
0.113042;-3.40282e+38;7.5;0.4859;0.1382
0.114027;-3.40282e+38;7.5;0.4859;0.1382
0.115007;-3.40282e+38;7.5;0.4859;0.1382
0.116042;-3.40282e+38;7.5;0.4859;0.1382
0.117036;-3.40282e+38;7.5;0.4859;0.1382
0.118032;-3.40282e+38;7.5;0.4859;0.1382
0.119033;-3.40282e+38;7.5;0.4859;0.1382
0.120003;-3.40282e+38;7.5;0.4859;0.1382
0.121038;-3.40282e+38;7.5;0.4859;0.1382
0.122031;-3.40282e+38;7.5;0.4859;0.1382
0.123009;-3.40282e+38;7.5;0.4859;0.1382
0.124043;-3.40282e+38;7.5;0.4859;0.1382
0.125037;-3.40282e+38;7.5;0.4859;0.1382
0.126032;-3.40282e+38;7.5;0.4859;0.1382
0.127032;-3.40282e+38;7.5;0.4859;0.1382
0.128025;-3.40282e+38;7.5;0.4859;0.1382
0.129024;-3.40282e+38;7.5;0.4859;0.1382
0.130017;-3.40282e+38;7.5;0.4859;0.1382
0.131013;-3.40282e+38;7.5;0.4859;0.1382
0.132005;-3.40282e+38;7.5;0.4859;0.1382
0.133045;-3.40282e+38;7.5;0.4859;0.1382
0.134044;-3.40282e+38;7.5;0.4859;0.1382
0.135041;-3.40282e+38;7.5;0.4859;0.1382
0.136039;-3.40282e+38;7.5;0.4859;0.1382
0.137035;-3.40282e+38;7.5;0.4859;0.1382
0.138035;-3.40282e+38;7.5;0.4859;0.1382
0.139032;-3.40282e+38;7.5;0.4859;0.1382
0.140030;-3.40282e+38;7.5;0.4859;0.1382
0.141024;-3.40282e+38;7.5;0.4859;0.1382
0.142025;-3.40282e+38;7.5;0.4859;0.1382
0.143018;-3.40282e+38;7.5;0.4859;0.1382
0.144033;-3.40282e+38;7.5;0.4859;0.1382
0.145022;-3.40282e+38;7.5;0.4859;0.1382
0.146011;-3.40282e+38;7.5;0.4859;0.1382
0.147041;-3.40282e+38;7.5;0.4859;0.1382
0.148003;-3.40282e+38;7.5;0.4859;0.1382
0.149034;-3.40282e+38;7.5;0.4859;0.1382
0.150002;-3.40282e+38;7.5;0.4859;0.1382
0.151035;-3.40282e+38;7.5;0.4859;0.1382
0.152018;-3.40282e+38;7.5;0.4859;0.1382
0.153014;-3.40282e+38;7.5;0.4859;0.1382
0.154044;-3.40282e+38;7.5;0.4859;0.1382
0.155035;-3.40282e+38;7.5;0.4859;0.1382
0.156028;-3.40282e+38;7.5;0.4859;0.1382
0.157026;-3.40282e+38;7.5;0.4859;0.1382
0.158022;-3.40282e+38;7.5;0.4859;0.1382
0.159018;-3.40282e+38;7.5;0.4859;0.1382
0.160014;-3.40282e+38;7.5;0.4859;0.1382
0.161023;-3.40282e+38;7.5;0.4859;0.1382
