time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001024;0.0338719;8.94023e-10;0.0201494;1.5;0.5;0.005
0.002046;0.0430017;-8.91724e-08;0.00772703;1.5;0.5;0.005
0.003020;0.0504327;1.73518e-07;0.0209954;1.5;0.5;0.005
0.004041;0.0514719;-6.65596e-09;0.0256932;1.5;0.5;0.005
0.005014;0.0606688;-9.71632e-08;0.0271062;1.5;0.5;0.005
0.006035;0.0726589;-1.0127e-07;0.0228294;1.5;0.5;0.005
0.007007;0.0817143;-3.06494e-07;0.0273649;1.5;0.5;0.005
0.008027;0.0916009;-8.6228e-08;0.0313297;1.5;0.5;0.005
0.009048;0.104915;2.13596e-07;0.0335349;1.5;0.5;0.005
0.010019;0.115827;-4.33508e-07;0.035734;1.5;0.5;0.005
0.011039;0.126694;-1.83819e-07;0.0420892;1.5;0.5;0.005
0.012010;0.137934;-3.08542e-07;0.0450201;1.5;0.5;0.005
0.013029;0.151282;-2.47479e-07;0.046524;1.5;0.5;0.005
0.014048;0.164489;-1.9365e-07;0.0478749;1.5;0.5;0.005
0.015018;0.177672;-4.06063e-07;0.0488236;1.5;0.5;0.005
0.016036;0.190347;-1.21501e-07;0.0488277;1.5;0.5;0.005
0.017005;0.200071;4.37478e-08;0.0488911;1.5;0.5;0.005
0.018021;0.20966;2.63257e-08;0.0501482;1.5;0.5;0.005
0.019037;0.219462;-2.44453e-07;0.0515965;1.5;0.5;0.005
0.020004;0.228835;-1.98772e-07;0.0523841;1.5;0.5;0.005
0.021018;0.238888;-5.10645e-09;0.053562;1.5;0.5;0.005
0.022033;0.249275;3.39084e-08;0.0552234;1.5;0.5;0.005
0.023048;0.260301;-5.14702e-08;0.0579351;1.5;0.5;0.005
0.024014;0.270564;-1.16129e-06;0.0615465;1.5;0.5;0.005
0.025029;0.279015;-1.88688e-07;0.0669397;1.5;0.5;0.005
0.026044;0.287145;3.31532e-07;0.0724905;1.5;0.5;0.005
0.027010;0.296147;-6.67465e-07;0.0743965;1.5;0.5;0.005
0.028024;0.304986;3.43118e-07;0.0730499;1.5;0.5;0.005
0.029039;0.311699;5.0886e-08;0.070372;1.5;0.5;0.005
0.030005;0.318056;3.0338e-07;0.0703883;1.5;0.5;0.005
0.031017;0.325763;1.80644e-07;0.0762386;1.5;0.5;0.005
0.032027;0.334002;-1.58991e-07;0.0832887;1.5;0.5;0.005
0.033037;0.3434;-5.23979e-07;0.0862077;1.5;0.5;0.005
0.034046;0.352831;-5.84015e-07;0.0901172;1.5;0.5;0.005
0.035007;0.361243;-5.12805e-07;0.0924468;1.5;0.5;0.005
0.036016;0.369054;-2.37339e-07;0.0944697;1.5;0.5;0.005
0.037025;0.373795;-3.62123e-07;0.0977566;1.5;0.5;0.005
0.038035;0.37668;-2.98654e-07;0.103707;1.5;0.5;0.005
0.039045;0.384578;1.69389e-07;0.114038;1.5;0.5;0.005
0.040006;0.397489;-8.7811e-07;0.116494;1.5;0.5;0.005
0.041012;0.415863;-5.42292e-07;0.114577;1.5;0.5;0.005
0.042018;0.432404;4.13531e-07;0.104058;1.5;0.5;0.005
0.043026;0.436163;-7.64993e-07;0.0983675;1.5;0.5;0.005
0.044033;0.438092;-8.85534e-07;0.0934491;1.5;0.5;0.005
0.045039;0.447719;1.10012e-07;0.0932348;1.5;0.5;0.005
0.046042;0.455987;-9.40409e-08;0.098486;1.5;0.5;0.005
0.047044;0.458794;-2.42318e-07;0.101186;1.5;0.5;0.005
0.048000;0.459252;-3.51068e-07;0.0941132;1.5;0.5;0.005
0.049004;0.46692;7.98498e-07;0.0756994;1.5;0.5;0.005
0.050007;0.486376;1.90692e-06;0.075553;1.5;0.5;0.005
0.051009;0.514965;-1.3709e-06;0.118465;1.5;0.5;0.005
0.052003;0.534047;-8.10447e-07;0.132069;1.5;0.5;0.005
0.053041;0.527602;-1.86057e-06;0.127143;1.5;0.5;0.005
0.054032;0.495416;-1.35058e-06;0.141409;1.5;0.5;0.005
0.055020;0.478427;-7.27871e-07;0.128077;1.5;0.5;0.005
0.056014;0.498474;2.14458e-06;0.108681;1.5;0.5;0.005
0.057009;0.517872;1.3036e-06;0.0739076;1.5;0.5;0.005
0.058008;0.5125;1.7933e-06;0.0316911;1.5;0.5;0.005
0.059010;0.512845;1.91681e-06;0.0487573;1.5;0.5;0.005
0.060011;0.515274;1.4737e-08;0.110244;1.5;0.5;0.005
0.061006;0.507004;3.2791e-07;0.122272;1.5;0.5;0.005
0.062005;0.516557;4.12842e-07;0.104582;1.5;0.5;0.005
0.063005;0.557816;2.56256e-07;0.100182;1.5;0.5;0.005
0.064001;0.577015;4.33635e-07;0.0907495;1.5;0.5;0.005
0.065040;0.563434;-2.99306e-07;0.0840496;1.5;0.5;0.005
0.066030;0.558606;-4.49428e-07;0.0915064;1.5;0.5;0.005
0.067026;0.559561;-1.31729e-06;0.0934745;1.5;0.5;0.005
0.068023;0.56973;1.30698e-06;0.0999728;1.5;0.5;0.005
0.069019;0.583063;2.8536e-06;0.12008;1.5;0.5;0.005
0.070014;0.584687;3.59157e-06;0.130776;1.5;0.5;0.005
0.071012;0.587365;2.11551e-06;0.124312;1.5;0.5;0.005
0.072004;0.586556;1.32819e-06;0.108056;1.5;0.5;0.005
0.073046;0.594934;8.61687e-07;0.0977908;1.5;0.5;0.005
0.074043;0.601652;9.39272e-08;0.104099;1.5;0.5;0.005
0.075040;0.621886;1.12391e-06;0.126289;1.5;0.5;0.005
0.076037;0.640608;1.67773e-06;0.114212;1.5;0.5;0.005
0.077034;0.647009;1.15333e-06;0.0809301;1.5;0.5;0.005
0.078030;0.639495;4.87133e-06;0.063308;1.5;0.5;0.005
0.079008;0.633382;2.25874e-06;0.0628074;1.5;0.5;0.005
0.080037;0.642383;1.27152e-06;0.065532;1.5;0.5;0.005
0.081028;0.661507;2.5527e-06;0.0826113;1.5;0.5;0.005
0.082022;0.66077;3.54344e-06;0.0953595;1.5;0.5;0.005
0.083013;0.656811;4.87456e-07;0.094961;1.5;0.5;0.005
0.084009;0.664273;9.19218e-07;0.0969708;1.5;0.5;0.005
0.085003;0.666136;9.76334e-07;0.0857495;1.5;0.5;0.005
0.086001;0.671943;1.08378e-06;0.0764636;1.5;0.5;0.005
0.087045;0.686318;2.52374e-06;0.069411;1.5;0.5;0.005
0.088040;0.692641;4.47581e-06;0.0718666;1.5;0.5;0.005
0.089035;0.694262;5.73776e-06;0.0858716;1.5;0.5;0.005
0.090032;0.699378;5.91379e-06;0.0931109;1.5;0.5;0.005
0.091027;0.713956;7.22082e-06;0.0892673;1.5;0.5;0.005
0.092022;0.717859;6.83606e-06;0.0758409;1.5;0.5;0.005
0.093012;0.713479;4.25081e-06;0.074836;1.5;0.5;0.005
0.094006;0.704622;2.99516e-06;0.0802457;1.5;0.5;0.005
0.095003;0.699065;4.81618e-07;0.073271;1.5;0.5;0.005
0.096047;0.691893;-1.67139e-06;0.0705637;1.5;0.5;0.005
0.097035;0.67686;-7.36111e-06;0.0888999;1.5;0.5;0.005
0.098022;0.679361;1.4076e-05;0.097532;1.5;0.5;0.005
0.099010;0.682858;-2.11915e-05;0.0844415;1.5;0.5;0.005
0.100047;0.669374;2.48417e-06;0.0751949;1.5;0.5;0.005
0.101042;0.645261;3.90225e-06;0.0835404;1.5;0.5;0.005
0.102041;0.645927;-1.28283e-05;0.0924173;1.5;0.5;0.005
0.103040;0.657011;-6.82494e-06;0.088083;1.5;0.5;0.005
0.104039;0.658594;1.42162e-05;0.0869348;1.5;0.5;0.005
0.105038;0.660647;-6.10824e-08;0.110936;1.5;0.5;0.005
0.106036;0.648193;-1.47744e-05;0.118066;1.5;0.5;0.005
0.107032;0.642269;2.98691e-06;0.0985096;1.5;0.5;0.005
0.108024;0.660205;6.90879e-06;0.0867098;1.5;0.5;0.005
0.109008;0.679626;-4.84889e-06;0.0859208;1.5;0.5;0.005
0.110024;0.683263;-2.54447e-06;0.0786685;1.5;0.5;0.005
0.111032;0.698868;3.36096e-06;0.0870161;1.5;0.5;0.005
0.112012;0.690289;1.87964e-06;0.100155;1.5;0.5;0.005
0.113042;0.671936;-1.00367e-06;0.111933;1.5;0.5;0.005
0.114027;0.665109;-1.55136e-05;0.127236;1.5;0.5;0.005
0.115007;0.673125;-1.59599e-06;0.114018;1.5;0.5;0.005
0.116042;0.683074;4.42678e-06;0.0718074;1.5;0.5;0.005
0.117036;0.683497;1.9148e-06;0.0575944;1.5;0.5;0.005
0.118032;0.670977;3.3013e-07;0.0690619;1.5;0.5;0.005
0.119033;0.651423;-2.29454e-06;0.0852436;1.5;0.5;0.005
0.120003;0.652123;-6.46156e-06;0.102284;1.5;0.5;0.005
0.121038;0.643939;8.47449e-07;0.09497;1.5;0.5;0.005
0.122031;0.644881;1.23788e-05;0.0981236;1.5;0.5;0.005
0.123009;0.66305;6.8659e-07;0.120453;1.5;0.5;0.005
0.124043;0.674865;1.21425e-06;0.108701;1.5;0.5;0.005
0.125037;0.670638;2.13643e-05;0.0467689;1.5;0.5;0.005
0.126032;0.662664;-2.62564e-06;0.0327075;1.5;0.5;0.005
0.127032;0.645124;-1.15265e-05;0.0713688;1.5;0.5;0.005
0.128025;0.632039;4.81869e-06;0.105156;1.5;0.5;0.005
0.129024;0.620859;-1.96073e-05;0.0962605;1.5;0.5;0.005
0.130017;0.631264;-5.99701e-05;0.0816185;1.5;0.5;0.005
0.131013;0.661305;7.35144e-06;0.0930668;1.5;0.5;0.005
0.132005;0.64795;3.05484e-05;0.0941532;1.5;0.5;0.005
0.133045;0.607133;1.7019e-05;0.101379;1.5;0.5;0.005
0.134044;0.580336;8.39989e-06;0.111801;1.5;0.5;0.005
0.135041;0.59009;2.31475e-06;0.0858505;1.5;0.5;0.005
0.136039;0.623139;-9.51505e-06;0.0458092;1.5;0.5;0.005
0.137035;0.62488;6.693e-06;0.0363719;1.5;0.5;0.005
0.138035;0.621461;-7.78789e-06;0.0871072;1.5;0.5;0.005
0.139032;0.634334;-5.26048e-06;0.114887;1.5;0.5;0.005
0.140030;0.613181;-1.23928e-05;0.0763041;1.5;0.5;0.005
0.141024;0.608301;-7.03005e-06;0.0673591;1.5;0.5;0.005
0.142025;0.621247;1.50854e-05;0.0817844;1.5;0.5;0.005
0.143018;0.620661;-3.97279e-05;0.0826574;1.5;0.5;0.005
0.144033;0.622836;-6.18721e-05;0.0819113;1.5;0.5;0.005
0.145022;0.609084;-4.09828e-06;0.0580634;1.5;0.5;0.005
0.146011;0.608078;-9.294e-05;0.0428291;1.5;0.5;0.005
0.147041;0.600226;3.68654e-05;0.0650314;1.5;0.5;0.005
0.148003;0.593917;9.79804e-05;0.0784468;1.5;0.5;0.005
0.149034;0.625304;-6.44736e-06;0.0803795;1.5;0.5;0.005
0.150002;0.601465;-7.04765e-05;0.0610191;1.5;0.5;0.005
0.151035;0.576263;2.85535e-05;0.0616284;1.5;0.5;0.005
0.152018;0.589254;0.000187302;0.0735096;1.5;0.5;0.005
0.153014;0.597259;-4.20691e-05;0.0714721;1.5;0.5;0.005
0.154044;0.622372;1.44449e-05;0.0888154;1.5;0.5;0.005
0.155035;0.618485;1.56358e-05;0.0827001;1.5;0.5;0.005
0.156028;0.60013;0.000143438;0.0828863;1.5;0.5;0.005
0.157026;0.591908;-4.22507e-05;0.0572481;1.5;0.5;0.005
