time [s];zmax [m];posx [m];posy [m];posz [m]
8.312036;0.187381;8.75;0.5;0.1875
8.313020;0.187351;8.75;0.5;0.1875
8.314004;0.187322;8.75;0.5;0.1875
8.315034;0.18729;8.75;0.5;0.1875
8.316018;0.18726;8.75;0.5;0.1875
8.317001;0.187231;8.75;0.5;0.1875
8.318028;0.187199;8.75;0.5;0.1875
8.319012;0.18717;8.75;0.5;0.1875
8.320040;0.187138;8.75;0.5;0.1875
8.321025;0.187119;8.75;0.5;0.1875
8.322011;0.18709;8.75;0.5;0.1875
8.323043;0.187059;8.75;0.5;0.1875
8.324031;0.18748;8.75;0.5;0.1875
8.325020;0.187451;8.75;0.5;0.1875
8.326009;0.187422;8.75;0.5;0.1875
8.327043;0.187391;8.75;0.5;0.1875
8.328031;0.187374;8.75;0.5;0.1875
8.329020;0.187345;8.75;0.5;0.1875
8.330008;0.187316;8.75;0.5;0.1875
8.331042;0.187285;8.75;0.5;0.1875
8.332031;0.187255;8.75;0.5;0.1875
8.333019;0.187226;8.75;0.5;0.1875
8.334007;0.187196;8.75;0.5;0.1875
8.335040;0.187165;8.75;0.5;0.1875
8.336027;0.187165;8.75;0.5;0.1875
8.337015;0.187136;8.75;0.5;0.1875
8.338002;0.187106;8.75;0.5;0.1875
8.339034;0.187076;8.75;0.5;0.1875
8.340019;0.187046;8.75;0.5;0.1875
8.341004;0.187017;8.75;0.5;0.1875
8.342034;0.186986;8.75;0.5;0.1875
8.343019;0.186956;8.75;0.5;0.1875
8.344004;0.186926;8.75;0.5;0.1875
8.345034;0.186895;8.75;0.5;0.1875
8.346020;0.186865;8.75;0.5;0.1875
8.347006;0.186836;8.75;0.5;0.1875
8.348037;0.186804;8.75;0.5;0.1875
8.349024;0.186774;8.75;0.5;0.1875
8.350011;0.186744;8.75;0.5;0.1875
8.351043;0.186712;8.75;0.5;0.1875
8.352030;0.186682;8.75;0.5;0.1875
8.353017;0.186855;8.75;0.5;0.1875
8.354002;0.186826;8.75;0.5;0.1875
8.355031;0.186795;8.75;0.5;0.1875
8.356016;0.186766;8.75;0.5;0.1875
8.357002;0.186736;8.75;0.5;0.1875
8.358034;0.186705;8.75;0.5;0.1875
8.359019;0.186676;8.75;0.5;0.1875
8.360003;0.186646;8.75;0.5;0.1875
8.361030;0.186616;8.75;0.5;0.1875
8.362012;0.186586;8.75;0.5;0.1875
8.363039;0.186714;8.75;0.5;0.1875
8.364021;0.186685;8.75;0.5;0.1875
8.365004;0.186655;8.75;0.5;0.1875
8.366032;0.186625;8.75;0.5;0.1875
8.367015;0.186595;8.75;0.5;0.1875
8.368044;0.186564;8.75;0.5;0.1875
8.369029;0.186535;8.75;0.5;0.1875
8.370014;0.186506;8.75;0.5;0.1875
8.371000;0.186476;8.75;0.5;0.1875
8.372032;0.186445;8.75;0.5;0.1875
8.373019;0.186416;8.75;0.5;0.1875
8.374007;0.186387;8.75;0.5;0.1875
8.375039;0.186356;8.75;0.5;0.1875
8.376027;0.186327;8.75;0.5;0.1875
8.377014;0.186297;8.75;0.5;0.1875
8.378001;0.186268;8.75;0.5;0.1875
8.379034;0.186237;8.75;0.5;0.1875
8.380021;0.186208;8.75;0.5;0.1875
8.381009;0.186179;8.75;0.5;0.1875
8.382041;0.186148;8.75;0.5;0.1875
8.383028;0.186118;8.75;0.5;0.1875
8.384014;0.186089;8.75;0.5;0.1875
8.385044;0.186058;8.75;0.5;0.1875
8.386029;0.186028;8.75;0.5;0.1875
8.387015;0.185999;8.75;0.5;0.1875
8.388001;0.185969;8.75;0.5;0.1875
8.389031;0.185938;8.75;0.5;0.1875
8.390017;0.185908;8.75;0.5;0.1875
8.391002;0.185878;8.75;0.5;0.1875
8.392032;0.185847;8.75;0.5;0.1875
8.393017;0.185817;8.75;0.5;0.1875
8.394002;0.185787;8.75;0.5;0.1875
8.395031;0.185756;8.75;0.5;0.1875
8.396017;0.185726;8.75;0.5;0.1875
8.397003;0.185696;8.75;0.5;0.1875
8.398034;0.185665;8.75;0.5;0.1875
8.399021;0.185635;8.75;0.5;0.1875
8.400009;0.185605;8.75;0.5;0.1875
8.401041;0.185573;8.75;0.5;0.1875
8.402027;0.185543;8.75;0.5;0.1875
8.403014;0.185513;8.75;0.5;0.1875
8.404000;0.185483;8.75;0.5;0.1875
8.405030;0.185464;8.75;0.5;0.1875
8.406015;0.185434;8.75;0.5;0.1875
8.407043;0.18565;8.75;0.5;0.1875
8.408027;0.18562;8.75;0.5;0.1875
8.409011;0.185592;8.75;0.5;0.1875
8.410041;0.185561;8.75;0.5;0.1875
8.411026;0.185532;8.75;0.5;0.1875
8.412013;0.185504;8.75;0.5;0.1875
8.413044;0.185473;8.75;0.5;0.1875
8.414031;0.185445;8.75;0.5;0.1875
8.415018;0.185416;8.75;0.5;0.1875
8.416005;0.185388;8.75;0.5;0.1875
8.417036;0.185358;8.75;0.5;0.1875
8.418021;0.185329;8.75;0.5;0.1875
8.419004;0.185301;8.75;0.5;0.1875
8.420032;0.185667;8.75;0.5;0.1875
8.421015;0.185639;8.75;0.5;0.1875
8.422042;0.185609;8.75;0.5;0.1875
8.423025;0.18558;8.75;0.5;0.1875
8.424008;0.185552;8.75;0.5;0.1875
8.425037;0.185522;8.75;0.5;0.1875
8.426022;0.185493;8.75;0.5;0.1875
8.427007;0.185465;8.75;0.5;0.1875
8.428038;0.185435;8.75;0.5;0.1875
8.429025;0.185406;8.75;0.5;0.1875
8.430011;0.185377;8.75;0.5;0.1875
8.431041;0.185347;8.75;0.5;0.1875
8.432026;0.185319;8.75;0.5;0.1875
8.433011;0.18529;8.75;0.5;0.1875
8.434041;0.18526;8.75;0.5;0.1875
8.435026;0.185231;8.75;0.5;0.1875
8.436009;0.185202;8.75;0.5;0.1875
8.437037;0.185172;8.75;0.5;0.1875
8.438021;0.185143;8.75;0.5;0.1875
8.439005;0.185114;8.75;0.5;0.1875
8.440036;0.185084;8.75;0.5;0.1875
8.441022;0.185055;8.75;0.5;0.1875
8.442010;0.185026;8.75;0.5;0.1875
8.443041;0.184996;8.75;0.5;0.1875
8.444025;0.184967;8.75;0.5;0.1875
8.445008;0.184938;8.75;0.5;0.1875
8.446036;0.184908;8.75;0.5;0.1875
8.447020;0.184879;8.75;0.5;0.1875
8.448005;0.184851;8.75;0.5;0.1875
8.449036;0.185;8.75;0.5;0.1875
8.450023;0.18497;8.75;0.5;0.1875
8.451009;0.185128;8.75;0.5;0.1875
8.452033;0.185097;8.75;0.5;0.1875
8.453010;0.185068;8.75;0.5;0.1875
8.454033;0.185037;8.75;0.5;0.1875
8.455013;0.185008;8.75;0.5;0.1875
8.456041;0.184977;8.75;0.5;0.1875
8.457026;0.184948;8.75;0.5;0.1875
8.458011;0.184918;8.75;0.5;0.1875
8.459041;0.184887;8.75;0.5;0.1875
8.460027;0.184858;8.75;0.5;0.1875
8.461012;0.184828;8.75;0.5;0.1875
8.462043;0.184797;8.75;0.5;0.1875
8.463030;0.184768;8.75;0.5;0.1875
8.464016;0.184738;8.75;0.5;0.1875
8.465002;0.184709;8.75;0.5;0.1875
8.466033;0.184678;8.75;0.5;0.1875
8.467020;0.184649;8.75;0.5;0.1875
8.468006;0.184619;8.75;0.5;0.1875
8.469037;0.184588;8.75;0.5;0.1875
8.470022;0.184559;8.75;0.5;0.1875
8.471005;0.184529;8.75;0.5;0.1875
8.472033;0.184498;8.75;0.5;0.1875
8.473017;0.184469;8.75;0.5;0.1875
8.474000;0.184439;8.75;0.5;0.1875
8.475026;0.184408;8.75;0.5;0.1875
8.476006;0.184379;8.75;0.5;0.1875
8.477030;0.184348;8.75;0.5;0.1875
8.478010;0.184319;8.75;0.5;0.1875
8.479035;0.184288;8.75;0.5;0.1875
8.480017;0.184258;8.75;0.5;0.1875
8.481044;0.184227;8.75;0.5;0.1875
8.482027;0.184198;8.75;0.5;0.1875
8.483012;0.184168;8.75;0.5;0.1875
8.484042;0.184137;8.75;0.5;0.1875
8.485027;0.184108;8.75;0.5;0.1875
8.486011;0.184079;8.75;0.5;0.1875
8.487040;0.184048;8.75;0.5;0.1875
8.488023;0.184019;8.75;0.5;0.1875
8.489007;0.18399;8.75;0.5;0.1875
8.490036;0.183991;8.75;0.5;0.1875
8.491021;0.183962;8.75;0.5;0.1875
8.492006;0.183933;8.75;0.5;0.1875
8.493036;0.183903;8.75;0.5;0.1875
8.494022;0.183875;8.75;0.5;0.1875
8.495008;0.183846;8.75;0.5;0.1875
8.496039;0.183816;8.75;0.5;0.1875
8.497025;0.183787;8.75;0.5;0.1875
8.498011;0.183759;8.75;0.5;0.1875
8.499041;0.183729;8.75;0.5;0.1875
8.500025;0.183701;8.75;0.5;0.1875
