Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.512019;0;0;-9.81;0;0;0;-0.00758347;-0.00374678;9.80125;0.000677373;-0.000242326;0.000106892;0;0;0;0;0;0;0.00758347;0.00374678;-9.80125;-5.01789;63.5149;0.0202899;
0.513033;0;0;-9.81;0;0;0;-0.0114568;-0.0570543;9.79905;0.00610524;-0.00154155;0.000337558;0;0;0;0;0;0;0.0114568;0.0570543;-9.79905;-5.02458;63.5021;0.363522;
0.514002;0;0;-9.81;0;0;0;-0.236425;-0.0941688;9.87319;0.00867203;-0.00452894;0.000675611;0;0;0;0;0;0;0.236425;0.0941688;-9.87319;-5.06675;63.9957;0.488539;
0.515016;0;0;-9.81;0;0;0;-0.048944;-0.190086;9.43799;0.0276309;-0.00578328;0.00120893;0;0;0;0;0;0;0.048944;0.190086;-9.43799;-4.86728;61.1683;1.20553;
0.516029;0;0;-9.81;0;0;0;-0.512569;-0.235117;9.7035;0.0448933;-0.0109259;0.00650711;0;0;0;0;0;0;0.512569;0.235117;-9.7035;-5.0225;62.9148;1.25473;
0.517043;0;0;-9.81;0;0;0;-0.234876;-0.426817;9.30321;0.0445669;-0.0382077;0.00206434;0;0;0;0;0;0;0.234876;0.426817;-9.30321;-4.82595;60.3356;2.64357;
0.518013;0;0;-9.81;0;0;0;-0.380734;-0.511124;9.52406;0.057858;-0.0322007;0.00465445;0;0;0;0;0;0;0.380734;0.511124;-9.52406;-4.95612;61.7673;3.11265;
0.519027;0;0;-9.81;0;0;0;0.934967;-1.41447;6.46834;0.15758;0.0815854;-0.00768301;0;0;0;0;0;0;-0.934967;1.41447;-6.46834;-3.53282;41.7921;9.65231;
0.520041;0;0;-9.81;0;0;0;-0.602819;-0.819588;9.05816;0.091191;-0.0509309;0.00645934;0;0;0;0;0;0;0.602819;0.819588;-9.05816;-4.76519;58.777;4.99606;
0.521011;0;0;-9.81;0;0;0;-0.748712;-0.93144;8.7693;0.101735;-0.0630732;0.00846035;0;0;0;0;0;0;0.748712;0.93144;-8.7693;-4.63326;56.924;5.64419;
0.522025;0;0;-9.81;0;0;0;-0.748465;-0.930727;8.76531;0.101705;-0.0631011;0.00848091;0;0;0;0;0;0;0.748465;0.930727;-8.76531;-4.63111;56.8981;5.63967;
0.523039;0;0;-9.81;0;0;0;-0.747705;-0.930322;8.76359;0.101749;-0.0631046;0.00849803;0;0;0;0;0;0;0.747705;0.930322;-8.76359;-4.6302;56.8869;5.63742;
0.524008;0;0;-9.81;0;0;0;-0.747845;-0.929779;8.76605;0.101815;-0.0631921;0.00853198;0;0;0;0;0;0;0.747845;0.929779;-8.76605;-4.63145;56.9029;5.63379;
0.525023;0;0;-9.81;0;0;0;-0.747759;-0.929621;8.77126;0.101956;-0.0632683;0.00856893;0;0;0;0;0;0;0.747759;0.929621;-8.77126;-4.63418;56.9367;5.63278;
0.526037;0;0;-9.81;0;0;0;-1.20292;0.340712;3.54318;-0.0597073;-0.167757;-0.00413921;0;0;0;0;0;0;1.20292;-0.340712;-3.54318;-1.73796;23.1839;-2.81941;
0.527007;0;0;-9.81;0;0;0;-1.20908;-1.20404;7.30608;0.130028;-0.103018;0.0100029;0;0;0;0;0;0;1.20908;1.20404;-7.30608;-3.92529;47.5033;7.17347;
0.528021;0;0;-9.81;0;0;0;-1.20399;-1.20343;7.30442;0.130345;-0.102913;0.0100474;0;0;0;0;0;0;1.20399;1.20343;-7.30442;-3.92464;47.4921;7.1721;
0.529035;0;0;-9.81;0;0;0;-1.26412;-1.20258;7.09229;0.129735;-0.108482;0.0106286;0;0;0;0;0;0;1.26412;1.20258;-7.09229;-3.81544;46.1258;7.13519;
0.530004;0;0;-9.81;0;0;0;-1.1976;0.347797;3.53543;-0.0593605;-0.167643;-0.0036162;0;0;0;0;0;0;1.1976;-0.347797;-3.53543;-1.73391;23.1331;-2.86306;
0.531018;0;0;-9.81;0;0;0;-1.33575;-1.19118;6.77611;0.128509;-0.115844;0.0112123;0;0;0;0;0;0;1.33575;1.19118;-6.77611;-3.65176;44.0875;7.02406;
0.532032;0;0;-9.81;0;0;0;-1.93355;-1.05452;6.34857;0.127677;-0.116087;0.0202282;0;0;0;0;0;0;1.93355;1.05452;-6.34857;-3.42583;41.3452;5.82355;
0.533001;0;0;-9.81;0;0;0;-1.00555;0.31106;2.98673;-0.0587144;-0.16195;-0.00290095;0;0;0;0;0;0;1.00555;-0.31106;-2.98673;-1.45528;19.5629;-2.52738;
0.534015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535028;0;0;-9.81;0;0;0;-1.24025;0.11321;3.50761;-0.0135619;-0.173653;0.000809388;0;0;0;0;0;0;1.24025;-0.11321;-3.50761;-1.7761;22.9608;-1.36908;
0.536035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537039;0;0;-9.81;0;0;0;-1.02254;0.12068;2.90138;-0.0262004;-0.166301;-0.00231678;0;0;0;0;0;0;1.02254;-0.12068;-2.90138;-1.45281;19.0149;-1.30292;
0.538002;0;0;-9.81;0;0;0;-1.08248;0.0919532;3.0594;-0.00947488;-0.169469;0.00174115;0;0;0;0;0;0;1.08248;-0.0919532;-3.0594;-1.55169;20.0447;-1.15149;
0.539014;0;0;-9.81;0;0;0;-1.1557;0.0469713;3.25565;0.0331825;-0.169062;0.0142184;0;0;0;0;0;0;1.1557;-0.0469713;-3.25565;-1.69683;21.3194;-0.909933;
0.540028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541041;0;0;-9.81;0;0;0;-1.05501;-0.02748;2.97028;0.0614797;-0.151476;0.0204354;0;0;0;0;0;0;1.05501;0.02748;-2.97028;-1.58252;19.4478;-0.382165;
0.542011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543024;0;0;-9.81;0;0;0;-0.971403;-0.119269;2.75812;0.0222551;-0.164546;0.000722764;0;0;0;0;0;0;0.971403;0.119269;-2.75812;-1.43896;18.082;0.275116;
0.544038;0;0;-9.81;0;0;0;-0.889517;-0.0590782;2.50989;-0.000240863;-0.159735;-0.00384525;0;0;0;0;0;0;0.889517;0.0590782;-2.50989;-1.28661;16.4648;-0.0684298;
0.545007;0;0;-9.81;0;0;0;-0.813222;-0.0287866;2.29034;-0.0145951;-0.154219;-0.00712058;0;0;0;0;0;0;0.813222;0.0287866;-2.29034;-1.15849;15.033;-0.222393;
0.546021;0;0;-9.81;0;0;0;-0.821066;0.0185769;2.31141;-0.013933;-0.155804;-0.00369711;0;0;0;0;0;0;0.821066;-0.0185769;-2.31141;-1.16768;15.1714;-0.536719;
0.547035;0;0;-9.81;0;0;0;-0.84333;0.0262678;2.37473;0.0150815;-0.156237;0.00708402;0;0;0;0;0;0;0.84333;-0.0262678;-2.37473;-1.2287;15.5831;-0.608713;
0.548005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549019;0;0;-9.81;0;0;0;0.0264376;-0.482705;1.65287;-0.0109472;-0.135679;-0.0394487;0;0;0;0;0;0;-0.0264376;0.482705;-1.65287;-0.857177;10.8444;3.1807;
0.550032;0;0;-9.81;0;0;0;0.354009;0.219758;1.64663;0.000201742;-0.140337;0.0186859;0;0;0;0;0;0;-0.354009;-0.219758;-1.64663;-0.832172;10.7932;-1.26154;
0.551002;0;0;-9.81;0;0;0;0.349123;0.229921;1.64771;0.000374635;-0.14035;0.019505;0;0;0;0;0;0;-0.349123;-0.229921;-1.64771;-0.832394;10.8004;-1.33071;
0.552016;0;0;-9.81;0;0;0;0.342407;0.243008;1.64913;0.000592136;-0.140359;0.0205597;0;0;0;0;0;0;-0.342407;-0.243008;-1.64913;-0.832699;10.8099;-1.42001;
0.55303;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557042;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560039;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.56502;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569026;0;0;-9.81;0;0;0;2.96674;3.27036;16.8984;-0.671949;0.710421;-0.0195189;0;0;0;0;0;0;-2.96674;-3.27036;-16.8984;-7.81313;108.639;-19.6534;
0.570038;0;0;-9.81;0;0;0;0.102345;0.109923;0.575783;-0.02294;0.0241896;-0.000540461;0;0;0;0;0;0;-0.102345;-0.109923;-0.575783;-0.266245;3.70166;-0.659358;
0.571008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572021;0;0;-9.81;0;0;0;-0.345072;1.108;3.71856;-0.139512;0.178555;-0.0661497;0;0;0;0;0;0;0.345072;-1.108;-3.71856;-1.70953;23.931;-7.28926;
0.573035;0;0;-9.81;0;0;0;-0.136941;1.05923;3.53081;-0.132381;0.165265;-0.0547134;0;0;0;0;0;0;0.136941;-1.05923;-3.53081;-1.62299;22.718;-6.87829;
0.574004;0;0;-9.81;0;0;0;0.0324445;1.17379;3.99487;-0.150412;0.182797;-0.0524887;0;0;0;0;0;0;-0.0324445;-1.17379;-3.99487;-1.83686;25.6992;-7.53616;
0.575018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577044;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.580028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581042;0;0;-9.81;0;0;0;-2.54274;-0.232886;7.19148;0.0770996;-0.567198;0.00889276;0;0;0;0;0;0;2.54274;0.232886;-7.19148;-3.76445;47.2803;0.20008;
0.582012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583025;0;0;-9.81;0;0;0;-1.13112;3.18384;14.1071;-0.163706;-0.262469;-0.0266105;0;0;0;0;0;0;1.13112;-3.18384;-14.1071;-6.89973;91.7169;-21.1801;
0.584039;0;0;-9.81;0;0;0;-0.203027;5.1345;17.2701;-0.464006;0.344888;-0.105289;0;0;0;0;0;0;0.203027;-5.1345;-17.2701;-8.12549;111.56;-33.2655;
0.585009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587036;0;0;-9.81;0;0;0;2.68378;3.81601;17.5733;-0.608424;0.54872;-0.0369365;0;0;0;0;0;0;-2.68378;-3.81601;-17.5733;-8.19796;113.185;-23.3153;
0.588005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590033;0;0;-9.81;0;0;0;1.72996;-3.79314;15.4825;0.402475;-0.17962;-0.050572;0;0;0;0;0;0;-1.72996;3.79314;-15.4825;-8.49499;100.412;25.5112;
0.591003;0;0;-9.81;0;0;0;-1.77309;-0.202644;13.0639;0.0555389;-0.0985266;0.0303205;0;0;0;0;0;0;1.77309;0.202644;-13.0639;-6.74408;84.8235;0.376116;
0.592016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593021;0;0;-9.81;0;0;0;-8.02867;0.345223;35.3785;0.000713818;-0.683042;-0.0202137;0;0;0;0;0;0;8.02867;-0.345223;-35.3785;-18.0724;230.279;-6.3213;
0.594001;0;0;-9.81;0;0;0;1.9704;-2.59831;12.6608;0.15221;-0.00776031;0.016247;0;0;0;0;0;0;-1.9704;2.59831;-12.6608;-6.74636;81.9464;17.8259;
0.595006;0;0;-9.81;0;0;0;-5.11587;-1.11831;14.8006;0.209614;-0.625881;0.0268827;0;0;0;0;0;0;5.11587;1.11831;-14.8006;-7.82878;96.7591;4.6032;
0.596024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597001;0;0;-9.81;0;0;0;-0.0582734;0.164054;25.122;-0.249337;0.0673182;0.0174538;0;0;0;0;0;0;0.0582734;-0.164054;-25.122;-12.587;162.704;-1.11017;
0.598034;0;0;-9.81;0;0;0;3.15433;0.561548;12.9873;-0.0832044;0.441903;-0.00496853;0;0;0;0;0;0;-3.15433;-0.561548;-12.9873;-6.53057;83.5573;-2.02067;
0.59903;0;0;-9.81;0;0;0;-2.1871;0.702605;13.902;-0.0739767;-0.151934;-0.00120909;0;0;0;0;0;0;2.1871;-0.702605;-13.902;-7.00089;90.3268;-5.66923;
0.600035;0;0;-9.81;0;0;0;-1.4537;0.712468;11.4197;-0.0751068;-0.104216;-0.00192417;0;0;0;0;0;0;1.4537;-0.712468;-11.4197;-5.73017;74.1616;-5.35746;
0.601002;0;0;-9.81;0;0;0;-2.91494;-0.34312;11.3794;0.0251855;-0.219824;0.0108817;0;0;0;0;0;0;2.91494;0.34312;-11.3794;-5.85907;74.0841;0.721922;
0.602015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.603029;0;0;-9.81;0;0;0;-1.015;-0.321767;3.02255;0.0985386;-0.21962;0.00971041;0;0;0;0;0;0;1.015;0.321767;-3.02255;-1.65887;19.8504;1.55612;
0.604043;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605011;0;0;-9.81;0;0;0;1.69451;1.27777;11.4201;-0.134858;0.135156;-0.0113045;0;0;0;0;0;0;-1.69451;-1.27777;-11.4201;-5.64427;73.778;-7.40116;
0.606021;0;0;-9.81;0;0;0;0.600431;-3.91938;15.1989;0.276525;-0.0259757;0.0187711;0;0;0;0;0;0;-0.600431;3.91938;-15.1989;-8.22991;98.4732;25.6823;
0.607026;0;0;-9.81;0;0;0;-2.5761;-0.928658;7.79471;0.153192;-0.408667;-0.00209721;0;0;0;0;0;0;2.5761;0.928658;-7.79471;-4.18165;51.0315;4.7019;
0.608036;0;0;-9.81;0;0;0;-0.596277;-0.776445;3.45177;0.0124818;-0.115413;0.00498189;0;0;0;0;0;0;0.596277;0.776445;-3.45177;-1.81345;22.5076;4.72083;
0.609036;0;0;-9.81;0;0;0;-2.46339;-0.832992;7.38987;0.152904;-0.313072;0.0162751;0;0;0;0;0;0;2.46339;0.832992;-7.38987;-3.96992;48.3077;4.12133;
0.610028;0;0;-9.81;0;0;0;0.165931;-0.0380099;0.68801;0.0489336;0.0366701;-0.00977566;0;0;0;0;0;0;-0.165931;0.0380099;-0.68801;-0.402461;4.41328;0.34088;
0.611021;0;0;-9.81;0;0;0;0.0752728;0.0254842;0.319609;-0.013559;0.0130333;0.00215414;0;0;0;0;0;0;-0.0752728;-0.0254842;-0.319609;-0.148657;2.05424;-0.128784;
0.612019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613023;0;0;-9.81;0;0;0;-1.74328;0.638262;12.1713;-0.0683238;-0.124816;-0.00124737;0;0;0;0;0;0;1.74328;-0.638262;-12.1713;-6.12469;79.0655;-5.0254;
0.614036;0;0;-9.81;0;0;0;-2.28514;-0.519044;6.81305;0.057493;-0.227699;0.00931842;0;0;0;0;0;0;2.28514;0.519044;-6.81305;-3.56497;44.4768;2.18531;
0.615005;0;0;-9.81;0;0;0;0.162627;0.0906288;0.73891;-0.0306509;0.0303823;0.00301953;0;0;0;0;0;0;-0.162627;-0.0906288;-0.73891;-0.342902;4.74951;-0.507068;
0.616019;0;0;-9.81;0;0;0;-2.04462;1.50183;31.6327;-0.158822;-0.0720001;-0.00774003;0;0;0;0;0;0;2.04462;-1.50183;-31.6327;-15.9438;205.119;-10.7681;
0.617032;0;0;-9.81;0;0;0;1.88113;-1.76972;25.5192;-0.0112929;0.109844;0.0732742;0;0;0;0;0;0;-1.88113;1.76972;-25.5192;-13.1183;165.144;12.3547;
0.618002;0;0;-9.81;0;0;0;-0.0120125;-0.843453;3.93753;0.121678;-0.30676;-0.0653394;0;0;0;0;0;0;0.0120125;0.843453;-3.93753;-2.17413;25.819;5.52402;
0.619015;0;0;-9.81;0;0;0;-0.0187254;3.85791;51.3456;-0.497286;0.302605;-0.0230781;0;0;0;0;0;0;0.0187254;-3.85791;-51.3456;-25.5741;332.372;-24.9823;
0.620028;0;0;-9.81;0;0;0;0.684149;0.512596;3.34846;-0.13666;0.138839;0.00666806;0;0;0;0;0;0;-0.684149;-0.512596;-3.34846;-1.55139;21.5243;-2.97805;
0.621041;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622011;0;0;-9.81;0;0;0;0.570413;-0.656036;3.31753;0.225268;0.182012;-0.00273985;0;0;0;0;0;0;-0.570413;0.656036;-3.31753;-1.95199;21.286;4.5449;
0.623024;0;0;-9.81;0;0;0;-0.277991;-1.37998;4.60343;0.220545;-0.0327496;0.00494136;0;0;0;0;0;0;0.277991;1.37998;-4.60343;-2.63846;29.8719;8.79396;
0.624038;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625007;0;0;-9.81;0;0;0;-0.33321;-0.0493376;2.07484;0.00647813;-0.055153;0.00164699;0;0;0;0;0;0;0.33321;0.0493376;-2.07484;-1.06957;13.5138;0.147658;
0.62602;0;0;-9.81;0;0;0;-1.90285;3.04977;29.3771;-0.267658;-0.145174;-0.023621;0;0;0;0;0;0;1.90285;-3.04977;-29.3771;-14.6096;190.571;-20.709;
0.627034;0;0;-9.81;0;0;0;0.0155616;-2.20766;7.53657;0.376389;-0.00727142;0.00544623;0;0;0;0;0;0;-0.0155616;2.20766;-7.53657;-4.3325;48.8368;14.3062;
0.628003;0;0;-9.81;0;0;0;2.34736;1.90479;12.6209;-0.283951;0.162989;0.00858535;0;0;0;0;0;0;-2.34736;-1.90479;-12.6209;-6.07988;81.5;-11.1498;
0.629017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.63003;0;0;-9.81;0;0;0;4.71655;2.2674;25.7735;-0.665651;0.41876;0.0250951;0;0;0;0;0;0;-4.71655;-2.2674;-25.7735;-12.4057;166.35;-12.3044;
0.631044;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632014;0;0;-9.81;0;0;0;-1.45761;-1.53523;19.183;-0.143374;-0.252488;0.0165628;0;0;0;0;0;0;1.45761;1.53523;-19.183;-9.73578;124.609;9.18513;
0.633027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634041;0;0;-9.81;0;0;0;-1.10978;-2.00266;7.08984;0.313983;-0.144512;0.00868803;0;0;0;0;0;0;1.10978;2.00266;-7.08984;-4.03215;46.1321;12.3994;
0.635009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.637034;0;0;-9.81;0;0;0;4.05791;4.58947;23.6591;-0.57173;0.410043;-0.0377854;0;0;0;0;0;0;-4.05791;-4.58947;-23.6591;-11.3104;152.69;-27.6232;
0.638003;0;0;-9.81;0;0;0;0.655977;0.47362;3.1751;-0.129858;0.131494;0.0072142;0;0;0;0;0;0;-0.655977;-0.47362;-3.1751;-1.47138;20.4097;-2.74047;
0.639016;0;0;-9.81;0;0;0;1.31795;1.25193;7.02394;-0.282786;0.293815;0.000691994;0;0;0;0;0;0;-1.31795;-1.25193;-7.02394;-3.24994;45.1536;-7.43828;
0.640029;0;0;-9.81;0;0;0;4.13535;-4.83252;24.6909;0.463984;0.177616;0.0298615;0;0;0;0;0;0;-4.13535;4.83252;-24.6909;-13.3129;159.604;33.3948;
0.641043;0;0;-9.81;0;0;0;-1.68089;-1.2926;14.881;0.0448683;-0.178162;0.0223082;0;0;0;0;0;0;1.68089;1.2926;-14.881;-7.71328;96.6722;7.4932;
0.642012;0;0;-9.81;0;0;0;0.656706;-0.71701;3.72408;0.239889;0.202486;-0.0030424;0;0;0;0;0;0;-0.656706;0.71701;-3.72408;-2.17731;23.8956;4.98438;
0.643025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644039;0;0;-9.81;0;0;0;0.435695;-0.445175;2.39581;0.0751078;-0.193636;-0.0496391;0;0;0;0;0;0;-0.435695;0.445175;-2.39581;-1.32076;15.696;3.15673;
0.645009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.646023;0;0;-9.81;0;0;0;0.837819;-0.897406;4.70748;0.320406;0.257627;-0.00791213;0;0;0;0;0;0;-0.837819;0.897406;-4.70748;-2.76902;30.2036;6.25065;
0.647036;0;0;-9.81;0;0;0;0.74291;0.570909;3.66501;-0.149363;0.152095;0.00658401;0;0;0;0;0;0;-0.74291;-0.570909;-3.66501;-1.69781;23.5593;-3.32574;
0.648006;0;0;-9.81;0;0;0;-0.685104;2.73152;36.453;-0.290209;0.0515993;-0.0187877;0;0;0;0;0;0;0.685104;-2.73152;-36.453;-18.2196;236.163;-18.0293;
0.64902;0;0;-9.81;0;0;0;1.32961;-3.83731;14.6252;0.349658;0.168913;0.0256049;0;0;0;0;0;0;-1.32961;3.83731;-14.6252;-8.00594;94.5275;25.5165;
0.650034;0;0;-9.81;0;0;0;2.10059;1.59714;14.9532;-0.303459;0.132772;0.0147846;0;0;0;0;0;0;-2.10059;-1.59714;-14.9532;-7.26713;96.6527;-9.28887;
0.651004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.652018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.653031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.654001;0;0;-9.81;0;0;0;0.0896379;-0.0536413;0.41345;0.0287099;0.0222642;-0.00333586;0;0;0;0;0;0;-0.0896379;0.0536413;-0.41345;-0.242594;2.65234;0.396712;
