time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.096003;0;0;0;2.5;0.25;0.006
0.097019;0;0;0;2.5;0.25;0.006
0.098033;0;0;0;2.5;0.25;0.006
0.099002;0;0;0;2.5;0.25;0.006
0.100013;0;0;0;2.5;0.25;0.006
0.101025;0;0;0;2.5;0.25;0.006
0.102040;0;0;0;2.5;0.25;0.006
0.103010;0;0;0;2.5;0.25;0.006
0.104025;0;0;0;2.5;0.25;0.006
0.105038;0;0;0;2.5;0.25;0.006
0.106038;0;0;0;2.5;0.25;0.006
0.107040;0;0;0;2.5;0.25;0.006
0.108030;0;0;0;2.5;0.25;0.006
0.109017;0;0;0;2.5;0.25;0.006
0.110012;0;0;0;2.5;0.25;0.006
0.111015;0;0;0;2.5;0.25;0.006
0.112028;0;0;0;2.5;0.25;0.006
0.113042;0;0;0;2.5;0.25;0.006
0.114015;0;0;0;2.5;0.25;0.006
0.115033;0;0;0;2.5;0.25;0.006
0.116006;0;0;0;2.5;0.25;0.006
0.117023;0;0;0;2.5;0.25;0.006
0.118037;0;0;0;2.5;0.25;0.006
0.119011;0;0;0;2.5;0.25;0.006
0.120026;0;0;0;2.5;0.25;0.006
0.121038;0;0;0;2.5;0.25;0.006
0.122006;0;0;0;2.5;0.25;0.006
0.123020;0;0;0;2.5;0.25;0.006
0.124029;0;0;0;2.5;0.25;0.006
0.125044;0;0;0;2.5;0.25;0.006
0.126016;0;0;0;2.5;0.25;0.006
0.127026;0;0;0;2.5;0.25;0.006
0.128036;0;0;0;2.5;0.25;0.006
0.129037;0;0;0;2.5;0.25;0.006
0.130032;0;0;0;2.5;0.25;0.006
0.131029;0;0;0;2.5;0.25;0.006
0.132024;0;0;0;2.5;0.25;0.006
0.133040;0;0;0;2.5;0.25;0.006
0.134026;0;0;0;2.5;0.25;0.006
0.135029;0;0;0;2.5;0.25;0.006
0.136039;0;0;0;2.5;0.25;0.006
0.137015;0;0;0;2.5;0.25;0.006
0.138022;0;0;0;2.5;0.25;0.006
0.139033;0;0;0;2.5;0.25;0.006
0.140027;0;0;0;2.5;0.25;0.006
0.141010;0;0;0;2.5;0.25;0.006
0.142013;0;0;0;2.5;0.25;0.006
0.143014;0;0;0;2.5;0.25;0.006
0.144036;0;0;0;2.5;0.25;0.006
0.145012;0;0;0;2.5;0.25;0.006
0.146011;0;0;0;2.5;0.25;0.006
0.147000;0;0;0;2.5;0.25;0.006
0.148013;0;0;0;2.5;0.25;0.006
0.149014;0;0;0;2.5;0.25;0.006
0.150006;0;0;0;2.5;0.25;0.006
0.151028;0;0;0;2.5;0.25;0.006
0.152023;0;0;0;2.5;0.25;0.006
0.153025;0;0;0;2.5;0.25;0.006
0.154005;0;0;0;2.5;0.25;0.006
0.155040;0;0;0;2.5;0.25;0.006
0.156034;0;0;0;2.5;0.25;0.006
0.157031;0;0;0;2.5;0.25;0.006
0.158020;0;0;0;2.5;0.25;0.006
0.159038;0;0;0;2.5;0.25;0.006
0.160036;0;0;0;2.5;0.25;0.006
0.161035;0;0;0;2.5;0.25;0.006
0.162012;0;0;0;2.5;0.25;0.006
0.163018;0;0;0;2.5;0.25;0.006
0.164041;0;0;0;2.5;0.25;0.006
0.165001;0;0;0;2.5;0.25;0.006
0.166004;0;0;0;2.5;0.25;0.006
0.167022;0;0;0;2.5;0.25;0.006
0.168006;0;0;0;2.5;0.25;0.006
0.169006;0;0;0;2.5;0.25;0.006
0.170002;0;0;0;2.5;0.25;0.006
0.171017;0;0;0;2.5;0.25;0.006
0.172029;0;0;0;2.5;0.25;0.006
0.173020;0;0;0;2.5;0.25;0.006
0.174014;0;0;0;2.5;0.25;0.006
0.175015;0;0;0;2.5;0.25;0.006
0.176008;0;0;0;2.5;0.25;0.006
0.177012;0;0;0;2.5;0.25;0.006
0.178020;0;0;0;2.5;0.25;0.006
0.179036;0;0;0;2.5;0.25;0.006
0.180006;0;0;0;2.5;0.25;0.006
0.181025;0;0;0;2.5;0.25;0.006
0.182002;0;0;0;2.5;0.25;0.006
0.183011;0;0;0;2.5;0.25;0.006
0.184030;0;0;0;2.5;0.25;0.006
0.185022;0;0;0;2.5;0.25;0.006
0.186015;0;0;0;2.5;0.25;0.006
0.187013;0;0;0;2.5;0.25;0.006
0.188030;0;0;0;2.5;0.25;0.006
0.189031;0;0;0;2.5;0.25;0.006
0.190029;0;0;0;2.5;0.25;0.006
0.191018;0;0;0;2.5;0.25;0.006
0.192017;0;0;0;2.5;0.25;0.006
0.193020;0;0;0;2.5;0.25;0.006
0.194009;0;0;0;2.5;0.25;0.006
0.195033;0;0;0;2.5;0.25;0.006
0.196022;0;0;0;2.5;0.25;0.006
0.197021;0;0;0;2.5;0.25;0.006
0.198026;0;0;0;2.5;0.25;0.006
0.199031;0;0;0;2.5;0.25;0.006
0.200042;0;0;0;2.5;0.25;0.006
0.201009;0;0;0;2.5;0.25;0.006
0.202019;0;0;0;2.5;0.25;0.006
0.203026;0;0;0;2.5;0.25;0.006
0.204032;0;0;0;2.5;0.25;0.006
0.205032;0;0;0;2.5;0.25;0.006
0.206000;0;0;0;2.5;0.25;0.006
0.207017;0;0;0;2.5;0.25;0.006
0.208032;0;0;0;2.5;0.25;0.006
0.209003;0;0;0;2.5;0.25;0.006
0.210021;0;0;0;2.5;0.25;0.006
0.211030;0;0;0;2.5;0.25;0.006
0.212039;0;0;0;2.5;0.25;0.006
0.213006;0;0;0;2.5;0.25;0.006
0.214017;0;0;0;2.5;0.25;0.006
0.215033;0;0;0;2.5;0.25;0.006
0.216007;0;0;0;2.5;0.25;0.006
0.217021;0;0;0;2.5;0.25;0.006
0.218035;0;0;0;2.5;0.25;0.006
0.219004;0;0;0;2.5;0.25;0.006
0.220020;0;0;0;2.5;0.25;0.006
0.221025;0;0;0;2.5;0.25;0.006
0.222034;0;0;0;2.5;0.25;0.006
0.223004;0;0;0;2.5;0.25;0.006
0.224018;0;0;0;2.5;0.25;0.006
0.225032;0;0;0;2.5;0.25;0.006
0.226002;0;0;0;2.5;0.25;0.006
0.227013;0;0;0;2.5;0.25;0.006
0.228022;0;0;0;2.5;0.25;0.006
0.229031;0;0;0;2.5;0.25;0.006
0.230033;0;0;0;2.5;0.25;0.006
0.231035;0;0;0;2.5;0.25;0.006
0.232036;0;0;0;2.5;0.25;0.006
0.233006;0;0;0;2.5;0.25;0.006
0.234023;0;0;0;2.5;0.25;0.006
0.235041;0;0;0;2.5;0.25;0.006
0.236007;0;0;0;2.5;0.25;0.006
0.237015;0;0;0;2.5;0.25;0.006
0.238020;0;0;0;2.5;0.25;0.006
0.239034;0;0;0;2.5;0.25;0.006
0.240007;0;0;0;2.5;0.25;0.006
0.241025;0;0;0;2.5;0.25;0.006
0.242042;0;0;0;2.5;0.25;0.006
0.243016;0;0;0;2.5;0.25;0.006
0.244032;0;0;0;2.5;0.25;0.006
0.245005;0;0;0;2.5;0.25;0.006
0.246023;0;0;0;2.5;0.25;0.006
0.247040;0;0;0;2.5;0.25;0.006
0.248013;0;0;0;2.5;0.25;0.006
0.249027;0;0;0;2.5;0.25;0.006
0.250038;0;0;0;2.5;0.25;0.006
0.251008;0;0;0;2.5;0.25;0.006
0.252021;0;0;0;2.5;0.25;0.006
0.253033;0;0;0;2.5;0.25;0.006
0.254005;0;0;0;2.5;0.25;0.006
0.255022;0;0;0;2.5;0.25;0.006
0.256036;0;0;0;2.5;0.25;0.006
0.257003;0;0;0;2.5;0.25;0.006
0.258019;0;0;0;2.5;0.25;0.006
0.259036;0;0;0;2.5;0.25;0.006
0.260009;0;0;0;2.5;0.25;0.006
0.261025;0;0;0;2.5;0.25;0.006
0.262042;0;0;0;2.5;0.25;0.006
0.263014;0;0;0;2.5;0.25;0.006
0.264024;0;0;0;2.5;0.25;0.006
0.265027;0;0;0;2.5;0.25;0.006
0.266030;0;0;0;2.5;0.25;0.006
0.267039;0;0;0;2.5;0.25;0.006
0.268007;0;0;0;2.5;0.25;0.006
0.269023;0;0;0;2.5;0.25;0.006
0.270039;0;0;0;2.5;0.25;0.006
0.271011;0;0;0;2.5;0.25;0.006
0.272025;0;0;0;2.5;0.25;0.006
0.273038;0;0;0;2.5;0.25;0.006
0.274009;0;0;0;2.5;0.25;0.006
0.275025;0;0;0;2.5;0.25;0.006
0.276038;0;0;0;2.5;0.25;0.006
0.277010;0;0;0;2.5;0.25;0.006
0.278023;0;0;0;2.5;0.25;0.006
0.279032;0;0;0;2.5;0.25;0.006
0.280004;0;0;0;2.5;0.25;0.006
0.281018;0;0;0;2.5;0.25;0.006
0.282033;0;0;0;2.5;0.25;0.006
0.283004;0;0;0;2.5;0.25;0.006
0.284020;0;0;0;2.5;0.25;0.006
0.285036;0;0;0;2.5;0.25;0.006
0.286008;0;0;0;2.5;0.25;0.006
0.287024;0;0;0;2.5;0.25;0.006
0.288038;0;0;0;2.5;0.25;0.006
0.289009;0;0;0;2.5;0.25;0.006
0.290025;0;0;0;2.5;0.25;0.006
0.291040;0;0;0;2.5;0.25;0.006
0.292012;0;0;0;2.5;0.25;0.006
0.293027;0;0;0;2.5;0.25;0.006
0.294043;0;0;0;2.5;0.25;0.006
0.295014;0;0;0;2.5;0.25;0.006
0.296029;0;0;0;2.5;0.25;0.006
0.297000;0;0;0;2.5;0.25;0.006
0.298016;0;0;0;2.5;0.25;0.006
0.299031;0;0;0;2.5;0.25;0.006
0.300002;0;0;0;2.5;0.25;0.006
0.301017;0;0;0;2.5;0.25;0.006
0.302032;0;0;0;2.5;0.25;0.006
0.303003;0;0;0;2.5;0.25;0.006
0.304018;0;0;0;2.5;0.25;0.006
0.305033;0;0;0;2.5;0.25;0.006
0.306004;0;0;0;2.5;0.25;0.006
0.307019;0;0;0;2.5;0.25;0.006
0.308035;0;0;0;2.5;0.25;0.006
0.309006;0;0;0;2.5;0.25;0.006
0.310021;0;0;0;2.5;0.25;0.006
0.311035;0;0;0;2.5;0.25;0.006
0.312006;0;0;0;2.5;0.25;0.006
0.313021;0;0;0;2.5;0.25;0.006
0.314036;0;0;0;2.5;0.25;0.006
0.315007;0;0;0;2.5;0.25;0.006
0.316022;0;0;0;2.5;0.25;0.006
0.317037;0;0;0;2.5;0.25;0.006
0.318007;0;0;0;2.5;0.25;0.006
0.319022;0;0;0;2.5;0.25;0.006
0.320036;0;0;0;2.5;0.25;0.006
0.321004;0;0;0;2.5;0.25;0.006
0.322018;0;0;0;2.5;0.25;0.006
0.323033;0;0;0;2.5;0.25;0.006
0.324003;0;0;0;2.5;0.25;0.006
0.325018;0;0;0;2.5;0.25;0.006
0.326033;0;0;0;2.5;0.25;0.006
0.327003;0;0;0;2.5;0.25;0.006
0.328018;0;0;0;2.5;0.25;0.006
0.329033;0;0;0;2.5;0.25;0.006
0.330003;0;0;0;2.5;0.25;0.006
0.331018;0;0;0;2.5;0.25;0.006
0.332032;0;0;0;2.5;0.25;0.006
0.333003;0;0;0;2.5;0.25;0.006
0.334017;0;0;0;2.5;0.25;0.006
0.335032;0;0;0;2.5;0.25;0.006
0.336003;0;0;0;2.5;0.25;0.006
0.337018;0;0;0;2.5;0.25;0.006
0.338033;0;0;0;2.5;0.25;0.006
0.339004;0;0;0;2.5;0.25;0.006
0.340019;0;0;0;2.5;0.25;0.006
0.341034;0;0;0;2.5;0.25;0.006
0.342005;0;0;0;2.5;0.25;0.006
0.343020;0;0;0;2.5;0.25;0.006
0.344035;0;0;0;2.5;0.25;0.006
0.345006;0;0;0;2.5;0.25;0.006
0.346021;0;0;0;2.5;0.25;0.006
0.347036;0;0;0;2.5;0.25;0.006
0.348006;0;0;0;2.5;0.25;0.006
0.349021;0;0;0;2.5;0.25;0.006
0.350036;0;0;0;2.5;0.25;0.006
0.351007;0;0;0;2.5;0.25;0.006
0.352021;0;0;0;2.5;0.25;0.006
0.353036;0;0;0;2.5;0.25;0.006
0.354006;0;0;0;2.5;0.25;0.006
0.355021;0;0;0;2.5;0.25;0.006
0.356036;0;0;0;2.5;0.25;0.006
0.357006;0;0;0;2.5;0.25;0.006
0.358013;0;0;0;2.5;0.25;0.006
0.359024;0;0;0;2.5;0.25;0.006
0.360039;0;0;0;2.5;0.25;0.006
0.361009;0;0;0;2.5;0.25;0.006
0.362023;0;0;0;2.5;0.25;0.006
0.363038;0;0;0;2.5;0.25;0.006
0.364008;0;0;0;2.5;0.25;0.006
0.365023;0;0;0;2.5;0.25;0.006
0.366037;0;0;0;2.5;0.25;0.006
0.367007;0;0;0;2.5;0.25;0.006
0.368022;0;0;0;2.5;0.25;0.006
0.369037;0;0;0;2.5;0.25;0.006
0.370007;0;0;0;2.5;0.25;0.006
0.371022;0;0;0;2.5;0.25;0.006
0.372037;0;0;0;2.5;0.25;0.006
0.373007;0;0;0;2.5;0.25;0.006
0.374022;0;0;0;2.5;0.25;0.006
0.375036;0;0;0;2.5;0.25;0.006
0.376006;0;0;0;2.5;0.25;0.006
0.377021;0;0;0;2.5;0.25;0.006
0.378035;0;0;0;2.5;0.25;0.006
0.379005;0;0;0;2.5;0.25;0.006
0.380019;0;0;0;2.5;0.25;0.006
0.381033;0;0;0;2.5;0.25;0.006
0.382003;0;0;0;2.5;0.25;0.006
0.383018;0;0;0;2.5;0.25;0.006
0.384032;0;0;0;2.5;0.25;0.006
0.385002;0;0;0;2.5;0.25;0.006
0.386016;0;0;0;2.5;0.25;0.006
0.387030;0;0;0;2.5;0.25;0.006
0.388000;0;0;0;2.5;0.25;0.006
0.389014;0;0;0;2.5;0.25;0.006
0.390028;0;0;0;2.5;0.25;0.006
0.391042;0;0;0;2.5;0.25;0.006
0.392012;0;0;0;2.5;0.25;0.006
0.393026;0;0;0;2.5;0.25;0.006
0.394040;0;0;0;2.5;0.25;0.006
0.395010;0;0;0;2.5;0.25;0.006
0.396024;0;0;0;2.5;0.25;0.006
0.397038;0;0;0;2.5;0.25;0.006
0.398007;0;0;0;2.5;0.25;0.006
0.399021;0;0;0;2.5;0.25;0.006
0.400035;0;0;0;2.5;0.25;0.006
0.401005;0;0;0;2.5;0.25;0.006
0.402019;0;0;0;2.5;0.25;0.006
0.403033;0;0;0;2.5;0.25;0.006
0.404002;0;0;0;2.5;0.25;0.006
0.405017;0;0;0;2.5;0.25;0.006
0.406031;0;0;0;2.5;0.25;0.006
0.407001;0;0;0;2.5;0.25;0.006
0.408015;0;0;0;2.5;0.25;0.006
0.409029;0;0;0;2.5;0.25;0.006
0.410043;0;0;0;2.5;0.25;0.006
0.411013;0;0;0;2.5;0.25;0.006
0.412027;0;0;0;2.5;0.25;0.006
0.413041;0;0;0;2.5;0.25;0.006
0.414011;0;0;0;2.5;0.25;0.006
0.415025;0;0;0;2.5;0.25;0.006
0.416039;0;0;0;2.5;0.25;0.006
0.417009;0;0;0;2.5;0.25;0.006
0.418020;0;0;0;2.5;0.25;0.006
0.419023;0;0;0;2.5;0.25;0.006
0.420026;0;0;0;2.5;0.25;0.006
0.421032;0;0;0;2.5;0.25;0.006
0.422040;0;0;0;2.5;0.25;0.006
0.423008;0;0;0;2.5;0.25;0.006
0.424021;0;0;0;2.5;0.25;0.006
0.425035;0;0;0;2.5;0.25;0.006
0.426005;0;0;0;2.5;0.25;0.006
0.427018;0;0;0;2.5;0.25;0.006
0.428032;4.63856e-05;1.28896e-07;-1.28052e-07;2.5;0.25;0.006
0.429002;0.0186561;1.4277e-05;-5.13387e-05;2.5;0.25;0.006
0.430015;0.155711;0.000292073;-0.000466662;2.5;0.25;0.006
0.431029;0.451789;0.00020702;-0.00126685;2.5;0.25;0.006
0.432042;0.727771;0.00121202;-0.00226998;2.5;0.25;0.006
0.433012;0.807662;0.000660787;-0.00207251;2.5;0.25;0.006
0.434026;0.780955;0.00132313;-0.000134338;2.5;0.25;0.006
0.435040;0.772924;0.000561518;0.00298505;2.5;0.25;0.006
0.436007;0.766984;0.00118811;0.00528793;2.5;0.25;0.006
0.437014;0.74718;0.000205875;0.0059936;2.5;0.25;0.006
0.438022;0.767776;0.000654836;0.00623079;2.5;0.25;0.006
0.439034;0.787975;-0.00099199;0.00584832;2.5;0.25;0.006
0.440003;0.755741;-0.0011138;0.00540223;2.5;0.25;0.006
0.441017;0.714443;-0.00181764;0.0043955;2.5;0.25;0.006
0.442031;0.683939;-0.00117503;0.00313153;2.5;0.25;0.006
0.443000;0.681489;0.000936175;0.00213134;2.5;0.25;0.006
0.444014;0.747525;0.00372441;0.00168114;2.5;0.25;0.006
0.445028;0.826869;0.00577881;0.00155531;2.5;0.25;0.006
0.446042;0.825716;0.0056338;0.000794616;2.5;0.25;0.006
0.447008;0.797392;0.00542756;-0.000806959;2.5;0.25;0.006
0.448015;0.825421;0.00433929;-0.00215651;2.5;0.25;0.006
0.449026;0.863583;0.00461581;-0.00192979;2.5;0.25;0.006
0.450040;0.846966;0.00462737;-0.00020456;2.5;0.25;0.006
0.451010;0.824506;0.00558444;0.00211179;2.5;0.25;0.006
0.452024;0.863771;0.00543921;0.00206051;2.5;0.25;0.006
0.453025;0.919498;0.00494739;0.00142053;2.5;0.25;0.006
0.454011;0.902452;0.0032746;0.00121424;2.5;0.25;0.006
0.455004;0.824317;0.00216471;0.00138077;2.5;0.25;0.006
0.456011;0.797202;0.00133439;0.00140467;2.5;0.25;0.006
0.457025;0.834797;0.00126882;0.00122833;2.5;0.25;0.006
0.458039;0.858856;0.00123702;0.00135117;2.5;0.25;0.006
0.459009;0.857467;0.00100854;0.00182977;2.5;0.25;0.006
0.460018;0.870802;0.000146187;0.00152518;2.5;0.25;0.006
0.461016;0.893638;-0.00112865;0.0010751;2.5;0.25;0.006
0.462018;0.879737;-0.00130539;0.000455504;2.5;0.25;0.006
0.463027;0.845904;-0.00118082;0.000897337;2.5;0.25;0.006
0.464033;0.855801;-0.000983562;0.00185164;2.5;0.25;0.006
0.465043;0.90812;-0.00112951;0.00308933;2.5;0.25;0.006
0.466008;0.94501;-0.00165135;0.00353773;2.5;0.25;0.006
0.467017;0.947623;-0.00236111;0.00390217;2.5;0.25;0.006
0.468025;0.94088;-0.00347505;0.00409433;2.5;0.25;0.006
0.469039;0.920057;-0.00441027;0.00457428;2.5;0.25;0.006
0.470009;0.871824;-0.00445043;0.00316799;2.5;0.25;0.006
0.471022;0.834304;-0.00322905;-0.000277066;2.5;0.25;0.006
0.472036;0.847155;-0.00112924;-0.00301882;2.5;0.25;0.006
0.473005;0.894945;0.000585856;-0.00292436;2.5;0.25;0.006
0.474018;0.925284;0.00164935;-0.000603586;2.5;0.25;0.006
0.475032;0.906504;0.0018083;0.00198657;2.5;0.25;0.006
0.476001;0.858225;0.000919582;0.0023012;2.5;0.25;0.006
0.477014;0.821861;0.000209364;0.00139243;2.5;0.25;0.006
0.478028;0.83704;0.000586436;-0.000358367;2.5;0.25;0.006
0.479041;0.892364;0.00133531;-0.000523089;2.5;0.25;0.006
0.480010;0.921786;0.000953722;-0.000147637;2.5;0.25;0.006
0.481022;0.89786;6.15098e-05;0.000474202;2.5;0.25;0.006
0.482036;0.857125;-0.00140521;-0.000272158;2.5;0.25;0.006
0.483002;0.849883;-0.00203159;-0.000940281;2.5;0.25;0.006
0.484007;0.885528;-0.00220109;-0.00230693;2.5;0.25;0.006
0.485014;0.914776;-0.00141442;-0.00332878;2.5;0.25;0.006
0.486028;0.896331;-0.00016538;-0.00291187;2.5;0.25;0.006
0.487042;0.855501;0.000440707;-0.00103981;2.5;0.25;0.006
0.488011;0.845604;0.000686534;-0.000100211;2.5;0.25;0.006
0.489024;0.864332;0.00107142;0.000529869;2.5;0.25;0.006
0.490038;0.868383;0.00133277;0.000447711;2.5;0.25;0.006
0.491008;0.84896;0.00204233;0.00010842;2.5;0.25;0.006
0.492022;0.842704;0.00217939;-0.000236738;2.5;0.25;0.006
0.493036;0.867055;0.00217799;-0.00029608;2.5;0.25;0.006
0.494005;0.894868;0.00157436;0.000375369;2.5;0.25;0.006
0.495019;0.884593;0.000854673;0.00160582;2.5;0.25;0.006
0.496033;0.841989;0.000866989;0.00237002;2.5;0.25;0.006
0.497003;0.825953;0.00138799;0.00206376;2.5;0.25;0.006
0.498017;0.846549;0.00252123;0.0025066;2.5;0.25;0.006
0.499031;0.872259;0.00233524;0.00273307;2.5;0.25;0.006
0.500001;0.879392;0.00141437;0.00204408;2.5;0.25;0.006
0.501014;0.868464;0.000800383;-0.000439143;2.5;0.25;0.006
0.502024;0.847527;-0.000468365;-0.00337686;2.5;0.25;0.006
0.503034;0.822747;-0.0018743;-0.00623654;2.5;0.25;0.006
0.504003;0.826699;-0.00365728;-0.00623544;2.5;0.25;0.006
0.505017;0.868927;-0.00522557;-0.00462381;2.5;0.25;0.006
0.506031;0.909973;-0.00583667;-0.00365006;2.5;0.25;0.006
0.507000;0.926004;-0.00537049;-0.00325604;2.5;0.25;0.006
0.508014;0.919949;-0.00504579;-0.00369532;2.5;0.25;0.006
0.509028;0.896926;-0.00341164;-0.00188414;2.5;0.25;0.006
0.510040;0.867843;-0.00196502;0.000788164;2.5;0.25;0.006
0.511006;0.854077;-0.000391159;0.00258706;2.5;0.25;0.006
0.512019;0.855611;0.000256728;0.00293497;2.5;0.25;0.006
0.513033;0.831007;0.000433877;0.00284394;2.5;0.25;0.006
0.514002;0.790806;-0.000219164;0.00291986;2.5;0.25;0.006
0.515016;0.783342;-0.00129908;0.00297335;2.5;0.25;0.006
0.516029;0.820386;-0.00222422;0.00345219;2.5;0.25;0.006
0.517043;0.860541;-0.0023564;0.00350892;2.5;0.25;0.006
0.518013;0.860924;-0.00200442;0.00306291;2.5;0.25;0.006
0.519027;0.842694;-0.000565755;0.00142085;2.5;0.25;0.006
0.520041;0.844769;0.00110352;0.000260082;2.5;0.25;0.006
0.521011;0.864083;0.00174735;-0.000904696;2.5;0.25;0.006
0.522025;0.878203;0.00139901;-0.000596185;2.5;0.25;0.006
0.523039;0.870171;0.000735764;-9.66055e-05;2.5;0.25;0.006
0.524008;0.8419;0.000176155;0.000157741;2.5;0.25;0.006
0.525023;0.811066;0.000139304;0.00121578;2.5;0.25;0.006
0.526037;0.798927;0.000325105;0.000414383;2.5;0.25;0.006
0.527007;0.812093;9.8326e-05;0.000252969;2.5;0.25;0.006
0.528021;0.825163;-0.000225829;-0.00020302;2.5;0.25;0.006
0.529035;0.8128;-0.000757555;-1.05944e-05;2.5;0.25;0.006
0.530004;0.792905;-0.000894561;0.00144998;2.5;0.25;0.006
0.531018;0.786147;-0.000326905;0.00273319;2.5;0.25;0.006
0.532032;0.795621;0.000775429;0.00346988;2.5;0.25;0.006
0.533001;0.815817;0.00207626;0.00343511;2.5;0.25;0.006
0.534015;0.833984;0.00223521;0.00355942;2.5;0.25;0.006
0.535028;0.841049;0.00138283;0.00302479;2.5;0.25;0.006
0.536035;0.83466;0.000923366;0.00180802;2.5;0.25;0.006
0.537039;0.810849;0.000892391;0.00105379;2.5;0.25;0.006
0.538002;0.778652;0.000814972;0.00067355;2.5;0.25;0.006
0.539014;0.754199;0.00154192;0.00118812;2.5;0.25;0.006
0.540028;0.759536;0.00131652;0.00064366;2.5;0.25;0.006
0.541041;0.793176;0.00150697;0.000576149;2.5;0.25;0.006
0.542011;0.824425;0.00149771;-0.000243508;2.5;0.25;0.006
0.543024;0.82545;0.00158785;-0.000711029;2.5;0.25;0.006
