time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;9.5;0.5;0.2444
0.001011;-3.40282e+38;9.5;0.5;0.2444
0.002021;-3.40282e+38;9.5;0.5;0.2444
0.003030;-3.40282e+38;9.5;0.5;0.2444
0.004002;-3.40282e+38;9.5;0.5;0.2444
0.005011;-3.40282e+38;9.5;0.5;0.2444
0.006020;-3.40282e+38;9.5;0.5;0.2444
0.007029;-3.40282e+38;9.5;0.5;0.2444
0.008002;-3.40282e+38;9.5;0.5;0.2444
0.009011;-3.40282e+38;9.5;0.5;0.2444
0.010019;-3.40282e+38;9.5;0.5;0.2444
0.011027;-3.40282e+38;9.5;0.5;0.2444
0.012035;-3.40282e+38;9.5;0.5;0.2444
0.013005;-3.40282e+38;9.5;0.5;0.2444
0.014012;-3.40282e+38;9.5;0.5;0.2444
0.015019;-3.40282e+38;9.5;0.5;0.2444
0.016026;-3.40282e+38;9.5;0.5;0.2444
0.017031;-3.40282e+38;9.5;0.5;0.2444
0.018037;-3.40282e+38;9.5;0.5;0.2444
0.019005;-3.40282e+38;9.5;0.5;0.2444
0.020009;-3.40282e+38;9.5;0.5;0.2444
0.021014;-3.40282e+38;9.5;0.5;0.2444
0.022019;-3.40282e+38;9.5;0.5;0.2444
0.023024;-3.40282e+38;9.5;0.5;0.2444
0.024028;-3.40282e+38;9.5;0.5;0.2444
0.025032;-3.40282e+38;9.5;0.5;0.2444
0.026036;-3.40282e+38;9.5;0.5;0.2444
0.027003;-3.40282e+38;9.5;0.5;0.2444
0.028007;-3.40282e+38;9.5;0.5;0.2444
0.029009;-3.40282e+38;9.5;0.5;0.2444
0.030010;-3.40282e+38;9.5;0.5;0.2444
0.031010;-3.40282e+38;9.5;0.5;0.2444
0.032010;-3.40282e+38;9.5;0.5;0.2444
0.033009;-3.40282e+38;9.5;0.5;0.2444
0.034009;-3.40282e+38;9.5;0.5;0.2444
0.035009;-3.40282e+38;9.5;0.5;0.2444
0.036008;-3.40282e+38;9.5;0.5;0.2444
0.037005;-3.40282e+38;9.5;0.5;0.2444
0.038001;-3.40282e+38;9.5;0.5;0.2444
0.039035;-3.40282e+38;9.5;0.5;0.2444
0.040034;-3.40282e+38;9.5;0.5;0.2444
0.041031;-3.40282e+38;9.5;0.5;0.2444
0.042028;-3.40282e+38;9.5;0.5;0.2444
0.043024;-3.40282e+38;9.5;0.5;0.2444
0.044020;-3.40282e+38;9.5;0.5;0.2444
0.045017;-3.40282e+38;9.5;0.5;0.2444
0.046013;-3.40282e+38;9.5;0.5;0.2444
0.047006;-3.40282e+38;9.5;0.5;0.2444
0.048000;-3.40282e+38;9.5;0.5;0.2444
0.049030;-3.40282e+38;9.5;0.5;0.2444
0.050018;-3.40282e+38;9.5;0.5;0.2444
0.051003;-3.40282e+38;9.5;0.5;0.2444
0.052032;-3.40282e+38;9.5;0.5;0.2444
0.053026;-3.40282e+38;9.5;0.5;0.2444
0.054021;-3.40282e+38;9.5;0.5;0.2444
0.055015;-3.40282e+38;9.5;0.5;0.2444
0.056009;-3.40282e+38;9.5;0.5;0.2444
0.057004;-3.40282e+38;9.5;0.5;0.2444
0.058033;-3.40282e+38;9.5;0.5;0.2444
0.059026;-3.40282e+38;9.5;0.5;0.2444
0.060019;-3.40282e+38;9.5;0.5;0.2444
0.061013;-3.40282e+38;9.5;0.5;0.2444
0.062007;-3.40282e+38;9.5;0.5;0.2444
0.063001;-3.40282e+38;9.5;0.5;0.2444
0.064030;-3.40282e+38;9.5;0.5;0.2444
0.065022;-3.40282e+38;9.5;0.5;0.2444
0.066011;-3.40282e+38;9.5;0.5;0.2444
0.067034;-3.40282e+38;9.5;0.5;0.2444
0.068021;-3.40282e+38;9.5;0.5;0.2444
0.069010;-3.40282e+38;9.5;0.5;0.2444
0.070036;-3.40282e+38;9.5;0.5;0.2444
0.071021;-3.40282e+38;9.5;0.5;0.2444
0.072009;-3.40282e+38;9.5;0.5;0.2444
0.073034;-3.40282e+38;9.5;0.5;0.2444
0.074025;-3.40282e+38;9.5;0.5;0.2444
0.075010;-3.40282e+38;9.5;0.5;0.2444
0.076012;-3.40282e+38;9.5;0.5;0.2444
0.077031;-3.40282e+38;9.5;0.5;0.2444
0.078020;-3.40282e+38;9.5;0.5;0.2444
0.079008;-3.40282e+38;9.5;0.5;0.2444
0.080034;-3.40282e+38;9.5;0.5;0.2444
0.081024;-3.40282e+38;9.5;0.5;0.2444
0.082013;-3.40282e+38;9.5;0.5;0.2444
0.083036;-3.40282e+38;9.5;0.5;0.2444
0.084020;-3.40282e+38;9.5;0.5;0.2444
0.085011;-3.40282e+38;9.5;0.5;0.2444
0.086034;-3.40282e+38;9.5;0.5;0.2444
0.087023;-3.40282e+38;9.5;0.5;0.2444
0.088012;-3.40282e+38;9.5;0.5;0.2444
0.089034;-3.40282e+38;9.5;0.5;0.2444
0.090015;-3.40282e+38;9.5;0.5;0.2444
0.091032;-3.40282e+38;9.5;0.5;0.2444
0.092019;-3.40282e+38;9.5;0.5;0.2444
0.093011;-3.40282e+38;9.5;0.5;0.2444
0.094003;-3.40282e+38;9.5;0.5;0.2444
0.095027;-3.40282e+38;9.5;0.5;0.2444
0.096005;-3.40282e+38;9.5;0.5;0.2444
0.097019;-3.40282e+38;9.5;0.5;0.2444
0.098034;-3.40282e+38;9.5;0.5;0.2444
0.099015;-3.40282e+38;9.5;0.5;0.2444
0.100034;-3.40282e+38;9.5;0.5;0.2444
