time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001011;0.0384817;1.69528e-09;0.0183268;1.5;0.5;0.005
0.002021;0.0539354;6.22759e-10;0.0428607;1.5;0.5;0.005
0.003030;0.0524311;1.1781e-07;0.0344197;1.5;0.5;0.005
0.004002;0.0625402;-6.36752e-08;0.0358885;1.5;0.5;0.005
0.005011;0.075687;-8.29996e-08;0.0337856;1.5;0.5;0.005
0.006020;0.0870645;-4.63625e-07;0.0287793;1.5;0.5;0.005
0.007029;0.100709;7.54722e-08;0.0310737;1.5;0.5;0.005
0.008002;0.111338;-2.42343e-07;0.0350965;1.5;0.5;0.005
0.009011;0.121636;-5.08383e-08;0.0418952;1.5;0.5;0.005
0.010019;0.132674;8.34782e-07;0.0485028;1.5;0.5;0.005
0.011027;0.145082;5.77057e-07;0.0516658;1.5;0.5;0.005
0.012035;0.158565;-2.53128e-07;0.0516015;1.5;0.5;0.005
0.013005;0.171532;4.83545e-07;0.0505699;1.5;0.5;0.005
0.014012;0.183852;1.24247e-07;0.0505465;1.5;0.5;0.005
0.015019;0.194624;8.48049e-07;0.0522436;1.5;0.5;0.005
0.016026;0.204648;-3.21306e-08;0.0545722;1.5;0.5;0.005
0.017031;0.216713;-7.23192e-07;0.0562363;1.5;0.5;0.005
0.018037;0.231141;-6.86431e-07;0.0583521;1.5;0.5;0.005
0.019005;0.244265;3.13649e-07;0.061387;1.5;0.5;0.005
0.020009;0.255079;-1.4722e-08;0.0645512;1.5;0.5;0.005
0.021014;0.265557;-4.51387e-07;0.066795;1.5;0.5;0.005
0.022019;0.27822;-1.07743e-06;0.0701136;1.5;0.5;0.005
0.023024;0.289679;7.37091e-08;0.0767894;1.5;0.5;0.005
0.024028;0.300999;-8.90581e-07;0.083325;1.5;0.5;0.005
0.025032;0.311028;-2.41578e-07;0.087298;1.5;0.5;0.005
0.026036;0.3234;-1.01595e-06;0.0855005;1.5;0.5;0.005
0.027003;0.335811;-7.69684e-07;0.0821574;1.5;0.5;0.005
0.028007;0.346471;-1.46367e-06;0.0843341;1.5;0.5;0.005
0.029009;0.356325;-3.7422e-07;0.0940085;1.5;0.5;0.005
0.030010;0.367496;-7.49467e-07;0.104452;1.5;0.5;0.005
0.031010;0.375847;7.28717e-08;0.11798;1.5;0.5;0.005
0.032010;0.384594;9.12865e-08;0.130497;1.5;0.5;0.005
0.033009;0.394298;-3.05706e-07;0.131302;1.5;0.5;0.005
0.034009;0.405682;2.27594e-07;0.122457;1.5;0.5;0.005
0.035009;0.415406;3.55597e-07;0.129313;1.5;0.5;0.005
0.036008;0.433465;-4.20785e-07;0.136931;1.5;0.5;0.005
0.037005;0.457996;4.99718e-07;0.133358;1.5;0.5;0.005
0.038001;0.473543;1.45635e-07;0.115208;1.5;0.5;0.005
0.039035;0.471029;-8.51992e-07;0.10647;1.5;0.5;0.005
0.040034;0.475817;-2.9506e-07;0.110977;1.5;0.5;0.005
0.041031;0.481945;-5.06906e-07;0.127135;1.5;0.5;0.005
0.042028;0.476921;-4.14324e-08;0.140795;1.5;0.5;0.005
0.043024;0.470474;3.70525e-07;0.12996;1.5;0.5;0.005
0.044020;0.479691;-8.12333e-07;0.091776;1.5;0.5;0.005
0.045017;0.500417;-3.81648e-07;0.0831938;1.5;0.5;0.005
0.046013;0.532675;1.55851e-06;0.122539;1.5;0.5;0.005
0.047006;0.566225;1.6782e-06;0.127836;1.5;0.5;0.005
0.048000;0.565693;5.66417e-07;0.114406;1.5;0.5;0.005
0.049030;0.544332;1.37842e-06;0.129413;1.5;0.5;0.005
0.050018;0.54219;3.0024e-06;0.128283;1.5;0.5;0.005
0.051003;0.554458;2.66984e-06;0.122774;1.5;0.5;0.005
0.052032;0.540797;1.43521e-06;0.104393;1.5;0.5;0.005
0.053026;0.543998;-2.01525e-06;0.0709444;1.5;0.5;0.005
0.054021;0.577019;-7.09653e-07;0.0640992;1.5;0.5;0.005
