time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;7.5;0.5099;0.1333
0.001011;-3.40282e+38;7.5;0.5099;0.1333
0.002021;-3.40282e+38;7.5;0.5099;0.1333
0.003030;-3.40282e+38;7.5;0.5099;0.1333
0.004002;-3.40282e+38;7.5;0.5099;0.1333
0.005011;-3.40282e+38;7.5;0.5099;0.1333
0.006020;-3.40282e+38;7.5;0.5099;0.1333
0.007029;-3.40282e+38;7.5;0.5099;0.1333
0.008002;-3.40282e+38;7.5;0.5099;0.1333
0.009011;-3.40282e+38;7.5;0.5099;0.1333
0.010019;-3.40282e+38;7.5;0.5099;0.1333
0.011027;-3.40282e+38;7.5;0.5099;0.1333
0.012035;-3.40282e+38;7.5;0.5099;0.1333
0.013005;-3.40282e+38;7.5;0.5099;0.1333
0.014012;-3.40282e+38;7.5;0.5099;0.1333
0.015019;-3.40282e+38;7.5;0.5099;0.1333
0.016026;-3.40282e+38;7.5;0.5099;0.1333
0.017031;-3.40282e+38;7.5;0.5099;0.1333
0.018037;-3.40282e+38;7.5;0.5099;0.1333
0.019005;-3.40282e+38;7.5;0.5099;0.1333
0.020009;-3.40282e+38;7.5;0.5099;0.1333
0.021014;-3.40282e+38;7.5;0.5099;0.1333
0.022019;-3.40282e+38;7.5;0.5099;0.1333
0.023024;-3.40282e+38;7.5;0.5099;0.1333
0.024028;-3.40282e+38;7.5;0.5099;0.1333
0.025032;-3.40282e+38;7.5;0.5099;0.1333
0.026036;-3.40282e+38;7.5;0.5099;0.1333
0.027003;-3.40282e+38;7.5;0.5099;0.1333
0.028007;-3.40282e+38;7.5;0.5099;0.1333
0.029009;-3.40282e+38;7.5;0.5099;0.1333
0.030010;-3.40282e+38;7.5;0.5099;0.1333
0.031010;-3.40282e+38;7.5;0.5099;0.1333
0.032010;-3.40282e+38;7.5;0.5099;0.1333
0.033009;-3.40282e+38;7.5;0.5099;0.1333
0.034009;-3.40282e+38;7.5;0.5099;0.1333
0.035009;-3.40282e+38;7.5;0.5099;0.1333
0.036008;-3.40282e+38;7.5;0.5099;0.1333
0.037005;-3.40282e+38;7.5;0.5099;0.1333
0.038001;-3.40282e+38;7.5;0.5099;0.1333
0.039035;-3.40282e+38;7.5;0.5099;0.1333
0.040034;-3.40282e+38;7.5;0.5099;0.1333
0.041031;-3.40282e+38;7.5;0.5099;0.1333
0.042028;-3.40282e+38;7.5;0.5099;0.1333
0.043024;-3.40282e+38;7.5;0.5099;0.1333
0.044020;-3.40282e+38;7.5;0.5099;0.1333
0.045017;-3.40282e+38;7.5;0.5099;0.1333
0.046013;-3.40282e+38;7.5;0.5099;0.1333
0.047006;-3.40282e+38;7.5;0.5099;0.1333
0.048000;-3.40282e+38;7.5;0.5099;0.1333
0.049030;-3.40282e+38;7.5;0.5099;0.1333
0.050018;-3.40282e+38;7.5;0.5099;0.1333
0.051003;-3.40282e+38;7.5;0.5099;0.1333
0.052032;-3.40282e+38;7.5;0.5099;0.1333
0.053026;-3.40282e+38;7.5;0.5099;0.1333
0.054021;-3.40282e+38;7.5;0.5099;0.1333
0.055015;-3.40282e+38;7.5;0.5099;0.1333
0.056009;-3.40282e+38;7.5;0.5099;0.1333
0.057004;-3.40282e+38;7.5;0.5099;0.1333
0.058033;-3.40282e+38;7.5;0.5099;0.1333
0.059026;-3.40282e+38;7.5;0.5099;0.1333
0.060019;-3.40282e+38;7.5;0.5099;0.1333
0.061013;-3.40282e+38;7.5;0.5099;0.1333
0.062007;-3.40282e+38;7.5;0.5099;0.1333
0.063001;-3.40282e+38;7.5;0.5099;0.1333
0.064030;-3.40282e+38;7.5;0.5099;0.1333
0.065022;-3.40282e+38;7.5;0.5099;0.1333
0.066011;-3.40282e+38;7.5;0.5099;0.1333
0.067034;-3.40282e+38;7.5;0.5099;0.1333
0.068021;-3.40282e+38;7.5;0.5099;0.1333
0.069010;-3.40282e+38;7.5;0.5099;0.1333
0.070036;-3.40282e+38;7.5;0.5099;0.1333
0.071021;-3.40282e+38;7.5;0.5099;0.1333
0.072009;-3.40282e+38;7.5;0.5099;0.1333
0.073034;-3.40282e+38;7.5;0.5099;0.1333
0.074025;-3.40282e+38;7.5;0.5099;0.1333
0.075010;-3.40282e+38;7.5;0.5099;0.1333
0.076012;-3.40282e+38;7.5;0.5099;0.1333
0.077031;-3.40282e+38;7.5;0.5099;0.1333
0.078020;-3.40282e+38;7.5;0.5099;0.1333
0.079008;-3.40282e+38;7.5;0.5099;0.1333
0.080034;-3.40282e+38;7.5;0.5099;0.1333
0.081024;-3.40282e+38;7.5;0.5099;0.1333
0.082013;-3.40282e+38;7.5;0.5099;0.1333
0.083036;-3.40282e+38;7.5;0.5099;0.1333
0.084020;-3.40282e+38;7.5;0.5099;0.1333
0.085011;-3.40282e+38;7.5;0.5099;0.1333
0.086034;-3.40282e+38;7.5;0.5099;0.1333
0.087023;-3.40282e+38;7.5;0.5099;0.1333
0.088012;-3.40282e+38;7.5;0.5099;0.1333
0.089034;-3.40282e+38;7.5;0.5099;0.1333
0.090015;-3.40282e+38;7.5;0.5099;0.1333
0.091032;-3.40282e+38;7.5;0.5099;0.1333
0.092019;-3.40282e+38;7.5;0.5099;0.1333
0.093011;-3.40282e+38;7.5;0.5099;0.1333
0.094003;-3.40282e+38;7.5;0.5099;0.1333
0.095027;-3.40282e+38;7.5;0.5099;0.1333
0.096005;-3.40282e+38;7.5;0.5099;0.1333
0.097019;-3.40282e+38;7.5;0.5099;0.1333
0.098034;-3.40282e+38;7.5;0.5099;0.1333
0.099015;-3.40282e+38;7.5;0.5099;0.1333
0.100034;-3.40282e+38;7.5;0.5099;0.1333
0.101017;-3.40282e+38;7.5;0.5099;0.1333
0.102022;-3.40282e+38;7.5;0.5099;0.1333
0.103028;-3.40282e+38;7.5;0.5099;0.1333
0.104010;-3.40282e+38;7.5;0.5099;0.1333
0.105029;-3.40282e+38;7.5;0.5099;0.1333
0.106016;-3.40282e+38;7.5;0.5099;0.1333
0.107004;-3.40282e+38;7.5;0.5099;0.1333
0.108024;-3.40282e+38;7.5;0.5099;0.1333
0.109012;-3.40282e+38;7.5;0.5099;0.1333
0.110033;-3.40282e+38;7.5;0.5099;0.1333
0.111001;-3.40282e+38;7.5;0.5099;0.1333
0.112017;-3.40282e+38;7.5;0.5099;0.1333
0.113036;-3.40282e+38;7.5;0.5099;0.1333
0.114019;-3.40282e+38;7.5;0.5099;0.1333
0.115034;-3.40282e+38;7.5;0.5099;0.1333
0.116016;-3.40282e+38;7.5;0.5099;0.1333
0.117035;-3.40282e+38;7.5;0.5099;0.1333
0.118018;-3.40282e+38;7.5;0.5099;0.1333
0.119001;-3.40282e+38;7.5;0.5099;0.1333
0.120026;-3.40282e+38;7.5;0.5099;0.1333
0.121007;-3.40282e+38;7.5;0.5099;0.1333
0.122022;-3.40282e+38;7.5;0.5099;0.1333
0.123035;-3.40282e+38;7.5;0.5099;0.1333
0.124002;-3.40282e+38;7.5;0.5099;0.1333
0.125008;-3.40282e+38;7.5;0.5099;0.1333
0.126027;-3.40282e+38;7.5;0.5099;0.1333
0.127009;-3.40282e+38;7.5;0.5099;0.1333
0.128025;-3.40282e+38;7.5;0.5099;0.1333
0.129003;-3.40282e+38;7.5;0.5099;0.1333
0.130010;-3.40282e+38;7.5;0.5099;0.1333
0.131023;-3.40282e+38;7.5;0.5099;0.1333
0.132023;-3.40282e+38;7.5;0.5099;0.1333
0.133028;-3.40282e+38;7.5;0.5099;0.1333
0.134030;-3.40282e+38;7.5;0.5099;0.1333
0.135033;-3.40282e+38;7.5;0.5099;0.1333
0.136009;-3.40282e+38;7.5;0.5099;0.1333
0.137025;-3.40282e+38;7.5;0.5099;0.1333
0.138008;-3.40282e+38;7.5;0.5099;0.1333
0.139029;-3.40282e+38;7.5;0.5099;0.1333
0.140012;-3.40282e+38;7.5;0.5099;0.1333
0.141020;-3.40282e+38;7.5;0.5099;0.1333
0.142029;-3.40282e+38;7.5;0.5099;0.1333
0.143035;-3.40282e+38;7.5;0.5099;0.1333
0.144004;-3.40282e+38;7.5;0.5099;0.1333
0.145019;-3.40282e+38;7.5;0.5099;0.1333
0.146002;-3.40282e+38;7.5;0.5099;0.1333
0.147015;-3.40282e+38;7.5;0.5099;0.1333
0.148032;-3.40282e+38;7.5;0.5099;0.1333
0.149015;-3.40282e+38;7.5;0.5099;0.1333
0.150001;-3.40282e+38;7.5;0.5099;0.1333
0.151009;-3.40282e+38;7.5;0.5099;0.1333
0.152025;-3.40282e+38;7.5;0.5099;0.1333
0.153002;-3.40282e+38;7.5;0.5099;0.1333
0.154015;-3.40282e+38;7.5;0.5099;0.1333
0.155028;-3.40282e+38;7.5;0.5099;0.1333
0.156009;-3.40282e+38;7.5;0.5099;0.1333
0.157027;-3.40282e+38;7.5;0.5099;0.1333
0.158009;-3.40282e+38;7.5;0.5099;0.1333
0.159026;-3.40282e+38;7.5;0.5099;0.1333
0.160036;-3.40282e+38;7.5;0.5099;0.1333
0.161013;-3.40282e+38;7.5;0.5099;0.1333
0.162025;-3.40282e+38;7.5;0.5099;0.1333
0.163021;-3.40282e+38;7.5;0.5099;0.1333
0.164018;-3.40282e+38;7.5;0.5099;0.1333
0.165018;-3.40282e+38;7.5;0.5099;0.1333
0.166027;-3.40282e+38;7.5;0.5099;0.1333
0.167008;-3.40282e+38;7.5;0.5099;0.1333
0.168015;-3.40282e+38;7.5;0.5099;0.1333
0.169017;-3.40282e+38;7.5;0.5099;0.1333
0.170032;-3.40282e+38;7.5;0.5099;0.1333
0.171028;-3.40282e+38;7.5;0.5099;0.1333
0.172007;-3.40282e+38;7.5;0.5099;0.1333
0.173019;-3.40282e+38;7.5;0.5099;0.1333
0.174033;-3.40282e+38;7.5;0.5099;0.1333
0.175017;-3.40282e+38;7.5;0.5099;0.1333
0.176034;-3.40282e+38;7.5;0.5099;0.1333
0.177016;-3.40282e+38;7.5;0.5099;0.1333
0.178029;-3.40282e+38;7.5;0.5099;0.1333
0.179011;-3.40282e+38;7.5;0.5099;0.1333
0.180023;-3.40282e+38;7.5;0.5099;0.1333
0.181006;-3.40282e+38;7.5;0.5099;0.1333
0.182027;-3.40282e+38;7.5;0.5099;0.1333
0.183013;-3.40282e+38;7.5;0.5099;0.1333
0.184035;-3.40282e+38;7.5;0.5099;0.1333
0.185021;-3.40282e+38;7.5;0.5099;0.1333
0.186007;-3.40282e+38;7.5;0.5099;0.1333
0.187027;-3.40282e+38;7.5;0.5099;0.1333
0.188014;-3.40282e+38;7.5;0.5099;0.1333
0.189033;-3.40282e+38;7.5;0.5099;0.1333
0.190016;-3.40282e+38;7.5;0.5099;0.1333
0.191003;-3.40282e+38;7.5;0.5099;0.1333
0.192027;-3.40282e+38;7.5;0.5099;0.1333
0.193014;-3.40282e+38;7.5;0.5099;0.1333
0.194034;-3.40282e+38;7.5;0.5099;0.1333
0.195005;-3.40282e+38;7.5;0.5099;0.1333
0.196024;-3.40282e+38;7.5;0.5099;0.1333
0.197012;-3.40282e+38;7.5;0.5099;0.1333
0.198030;-3.40282e+38;7.5;0.5099;0.1333
0.199015;-3.40282e+38;7.5;0.5099;0.1333
0.200000;-3.40282e+38;7.5;0.5099;0.1333
0.201017;-3.40282e+38;7.5;0.5099;0.1333
0.202029;-3.40282e+38;7.5;0.5099;0.1333
0.203012;-3.40282e+38;7.5;0.5099;0.1333
0.204033;-3.40282e+38;7.5;0.5099;0.1333
0.205012;-3.40282e+38;7.5;0.5099;0.1333
0.206025;-3.40282e+38;7.5;0.5099;0.1333
0.207006;-3.40282e+38;7.5;0.5099;0.1333
0.208025;-3.40282e+38;7.5;0.5099;0.1333
0.209008;-3.40282e+38;7.5;0.5099;0.1333
0.210027;-3.40282e+38;7.5;0.5099;0.1333
0.211014;-3.40282e+38;7.5;0.5099;0.1333
0.212035;-3.40282e+38;7.5;0.5099;0.1333
0.213017;-3.40282e+38;7.5;0.5099;0.1333
0.214003;-3.40282e+38;7.5;0.5099;0.1333
0.215024;-3.40282e+38;7.5;0.5099;0.1333
0.216012;-3.40282e+38;7.5;0.5099;0.1333
0.217035;-3.40282e+38;7.5;0.5099;0.1333
0.218022;-3.40282e+38;7.5;0.5099;0.1333
0.219006;-3.40282e+38;7.5;0.5099;0.1333
0.220026;-3.40282e+38;7.5;0.5099;0.1333
0.221013;-3.40282e+38;7.5;0.5099;0.1333
0.222036;-3.40282e+38;7.5;0.5099;0.1333
0.223021;-3.40282e+38;7.5;0.5099;0.1333
0.224008;-3.40282e+38;7.5;0.5099;0.1333
0.225032;-3.40282e+38;7.5;0.5099;0.1333
0.226020;-3.40282e+38;7.5;0.5099;0.1333
0.227007;-3.40282e+38;7.5;0.5099;0.1333
0.228030;-3.40282e+38;7.5;0.5099;0.1333
0.229018;-3.40282e+38;7.5;0.5099;0.1333
0.230006;-3.40282e+38;7.5;0.5099;0.1333
0.231029;-3.40282e+38;7.5;0.5099;0.1333
0.232014;-3.40282e+38;7.5;0.5099;0.1333
0.233002;-3.40282e+38;7.5;0.5099;0.1333
0.234025;-3.40282e+38;7.5;0.5099;0.1333
0.235013;-3.40282e+38;7.5;0.5099;0.1333
0.236037;-3.40282e+38;7.5;0.5099;0.1333
0.237024;-3.40282e+38;7.5;0.5099;0.1333
0.238010;-3.40282e+38;7.5;0.5099;0.1333
0.239031;-3.40282e+38;7.5;0.5099;0.1333
0.240017;-3.40282e+38;7.5;0.5099;0.1333
0.241002;-3.40282e+38;7.5;0.5099;0.1333
0.242026;-3.40282e+38;7.5;0.5099;0.1333
0.243012;-3.40282e+38;7.5;0.5099;0.1333
0.244035;-3.40282e+38;7.5;0.5099;0.1333
0.245016;-3.40282e+38;7.5;0.5099;0.1333
0.246003;-3.40282e+38;7.5;0.5099;0.1333
0.247025;-3.40282e+38;7.5;0.5099;0.1333
0.248012;-3.40282e+38;7.5;0.5099;0.1333
0.249035;-3.40282e+38;7.5;0.5099;0.1333
0.250021;-3.40282e+38;7.5;0.5099;0.1333
0.251008;-3.40282e+38;7.5;0.5099;0.1333
0.252030;-3.40282e+38;7.5;0.5099;0.1333
0.253017;-3.40282e+38;7.5;0.5099;0.1333
0.254004;-3.40282e+38;7.5;0.5099;0.1333
0.255027;-3.40282e+38;7.5;0.5099;0.1333
0.256014;-3.40282e+38;7.5;0.5099;0.1333
0.257001;-3.40282e+38;7.5;0.5099;0.1333
0.258024;-3.40282e+38;7.5;0.5099;0.1333
0.259011;-3.40282e+38;7.5;0.5099;0.1333
0.260034;-3.40282e+38;7.5;0.5099;0.1333
0.261019;-3.40282e+38;7.5;0.5099;0.1333
0.262021;-3.40282e+38;7.5;0.5099;0.1333
0.263024;-3.40282e+38;7.5;0.5099;0.1333
0.264005;-3.40282e+38;7.5;0.5099;0.1333
0.265028;-3.40282e+38;7.5;0.5099;0.1333
0.266015;-3.40282e+38;7.5;0.5099;0.1333
0.267002;-3.40282e+38;7.5;0.5099;0.1333
0.268025;-3.40282e+38;7.5;0.5099;0.1333
0.269011;-3.40282e+38;7.5;0.5099;0.1333
0.270034;-3.40282e+38;7.5;0.5099;0.1333
0.271021;-3.40282e+38;7.5;0.5099;0.1333
0.272007;-3.40282e+38;7.5;0.5099;0.1333
0.273030;-3.40282e+38;7.5;0.5099;0.1333
0.274016;-3.40282e+38;7.5;0.5099;0.1333
0.275002;-3.40282e+38;7.5;0.5099;0.1333
0.276025;-3.40282e+38;7.5;0.5099;0.1333
0.277010;-3.40282e+38;7.5;0.5099;0.1333
0.278033;-3.40282e+38;7.5;0.5099;0.1333
0.279018;-3.40282e+38;7.5;0.5099;0.1333
0.280003;-3.40282e+38;7.5;0.5099;0.1333
0.281025;-3.40282e+38;7.5;0.5099;0.1333
0.282010;-3.40282e+38;7.5;0.5099;0.1333
0.283032;-3.40282e+38;7.5;0.5099;0.1333
0.284018;-3.40282e+38;7.5;0.5099;0.1333
0.285003;-3.40282e+38;7.5;0.5099;0.1333
0.286025;-3.40282e+38;7.5;0.5099;0.1333
0.287010;-3.40282e+38;7.5;0.5099;0.1333
0.288032;-3.40282e+38;7.5;0.5099;0.1333
0.289018;-3.40282e+38;7.5;0.5099;0.1333
0.290003;-3.40282e+38;7.5;0.5099;0.1333
0.291025;-3.40282e+38;7.5;0.5099;0.1333
0.292011;-3.40282e+38;7.5;0.5099;0.1333
0.293033;-3.40282e+38;7.5;0.5099;0.1333
0.294019;-3.40282e+38;7.5;0.5099;0.1333
0.295005;-3.40282e+38;7.5;0.5099;0.1333
0.296028;-3.40282e+38;7.5;0.5099;0.1333
0.297013;-3.40282e+38;7.5;0.5099;0.1333
0.298036;-3.40282e+38;7.5;0.5099;0.1333
0.299022;-3.40282e+38;7.5;0.5099;0.1333
0.300009;-3.40282e+38;7.5;0.5099;0.1333
0.301032;-3.40282e+38;7.5;0.5099;0.1333
0.302018;-3.40282e+38;7.5;0.5099;0.1333
0.303004;-3.40282e+38;7.5;0.5099;0.1333
0.304026;-3.40282e+38;7.5;0.5099;0.1333
0.305007;-3.40282e+38;7.5;0.5099;0.1333
0.306028;-3.40282e+38;7.5;0.5099;0.1333
0.307014;-3.40282e+38;7.5;0.5099;0.1333
0.308036;-3.40282e+38;7.5;0.5099;0.1333
0.309020;-3.40282e+38;7.5;0.5099;0.1333
0.310003;-3.40282e+38;7.5;0.5099;0.1333
0.311024;-3.40282e+38;7.5;0.5099;0.1333
0.312008;-3.40282e+38;7.5;0.5099;0.1333
0.313029;-3.40282e+38;7.5;0.5099;0.1333
0.314014;-3.40282e+38;7.5;0.5099;0.1333
0.315034;-3.40282e+38;7.5;0.5099;0.1333
0.316019;-3.40282e+38;7.5;0.5099;0.1333
0.317004;-3.40282e+38;7.5;0.5099;0.1333
0.318025;-3.40282e+38;7.5;0.5099;0.1333
0.319009;-3.40282e+38;7.5;0.5099;0.1333
0.320031;-3.40282e+38;7.5;0.5099;0.1333
0.321016;-3.40282e+38;7.5;0.5099;0.1333
0.322001;-3.40282e+38;7.5;0.5099;0.1333
0.323022;-3.40282e+38;7.5;0.5099;0.1333
0.324007;-3.40282e+38;7.5;0.5099;0.1333
0.325027;-3.40282e+38;7.5;0.5099;0.1333
0.326011;-3.40282e+38;7.5;0.5099;0.1333
0.327032;-3.40282e+38;7.5;0.5099;0.1333
0.328017;-3.40282e+38;7.5;0.5099;0.1333
0.329002;-3.40282e+38;7.5;0.5099;0.1333
0.330024;-3.40282e+38;7.5;0.5099;0.1333
0.331009;-3.40282e+38;7.5;0.5099;0.1333
0.332031;-3.40282e+38;7.5;0.5099;0.1333
0.333016;-3.40282e+38;7.5;0.5099;0.1333
0.334001;-3.40282e+38;7.5;0.5099;0.1333
0.335022;-3.40282e+38;7.5;0.5099;0.1333
0.336007;-3.40282e+38;7.5;0.5099;0.1333
0.337029;-3.40282e+38;7.5;0.5099;0.1333
0.338013;-3.40282e+38;7.5;0.5099;0.1333
0.339035;-3.40282e+38;7.5;0.5099;0.1333
0.340019;-3.40282e+38;7.5;0.5099;0.1333
0.341004;-3.40282e+38;7.5;0.5099;0.1333
0.342024;-3.40282e+38;7.5;0.5099;0.1333
0.343009;-3.40282e+38;7.5;0.5099;0.1333
0.344029;-3.40282e+38;7.5;0.5099;0.1333
0.345013;-3.40282e+38;7.5;0.5099;0.1333
0.346034;-3.40282e+38;7.5;0.5099;0.1333
0.347018;-3.40282e+38;7.5;0.5099;0.1333
0.348002;-3.40282e+38;7.5;0.5099;0.1333
0.349023;-3.40282e+38;7.5;0.5099;0.1333
0.350006;-3.40282e+38;7.5;0.5099;0.1333
0.351027;-3.40282e+38;7.5;0.5099;0.1333
0.352011;-3.40282e+38;7.5;0.5099;0.1333
0.353032;-3.40282e+38;7.5;0.5099;0.1333
0.354016;-3.40282e+38;7.5;0.5099;0.1333
0.355036;-3.40282e+38;7.5;0.5099;0.1333
0.356021;-3.40282e+38;7.5;0.5099;0.1333
0.357005;-3.40282e+38;7.5;0.5099;0.1333
0.358026;-3.40282e+38;7.5;0.5099;0.1333
0.359011;-3.40282e+38;7.5;0.5099;0.1333
0.360031;-3.40282e+38;7.5;0.5099;0.1333
0.361016;-3.40282e+38;7.5;0.5099;0.1333
0.362001;-3.40282e+38;7.5;0.5099;0.1333
0.363022;-3.40282e+38;7.5;0.5099;0.1333
0.364006;-3.40282e+38;7.5;0.5099;0.1333
0.365027;-3.40282e+38;7.5;0.5099;0.1333
0.366007;-3.40282e+38;7.5;0.5099;0.1333
0.367025;-3.40282e+38;7.5;0.5099;0.1333
0.368009;-3.40282e+38;7.5;0.5099;0.1333
0.369030;-3.40282e+38;7.5;0.5099;0.1333
0.370014;-3.40282e+38;7.5;0.5099;0.1333
0.371035;-3.40282e+38;7.5;0.5099;0.1333
0.372019;-3.40282e+38;7.5;0.5099;0.1333
0.373004;-3.40282e+38;7.5;0.5099;0.1333
0.374024;-3.40282e+38;7.5;0.5099;0.1333
0.375008;-3.40282e+38;7.5;0.5099;0.1333
0.376029;-3.40282e+38;7.5;0.5099;0.1333
0.377007;-3.40282e+38;7.5;0.5099;0.1333
0.378026;-3.40282e+38;7.5;0.5099;0.1333
0.379010;-3.40282e+38;7.5;0.5099;0.1333
0.380031;-3.40282e+38;7.5;0.5099;0.1333
0.381015;-3.40282e+38;7.5;0.5099;0.1333
0.382035;-3.40282e+38;7.5;0.5099;0.1333
0.383019;-3.40282e+38;7.5;0.5099;0.1333
0.384003;-3.40282e+38;7.5;0.5099;0.1333
0.385023;-3.40282e+38;7.5;0.5099;0.1333
0.386007;-3.40282e+38;7.5;0.5099;0.1333
0.387026;-3.40282e+38;7.5;0.5099;0.1333
0.388001;-3.40282e+38;7.5;0.5099;0.1333
0.389002;-3.40282e+38;7.5;0.5099;0.1333
