time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001011;-5.69849e-09;8.73788e-10;0.0133767;0.25;0.75;0.005
0.002021;6.65782e-07;2.57601e-07;0.00604889;0.25;0.75;0.005
0.003030;1.34419e-07;3.97189e-07;-0.00181422;0.25;0.75;0.005
0.004002;-4.24912e-07;-2.76128e-07;-0.00304573;0.25;0.75;0.005
0.005011;-3.45189e-07;2.42592e-07;-0.000904083;0.25;0.75;0.005
0.006020;-6.38884e-05;6.35829e-05;0.000239064;0.25;0.75;0.005
0.007029;-0.00168887;0.00168829;0.00155905;0.25;0.75;0.005
0.008002;-0.00761874;0.00761893;0.00304736;0.25;0.75;0.005
0.009011;-0.00388068;0.00388051;-0.00571923;0.25;0.75;0.005
0.010019;0.00521452;-0.00521482;-0.00215784;0.25;0.75;0.005
0.011027;0.002216;-0.0022147;0.0026373;0.25;0.75;0.005
0.012035;-0.000589294;0.000589142;0.000177143;0.25;0.75;0.005
0.013005;-0.000868804;0.000869223;-0.000534627;0.25;0.75;0.005
0.014012;0.000409414;-0.000409607;-0.000588614;0.25;0.75;0.005
0.015019;0.000900711;-0.000900982;0.000111807;0.25;0.75;0.005
0.016026;0.000200849;-0.000199917;4.44388e-05;0.25;0.75;0.005
0.017031;-3.6377e-05;3.688e-05;-0.00101652;0.25;0.75;0.005
0.018037;5.74651e-05;-5.80188e-05;-0.0031962;0.25;0.75;0.005
0.019005;-9.46405e-05;9.19094e-05;-0.000476587;0.25;0.75;0.005
0.020009;-0.000597307;0.000554157;0.00615461;0.25;0.75;0.005
0.021014;-0.000316043;-7.05514e-05;-0.00177239;0.25;0.75;0.005
0.022019;0.000628426;-0.00238147;-0.000752045;0.25;0.75;0.005
0.023024;0.000217401;-0.00373576;0.00222502;0.25;0.75;0.005
0.024028;-0.000130338;-0.00154231;-0.000563843;0.25;0.75;0.005
0.025032;-0.000255136;0.00333574;-0.00128457;0.25;0.75;0.005
0.026036;-0.000764655;0.00435154;0.000507433;0.25;0.75;0.005
0.027003;-0.000922231;0.00119414;0.00103336;0.25;0.75;0.005
0.028007;-0.000515942;-0.00028527;0.000131076;0.25;0.75;0.005
0.029009;-5.7975e-05;0.0012539;-0.000322726;0.25;0.75;0.005
0.030010;-0.000265036;0.00181667;0.000220549;0.25;0.75;0.005
0.031010;-0.00073831;0.00104126;0.000429542;0.25;0.75;0.005
0.032010;-0.000747025;0.000388577;0.000250893;0.25;0.75;0.005
0.033009;-0.000542104;0.000453652;-1.4441e-05;0.25;0.75;0.005
0.034009;-0.000536354;0.000679458;0.000223416;0.25;0.75;0.005
0.035009;-0.00044472;0.000625321;0.000693196;0.25;0.75;0.005
0.036008;0.00104941;0.000779468;0.0017082;0.25;0.75;0.005
0.037005;0.00578175;0.0010879;0.00270303;0.25;0.75;0.005
0.038001;0.0138882;0.00113279;0.00104623;0.25;0.75;0.005
0.039035;0.0197946;3.47514e-05;-0.00175574;0.25;0.75;0.005
0.040034;0.0152714;-0.00162268;-0.00234227;0.25;0.75;0.005
0.041031;0.00299489;-0.00185408;-0.00402405;0.25;0.75;0.005
0.042028;-0.00761757;0.000444037;-0.00310248;0.25;0.75;0.005
0.043024;-0.0118203;0.00324333;-7.95473e-05;0.25;0.75;0.005
0.044020;-0.0129227;0.00311766;-0.000796367;0.25;0.75;0.005
0.045017;-0.0145878;0.00138891;-0.000548326;0.25;0.75;0.005
