nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
19131;0.519013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008058;-0.018967;0.000775;6.479431;0.511716;0.044184;0.993685;0.714910;0.004083
19168;0.520016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008781;-0.019686;-0.007445;6.479440;0.511697;0.044181;1.036692;0.762998;0.001995
19205;0.521019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009291;-0.020233;-0.016101;6.479449;0.511677;0.044169;1.068948;0.800794;0.001452
19242;0.522022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010213;-0.021182;-0.023845;6.479459;0.511656;0.044149;1.126185;0.871100;0.000489
19279;0.523024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010692;-0.021661;-0.032602;6.479469;0.511635;0.044121;1.155606;0.907031;-0.000166
19316;0.524026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011488;-0.022494;-0.040612;6.479480;0.511612;0.044084;1.210558;0.966829;-0.002383
19352;0.525002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012314;-0.023379;-0.048271;6.479492;0.511590;0.044040;1.268166;1.029806;-0.004270
19389;0.526004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013155;-0.024288;-0.056150;6.479505;0.511566;0.043988;1.327147;1.094390;-0.006003
19426;0.527007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013494;-0.024656;-0.065195;6.479518;0.511541;0.043927;1.351020;1.120526;-0.006521
19463;0.528010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013494;-0.024656;-0.075032;6.479532;0.511517;0.043857;1.351032;1.120512;-0.006262
19500;0.529012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013494;-0.024656;-0.084868;6.479545;0.511492;0.043776;1.351044;1.120498;-0.006003
19537;0.530015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007640;0.005356;0.044067;6.479548;0.511470;0.043713;-0.112257;0.714483;0.066089
19574;0.531018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007640;0.005356;0.034231;6.479555;0.511475;0.043753;-0.112290;0.714479;0.066075
19611;0.532020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005213;0.002737;0.030490;6.479561;0.511478;0.043787;-0.119817;0.336549;-0.011339
19648;0.533023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003729;0.002726;0.022611;6.479565;0.511481;0.043814;-0.117133;0.222340;-0.011765
19685;0.534025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002730;0.002722;0.014093;6.479568;0.511484;0.043832;-0.115308;0.145494;-0.011953
19721;0.535001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001572;0.002717;0.006051;6.479571;0.511487;0.043842;-0.113201;0.056480;-0.012173
19758;0.536003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000664;0.002713;-0.002584;6.479572;0.511489;0.043844;-0.111552;-0.013378;-0.012350
19795;0.537005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000613;0.002706;-0.010734;6.479571;0.511492;0.043837;-0.109240;-0.111577;-0.012605
19832;0.538008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001661;0.002700;-0.019187;6.479570;0.511495;0.043822;-0.107347;-0.192184;-0.012818
19869;0.539010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002719;0.002694;-0.027626;6.479568;0.511497;0.043798;-0.105439;-0.273619;-0.013036
19906;0.540012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004842;0.002590;-0.034656;6.479564;0.511500;0.043767;-0.096673;-0.424390;-0.013054
19943;0.541013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006314;0.002448;-0.042526;6.479559;0.511503;0.043728;-0.087346;-0.520624;-0.012990
19980;0.542015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007789;0.002301;-0.050402;6.479552;0.511505;0.043681;-0.078018;-0.617224;-0.013045
20017;0.543018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004307;0.011448;-0.016324;6.479547;0.511514;0.043656;-0.629177;-0.280332;-0.031585
20054;0.544021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003230;-0.003456;0.017506;6.479544;0.511522;0.043647;0.219526;0.231252;0.004671
20091;0.545021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001998;-0.003576;0.009510;6.479546;0.511519;0.043660;0.228321;0.139936;0.004630
20128;0.546023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000617;-0.003708;0.001647;6.479548;0.511515;0.043665;0.237810;0.041658;0.004648
20165;0.547026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000930;-0.003855;-0.005979;6.479548;0.511511;0.043663;0.248472;-0.068629;0.004680
20201;0.548001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000469;-0.000775;0.000877;6.479548;0.511510;0.043663;0.046126;0.032261;0.003692
20238;0.549003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000241;0.000463;-0.000576;6.479548;0.511510;0.043664;-0.025408;-0.015058;-0.001267
20275;0.550006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000813;0.001688;-0.002724;6.479548;0.511511;0.043662;-0.092224;-0.053047;-0.004675
20312;0.551009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001105;0.003237;-0.003775;6.479547;0.511513;0.043659;-0.176694;-0.069101;-0.008291
20349;0.552011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001835;0.004331;-0.006105;6.479545;0.511517;0.043654;-0.238686;-0.118107;-0.012077
20386;0.553014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002121;0.005969;-0.006633;6.479544;0.511522;0.043647;-0.328560;-0.134274;-0.016428
20423;0.554017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000910;0.002370;6.479542;0.511526;0.043645;-0.041341;0.009037;-0.004103
20460;0.555019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000402;-0.001363;-0.001996;6.479542;0.511526;0.043644;0.079096;-0.021706;0.003567
20497;0.556022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;0.000164;-0.000158;6.479542;0.511525;0.043643;-0.007134;0.006664;0.000383
20534;0.557024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000287;-0.000002;-0.001468;6.479542;0.511525;0.043643;0.009461;-0.016594;-0.001641
20571;0.558026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000057;-0.000239;6.479542;0.511525;0.043643;0.003995;0.001535;-0.000006
20607;0.559001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000122;0.000478;6.479542;0.511525;0.043643;0.006735;0.003135;0.000337
20644;0.560004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;0.000069;0.000314;6.479542;0.511525;0.043643;-0.003805;0.002587;-0.000190
20681;0.561007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000057;0.000434;6.479542;0.511525;0.043643;-0.003162;0.000776;-0.000158
20718;0.562010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;-0.000154;-0.000375;6.479542;0.511525;0.043643;0.009632;0.000489;0.000209
20755;0.563012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000043;-0.000266;6.479542;0.511525;0.043643;-0.002356;-0.000929;-0.000118
20792;0.564014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000174;0.000031;-0.000402;6.479542;0.511525;0.043643;-0.001592;-0.010962;-0.000075
20829;0.565017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000058;-0.000234;6.479542;0.511525;0.043643;0.003487;-0.003028;0.000106
20866;0.566019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000036;0.000091;6.479542;0.511525;0.043643;-0.001571;0.000611;0.000088
20903;0.567022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000045;-0.000074;6.479542;0.511525;0.043643;0.002458;0.002100;0.000123
20940;0.568024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;0.000040;0.000507;6.479542;0.511525;0.043643;-0.002199;-0.003042;-0.000110
20977;0.569027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;-0.000046;-0.000042;6.479542;0.511525;0.043643;0.002517;-0.004502;0.000125
21013;0.570002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000021;0.000420;6.479542;0.511525;0.043643;-0.001154;-0.000167;-0.000057
21050;0.571005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;0.000043;-0.000217;6.479542;0.511525;0.043643;-0.002370;-0.005365;-0.000119
21087;0.572008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;-0.000038;-0.000176;6.479542;0.511525;0.043643;0.002102;-0.003104;0.000105
21124;0.573010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000062;0.000000;-0.000033;6.479542;0.511525;0.043643;-0.000023;0.003304;-0.000001
21161;0.574013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;0.000091;0.000361;6.479542;0.511525;0.043643;-0.004167;0.002740;0.000132
21198;0.575009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;0.000008;0.000090;6.479542;0.511525;0.043643;-0.000497;0.004715;-0.000025
21235;0.576006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000021;-0.000197;6.479542;0.511525;0.043643;-0.000733;-0.001075;0.000129
21272;0.577008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000011;0.000026;6.479542;0.511526;0.043643;-0.000605;0.000175;-0.000030
21309;0.578011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000019;-0.000150;6.479542;0.511525;0.043643;-0.000905;-0.002125;-0.000055
21346;0.579014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000050;-0.000371;6.479542;0.511526;0.043643;0.002734;0.000061;0.000137
21383;0.580016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;-0.000048;0.000024;6.479542;0.511526;0.043643;0.002955;-0.004016;0.000287
21420;0.581019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;0.000106;0.000227;6.479542;0.511526;0.043643;-0.004616;0.005370;0.000257
21457;0.582021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000031;-0.000130;6.479542;0.511526;0.043643;0.001687;0.001061;0.000084
21494;0.583022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000003;0.000210;6.479542;0.511526;0.043643;0.000080;-0.000287;-0.000119
21531;0.584025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000002;0.000076;6.479542;0.511526;0.043643;-0.000108;0.001043;-0.000005
21568;0.585027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000036;-0.000109;6.479542;0.511526;0.043643;0.001999;-0.002077;0.000098
21604;0.586002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;-0.000008;0.000013;6.479542;0.511526;0.043643;0.000464;-0.004687;0.000023
21641;0.587003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000031;-0.000071;6.479542;0.511526;0.043643;-0.001159;-0.000699;-0.000379
21678;0.588005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;-0.000039;-0.000133;6.479542;0.511526;0.043643;0.002650;0.003558;0.000324
21715;0.589007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000057;-0.000024;6.479542;0.511526;0.043643;-0.002965;0.000259;-0.000194
21752;0.590010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000020;0.000180;6.479542;0.511526;0.043643;0.001105;0.001248;0.000055
21789;0.591012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000118;-0.000676;6.479542;0.511526;0.043643;0.006512;-0.000327;0.000326
21826;0.592014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000026;0.000323;6.479542;0.511526;0.043643;-0.001428;0.000209;-0.000071
21863;0.593017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.000006;-0.000244;6.479542;0.511526;0.043643;0.000323;0.000758;0.000019
21900;0.594019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000030;-0.000034;6.479542;0.511526;0.043643;-0.001631;-0.002687;-0.000082
21937;0.595021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000038;-0.000623;6.479542;0.511526;0.043643;0.002889;-0.001333;-0.000042
21974;0.596024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000010;-0.000141;6.479542;0.511526;0.043643;-0.000358;-0.003637;0.000003
22011;0.597026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000217;-0.000625;6.479542;0.511526;0.043643;0.012154;-0.002487;0.000565
22047;0.598002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000030;0.000126;6.479542;0.511526;0.043643;0.001647;-0.000967;0.000081
22084;0.599004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000016;0.000141;6.479542;0.511526;0.043643;0.000873;-0.001112;0.000043
22121;0.600006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000008;0.000027;6.479542;0.511526;0.043643;-0.000440;-0.001383;-0.000022
22158;0.601009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000026;0.000632;6.479542;0.511526;0.043643;-0.001429;0.002426;-0.000071
22195;0.602011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;0.000052;0.000061;6.479542;0.511526;0.043643;-0.002889;0.001505;-0.000144
22232;0.603014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000078;0.000048;0.000013;6.479542;0.511526;0.043643;-0.002649;-0.002774;-0.000132
22269;0.604016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000049;0.000039;6.479542;0.511526;0.043643;-0.002690;0.001075;-0.000134
22306;0.605019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000009;-0.000250;6.479542;0.511526;0.043643;0.000494;-0.000242;0.000025
22343;0.606021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;-0.000078;0.000256;6.479542;0.511526;0.043643;0.004943;-0.002694;0.000505
22380;0.607024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000000;-0.000102;6.479542;0.511526;0.043643;0.000693;0.001020;0.000305
22417;0.608026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;0.000016;-0.000046;6.479542;0.511526;0.043643;-0.000880;0.002770;-0.000043
22453;0.609002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000193;0.000043;-0.000030;6.479542;0.511526;0.043643;-0.002172;-0.009840;-0.000198
22490;0.610005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;0.000029;0.000472;6.479542;0.511526;0.043643;-0.001613;-0.003226;-0.000081
22527;0.611008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000004;-0.000251;6.479542;0.511526;0.043643;0.000060;0.000757;-0.000128
22564;0.612011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000001;-0.000132;6.479542;0.511526;0.043643;0.000070;-0.001531;-0.000054
22601;0.613014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000034;0.000030;6.479542;0.511526;0.043643;0.001968;-0.002080;0.000092
22638;0.614017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000055;0.000153;6.479542;0.511526;0.043643;-0.003034;0.000858;-0.000152
22675;0.615019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000082;-0.000353;6.479542;0.511526;0.043643;0.004538;0.001195;0.000227
22712;0.616014;0.000026;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000088;0.000055;-0.000130;6.479542;0.511526;0.043643;-0.003047;0.004478;-0.000151
22750;0.617021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;-0.000090;-0.000056;6.479542;0.511526;0.043643;0.004923;-0.005442;0.000251
22787;0.618023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;0.000023;-0.000311;6.479542;0.511526;0.043643;-0.000736;0.000419;-0.000023
22824;0.619025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000021;-0.000180;6.479542;0.511526;0.043643;0.001160;0.000176;0.000058
22860;0.620000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;-0.000020;0.000345;6.479542;0.511526;0.043643;0.001545;-0.000727;-0.000148
22898;0.621027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;0.000003;-0.000206;6.479542;0.511526;0.043643;-0.000147;0.002677;-0.000007
22934;0.622002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000045;0.000084;6.479542;0.511526;0.043643;-0.002067;0.000296;0.000063
22971;0.623004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000066;-0.000015;6.479542;0.511526;0.043643;0.003725;-0.003638;0.000171
23008;0.624006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000006;-0.000160;6.479542;0.511526;0.043643;-0.000083;-0.000106;-0.000064
23045;0.625009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000043;0.000026;6.479542;0.511526;0.043643;0.002372;-0.000168;0.000118
23082;0.626011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000043;-0.000009;6.479542;0.511526;0.043643;-0.002350;0.000734;-0.000117
23119;0.627014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;0.000076;0.000649;6.479542;0.511526;0.043643;-0.004206;-0.002093;-0.000210
23156;0.628016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000012;0.000068;6.479542;0.511526;0.043643;-0.000659;0.000697;-0.000032
23193;0.629019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000011;0.000078;6.479542;0.511526;0.043643;0.000585;0.001474;0.000029
23230;0.630022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000026;0.000014;6.479542;0.511526;0.043643;-0.001424;-0.000342;-0.000071
23267;0.631024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000014;0.000140;6.479542;0.511526;0.043643;0.000798;-0.001158;0.000040
23303;0.632000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;0.000076;0.000297;6.479542;0.511526;0.043643;-0.004210;-0.003201;-0.000211
23340;0.633003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000003;-0.000070;6.479542;0.511526;0.043643;-0.000153;0.002668;-0.000008
23377;0.634005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000063;0.000147;6.479542;0.511526;0.043643;0.003462;0.002731;0.000173
23414;0.635008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000040;-0.000040;6.479542;0.511526;0.043643;-0.002196;0.001387;-0.000110
23451;0.636009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000056;-0.000024;6.479541;0.511526;0.043643;0.003095;-0.001376;0.000154
23488;0.637012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000075;0.000213;6.479541;0.511526;0.043643;-0.004126;-0.001488;-0.000206
23525;0.638014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000033;0.000186;6.479541;0.511526;0.043643;-0.001830;-0.004511;-0.000108
23562;0.639016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000019;-0.000006;6.479541;0.511526;0.043643;-0.001020;0.000464;-0.000051
23599;0.640018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;0.000018;0.000009;6.479541;0.511526;0.043643;-0.000822;-0.001618;-0.000147
23636;0.641020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.000041;0.000102;6.479541;0.511526;0.043643;-0.002269;-0.004744;-0.000114
23673;0.642022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000085;0.000550;6.479541;0.511526;0.043643;-0.004653;-0.000160;-0.000233
23710;0.643025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000019;-0.000362;6.479541;0.511526;0.043643;0.001414;-0.002045;-0.000009
23747;0.644027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;0.000015;0.000049;6.479541;0.511526;0.043643;-0.000823;0.002246;-0.000039
