time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.3693;0.4872;0.0578
0.001028;0;0;0;6.3693;0.4872;0.0578
0.002017;0;0;0;6.3693;0.4872;0.0578
0.003005;0;0;0;6.3693;0.4872;0.0578
0.004031;0;0;0;6.3693;0.4872;0.0578
0.005019;0;0;0;6.3693;0.4872;0.0578
0.006007;0;0;0;6.3693;0.4872;0.0578
0.007033;0;0;0;6.3693;0.4872;0.0578
0.008022;0;0;0;6.3693;0.4872;0.0578
0.009010;0;0;0;6.3693;0.4872;0.0578
0.010035;0;0;0;6.3693;0.4872;0.0578
0.011022;0;0;0;6.3693;0.4872;0.0578
0.012009;0;0;0;6.3693;0.4872;0.0578
0.013033;0;0;0;6.3693;0.4872;0.0578
0.014019;0;0;0;6.3693;0.4872;0.0578
0.015005;0;0;0;6.3693;0.4872;0.0578
0.016028;0;0;0;6.3693;0.4872;0.0578
0.017013;0;0;0;6.3693;0.4872;0.0578
0.018035;0;0;0;6.3693;0.4872;0.0578
0.019019;0;0;0;6.3693;0.4872;0.0578
0.020003;0;0;0;6.3693;0.4872;0.0578
0.021025;0;0;0;6.3693;0.4872;0.0578
0.022008;0;0;0;6.3693;0.4872;0.0578
0.023030;0;0;0;6.3693;0.4872;0.0578
0.024013;0;0;0;6.3693;0.4872;0.0578
0.025034;0;0;0;6.3693;0.4872;0.0578
0.026017;0;0;0;6.3693;0.4872;0.0578
0.027000;0;0;0;6.3693;0.4872;0.0578
0.028021;0;0;0;6.3693;0.4872;0.0578
0.029002;0;0;0;6.3693;0.4872;0.0578
0.030020;0;0;0;6.3693;0.4872;0.0578
0.031037;0;0;0;6.3693;0.4872;0.0578
0.032015;0;0;0;6.3693;0.4872;0.0578
0.033031;0;0;0;6.3693;0.4872;0.0578
0.034010;0;0;0;6.3693;0.4872;0.0578
0.035026;0;0;0;6.3693;0.4872;0.0578
0.036005;0;0;0;6.3693;0.4872;0.0578
0.037019;0;0;0;6.3693;0.4872;0.0578
0.038031;0;0;0;6.3693;0.4872;0.0578
0.039007;0;0;0;6.3693;0.4872;0.0578
0.040022;0;0;0;6.3693;0.4872;0.0578
0.041037;0;0;0;6.3693;0.4872;0.0578
0.042013;0;0;0;6.3693;0.4872;0.0578
0.043026;0;0;0;6.3693;0.4872;0.0578
0.044000;0;0;0;6.3693;0.4872;0.0578
0.045013;0;0;0;6.3693;0.4872;0.0578
0.046026;0;0;0;6.3693;0.4872;0.0578
0.047037;0;0;0;6.3693;0.4872;0.0578
0.048010;0;0;0;6.3693;0.4872;0.0578
0.049019;0;0;0;6.3693;0.4872;0.0578
0.050026;0;0;0;6.3693;0.4872;0.0578
0.051026;0;0;0;6.3693;0.4872;0.0578
0.052032;0;0;0;6.3693;0.4872;0.0578
0.053005;0;0;0;6.3693;0.4872;0.0578
0.054016;0;0;0;6.3693;0.4872;0.0578
0.055027;0;0;0;6.3693;0.4872;0.0578
0.056000;0;0;0;6.3693;0.4872;0.0578
0.057011;0;0;0;6.3693;0.4872;0.0578
0.058021;0;0;0;6.3693;0.4872;0.0578
0.059030;0;0;0;6.3693;0.4872;0.0578
0.060002;0;0;0;6.3693;0.4872;0.0578
0.061012;0;0;0;6.3693;0.4872;0.0578
0.062023;0;0;0;6.3693;0.4872;0.0578
0.063033;0;0;0;6.3693;0.4872;0.0578
0.064005;0;0;0;6.3693;0.4872;0.0578
0.065014;0;0;0;6.3693;0.4872;0.0578
0.066021;0;0;0;6.3693;0.4872;0.0578
0.067026;0;0;0;6.3693;0.4872;0.0578
0.068019;0;0;0;6.3693;0.4872;0.0578
0.069016;0;0;0;6.3693;0.4872;0.0578
0.070022;0;0;0;6.3693;0.4872;0.0578
0.071026;0;0;0;6.3693;0.4872;0.0578
0.072027;0;0;0;6.3693;0.4872;0.0578
0.073032;0;0;0;6.3693;0.4872;0.0578
0.074001;0;0;0;6.3693;0.4872;0.0578
0.075009;0;0;0;6.3693;0.4872;0.0578
0.076032;0;0;0;6.3693;0.4872;0.0578
0.077026;0;0;0;6.3693;0.4872;0.0578
0.078032;0;0;0;6.3693;0.4872;0.0578
0.079036;0;0;0;6.3693;0.4872;0.0578
0.080001;0;0;0;6.3693;0.4872;0.0578
0.081005;0;0;0;6.3693;0.4872;0.0578
0.082008;0;0;0;6.3693;0.4872;0.0578
0.083011;0;0;0;6.3693;0.4872;0.0578
0.084017;0;0;0;6.3693;0.4872;0.0578
0.085023;0;0;0;6.3693;0.4872;0.0578
0.086027;0;0;0;6.3693;0.4872;0.0578
0.087029;0;0;0;6.3693;0.4872;0.0578
0.088033;0;0;0;6.3693;0.4872;0.0578
0.089036;0;0;0;6.3693;0.4872;0.0578
0.090001;0;0;0;6.3693;0.4872;0.0578
0.091004;0;0;0;6.3693;0.4872;0.0578
0.092005;0;0;0;6.3693;0.4872;0.0578
0.093034;0;0;0;6.3693;0.4872;0.0578
0.094034;0;0;0;6.3693;0.4872;0.0578
0.095001;0;0;0;6.3693;0.4872;0.0578
0.096006;0;0;0;6.3693;0.4872;0.0578
0.097010;0;0;0;6.3693;0.4872;0.0578
0.098014;0;0;0;6.3693;0.4872;0.0578
0.099021;0;0;0;6.3693;0.4872;0.0578
0.100026;0;0;0;6.3693;0.4872;0.0578
0.101019;0;0;0;6.3693;0.4872;0.0578
0.102000;0;0;0;6.3693;0.4872;0.0578
0.103030;0;0;0;6.3693;0.4872;0.0578
0.104034;0;0;0;6.3693;0.4872;0.0578
0.105028;0;0;0;6.3693;0.4872;0.0578
0.106024;0;0;0;6.3693;0.4872;0.0578
0.107026;0;0;0;6.3693;0.4872;0.0578
0.108030;0;0;0;6.3693;0.4872;0.0578
0.109029;0;0;0;6.3693;0.4872;0.0578
0.110026;0;0;0;6.3693;0.4872;0.0578
0.111025;0;0;0;6.3693;0.4872;0.0578
0.112029;0;0;0;6.3693;0.4872;0.0578
0.113035;0;0;0;6.3693;0.4872;0.0578
0.114004;0;0;0;6.3693;0.4872;0.0578
0.115006;0;0;0;6.3693;0.4872;0.0578
0.116002;0;0;0;6.3693;0.4872;0.0578
0.117035;0;0;0;6.3693;0.4872;0.0578
0.118035;0;0;0;6.3693;0.4872;0.0578
0.119001;0;0;0;6.3693;0.4872;0.0578
0.120002;0;0;0;6.3693;0.4872;0.0578
0.121002;0;0;0;6.3693;0.4872;0.0578
0.122033;0;0;0;6.3693;0.4872;0.0578
0.123022;0;0;0;6.3693;0.4872;0.0578
0.124008;0;0;0;6.3693;0.4872;0.0578
0.125025;0;0;0;6.3693;0.4872;0.0578
0.126011;0;0;0;6.3693;0.4872;0.0578
0.127036;0;0;0;6.3693;0.4872;0.0578
0.128001;0;0;0;6.3693;0.4872;0.0578
0.129020;0;0;0;6.3693;0.4872;0.0578
0.130006;0;0;0;6.3693;0.4872;0.0578
0.131036;0;0;0;6.3693;0.4872;0.0578
0.132035;0;0;0;6.3693;0.4872;0.0578
0.133036;0;0;0;6.3693;0.4872;0.0578
0.134028;0;0;0;6.3693;0.4872;0.0578
0.135015;0;0;0;6.3693;0.4872;0.0578
0.136035;0;0;0;6.3693;0.4872;0.0578
0.137030;0;0;0;6.3693;0.4872;0.0578
0.138011;0;0;0;6.3693;0.4872;0.0578
0.139029;0;0;0;6.3693;0.4872;0.0578
0.140018;0;0;0;6.3693;0.4872;0.0578
0.141001;0;0;0;6.3693;0.4872;0.0578
0.142021;0;0;0;6.3693;0.4872;0.0578
0.143006;0;0;0;6.3693;0.4872;0.0578
0.144031;0;0;0;6.3693;0.4872;0.0578
0.145026;0;0;0;6.3693;0.4872;0.0578
0.146024;0;0;0;6.3693;0.4872;0.0578
0.147025;0;0;0;6.3693;0.4872;0.0578
0.148022;0;0;0;6.3693;0.4872;0.0578
0.149015;0;0;0;6.3693;0.4872;0.0578
0.150016;0;0;0;6.3693;0.4872;0.0578
0.151018;0;0;0;6.3693;0.4872;0.0578
0.152021;0;0;0;6.3693;0.4872;0.0578
0.153021;0;0;0;6.3693;0.4872;0.0578
0.154014;0;0;0;6.3693;0.4872;0.0578
0.155035;0;0;0;6.3693;0.4872;0.0578
0.156008;0;0;0;6.3693;0.4872;0.0578
0.157023;0;0;0;6.3693;0.4872;0.0578
0.158004;0;0;0;6.3693;0.4872;0.0578
0.159010;0;0;0;6.3693;0.4872;0.0578
0.160015;0;0;0;6.3693;0.4872;0.0578
0.161002;0;0;0;6.3693;0.4872;0.0578
0.162032;0;0;0;6.3693;0.4872;0.0578
0.163030;0;0;0;6.3693;0.4872;0.0578
0.164027;0;0;0;6.3693;0.4872;0.0578
0.165021;0;0;0;6.3693;0.4872;0.0578
0.166006;0;0;0;6.3693;0.4872;0.0578
0.167026;0;0;0;6.3693;0.4872;0.0578
0.168024;0;0;0;6.3693;0.4872;0.0578
0.169015;0;0;0;6.3693;0.4872;0.0578
0.170003;0;0;0;6.3693;0.4872;0.0578
0.171036;0;0;0;6.3693;0.4872;0.0578
0.172027;0;0;0;6.3693;0.4872;0.0578
0.173017;0;0;0;6.3693;0.4872;0.0578
0.174013;0;0;0;6.3693;0.4872;0.0578
0.175009;0;0;0;6.3693;0.4872;0.0578
0.176009;0;0;0;6.3693;0.4872;0.0578
0.177012;0;0;0;6.3693;0.4872;0.0578
0.178012;0;0;0;6.3693;0.4872;0.0578
0.179010;0;0;0;6.3693;0.4872;0.0578
0.180008;0;0;0;6.3693;0.4872;0.0578
0.181008;0;0;0;6.3693;0.4872;0.0578
0.182009;0;0;0;6.3693;0.4872;0.0578
0.183006;0;0;0;6.3693;0.4872;0.0578
0.184007;0;0;0;6.3693;0.4872;0.0578
0.185034;0;0;0;6.3693;0.4872;0.0578
0.186024;0;0;0;6.3693;0.4872;0.0578
0.187016;0;0;0;6.3693;0.4872;0.0578
0.188017;0;0;0;6.3693;0.4872;0.0578
0.189014;0;0;0;6.3693;0.4872;0.0578
0.190018;0;0;0;6.3693;0.4872;0.0578
0.191021;0;0;0;6.3693;0.4872;0.0578
0.192025;0;0;0;6.3693;0.4872;0.0578
0.193023;0;0;0;6.3693;0.4872;0.0578
0.194025;0;0;0;6.3693;0.4872;0.0578
0.195023;0;0;0;6.3693;0.4872;0.0578
0.196019;0;0;0;6.3693;0.4872;0.0578
0.197022;0;0;0;6.3693;0.4872;0.0578
0.198027;0;0;0;6.3693;0.4872;0.0578
0.199032;0;0;0;6.3693;0.4872;0.0578
0.200036;0;0;0;6.3693;0.4872;0.0578
0.201003;0;0;0;6.3693;0.4872;0.0578
0.202007;0;0;0;6.3693;0.4872;0.0578
0.203011;0;0;0;6.3693;0.4872;0.0578
0.204016;0;0;0;6.3693;0.4872;0.0578
0.205018;0;0;0;6.3693;0.4872;0.0578
0.206023;0;0;0;6.3693;0.4872;0.0578
0.207027;0;0;0;6.3693;0.4872;0.0578
0.208031;0;0;0;6.3693;0.4872;0.0578
0.209035;0;0;0;6.3693;0.4872;0.0578
0.210036;0;0;0;6.3693;0.4872;0.0578
0.211035;0;0;0;6.3693;0.4872;0.0578
0.212036;0;0;0;6.3693;0.4872;0.0578
0.213001;0;0;0;6.3693;0.4872;0.0578
0.214001;0;0;0;6.3693;0.4872;0.0578
0.215004;0;0;0;6.3693;0.4872;0.0578
0.216007;0;0;0;6.3693;0.4872;0.0578
0.217003;0;0;0;6.3693;0.4872;0.0578
0.218005;0;0;0;6.3693;0.4872;0.0578
0.219008;0;0;0;6.3693;0.4872;0.0578
0.220005;0;0;0;6.3693;0.4872;0.0578
0.221037;0;0;0;6.3693;0.4872;0.0578
0.222000;0;0;0;6.3693;0.4872;0.0578
0.223000;0;0;0;6.3693;0.4872;0.0578
0.224032;0;0;0;6.3693;0.4872;0.0578
0.225035;0;0;0;6.3693;0.4872;0.0578
0.226037;0;0;0;6.3693;0.4872;0.0578
0.227031;0;0;0;6.3693;0.4872;0.0578
0.228032;0;0;0;6.3693;0.4872;0.0578
0.229006;0;0;0;6.3693;0.4872;0.0578
0.230032;0;0;0;6.3693;0.4872;0.0578
0.231034;0;0;0;6.3693;0.4872;0.0578
0.232001;0;0;0;6.3693;0.4872;0.0578
0.233006;0;0;0;6.3693;0.4872;0.0578
0.234010;0;0;0;6.3693;0.4872;0.0578
0.235014;0;0;0;6.3693;0.4872;0.0578
0.236019;0;0;0;6.3693;0.4872;0.0578
0.237023;0;0;0;6.3693;0.4872;0.0578
0.238017;0;0;0;6.3693;0.4872;0.0578
0.239011;0;0;0;6.3693;0.4872;0.0578
0.240013;0;0;0;6.3693;0.4872;0.0578
0.241017;0;0;0;6.3693;0.4872;0.0578
0.242020;0;0;0;6.3693;0.4872;0.0578
0.243024;0;0;0;6.3693;0.4872;0.0578
0.244027;0;0;0;6.3693;0.4872;0.0578
0.245030;0;0;0;6.3693;0.4872;0.0578
0.246034;0;0;0;6.3693;0.4872;0.0578
0.247000;0;0;0;6.3693;0.4872;0.0578
0.248004;0;0;0;6.3693;0.4872;0.0578
0.249007;0;0;0;6.3693;0.4872;0.0578
0.250011;0;0;0;6.3693;0.4872;0.0578
0.251014;0;0;0;6.3693;0.4872;0.0578
0.252018;0;0;0;6.3693;0.4872;0.0578
0.253021;0;0;0;6.3693;0.4872;0.0578
0.254025;0;0;0;6.3693;0.4872;0.0578
0.255028;0;0;0;6.3693;0.4872;0.0578
0.256032;0;0;0;6.3693;0.4872;0.0578
0.257036;0;0;0;6.3693;0.4872;0.0578
0.258002;0;0;0;6.3693;0.4872;0.0578
0.259005;0;0;0;6.3693;0.4872;0.0578
0.260009;0;0;0;6.3693;0.4872;0.0578
0.261008;0;0;0;6.3693;0.4872;0.0578
0.262012;0;0;0;6.3693;0.4872;0.0578
0.263015;0;0;0;6.3693;0.4872;0.0578
0.264008;0;0;0;6.3693;0.4872;0.0578
0.265029;0;0;0;6.3693;0.4872;0.0578
0.266027;0;0;0;6.3693;0.4872;0.0578
0.267024;0;0;0;6.3693;0.4872;0.0578
0.268008;0;0;0;6.3693;0.4872;0.0578
0.269008;0;0;0;6.3693;0.4872;0.0578
0.270011;0;0;0;6.3693;0.4872;0.0578
0.271014;0;0;0;6.3693;0.4872;0.0578
0.272016;0;0;0;6.3693;0.4872;0.0578
0.273019;0;0;0;6.3693;0.4872;0.0578
0.274021;0;0;0;6.3693;0.4872;0.0578
