#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_020;bdp9fnoa-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 19:43:03;5,584,125;4487.163574;448.714935;4488.168945;502,629,202;1,153,219,612;120,676,008;275,490;;10.000031;2;0;5,584,125;2,580,864;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_020 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,002,125;1,996,929;0.005000;0.006495;0;0;1.00556;41.4039;2.05566;443.459;43.8723;453.643;0;97.1021;0;2035.07;0;154.426;170.821;0;0;0;0.0357973;0.245753;1014.97;0;0;24.8481;0
