time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.75;0.5;0.4429
0.001028;-3.40282e+38;8.75;0.5;0.4429
0.002017;-3.40282e+38;8.75;0.5;0.4429
0.003005;-3.40282e+38;8.75;0.5;0.4429
0.004031;-3.40282e+38;8.75;0.5;0.4429
0.005019;-3.40282e+38;8.75;0.5;0.4429
0.006007;-3.40282e+38;8.75;0.5;0.4429
0.007033;-3.40282e+38;8.75;0.5;0.4429
0.008022;-3.40282e+38;8.75;0.5;0.4429
0.009010;-3.40282e+38;8.75;0.5;0.4429
0.010035;-3.40282e+38;8.75;0.5;0.4429
0.011022;-3.40282e+38;8.75;0.5;0.4429
0.012009;-3.40282e+38;8.75;0.5;0.4429
0.013033;-3.40282e+38;8.75;0.5;0.4429
0.014019;-3.40282e+38;8.75;0.5;0.4429
0.015005;-3.40282e+38;8.75;0.5;0.4429
0.016028;-3.40282e+38;8.75;0.5;0.4429
0.017013;-3.40282e+38;8.75;0.5;0.4429
0.018035;-3.40282e+38;8.75;0.5;0.4429
0.019019;-3.40282e+38;8.75;0.5;0.4429
0.020003;-3.40282e+38;8.75;0.5;0.4429
0.021025;-3.40282e+38;8.75;0.5;0.4429
0.022008;-3.40282e+38;8.75;0.5;0.4429
0.023030;-3.40282e+38;8.75;0.5;0.4429
0.024013;-3.40282e+38;8.75;0.5;0.4429
0.025034;-3.40282e+38;8.75;0.5;0.4429
0.026017;-3.40282e+38;8.75;0.5;0.4429
0.027000;-3.40282e+38;8.75;0.5;0.4429
0.028021;-3.40282e+38;8.75;0.5;0.4429
0.029002;-3.40282e+38;8.75;0.5;0.4429
0.030020;-3.40282e+38;8.75;0.5;0.4429
0.031037;-3.40282e+38;8.75;0.5;0.4429
0.032015;-3.40282e+38;8.75;0.5;0.4429
0.033031;-3.40282e+38;8.75;0.5;0.4429
0.034010;-3.40282e+38;8.75;0.5;0.4429
0.035026;-3.40282e+38;8.75;0.5;0.4429
0.036005;-3.40282e+38;8.75;0.5;0.4429
0.037019;-3.40282e+38;8.75;0.5;0.4429
0.038031;-3.40282e+38;8.75;0.5;0.4429
0.039007;-3.40282e+38;8.75;0.5;0.4429
0.040022;-3.40282e+38;8.75;0.5;0.4429
0.041037;-3.40282e+38;8.75;0.5;0.4429
0.042013;-3.40282e+38;8.75;0.5;0.4429
0.043026;-3.40282e+38;8.75;0.5;0.4429
0.044000;-3.40282e+38;8.75;0.5;0.4429
0.045013;-3.40282e+38;8.75;0.5;0.4429
0.046026;-3.40282e+38;8.75;0.5;0.4429
0.047037;-3.40282e+38;8.75;0.5;0.4429
0.048010;-3.40282e+38;8.75;0.5;0.4429
0.049019;-3.40282e+38;8.75;0.5;0.4429
0.050026;-3.40282e+38;8.75;0.5;0.4429
0.051026;-3.40282e+38;8.75;0.5;0.4429
0.052032;-3.40282e+38;8.75;0.5;0.4429
0.053005;-3.40282e+38;8.75;0.5;0.4429
0.054016;-3.40282e+38;8.75;0.5;0.4429
0.055027;-3.40282e+38;8.75;0.5;0.4429
0.056000;-3.40282e+38;8.75;0.5;0.4429
0.057011;-3.40282e+38;8.75;0.5;0.4429
0.058021;-3.40282e+38;8.75;0.5;0.4429
0.059030;-3.40282e+38;8.75;0.5;0.4429
