time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.004
0.001020;0.0100503;2.77926e-10;0.00690583;1.5;0.5;0.004
0.002001;0.0231016;-8.45422e-08;0.00669909;1.5;0.5;0.004
0.003021;0.0342483;-6.21685e-08;0.0056436;1.5;0.5;0.004
0.004002;0.0459001;-1.4189e-07;0.00598148;1.5;0.5;0.004
0.005022;0.053202;-3.96691e-07;0.00474303;1.5;0.5;0.004
0.006003;0.0614457;-2.88841e-08;0.00491084;1.5;0.5;0.004
0.007022;0.0696442;-6.11334e-08;0.00510384;1.5;0.5;0.004
0.008002;0.0778019;-6.73388e-08;0.00530736;1.5;0.5;0.004
0.009020;0.0863606;-2.9953e-07;0.00640518;1.5;0.5;0.004
0.010000;0.0944242;-1.80995e-07;0.00885262;1.5;0.5;0.004
0.011017;0.102406;-1.61165e-07;0.0115399;1.5;0.5;0.004
0.012034;0.110367;4.32263e-07;0.0141028;1.5;0.5;0.004
0.013012;0.118433;1.38511e-07;0.0161788;1.5;0.5;0.004
0.014028;0.127646;4.69561e-07;0.0170566;1.5;0.5;0.004
0.015005;0.138454;2.71734e-07;0.0165645;1.5;0.5;0.004
0.016020;0.151172;1.95145e-07;0.0172429;1.5;0.5;0.004
0.017034;0.163847;4.16879e-07;0.0170533;1.5;0.5;0.004
0.018010;0.176138;6.44648e-07;0.0150127;1.5;0.5;0.004
0.019023;0.18754;6.2784e-07;0.0139971;1.5;0.5;0.004
0.020036;0.19739;8.16791e-08;0.0144031;1.5;0.5;0.004
0.021012;0.205145;-1.22979e-07;0.0160749;1.5;0.5;0.004
0.022025;0.211817;-3.56611e-08;0.0182828;1.5;0.5;0.004
0.023037;0.217929;-2.08135e-07;0.0192433;1.5;0.5;0.004
0.024013;0.223837;5.62013e-08;0.0186814;1.5;0.5;0.004
0.025025;0.230515;-2.4973e-07;0.0166764;1.5;0.5;0.004
0.026000;0.237308;-3.49374e-08;0.0144339;1.5;0.5;0.004
0.027012;0.244175;-1.99167e-08;0.0133991;1.5;0.5;0.004
0.028025;0.25066;9.59684e-08;0.0138028;1.5;0.5;0.004
0.029037;0.256964;2.95828e-07;0.0156642;1.5;0.5;0.004
0.030010;0.262879;4.3666e-07;0.0190228;1.5;0.5;0.004
0.031021;0.268394;5.74742e-07;0.0226078;1.5;0.5;0.004
0.032031;0.2734;5.00219e-07;0.0228507;1.5;0.5;0.004
0.033004;0.278191;1.83241e-07;0.019845;1.5;0.5;0.004
0.034014;0.283156;1.54697e-07;0.0156418;1.5;0.5;0.004
0.035024;0.287668;-8.28997e-08;0.0119841;1.5;0.5;0.004
0.036035;0.290989;3.46976e-08;0.0108388;1.5;0.5;0.004
0.037007;0.292803;1.14905e-07;0.0126459;1.5;0.5;0.004
0.038017;0.294427;-2.76868e-07;0.0169386;1.5;0.5;0.004
0.039025;0.297908;-2.91936e-07;0.0208382;1.5;0.5;0.004
0.040034;0.304499;-4.23525e-07;0.0211808;1.5;0.5;0.004
0.041006;0.31339;1.26989e-07;0.0172803;1.5;0.5;0.004
0.042014;0.323656;1.31812e-07;0.0111133;1.5;0.5;0.004
0.043023;0.332452;-3.67629e-07;0.00703796;1.5;0.5;0.004
0.044030;0.337219;-3.38653e-08;0.00780986;1.5;0.5;0.004
0.045037;0.338275;-2.50157e-07;0.0123963;1.5;0.5;0.004
0.046007;0.338599;1.00928e-07;0.0173398;1.5;0.5;0.004
0.047014;0.342361;-5.75762e-08;0.0203026;1.5;0.5;0.004
0.048021;0.351607;-1.35668e-07;0.0193148;1.5;0.5;0.004
0.049027;0.361634;8.7708e-08;0.0146033;1.5;0.5;0.004
0.050033;0.367855;-2.02997e-08;0.010098;1.5;0.5;0.004
0.051001;0.369508;3.60904e-07;0.0107486;1.5;0.5;0.004
0.052007;0.366859;4.60597e-07;0.0121686;1.5;0.5;0.004
0.053012;0.365204;4.08688e-07;0.0114444;1.5;0.5;0.004
0.054017;0.372227;1.72861e-07;0.0127468;1.5;0.5;0.004
0.055020;0.386995;1.60962e-07;0.0176262;1.5;0.5;0.004
0.056024;0.396887;-1.67634e-08;0.0207994;1.5;0.5;0.004
0.057028;0.397746;5.89209e-08;0.0201341;1.5;0.5;0.004
0.058032;0.393938;2.80507e-07;0.0185896;1.5;0.5;0.004
0.059037;0.388527;1.65968e-07;0.0117478;1.5;0.5;0.004
0.060003;0.389416;-2.77941e-07;0.00456205;1.5;0.5;0.004
0.061007;0.400164;-2.49594e-07;0.00811569;1.5;0.5;0.004
0.062010;0.412637;-5.23468e-07;0.0231124;1.5;0.5;0.004
0.063013;0.414372;-5.39436e-07;0.0356492;1.5;0.5;0.004
0.064018;0.40828;-6.00301e-07;0.0355355;1.5;0.5;0.004
0.065023;0.403454;-4.04631e-07;0.0223914;1.5;0.5;0.004
0.066028;0.404718;-1.59269e-07;0.00461054;1.5;0.5;0.004
0.067032;0.413391;2.19513e-07;0.000328017;1.5;0.5;0.004
0.068036;0.422095;7.25875e-07;0.0181379;1.5;0.5;0.004
0.069003;0.419896;7.42607e-07;0.0394864;1.5;0.5;0.004
0.070007;0.410543;7.95438e-07;0.0457668;1.5;0.5;0.004
0.071012;0.407346;2.20268e-09;0.0373876;1.5;0.5;0.004
0.072016;0.412656;-9.04385e-07;0.0238353;1.5;0.5;0.004
0.073020;0.423428;-3.58231e-07;0.0128252;1.5;0.5;0.004
0.074024;0.434645;8.04511e-07;0.0121836;1.5;0.5;0.004
0.075028;0.435774;1.2184e-06;0.0233711;1.5;0.5;0.004
0.076032;0.424167;1.1296e-06;0.0363912;1.5;0.5;0.004
0.077035;0.412458;3.88329e-07;0.0404691;1.5;0.5;0.004
0.078002;0.409523;-1.5166e-07;0.0369799;1.5;0.5;0.004
0.079005;0.414738;2.85473e-07;0.0307736;1.5;0.5;0.004
0.080008;0.426411;9.58998e-07;0.0221896;1.5;0.5;0.004
0.081011;0.43783;1.87187e-06;0.0126745;1.5;0.5;0.004
0.082014;0.438687;1.56839e-06;0.00968743;1.5;0.5;0.004
0.083017;0.430209;5.26741e-07;0.0213786;1.5;0.5;0.004
0.084019;0.416376;-5.98106e-08;0.0334846;1.5;0.5;0.004
0.085022;0.413475;2.18431e-07;0.0341149;1.5;0.5;0.004
0.086024;0.419375;6.06857e-07;0.0278308;1.5;0.5;0.004
0.087026;0.432528;6.18437e-07;0.0193687;1.5;0.5;0.004
0.088028;0.446631;-3.00445e-08;0.0126045;1.5;0.5;0.004
0.089029;0.447199;-3.68928e-07;0.0120162;1.5;0.5;0.004
0.090031;0.435208;-1.3746e-06;0.0207353;1.5;0.5;0.004
0.091032;0.425855;-9.38458e-07;0.028149;1.5;0.5;0.004
0.092033;0.425252;-4.60403e-07;0.0278503;1.5;0.5;0.004
0.093032;0.431078;-4.55766e-07;0.0285692;1.5;0.5;0.004
0.094032;0.440965;-9.80796e-07;0.0350731;1.5;0.5;0.004
0.095032;0.450599;-7.00938e-07;0.0362309;1.5;0.5;0.004
0.096032;0.45311;-1.12505e-06;0.0281702;1.5;0.5;0.004
0.097032;0.447412;-1.04496e-06;0.0231282;1.5;0.5;0.004
0.098032;0.442649;-7.90773e-07;0.024201;1.5;0.5;0.004
0.099032;0.443176;-2.62154e-07;0.0222911;1.5;0.5;0.004
0.100032;0.445532;1.02704e-06;0.0196826;1.5;0.5;0.004
0.101032;0.451644;2.32764e-06;0.0251488;1.5;0.5;0.004
0.102031;0.459971;3.54075e-06;0.0314212;1.5;0.5;0.004
0.103031;0.460075;3.01232e-06;0.0295822;1.5;0.5;0.004
0.104030;0.452468;1.74082e-06;0.0283331;1.5;0.5;0.004
0.105030;0.446409;3.02547e-07;0.0312773;1.5;0.5;0.004
0.106030;0.442899;6.96418e-07;0.0276304;1.5;0.5;0.004
0.107029;0.442926;3.05073e-07;0.0196469;1.5;0.5;0.004
0.108029;0.447399;-2.30171e-07;0.0214107;1.5;0.5;0.004
0.109028;0.451825;-1.36603e-06;0.0284049;1.5;0.5;0.004
0.110027;0.449769;-2.90416e-06;0.0284274;1.5;0.5;0.004
0.111027;0.440068;-5.55091e-06;0.0282545;1.5;0.5;0.004
0.112025;0.430519;-6.00796e-06;0.0333648;1.5;0.5;0.004
0.113025;0.426883;-4.09651e-06;0.0337853;1.5;0.5;0.004
0.114024;0.428817;-2.68796e-06;0.0262272;1.5;0.5;0.004
0.115023;0.435552;-2.51324e-06;0.0227677;1.5;0.5;0.004
0.116022;0.444693;-1.13095e-06;0.0266654;1.5;0.5;0.004
0.117020;0.449769;-7.82738e-07;0.0266392;1.5;0.5;0.004
0.118019;0.444955;-1.57721e-06;0.0234161;1.5;0.5;0.004
0.119018;0.433854;-2.01117e-06;0.0274834;1.5;0.5;0.004
0.120016;0.425259;-2.64674e-06;0.0343214;1.5;0.5;0.004
0.121014;0.421702;-2.61625e-06;0.0319137;1.5;0.5;0.004
0.122013;0.422989;-5.93792e-06;0.0238424;1.5;0.5;0.004
0.123011;0.429883;-8.04009e-06;0.0225004;1.5;0.5;0.004
0.124009;0.439853;-8.70003e-06;0.0249726;1.5;0.5;0.004
0.125006;0.445835;-7.50799e-06;0.0207387;1.5;0.5;0.004
0.126003;0.441871;-1.00892e-05;0.0161095;1.5;0.5;0.004
0.127037;0.43149;-1.54186e-05;0.023446;1.5;0.5;0.004
0.128033;0.423437;-1.287e-05;0.0332847;1.5;0.5;0.004
0.129030;0.418636;-2.92917e-06;0.0312155;1.5;0.5;0.004
0.130026;0.417098;4.9046e-06;0.0224712;1.5;0.5;0.004
0.131022;0.420056;6.80391e-06;0.0227898;1.5;0.5;0.004
0.132018;0.425501;1.02483e-05;0.0293227;1.5;0.5;0.004
0.133014;0.427563;1.73031e-05;0.0280781;1.5;0.5;0.004
0.134010;0.421587;2.03681e-05;0.020862;1.5;0.5;0.004
0.135006;0.411037;2.22541e-05;0.0211386;1.5;0.5;0.004
0.136002;0.403677;2.19317e-05;0.0276;1.5;0.5;0.004
0.137035;0.400901;1.74216e-05;0.0282648;1.5;0.5;0.004
0.138031;0.401634;9.58111e-06;0.0217318;1.5;0.5;0.004
0.139027;0.405262;-4.16167e-06;0.0211751;1.5;0.5;0.004
0.140023;0.408861;-1.47033e-05;0.0290867;1.5;0.5;0.004
0.141019;0.410503;-2.31491e-05;0.0298463;1.5;0.5;0.004
0.142016;0.40848;-3.4354e-05;0.0194118;1.5;0.5;0.004
0.143012;0.403477;-5.38377e-05;0.0127057;1.5;0.5;0.004
0.144008;0.397975;-6.15266e-05;0.0198176;1.5;0.5;0.004
0.145004;0.392809;-5.23649e-05;0.0297541;1.5;0.5;0.004
0.146001;0.388145;-2.99909e-05;0.028308;1.5;0.5;0.004
0.147034;0.387235;-1.68038e-05;0.0175478;1.5;0.5;0.004
0.148030;0.390157;-1.5152e-05;0.0158315;1.5;0.5;0.004
0.149026;0.392625;-9.1806e-06;0.0258117;1.5;0.5;0.004
0.150022;0.392753;2.60192e-05;0.0304195;1.5;0.5;0.004
0.151018;0.391208;5.79448e-05;0.0224131;1.5;0.5;0.004
0.152014;0.389299;6.04149e-05;0.0138169;1.5;0.5;0.004
0.153010;0.387034;6.68772e-05;0.0166946;1.5;0.5;0.004
0.154005;0.382158;0.000108211;0.0252787;1.5;0.5;0.004
0.155001;0.376598;0.000148526;0.0253304;1.5;0.5;0.004
0.156033;0.376802;0.000168252;0.014498;1.5;0.5;0.004
0.157029;0.383539;0.000168213;0.00972549;1.5;0.5;0.004
0.158024;0.388178;0.000195279;0.0209044;1.5;0.5;0.004
0.159020;0.385767;0.000231053;0.0309406;1.5;0.5;0.004
0.160015;0.381744;0.000170589;0.0240467;1.5;0.5;0.004
0.161011;0.381313;4.93573e-05;0.00964102;1.5;0.5;0.004
0.162006;0.382551;0.000163566;0.00523917;1.5;0.5;0.004
0.163001;0.379094;0.000497477;0.0139893;1.5;0.5;0.004
0.164033;0.369578;0.000745318;0.0229404;1.5;0.5;0.004
0.165028;0.364199;0.000792412;0.0198238;1.5;0.5;0.004
0.166022;0.370074;0.000778936;0.00922765;1.5;0.5;0.004
0.167017;0.381303;0.00102446;0.00590328;1.5;0.5;0.004
0.168012;0.383593;0.00146599;0.0150454;1.5;0.5;0.004
0.169006;0.373493;0.00178756;0.0225369;1.5;0.5;0.004
0.170001;0.362451;0.00167067;0.017972;1.5;0.5;0.004
0.171032;0.35956;0.00136599;0.00821811;1.5;0.5;0.004
0.172026;0.361112;0.00183628;0.00615115;1.5;0.5;0.004
0.173020;0.357611;0.00300996;0.0135796;1.5;0.5;0.004
0.174015;0.348944;0.00366576;0.0223635;1.5;0.5;0.004
0.175009;0.343703;0.0033567;0.0246336;1.5;0.5;0.004
0.176003;0.347421;0.00260379;0.020469;1.5;0.5;0.004
0.177034;0.357078;0.00226604;0.0151994;1.5;0.5;0.004
0.178025;0.363854;0.0028032;0.0145303;1.5;0.5;0.004
0.179016;0.363565;0.00325883;0.017103;1.5;0.5;0.004
0.180036;0.358716;0.00248031;0.0180121;1.5;0.5;0.004
0.181017;0.355275;0.000811488;0.0156733;1.5;0.5;0.004
0.182004;0.357072;-0.000347753;0.0124713;1.5;0.5;0.004
0.183022;0.365369;-2.11748e-05;0.0105123;1.5;0.5;0.004
0.184036;0.376407;0.000903288;0.0107464;1.5;0.5;0.004
0.185017;0.385369;0.000591483;0.0127274;1.5;0.5;0.004
0.186006;0.39083;-0.0010933;0.0157246;1.5;0.5;0.004
0.187001;0.393068;-0.00241027;0.0176164;1.5;0.5;0.004
0.188032;0.393706;-0.00216075;0.0163368;1.5;0.5;0.004
0.189021;0.394014;-0.00108932;0.0136209;1.5;0.5;0.004
0.190028;0.393148;-0.000517605;0.0139671;1.5;0.5;0.004
0.191002;0.389105;-0.00147695;0.0178057;1.5;0.5;0.004
0.192025;0.381542;-0.00256373;0.0199321;1.5;0.5;0.004
0.193019;0.374643;-0.00179965;0.0173395;1.5;0.5;0.004
0.194013;0.371957;1.27488e-05;0.0132182;1.5;0.5;0.004
0.195006;0.374094;0.000920465;0.0119611;1.5;0.5;0.004
0.196000;0.378221;-9.54472e-05;0.0146118;1.5;0.5;0.004
0.197031;0.381293;-0.00165794;0.0185381;1.5;0.5;0.004
0.198025;0.382948;-0.00194665;0.0207988;1.5;0.5;0.004
0.199019;0.385204;-0.00136486;0.0207372;1.5;0.5;0.004
0.200013;0.387477;-0.00118881;0.0194238;1.5;0.5;0.004
0.201008;0.388;-0.00256676;0.0186306;1.5;0.5;0.004
0.202002;0.385998;-0.00261496;0.0201692;1.5;0.5;0.004
0.203033;0.382484;-0.00234587;0.0213924;1.5;0.5;0.004
0.204027;0.38274;-0.00238402;0.0204002;1.5;0.5;0.004
0.205021;0.387952;-0.00187104;0.0192544;1.5;0.5;0.004
0.206016;0.393843;-0.00262642;0.0172062;1.5;0.5;0.004
0.207010;0.400774;-0.0048145;0.0148935;1.5;0.5;0.004
0.208004;0.408638;-0.00671125;0.0144775;1.5;0.5;0.004
0.209036;0.414732;-0.00743641;0.0136471;1.5;0.5;0.004
0.210030;0.416184;-0.00622745;0.0124838;1.5;0.5;0.004
0.211024;0.413008;-0.00488679;0.0129067;1.5;0.5;0.004
0.212018;0.405768;-0.00343026;0.0168179;1.5;0.5;0.004
0.213012;0.395749;-0.00167125;0.0223905;1.5;0.5;0.004
0.214005;0.384729;-0.000449166;0.0263163;1.5;0.5;0.004
0.215035;0.374404;-0.000373483;0.0255042;1.5;0.5;0.004
0.216029;0.369009;-0.00168313;0.0209763;1.5;0.5;0.004
0.217022;0.371812;-0.00499322;0.0156616;1.5;0.5;0.004
0.218015;0.382485;-0.00969694;0.0117088;1.5;0.5;0.004
0.219009;0.395775;-0.0137873;0.0106842;1.5;0.5;0.004
